@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4108, 0.4554, 0.3208, 0.1762, 0.5, 0.0, 0.5338, 0.2823, positive
0.4567, 0.36, 0.3267, 0.1711, 0.5, 0.0, 0.5456, 0.22, positive
0.3837, 0.473, 0.366, 0.1265, 0.5, 0.0, 0.51, 0.371, positive
0.4977, 0.5271, 0.3639, 0.1433, 0.5, 0.0, 0.5152, 0.2652, positive
0.4133, 0.5083, 0.3867, 0.2267, 0.5, 0.0, 0.48, 0.2533, positive
0.4158, 0.4263, 0.42, 0.1937, 0.5, 0.0, 0.5005, 0.2284, positive
0.4027, 0.446, 0.42, 0.174, 0.5, 0.0, 0.5334, 0.2547, positive
0.372, 0.404, 0.377, 0.178, 0.5, 0.0, 0.514, 0.22, positive
0.5773, 0.5108, 0.4009, 0.501, 0.5, 0.0, 0.4873, 0.5201, positive
0.4491, 0.5719, 0.3056, 0.1691, 0.5, 0.0, 0.5109, 0.22, positive
0.392, 0.3267, 0.33, 0.23, 0.5, 0.0, 0.4648, 0.2226, positive
0.536, 0.4217, 0.3417, 0.3035, 0.5, 0.0, 0.5235, 0.22, positive
0.5145, 0.4508, 0.3363, 0.2018, 0.5, 0.0, 0.5082, 0.2629, positive
0.3437, 0.3978, 0.3022, 0.23, 0.5, 0.0, 0.5107, 0.223, positive
0.467, 0.4199, 0.3233, 0.1969, 0.5, 0.0, 0.5131, 0.3036, positive
0.3084, 0.4423, 0.3939, 0.1439, 0.5, 0.0, 0.4809, 0.22, positive
0.39, 0.355, 0.33, 0.23, 0.5, 0.0, 0.5012, 0.245, positive
0.49, 0.5246, 0.4058, 0.1942, 0.5, 0.0, 0.48, 0.2888, positive
0.487, 0.6692, 0.4039, 0.147, 0.5, 0.0, 0.5354, 0.22, positive
0.3735, 0.4869, 0.3896, 0.2372, 0.5, 0.0, 0.4463, 0.22, positive
0.5631, 0.4861, 0.4242, 0.1042, 0.5, 0.0, 0.47, 0.22, positive
0.547, 0.4266, 0.3385, 0.2978, 0.5, 0.0, 0.5215, 0.22, positive
0.3718, 0.3427, 0.3209, 0.2209, 0.5, 0.0, 0.5573, 0.2236, positive
0.4852, 0.4617, 0.3852, 0.3158, 0.5, 0.0, 0.5248, 0.22, positive
0.392, 0.5612, 0.3408, 0.1792, 0.5, 0.0, 0.4912, 0.22, positive
0.4049, 0.544, 0.386, 0.204, 0.5, 0.0, 0.5029, 0.22, positive
0.3501, 0.3207, 0.3103, 0.1597, 0.5, 0.0, 0.5601, 0.2213, positive
0.3821, 0.4582, 0.3556, 0.19, 0.5, 0.0, 0.52, 0.3021, positive
0.3382, 0.3141, 0.3189, 0.1689, 0.5, 0.0, 0.557, 0.2437, positive
0.4903, 0.6403, 0.3627, 0.3803, 0.5, 0.0, 0.5117, 0.2417, positive
0.4869, 0.4113, 0.3213, 0.21, 0.5, 0.0, 0.5031, 0.325, positive
0.414, 0.3631, 0.33, 0.2094, 0.5, 0.0, 0.5369, 0.2463, positive
0.3547, 0.3434, 0.3194, 0.1506, 0.5, 0.0, 0.5647, 0.2622, positive
0.6642, 0.6244, 0.3842, 0.2054, 0.5, 0.0, 0.5129, 0.2344, positive
0.4351, 0.4381, 0.3465, 0.197, 0.5, 0.0, 0.5435, 0.3919, positive
0.2646, 0.4949, 0.3, 0.1237, 0.5, 0.0, 0.5146, 0.4334, positive
0.2863, 0.4484, 0.3852, 0.1537, 0.5, 0.0, 0.53, 0.22, positive
0.4952, 0.4848, 0.3895, 0.2, 0.5, 0.0, 0.4852, 0.2583, positive
0.5853, 0.6053, 0.4289, 0.1264, 0.5, 0.0, 0.5489, 0.2253, positive
0.5772, 0.6673, 0.3, 0.2903, 0.5, 0.0, 0.5449, 0.2327, positive
0.4618, 0.5163, 0.3645, 0.1455, 0.5, 0.0, 0.51, 0.4122, positive
0.3626, 0.3974, 0.3135, 0.23, 0.5, 0.0, 0.5255, 0.238, positive
0.4761, 0.5369, 0.369, 0.139, 0.5, 0.0, 0.502, 0.22, positive
0.3173, 0.3036, 0.3345, 0.1845, 0.5, 0.0, 0.5518, 0.2854, positive
0.5689, 0.7049, 0.3311, 0.2638, 0.5, 0.0, 0.5127, 0.22, positive
0.521, 0.7433, 0.3748, 0.1448, 0.5, 0.0, 0.4667, 0.22, positive
0.42, 0.2526, 0.3369, 0.182, 0.5, 0.0, 0.4654, 0.2326, positive
0.5226, 0.6579, 0.3757, 0.2416, 0.5, 0.0, 0.4636, 0.22, positive
0.2996, 0.4364, 0.3968, 0.1468, 0.5, 0.0, 0.5044, 0.22, positive
0.4868, 0.4113, 0.3213, 0.21, 0.5, 0.0, 0.5032, 0.3252, positive
0.2563, 0.4179, 0.2206, 0.1432, 0.5, 0.0, 0.4216, 0.22, positive
0.4679, 0.4326, 0.3505, 0.3169, 0.5, 0.0, 0.539, 0.22, positive
0.4551, 0.4484, 0.3167, 0.1925, 0.5, 0.0, 0.5267, 0.22, positive
0.5465, 0.3948, 0.3921, 0.4596, 0.5, 0.0, 0.5041, 0.8106, positive
0.3088, 0.2976, 0.3455, 0.1888, 0.5, 0.0, 0.55, 0.3, positive
0.3324, 0.4531, 0.4024, 0.1555, 0.5, 0.0, 0.4593, 0.22, positive
0.3652, 0.3527, 0.3168, 0.2216, 0.5, 0.0, 0.5552, 0.22, positive
0.5017, 0.4783, 0.3766, 0.2, 0.5, 0.0, 0.4917, 0.2561, positive
0.4337, 0.5869, 0.3621, 0.16, 0.5, 0.0, 0.521, 0.22, positive
0.372, 0.343, 0.321, 0.221, 0.5, 0.0, 0.557, 0.2239, positive
0.4182, 0.51, 0.3927, 0.212, 0.5, 0.0, 0.4864, 0.2591, positive
0.352, 0.4346, 0.261, 0.1254, 0.5, 0.0, 0.4464, 0.2564, positive
0.3687, 0.4076, 0.3864, 0.1813, 0.5, 0.0, 0.5062, 0.22, positive
0.3646, 0.6441, 0.41, 0.2418, 0.5, 0.0, 0.4956, 0.22, positive
0.423, 0.517, 0.4444, 0.1707, 0.5, 0.0, 0.5181, 0.6758, positive
0.4065, 0.5155, 0.409, 0.1775, 0.5, 0.0, 0.5045, 0.2705, positive
0.4291, 0.5042, 0.4258, 0.1475, 0.5, 0.0, 0.4908, 0.2675, positive
0.3643, 0.3343, 0.3172, 0.203, 0.5, 0.0, 0.56, 0.22, positive
0.3184, 0.4632, 0.3216, 0.2462, 0.5, 0.0, 0.5192, 0.22, positive
0.3557, 0.3514, 0.465, 0.2364, 0.5, 0.0, 0.4429, 0.3171, positive
0.5267, 0.5322, 0.3311, 0.2922, 0.5, 0.0, 0.54, 0.22, positive
0.5122, 0.4416, 0.3616, 0.2946, 0.5, 0.0, 0.5254, 0.22, positive
0.37, 0.5623, 0.2988, 0.3077, 0.5, 0.0, 0.51, 0.22, positive
0.5044, 0.5641, 0.3359, 0.2106, 0.5, 0.0, 0.5072, 0.4588, positive
0.528, 0.6938, 0.4101, 0.1801, 0.5, 0.0, 0.5162, 0.22, positive
0.2773, 0.5558, 0.3042, 0.1395, 0.5, 0.0, 0.5195, 0.3879, positive
0.4876, 0.6217, 0.4707, 0.1715, 0.5, 0.0, 0.4666, 0.2785, positive
0.4589, 0.598, 0.3811, 0.1189, 0.5, 0.0, 0.5046, 0.22, positive
0.4701, 0.6419, 0.31, 0.328, 0.5, 0.0, 0.502, 0.434, positive
0.4768, 0.5697, 0.4063, 0.1368, 0.5, 0.0, 0.5464, 0.2898, positive
0.5551, 0.5425, 0.3861, 0.2351, 0.5, 0.0, 0.4913, 0.22, positive
0.358, 0.364, 0.312, 0.224, 0.5, 0.0, 0.54, 0.22, positive
0.3936, 0.3255, 0.3372, 0.2381, 0.5, 0.0, 0.4745, 0.22, positive
0.2839, 0.4946, 0.3508, 0.26, 0.5, 0.0, 0.4992, 0.2415, positive
0.4816, 0.5937, 0.3168, 0.3274, 0.5, 0.0, 0.5063, 0.4048, positive
0.5575, 0.475, 0.4437, 0.1237, 0.5, 0.0, 0.47, 0.22, positive
0.4868, 0.4192, 0.3528, 0.2696, 0.5, 0.0, 0.5096, 0.22, positive
0.3999, 0.505, 0.3799, 0.2401, 0.5, 0.0, 0.4598, 0.2399, positive
0.4124, 0.5329, 0.39, 0.2047, 0.5, 0.0, 0.5053, 0.2295, positive
0.3531, 0.4063, 0.3842, 0.1737, 0.5, 0.0, 0.5142, 0.22, positive
0.3952, 0.4379, 0.37, 0.187, 0.5, 0.0, 0.5261, 0.303, positive
0.5143, 0.6454, 0.3554, 0.2611, 0.5, 0.0, 0.4469, 0.2292, positive
0.3665, 0.4106, 0.3835, 0.1588, 0.5, 0.0, 0.5029, 0.22, positive
0.4363, 0.4212, 0.2937, 0.1988, 0.5, 0.0, 0.4975, 0.22, positive
0.5073, 0.5033, 0.3227, 0.262, 0.5, 0.0, 0.5413, 0.22, positive
0.567, 0.5365, 0.3332, 0.2762, 0.5, 0.0, 0.5197, 0.22, positive
0.3699, 0.5721, 0.3579, 0.2321, 0.5, 0.0, 0.4539, 0.22, positive
0.4811, 0.4136, 0.3236, 0.21, 0.5, 0.0, 0.5089, 0.3342, positive
0.39, 0.3671, 0.33, 0.23, 0.5, 0.0, 0.5164, 0.2571, positive
0.4793, 0.4497, 0.3924, 0.2821, 0.5, 0.0, 0.5566, 0.4983, positive
0.426, 0.4213, 0.3542, 0.3098, 0.5, 0.0, 0.5071, 0.22, positive
0.4431, 0.5838, 0.3414, 0.1631, 0.5, 0.0, 0.5169, 0.22, positive
0.2756, 0.505, 0.2232, 0.1609, 0.5, 0.0, 0.5012, 0.22, positive
0.4114, 0.4854, 0.3827, 0.1354, 0.5, 0.0, 0.5086, 0.3378, positive
0.5208, 0.5644, 0.3496, 0.3196, 0.5, 0.0, 0.528, 0.22, positive
0.4817, 0.49, 0.4414, 0.2248, 0.5, 0.0, 0.5048, 0.2269, positive
0.5211, 0.4243, 0.4099, 0.4321, 0.5, 0.0, 0.5072, 0.7867, positive
0.5378, 0.5441, 0.3451, 0.3195, 0.5, 0.0, 0.5371, 0.22, positive
0.4009, 0.5104, 0.4191, 0.1318, 0.5, 0.0, 0.4522, 0.2504, positive
0.4216, 0.5189, 0.4016, 0.1695, 0.5, 0.0, 0.5011, 0.2611, positive
0.42, 0.5115, 0.3915, 0.2125, 0.5, 0.0, 0.4915, 0.26, positive
0.2317, 0.5203, 0.36, 0.2083, 0.5, 0.0, 0.5381, 0.2925, positive
0.5086, 0.6309, 0.3371, 0.3586, 0.5, 0.0, 0.5124, 0.3743, positive
0.3965, 0.44, 0.3456, 0.1622, 0.5, 0.0, 0.5478, 0.2309, positive
0.4934, 0.474, 0.4474, 0.1426, 0.5, 0.0, 0.5287, 0.3147, positive
0.5414, 0.5493, 0.3396, 0.3082, 0.5, 0.0, 0.5389, 0.22, positive
0.3773, 0.4358, 0.367, 0.143, 0.5, 0.0, 0.5245, 0.22, positive
0.4213, 0.4857, 0.3942, 0.1385, 0.5, 0.0, 0.5128, 0.3302, positive
0.4266, 0.4201, 0.3566, 0.1766, 0.5, 0.0, 0.54, 0.2966, positive
0.3983, 0.4199, 0.3549, 0.3131, 0.5, 0.0, 0.5117, 0.2268, positive
0.5009, 0.4948, 0.3383, 0.2761, 0.5, 0.0, 0.537, 0.22, positive
0.3498, 0.3203, 0.3102, 0.1602, 0.5, 0.0, 0.5599, 0.2203, positive
0.3926, 0.3887, 0.3487, 0.1587, 0.5, 0.0, 0.556, 0.31, positive
0.2356, 0.5441, 0.4288, 0.2747, 0.5, 0.0, 0.4998, 0.2403, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.527, 0.26, positive
0.4012, 0.5794, 0.3988, 0.2306, 0.5, 0.0, 0.5012, 0.22, positive
0.4124, 0.462, 0.3, 0.1844, 0.5, 0.0, 0.5144, 0.2596, positive
0.5029, 0.4923, 0.3271, 0.2487, 0.5, 0.0, 0.5435, 0.22, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5247, 0.26, positive
0.4037, 0.4628, 0.4163, 0.17, 0.5, 0.0, 0.5327, 0.26, positive
0.396, 0.5785, 0.4925, 0.255, 0.5, 0.0, 0.5385, 0.584, positive
0.4664, 0.5413, 0.3936, 0.1513, 0.5, 0.0, 0.5144, 0.5528, positive
0.5166, 0.6577, 0.4334, 0.1632, 0.5, 0.0, 0.4943, 0.2647, positive
0.2852, 0.4748, 0.3205, 0.2642, 0.5, 0.0, 0.5163, 0.22, positive
0.4365, 0.4152, 0.2969, 0.2031, 0.5, 0.0, 0.4987, 0.2287, positive
0.3711, 0.5488, 0.2912, 0.3189, 0.5, 0.0, 0.5102, 0.22, positive
0.2581, 0.5014, 0.3314, 0.2772, 0.5, 0.0, 0.5114, 0.2242, positive
0.5787, 0.5977, 0.4282, 0.1203, 0.5, 0.0, 0.5492, 0.22, positive
0.4972, 0.6079, 0.439, 0.1466, 0.5, 0.0, 0.4583, 0.3172, positive
0.374, 0.338, 0.322, 0.222, 0.5, 0.0, 0.542, 0.22, positive
0.4559, 0.5305, 0.4002, 0.2046, 0.5, 0.0, 0.4849, 0.2856, positive
0.4332, 0.43, 0.3553, 0.3253, 0.5, 0.0, 0.5242, 0.22, positive
0.2172, 0.3285, 0.3415, 0.1143, 0.5, 0.0, 0.4943, 0.2928, positive
0.3133, 0.387, 0.3198, 0.1765, 0.5, 0.0, 0.5298, 0.233, positive
0.5631, 0.4194, 0.3965, 0.4896, 0.5, 0.0, 0.4935, 0.7417, positive
0.5084, 0.5073, 0.3233, 0.2711, 0.5, 0.0, 0.5395, 0.22, positive
0.2612, 0.5145, 0.3497, 0.2406, 0.5, 0.0, 0.5245, 0.2636, positive
0.5437, 0.6582, 0.4227, 0.1709, 0.5, 0.0, 0.5355, 0.22, positive
0.5226, 0.4655, 0.459, 0.1445, 0.5, 0.0, 0.5029, 0.2748, positive
0.4136, 0.5168, 0.4064, 0.1573, 0.5, 0.0, 0.4841, 0.2568, positive
0.6335, 0.6518, 0.4112, 0.1694, 0.5, 0.0, 0.5365, 0.27, positive
0.5022, 0.4778, 0.3756, 0.2, 0.5, 0.0, 0.4922, 0.2559, positive
0.3401, 0.49, 0.3132, 0.2288, 0.5, 0.0, 0.5134, 0.299, positive
0.55, 0.359, 0.3574, 0.2913, 0.5, 0.0, 0.5113, 0.22, positive
0.4391, 0.4298, 0.3407, 0.2133, 0.5, 0.0, 0.549, 0.4012, positive
0.351, 0.448, 0.4261, 0.111, 0.5, 0.0, 0.5531, 0.22, positive
0.4803, 0.6103, 0.4155, 0.1251, 0.5, 0.0, 0.4747, 0.2707, positive
0.4824, 0.5645, 0.3685, 0.1939, 0.5, 0.0, 0.5285, 0.22, positive
0.3455, 0.4812, 0.4512, 0.2089, 0.5, 0.0, 0.5322, 0.3145, positive
0.522, 0.678, 0.417, 0.182, 0.5, 0.0, 0.531, 0.22, positive
0.5641, 0.5254, 0.3277, 0.2623, 0.5, 0.0, 0.5168, 0.22, positive
0.3607, 0.3993, 0.3124, 0.23, 0.5, 0.0, 0.5259, 0.2366, positive
0.5312, 0.664, 0.34, 0.4065, 0.5, 0.0, 0.54, 0.2639, positive
0.4741, 0.4238, 0.3479, 0.3077, 0.5, 0.0, 0.5318, 0.22, positive
0.4098, 0.5402, 0.3895, 0.1998, 0.5, 0.0, 0.5098, 0.22, positive
0.4574, 0.6341, 0.4048, 0.1174, 0.5, 0.0, 0.5474, 0.2496, positive
0.4024, 0.5056, 0.3812, 0.2376, 0.5, 0.0, 0.4637, 0.2424, positive
0.3142, 0.4461, 0.3919, 0.1419, 0.5, 0.0, 0.4655, 0.22, positive
0.5204, 0.55, 0.4161, 0.2083, 0.5, 0.0, 0.48, 0.2552, positive
0.3576, 0.4348, 0.3997, 0.1176, 0.5, 0.0, 0.5069, 0.22, positive
0.3791, 0.5673, 0.3436, 0.2018, 0.5, 0.0, 0.4719, 0.22, positive
0.4065, 0.6253, 0.4029, 0.2889, 0.5, 0.0, 0.49, 0.22, positive
0.3336, 0.283, 0.3112, 0.2394, 0.5, 0.0, 0.5264, 0.22, positive
0.3574, 0.4026, 0.3104, 0.23, 0.5, 0.0, 0.53, 0.2339, positive
0.3999, 0.566, 0.344, 0.176, 0.5, 0.0, 0.496, 0.22, positive
0.2846, 0.4571, 0.3784, 0.1554, 0.5, 0.0, 0.53, 0.22, positive
0.2675, 0.4925, 0.3412, 0.2352, 0.5, 0.0, 0.5175, 0.22, positive
0.42, 0.47, 0.424, 0.166, 0.5, 0.0, 0.532, 0.268, positive
0.3476, 0.3986, 0.381, 0.3929, 0.5, 0.0, 0.4943, 0.3196, positive
0.3867, 0.49, 0.3, 0.1933, 0.5, 0.0, 0.52, 0.31, positive
0.6548, 0.5814, 0.3661, 0.2523, 0.5, 0.0, 0.5939, 0.2514, positive
0.4243, 0.5179, 0.3936, 0.1657, 0.5, 0.0, 0.5021, 0.2514, positive
0.398, 0.552, 0.36, 0.188, 0.5, 0.0, 0.498, 0.22, positive
0.4462, 0.6038, 0.38, 0.1315, 0.5, 0.0, 0.5161, 0.22, positive
0.5358, 0.4628, 0.4643, 0.1472, 0.5, 0.0, 0.487, 0.2483, positive
0.3089, 0.5222, 0.3122, 0.2978, 0.5, 0.0, 0.51, 0.22, positive
0.4177, 0.4838, 0.3896, 0.1358, 0.5, 0.0, 0.5119, 0.3366, positive
0.4226, 0.5187, 0.3961, 0.1674, 0.5, 0.0, 0.5013, 0.2549, positive
0.3211, 0.3554, 0.4016, 0.4289, 0.5, 0.0, 0.4865, 0.3791, positive
0.4222, 0.4383, 0.3655, 0.3189, 0.5, 0.0, 0.5155, 0.22, positive
0.2904, 0.4904, 0.3496, 0.2121, 0.5, 0.0, 0.5196, 0.22, positive
0.2702, 0.3102, 0.3649, 0.1568, 0.5, 0.0, 0.5334, 0.2517, positive
0.5163, 0.55, 0.3447, 0.2721, 0.5, 0.0, 0.5542, 0.22, positive
0.3884, 0.4433, 0.37, 0.1883, 0.5, 0.0, 0.5233, 0.3017, positive
0.523, 0.659, 0.3779, 0.2391, 0.5, 0.0, 0.4669, 0.22, positive
0.443, 0.5688, 0.3047, 0.1712, 0.5, 0.0, 0.5077, 0.22, positive
0.4011, 0.4715, 0.3111, 0.1826, 0.5, 0.0, 0.5274, 0.2952, positive
0.3824, 0.3406, 0.3255, 0.23, 0.5, 0.0, 0.4761, 0.22, positive
0.2889, 0.4733, 0.3667, 0.1555, 0.5, 0.0, 0.5122, 0.22, positive
0.4526, 0.4874, 0.3904, 0.2082, 0.5, 0.0, 0.4092, 0.4811, positive
0.42, 0.2591, 0.3352, 0.1935, 0.5, 0.0, 0.4474, 0.2391, positive
0.3893, 0.4385, 0.3511, 0.1607, 0.5, 0.0, 0.5485, 0.22, positive
0.4574, 0.4735, 0.3748, 0.2187, 0.5, 0.0, 0.4109, 0.4435, positive
0.285, 0.3792, 0.2725, 0.1742, 0.5, 0.0, 0.495, 0.22, positive
0.4452, 0.461, 0.3562, 0.2827, 0.5, 0.0, 0.5276, 0.22, positive
0.4478, 0.43, 0.3532, 0.3232, 0.5, 0.0, 0.5305, 0.22, positive
0.3679, 0.3368, 0.3195, 0.2211, 0.5, 0.0, 0.5584, 0.22, positive
0.4319, 0.358, 0.33, 0.1941, 0.5, 0.0, 0.538, 0.2361, positive
0.4807, 0.5346, 0.3646, 0.1454, 0.5, 0.0, 0.5107, 0.2468, positive
0.452, 0.5384, 0.408, 0.1484, 0.5, 0.0, 0.5158, 0.5801, positive
0.4919, 0.5462, 0.3471, 0.2338, 0.5, 0.0, 0.5671, 0.22, positive
0.39, 0.522, 0.4565, 0.3108, 0.5, 0.0, 0.5219, 0.5465, positive
0.4921, 0.4879, 0.3958, 0.2, 0.5, 0.0, 0.4821, 0.2593, positive
0.4028, 0.3999, 0.4344, 0.2057, 0.5, 0.0, 0.4756, 0.2459, positive
0.2617, 0.4983, 0.3326, 0.2695, 0.5, 0.0, 0.5117, 0.22, positive
0.3719, 0.4037, 0.3772, 0.1781, 0.5, 0.0, 0.5137, 0.22, positive
0.2843, 0.4843, 0.3557, 0.1816, 0.5, 0.0, 0.5257, 0.22, positive
0.5334, 0.6813, 0.3555, 0.26, 0.5, 0.0, 0.4624, 0.22, positive
0.5204, 0.6501, 0.3597, 0.26, 0.5, 0.0, 0.4405, 0.22, positive
0.3132, 0.6761, 0.4061, 0.17, 0.5, 0.0, 0.5179, 0.22, positive
0.6536, 0.5714, 0.3572, 0.1957, 0.5, 0.0, 0.6028, 0.2307, positive
0.4811, 0.4604, 0.3811, 0.2955, 0.5, 0.0, 0.5289, 0.22, positive
0.4596, 0.3513, 0.3291, 0.1709, 0.5, 0.0, 0.5487, 0.22, positive
0.2111, 0.561, 0.4221, 0.251, 0.5, 0.0, 0.5267, 0.2701, positive
0.4837, 0.4094, 0.3431, 0.2788, 0.5, 0.0, 0.5125, 0.22, positive
0.25, 0.3771, 0.2161, 0.1645, 0.5, 0.0, 0.4407, 0.22, positive
0.5865, 0.6908, 0.3135, 0.2673, 0.5, 0.0, 0.5338, 0.22, positive
0.3334, 0.39, 0.3867, 0.41, 0.5, 0.0, 0.49, 0.3466, positive
0.34, 0.4146, 0.3, 0.23, 0.5, 0.0, 0.5246, 0.22, positive
0.4368, 0.4196, 0.2932, 0.2004, 0.5, 0.0, 0.4964, 0.22, positive
0.3759, 0.4119, 0.3711, 0.1741, 0.5, 0.0, 0.5219, 0.22, positive
0.44, 0.5462, 0.3655, 0.1545, 0.5, 0.0, 0.5145, 0.22, positive
0.3137, 0.4458, 0.3921, 0.1421, 0.5, 0.0, 0.4667, 0.22, positive
0.3307, 0.4527, 0.4007, 0.1534, 0.5, 0.0, 0.458, 0.22, positive
0.4654, 0.4357, 0.3511, 0.3132, 0.5, 0.0, 0.5377, 0.22, positive
0.4044, 0.4419, 0.3578, 0.1981, 0.5, 0.0, 0.5322, 0.3407, positive
0.5132, 0.6387, 0.3465, 0.3632, 0.5, 0.0, 0.5155, 0.3603, positive
0.3875, 0.4531, 0.4231, 0.1762, 0.5, 0.0, 0.5213, 0.2475, positive
0.4105, 0.3238, 0.3711, 0.2762, 0.5, 0.0, 0.5249, 0.2395, positive
0.3438, 0.3077, 0.31, 0.1847, 0.5, 0.0, 0.5507, 0.22, positive
0.5854, 0.6046, 0.4254, 0.12, 0.5, 0.0, 0.5477, 0.2238, positive
0.4755, 0.5439, 0.4725, 0.23, 0.5, 0.0, 0.501, 0.22, positive
0.5178, 0.6476, 0.3098, 0.3324, 0.5, 0.0, 0.5222, 0.2602, positive
0.2626, 0.4709, 0.3, 0.1177, 0.5, 0.0, 0.5126, 0.4494, positive
0.663, 0.6275, 0.383, 0.1981, 0.5, 0.0, 0.5135, 0.2375, positive
0.2667, 0.4117, 0.235, 0.1901, 0.5, 0.0, 0.4768, 0.22, positive
0.6115, 0.6315, 0.4237, 0.1578, 0.5, 0.0, 0.5437, 0.2515, positive
0.3992, 0.5777, 0.4885, 0.2523, 0.5, 0.0, 0.5377, 0.5808, positive
0.3915, 0.5485, 0.3858, 0.1629, 0.5, 0.0, 0.5214, 0.2315, positive
0.3085, 0.538, 0.322, 0.1373, 0.5, 0.0, 0.5173, 0.379, positive
0.4979, 0.5261, 0.36, 0.1461, 0.5, 0.0, 0.52, 0.2602, positive
0.349, 0.3874, 0.3054, 0.23, 0.5, 0.0, 0.5028, 0.22, positive
0.5002, 0.617, 0.3203, 0.3502, 0.5, 0.0, 0.5068, 0.3995, positive
0.42, 0.5176, 0.3976, 0.182, 0.5, 0.0, 0.4976, 0.26, positive
0.48, 0.4748, 0.4145, 0.2605, 0.5, 0.0, 0.5202, 0.22, positive
0.3352, 0.3539, 0.3339, 0.1991, 0.5, 0.0, 0.553, 0.2478, positive
0.4384, 0.4695, 0.3579, 0.2727, 0.5, 0.0, 0.5242, 0.22, positive
0.4783, 0.5359, 0.3686, 0.1386, 0.5, 0.0, 0.5028, 0.22, positive
0.36, 0.4308, 0.3911, 0.1219, 0.5, 0.0, 0.4897, 0.22, positive
0.4056, 0.402, 0.3693, 0.3281, 0.5, 0.0, 0.5119, 0.22, positive
0.4239, 0.2877, 0.3977, 0.3062, 0.5, 0.0, 0.5123, 0.22, positive
0.2549, 0.3646, 0.2249, 0.1849, 0.5, 0.0, 0.4673, 0.22, positive
0.4075, 0.3927, 0.3724, 0.3275, 0.5, 0.0, 0.5125, 0.22, positive
0.429, 0.44, 0.303, 0.179, 0.5, 0.0, 0.513, 0.225, positive
0.507, 0.5215, 0.36, 0.1415, 0.5, 0.0, 0.52, 0.2488, positive
0.5057, 0.4255, 0.3455, 0.3111, 0.5, 0.0, 0.5311, 0.22, positive
0.4661, 0.5619, 0.3679, 0.2599, 0.5, 0.0, 0.5461, 0.2738, positive
0.2856, 0.4121, 0.2456, 0.1756, 0.5, 0.0, 0.4495, 0.22, positive
0.5008, 0.463, 0.4477, 0.1454, 0.5, 0.0, 0.5246, 0.3215, positive
0.2777, 0.2764, 0.4053, 0.1618, 0.5, 0.0, 0.5418, 0.2795, positive
0.2883, 0.5044, 0.3429, 0.2542, 0.5, 0.0, 0.5144, 0.2332, positive
0.2902, 0.4301, 0.3999, 0.1499, 0.5, 0.0, 0.5295, 0.22, positive
0.4603, 0.6241, 0.4105, 0.1203, 0.5, 0.0, 0.5503, 0.261, positive
0.3786, 0.3814, 0.3232, 0.23, 0.5, 0.0, 0.5223, 0.2509, positive
0.4977, 0.4747, 0.4383, 0.154, 0.5, 0.0, 0.5183, 0.306, positive
0.6116, 0.5581, 0.3511, 0.253, 0.5, 0.0, 0.51, 0.22, positive
0.4924, 0.5154, 0.3819, 0.1476, 0.5, 0.0, 0.5224, 0.2821, positive
0.3134, 0.4, 0.3089, 0.1767, 0.5, 0.0, 0.5189, 0.22, positive
0.3181, 0.4514, 0.3886, 0.1409, 0.5, 0.0, 0.4537, 0.22, positive
0.4056, 0.5693, 0.3462, 0.1738, 0.5, 0.0, 0.4993, 0.22, positive
0.3264, 0.62, 0.4401, 0.2767, 0.5, 0.0, 0.4967, 0.22, positive
0.5372, 0.4801, 0.3371, 0.2172, 0.5, 0.0, 0.51, 0.2414, positive
0.511, 0.632, 0.3059, 0.352, 0.5, 0.0, 0.529, 0.2769, positive
0.558, 0.4761, 0.4419, 0.1219, 0.5, 0.0, 0.47, 0.22, positive
0.345, 0.349, 0.333, 0.155, 0.5, 0.0, 0.564, 0.307, positive
0.6479, 0.5902, 0.3721, 0.192, 0.5, 0.0, 0.5879, 0.2401, positive
0.2688, 0.545, 0.3, 0.1363, 0.5, 0.0, 0.5188, 0.4, positive
0.3681, 0.3831, 0.3169, 0.23, 0.5, 0.0, 0.5156, 0.2425, positive
0.2218, 0.5311, 0.3579, 0.2172, 0.5, 0.0, 0.5393, 0.3128, positive
0.4395, 0.41, 0.3621, 0.1848, 0.5, 0.0, 0.5337, 0.3116, positive
0.5533, 0.7173, 0.3467, 0.2607, 0.5, 0.0, 0.494, 0.22, positive
0.5075, 0.3837, 0.4075, 0.21, 0.5, 0.0, 0.465, 0.3375, positive
0.481, 0.4018, 0.331, 0.251, 0.5, 0.0, 0.4982, 0.22, positive
0.5384, 0.5582, 0.4151, 0.2233, 0.5, 0.0, 0.4767, 0.22, positive
0.5051, 0.5622, 0.3378, 0.204, 0.5, 0.0, 0.5076, 0.4602, positive
0.4773, 0.5681, 0.4044, 0.1373, 0.5, 0.0, 0.5454, 0.289, positive
