@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4936, 0.55, 0.3992, 0.1846, 0.5, 0.0, 0.4854, 0.3388, positive
0.4662, 0.4062, 0.4292, 0.18, 0.5, 0.0, 0.5146, 0.22, positive
0.3659, 0.4124, 0.3841, 0.1553, 0.5, 0.0, 0.5018, 0.22, positive
0.4685, 0.5269, 0.3723, 0.1562, 0.5, 0.0, 0.5138, 0.2669, positive
0.2556, 0.5033, 0.3333, 0.2733, 0.5, 0.0, 0.5133, 0.23, positive
0.5665, 0.493, 0.4123, 0.0923, 0.5, 0.0, 0.47, 0.22, positive
0.4487, 0.51, 0.369, 0.1481, 0.5, 0.0, 0.511, 0.22, positive
0.3733, 0.345, 0.3217, 0.2217, 0.5, 0.0, 0.555, 0.2267, positive
0.371, 0.5384, 0.3563, 0.3195, 0.5, 0.0, 0.5063, 0.3179, positive
0.3834, 0.374, 0.326, 0.23, 0.5, 0.0, 0.5273, 0.2547, positive
0.334, 0.286, 0.311, 0.238, 0.5, 0.0, 0.533, 0.22, positive
0.39, 0.3373, 0.33, 0.23, 0.5, 0.0, 0.4791, 0.2273, positive
0.4947, 0.4853, 0.3981, 0.2019, 0.5, 0.0, 0.4856, 0.2638, positive
0.3121, 0.2933, 0.2926, 0.0813, 0.5, 0.0, 0.5174, 0.2259, positive
0.3905, 0.5652, 0.3765, 0.16, 0.5, 0.0, 0.5283, 0.22, positive
0.3026, 0.4018, 0.2971, 0.1755, 0.5, 0.0, 0.5145, 0.22, positive
0.36, 0.4578, 0.427, 0.1848, 0.5, 0.0, 0.4807, 0.22, positive
0.2639, 0.4864, 0.3, 0.1216, 0.5, 0.0, 0.5139, 0.4391, positive
0.4888, 0.625, 0.335, 0.2662, 0.5, 0.0, 0.4775, 0.2699, positive
0.4997, 0.5788, 0.3458, 0.2524, 0.5, 0.0, 0.5285, 0.22, positive
0.4516, 0.4754, 0.4124, 0.1346, 0.5, 0.0, 0.5192, 0.3361, positive
0.5963, 0.5561, 0.3898, 0.1931, 0.5, 0.0, 0.5167, 0.22, positive
0.5227, 0.4296, 0.3396, 0.1969, 0.5, 0.0, 0.5065, 0.2873, positive
0.3237, 0.4463, 0.3893, 0.143, 0.5, 0.0, 0.4544, 0.22, positive
0.4682, 0.5973, 0.3456, 0.2064, 0.5, 0.0, 0.5191, 0.22, positive
0.5914, 0.6869, 0.3086, 0.2683, 0.5, 0.0, 0.5397, 0.22, positive
0.4804, 0.4575, 0.3784, 0.2888, 0.5, 0.0, 0.5288, 0.22, positive
0.6249, 0.6019, 0.407, 0.216, 0.5, 0.0, 0.511, 0.22, positive
0.3494, 0.5031, 0.3831, 0.1754, 0.5, 0.0, 0.5146, 0.2585, positive
0.5204, 0.7496, 0.3697, 0.1418, 0.5, 0.0, 0.4604, 0.22, positive
0.3438, 0.3138, 0.3059, 0.1435, 0.5, 0.0, 0.5518, 0.22, positive
0.5948, 0.6148, 0.427, 0.1378, 0.5, 0.0, 0.547, 0.2348, positive
0.3813, 0.357, 0.3257, 0.2257, 0.5, 0.0, 0.543, 0.2427, positive
0.5025, 0.4681, 0.4456, 0.145, 0.5, 0.0, 0.5306, 0.3187, positive
0.4194, 0.6175, 0.3497, 0.1634, 0.5, 0.0, 0.5166, 0.22, positive
0.6266, 0.6481, 0.2787, 0.3019, 0.5, 0.0, 0.55, 0.22, positive
0.3987, 0.44, 0.2944, 0.1344, 0.5, 0.0, 0.4831, 0.27, positive
0.4567, 0.3598, 0.3235, 0.1765, 0.5, 0.0, 0.5402, 0.22, positive
0.3746, 0.4825, 0.3808, 0.1846, 0.5, 0.0, 0.5146, 0.2837, positive
0.4463, 0.6342, 0.3789, 0.1284, 0.5, 0.0, 0.5326, 0.22, positive
0.3735, 0.407, 0.3748, 0.1765, 0.5, 0.0, 0.517, 0.22, positive
0.3679, 0.5511, 0.2974, 0.3179, 0.5, 0.0, 0.5121, 0.2232, positive
0.5297, 0.4473, 0.4675, 0.1576, 0.5, 0.0, 0.4852, 0.22, positive
0.6396, 0.6307, 0.4055, 0.2378, 0.5, 0.0, 0.5545, 0.2748, positive
0.3665, 0.3474, 0.3374, 0.149, 0.5, 0.0, 0.549, 0.22, positive
0.5949, 0.6841, 0.3051, 0.269, 0.5, 0.0, 0.5439, 0.22, positive
0.3228, 0.4991, 0.3782, 0.1818, 0.5, 0.0, 0.4709, 0.3082, positive
0.5262, 0.4911, 0.3524, 0.1564, 0.5, 0.0, 0.5162, 0.2313, positive
0.3448, 0.3971, 0.3029, 0.23, 0.5, 0.0, 0.5119, 0.2238, positive
0.4931, 0.4837, 0.4157, 0.1811, 0.5, 0.0, 0.4957, 0.2789, positive
0.4421, 0.6731, 0.4057, 0.1205, 0.5, 0.0, 0.5243, 0.22, positive
0.3868, 0.4176, 0.3532, 0.1536, 0.5, 0.0, 0.5468, 0.22, positive
0.3758, 0.3406, 0.3206, 0.2168, 0.5, 0.0, 0.5594, 0.22, positive
0.5358, 0.4432, 0.3874, 0.2115, 0.5, 0.0, 0.5389, 0.3021, positive
0.611, 0.7542, 0.3063, 0.161, 0.5, 0.0, 0.4547, 0.4027, positive
0.3642, 0.5967, 0.3458, 0.2442, 0.5, 0.0, 0.4693, 0.22, positive
0.4693, 0.5993, 0.3521, 0.2038, 0.5, 0.0, 0.5186, 0.22, positive
0.3106, 0.5063, 0.3806, 0.1776, 0.5, 0.0, 0.4594, 0.3045, positive
0.3938, 0.622, 0.38, 0.1669, 0.5, 0.0, 0.5576, 0.22, positive
0.6532, 0.61, 0.39, 0.2905, 0.5, 0.0, 0.5605, 0.2705, positive
0.4649, 0.4739, 0.4227, 0.1361, 0.5, 0.0, 0.5222, 0.3317, positive
0.2648, 0.5569, 0.3063, 0.1484, 0.5, 0.0, 0.5221, 0.3816, positive
0.468, 0.597, 0.3451, 0.2061, 0.5, 0.0, 0.519, 0.22, positive
0.3518, 0.5654, 0.3582, 0.2955, 0.5, 0.0, 0.5282, 0.2473, positive
0.3927, 0.4427, 0.369, 0.1627, 0.5, 0.0, 0.5473, 0.2308, positive
0.3102, 0.3764, 0.3886, 0.4373, 0.5, 0.0, 0.4851, 0.3858, positive
0.2672, 0.5262, 0.3, 0.1315, 0.5, 0.0, 0.5172, 0.4126, positive
0.3937, 0.4591, 0.3337, 0.1744, 0.5, 0.0, 0.5254, 0.22, positive
0.4749, 0.6316, 0.3075, 0.331, 0.5, 0.0, 0.5015, 0.433, positive
0.39, 0.4691, 0.2916, 0.1608, 0.5, 0.0, 0.4949, 0.2933, positive
0.3557, 0.5572, 0.3401, 0.3057, 0.5, 0.0, 0.5243, 0.2415, positive
0.5008, 0.533, 0.343, 0.2378, 0.5, 0.0, 0.5354, 0.22, positive
0.4257, 0.7043, 0.45, 0.1486, 0.5, 0.0, 0.4779, 0.2271, positive
0.42, 0.4244, 0.3278, 0.3367, 0.5, 0.0, 0.5289, 0.22, positive
0.6232, 0.5408, 0.3584, 0.1908, 0.5, 0.0, 0.574, 0.22, positive
0.3253, 0.2953, 0.2935, 0.094, 0.5, 0.0, 0.527, 0.22, positive
0.2884, 0.4575, 0.3459, 0.1628, 0.5, 0.0, 0.5272, 0.22, positive
0.37, 0.6062, 0.3301, 0.2638, 0.5, 0.0, 0.51, 0.22, positive
0.4184, 0.2847, 0.33, 0.23, 0.5, 0.0, 0.3973, 0.26, positive
0.3127, 0.5176, 0.3417, 0.3093, 0.5, 0.0, 0.5041, 0.2785, positive
0.4743, 0.4623, 0.3777, 0.2866, 0.5, 0.0, 0.5289, 0.22, positive
0.376, 0.498, 0.396, 0.178, 0.5, 0.0, 0.516, 0.268, positive
0.4015, 0.4792, 0.33, 0.1723, 0.5, 0.0, 0.5338, 0.22, positive
0.36, 0.4864, 0.4036, 0.2164, 0.5, 0.0, 0.4932, 0.22, positive
0.4487, 0.4188, 0.3762, 0.1574, 0.5, 0.0, 0.4862, 0.22, positive
0.458, 0.596, 0.354, 0.19, 0.5, 0.0, 0.52, 0.22, positive
0.4373, 0.439, 0.3499, 0.2037, 0.5, 0.0, 0.5473, 0.4234, positive
0.3539, 0.3723, 0.3092, 0.2254, 0.5, 0.0, 0.5331, 0.22, positive
0.3948, 0.7037, 0.4416, 0.1542, 0.5, 0.0, 0.4863, 0.22, positive
0.485, 0.6175, 0.3125, 0.3, 0.5, 0.0, 0.5113, 0.2887, positive
0.6436, 0.6568, 0.386, 0.1392, 0.5, 0.0, 0.5264, 0.27, positive
0.3202, 0.4401, 0.4151, 0.1299, 0.5, 0.0, 0.5451, 0.22, positive
0.6547, 0.61, 0.39, 0.2858, 0.5, 0.0, 0.5558, 0.2658, positive
0.321, 0.3894, 0.2831, 0.2194, 0.5, 0.0, 0.4994, 0.22, positive
0.2211, 0.3752, 0.3194, 0.1035, 0.5, 0.0, 0.4906, 0.3663, positive
0.4912, 0.5848, 0.347, 0.2403, 0.5, 0.0, 0.5261, 0.22, positive
0.39, 0.3654, 0.33, 0.23, 0.5, 0.0, 0.5231, 0.2554, positive
0.39, 0.3559, 0.33, 0.23, 0.5, 0.0, 0.5024, 0.2459, positive
0.3137, 0.359, 0.3025, 0.1365, 0.5, 0.0, 0.52, 0.22, positive
0.39, 0.3647, 0.33, 0.23, 0.5, 0.0, 0.5133, 0.2547, positive
0.4697, 0.3709, 0.3962, 0.1994, 0.5, 0.0, 0.5062, 0.22, positive
0.266, 0.412, 0.2341, 0.1881, 0.5, 0.0, 0.4741, 0.22, positive
0.4718, 0.4353, 0.3553, 0.3147, 0.5, 0.0, 0.5382, 0.22, positive
0.3786, 0.5057, 0.3686, 0.2586, 0.5, 0.0, 0.4307, 0.22, positive
0.2838, 0.4969, 0.3669, 0.2324, 0.5, 0.0, 0.4797, 0.2772, positive
0.5062, 0.4482, 0.4071, 0.5069, 0.5, 0.0, 0.48, 0.5166, positive
0.5304, 0.4496, 0.3608, 0.2104, 0.5, 0.0, 0.5256, 0.276, positive
0.5276, 0.4493, 0.4017, 0.1952, 0.5, 0.0, 0.5369, 0.3062, positive
0.3318, 0.5247, 0.3353, 0.1356, 0.5, 0.0, 0.5156, 0.3724, positive
0.4727, 0.5946, 0.3527, 0.2086, 0.5, 0.0, 0.5214, 0.22, positive
0.4528, 0.5924, 0.3848, 0.12, 0.5, 0.0, 0.4976, 0.2368, positive
0.3631, 0.3297, 0.3183, 0.2234, 0.5, 0.0, 0.5548, 0.22, positive
0.6301, 0.6074, 0.2744, 0.3264, 0.5, 0.0, 0.5482, 0.22, positive
0.3983, 0.42, 0.2285, 0.1585, 0.5, 0.0, 0.4007, 0.22, positive
0.4809, 0.4318, 0.45, 0.1687, 0.5, 0.0, 0.4822, 0.3678, positive
0.4678, 0.5905, 0.4284, 0.1295, 0.5, 0.0, 0.5562, 0.2995, positive
0.2091, 0.3551, 0.3255, 0.1015, 0.5, 0.0, 0.4845, 0.3341, positive
0.36, 0.4358, 0.3978, 0.1336, 0.5, 0.0, 0.4881, 0.22, positive
0.2509, 0.5053, 0.36, 0.2447, 0.5, 0.0, 0.5091, 0.2791, positive
0.4544, 0.5787, 0.3669, 0.2778, 0.5, 0.0, 0.5235, 0.3078, positive
0.49, 0.3881, 0.3519, 0.2574, 0.5, 0.0, 0.5053, 0.22, positive
0.4286, 0.4496, 0.3693, 0.1214, 0.5, 0.0, 0.4825, 0.22, positive
0.337, 0.4542, 0.407, 0.1612, 0.5, 0.0, 0.4627, 0.22, positive
0.563, 0.5102, 0.3687, 0.1857, 0.5, 0.0, 0.5172, 0.2285, positive
0.2235, 0.563, 0.4529, 0.2799, 0.5, 0.0, 0.5033, 0.2334, positive
0.4866, 0.6017, 0.3034, 0.3282, 0.5, 0.0, 0.5, 0.408, positive
0.2183, 0.3278, 0.3422, 0.1152, 0.5, 0.0, 0.4952, 0.2917, positive
0.5399, 0.4406, 0.3501, 0.1895, 0.5, 0.0, 0.5101, 0.2696, positive
0.326, 0.4, 0.3047, 0.202, 0.5, 0.0, 0.5147, 0.22, positive
0.46, 0.3649, 0.3449, 0.173, 0.5, 0.0, 0.5321, 0.22, positive
0.3319, 0.3306, 0.3356, 0.1681, 0.5, 0.0, 0.5588, 0.3044, positive
0.3688, 0.5448, 0.3588, 0.2488, 0.5, 0.0, 0.4356, 0.22, positive
0.4742, 0.6042, 0.4048, 0.1235, 0.5, 0.0, 0.4823, 0.2555, positive
0.3325, 0.4141, 0.3894, 0.1659, 0.5, 0.0, 0.5194, 0.22, positive
0.4363, 0.4318, 0.3382, 0.2027, 0.5, 0.0, 0.5482, 0.3762, positive
0.393, 0.798, 0.3515, 0.28, 0.5, 0.0, 0.511, 0.443, positive
0.3295, 0.43, 0.3944, 0.1331, 0.5, 0.0, 0.5074, 0.22, positive
0.4677, 0.5211, 0.3645, 0.15, 0.5, 0.0, 0.5155, 0.2477, positive
0.4779, 0.6205, 0.4342, 0.1268, 0.5, 0.0, 0.4626, 0.3105, positive
0.3865, 0.3317, 0.3283, 0.2283, 0.5, 0.0, 0.4856, 0.22, positive
0.5323, 0.5109, 0.3609, 0.1323, 0.5, 0.0, 0.52, 0.22, positive
0.4303, 0.4392, 0.2997, 0.1808, 0.5, 0.0, 0.5095, 0.22, positive
0.499, 0.459, 0.3934, 0.4069, 0.5, 0.0, 0.511, 0.22, positive
0.49, 0.554, 0.368, 0.19, 0.5, 0.0, 0.528, 0.23, positive
0.2939, 0.3841, 0.259, 0.2044, 0.5, 0.0, 0.4941, 0.22, positive
0.5764, 0.6253, 0.281, 0.3405, 0.5, 0.0, 0.5395, 0.2463, positive
0.2143, 0.3429, 0.2985, 0.1229, 0.5, 0.0, 0.4743, 0.2842, positive
0.4005, 0.5135, 0.3967, 0.1895, 0.5, 0.0, 0.5, 0.247, positive
0.3704, 0.3406, 0.3235, 0.2333, 0.5, 0.0, 0.53, 0.2469, positive
0.4511, 0.5722, 0.3767, 0.2795, 0.5, 0.0, 0.5284, 0.3095, positive
0.5303, 0.4497, 0.3606, 0.2103, 0.5, 0.0, 0.5255, 0.2758, positive
0.6309, 0.6245, 0.3727, 0.1364, 0.5, 0.0, 0.52, 0.2563, positive
0.3845, 0.56, 0.3619, 0.169, 0.5, 0.0, 0.5119, 0.22, positive
0.3295, 0.2995, 0.2964, 0.1055, 0.5, 0.0, 0.5327, 0.22, positive
0.4624, 0.6759, 0.3865, 0.1153, 0.5, 0.0, 0.5259, 0.22, positive
0.3796, 0.45, 0.4241, 0.1456, 0.5, 0.0, 0.5481, 0.2437, positive
0.4766, 0.5988, 0.4344, 0.13, 0.5, 0.0, 0.5357, 0.3044, positive
0.5061, 0.46, 0.4061, 0.351, 0.5, 0.0, 0.4952, 0.22, positive
0.2593, 0.5005, 0.3305, 0.279, 0.5, 0.0, 0.5105, 0.2216, positive
0.3082, 0.2949, 0.2939, 0.082, 0.5, 0.0, 0.5161, 0.2288, positive
0.4052, 0.3244, 0.33, 0.23, 0.5, 0.0, 0.4541, 0.26, positive
0.457, 0.3591, 0.3239, 0.1761, 0.5, 0.0, 0.5409, 0.22, positive
0.4434, 0.5567, 0.3066, 0.1678, 0.5, 0.0, 0.5166, 0.22, positive
0.493, 0.415, 0.322, 0.209, 0.5, 0.0, 0.501, 0.313, positive
0.5086, 0.6386, 0.3577, 0.2486, 0.5, 0.0, 0.4582, 0.22, positive
0.4007, 0.4449, 0.3307, 0.3127, 0.5, 0.0, 0.52, 0.22, positive
0.4437, 0.5912, 0.3588, 0.1661, 0.5, 0.0, 0.52, 0.22, positive
0.3562, 0.3303, 0.3203, 0.1559, 0.5, 0.0, 0.5559, 0.22, positive
0.5991, 0.6795, 0.3, 0.2708, 0.5, 0.0, 0.5498, 0.2205, positive
0.34, 0.4126, 0.3, 0.23, 0.5, 0.0, 0.5226, 0.22, positive
0.5232, 0.5949, 0.3176, 0.3324, 0.5, 0.0, 0.5344, 0.2481, positive
0.2775, 0.3039, 0.3583, 0.1519, 0.5, 0.0, 0.5358, 0.2442, positive
0.3665, 0.3104, 0.3222, 0.2339, 0.5, 0.0, 0.4935, 0.22, positive
0.46, 0.3879, 0.3679, 0.1776, 0.5, 0.0, 0.5045, 0.22, positive
0.2727, 0.4873, 0.3491, 0.2035, 0.5, 0.0, 0.5227, 0.22, positive
0.3824, 0.56, 0.3705, 0.1647, 0.5, 0.0, 0.5205, 0.22, positive
0.3182, 0.4488, 0.3906, 0.1406, 0.5, 0.0, 0.4548, 0.22, positive
0.4335, 0.5965, 0.3861, 0.1339, 0.5, 0.0, 0.5004, 0.2657, positive
0.3401, 0.4982, 0.3599, 0.3538, 0.5, 0.0, 0.496, 0.3379, positive
0.5308, 0.4492, 0.3454, 0.1946, 0.5, 0.0, 0.51, 0.2608, positive
0.5088, 0.5425, 0.3788, 0.1124, 0.8134, 0.0, 0.5388, 0.2575, positive
0.484, 0.436, 0.364, 0.278, 0.5, 0.0, 0.518, 0.22, positive
0.3176, 0.3967, 0.3154, 0.1667, 0.5, 0.0, 0.5222, 0.22, positive
0.3914, 0.5105, 0.3952, 0.1986, 0.5, 0.0, 0.5, 0.2409, positive
0.3821, 0.6999, 0.3343, 0.1935, 0.5, 0.0, 0.51, 0.2692, positive
0.24, 0.514, 0.36, 0.236, 0.5, 0.0, 0.52, 0.29, positive
0.4823, 0.4462, 0.3708, 0.2831, 0.5, 0.0, 0.5231, 0.22, positive
0.3085, 0.404, 0.417, 0.3849, 0.5, 0.0, 0.4942, 0.3874, positive
0.4733, 0.3322, 0.3744, 0.2011, 0.5, 0.0, 0.5456, 0.22, positive
0.4115, 0.4423, 0.4219, 0.1719, 0.5, 0.0, 0.54, 0.2523, positive
0.4513, 0.651, 0.3887, 0.1113, 0.5, 0.0, 0.5349, 0.22, positive
0.2762, 0.4221, 0.313, 0.1165, 0.5, 0.0, 0.5165, 0.4521, positive
0.4811, 0.6155, 0.3145, 0.2922, 0.5, 0.0, 0.5083, 0.2917, positive
0.6396, 0.6308, 0.4056, 0.2375, 0.5, 0.0, 0.5544, 0.2748, positive
0.4734, 0.4249, 0.3483, 0.3098, 0.5, 0.0, 0.5332, 0.22, positive
0.54, 0.44, 0.3642, 0.2042, 0.5, 0.0, 0.5242, 0.2842, positive
0.3484, 0.3883, 0.305, 0.23, 0.5, 0.0, 0.5033, 0.22, positive
0.374, 0.3879, 0.369, 0.134, 0.5, 0.0, 0.5251, 0.22, positive
0.3777, 0.4953, 0.377, 0.2518, 0.5, 0.0, 0.4358, 0.22, positive
0.397, 0.653, 0.3724, 0.17, 0.5, 0.0, 0.5609, 0.22, positive
0.4255, 0.4355, 0.2844, 0.1755, 0.5, 0.0, 0.4855, 0.22, positive
0.3456, 0.5048, 0.3396, 0.3374, 0.5, 0.0, 0.5, 0.3318, positive
0.49, 0.5109, 0.3791, 0.1739, 0.5, 0.0, 0.5009, 0.2652, positive
0.4611, 0.4063, 0.43, 0.1822, 0.5, 0.0, 0.54, 0.22, positive
0.4161, 0.44, 0.3326, 0.1687, 0.5, 0.0, 0.5413, 0.2635, positive
0.4975, 0.4892, 0.345, 0.2783, 0.5, 0.0, 0.5358, 0.22, positive
0.611, 0.5797, 0.3986, 0.2048, 0.5, 0.0, 0.5138, 0.22, positive
0.3663, 0.5547, 0.3563, 0.2463, 0.5, 0.0, 0.4368, 0.22, positive
0.4427, 0.5884, 0.3605, 0.1621, 0.5, 0.0, 0.5205, 0.22, positive
0.3841, 0.3981, 0.33, 0.152, 0.5, 0.0, 0.558, 0.2939, positive
0.5307, 0.4493, 0.3614, 0.2107, 0.5, 0.0, 0.5261, 0.2768, positive
0.3974, 0.4674, 0.3758, 0.1552, 0.5, 0.0, 0.5142, 0.329, positive
0.2929, 0.4319, 0.399, 0.149, 0.5, 0.0, 0.5223, 0.22, positive
0.3636, 0.4191, 0.3864, 0.1418, 0.5, 0.0, 0.4973, 0.22, positive
0.4558, 0.4128, 0.4293, 0.1793, 0.5, 0.0, 0.54, 0.2228, positive
0.3771, 0.3786, 0.3657, 0.1515, 0.5, 0.0, 0.5314, 0.22, positive
0.6061, 0.6739, 0.3079, 0.2674, 0.5, 0.0, 0.5465, 0.22, positive
0.4309, 0.4372, 0.2991, 0.1828, 0.5, 0.0, 0.5081, 0.22, positive
0.6386, 0.61, 0.4057, 0.2243, 0.5, 0.0, 0.51, 0.22, positive
0.4869, 0.5721, 0.3845, 0.1066, 0.7239, 0.0, 0.5224, 0.2334, positive
0.26, 0.4406, 0.3, 0.1101, 0.5, 0.0, 0.51, 0.4696, positive
0.4716, 0.4347, 0.3547, 0.3153, 0.5, 0.0, 0.5384, 0.22, positive
0.2026, 0.5908, 0.4816, 0.2808, 0.5, 0.0, 0.5139, 0.2318, positive
0.4964, 0.4207, 0.3243, 0.2079, 0.5, 0.0, 0.5021, 0.305, positive
0.3678, 0.51, 0.3896, 0.18, 0.5, 0.0, 0.5082, 0.2715, positive
0.3704, 0.4009, 0.3793, 0.1796, 0.5, 0.0, 0.5109, 0.22, positive
0.3278, 0.4591, 0.3722, 0.3832, 0.5, 0.0, 0.4911, 0.3599, positive
0.4694, 0.3375, 0.3331, 0.1575, 0.5, 0.0, 0.5406, 0.22, positive
0.6623, 0.61, 0.39, 0.2632, 0.5, 0.0, 0.5332, 0.2432, positive
0.3854, 0.6646, 0.3435, 0.17, 0.5, 0.0, 0.5262, 0.22, positive
0.5, 0.42, 0.34, 0.24, 0.5, 0.0, 0.5033, 0.23, positive
0.3591, 0.3237, 0.3173, 0.2254, 0.5, 0.0, 0.5518, 0.22, positive
0.3868, 0.4176, 0.3532, 0.1536, 0.5, 0.0, 0.5468, 0.22, positive
0.527, 0.4952, 0.3541, 0.1507, 0.5, 0.0, 0.517, 0.2289, positive
0.5862, 0.6702, 0.3771, 0.2419, 0.5, 0.0, 0.499, 0.22, positive
0.3765, 0.42, 0.2258, 0.1558, 0.5, 0.0, 0.4021, 0.22, positive
0.49, 0.31, 0.3641, 0.1594, 0.5, 0.0, 0.5253, 0.22, positive
0.4254, 0.4777, 0.3566, 0.2509, 0.5, 0.0, 0.5211, 0.22, positive
0.4022, 0.4519, 0.33, 0.1759, 0.5, 0.0, 0.5341, 0.2403, positive
0.4377, 0.4965, 0.37, 0.1432, 0.5, 0.0, 0.5032, 0.22, positive
0.5769, 0.5206, 0.3862, 0.1488, 0.5, 0.0, 0.5044, 0.22, positive
0.3651, 0.4292, 0.4043, 0.1849, 0.5, 0.0, 0.4954, 0.22, positive
0.4893, 0.4754, 0.3615, 0.2838, 0.5, 0.0, 0.5331, 0.22, positive
0.2076, 0.6061, 0.4931, 0.2808, 0.5, 0.0, 0.51, 0.22, positive
0.3949, 0.5645, 0.369, 0.291, 0.5, 0.0, 0.53, 0.277, positive
0.2778, 0.4939, 0.3639, 0.2443, 0.5, 0.0, 0.4841, 0.2698, positive
0.4245, 0.6106, 0.3523, 0.1626, 0.5, 0.0, 0.5174, 0.22, positive
0.3428, 0.3459, 0.3334, 0.1572, 0.5, 0.0, 0.5631, 0.3066, positive
0.571, 0.734, 0.3325, 0.225, 0.5, 0.0, 0.476, 0.2864, positive
0.4933, 0.5517, 0.3617, 0.2116, 0.5, 0.0, 0.5317, 0.22, positive
0.3885, 0.5137, 0.3937, 0.1763, 0.5, 0.0, 0.5063, 0.2663, positive
0.3862, 0.3354, 0.3277, 0.23, 0.5, 0.0, 0.4731, 0.22, positive
0.296, 0.42, 0.2158, 0.1458, 0.5, 0.0, 0.4071, 0.22, positive
0.5227, 0.539, 0.3818, 0.101, 0.8626, 0.0, 0.5418, 0.2418, positive
0.3621, 0.3282, 0.318, 0.2239, 0.5, 0.0, 0.5541, 0.22, positive
0.3736, 0.5064, 0.3738, 0.1818, 0.5, 0.0, 0.5118, 0.2772, positive
0.3832, 0.5803, 0.34, 0.2037, 0.5, 0.0, 0.4968, 0.22, positive
0.5235, 0.4774, 0.347, 0.1756, 0.5, 0.0, 0.5135, 0.2395, positive
0.618, 0.6076, 0.4148, 0.196, 0.5, 0.0, 0.5196, 0.22, positive
0.3703, 0.4449, 0.3894, 0.1354, 0.5, 0.0, 0.5549, 0.22, positive
0.4857, 0.5009, 0.3322, 0.267, 0.5, 0.0, 0.5339, 0.22, positive
0.4695, 0.4642, 0.3758, 0.2837, 0.5, 0.0, 0.5279, 0.22, positive
0.4614, 0.41, 0.4341, 0.18, 0.5, 0.0, 0.5386, 0.22, positive
0.4322, 0.4808, 0.3589, 0.2603, 0.5, 0.0, 0.5206, 0.22, positive
0.4881, 0.4788, 0.4093, 0.1944, 0.5, 0.0, 0.48, 0.2805, positive
0.3185, 0.3068, 0.2931, 0.0938, 0.5, 0.0, 0.52, 0.22, positive
0.4624, 0.4024, 0.3995, 0.18, 0.5, 0.0, 0.4997, 0.22, positive
0.4624, 0.51, 0.3675, 0.145, 0.5, 0.0, 0.5125, 0.22, positive
0.436, 0.595, 0.401, 0.127, 0.5, 0.0, 0.489, 0.292, positive
0.3185, 0.5015, 0.4139, 0.197, 0.5, 0.0, 0.4897, 0.3185, positive
0.3665, 0.6966, 0.4322, 0.1589, 0.5, 0.0, 0.4934, 0.22, positive
0.4479, 0.594, 0.3881, 0.12, 0.5, 0.0, 0.496, 0.2482, positive
0.5947, 0.624, 0.2758, 0.3379, 0.5, 0.0, 0.5421, 0.2398, positive
0.3523, 0.3239, 0.3139, 0.1585, 0.5, 0.0, 0.5585, 0.22, positive
0.4053, 0.5088, 0.3312, 0.2847, 0.5, 0.0, 0.5159, 0.22, positive
0.4429, 0.4012, 0.2958, 0.2042, 0.5, 0.0, 0.4988, 0.22, positive
0.3797, 0.4503, 0.3706, 0.1902, 0.5, 0.0, 0.5201, 0.3002, positive
0.2995, 0.4654, 0.3746, 0.1503, 0.5, 0.0, 0.491, 0.22, positive
0.3532, 0.4668, 0.4368, 0.1968, 0.5, 0.0, 0.4914, 0.245, positive
0.3547, 0.5347, 0.336, 0.3277, 0.5, 0.0, 0.5023, 0.2966, positive
0.367, 0.4089, 0.3795, 0.127, 0.5, 0.0, 0.5076, 0.22, positive
0.4821, 0.6197, 0.3297, 0.2676, 0.5, 0.0, 0.4854, 0.2806, positive
0.3332, 0.5645, 0.3757, 0.2989, 0.5, 0.0, 0.5278, 0.2466, positive
0.4158, 0.28, 0.3291, 0.2305, 0.5, 0.0, 0.3965, 0.2581, positive
0.2562, 0.4169, 0.2193, 0.1587, 0.5, 0.0, 0.4349, 0.22, positive
0.36, 0.4734, 0.4166, 0.2034, 0.5, 0.0, 0.4867, 0.22, positive
0.4357, 0.6172, 0.3971, 0.1171, 0.5, 0.0, 0.5043, 0.2699, positive
0.4659, 0.5861, 0.381, 0.1171, 0.5492, 0.0, 0.5049, 0.2229, positive
0.6001, 0.6201, 0.426, 0.1441, 0.5, 0.0, 0.546, 0.2401, positive
0.392, 0.551, 0.335, 0.333, 0.5, 0.0, 0.5, 0.353, positive
0.5221, 0.5261, 0.328, 0.2861, 0.5, 0.0, 0.54, 0.22, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5212, 0.26, positive
0.5781, 0.6975, 0.3219, 0.2656, 0.5, 0.0, 0.5237, 0.22, positive
0.4489, 0.6618, 0.3921, 0.1114, 0.5, 0.0, 0.5379, 0.22, positive
0.4479, 0.4268, 0.3368, 0.21, 0.5, 0.0, 0.5421, 0.3873, positive
0.5833, 0.6033, 0.4293, 0.124, 0.5, 0.0, 0.5493, 0.2233, positive
