@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7278, 0.5507, 0.4082, 0.1611, 0.5, 0.0, 0.4636, 0.22, positive
0.8906, 0.7312, 0.2912, 0.3815, 0.5, 0.0, 0.3949, 0.22, positive
0.8675, 0.7042, 0.5672, 0.4188, 0.5, 0.0, 0.5458, 0.2427, positive
0.6766, 0.5235, 0.4065, 0.2431, 0.5, 0.0, 0.5932, 0.22, positive
0.8452, 0.5851, 0.3418, 0.0704, 0.5, 0.0, 0.5317, 0.22, positive
0.8161, 0.5926, 0.4574, 0.1791, 0.5, 0.0, 0.5148, 0.2291, positive
0.8596, 0.7798, 0.3398, 0.1518, 0.5, 0.0, 0.5298, 0.22, positive
0.6947, 0.57, 0.3667, 0.19, 0.5, 0.0, 0.5033, 0.334, positive
0.8049, 0.7932, 0.4612, 0.3693, 0.5, 0.0, 0.5198, 0.22, positive
0.7898, 0.74, 0.5451, 0.3579, 0.5, 0.0, 0.5219, 0.2762, positive
0.7819, 0.6481, 0.3963, 0.1981, 0.5, 0.0, 0.5356, 0.22, positive
0.8352, 0.7164, 0.4772, 0.3432, 0.5, 0.0, 0.4748, 0.22, positive
0.9435, 0.639, 0.3087, 0.4545, 0.5, 0.0, 0.4585, 0.22, positive
0.8037, 0.7447, 0.5428, 0.4328, 0.5, 0.0, 0.4796, 0.281, positive
0.7682, 0.6128, 0.4108, 0.3099, 0.5, 0.0, 0.5645, 0.22, positive
0.8275, 0.535, 0.5205, 0.1965, 0.5, 0.0, 0.483, 0.2485, positive
0.8187, 0.6026, 0.3864, 0.1133, 0.5, 0.0, 0.53, 0.22, positive
0.6945, 0.5202, 0.3621, 0.1679, 0.5, 0.0, 0.5411, 0.2423, positive
0.7805, 0.6358, 0.3563, 0.309, 0.5, 0.0, 0.5811, 0.2611, positive
0.6865, 0.4956, 0.3765, 0.1569, 0.5, 0.0, 0.5517, 0.22, positive
0.9181, 0.6102, 0.4005, 0.2191, 0.5, 0.0, 0.5398, 0.22, positive
0.7823, 0.6253, 0.5295, 0.1333, 0.5, 0.0, 0.5372, 0.2214, positive
0.9677, 0.711, 0.293, 0.4185, 0.5, 0.0, 0.352, 0.22, positive
0.7145, 0.5628, 0.3834, 0.2407, 0.5, 0.0, 0.5155, 0.2628, positive
0.802, 0.56, 0.364, 0.338, 0.5, 0.0, 0.522, 0.22, positive
0.6944, 0.5651, 0.3795, 0.2241, 0.5, 0.0, 0.5356, 0.2395, positive
0.759, 0.522, 0.4069, 0.3315, 0.5, 0.0, 0.5195, 0.3544, positive
0.6915, 0.5172, 0.4214, 0.2671, 0.5, 0.0, 0.5813, 0.2315, positive
0.7563, 0.5795, 0.35, 0.3567, 0.5, 0.0, 0.5393, 0.2598, positive
0.7798, 0.6294, 0.456, 0.33, 0.5, 0.0, 0.5504, 0.22, positive
0.7862, 0.6167, 0.3527, 0.3451, 0.5, 0.0, 0.5951, 0.2789, positive
0.7842, 0.7136, 0.3458, 0.2927, 0.5, 0.0, 0.5255, 0.22, positive
0.9473, 0.68, 0.2864, 0.4173, 0.5, 0.0, 0.3728, 0.22, positive
0.8074, 0.5074, 0.4974, 0.2452, 0.5, 0.0, 0.5026, 0.3495, positive
0.7973, 0.5659, 0.3723, 0.3368, 0.5, 0.0, 0.5291, 0.22, positive
0.8959, 0.7429, 0.3888, 0.3706, 0.5, 0.0, 0.4159, 0.22, positive
0.8019, 0.5785, 0.35, 0.3441, 0.5, 0.0, 0.5466, 0.2444, positive
0.8022, 0.7364, 0.4991, 0.3477, 0.5, 0.0, 0.5144, 0.22, positive
0.932, 0.6894, 0.2803, 0.3836, 0.5, 0.0, 0.3358, 0.22, positive
0.799, 0.691, 0.5309, 0.3324, 0.5, 0.0, 0.5081, 0.2223, positive
0.7651, 0.5961, 0.418, 0.3231, 0.5, 0.0, 0.5641, 0.2239, positive
0.7853, 0.6447, 0.4004, 0.1947, 0.5, 0.0, 0.5349, 0.22, positive
0.8176, 0.8758, 0.4082, 0.4085, 0.5, 0.0, 0.533, 0.22, positive
0.7911, 0.6079, 0.5278, 0.1455, 0.5, 0.0, 0.5267, 0.2266, positive
0.9049, 0.609, 0.402, 0.231, 0.5, 0.0, 0.543, 0.22, positive
0.8054, 0.7281, 0.3268, 0.3654, 0.5, 0.0, 0.5305, 0.2337, positive
0.7051, 0.5583, 0.3893, 0.1724, 0.5, 0.0, 0.5015, 0.22, positive
0.7963, 0.6789, 0.5165, 0.33, 0.5, 0.0, 0.5174, 0.22, positive
0.7138, 0.5435, 0.3959, 0.2374, 0.5, 0.0, 0.5182, 0.2518, positive
0.7697, 0.5996, 0.4193, 0.3303, 0.5, 0.0, 0.5694, 0.2203, positive
0.8707, 0.5811, 0.3867, 0.5404, 0.5, 0.0, 0.5148, 0.283, positive
0.7295, 0.5305, 0.4251, 0.2383, 0.5, 0.0, 0.5019, 0.4251, positive
0.7561, 0.7419, 0.5639, 0.3653, 0.5, 0.0, 0.4886, 0.3097, positive
0.7183, 0.5578, 0.3826, 0.1717, 0.5, 0.0, 0.4874, 0.2396, positive
0.6927, 0.57, 0.3448, 0.19, 0.5, 0.0, 0.5373, 0.2579, positive
0.7726, 0.5636, 0.3754, 0.4361, 0.5, 0.0, 0.5064, 0.2754, positive
0.9013, 0.7405, 0.3816, 0.3742, 0.5, 0.0, 0.4111, 0.22, positive
0.7746, 0.4854, 0.4652, 0.2934, 0.5, 0.0, 0.527, 0.4652, positive
0.6908, 0.5631, 0.3774, 0.1796, 0.5, 0.0, 0.5253, 0.22, positive
0.756, 0.742, 0.564, 0.3658, 0.5, 0.0, 0.4881, 0.3099, positive
0.8966, 0.7329, 0.3038, 0.3971, 0.5, 0.0, 0.4234, 0.22, positive
0.8376, 0.7213, 0.5175, 0.3739, 0.5, 0.0, 0.5351, 0.22, positive
0.884, 0.598, 0.372, 0.1479, 0.5, 0.0, 0.536, 0.22, positive
0.8286, 0.7138, 0.5205, 0.3633, 0.5, 0.0, 0.529, 0.22, positive
0.7746, 0.6213, 0.5169, 0.1333, 0.5, 0.0, 0.5313, 0.22, positive
0.7695, 0.6509, 0.4464, 0.1771, 0.5, 0.0, 0.54, 0.22, positive
0.6821, 0.4957, 0.4193, 0.2443, 0.5, 0.0, 0.5972, 0.22, positive
0.762, 0.578, 0.418, 0.164, 0.5, 0.0, 0.488, 0.22, positive
0.8045, 0.6023, 0.4154, 0.3047, 0.5, 0.0, 0.5631, 0.22, positive
0.8411, 0.6172, 0.4215, 0.1842, 0.5, 0.0, 0.5328, 0.22, positive
0.73, 0.5556, 0.4244, 0.3033, 0.5, 0.0, 0.5878, 0.22, positive
0.7766, 0.6085, 0.3596, 0.3327, 0.5, 0.0, 0.5827, 0.2762, positive
0.8049, 0.5564, 0.359, 0.3387, 0.5, 0.0, 0.5177, 0.22, positive
0.813, 0.6997, 0.5105, 0.3349, 0.5, 0.0, 0.497, 0.22, positive
0.7989, 0.5639, 0.3694, 0.3372, 0.5, 0.0, 0.5266, 0.22, positive
0.6848, 0.4904, 0.406, 0.2125, 0.5, 0.0, 0.5813, 0.22, positive
0.7851, 0.6283, 0.513, 0.1368, 0.5, 0.0, 0.5383, 0.22, positive
0.8205, 0.5605, 0.3868, 0.4611, 0.5, 0.0, 0.5047, 0.2726, positive
0.6917, 0.495, 0.3733, 0.1567, 0.5, 0.0, 0.5467, 0.2284, positive
0.7579, 0.7321, 0.5651, 0.4282, 0.5, 0.0, 0.4329, 0.3112, positive
0.7393, 0.5582, 0.4123, 0.1612, 0.5, 0.0, 0.4682, 0.22, positive
0.8415, 0.7208, 0.3733, 0.1574, 0.5, 0.0, 0.53, 0.22, positive
0.8176, 0.757, 0.3488, 0.3745, 0.5, 0.0, 0.5161, 0.22, positive
0.8855, 0.69, 0.5611, 0.4233, 0.5, 0.0, 0.5489, 0.22, positive
0.7644, 0.6626, 0.367, 0.2392, 0.5, 0.0, 0.5489, 0.2289, positive
0.8435, 0.8283, 0.3996, 0.3861, 0.5, 0.0, 0.4822, 0.22, positive
0.8311, 0.5874, 0.3304, 0.0441, 0.5, 0.0, 0.53, 0.22, positive
0.7374, 0.56, 0.3565, 0.3469, 0.5, 0.0, 0.51, 0.2513, positive
0.7133, 0.5583, 0.4017, 0.1725, 0.5, 0.0, 0.4683, 0.2909, positive
0.8365, 0.8431, 0.3976, 0.391, 0.5, 0.0, 0.4921, 0.22, positive
0.7617, 0.5437, 0.4448, 0.1727, 0.5, 0.0, 0.4663, 0.2295, positive
0.7016, 0.5689, 0.3437, 0.1884, 0.5, 0.0, 0.5263, 0.2673, positive
0.684, 0.492, 0.4099, 0.2218, 0.5, 0.0, 0.5859, 0.22, positive
0.6754, 0.5325, 0.3975, 0.2328, 0.5, 0.0, 0.5868, 0.22, positive
0.7754, 0.5758, 0.3342, 0.103, 0.5, 0.0, 0.53, 0.241, positive
0.7219, 0.56, 0.3952, 0.2696, 0.5, 0.0, 0.51, 0.259, positive
0.7109, 0.5627, 0.3654, 0.1791, 0.5, 0.0, 0.5046, 0.2519, positive
0.7635, 0.6763, 0.3665, 0.2306, 0.5, 0.0, 0.5379, 0.22, positive
0.6959, 0.5987, 0.3629, 0.1986, 0.5, 0.0, 0.5543, 0.22, positive
0.6744, 0.5691, 0.3635, 0.1961, 0.5, 0.0, 0.5556, 0.2235, positive
0.8056, 0.6947, 0.5281, 0.3365, 0.5, 0.0, 0.5137, 0.22, positive
0.7214, 0.5543, 0.4057, 0.1665, 0.5, 0.0, 0.4643, 0.2567, positive
0.8045, 0.784, 0.4673, 0.3658, 0.5, 0.0, 0.519, 0.22, positive
0.7, 0.57, 0.3402, 0.19, 0.5, 0.0, 0.5298, 0.2706, positive
0.7684, 0.6109, 0.4122, 0.3129, 0.5, 0.0, 0.5653, 0.22, positive
0.6874, 0.4918, 0.3774, 0.1553, 0.5, 0.0, 0.5513, 0.22, positive
0.825, 0.7579, 0.3393, 0.3679, 0.5, 0.0, 0.4928, 0.22, positive
0.8107, 0.6167, 0.4333, 0.1711, 0.5, 0.0, 0.5282, 0.2211, positive
0.9069, 0.688, 0.5666, 0.4473, 0.5, 0.0, 0.5602, 0.22, positive
0.8077, 0.5978, 0.381, 0.4475, 0.5, 0.0, 0.5557, 0.2977, positive
0.7975, 0.5656, 0.3719, 0.3369, 0.5, 0.0, 0.5288, 0.22, positive
0.7516, 0.5755, 0.3771, 0.3484, 0.5, 0.0, 0.5332, 0.2384, positive
0.9554, 0.71, 0.2754, 0.3981, 0.5, 0.0, 0.3208, 0.22, positive
0.88, 0.7233, 0.36, 0.1734, 0.5, 0.0, 0.5333, 0.22, positive
0.8191, 0.5836, 0.401, 0.5102, 0.5, 0.0, 0.5272, 0.3091, positive
0.7464, 0.7468, 0.5736, 0.4284, 0.5, 0.0, 0.4352, 0.334, positive
0.9433, 0.7219, 0.3256, 0.4022, 0.5, 0.0, 0.3737, 0.22, positive
0.7671, 0.7229, 0.5574, 0.4067, 0.5, 0.0, 0.4498, 0.2912, positive
0.8205, 0.7642, 0.3242, 0.324, 0.5, 0.0, 0.5142, 0.22, positive
0.7587, 0.5573, 0.35, 0.3547, 0.5, 0.0, 0.51, 0.242, positive
0.6966, 0.57, 0.3423, 0.19, 0.5, 0.0, 0.5334, 0.2643, positive
0.8007, 0.74, 0.5397, 0.3644, 0.5, 0.0, 0.5263, 0.2675, positive
0.7713, 0.6587, 0.3835, 0.2087, 0.5, 0.0, 0.5377, 0.22, positive
0.7694, 0.6544, 0.3638, 0.2606, 0.5, 0.0, 0.5587, 0.2387, positive
0.9554, 0.6565, 0.3095, 0.4541, 0.5, 0.0, 0.4424, 0.22, positive
0.9431, 0.6339, 0.3115, 0.4592, 0.5, 0.0, 0.4691, 0.22, positive
0.8285, 0.5369, 0.5131, 0.1977, 0.5, 0.0, 0.4838, 0.2477, positive
0.8075, 0.5749, 0.5245, 0.1686, 0.5, 0.0, 0.507, 0.2365, positive
0.7698, 0.6602, 0.3817, 0.2102, 0.5, 0.0, 0.538, 0.22, positive
0.7703, 0.7271, 0.5523, 0.3374, 0.5, 0.0, 0.51, 0.2794, positive
0.7628, 0.6024, 0.4887, 0.1403, 0.5, 0.0, 0.5124, 0.22, positive
0.707, 0.5665, 0.361, 0.2145, 0.5, 0.0, 0.523, 0.2665, positive
0.9533, 0.71, 0.2733, 0.395, 0.5, 0.0, 0.3166, 0.22, positive
0.7781, 0.5429, 0.3485, 0.0808, 0.5, 0.0, 0.5374, 0.22, positive
0.8615, 0.7408, 0.5023, 0.3969, 0.5, 0.0, 0.5408, 0.22, positive
0.8669, 0.7044, 0.5671, 0.4184, 0.5, 0.0, 0.5456, 0.243, positive
0.7908, 0.5527, 0.35, 0.3455, 0.5, 0.0, 0.51, 0.2282, positive
0.7639, 0.6621, 0.4015, 0.2023, 0.5, 0.0, 0.54, 0.22, positive
0.7882, 0.5949, 0.3716, 0.341, 0.5, 0.0, 0.5874, 0.3141, positive
0.8575, 0.6043, 0.3229, 0.357, 0.5, 0.0, 0.4422, 0.22, positive
0.7949, 0.74, 0.5426, 0.3609, 0.5, 0.0, 0.524, 0.2721, positive
0.818, 0.554, 0.5224, 0.1832, 0.5, 0.0, 0.4944, 0.2428, positive
0.8858, 0.5852, 0.3743, 0.5294, 0.5, 0.0, 0.5203, 0.2692, positive
0.8739, 0.747, 0.4404, 0.3722, 0.5, 0.0, 0.4665, 0.22, positive
0.7116, 0.5473, 0.4063, 0.2621, 0.5, 0.0, 0.5311, 0.2516, positive
0.7214, 0.5586, 0.4014, 0.2462, 0.5, 0.0, 0.5031, 0.2545, positive
0.7433, 0.7497, 0.5781, 0.4681, 0.5, 0.0, 0.4042, 0.3464, positive
0.8112, 0.6993, 0.5263, 0.3431, 0.5, 0.0, 0.5175, 0.22, positive
0.7369, 0.56, 0.3577, 0.3447, 0.5, 0.0, 0.51, 0.2515, positive
0.7844, 0.6968, 0.3627, 0.2029, 0.5, 0.0, 0.5376, 0.22, positive
0.8626, 0.7525, 0.3876, 0.3625, 0.5, 0.0, 0.4499, 0.22, positive
0.7851, 0.601, 0.418, 0.3189, 0.5, 0.0, 0.567, 0.22, positive
0.9022, 0.6422, 0.3154, 0.3861, 0.5, 0.0, 0.4178, 0.22, positive
0.7822, 0.7123, 0.5434, 0.3345, 0.5, 0.0, 0.51, 0.2557, positive
0.6961, 0.5242, 0.4179, 0.266, 0.5, 0.0, 0.5697, 0.2361, positive
0.946, 0.6665, 0.2937, 0.4295, 0.5, 0.0, 0.4009, 0.22, positive
0.9423, 0.6085, 0.3269, 0.4846, 0.5, 0.0, 0.5253, 0.22, positive
0.7723, 0.6495, 0.3618, 0.2734, 0.5, 0.0, 0.5647, 0.2447, positive
0.7885, 0.5995, 0.3675, 0.3427, 0.5, 0.0, 0.5898, 0.3078, positive
0.8103, 0.7601, 0.3201, 0.3686, 0.5, 0.0, 0.5101, 0.22, positive
0.7651, 0.6341, 0.3956, 0.2764, 0.5, 0.0, 0.5554, 0.22, positive
0.7514, 0.5736, 0.35, 0.3577, 0.5, 0.0, 0.5305, 0.2568, positive
0.746, 0.6466, 0.363, 0.213, 0.5, 0.0, 0.5377, 0.2317, positive
0.7059, 0.5389, 0.4105, 0.2635, 0.5, 0.0, 0.5452, 0.2459, positive
0.7843, 0.74, 0.5479, 0.3546, 0.5, 0.0, 0.5197, 0.2806, positive
0.8721, 0.7668, 0.4078, 0.3656, 0.5, 0.0, 0.4412, 0.22, positive
0.8553, 0.74, 0.5123, 0.3972, 0.5, 0.0, 0.5481, 0.2237, positive
0.7618, 0.5569, 0.35, 0.3538, 0.5, 0.0, 0.51, 0.2407, positive
0.7399, 0.6365, 0.36, 0.21, 0.5, 0.0, 0.5367, 0.2367, positive
0.7158, 0.5442, 0.4129, 0.2215, 0.5, 0.0, 0.4943, 0.4129, positive
0.6759, 0.568, 0.3649, 0.1871, 0.5, 0.0, 0.5502, 0.22, positive
0.7239, 0.564, 0.346, 0.2917, 0.5, 0.0, 0.518, 0.258, positive
0.697, 0.543, 0.352, 0.178, 0.5, 0.0, 0.536, 0.255, positive
0.8841, 0.7117, 0.3641, 0.1781, 0.5, 0.0, 0.534, 0.22, positive
0.81, 0.8825, 0.3813, 0.405, 0.5, 0.0, 0.5275, 0.22, positive
0.8487, 0.6506, 0.5044, 0.3975, 0.5, 0.0, 0.5644, 0.22, positive
0.7768, 0.4832, 0.4672, 0.2961, 0.5, 0.0, 0.5282, 0.4672, positive
0.6843, 0.5858, 0.3616, 0.1948, 0.5, 0.0, 0.5568, 0.22, positive
0.782, 0.6293, 0.5233, 0.1327, 0.5, 0.0, 0.5393, 0.22, positive
0.6875, 0.57, 0.3863, 0.19, 0.5, 0.0, 0.49, 0.3688, positive
0.7691, 0.6173, 0.5065, 0.1535, 0.5, 0.0, 0.5346, 0.2272, positive
0.819, 0.5549, 0.3541, 0.3302, 0.5, 0.0, 0.5125, 0.22, positive
0.7351, 0.56, 0.3622, 0.3356, 0.5, 0.0, 0.51, 0.2524, positive
0.6737, 0.5444, 0.3856, 0.2192, 0.5, 0.0, 0.5783, 0.22, positive
0.7917, 0.4917, 0.4817, 0.2767, 0.5, 0.0, 0.5183, 0.4187, positive
0.7796, 0.7053, 0.3504, 0.2788, 0.5, 0.0, 0.5282, 0.22, positive
0.8029, 0.5606, 0.3397, 0.0613, 0.5, 0.0, 0.5339, 0.22, positive
0.7234, 0.5566, 0.4034, 0.226, 0.5, 0.0, 0.493, 0.2464, positive
0.6703, 0.5681, 0.3619, 0.1922, 0.5, 0.0, 0.5614, 0.22, positive
0.9176, 0.6092, 0.3982, 0.2153, 0.5, 0.0, 0.5397, 0.22, positive
0.9498, 0.7077, 0.2713, 0.3921, 0.5, 0.0, 0.3148, 0.22, positive
0.81, 0.8187, 0.3494, 0.3868, 0.5, 0.0, 0.5184, 0.22, positive
0.721, 0.553, 0.4025, 0.1645, 0.5, 0.0, 0.475, 0.22, positive
0.7723, 0.4877, 0.4632, 0.2906, 0.5, 0.0, 0.5257, 0.4632, positive
0.6716, 0.5588, 0.3712, 0.2028, 0.5, 0.0, 0.568, 0.22, positive
0.7342, 0.5537, 0.4111, 0.1605, 0.5, 0.0, 0.4637, 0.22, positive
0.859, 0.7404, 0.5061, 0.3994, 0.5, 0.0, 0.5492, 0.22, positive
0.8151, 0.5551, 0.368, 0.3991, 0.5, 0.0, 0.5074, 0.2457, positive
0.7457, 0.5592, 0.35, 0.3584, 0.5, 0.0, 0.51, 0.2476, positive
0.7111, 0.5363, 0.3941, 0.2274, 0.5, 0.0, 0.5219, 0.2481, positive
0.6776, 0.5358, 0.3676, 0.1748, 0.5, 0.0, 0.5562, 0.22, positive
0.7598, 0.5556, 0.3779, 0.2954, 0.5, 0.0, 0.51, 0.2423, positive
0.839, 0.6444, 0.4939, 0.3892, 0.5, 0.0, 0.5651, 0.22, positive
0.7466, 0.5688, 0.3654, 0.3534, 0.5, 0.0, 0.5232, 0.2434, positive
0.7742, 0.5551, 0.35, 0.3502, 0.5, 0.0, 0.51, 0.2353, positive
0.7857, 0.5667, 0.3654, 0.0931, 0.5, 0.0, 0.499, 0.22, positive
0.9336, 0.7262, 0.3386, 0.3957, 0.5, 0.0, 0.3824, 0.22, positive
0.8259, 0.5751, 0.4129, 0.5477, 0.5, 0.0, 0.5102, 0.3159, positive
0.7868, 0.5756, 0.3881, 0.3341, 0.5, 0.0, 0.5778, 0.3403, positive
0.758, 0.5904, 0.4152, 0.3132, 0.5, 0.0, 0.5556, 0.2296, positive
0.6945, 0.488, 0.3834, 0.1511, 0.5, 0.0, 0.5398, 0.22, positive
0.813, 0.513, 0.503, 0.2341, 0.5, 0.0, 0.497, 0.325, positive
0.7665, 0.5999, 0.3668, 0.3198, 0.5, 0.0, 0.5698, 0.2733, positive
0.942, 0.6224, 0.3178, 0.4696, 0.5, 0.0, 0.4932, 0.22, positive
0.873, 0.751, 0.401, 0.361, 0.5, 0.0, 0.438, 0.22, positive
0.963, 0.71, 0.283, 0.4095, 0.5, 0.0, 0.336, 0.22, positive
0.828, 0.584, 0.3399, 0.0529, 0.5, 0.0, 0.53, 0.22, positive
0.7422, 0.5476, 0.4234, 0.1649, 0.5, 0.0, 0.4624, 0.2237, positive
0.8542, 0.7777, 0.3377, 0.1755, 0.5, 0.0, 0.5277, 0.22, positive
0.7276, 0.5516, 0.4043, 0.1624, 0.5, 0.0, 0.4657, 0.2241, positive
0.6772, 0.57, 0.3707, 0.19, 0.5, 0.0, 0.5314, 0.2808, positive
0.7247, 0.5553, 0.4047, 0.2125, 0.5, 0.0, 0.4863, 0.241, positive
0.8123, 0.6097, 0.4403, 0.1734, 0.5, 0.0, 0.5243, 0.2234, positive
0.8605, 0.7919, 0.4044, 0.374, 0.5, 0.0, 0.4579, 0.22, positive
0.708, 0.5646, 0.3587, 0.182, 0.5, 0.0, 0.5113, 0.2566, positive
0.7698, 0.5997, 0.42, 0.3298, 0.5, 0.0, 0.5701, 0.22, positive
0.8348, 0.7699, 0.3299, 0.2611, 0.5, 0.0, 0.5199, 0.22, positive
0.6859, 0.5668, 0.3727, 0.2123, 0.5, 0.0, 0.5441, 0.2327, positive
0.7245, 0.5403, 0.4059, 0.1586, 0.5, 0.0, 0.4724, 0.22, positive
0.9614, 0.71, 0.2814, 0.4071, 0.5, 0.0, 0.3328, 0.22, positive
0.7409, 0.6381, 0.3604, 0.2104, 0.5, 0.0, 0.5368, 0.2359, positive
0.8585, 0.7377, 0.5085, 0.3988, 0.5, 0.0, 0.5503, 0.22, positive
0.7008, 0.5646, 0.3954, 0.1819, 0.5, 0.0, 0.4746, 0.3439, positive
0.7831, 0.6131, 0.3741, 0.3431, 0.5, 0.0, 0.5897, 0.2594, positive
0.9463, 0.6691, 0.2923, 0.4271, 0.5, 0.0, 0.3954, 0.22, positive
0.7831, 0.7111, 0.5427, 0.3342, 0.5, 0.0, 0.51, 0.2538, positive
0.7624, 0.7063, 0.5263, 0.3376, 0.5, 0.0, 0.5245, 0.2807, positive
0.8594, 0.7346, 0.4409, 0.3523, 0.5, 0.0, 0.4506, 0.22, positive
0.8363, 0.8436, 0.3975, 0.3912, 0.5, 0.0, 0.4924, 0.22, positive
0.7001, 0.5699, 0.3404, 0.1905, 0.5, 0.0, 0.5299, 0.2699, positive
0.8061, 0.6166, 0.429, 0.1695, 0.5, 0.0, 0.5266, 0.22, positive
0.79, 0.7024, 0.5375, 0.3325, 0.5, 0.0, 0.51, 0.2399, positive
0.8167, 0.69, 0.5361, 0.3483, 0.5, 0.0, 0.5176, 0.22, positive
0.8345, 0.7513, 0.3113, 0.3735, 0.5, 0.0, 0.475, 0.22, positive
0.8251, 0.7546, 0.3146, 0.3722, 0.5, 0.0, 0.4885, 0.22, positive
0.7791, 0.5436, 0.3482, 0.08, 0.5, 0.0, 0.5373, 0.22, positive
0.8987, 0.7127, 0.5096, 0.416, 0.5, 0.0, 0.5109, 0.22, positive
0.6756, 0.5007, 0.4303, 0.2677, 0.5, 0.0, 0.6083, 0.22, positive
0.7209, 0.5591, 0.4009, 0.2506, 0.5, 0.0, 0.5053, 0.2562, positive
0.769, 0.5019, 0.4371, 0.3165, 0.5, 0.0, 0.5245, 0.4096, positive
0.8401, 0.6173, 0.4218, 0.1837, 0.5, 0.0, 0.5327, 0.22, positive
0.7077, 0.5523, 0.4057, 0.2117, 0.5, 0.0, 0.4898, 0.4057, positive
0.9064, 0.6464, 0.3139, 0.3882, 0.5, 0.0, 0.4136, 0.22, positive
0.7912, 0.701, 0.5366, 0.3322, 0.5, 0.0, 0.51, 0.2377, positive
0.8703, 0.7452, 0.4583, 0.3793, 0.5, 0.0, 0.488, 0.22, positive
0.7945, 0.6065, 0.4261, 0.1681, 0.5, 0.0, 0.5165, 0.22, positive
0.7359, 0.5727, 0.4063, 0.2822, 0.5, 0.0, 0.529, 0.2473, positive
0.7242, 0.5358, 0.4204, 0.2318, 0.5, 0.0, 0.499, 0.4204, positive
0.7679, 0.601, 0.3658, 0.3216, 0.5, 0.0, 0.5716, 0.2737, positive
0.864, 0.7686, 0.344, 0.1547, 0.5, 0.0, 0.5307, 0.22, positive
0.8104, 0.6193, 0.4282, 0.1676, 0.5, 0.0, 0.53, 0.22, positive
0.7958, 0.6605, 0.3413, 0.3558, 0.5, 0.0, 0.574, 0.2627, positive
0.6738, 0.5687, 0.3631, 0.1881, 0.5, 0.0, 0.5537, 0.22, positive
0.7598, 0.5976, 0.4814, 0.1421, 0.5, 0.0, 0.5076, 0.22, positive
0.7556, 0.5578, 0.35, 0.3556, 0.5, 0.0, 0.51, 0.2433, positive
0.9089, 0.7335, 0.3522, 0.3724, 0.5, 0.0, 0.3805, 0.22, positive
0.7237, 0.56, 0.3907, 0.2787, 0.5, 0.0, 0.51, 0.2581, positive
0.738, 0.5143, 0.3629, 0.1123, 0.5, 0.0, 0.5431, 0.22, positive
0.9438, 0.6838, 0.2998, 0.4069, 0.5, 0.0, 0.3762, 0.22, positive
0.8149, 0.8895, 0.3914, 0.4065, 0.5, 0.0, 0.523, 0.22, positive
0.8325, 0.769, 0.329, 0.2712, 0.5, 0.0, 0.519, 0.22, positive
0.755, 0.59, 0.47, 0.145, 0.5, 0.0, 0.5, 0.22, positive
0.6711, 0.5651, 0.3611, 0.1878, 0.5, 0.0, 0.5595, 0.22, positive
0.7597, 0.5589, 0.3862, 0.1243, 0.5, 0.0, 0.4808, 0.22, positive
0.8128, 0.6996, 0.5108, 0.3348, 0.5, 0.0, 0.4972, 0.22, positive
0.6837, 0.5083, 0.3737, 0.1626, 0.5, 0.0, 0.5531, 0.22, positive
0.8356, 0.74, 0.5222, 0.3854, 0.5, 0.0, 0.5402, 0.2395, positive
0.7688, 0.6087, 0.4138, 0.3164, 0.5, 0.0, 0.5663, 0.22, positive
0.8221, 0.8742, 0.3934, 0.4014, 0.5, 0.0, 0.5128, 0.22, positive
0.8635, 0.7433, 0.31, 0.3867, 0.5, 0.0, 0.4565, 0.22, positive
0.8791, 0.5964, 0.3682, 0.1382, 0.5, 0.0, 0.5355, 0.22, positive
0.7544, 0.5312, 0.3932, 0.3384, 0.5, 0.0, 0.5172, 0.3291, positive
0.718, 0.558, 0.3821, 0.172, 0.5, 0.0, 0.4879, 0.2399, positive
0.8549, 0.7457, 0.3383, 0.1312, 0.5, 0.0, 0.53, 0.22, positive
0.8799, 0.7499, 0.4101, 0.36, 0.5, 0.0, 0.4301, 0.22, positive
0.7856, 0.6242, 0.4356, 0.3421, 0.5, 0.0, 0.5665, 0.22, positive
0.6839, 0.4922, 0.4105, 0.2233, 0.5, 0.0, 0.5867, 0.22, positive
0.779, 0.6269, 0.4529, 0.33, 0.5, 0.0, 0.5521, 0.22, positive
0.8763, 0.7505, 0.4052, 0.3605, 0.5, 0.0, 0.4342, 0.22, positive
0.8562, 0.7758, 0.3411, 0.1527, 0.5, 0.0, 0.5304, 0.22, positive
0.9222, 0.7259, 0.3255, 0.3781, 0.5, 0.0, 0.3576, 0.22, positive
0.9189, 0.726, 0.2996, 0.404, 0.5, 0.0, 0.4011, 0.22, positive
0.7786, 0.6514, 0.3923, 0.2014, 0.5, 0.0, 0.5363, 0.22, positive
0.7367, 0.5233, 0.4315, 0.2471, 0.5, 0.0, 0.506, 0.4315, positive
0.9628, 0.71, 0.2828, 0.4092, 0.5, 0.0, 0.3355, 0.22, positive
