@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.6936, 0.6086, 0.3811, 0.2704, 0.5, 0.0, 0.5225, 0.22, positive
0.7588, 0.596, 0.4791, 0.1427, 0.5, 0.0, 0.506, 0.22, positive
0.9115, 0.5845, 0.4028, 0.2313, 0.5, 0.0, 0.5343, 0.2455, positive
0.8335, 0.8496, 0.3967, 0.3932, 0.5, 0.0, 0.4964, 0.22, positive
0.7714, 0.5582, 0.4134, 0.2783, 0.5, 0.0, 0.5934, 0.22, positive
0.8587, 0.753, 0.3826, 0.363, 0.5, 0.0, 0.4543, 0.22, positive
0.6315, 0.7104, 0.439, 0.5287, 0.5, 0.0, 0.5199, 0.22, positive
0.86, 0.7334, 0.3633, 0.192, 0.5, 0.0, 0.5347, 0.22, positive
0.6947, 0.5295, 0.4103, 0.27, 0.5, 0.0, 0.5658, 0.22, positive
0.8249, 0.6379, 0.4181, 0.1908, 0.5, 0.0, 0.533, 0.22, positive
0.7819, 0.6481, 0.3963, 0.1981, 0.5, 0.0, 0.5356, 0.22, positive
0.8352, 0.7164, 0.4772, 0.3432, 0.5, 0.0, 0.4748, 0.22, positive
0.7671, 0.6558, 0.4267, 0.1881, 0.5, 0.0, 0.54, 0.22, positive
0.8759, 0.7825, 0.5578, 0.4478, 0.5, 0.0, 0.55, 0.22, positive
0.6955, 0.4947, 0.3837, 0.1701, 0.5, 0.0, 0.5427, 0.2273, positive
0.81, 0.767, 0.3235, 0.372, 0.5, 0.0, 0.511, 0.22, positive
0.7449, 0.5644, 0.3987, 0.2744, 0.5, 0.0, 0.5505, 0.22, positive
0.9534, 0.6491, 0.3121, 0.4587, 0.5, 0.0, 0.4551, 0.22, positive
0.7968, 0.6522, 0.4922, 0.3142, 0.5, 0.0, 0.5352, 0.22, positive
0.7283, 0.5517, 0.4083, 0.1773, 0.5, 0.0, 0.4687, 0.2269, positive
0.7411, 0.7489, 0.5791, 0.4675, 0.5, 0.0, 0.4019, 0.3477, positive
0.7772, 0.4837, 0.4667, 0.2981, 0.5, 0.0, 0.5291, 0.4602, positive
0.7613, 0.6687, 0.3715, 0.2187, 0.5, 0.0, 0.5397, 0.22, positive
0.9041, 0.5862, 0.3355, 0.4486, 0.5, 0.0, 0.5317, 0.22, positive
0.722, 0.536, 0.404, 0.158, 0.5, 0.0, 0.478, 0.22, positive
0.6895, 0.5651, 0.3746, 0.229, 0.5, 0.0, 0.5405, 0.22, positive
0.848, 0.862, 0.4896, 0.448, 0.5, 0.0, 0.5395, 0.22, positive
0.81, 0.8599, 0.3699, 0.3985, 0.5, 0.0, 0.5243, 0.22, positive
0.8742, 0.69, 0.557, 0.411, 0.5, 0.0, 0.5437, 0.22, positive
0.7494, 0.5567, 0.3837, 0.2862, 0.5, 0.0, 0.51, 0.2469, positive
0.8033, 0.6895, 0.5223, 0.3251, 0.5, 0.0, 0.5116, 0.22, positive
0.8945, 0.7209, 0.4876, 0.4036, 0.5, 0.0, 0.493, 0.22, positive
0.7745, 0.6409, 0.4863, 0.1546, 0.5, 0.0, 0.54, 0.22, positive
0.8407, 0.7488, 0.5617, 0.4024, 0.5, 0.0, 0.5281, 0.22, positive
0.9277, 0.7227, 0.3145, 0.3805, 0.5, 0.0, 0.3482, 0.22, positive
0.8012, 0.6288, 0.4194, 0.1788, 0.5, 0.0, 0.5318, 0.22, positive
0.8474, 0.7256, 0.4589, 0.3478, 0.5, 0.0, 0.4626, 0.22, positive
0.6866, 0.5132, 0.4212, 0.27, 0.5, 0.0, 0.5901, 0.22, positive
0.7903, 0.6364, 0.512, 0.1442, 0.5, 0.0, 0.54, 0.22, positive
0.801, 0.6909, 0.5297, 0.3312, 0.5, 0.0, 0.5107, 0.22, positive
0.8679, 0.7263, 0.4923, 0.4088, 0.5, 0.0, 0.549, 0.22, positive
0.7853, 0.6447, 0.4004, 0.1947, 0.5, 0.0, 0.5349, 0.22, positive
0.7039, 0.5615, 0.3855, 0.2579, 0.5, 0.0, 0.5261, 0.22, positive
0.7667, 0.4977, 0.4545, 0.2912, 0.5, 0.0, 0.5256, 0.4235, positive
0.7571, 0.744, 0.579, 0.468, 0.5, 0.0, 0.4161, 0.337, positive
0.885, 0.69, 0.5609, 0.4227, 0.5, 0.0, 0.5486, 0.22, positive
0.7315, 0.5934, 0.3924, 0.2741, 0.5, 0.0, 0.549, 0.22, positive
0.7989, 0.5512, 0.3561, 0.3302, 0.5, 0.0, 0.51, 0.2249, positive
0.6823, 0.5659, 0.3703, 0.1838, 0.5, 0.0, 0.5394, 0.22, positive
0.7805, 0.629, 0.5299, 0.1307, 0.5, 0.0, 0.5394, 0.2203, positive
0.7163, 0.56, 0.3963, 0.2637, 0.5, 0.0, 0.5137, 0.2452, positive
0.9012, 0.747, 0.5832, 0.4676, 0.5, 0.0, 0.5556, 0.22, positive
0.7014, 0.5136, 0.4261, 0.2719, 0.5, 0.0, 0.6061, 0.22, positive
0.7017, 0.5904, 0.3878, 0.2661, 0.5, 0.0, 0.5161, 0.2357, positive
0.6852, 0.6003, 0.3752, 0.2506, 0.5, 0.0, 0.5297, 0.22, positive
0.7009, 0.5919, 0.3873, 0.2664, 0.5, 0.0, 0.5164, 0.2345, positive
0.8753, 0.7335, 0.4053, 0.3316, 0.5, 0.0, 0.456, 0.22, positive
0.813, 0.7612, 0.3212, 0.3567, 0.5, 0.0, 0.5112, 0.22, positive
0.6874, 0.5665, 0.3739, 0.2143, 0.5, 0.0, 0.5426, 0.2339, positive
0.9001, 0.6999, 0.5581, 0.4401, 0.5, 0.0, 0.558, 0.22, positive
0.7371, 0.6195, 0.3792, 0.2429, 0.5, 0.0, 0.5308, 0.22, positive
0.8227, 0.6763, 0.3825, 0.2325, 0.5, 0.0, 0.54, 0.22, positive
0.7241, 0.528, 0.422, 0.274, 0.5, 0.0, 0.602, 0.22, positive
0.7624, 0.5548, 0.369, 0.3067, 0.5, 0.0, 0.5148, 0.22, positive
0.7854, 0.4854, 0.4754, 0.2891, 0.5, 0.0, 0.5246, 0.4461, positive
0.7852, 0.5271, 0.4386, 0.2895, 0.5, 0.0, 0.5614, 0.3393, positive
0.7929, 0.605, 0.4257, 0.1679, 0.5, 0.0, 0.515, 0.22, positive
0.876, 0.614, 0.412, 0.2, 0.5, 0.0, 0.536, 0.22, positive
0.8709, 0.7038, 0.5723, 0.4546, 0.5, 0.0, 0.5232, 0.2499, positive
0.8015, 0.6228, 0.4583, 0.1587, 0.5, 0.0, 0.5328, 0.22, positive
0.8545, 0.8555, 0.5067, 0.4545, 0.5, 0.0, 0.5411, 0.22, positive
0.8115, 0.6881, 0.5031, 0.3127, 0.5, 0.0, 0.5158, 0.22, positive
0.7249, 0.541, 0.4061, 0.1587, 0.5, 0.0, 0.4716, 0.22, positive
0.823, 0.5451, 0.3597, 0.327, 0.5, 0.0, 0.5116, 0.2346, positive
0.9306, 0.7211, 0.3088, 0.3817, 0.5, 0.0, 0.3433, 0.22, positive
0.834, 0.8233, 0.4475, 0.4052, 0.5, 0.0, 0.5396, 0.22, positive
0.7987, 0.4868, 0.4598, 0.2932, 0.5, 0.0, 0.5283, 0.4427, positive
0.6963, 0.5647, 0.3811, 0.2268, 0.5, 0.0, 0.5337, 0.2411, positive
0.945, 0.6184, 0.3233, 0.4783, 0.5, 0.0, 0.5082, 0.22, positive
0.8421, 0.7251, 0.516, 0.3791, 0.5, 0.0, 0.5381, 0.22, positive
0.6982, 0.617, 0.3788, 0.2642, 0.5, 0.0, 0.5223, 0.22, positive
0.6115, 0.7285, 0.4252, 0.4708, 0.5, 0.0, 0.5274, 0.2496, positive
0.9145, 0.6764, 0.5337, 0.4561, 0.5, 0.0, 0.557, 0.22, positive
0.7167, 0.5966, 0.3733, 0.2856, 0.5, 0.0, 0.5178, 0.22, positive
0.7915, 0.5878, 0.4278, 0.2874, 0.5, 0.0, 0.5782, 0.22, positive
0.927, 0.7291, 0.3473, 0.3913, 0.5, 0.0, 0.3882, 0.22, positive
0.8515, 0.7389, 0.5074, 0.4048, 0.5, 0.0, 0.5489, 0.22, positive
0.8378, 0.5287, 0.5056, 0.2078, 0.5, 0.0, 0.4852, 0.2578, positive
0.8308, 0.6867, 0.3925, 0.1617, 0.5, 0.0, 0.53, 0.22, positive
0.7024, 0.579, 0.3862, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8442, 0.7053, 0.3678, 0.2812, 0.5, 0.0, 0.5305, 0.22, positive
0.7184, 0.5627, 0.3989, 0.2605, 0.5, 0.0, 0.5105, 0.2579, positive
0.8301, 0.8358, 0.4382, 0.406, 0.5, 0.0, 0.538, 0.22, positive
0.7021, 0.5593, 0.3868, 0.1739, 0.5, 0.0, 0.5064, 0.22, positive
0.7984, 0.5616, 0.3848, 0.3052, 0.5, 0.0, 0.5564, 0.22, positive
0.9429, 0.6105, 0.3262, 0.4833, 0.5, 0.0, 0.5218, 0.22, positive
0.912, 0.7281, 0.3009, 0.4019, 0.5, 0.0, 0.408, 0.22, positive
0.8821, 0.7458, 0.4213, 0.3663, 0.5, 0.0, 0.4392, 0.22, positive
0.7669, 0.5816, 0.3414, 0.3975, 0.5, 0.0, 0.51, 0.22, positive
0.6735, 0.5691, 0.3626, 0.197, 0.5, 0.0, 0.5565, 0.22, positive
0.7693, 0.6709, 0.3719, 0.2219, 0.5, 0.0, 0.54, 0.22, positive
0.8208, 0.6546, 0.4106, 0.1657, 0.5, 0.0, 0.53, 0.22, positive
0.6934, 0.5269, 0.4121, 0.27, 0.5, 0.0, 0.5697, 0.22, positive
0.86, 0.6805, 0.3898, 0.2396, 0.5, 0.0, 0.54, 0.22, positive
0.6853, 0.6178, 0.3707, 0.3119, 0.5, 0.0, 0.5184, 0.22, positive
0.7287, 0.5513, 0.4087, 0.1732, 0.5, 0.0, 0.4666, 0.2253, positive
0.8993, 0.7007, 0.5571, 0.4393, 0.5, 0.0, 0.5579, 0.22, positive
0.8775, 0.7504, 0.4067, 0.3604, 0.5, 0.0, 0.4329, 0.22, positive
0.9164, 0.6113, 0.3993, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.759, 0.5656, 0.4056, 0.2711, 0.5, 0.0, 0.5545, 0.2377, positive
0.9281, 0.7225, 0.3138, 0.3806, 0.5, 0.0, 0.3476, 0.22, positive
0.6839, 0.4923, 0.4107, 0.2236, 0.5, 0.0, 0.5868, 0.22, positive
0.8329, 0.6773, 0.3846, 0.2346, 0.5, 0.0, 0.54, 0.22, positive
0.6667, 0.7233, 0.4867, 0.51, 0.5, 0.0, 0.48, 0.2634, positive
0.739, 0.5627, 0.4027, 0.2654, 0.5, 0.0, 0.5317, 0.2491, positive
0.7548, 0.5476, 0.4164, 0.2768, 0.5, 0.0, 0.5964, 0.22, positive
0.7748, 0.6552, 0.3878, 0.2052, 0.5, 0.0, 0.537, 0.22, positive
0.8329, 0.7174, 0.519, 0.3683, 0.5, 0.0, 0.5319, 0.22, positive
0.7723, 0.7495, 0.3451, 0.4035, 0.5, 0.0, 0.5121, 0.22, positive
0.8247, 0.5541, 0.4959, 0.192, 0.5, 0.0, 0.4934, 0.242, positive
0.9677, 0.71, 0.2877, 0.4166, 0.5, 0.0, 0.3454, 0.22, positive
0.8303, 0.6444, 0.4137, 0.1985, 0.5, 0.0, 0.5341, 0.22, positive
0.6532, 0.6713, 0.3471, 0.5377, 0.5, 0.0, 0.5123, 0.22, positive
0.7931, 0.6075, 0.4475, 0.2956, 0.5, 0.0, 0.565, 0.22, positive
0.7259, 0.6408, 0.3749, 0.2443, 0.5, 0.0, 0.5303, 0.22, positive
0.7662, 0.6577, 0.4194, 0.1922, 0.5, 0.0, 0.54, 0.22, positive
0.8154, 0.7592, 0.3269, 0.3692, 0.5, 0.0, 0.5039, 0.22, positive
0.747, 0.5241, 0.4314, 0.278, 0.5, 0.0, 0.519, 0.3543, positive
0.7698, 0.6602, 0.3817, 0.2102, 0.5, 0.0, 0.538, 0.22, positive
0.7952, 0.5648, 0.3945, 0.2955, 0.5, 0.0, 0.5694, 0.22, positive
0.7972, 0.4972, 0.4872, 0.2656, 0.5, 0.0, 0.5128, 0.3942, positive
0.8554, 0.5675, 0.343, 0.3924, 0.5, 0.0, 0.5205, 0.22, positive
0.8435, 0.6783, 0.3867, 0.2367, 0.5, 0.0, 0.54, 0.22, positive
0.7529, 0.5848, 0.3989, 0.2763, 0.5, 0.0, 0.564, 0.22, positive
0.86, 0.6877, 0.3862, 0.2331, 0.5, 0.0, 0.5392, 0.22, positive
0.9114, 0.5841, 0.4029, 0.2315, 0.5, 0.0, 0.5342, 0.2459, positive
0.9555, 0.71, 0.2755, 0.3982, 0.5, 0.0, 0.321, 0.22, positive
0.788, 0.5523, 0.4218, 0.2839, 0.5, 0.0, 0.5782, 0.2692, positive
0.7669, 0.7626, 0.5836, 0.4736, 0.5, 0.0, 0.4269, 0.3267, positive
0.8329, 0.663, 0.4375, 0.2027, 0.5, 0.0, 0.54, 0.22, positive
0.8274, 0.6409, 0.416, 0.1944, 0.5, 0.0, 0.5335, 0.22, positive
0.81, 0.7936, 0.3368, 0.3796, 0.5, 0.0, 0.5148, 0.22, positive
0.7149, 0.56, 0.3949, 0.2651, 0.5, 0.0, 0.5151, 0.2397, positive
0.86, 0.7496, 0.3552, 0.1774, 0.5, 0.0, 0.533, 0.22, positive
0.81, 0.7895, 0.3348, 0.3784, 0.5, 0.0, 0.5142, 0.22, positive
0.9317, 0.6206, 0.341, 0.4721, 0.5, 0.0, 0.5249, 0.22, positive
0.8608, 0.7422, 0.5125, 0.4025, 0.5, 0.0, 0.55, 0.22, positive
0.7787, 0.6719, 0.3737, 0.2237, 0.5, 0.0, 0.54, 0.22, positive
0.8392, 0.5285, 0.5032, 0.2092, 0.5, 0.0, 0.4861, 0.2592, positive
0.6527, 0.6722, 0.3492, 0.5376, 0.5, 0.0, 0.5124, 0.22, positive
0.8724, 0.7276, 0.5249, 0.4124, 0.5, 0.0, 0.5525, 0.22, positive
0.8929, 0.696, 0.571, 0.452, 0.5, 0.0, 0.5439, 0.2331, positive
0.7727, 0.6276, 0.387, 0.2454, 0.5, 0.0, 0.5612, 0.22, positive
0.8011, 0.5589, 0.3767, 0.3133, 0.5, 0.0, 0.5457, 0.22, positive
0.81, 0.8436, 0.3618, 0.3939, 0.5, 0.0, 0.5219, 0.22, positive
0.7721, 0.6458, 0.4667, 0.1656, 0.5, 0.0, 0.54, 0.22, positive
0.6954, 0.6146, 0.3792, 0.2661, 0.5, 0.0, 0.5215, 0.22, positive
0.7941, 0.6193, 0.4593, 0.3005, 0.5, 0.0, 0.5571, 0.22, positive
0.7619, 0.7602, 0.5829, 0.4729, 0.5, 0.0, 0.4219, 0.331, positive
0.8088, 0.7597, 0.3208, 0.371, 0.5, 0.0, 0.5101, 0.22, positive
0.7046, 0.519, 0.3897, 0.2036, 0.5, 0.0, 0.5305, 0.2395, positive
0.885, 0.69, 0.5609, 0.4227, 0.5, 0.0, 0.5486, 0.22, positive
0.6413, 0.6834, 0.3387, 0.5003, 0.5, 0.0, 0.517, 0.2387, positive
0.81, 0.8092, 0.3446, 0.3841, 0.5, 0.0, 0.517, 0.22, positive
0.8221, 0.6346, 0.4203, 0.187, 0.5, 0.0, 0.5324, 0.22, positive
0.6922, 0.6044, 0.3811, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8577, 0.6772, 0.3919, 0.2367, 0.5, 0.0, 0.5395, 0.22, positive
0.8238, 0.558, 0.492, 0.1907, 0.5, 0.0, 0.4956, 0.2407, positive
0.8635, 0.6035, 0.3299, 0.3668, 0.5, 0.0, 0.4565, 0.22, positive
0.9043, 0.7273, 0.5786, 0.4615, 0.5, 0.0, 0.5571, 0.22, positive
0.7802, 0.5739, 0.4071, 0.279, 0.5, 0.0, 0.5831, 0.22, positive
0.7858, 0.5421, 0.4718, 0.2241, 0.5, 0.0, 0.4921, 0.254, positive
0.702, 0.501, 0.389, 0.153, 0.5, 0.0, 0.523, 0.22, positive
0.6742, 0.7261, 0.4963, 0.5059, 0.5, 0.0, 0.4718, 0.2722, positive
0.8925, 0.8038, 0.5963, 0.485, 0.5, 0.0, 0.5512, 0.22, positive
0.85, 0.6363, 0.3869, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8118, 0.7607, 0.3207, 0.3622, 0.5, 0.0, 0.5107, 0.22, positive
0.7862, 0.5674, 0.3452, 0.3717, 0.5, 0.0, 0.51, 0.22, positive
0.8567, 0.676, 0.3927, 0.2353, 0.5, 0.0, 0.5393, 0.22, positive
0.8675, 0.7588, 0.3475, 0.1587, 0.5, 0.0, 0.5312, 0.22, positive
0.7673, 0.4945, 0.4555, 0.2946, 0.5, 0.0, 0.5282, 0.4248, positive
0.8777, 0.8143, 0.5984, 0.4884, 0.5, 0.0, 0.5377, 0.2306, positive
0.8447, 0.5276, 0.4931, 0.2147, 0.5, 0.0, 0.4898, 0.2647, positive
0.6919, 0.5627, 0.3783, 0.179, 0.5, 0.0, 0.5235, 0.22, positive
0.869, 0.7897, 0.5837, 0.4527, 0.5, 0.0, 0.5407, 0.22, positive
0.8918, 0.7265, 0.4727, 0.3953, 0.5, 0.0, 0.4809, 0.22, positive
0.7706, 0.5777, 0.4042, 0.2781, 0.5, 0.0, 0.5764, 0.22, positive
0.7032, 0.577, 0.3866, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6716, 0.5695, 0.3614, 0.1892, 0.5, 0.0, 0.5573, 0.22, positive
0.6829, 0.5018, 0.4295, 0.2703, 0.5, 0.0, 0.6095, 0.22, positive
0.7796, 0.6308, 0.5267, 0.1319, 0.5, 0.0, 0.54, 0.22, positive
0.9016, 0.7445, 0.5826, 0.4668, 0.5, 0.0, 0.5558, 0.22, positive
0.705, 0.604, 0.3845, 0.2715, 0.5, 0.0, 0.5305, 0.22, positive
0.8917, 0.8089, 0.5974, 0.4866, 0.5, 0.0, 0.5509, 0.22, positive
0.6796, 0.5668, 0.368, 0.1852, 0.5, 0.0, 0.5439, 0.22, positive
0.6937, 0.6132, 0.3795, 0.2674, 0.5, 0.0, 0.5211, 0.22, positive
0.9394, 0.6018, 0.3349, 0.4892, 0.5, 0.0, 0.5404, 0.22, positive
0.6829, 0.5674, 0.3703, 0.208, 0.5, 0.0, 0.5471, 0.2303, positive
0.9684, 0.71, 0.2884, 0.4176, 0.5, 0.0, 0.3467, 0.22, positive
0.6878, 0.5641, 0.3748, 0.1811, 0.5, 0.0, 0.5303, 0.22, positive
0.7238, 0.5562, 0.4038, 0.222, 0.5, 0.0, 0.491, 0.2448, positive
0.9444, 0.6487, 0.3035, 0.4458, 0.5, 0.0, 0.4383, 0.22, positive
0.8389, 0.6404, 0.3848, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.6822, 0.4956, 0.419, 0.2436, 0.5, 0.0, 0.5968, 0.22, positive
0.8202, 0.574, 0.476, 0.1853, 0.5, 0.0, 0.5044, 0.2353, positive
0.759, 0.5656, 0.4056, 0.2711, 0.5, 0.0, 0.5546, 0.2377, positive
0.7802, 0.6498, 0.3943, 0.1998, 0.5, 0.0, 0.536, 0.22, positive
0.7271, 0.561, 0.401, 0.262, 0.5, 0.0, 0.5181, 0.2559, positive
0.7876, 0.7722, 0.5863, 0.4763, 0.5, 0.0, 0.4476, 0.3087, positive
0.6948, 0.4992, 0.3824, 0.1788, 0.5, 0.0, 0.5428, 0.22, positive
0.6723, 0.5745, 0.3623, 0.1991, 0.5, 0.0, 0.5555, 0.22, positive
0.8307, 0.7343, 0.5539, 0.3846, 0.5, 0.0, 0.5236, 0.22, positive
0.8201, 0.6866, 0.483, 0.2998, 0.5, 0.0, 0.5201, 0.22, positive
0.7641, 0.6619, 0.4026, 0.2017, 0.5, 0.0, 0.54, 0.22, positive
0.873, 0.751, 0.401, 0.361, 0.5, 0.0, 0.438, 0.22, positive
0.7995, 0.6235, 0.4651, 0.156, 0.5, 0.0, 0.5335, 0.22, positive
0.7821, 0.569, 0.408, 0.279, 0.5, 0.0, 0.5831, 0.22, positive
0.8539, 0.6897, 0.3815, 0.2558, 0.5, 0.0, 0.5363, 0.22, positive
0.6509, 0.7158, 0.4261, 0.5114, 0.5, 0.0, 0.5188, 0.22, positive
0.6924, 0.6059, 0.3816, 0.2692, 0.5, 0.0, 0.5192, 0.2232, positive
0.8985, 0.6708, 0.3785, 0.1949, 0.5, 0.0, 0.5364, 0.22, positive
0.7005, 0.5837, 0.3853, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8009, 0.612, 0.4277, 0.1689, 0.5, 0.0, 0.522, 0.22, positive
0.9051, 0.7388, 0.3765, 0.3767, 0.5, 0.0, 0.4077, 0.22, positive
0.9272, 0.7234, 0.298, 0.4066, 0.5, 0.0, 0.3928, 0.22, positive
0.8898, 0.8202, 0.5994, 0.4898, 0.5, 0.0, 0.5499, 0.22, positive
0.7209, 0.7352, 0.3794, 0.4492, 0.5, 0.0, 0.515, 0.22, positive
0.8513, 0.7091, 0.3232, 0.4082, 0.5, 0.0, 0.5195, 0.22, positive
0.7128, 0.5586, 0.3928, 0.2548, 0.5, 0.0, 0.5117, 0.22, positive
0.803, 0.6743, 0.3786, 0.2286, 0.5, 0.0, 0.54, 0.22, positive
0.861, 0.601, 0.3309, 0.3655, 0.5, 0.0, 0.459, 0.22, positive
0.8588, 0.6782, 0.3903, 0.2407, 0.5, 0.0, 0.5408, 0.22, positive
0.8464, 0.7366, 0.3644, 0.1554, 0.5, 0.0, 0.53, 0.22, positive
0.8206, 0.7072, 0.5231, 0.3541, 0.5, 0.0, 0.5238, 0.22, positive
0.7726, 0.6449, 0.4706, 0.1634, 0.5, 0.0, 0.54, 0.22, positive
0.8016, 0.5584, 0.3753, 0.3147, 0.5, 0.0, 0.5438, 0.22, positive
0.6824, 0.4952, 0.4179, 0.2411, 0.5, 0.0, 0.5955, 0.22, positive
0.8594, 0.7346, 0.4409, 0.3523, 0.5, 0.0, 0.4506, 0.22, positive
0.7025, 0.5788, 0.3862, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8109, 0.5503, 0.3499, 0.341, 0.5, 0.0, 0.5102, 0.22, positive
0.8153, 0.6195, 0.4286, 0.1724, 0.5, 0.0, 0.5305, 0.22, positive
0.7025, 0.5451, 0.4, 0.27, 0.5, 0.0, 0.5424, 0.22, positive
0.8267, 0.6185, 0.4254, 0.1776, 0.5, 0.0, 0.5315, 0.22, positive
0.7387, 0.564, 0.431, 0.1548, 0.5, 0.0, 0.474, 0.22, positive
0.7354, 0.5586, 0.4229, 0.1568, 0.5, 0.0, 0.4686, 0.22, positive
0.7536, 0.5845, 0.3991, 0.2764, 0.5, 0.0, 0.5645, 0.22, positive
0.8709, 0.5949, 0.4038, 0.2427, 0.5, 0.0, 0.5589, 0.22, positive
0.8097, 0.893, 0.3947, 0.4073, 0.5, 0.0, 0.5293, 0.22, positive
0.9344, 0.6141, 0.3375, 0.4778, 0.5, 0.0, 0.5297, 0.22, positive
0.8681, 0.8419, 0.5424, 0.4681, 0.5, 0.0, 0.5445, 0.22, positive
0.7836, 0.7064, 0.5437, 0.3683, 0.5, 0.0, 0.4799, 0.2556, positive
0.8502, 0.7761, 0.3361, 0.1933, 0.5, 0.0, 0.5261, 0.22, positive
0.7719, 0.6302, 0.3859, 0.2439, 0.5, 0.0, 0.5599, 0.22, positive
0.8056, 0.5544, 0.3632, 0.3268, 0.5, 0.0, 0.5277, 0.22, positive
0.86, 0.7317, 0.3642, 0.1935, 0.5, 0.0, 0.5348, 0.22, positive
0.7465, 0.6584, 0.3719, 0.2297, 0.5, 0.0, 0.5361, 0.22, positive
0.7037, 0.5346, 0.3868, 0.2319, 0.5, 0.0, 0.5295, 0.22, positive
0.9024, 0.7395, 0.5814, 0.4652, 0.5, 0.0, 0.5562, 0.22, positive
0.819, 0.6868, 0.4858, 0.3016, 0.5, 0.0, 0.5195, 0.22, positive
0.6374, 0.7127, 0.4494, 0.526, 0.5, 0.0, 0.5119, 0.2287, positive
0.7115, 0.5602, 0.3904, 0.2702, 0.5, 0.0, 0.5213, 0.22, positive
0.8318, 0.69, 0.5416, 0.3647, 0.5, 0.0, 0.5244, 0.22, positive
0.7837, 0.5725, 0.4081, 0.2794, 0.5, 0.0, 0.5856, 0.22, positive
0.8002, 0.5002, 0.4902, 0.2595, 0.5, 0.0, 0.5098, 0.3809, positive
0.9656, 0.71, 0.2856, 0.4133, 0.5, 0.0, 0.3411, 0.22, positive
0.8094, 0.5713, 0.5241, 0.1711, 0.5, 0.0, 0.5048, 0.2376, positive
0.9456, 0.6205, 0.3225, 0.4769, 0.5, 0.0, 0.5045, 0.22, positive
0.7243, 0.5963, 0.3903, 0.2734, 0.5, 0.0, 0.544, 0.22, positive
0.7649, 0.6536, 0.3766, 0.2298, 0.5, 0.0, 0.5482, 0.22, positive
0.7086, 0.5635, 0.3893, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7291, 0.7375, 0.3739, 0.4419, 0.5, 0.0, 0.5145, 0.22, positive
0.805, 0.505, 0.495, 0.25, 0.5, 0.0, 0.505, 0.3601, positive
0.7205, 0.5595, 0.4005, 0.2545, 0.5, 0.0, 0.5073, 0.2578, positive
0.7408, 0.563, 0.403, 0.2659, 0.5, 0.0, 0.5338, 0.2481, positive
0.8228, 0.5452, 0.3596, 0.3272, 0.5, 0.0, 0.5116, 0.2344, positive
0.6837, 0.5083, 0.3737, 0.1626, 0.5, 0.0, 0.5531, 0.22, positive
0.8478, 0.6654, 0.3998, 0.2229, 0.5, 0.0, 0.5376, 0.22, positive
0.6937, 0.4899, 0.3825, 0.1636, 0.5, 0.0, 0.545, 0.225, positive
0.9545, 0.7169, 0.3107, 0.4097, 0.5, 0.0, 0.3638, 0.22, positive
0.7267, 0.5968, 0.3833, 0.2533, 0.5, 0.0, 0.5267, 0.22, positive
0.73, 0.5318, 0.4209, 0.2745, 0.5, 0.0, 0.6009, 0.22, positive
0.8388, 0.8712, 0.4655, 0.4388, 0.5, 0.0, 0.5372, 0.22, positive
0.702, 0.5901, 0.388, 0.266, 0.5, 0.0, 0.516, 0.2359, positive
0.6694, 0.7151, 0.452, 0.5077, 0.5, 0.0, 0.5251, 0.22, positive
0.8799, 0.7499, 0.4101, 0.36, 0.5, 0.0, 0.4301, 0.22, positive
0.8021, 0.589, 0.4065, 0.2731, 0.5, 0.0, 0.5814, 0.22, positive
0.7789, 0.5928, 0.4222, 0.1661, 0.5, 0.0, 0.5028, 0.22, positive
0.7469, 0.557, 0.3851, 0.2839, 0.5, 0.0, 0.51, 0.2481, positive
0.8626, 0.7374, 0.5132, 0.4026, 0.5, 0.0, 0.5505, 0.22, positive
0.6311, 0.7081, 0.4354, 0.5304, 0.5, 0.0, 0.5196, 0.22, positive
0.7998, 0.5903, 0.526, 0.1578, 0.5, 0.0, 0.5162, 0.2319, positive
0.744, 0.6348, 0.3764, 0.236, 0.5, 0.0, 0.5336, 0.22, positive
0.7786, 0.6514, 0.3923, 0.2014, 0.5, 0.0, 0.5363, 0.22, positive
0.834, 0.7696, 0.3296, 0.2642, 0.5, 0.0, 0.5196, 0.22, positive
0.7992, 0.6236, 0.4662, 0.1555, 0.5, 0.0, 0.5336, 0.22, positive
0.86, 0.7588, 0.3506, 0.1691, 0.5, 0.0, 0.5321, 0.22, positive
