@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8998, 0.6118, 0.4055, 0.2108, 0.5, 0.0, 0.5382, 0.22, positive
0.6358, 0.7003, 0.4167, 0.5319, 0.5, 0.0, 0.5181, 0.22, positive
0.9184, 0.6095, 0.3987, 0.2167, 0.5, 0.0, 0.5398, 0.22, positive
0.8339, 0.6487, 0.4109, 0.2035, 0.5, 0.0, 0.5348, 0.22, positive
0.7053, 0.5624, 0.3976, 0.1785, 0.5, 0.0, 0.4724, 0.325, positive
0.7135, 0.5865, 0.3659, 0.3122, 0.5, 0.0, 0.5153, 0.2341, positive
0.8385, 0.74, 0.5208, 0.3871, 0.5, 0.0, 0.5414, 0.2372, positive
0.9365, 0.6105, 0.3579, 0.4854, 0.5, 0.0, 0.5423, 0.22, positive
0.8737, 0.7767, 0.5512, 0.4412, 0.5, 0.0, 0.55, 0.22, positive
0.7867, 0.5749, 0.4116, 0.2882, 0.5, 0.0, 0.5867, 0.22, positive
0.7744, 0.5638, 0.3768, 0.4403, 0.5, 0.0, 0.5062, 0.2768, positive
0.7736, 0.606, 0.3617, 0.329, 0.5, 0.0, 0.579, 0.2753, positive
0.8684, 0.6702, 0.3914, 0.2372, 0.5, 0.0, 0.54, 0.22, positive
0.7589, 0.7406, 0.5611, 0.3472, 0.5, 0.0, 0.5039, 0.3028, positive
0.3634, 0.3669, 0.46, 0.1765, 0.5, 0.0, 0.5166, 0.2503, positive
0.8494, 0.5268, 0.4844, 0.2194, 0.5, 0.0, 0.493, 0.2694, positive
0.9174, 0.5938, 0.3485, 0.5064, 0.5, 0.0, 0.5318, 0.2406, positive
0.9091, 0.6958, 0.5713, 0.4518, 0.5, 0.0, 0.5596, 0.22, positive
0.7429, 0.5639, 0.3569, 0.3571, 0.5, 0.0, 0.5159, 0.2471, positive
0.34, 0.3799, 0.45, 0.19, 0.5, 0.0, 0.51, 0.22, positive
0.79, 0.5939, 0.3813, 0.3135, 0.5, 0.0, 0.5948, 0.2487, positive
0.6977, 0.6166, 0.3789, 0.2645, 0.5, 0.0, 0.5222, 0.22, positive
0.6925, 0.6102, 0.3793, 0.272, 0.5, 0.0, 0.522, 0.2215, positive
0.72, 0.555, 0.4, 0.2148, 0.5, 0.0, 0.4899, 0.22, positive
0.6999, 0.6001, 0.3741, 0.2878, 0.5, 0.0, 0.518, 0.2259, positive
0.7686, 0.5991, 0.4193, 0.3286, 0.5, 0.0, 0.5689, 0.22, positive
0.7974, 0.5952, 0.5265, 0.1544, 0.5, 0.0, 0.5191, 0.2305, positive
0.8323, 0.5296, 0.5159, 0.2023, 0.5, 0.0, 0.4815, 0.2523, positive
0.7673, 0.5928, 0.35, 0.3545, 0.5, 0.0, 0.5592, 0.2664, positive
0.9128, 0.6076, 0.3944, 0.2057, 0.5, 0.0, 0.5392, 0.22, positive
0.7816, 0.6099, 0.35, 0.3517, 0.5, 0.0, 0.5849, 0.275, positive
0.8615, 0.744, 0.5145, 0.4045, 0.5, 0.0, 0.55, 0.22, positive
0.9296, 0.6181, 0.3533, 0.4783, 0.5, 0.0, 0.5413, 0.22, positive
0.7635, 0.5749, 0.3351, 0.1168, 0.5, 0.0, 0.53, 0.2456, positive
0.3671, 0.397, 0.46, 0.1615, 0.5, 0.0, 0.5129, 0.2841, positive
0.8498, 0.7112, 0.5735, 0.4571, 0.5, 0.0, 0.5033, 0.266, positive
0.7161, 0.5256, 0.3995, 0.1565, 0.5, 0.0, 0.4914, 0.22, positive
0.755, 0.6019, 0.4125, 0.3187, 0.5, 0.0, 0.5606, 0.22, positive
0.7585, 0.6688, 0.3702, 0.221, 0.5, 0.0, 0.5396, 0.22, positive
0.7852, 0.6605, 0.3747, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7951, 0.5998, 0.527, 0.1511, 0.5, 0.0, 0.5219, 0.229, positive
0.7177, 0.56, 0.3977, 0.2623, 0.5, 0.0, 0.5123, 0.2508, positive
0.7741, 0.5939, 0.418, 0.3198, 0.5, 0.0, 0.5741, 0.22, positive
0.7019, 0.5275, 0.3859, 0.2213, 0.5, 0.0, 0.5322, 0.22, positive
0.7172, 0.5647, 0.3981, 0.2609, 0.5, 0.0, 0.5109, 0.2562, positive
0.693, 0.6049, 0.382, 0.269, 0.5, 0.0, 0.519, 0.224, positive
0.708, 0.561, 0.39, 0.262, 0.5, 0.0, 0.516, 0.2369, positive
0.6761, 0.6472, 0.4023, 0.4588, 0.5, 0.0, 0.5158, 0.2326, positive
0.9089, 0.6911, 0.5686, 0.4489, 0.5, 0.0, 0.5598, 0.22, positive
0.8251, 0.6011, 0.4262, 0.187, 0.5, 0.0, 0.5281, 0.237, positive
0.8555, 0.6795, 0.3891, 0.2391, 0.5, 0.0, 0.54, 0.22, positive
0.7384, 0.5906, 0.3945, 0.2748, 0.5, 0.0, 0.5539, 0.22, positive
0.7862, 0.6438, 0.4015, 0.1938, 0.5, 0.0, 0.5348, 0.22, positive
0.526, 0.4972, 0.4425, 0.1987, 0.5, 0.0, 0.5549, 0.22, positive
0.5031, 0.4473, 0.3598, 0.2115, 0.5, 0.0, 0.5057, 0.22, positive
0.9181, 0.6094, 0.4001, 0.2209, 0.5, 0.0, 0.5407, 0.22, positive
0.8711, 0.7037, 0.5723, 0.4546, 0.5, 0.0, 0.5234, 0.2497, positive
0.4827, 0.4513, 0.3657, 0.2095, 0.5, 0.0, 0.5035, 0.22, positive
0.7618, 0.6172, 0.3585, 0.3274, 0.5, 0.0, 0.5774, 0.2631, positive
0.9098, 0.6911, 0.5703, 0.4503, 0.5, 0.0, 0.5599, 0.22, positive
0.7233, 0.6089, 0.3517, 0.2017, 0.5, 0.0, 0.5339, 0.2505, positive
0.8127, 0.5646, 0.5235, 0.1758, 0.5, 0.0, 0.5008, 0.2396, positive
0.4336, 0.4424, 0.4455, 0.1945, 0.5, 0.0, 0.5323, 0.22, positive
0.3591, 0.3418, 0.4595, 0.19, 0.5, 0.0, 0.5195, 0.22, positive
0.7011, 0.5695, 0.3432, 0.1937, 0.5, 0.0, 0.5289, 0.2695, positive
0.8053, 0.5673, 0.4008, 0.5124, 0.5, 0.0, 0.5027, 0.3008, positive
0.8668, 0.7582, 0.5305, 0.4205, 0.5, 0.0, 0.55, 0.22, positive
0.6977, 0.5792, 0.3492, 0.2084, 0.5, 0.0, 0.5277, 0.2585, positive
0.8414, 0.6577, 0.4048, 0.214, 0.5, 0.0, 0.5363, 0.22, positive
0.7447, 0.5628, 0.4137, 0.1618, 0.5, 0.0, 0.4728, 0.22, positive
0.7484, 0.6445, 0.3746, 0.2316, 0.5, 0.0, 0.5354, 0.22, positive
0.7314, 0.5698, 0.3919, 0.2747, 0.5, 0.0, 0.5247, 0.2633, positive
0.69, 0.5871, 0.3857, 0.2242, 0.5, 0.0, 0.4971, 0.3172, positive
0.8048, 0.6155, 0.4287, 0.1694, 0.5, 0.0, 0.5255, 0.22, positive
0.8311, 0.5298, 0.518, 0.2011, 0.5, 0.0, 0.4807, 0.2511, positive
0.6659, 0.7231, 0.4857, 0.5104, 0.5, 0.0, 0.4808, 0.2625, positive
0.7564, 0.5579, 0.3889, 0.1283, 0.5, 0.0, 0.4785, 0.22, positive
0.8642, 0.8041, 0.5921, 0.4602, 0.5, 0.0, 0.5421, 0.2359, positive
0.6927, 0.6056, 0.3818, 0.2691, 0.5, 0.0, 0.5191, 0.2235, positive
0.39, 0.4133, 0.4476, 0.1924, 0.5, 0.0, 0.5219, 0.22, positive
0.7259, 0.5608, 0.4008, 0.2617, 0.5, 0.0, 0.5167, 0.2566, positive
0.8469, 0.6124, 0.3424, 0.4031, 0.5, 0.0, 0.5772, 0.2572, positive
0.8125, 0.5919, 0.3894, 0.4737, 0.5, 0.0, 0.5438, 0.3025, positive
0.7225, 0.5537, 0.4025, 0.2011, 0.5, 0.0, 0.4824, 0.22, positive
0.6249, 0.7039, 0.3551, 0.4654, 0.5, 0.0, 0.5232, 0.2551, positive
0.8094, 0.6749, 0.3799, 0.2299, 0.5, 0.0, 0.54, 0.22, positive
0.6501, 0.7173, 0.4655, 0.5191, 0.5, 0.0, 0.4981, 0.2437, positive
0.911, 0.607, 0.393, 0.2021, 0.5, 0.0, 0.539, 0.22, positive
0.6442, 0.6864, 0.3834, 0.5347, 0.5, 0.0, 0.5153, 0.22, positive
0.7279, 0.6391, 0.3357, 0.4407, 0.5, 0.0, 0.557, 0.2514, positive
0.8732, 0.6646, 0.3922, 0.2356, 0.5, 0.0, 0.54, 0.22, positive
0.7259, 0.5541, 0.4059, 0.2013, 0.5, 0.0, 0.4807, 0.2365, positive
0.8955, 0.7842, 0.5917, 0.479, 0.5, 0.0, 0.5528, 0.22, positive
0.7747, 0.5681, 0.4062, 0.2781, 0.5, 0.0, 0.5766, 0.22, positive
0.7236, 0.56, 0.391, 0.2781, 0.5, 0.0, 0.51, 0.2582, positive
0.8243, 0.5415, 0.5211, 0.192, 0.5, 0.0, 0.4869, 0.2466, positive
0.8693, 0.7036, 0.5673, 0.4202, 0.5, 0.0, 0.5464, 0.2417, positive
0.9074, 0.5722, 0.4042, 0.2368, 0.5, 0.0, 0.5316, 0.2578, positive
0.8091, 0.6203, 0.4329, 0.1688, 0.5, 0.0, 0.5303, 0.22, positive
0.7226, 0.56, 0.3936, 0.2729, 0.5, 0.0, 0.51, 0.2587, positive
0.6947, 0.4987, 0.3823, 0.1781, 0.5, 0.0, 0.543, 0.22, positive
0.8781, 0.522, 0.4318, 0.2481, 0.5, 0.0, 0.5121, 0.2981, positive
0.8846, 0.8056, 0.5838, 0.4738, 0.5, 0.0, 0.55, 0.22, positive
0.8727, 0.6143, 0.4129, 0.1985, 0.5, 0.0, 0.5357, 0.22, positive
0.8146, 0.5992, 0.4508, 0.1769, 0.5, 0.0, 0.5185, 0.2269, positive
0.9066, 0.5909, 0.3573, 0.5143, 0.5, 0.0, 0.5279, 0.2503, positive
0.8553, 0.6744, 0.3937, 0.2334, 0.5, 0.0, 0.5391, 0.22, positive
0.6465, 0.6826, 0.3741, 0.5355, 0.5, 0.0, 0.5145, 0.22, positive
0.7234, 0.5629, 0.3976, 0.2643, 0.5, 0.0, 0.5143, 0.261, positive
0.8698, 0.5301, 0.41, 0.264, 0.5, 0.0, 0.5341, 0.2918, positive
0.7133, 0.5867, 0.366, 0.3119, 0.5, 0.0, 0.5153, 0.234, positive
0.8907, 0.8154, 0.5989, 0.4886, 0.5, 0.0, 0.5504, 0.22, positive
0.3693, 0.4142, 0.46, 0.1529, 0.5, 0.0, 0.5107, 0.3035, positive
0.8002, 0.674, 0.378, 0.228, 0.5, 0.0, 0.54, 0.22, positive
0.3972, 0.3752, 0.4561, 0.192, 0.5, 0.0, 0.5278, 0.22, positive
0.8672, 0.5801, 0.3896, 0.5429, 0.5, 0.0, 0.5135, 0.2862, positive
0.9148, 0.5943, 0.4017, 0.227, 0.5, 0.0, 0.5365, 0.2357, positive
0.79, 0.6126, 0.3589, 0.3396, 0.5, 0.0, 0.5985, 0.2711, positive
0.8257, 0.6262, 0.3998, 0.2596, 0.5, 0.0, 0.5645, 0.22, positive
0.7116, 0.56, 0.3878, 0.2748, 0.5, 0.0, 0.5195, 0.2216, positive
0.7931, 0.6256, 0.4863, 0.1475, 0.5, 0.0, 0.5356, 0.22, positive
0.4313, 0.3935, 0.4101, 0.2007, 0.5, 0.0, 0.5129, 0.22, positive
0.7633, 0.6008, 0.4167, 0.325, 0.5, 0.0, 0.5658, 0.22, positive
0.7866, 0.616, 0.35, 0.3507, 0.5, 0.0, 0.5939, 0.278, positive
0.8215, 0.6338, 0.4208, 0.1861, 0.5, 0.0, 0.5323, 0.22, positive
0.877, 0.7854, 0.561, 0.451, 0.5, 0.0, 0.55, 0.22, positive
0.7189, 0.56, 0.3989, 0.2611, 0.5, 0.0, 0.5111, 0.2557, positive
0.8247, 0.6245, 0.4001, 0.2602, 0.5, 0.0, 0.5652, 0.22, positive
0.3419, 0.3763, 0.4509, 0.19, 0.5, 0.0, 0.5109, 0.22, positive
0.9079, 0.6, 0.347, 0.4598, 0.5, 0.0, 0.5457, 0.22, positive
0.8236, 0.74, 0.5282, 0.3782, 0.5, 0.0, 0.5355, 0.2491, positive
0.7696, 0.671, 0.3719, 0.2219, 0.5, 0.0, 0.54, 0.22, positive
0.859, 0.5252, 0.4669, 0.229, 0.5, 0.0, 0.4993, 0.279, positive
0.8079, 0.6221, 0.4274, 0.1721, 0.5, 0.0, 0.5304, 0.22, positive
0.7268, 0.5532, 0.4068, 0.1924, 0.5, 0.0, 0.4762, 0.233, positive
0.8197, 0.7219, 0.5753, 0.4606, 0.5, 0.0, 0.475, 0.2891, positive
0.8101, 0.5388, 0.4053, 0.26, 0.5, 0.0, 0.5153, 0.2865, positive
0.8447, 0.6785, 0.3869, 0.2369, 0.5, 0.0, 0.54, 0.22, positive
0.3529, 0.3542, 0.4565, 0.19, 0.5, 0.0, 0.5165, 0.22, positive
0.7101, 0.5899, 0.3679, 0.3062, 0.5, 0.0, 0.516, 0.2321, positive
0.8405, 0.5448, 0.41, 0.2699, 0.5, 0.0, 0.5547, 0.2654, positive
0.7234, 0.5629, 0.3976, 0.2644, 0.5, 0.0, 0.5144, 0.261, positive
0.7694, 0.6001, 0.4197, 0.3295, 0.5, 0.0, 0.5696, 0.22, positive
0.8215, 0.619, 0.4269, 0.1752, 0.5, 0.0, 0.531, 0.22, positive
0.9106, 0.6881, 0.5649, 0.4508, 0.5, 0.0, 0.5596, 0.22, positive
0.79, 0.6035, 0.3698, 0.3269, 0.5, 0.0, 0.5967, 0.2602, positive
0.6957, 0.6154, 0.3334, 0.4598, 0.5, 0.0, 0.51, 0.2334, positive
0.3573, 0.3455, 0.4586, 0.19, 0.5, 0.0, 0.5186, 0.22, positive
0.8582, 0.6778, 0.3914, 0.2375, 0.5, 0.0, 0.5396, 0.22, positive
0.8275, 0.5792, 0.332, 0.0431, 0.5, 0.0, 0.5282, 0.22, positive
0.8523, 0.6708, 0.3961, 0.2293, 0.5, 0.0, 0.5385, 0.22, positive
0.8198, 0.5761, 0.4739, 0.1846, 0.5, 0.0, 0.5056, 0.2346, positive
0.8606, 0.6159, 0.4773, 0.5241, 0.5, 0.0, 0.5229, 0.2818, positive
0.7752, 0.5922, 0.4174, 0.3169, 0.5, 0.0, 0.5752, 0.22, positive
0.7504, 0.6025, 0.4102, 0.3153, 0.5, 0.0, 0.5577, 0.22, positive
0.7349, 0.5559, 0.4162, 0.2519, 0.5, 0.0, 0.5059, 0.2586, positive
0.8592, 0.6155, 0.4166, 0.1924, 0.5, 0.0, 0.5345, 0.22, positive
0.7936, 0.6255, 0.4846, 0.1481, 0.5, 0.0, 0.5355, 0.22, positive
0.729, 0.5507, 0.4076, 0.161, 0.5, 0.0, 0.4624, 0.2217, positive
0.71, 0.56, 0.39, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6625, 0.6657, 0.4134, 0.4798, 0.5, 0.0, 0.517, 0.2289, positive
0.6324, 0.6945, 0.3476, 0.4814, 0.5, 0.0, 0.5203, 0.2476, positive
0.7893, 0.5985, 0.4241, 0.5619, 0.5, 0.0, 0.5041, 0.2997, positive
0.3955, 0.3822, 0.4566, 0.1849, 0.5, 0.0, 0.52, 0.22, positive
0.7721, 0.765, 0.5843, 0.4743, 0.5, 0.0, 0.4321, 0.3222, positive
0.8677, 0.5237, 0.4509, 0.2377, 0.5, 0.0, 0.5051, 0.2877, positive
0.7374, 0.5783, 0.4037, 0.2974, 0.5, 0.0, 0.5428, 0.22, positive
0.7252, 0.5524, 0.4052, 0.1862, 0.5, 0.0, 0.4743, 0.22, positive
0.79, 0.6176, 0.3528, 0.3467, 0.5, 0.0, 0.5995, 0.2772, positive
0.6977, 0.5906, 0.3839, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6932, 0.6087, 0.381, 0.2703, 0.5, 0.0, 0.5222, 0.22, positive
0.7325, 0.5675, 0.3545, 0.3465, 0.5, 0.0, 0.5115, 0.2455, positive
0.7145, 0.5604, 0.3737, 0.1755, 0.5, 0.0, 0.4963, 0.2459, positive
0.6952, 0.6093, 0.3826, 0.2739, 0.5, 0.0, 0.5233, 0.22, positive
0.7854, 0.5769, 0.4123, 0.2915, 0.5, 0.0, 0.5854, 0.22, positive
0.699, 0.5738, 0.3438, 0.1977, 0.5, 0.0, 0.529, 0.2652, positive
0.7709, 0.5858, 0.4202, 0.1651, 0.5, 0.0, 0.4958, 0.22, positive
0.7162, 0.5619, 0.3885, 0.2465, 0.5, 0.0, 0.5138, 0.2619, positive
0.7914, 0.6262, 0.4919, 0.1452, 0.5, 0.0, 0.5362, 0.22, positive
0.7816, 0.6619, 0.3741, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8623, 0.6773, 0.3904, 0.2392, 0.5, 0.0, 0.54, 0.22, positive
0.7718, 0.6465, 0.464, 0.1671, 0.5, 0.0, 0.54, 0.22, positive
0.7475, 0.5647, 0.3994, 0.2747, 0.5, 0.0, 0.5528, 0.22, positive
0.7657, 0.7381, 0.5604, 0.3441, 0.5, 0.0, 0.5119, 0.297, positive
0.8162, 0.5921, 0.4579, 0.1793, 0.5, 0.0, 0.5145, 0.2293, positive
0.7452, 0.5644, 0.3988, 0.2744, 0.5, 0.0, 0.5508, 0.22, positive
0.8524, 0.5263, 0.4789, 0.2224, 0.5, 0.0, 0.495, 0.2724, positive
0.7333, 0.56, 0.3667, 0.3266, 0.5, 0.0, 0.51, 0.2533, positive
0.7682, 0.6002, 0.4191, 0.3287, 0.5, 0.0, 0.5689, 0.22, positive
0.8125, 0.6273, 0.4655, 0.3664, 0.5, 0.0, 0.567, 0.22, positive
0.7001, 0.6187, 0.3786, 0.2628, 0.5, 0.0, 0.5229, 0.22, positive
0.7276, 0.5717, 0.3988, 0.2876, 0.5, 0.0, 0.5347, 0.22, positive
0.7241, 0.6134, 0.3698, 0.2973, 0.5, 0.0, 0.5473, 0.2405, positive
0.696, 0.604, 0.3764, 0.2808, 0.5, 0.0, 0.5188, 0.2236, positive
0.6965, 0.57, 0.3575, 0.19, 0.5, 0.0, 0.5125, 0.3119, positive
0.732, 0.56, 0.3607, 0.3359, 0.5, 0.0, 0.5127, 0.242, positive
0.7843, 0.5785, 0.4128, 0.2942, 0.5, 0.0, 0.5843, 0.22, positive
0.8795, 0.8135, 0.5968, 0.4779, 0.5, 0.0, 0.5468, 0.2265, positive
0.8514, 0.6162, 0.4187, 0.1888, 0.5, 0.0, 0.5338, 0.22, positive
0.7199, 0.5602, 0.3999, 0.26, 0.5, 0.0, 0.51, 0.2598, positive
0.7396, 0.6333, 0.429, 0.5519, 0.5, 0.0, 0.509, 0.2748, positive
0.692, 0.6051, 0.381, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.69, 0.6023, 0.3819, 0.2545, 0.5, 0.0, 0.5123, 0.2529, positive
0.7942, 0.6148, 0.3573, 0.3729, 0.5, 0.0, 0.5896, 0.2842, positive
0.5315, 0.4758, 0.3368, 0.2161, 0.5, 0.0, 0.5013, 0.22, positive
0.915, 0.6105, 0.4014, 0.2177, 0.5, 0.0, 0.5395, 0.22, positive
0.7929, 0.5706, 0.3447, 0.3944, 0.5, 0.0, 0.5179, 0.2421, positive
0.8948, 0.5344, 0.4084, 0.2536, 0.5, 0.0, 0.5232, 0.2956, positive
0.903, 0.5591, 0.4057, 0.2426, 0.5, 0.0, 0.5287, 0.2709, positive
0.8386, 0.5829, 0.4361, 0.5571, 0.5, 0.0, 0.5064, 0.3093, positive
0.8093, 0.6349, 0.4069, 0.2907, 0.5, 0.0, 0.5569, 0.22, positive
0.7394, 0.7498, 0.5793, 0.4703, 0.5, 0.0, 0.4006, 0.3493, positive
0.7892, 0.6192, 0.3526, 0.3492, 0.5, 0.0, 0.5989, 0.2777, positive
0.7332, 0.5668, 0.3541, 0.3478, 0.5, 0.0, 0.5114, 0.2459, positive
0.8245, 0.6764, 0.3829, 0.2329, 0.5, 0.0, 0.54, 0.22, positive
0.5513, 0.5196, 0.4394, 0.1995, 0.5, 0.0, 0.5599, 0.22, positive
0.7066, 0.5617, 0.3983, 0.1775, 0.5, 0.0, 0.4717, 0.3194, positive
0.7954, 0.5696, 0.3577, 0.0815, 0.5, 0.0, 0.5058, 0.22, positive
0.8426, 0.5734, 0.4097, 0.5608, 0.5, 0.0, 0.5046, 0.3085, positive
0.6949, 0.5238, 0.3605, 0.1695, 0.5, 0.0, 0.5403, 0.2443, positive
0.6936, 0.6009, 0.3818, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7331, 0.56, 0.3672, 0.3257, 0.5, 0.0, 0.51, 0.2534, positive
0.7365, 0.56, 0.3587, 0.3426, 0.5, 0.0, 0.51, 0.2517, positive
0.79, 0.5988, 0.3754, 0.3203, 0.5, 0.0, 0.5958, 0.2546, positive
0.7048, 0.5652, 0.364, 0.2284, 0.5, 0.0, 0.5252, 0.246, positive
0.5437, 0.566, 0.4411, 0.1634, 0.5, 0.0, 0.5189, 0.22, positive
0.8235, 0.6, 0.3917, 0.3804, 0.5, 0.0, 0.5606, 0.22, positive
0.7455, 0.5673, 0.3628, 0.3545, 0.5, 0.0, 0.521, 0.2445, positive
0.7535, 0.7433, 0.5665, 0.3823, 0.5, 0.0, 0.4742, 0.3163, positive
0.719, 0.5886, 0.3672, 0.3925, 0.5, 0.0, 0.5119, 0.2443, positive
0.8886, 0.5203, 0.4099, 0.26, 0.5, 0.0, 0.5199, 0.3096, positive
0.8116, 0.6752, 0.3803, 0.2303, 0.5, 0.0, 0.54, 0.22, positive
0.8427, 0.6527, 0.395, 0.2499, 0.5, 0.0, 0.5524, 0.22, positive
0.6926, 0.5996, 0.3696, 0.2492, 0.5, 0.0, 0.5226, 0.233, positive
0.7913, 0.6137, 0.4429, 0.3483, 0.5, 0.0, 0.5685, 0.22, positive
0.7705, 0.5992, 0.4197, 0.3286, 0.5, 0.0, 0.5705, 0.22, positive
0.7674, 0.6177, 0.3568, 0.3319, 0.5, 0.0, 0.5819, 0.2664, positive
0.7933, 0.6256, 0.4856, 0.1478, 0.5, 0.0, 0.5356, 0.22, positive
0.7847, 0.578, 0.4127, 0.2933, 0.5, 0.0, 0.5847, 0.22, positive
0.7239, 0.5393, 0.4054, 0.1585, 0.5, 0.0, 0.4737, 0.22, positive
0.7102, 0.6075, 0.3901, 0.2851, 0.5, 0.0, 0.5326, 0.22, positive
0.5315, 0.5025, 0.4419, 0.199, 0.5, 0.0, 0.5561, 0.22, positive
0.8069, 0.621, 0.4402, 0.1659, 0.5, 0.0, 0.531, 0.22, positive
0.7501, 0.5734, 0.3735, 0.3499, 0.5, 0.0, 0.5301, 0.2399, positive
0.8534, 0.6115, 0.3415, 0.4092, 0.5, 0.0, 0.5746, 0.2546, positive
0.79, 0.6135, 0.3579, 0.3408, 0.5, 0.0, 0.5987, 0.2721, positive
0.8899, 0.52, 0.41, 0.26, 0.5, 0.0, 0.52, 0.31, positive
0.7497, 0.5559, 0.3942, 0.1363, 0.5, 0.0, 0.4738, 0.22, positive
0.8714, 0.6144, 0.4133, 0.1979, 0.5, 0.0, 0.5356, 0.22, positive
0.5141, 0.486, 0.4438, 0.1981, 0.5, 0.0, 0.5525, 0.22, positive
0.866, 0.673, 0.391, 0.238, 0.5, 0.0, 0.54, 0.22, positive
0.773, 0.5679, 0.4058, 0.2779, 0.5, 0.0, 0.5751, 0.22, positive
0.7478, 0.6497, 0.3639, 0.2139, 0.5, 0.0, 0.538, 0.2302, positive
0.8337, 0.6485, 0.411, 0.2032, 0.5, 0.0, 0.5347, 0.22, positive
0.9193, 0.662, 0.4954, 0.4624, 0.5, 0.0, 0.5538, 0.22, positive
0.69, 0.5916, 0.3846, 0.2331, 0.5, 0.0, 0.5016, 0.2983, positive
0.8634, 0.5533, 0.4167, 0.23, 0.5, 0.0, 0.5233, 0.28, positive
0.7548, 0.5841, 0.3995, 0.2765, 0.5, 0.0, 0.5654, 0.22, positive
0.7656, 0.5941, 0.4096, 0.3344, 0.5, 0.0, 0.5611, 0.2244, positive
0.7096, 0.5773, 0.3931, 0.2635, 0.5, 0.0, 0.5135, 0.2462, positive
0.7775, 0.5915, 0.4219, 0.1659, 0.5, 0.0, 0.5015, 0.22, positive
0.6931, 0.5685, 0.3915, 0.1877, 0.5, 0.0, 0.4785, 0.377, positive
0.853, 0.6738, 0.3923, 0.247, 0.5, 0.0, 0.5423, 0.22, positive
0.9164, 0.6089, 0.4003, 0.2217, 0.5, 0.0, 0.5414, 0.22, positive
0.758, 0.6683, 0.3703, 0.2214, 0.5, 0.0, 0.5394, 0.22, positive
0.7222, 0.5578, 0.4022, 0.2377, 0.5, 0.0, 0.4988, 0.2511, positive
0.8058, 0.6242, 0.425, 0.1742, 0.5, 0.0, 0.5308, 0.22, positive
0.7611, 0.5881, 0.3992, 0.3389, 0.5, 0.0, 0.5521, 0.2289, positive
0.856, 0.5625, 0.4185, 0.2217, 0.5, 0.0, 0.5243, 0.2717, positive
0.7258, 0.5794, 0.3616, 0.382, 0.5, 0.0, 0.5113, 0.2461, positive
0.7348, 0.56, 0.3569, 0.3444, 0.5, 0.0, 0.5117, 0.2448, positive
0.8047, 0.5932, 0.4058, 0.2716, 0.5, 0.0, 0.5795, 0.22, positive
0.8277, 0.5729, 0.416, 0.5573, 0.5, 0.0, 0.5058, 0.3177, positive
0.7359, 0.56, 0.3603, 0.3394, 0.5, 0.0, 0.51, 0.2521, positive
0.7011, 0.5245, 0.3856, 0.2168, 0.5, 0.0, 0.5333, 0.22, positive
0.7252, 0.6056, 0.3976, 0.2964, 0.5, 0.0, 0.542, 0.22, positive
0.6843, 0.6296, 0.3291, 0.4854, 0.5, 0.0, 0.51, 0.2291, positive
0.5387, 0.4741, 0.3349, 0.2168, 0.5, 0.0, 0.5021, 0.22, positive
0.79, 0.5838, 0.3934, 0.2993, 0.5, 0.0, 0.5928, 0.2366, positive
0.8755, 0.5273, 0.41, 0.2629, 0.5, 0.0, 0.5302, 0.2969, positive
0.6985, 0.5658, 0.39, 0.2239, 0.5, 0.0, 0.4969, 0.318, positive
0.7869, 0.6163, 0.35, 0.3506, 0.5, 0.0, 0.5944, 0.2781, positive
0.6961, 0.5998, 0.3841, 0.268, 0.5, 0.0, 0.518, 0.2282, positive
0.7194, 0.56, 0.3774, 0.2983, 0.5, 0.0, 0.5169, 0.2294, positive
0.7848, 0.5448, 0.4038, 0.26, 0.5, 0.0, 0.5138, 0.2791, positive
0.6491, 0.6782, 0.3637, 0.5364, 0.5, 0.0, 0.5136, 0.22, positive
0.8521, 0.7093, 0.5661, 0.4076, 0.5, 0.0, 0.5407, 0.2509, positive
0.7009, 0.5919, 0.3873, 0.2664, 0.5, 0.0, 0.5164, 0.2345, positive
0.69, 0.5937, 0.3841, 0.2374, 0.5, 0.0, 0.5037, 0.2892, positive
0.7249, 0.5751, 0.3591, 0.3328, 0.5, 0.0, 0.513, 0.2409, positive
0.6844, 0.4816, 0.3824, 0.152, 0.5, 0.0, 0.5504, 0.22, positive
0.7076, 0.5612, 0.39, 0.2602, 0.5, 0.0, 0.5151, 0.2407, positive
0.7446, 0.5662, 0.3608, 0.3554, 0.5, 0.0, 0.5192, 0.2454, positive
0.8455, 0.5933, 0.4491, 0.5467, 0.5, 0.0, 0.5117, 0.3006, positive
