@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4359, 0.3796, 0.6027, 0.1968, 0.5, 0.0, 0.52, 0.2996, positive
0.5164, 0.51, 0.5364, 0.0681, 0.5, 0.0, 0.4636, 0.25, positive
0.4428, 0.3157, 0.5456, 0.1614, 0.5, 0.0, 0.5756, 0.2371, positive
0.5056, 0.4925, 0.4912, 0.3456, 0.5, 0.0, 0.5181, 0.2756, positive
0.45, 0.4672, 0.5, 0.1686, 0.5, 0.0, 0.5229, 0.9144, positive
0.49, 0.4801, 0.52, 0.1999, 0.5, 0.0, 0.5498, 0.2202, positive
0.5033, 0.34, 0.5333, 0.2033, 0.5, 0.0, 0.4933, 0.22, positive
0.5495, 0.5905, 0.5321, 0.151, 0.5, 0.0, 0.4874, 0.22, positive
0.3808, 0.4024, 0.5424, 0.2844, 0.5, 0.0, 0.448, 0.22, positive
0.4133, 0.3633, 0.61, 0.2223, 0.5, 0.0, 0.5155, 0.29, positive
0.6701, 0.53, 0.4336, 0.2309, 0.5, 0.0, 0.5154, 0.2881, positive
0.4678, 0.3815, 0.4578, 0.2721, 0.5, 0.0, 0.5214, 0.9727, positive
0.4916, 0.3942, 0.6011, 0.1105, 0.5, 0.0, 0.4431, 0.2516, positive
0.5, 0.4326, 0.4987, 0.1674, 0.5, 0.0, 0.4716, 0.4648, positive
0.4852, 0.486, 0.593, 0.2574, 0.5, 0.0, 0.4348, 0.22, positive
0.41, 0.4564, 0.5622, 0.112, 0.5, 0.0, 0.51, 0.2693, positive
0.745, 0.5146, 0.5911, 0.2736, 0.5, 0.0, 0.5186, 0.22, positive
0.3835, 0.5576, 0.5421, 0.16, 0.5, 0.0, 0.5645, 0.2648, positive
0.5994, 0.4865, 0.5503, 0.1, 0.5, 0.0, 0.4762, 0.2403, positive
0.3547, 0.3816, 0.57, 0.1119, 0.5, 0.0, 0.4781, 0.22, positive
0.3187, 0.4993, 0.5269, 0.4807, 0.5, 0.0, 0.5044, 0.2877, positive
0.3867, 0.589, 0.4884, 0.1594, 0.5, 0.0, 0.5273, 0.4116, positive
0.4724, 0.4832, 0.5632, 0.5632, 0.5, 0.0, 0.4828, 0.22, positive
0.4236, 0.3109, 0.5072, 0.1518, 0.5, 0.0, 0.5372, 0.2227, positive
0.4302, 0.4976, 0.5451, 0.2376, 0.5, 0.0, 0.4702, 0.2298, positive
0.5266, 0.4978, 0.4969, 0.1956, 0.5, 0.0, 0.5056, 0.22, positive
0.5592, 0.5136, 0.5656, 0.2128, 0.5, 0.0, 0.5244, 0.2308, positive
0.5214, 0.5673, 0.5173, 0.1927, 0.5, 0.0, 0.5714, 0.6488, positive
0.3505, 0.5993, 0.4697, 0.1305, 0.5, 0.0, 0.5202, 0.4287, positive
0.4914, 0.5, 0.4757, 0.3186, 0.5, 0.0, 0.4943, 0.27, positive
0.7666, 0.5243, 0.59, 0.2392, 0.5, 0.0, 0.5035, 0.22, positive
0.5659, 0.5084, 0.5808, 0.2192, 0.5, 0.0, 0.5067, 0.22, positive
0.5743, 0.5057, 0.4657, 0.1939, 0.5, 0.0, 0.4552, 0.263, positive
0.3769, 0.3887, 0.5787, 0.2287, 0.5, 0.0, 0.4869, 0.22, positive
0.4434, 0.619, 0.529, 0.2695, 0.5, 0.0, 0.4924, 0.22, positive
0.5433, 0.61, 0.52, 0.2012, 0.5, 0.0, 0.5367, 0.3088, positive
0.4444, 0.2353, 0.4413, 0.2647, 0.5, 0.0, 0.5053, 0.3481, positive
0.3213, 0.3326, 0.5513, 0.1857, 0.5, 0.0, 0.5087, 0.2504, positive
0.5941, 0.5037, 0.4223, 0.4815, 0.5, 0.0, 0.54, 0.6123, positive
0.5542, 0.446, 0.5098, 0.5049, 0.5, 0.0, 0.493, 0.377, positive
0.44, 0.606, 0.5347, 0.2281, 0.5, 0.0, 0.49, 0.22, positive
0.3315, 0.4596, 0.5974, 0.1785, 0.5, 0.0, 0.5092, 0.2585, positive
0.1381, 0.3842, 0.6489, 0.1511, 0.5, 0.0, 0.457, 0.2853, positive
0.5103, 0.3408, 0.4995, 0.1884, 0.5, 0.0, 0.5013, 0.22, positive
0.5452, 0.5782, 0.557, 0.1852, 0.5, 0.0, 0.4214, 0.2526, positive
0.3839, 0.3973, 0.5215, 0.2573, 0.5, 0.0, 0.4658, 0.3069, positive
0.3858, 0.3255, 0.57, 0.1243, 0.5, 0.0, 0.4657, 0.22, positive
0.3381, 0.39, 0.5216, 0.0941, 0.5, 0.0, 0.47, 0.2751, positive
0.3229, 0.3629, 0.5632, 0.1168, 0.5, 0.0, 0.4868, 0.22, positive
0.58, 0.4766, 0.5532, 0.1166, 0.5, 0.0, 0.4769, 0.2534, positive
0.3376, 0.3488, 0.5837, 0.1963, 0.5, 0.0, 0.4673, 0.32, positive
0.4727, 0.4505, 0.5114, 0.3318, 0.5, 0.0, 0.4623, 0.2618, positive
0.49, 0.4856, 0.5222, 0.1756, 0.5, 0.0, 0.5034, 0.2544, positive
0.4278, 0.3239, 0.5195, 0.1905, 0.5, 0.0, 0.5022, 0.22, positive
0.5006, 0.487, 0.51, 0.2065, 0.5, 0.0, 0.523, 0.22, positive
0.5738, 0.3968, 0.4376, 0.2891, 0.5, 0.0, 0.5262, 0.3144, positive
0.44, 0.53, 0.52, 0.37, 0.5, 0.0, 0.5, 0.22, positive
0.4306, 0.3206, 0.5266, 0.1553, 0.5, 0.0, 0.5087, 0.22, positive
0.3992, 0.4403, 0.4789, 0.1129, 0.5, 0.0, 0.4992, 0.6685, positive
0.4227, 0.4447, 0.4747, 0.1358, 0.5, 0.0, 0.5131, 0.3911, positive
0.4958, 0.4934, 0.5242, 0.1191, 0.5, 0.0, 0.48, 0.2583, positive
0.5425, 0.5025, 0.5525, 0.0625, 0.5, 0.0, 0.4525, 0.25, positive
0.4774, 0.5087, 0.539, 0.2887, 0.5, 0.0, 0.5043, 0.3613, positive
0.3547, 0.5989, 0.4711, 0.1286, 0.5, 0.0, 0.52, 0.4296, positive
0.3226, 0.5315, 0.5211, 0.3892, 0.5, 0.0, 0.5174, 0.2534, positive
0.6241, 0.4947, 0.538, 0.1053, 0.5, 0.0, 0.4967, 0.228, positive
0.4686, 0.3693, 0.4629, 0.2735, 0.5, 0.0, 0.5207, 0.9692, positive
0.2728, 0.3128, 0.5507, 0.1293, 0.5, 0.0, 0.4993, 0.22, positive
0.4795, 0.4795, 0.5095, 0.1853, 0.5, 0.0, 0.51, 0.2553, positive
0.4042, 0.4014, 0.4497, 0.3658, 0.5, 0.0, 0.5244, 0.2542, positive
0.5826, 0.4635, 0.4552, 0.3043, 0.5, 0.0, 0.5226, 0.3543, positive
0.25, 0.3981, 0.5162, 0.1654, 0.5, 0.0, 0.5485, 0.28, positive
0.458, 0.5165, 0.4975, 0.334, 0.5, 0.0, 0.482, 0.2425, positive
0.3213, 0.452, 0.442, 0.1993, 0.5, 0.0, 0.5467, 0.328, positive
0.471, 0.3548, 0.5748, 0.1662, 0.5, 0.0, 0.5024, 0.22, positive
0.5355, 0.7697, 0.4587, 0.2384, 0.5, 0.0, 0.5071, 0.22, positive
0.4285, 0.49, 0.5528, 0.2414, 0.5, 0.0, 0.4628, 0.2372, positive
0.492, 0.3661, 0.588, 0.1693, 0.5, 0.0, 0.5126, 0.22, positive
0.5588, 0.5092, 0.3217, 0.4895, 0.5, 0.0, 0.4812, 0.22, positive
0.3775, 0.3105, 0.4997, 0.1941, 0.5, 0.0, 0.5134, 0.9041, positive
0.446, 0.6262, 0.5219, 0.174, 0.5, 0.0, 0.49, 0.22, positive
0.6576, 0.5683, 0.5659, 0.2259, 0.5, 0.0, 0.504, 0.2381, positive
0.5008, 0.4872, 0.5164, 0.2, 0.5, 0.0, 0.5356, 0.22, positive
0.4246, 0.4031, 0.4708, 0.3762, 0.5, 0.0, 0.5238, 0.2408, positive
0.6212, 0.6006, 0.5365, 0.1047, 0.5, 0.0, 0.5153, 0.22, positive
0.4388, 0.3912, 0.5956, 0.1688, 0.5, 0.0, 0.4905, 0.4164, positive
0.3878, 0.4869, 0.5892, 0.2531, 0.5, 0.0, 0.4931, 0.1808, positive
0.5291, 0.46, 0.4265, 0.4633, 0.5, 0.0, 0.5337, 0.2689, positive
0.477, 0.485, 0.482, 0.302, 0.5, 0.0, 0.46, 0.267, positive
0.5633, 0.5033, 0.5665, 0.247, 0.5, 0.0, 0.5235, 0.2537, positive
0.5298, 0.4967, 0.4904, 0.1935, 0.5, 0.0, 0.5035, 0.22, positive
0.5429, 0.5571, 0.5729, 0.1741, 0.5, 0.0, 0.4603, 0.2529, positive
0.5, 0.4405, 0.4947, 0.1595, 0.5, 0.0, 0.5075, 0.4489, positive
0.5756, 0.4095, 0.4413, 0.2982, 0.5, 0.0, 0.5244, 0.3308, positive
0.3985, 0.3585, 0.5006, 0.1636, 0.5, 0.0, 0.4857, 0.22, positive
0.5107, 0.4639, 0.5593, 0.3854, 0.5, 0.0, 0.5293, 0.2884, positive
0.5367, 0.4633, 0.5623, 0.2633, 0.5, 0.0, 0.5121, 0.22, positive
0.4868, 0.4784, 0.5168, 0.1984, 0.5, 0.0, 0.5436, 0.2264, positive
0.3898, 0.2698, 0.5413, 0.0804, 0.5, 0.0, 0.4849, 0.4302, positive
0.6225, 0.4998, 0.6034, 0.2567, 0.5, 0.0, 0.5167, 0.22, positive
0.5403, 0.3477, 0.4523, 0.2997, 0.5, 0.0, 0.5226, 0.2837, positive
0.4221, 0.3675, 0.5284, 0.2858, 0.5, 0.0, 0.4304, 0.2304, positive
0.2873, 0.6113, 0.6405, 0.1724, 0.5, 0.0, 0.4108, 0.2257, positive
0.387, 0.267, 0.5578, 0.0859, 0.5, 0.0, 0.4835, 0.433, positive
0.6718, 0.5371, 0.4694, 0.1776, 0.5, 0.0, 0.5312, 0.3365, positive
0.4623, 0.5283, 0.4706, 0.3683, 0.5, 0.0, 0.5106, 0.3549, positive
0.3671, 0.5561, 0.5495, 0.16, 0.5, 0.0, 0.5734, 0.2678, positive
0.5472, 0.4614, 0.4604, 0.3068, 0.5, 0.0, 0.5782, 0.4789, positive
0.5827, 0.4418, 0.4491, 0.3337, 0.5, 0.0, 0.5182, 0.37, positive
0.444, 0.7304, 0.4889, 0.1249, 0.5, 0.0, 0.534, 0.22, positive
0.371, 0.3051, 0.5369, 0.1541, 0.5, 0.0, 0.5251, 0.44, positive
0.4433, 0.3567, 0.4641, 0.3604, 0.5, 0.0, 0.5204, 0.2693, positive
0.49, 0.4841, 0.52, 0.1918, 0.5, 0.0, 0.5336, 0.2323, positive
0.5172, 0.3616, 0.4856, 0.1468, 0.5, 0.0, 0.536, 0.22, positive
0.37, 0.5479, 0.4743, 0.2264, 0.5, 0.0, 0.47, 0.22, positive
0.4468, 0.4012, 0.4765, 0.2521, 0.5, 0.0, 0.4447, 0.22, positive
0.3863, 0.2912, 0.5044, 0.2076, 0.5, 0.0, 0.5412, 0.2868, positive
0.3197, 0.5318, 0.6256, 0.18, 0.5, 0.0, 0.4844, 0.2395, positive
0.6093, 0.3015, 0.5898, 0.1209, 0.5, 0.0, 0.4904, 0.2689, positive
0.4581, 0.3828, 0.6155, 0.1317, 0.5, 0.0, 0.4972, 0.2455, positive
0.6188, 0.5912, 0.5688, 0.1062, 0.5, 0.0, 0.5262, 0.33, positive
0.375, 0.5548, 0.46, 0.2201, 0.5, 0.0, 0.4948, 0.22, positive
0.42, 0.4005, 0.5354, 0.3003, 0.5, 0.0, 0.4251, 0.22, positive
0.2849, 0.3992, 0.4979, 0.157, 0.5, 0.0, 0.5113, 0.337, positive
0.6169, 0.4923, 0.5415, 0.1, 0.5, 0.0, 0.4908, 0.2315, positive
0.183, 0.3832, 0.4613, 0.0997, 0.5, 0.0, 0.5432, 0.2716, positive
0.3337, 0.34, 0.61, 0.1769, 0.5, 0.0, 0.52, 0.32, positive
0.3673, 0.3637, 0.5758, 0.2037, 0.5, 0.0, 0.4995, 0.2295, positive
0.4018, 0.45, 0.53, 0.1639, 0.5, 0.0, 0.5059, 0.2439, positive
0.422, 0.3105, 0.5041, 0.151, 0.5, 0.0, 0.5341, 0.2215, positive
0.4625, 0.5241, 0.5268, 0.5936, 0.5, 0.0, 0.5252, 0.3211, positive
0.4662, 0.3838, 0.4925, 0.1475, 0.5, 0.0, 0.49, 0.4637, positive
0.496, 0.4668, 0.574, 0.3972, 0.5, 0.0, 0.544, 0.2796, positive
0.3317, 0.39, 0.5211, 0.094, 0.5, 0.0, 0.4717, 0.28, positive
0.6721, 0.62, 0.4999, 0.0218, 0.9008, 0.0, 0.4779, 0.22, positive
0.1977, 0.3919, 0.4579, 0.1177, 0.5, 0.0, 0.5281, 0.3135, positive
0.41, 0.4568, 0.5638, 0.1091, 0.5, 0.0, 0.51, 0.2703, positive
0.8738, 0.5155, 0.5772, 0.4396, 0.5, 0.0, 0.5217, 0.2504, positive
0.3612, 0.4742, 0.6112, 0.2612, 0.5, 0.0, 0.4977, 0.167, positive
0.5395, 0.4302, 0.6165, 0.2132, 0.5, 0.0, 0.6462, 0.3268, positive
0.4002, 0.4001, 0.4405, 0.3698, 0.5, 0.0, 0.5297, 0.2502, positive
0.4326, 0.3775, 0.6001, 0.1975, 0.5, 0.0, 0.52, 0.2975, positive
0.4556, 0.6055, 0.5433, 0.1589, 0.5, 0.0, 0.5067, 0.2422, positive
0.5901, 0.3801, 0.5648, 0.1625, 0.5, 0.0, 0.5024, 0.22, positive
0.4819, 0.476, 0.5119, 0.196, 0.5, 0.0, 0.5339, 0.2361, positive
0.4525, 0.47, 0.5283, 0.1754, 0.5, 0.0, 0.5158, 0.3417, positive
0.4161, 0.308, 0.5138, 0.1461, 0.5, 0.0, 0.5162, 0.22, positive
0.4864, 0.4227, 0.5591, 0.4873, 0.5, 0.0, 0.4814, 0.27, positive
0.3623, 0.2587, 0.4853, 0.1647, 0.5, 0.0, 0.496, 0.227, positive
0.3296, 0.3139, 0.5561, 0.3065, 0.5, 0.0, 0.5004, 0.3692, positive
0.4842, 0.4036, 0.5, 0.1594, 0.5, 0.0, 0.4758, 0.47, positive
0.4951, 0.4346, 0.5674, 0.2426, 0.5, 0.0, 0.4803, 0.3671, positive
0.6405, 0.5001, 0.5299, 0.0999, 0.5, 0.0, 0.5102, 0.22, positive
0.3206, 0.6391, 0.47, 0.1936, 0.5, 0.0, 0.4955, 0.4006, positive
0.4775, 0.5229, 0.4446, 0.2951, 0.5, 0.0, 0.4727, 0.2929, positive
0.4722, 0.47, 0.5389, 0.1867, 0.5, 0.0, 0.5067, 0.3234, positive
0.3271, 0.6143, 0.4764, 0.1353, 0.5, 0.0, 0.53, 0.2307, positive
0.5088, 0.5719, 0.4247, 0.1425, 0.5, 0.0, 0.5753, 0.2988, positive
0.42, 0.3804, 0.5203, 0.2902, 0.5, 0.0, 0.4201, 0.22, positive
0.7198, 0.5166, 0.5491, 0.2466, 0.5, 0.0, 0.5168, 0.2302, positive
0.4828, 0.3569, 0.6463, 0.3591, 0.5, 0.0, 0.3903, 0.3237, positive
0.4856, 0.4815, 0.5244, 0.197, 0.5, 0.0, 0.5515, 0.22, positive
0.2306, 0.3402, 0.4107, 0.2799, 0.5, 0.0, 0.5001, 0.27, positive
0.4214, 0.3814, 0.5186, 0.2886, 0.5, 0.0, 0.4172, 0.22, positive
0.5186, 0.4509, 0.4691, 0.6769, 0.5, 0.0, 0.5109, 0.63, positive
0.5931, 0.6256, 0.54, 0.1112, 0.5, 0.0, 0.5144, 0.22, positive
0.5544, 0.6102, 0.5341, 0.1944, 0.5, 0.0, 0.371, 0.2572, positive
0.3675, 0.4825, 0.5127, 0.2473, 0.5, 0.0, 0.5276, 0.3748, positive
0.4808, 0.4238, 0.5547, 0.4862, 0.5, 0.0, 0.4819, 0.27, positive
0.3252, 0.5284, 0.5172, 0.4516, 0.5, 0.0, 0.5076, 0.2488, positive
0.3751, 0.4006, 0.5237, 0.2606, 0.5, 0.0, 0.4669, 0.3026, positive
0.4778, 0.5835, 0.3778, 0.2932, 0.5, 0.0, 0.5126, 0.3535, positive
0.4812, 0.4425, 0.5662, 0.5163, 0.5, 0.0, 0.4762, 0.2512, positive
0.5, 0.45, 0.53, 0.21, 0.5, 0.0, 0.28, 0.22, positive
0.3695, 0.4089, 0.5489, 0.2828, 0.5, 0.0, 0.4561, 0.22, positive
0.5161, 0.4308, 0.5539, 0.5061, 0.5, 0.0, 0.4854, 0.3292, positive
0.5394, 0.4882, 0.4606, 0.1853, 0.5, 0.0, 0.4971, 0.22, positive
0.4565, 0.38, 0.5608, 0.1703, 0.5, 0.0, 0.4562, 0.4565, positive
0.4018, 0.4176, 0.508, 0.156, 0.5, 0.0, 0.516, 0.9438, positive
0.4535, 0.6221, 0.5309, 0.163, 0.5, 0.0, 0.5005, 0.234, positive
0.4969, 0.3494, 0.5626, 0.1974, 0.5, 0.0, 0.4963, 0.22, positive
0.455, 0.4067, 0.5734, 0.1066, 0.5, 0.0, 0.4783, 0.22, positive
0.5242, 0.44, 0.5389, 0.5214, 0.5, 0.0, 0.4904, 0.38, positive
0.4533, 0.3367, 0.6304, 0.2833, 0.5, 0.0, 0.6037, 0.2415, positive
0.3149, 0.3247, 0.5744, 0.1751, 0.5, 0.0, 0.52, 0.3047, positive
0.4645, 0.3255, 0.6345, 0.2891, 0.5, 0.0, 0.618, 0.2277, positive
0.3658, 0.4414, 0.5121, 0.5572, 0.5, 0.0, 0.5, 0.3772, positive
0.7477, 0.5324, 0.4605, 0.2152, 0.5, 0.0, 0.5028, 0.2657, positive
0.201, 0.6551, 0.5939, 0.1449, 0.5, 0.0, 0.2164, 0.2482, positive
0.5318, 0.37, 0.5854, 0.1654, 0.5, 0.0, 0.51, 0.22, positive
0.5541, 0.6559, 0.5616, 0.1422, 0.5, 0.0, 0.5622, 0.33, positive
0.4436, 0.4964, 0.5571, 0.2436, 0.5, 0.0, 0.48, 0.22, positive
0.5214, 0.4928, 0.5043, 0.1215, 0.5, 0.0, 0.5072, 0.4157, positive
0.3615, 0.2492, 0.4931, 0.1585, 0.5, 0.0, 0.5207, 0.2261, positive
0.4378, 0.5211, 0.5411, 0.1711, 0.5, 0.0, 0.5556, 0.2378, positive
0.864, 0.4714, 0.5954, 0.4619, 0.5, 0.0, 0.5879, 0.2211, positive
0.4476, 0.4316, 0.4993, 0.7356, 0.5, 0.0, 0.4869, 0.6113, positive
0.5435, 0.3957, 0.62, 0.1985, 0.5, 0.0, 0.3786, 0.28, positive
0.3584, 0.3614, 0.56, 0.2014, 0.5, 0.0, 0.4943, 0.22, positive
0.5053, 0.3494, 0.4976, 0.1806, 0.5, 0.0, 0.5071, 0.2271, positive
0.3745, 0.4842, 0.5355, 0.1896, 0.5, 0.0, 0.5442, 0.3416, positive
0.4165, 0.4516, 0.5332, 0.4844, 0.5, 0.0, 0.5291, 0.38, positive
0.4848, 0.4595, 0.5169, 0.16, 0.5, 0.0, 0.4748, 0.27, positive
0.5649, 0.5049, 0.5698, 0.2404, 0.5, 0.0, 0.5202, 0.2455, positive
0.417, 0.3509, 0.553, 0.1357, 0.5, 0.0, 0.4657, 0.22, positive
0.5586, 0.5386, 0.5866, 0.1441, 0.5, 0.0, 0.522, 0.2686, positive
0.4701, 0.4495, 0.5103, 0.3307, 0.5, 0.0, 0.4606, 0.2595, positive
0.5646, 0.5905, 0.5459, 0.1513, 0.5, 0.0, 0.5041, 0.22, positive
0.3633, 0.3167, 0.5434, 0.234, 0.5, 0.0, 0.4897, 0.4333, positive
0.4021, 0.4007, 0.445, 0.3679, 0.5, 0.0, 0.5272, 0.2521, positive
0.5595, 0.4877, 0.5497, 0.0974, 0.5, 0.0, 0.4651, 0.25, positive
0.5046, 0.51, 0.5246, 0.0839, 0.5, 0.0, 0.4754, 0.25, positive
0.49, 0.48, 0.5171, 0.2029, 0.5, 0.0, 0.5441, 0.22, positive
0.4833, 0.5125, 0.4758, 0.3525, 0.5, 0.0, 0.5158, 0.3075, positive
0.3602, 0.4788, 0.6102, 0.2602, 0.5, 0.0, 0.4995, 0.1614, positive
0.5006, 0.4222, 0.57, 0.4925, 0.5, 0.0, 0.4809, 0.2684, positive
0.4839, 0.4423, 0.5469, 0.2108, 0.5, 0.0, 0.51, 0.33, positive
0.4842, 0.3683, 0.5191, 0.3733, 0.5, 0.0, 0.51, 0.2492, positive
0.4399, 0.5562, 0.4137, 0.1612, 0.5, 0.0, 0.555, 0.2612, positive
0.4478, 0.52, 0.5726, 0.2768, 0.5, 0.0, 0.4926, 0.3326, positive
0.6581, 0.39, 0.5094, 0.1469, 0.5, 0.0, 0.4643, 0.3355, positive
0.5134, 0.3113, 0.5706, 0.1785, 0.5, 0.0, 0.5606, 0.22, positive
0.4986, 0.474, 0.5847, 0.2367, 0.5, 0.0, 0.454, 0.22, positive
0.3742, 0.4809, 0.5, 0.2609, 0.5, 0.0, 0.5191, 0.3891, positive
0.6986, 0.5073, 0.5227, 0.0854, 0.5, 0.0, 0.532, 0.22, positive
0.5729, 0.6424, 0.4391, 0.2952, 0.5, 0.0, 0.5424, 0.22, positive
0.4561, 0.6586, 0.5063, 0.1749, 0.5, 0.0, 0.4912, 0.22, positive
0.4139, 0.37, 0.5854, 0.2015, 0.5, 0.0, 0.5154, 0.2793, positive
0.508, 0.34, 0.502, 0.17, 0.5, 0.0, 0.522, 0.212, positive
0.3465, 0.39, 0.5612, 0.1065, 0.5, 0.0, 0.4782, 0.2306, positive
0.5366, 0.5044, 0.5356, 0.1411, 0.5, 0.0, 0.5822, 0.2333, positive
0.5846, 0.4921, 0.4904, 0.1475, 0.5, 0.0, 0.51, 0.22, positive
0.4721, 0.4207, 0.4721, 0.1514, 0.5, 0.0, 0.474, 0.4467, positive
0.2261, 0.387, 0.4851, 0.1882, 0.5, 0.0, 0.5119, 0.277, positive
0.5603, 0.4943, 0.4326, 0.3374, 0.5, 0.0, 0.5663, 0.5108, positive
0.5608, 0.4992, 0.5641, 0.26, 0.5, 0.0, 0.5292, 0.2659, positive
0.6045, 0.4372, 0.5355, 0.1506, 0.5, 0.0, 0.4722, 0.2316, positive
0.5209, 0.4431, 0.5138, 0.4989, 0.5, 0.0, 0.5347, 0.6353, positive
0.5526, 0.4979, 0.4579, 0.1774, 0.5, 0.0, 0.4821, 0.22, positive
0.5112, 0.3231, 0.5556, 0.1819, 0.5, 0.0, 0.5237, 0.22, positive
0.4234, 0.6914, 0.4693, 0.1434, 0.5, 0.0, 0.4841, 0.2727, positive
0.1929, 0.334, 0.6078, 0.1922, 0.5, 0.0, 0.4707, 0.2762, positive
0.3774, 0.3968, 0.6422, 0.2811, 0.5, 0.0, 0.4874, 0.2458, positive
0.3419, 0.3036, 0.5145, 0.1864, 0.5, 0.0, 0.5391, 0.2964, positive
0.5309, 0.6156, 0.5238, 0.2044, 0.5, 0.0, 0.5519, 0.3028, positive
0.54, 0.5725, 0.5517, 0.1792, 0.5, 0.0, 0.495, 0.22, positive
0.4144, 0.4368, 0.5322, 0.1634, 0.5, 0.0, 0.5012, 0.2434, positive
0.4253, 0.3153, 0.5133, 0.1527, 0.5, 0.0, 0.5194, 0.22, positive
0.4934, 0.3598, 0.5764, 0.1836, 0.5, 0.0, 0.5032, 0.22, positive
0.359, 0.587, 0.467, 0.182, 0.5, 0.0, 0.5235, 0.22, positive
0.509, 0.327, 0.625, 0.34, 0.5, 0.0, 0.394, 0.309, positive
0.4274, 0.6953, 0.4783, 0.1474, 0.5, 0.0, 0.49, 0.22, positive
0.4572, 0.5103, 0.4925, 0.3869, 0.5, 0.0, 0.5213, 0.3656, positive
0.5785, 0.4298, 0.4471, 0.3127, 0.5, 0.0, 0.5215, 0.3569, positive
0.35, 0.4116, 0.5349, 0.2716, 0.5, 0.0, 0.47, 0.2786, positive
0.5839, 0.4755, 0.4579, 0.2963, 0.5, 0.0, 0.5239, 0.3463, positive
0.1723, 0.3803, 0.4514, 0.094, 0.5, 0.0, 0.5389, 0.2703, positive
0.5107, 0.6009, 0.5098, 0.2603, 0.5, 0.0, 0.5402, 0.22, positive
0.4768, 0.4717, 0.5468, 0.1951, 0.5, 0.0, 0.5083, 0.3215, positive
0.4827, 0.5119, 0.5319, 0.2463, 0.5, 0.0, 0.52, 0.6918, positive
0.4572, 0.4415, 0.4887, 0.3087, 0.5, 0.0, 0.4557, 0.2728, positive
0.4643, 0.6131, 0.5231, 0.2665, 0.5, 0.0, 0.5073, 0.22, positive
0.4436, 0.3873, 0.5055, 0.3423, 0.5, 0.0, 0.4945, 0.2823, positive
0.5799, 0.6301, 0.5644, 0.1279, 0.5, 0.0, 0.5479, 0.33, positive
0.5064, 0.4717, 0.3966, 0.467, 0.5, 0.0, 0.5336, 0.22, positive
0.6592, 0.4557, 0.5854, 0.2913, 0.5, 0.0, 0.5819, 0.2754, positive
0.3473, 0.3845, 0.5686, 0.121, 0.5, 0.0, 0.4827, 0.22, positive
0.4707, 0.4707, 0.5007, 0.1896, 0.5, 0.0, 0.51, 0.2596, positive
0.4849, 0.47, 0.5326, 0.1677, 0.5, 0.0, 0.4877, 0.2853, positive
0.5471, 0.585, 0.5521, 0.1871, 0.5, 0.0, 0.4107, 0.2536, positive
0.636, 0.584, 0.5621, 0.0901, 0.5496, 0.0, 0.515, 0.3191, positive
0.3197, 0.3391, 0.6078, 0.1703, 0.5, 0.0, 0.52, 0.3191, positive
0.5361, 0.5406, 0.5583, 0.1917, 0.5, 0.0, 0.45, 0.2383, positive
0.4694, 0.3357, 0.5831, 0.17, 0.5, 0.0, 0.5786, 0.2406, positive
0.5796, 0.3104, 0.6001, 0.12, 0.5, 0.0, 0.4696, 0.3297, positive
0.3109, 0.5565, 0.5713, 0.16, 0.5, 0.0, 0.5883, 0.267, positive
0.378, 0.3719, 0.512, 0.154, 0.5, 0.0, 0.514, 0.916, positive
0.54, 0.5882, 0.5621, 0.1739, 0.5, 0.0, 0.4637, 0.22, positive
0.4234, 0.2936, 0.527, 0.2436, 0.5, 0.0, 0.5097, 0.27, positive
0.5412, 0.5988, 0.565, 0.1675, 0.5, 0.0, 0.4462, 0.22, positive
0.51, 0.4609, 0.5758, 0.2264, 0.5, 0.0, 0.5021, 0.2906, positive
0.5564, 0.6174, 0.529, 0.1964, 0.5, 0.0, 0.3599, 0.2582, positive
0.5406, 0.6383, 0.5023, 0.2753, 0.5, 0.0, 0.5477, 0.22, positive
0.5062, 0.4465, 0.4735, 0.7009, 0.5, 0.0, 0.5065, 0.63, positive
0.5324, 0.5108, 0.5352, 0.2068, 0.5, 0.0, 0.4508, 0.22, positive
0.3627, 0.3671, 0.57, 0.1151, 0.5, 0.0, 0.4749, 0.22, positive
0.3478, 0.4931, 0.4674, 0.2004, 0.5, 0.0, 0.4922, 0.2791, positive
0.3747, 0.46, 0.5944, 0.1856, 0.5, 0.0, 0.5491, 0.2656, positive
0.3854, 0.4748, 0.5703, 0.1998, 0.5, 0.0, 0.5652, 0.2995, positive
0.5569, 0.5915, 0.528, 0.1426, 0.5245, 0.0, 0.489, 0.22, positive
0.4891, 0.4118, 0.5, 0.1627, 0.5, 0.0, 0.4709, 0.47, positive
0.6059, 0.62, 0.5367, 0.1028, 0.5327, 0.0, 0.5074, 0.22, positive
0.5095, 0.57, 0.5576, 0.1686, 0.5, 0.0, 0.5076, 0.2352, positive
0.4875, 0.4512, 0.5825, 0.44, 0.5, 0.0, 0.53, 0.27, positive
