@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3555, 0.384, 0.5515, 0.2496, 0.5, 0.0, 0.4915, 0.22, positive
0.4002, 0.3694, 0.5396, 0.1302, 0.5, 0.0, 0.4805, 0.22, positive
0.4762, 0.4617, 0.5189, 0.1572, 0.5, 0.0, 0.4745, 0.27, positive
0.4496, 0.4458, 0.4977, 0.1519, 0.5, 0.0, 0.4638, 0.27, positive
0.4489, 0.6466, 0.5122, 0.1812, 0.5, 0.0, 0.49, 0.22, positive
0.5208, 0.4508, 0.4504, 0.13, 0.5, 0.0, 0.4808, 0.22, positive
0.4098, 0.4867, 0.53, 0.2137, 0.5, 0.0, 0.4465, 0.247, positive
0.554, 0.4253, 0.6229, 0.2164, 0.5, 0.0, 0.6622, 0.3236, positive
0.3466, 0.6666, 0.4935, 0.16, 0.5, 0.0, 0.4898, 0.3135, positive
0.47, 0.5594, 0.5099, 0.1997, 0.5, 0.0, 0.5199, 0.5893, positive
0.5705, 0.4631, 0.4822, 0.52, 0.5, 0.0, 0.5189, 0.5246, positive
0.517, 0.3609, 0.4861, 0.1482, 0.5, 0.0, 0.5348, 0.22, positive
0.3506, 0.6797, 0.5698, 0.3995, 0.5, 0.0, 0.5299, 0.36, positive
0.3132, 0.3197, 0.5627, 0.1768, 0.5, 0.0, 0.52, 0.2997, positive
0.5414, 0.5586, 0.5571, 0.18, 0.5, 0.0, 0.5014, 0.22, positive
0.4288, 0.3876, 0.546, 0.2088, 0.5, 0.0, 0.5288, 0.2724, positive
0.4764, 0.4576, 0.5782, 0.263, 0.5, 0.0, 0.4394, 0.22, positive
0.4437, 0.3422, 0.6085, 0.133, 0.5, 0.0, 0.4915, 0.257, positive
0.5142, 0.3363, 0.6115, 0.3795, 0.5, 0.0, 0.4175, 0.349, positive
0.5799, 0.5001, 0.4601, 0.2032, 0.5, 0.0, 0.4534, 0.2797, positive
0.3213, 0.48, 0.4887, 0.1713, 0.5, 0.0, 0.472, 0.2254, positive
0.4842, 0.515, 0.5083, 0.1825, 0.5, 0.0, 0.5383, 0.22, positive
0.4632, 0.32, 0.5992, 0.2116, 0.5, 0.0, 0.6164, 0.2404, positive
0.5039, 0.3423, 0.5761, 0.1654, 0.5, 0.0, 0.5285, 0.22, positive
0.4367, 0.4233, 0.5067, 0.1467, 0.5, 0.0, 0.4633, 0.2533, positive
0.2351, 0.3006, 0.5774, 0.2174, 0.5, 0.0, 0.4826, 0.2713, positive
0.459, 0.481, 0.5643, 0.2495, 0.5, 0.0, 0.461, 0.22, positive
0.5252, 0.4552, 0.4526, 0.13, 0.5, 0.0, 0.4852, 0.22, positive
0.5159, 0.4306, 0.5541, 0.5059, 0.5, 0.0, 0.4853, 0.3282, positive
0.5861, 0.778, 0.4741, 0.2219, 0.5, 0.0, 0.4899, 0.22, positive
0.4418, 0.5054, 0.5509, 0.2409, 0.5, 0.0, 0.4755, 0.22, positive
0.55, 0.6986, 0.4826, 0.2696, 0.5, 0.0, 0.5361, 0.22, positive
0.5574, 0.3184, 0.6395, 0.2295, 0.5, 0.0, 0.4711, 0.2542, positive
0.617, 0.404, 0.523, 0.161, 0.5, 0.0, 0.4649, 0.2321, positive
0.227, 0.66, 0.5778, 0.1449, 0.5, 0.0, 0.2666, 0.2697, positive
0.5718, 0.3945, 0.5637, 0.16, 0.5, 0.0, 0.5059, 0.22, positive
0.5161, 0.5009, 0.5305, 0.2, 0.5, 0.0, 0.55, 0.2357, positive
0.5387, 0.6359, 0.5028, 0.2744, 0.5, 0.0, 0.5472, 0.22, positive
0.5518, 0.5161, 0.5361, 0.1922, 0.5, 0.0, 0.5539, 0.25, positive
0.4889, 0.4511, 0.5683, 0.2371, 0.5, 0.0, 0.4723, 0.3771, positive
0.345, 0.37, 0.55, 0.175, 0.5, 0.0, 0.5, 0.25, positive
0.4834, 0.46, 0.5458, 0.4049, 0.5, 0.0, 0.5333, 0.3466, positive
0.478, 0.47, 0.536, 0.1779, 0.5, 0.0, 0.4979, 0.3059, positive
0.4642, 0.4561, 0.5223, 0.1258, 0.5, 0.0, 0.5003, 0.2539, positive
0.2798, 0.2747, 0.5449, 0.195, 0.5, 0.0, 0.4699, 0.22, positive
0.6189, 0.5211, 0.5018, 0.107, 0.5, 0.0, 0.51, 0.22, positive
0.6906, 0.5063, 0.5237, 0.0873, 0.5, 0.0, 0.529, 0.22, positive
0.6113, 0.4129, 0.5229, 0.1685, 0.5, 0.0, 0.4829, 0.22, positive
0.5406, 0.5304, 0.4808, 0.1404, 0.5, 0.0, 0.49, 0.3311, positive
0.458, 0.504, 0.4461, 0.218, 0.5, 0.0, 0.562, 0.22, positive
0.6407, 0.4893, 0.5449, 0.3702, 0.5, 0.0, 0.5524, 0.27, positive
0.3365, 0.4186, 0.4814, 0.1879, 0.5, 0.0, 0.4635, 0.3121, positive
0.4827, 0.4587, 0.5734, 0.2534, 0.5, 0.0, 0.4187, 0.22, positive
0.508, 0.573, 0.4245, 0.144, 0.5, 0.0, 0.5755, 0.298, positive
0.4402, 0.5006, 0.5501, 0.2401, 0.5, 0.0, 0.4795, 0.22, positive
0.8743, 0.48, 0.5986, 0.4314, 0.5, 0.0, 0.5743, 0.22, positive
0.4337, 0.4144, 0.4788, 0.2831, 0.5, 0.0, 0.4406, 0.2681, positive
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, positive
0.3322, 0.4526, 0.5289, 0.5348, 0.5, 0.0, 0.5, 0.3548, positive
0.567, 0.603, 0.5293, 0.1947, 0.5, 0.0, 0.5247, 0.3223, positive
0.3878, 0.4774, 0.5074, 0.1326, 0.5, 0.0, 0.5078, 0.333, positive
0.5007, 0.4225, 0.57, 0.4929, 0.5, 0.0, 0.4811, 0.2682, positive
0.3977, 0.4296, 0.5169, 0.5358, 0.5, 0.0, 0.4965, 0.3558, positive
0.8686, 0.47, 0.5996, 0.47, 0.5, 0.0, 0.5898, 0.22, positive
0.413, 0.3065, 0.5245, 0.143, 0.5, 0.0, 0.5055, 0.22, positive
0.55, 0.4659, 0.5353, 0.2012, 0.5, 0.0, 0.3982, 0.2235, positive
0.4849, 0.5153, 0.5099, 0.1749, 0.5, 0.0, 0.5201, 0.2348, positive
0.3365, 0.39, 0.5362, 0.0965, 0.5, 0.0, 0.4732, 0.2605, positive
0.3113, 0.4596, 0.5394, 0.5208, 0.5, 0.0, 0.5, 0.3408, positive
0.2686, 0.4043, 0.4872, 0.16, 0.5, 0.0, 0.51, 0.3571, positive
0.5377, 0.656, 0.5507, 0.164, 0.5, 0.0, 0.5653, 0.323, positive
0.54, 0.5421, 0.5593, 0.18, 0.5, 0.0, 0.4628, 0.2851, positive
0.5162, 0.3215, 0.5331, 0.16, 0.5, 0.0, 0.5423, 0.2162, positive
0.3361, 0.35, 0.5907, 0.19, 0.5, 0.0, 0.5123, 0.2384, positive
0.44, 0.3452, 0.6121, 0.1279, 0.5, 0.0, 0.49, 0.26, positive
0.4945, 0.4969, 0.5431, 0.1317, 0.5, 0.0, 0.5876, 0.22, positive
0.3046, 0.4438, 0.5048, 0.5092, 0.5, 0.0, 0.5081, 0.3292, positive
0.4509, 0.4273, 0.5555, 0.2055, 0.5, 0.0, 0.4891, 0.2645, positive
0.3197, 0.3391, 0.6078, 0.1703, 0.5, 0.0, 0.52, 0.3191, positive
0.413, 0.3735, 0.5691, 0.1861, 0.5, 0.0, 0.52, 0.283, positive
0.446, 0.44, 0.498, 0.156, 0.5, 0.0, 0.462, 0.274, positive
0.3837, 0.4708, 0.5063, 0.1374, 0.5, 0.0, 0.5018, 0.3274, positive
0.607, 0.388, 0.5351, 0.142, 0.5, 0.0, 0.4381, 0.256, positive
0.4513, 0.3991, 0.5609, 0.1506, 0.5, 0.0, 0.5197, 0.22, positive
0.4548, 0.4399, 0.4847, 0.3047, 0.5, 0.0, 0.4549, 0.2752, positive
0.5018, 0.3761, 0.4861, 0.1421, 0.5, 0.0, 0.5379, 0.2382, positive
0.5896, 0.5215, 0.4089, 0.4526, 0.5, 0.0, 0.54, 0.5989, positive
0.5744, 0.4414, 0.577, 0.13, 0.5, 0.0, 0.5372, 0.2256, positive
0.5693, 0.5227, 0.4607, 0.1253, 0.5, 0.0, 0.5153, 0.22, positive
0.4481, 0.65, 0.5061, 0.1681, 0.5, 0.0, 0.4881, 0.2375, positive
0.4685, 0.32, 0.5204, 0.2296, 0.5, 0.0, 0.5504, 0.267, positive
0.5133, 0.4866, 0.5778, 0.2156, 0.5, 0.0, 0.4956, 0.2811, positive
0.4064, 0.3821, 0.5321, 0.1706, 0.5, 0.0, 0.5221, 0.27, positive
0.6533, 0.6455, 0.5294, 0.1711, 0.5, 0.0, 0.4767, 0.6606, positive
0.4163, 0.3865, 0.5398, 0.1567, 0.5, 0.0, 0.52, 0.2537, positive
0.473, 0.6272, 0.3688, 0.2382, 0.5, 0.0, 0.5347, 0.2942, positive
0.4055, 0.3845, 0.5972, 0.2217, 0.5, 0.0, 0.52, 0.3045, positive
0.4062, 0.58, 0.3831, 0.1731, 0.5, 0.0, 0.5323, 0.2538, positive
0.3702, 0.58, 0.4993, 0.2198, 0.5, 0.0, 0.4709, 0.22, positive
0.4748, 0.4648, 0.5312, 0.1188, 0.5, 0.0, 0.5207, 0.2464, positive
0.7104, 0.5838, 0.5754, 0.1927, 0.5, 0.0, 0.4435, 0.22, positive
0.5289, 0.4876, 0.5724, 0.2351, 0.5, 0.0, 0.5113, 0.2762, positive
0.4269, 0.44, 0.5207, 0.5458, 0.5, 0.0, 0.4964, 0.38, positive
0.4855, 0.5068, 0.5055, 0.1921, 0.5, 0.0, 0.53, 0.22, positive
0.2359, 0.4748, 0.4722, 0.1357, 0.5, 0.0, 0.0489, 0.2448, positive
0.5374, 0.4887, 0.5487, 0.2713, 0.5, 0.0, 0.5356, 0.2418, positive
0.3924, 0.5594, 0.4394, 0.1852, 0.5, 0.0, 0.5283, 0.2324, positive
0.4191, 0.2811, 0.5702, 0.1811, 0.5, 0.0, 0.4204, 0.2193, positive
0.8998, 0.54, 0.5899, 0.2, 0.5, 0.0, 0.4801, 0.22, positive
0.4925, 0.46, 0.5549, 0.2, 0.5, 0.0, 0.2875, 0.23, positive
0.5669, 0.5069, 0.5393, 0.26, 0.5, 0.0, 0.53, 0.2792, positive
0.4345, 0.49, 0.5576, 0.2438, 0.5, 0.0, 0.4676, 0.2324, positive
0.4437, 0.4263, 0.4581, 0.2707, 0.5, 0.0, 0.4556, 0.277, positive
0.4243, 0.4064, 0.5728, 0.1436, 0.5, 0.0, 0.5168, 0.22, positive
0.669, 0.4619, 0.5775, 0.2987, 0.5, 0.0, 0.5681, 0.2713, positive
0.6353, 0.5295, 0.4988, 0.2647, 0.5, 0.0, 0.5124, 0.2994, positive
0.5679, 0.5092, 0.5297, 0.1805, 0.5, 0.0, 0.5597, 0.2492, positive
0.4682, 0.5, 0.4878, 0.2841, 0.5, 0.0, 0.4837, 0.3292, positive
0.4893, 0.4696, 0.53, 0.1586, 0.5, 0.0, 0.4811, 0.2693, positive
0.5576, 0.4976, 0.5733, 0.18, 0.5, 0.0, 0.5291, 0.2315, positive
0.4307, 0.3905, 0.5409, 0.1391, 0.5, 0.0, 0.4702, 0.22, positive
0.3299, 0.4534, 0.5301, 0.5333, 0.5, 0.0, 0.5, 0.3533, positive
0.4658, 0.32, 0.5396, 0.2104, 0.5, 0.0, 0.5696, 0.2616, positive
0.7014, 0.4914, 0.5852, 0.2738, 0.5, 0.0, 0.5386, 0.2438, positive
0.4748, 0.5789, 0.517, 0.2741, 0.5, 0.0, 0.5259, 0.22, positive
0.4884, 0.4746, 0.5584, 0.2038, 0.5, 0.0, 0.5054, 0.307, positive
0.5336, 0.6171, 0.5164, 0.2225, 0.5, 0.0, 0.55, 0.2857, positive
0.44, 0.53, 0.52, 0.37, 0.5, 0.0, 0.5, 0.22, positive
0.58, 0.4431, 0.4515, 0.3231, 0.5, 0.0, 0.5169, 0.3793, positive
0.3922, 0.4105, 0.6095, 0.1237, 0.5, 0.0, 0.5037, 0.2327, positive
0.436, 0.4201, 0.5099, 0.146, 0.5, 0.0, 0.464, 0.2501, positive
0.2719, 0.4, 0.5091, 0.1555, 0.5, 0.0, 0.5327, 0.3128, positive
0.425, 0.38, 0.5649, 0.205, 0.5, 0.0, 0.525, 0.28, positive
0.496, 0.4301, 0.574, 0.4738, 0.5, 0.0, 0.4962, 0.27, positive
0.4324, 0.3972, 0.5472, 0.2124, 0.5, 0.0, 0.5228, 0.2652, positive
0.3216, 0.2477, 0.5231, 0.16, 0.5, 0.0, 0.53, 0.4642, positive
0.5687, 0.5075, 0.5224, 0.1736, 0.5, 0.0, 0.5549, 0.2462, positive
0.41, 0.5715, 0.5758, 0.1524, 0.5, 0.0, 0.5271, 0.2867, positive
0.5535, 0.5033, 0.5066, 0.11, 0.5, 0.0, 0.48, 0.25, positive
0.525, 0.6187, 0.5063, 0.2675, 0.5, 0.0, 0.5437, 0.22, positive
0.3893, 0.4443, 0.49, 0.1521, 0.5, 0.0, 0.4957, 0.3421, positive
0.5412, 0.3912, 0.6375, 0.2331, 0.5, 0.0, 0.3963, 0.2537, positive
0.4374, 0.4267, 0.4774, 0.3486, 0.5, 0.0, 0.4926, 0.2553, positive
0.48, 0.5398, 0.5, 0.1701, 0.5, 0.0, 0.53, 0.22, positive
0.493, 0.46, 0.5735, 0.2568, 0.5, 0.0, 0.4659, 0.22, positive
0.4946, 0.4536, 0.4918, 0.15, 0.5, 0.0, 0.541, 0.439, positive
0.4914, 0.4595, 0.5727, 0.2482, 0.5, 0.0, 0.4754, 0.3759, positive
0.2922, 0.3078, 0.5489, 0.1889, 0.5, 0.0, 0.5111, 0.2856, positive
0.49, 0.48, 0.5188, 0.2012, 0.5, 0.0, 0.5477, 0.22, positive
0.4672, 0.3849, 0.4572, 0.2698, 0.5, 0.0, 0.5219, 0.9677, positive
0.3305, 0.4703, 0.5501, 0.2398, 0.5, 0.0, 0.4498, 0.6701, positive
0.433, 0.393, 0.627, 0.112, 0.5, 0.0, 0.492, 0.256, positive
0.4321, 0.4005, 0.5295, 0.1421, 0.5, 0.0, 0.4679, 0.2305, positive
0.4726, 0.1799, 0.3997, 0.3078, 0.5, 0.0, 0.4449, 0.3476, positive
0.3512, 0.4737, 0.4893, 0.3033, 0.5, 0.0, 0.4237, 0.2274, positive
0.7, 0.5236, 0.4361, 0.2264, 0.5, 0.0, 0.5164, 0.2703, positive
0.49, 0.4806, 0.52, 0.1988, 0.5, 0.0, 0.5477, 0.2217, positive
0.4384, 0.3797, 0.5771, 0.2631, 1.0, 0.0, 0.553, 0.4529, positive
0.5666, 0.4908, 0.4749, 0.1275, 0.5, 0.0, 0.5192, 0.22, positive
0.4925, 0.4538, 0.5213, 0.345, 0.5, 0.0, 0.4788, 0.275, positive
0.7822, 0.4841, 0.5719, 0.4524, 0.5, 0.0, 0.5724, 0.2376, positive
0.5815, 0.5555, 0.5124, 0.2515, 0.5, 0.0, 0.5639, 0.3439, positive
0.5452, 0.5803, 0.5221, 0.19, 0.5, 0.0, 0.5786, 0.6628, positive
0.4672, 0.5, 0.4892, 0.2836, 0.5, 0.0, 0.4855, 0.3338, positive
0.2773, 0.47, 0.4482, 0.3972, 0.5, 0.0, 0.5045, 0.2873, positive
0.4811, 0.5344, 0.5022, 0.1711, 0.5, 0.0, 0.5278, 0.2234, positive
0.3145, 0.5202, 0.5434, 0.329, 0.5, 0.0, 0.53, 0.3156, positive
0.8379, 0.4815, 0.5977, 0.4196, 0.5, 0.0, 0.5717, 0.22, positive
0.5125, 0.4749, 0.4983, 0.1334, 0.5, 0.0, 0.5251, 0.4217, positive
0.4365, 0.493, 0.543, 0.2191, 0.5, 0.0, 0.473, 0.22, positive
0.5317, 0.5317, 0.535, 0.1717, 0.5, 0.0, 0.485, 0.3568, positive
0.355, 0.475, 0.48, 0.155, 0.5, 0.0, 0.485, 0.305, positive
0.6114, 0.6143, 0.5485, 0.1328, 0.5, 0.0, 0.4872, 0.22, positive
0.4944, 0.31, 0.4998, 0.3544, 0.5, 0.0, 0.5056, 0.2987, positive
0.4832, 0.4965, 0.5268, 0.1503, 0.5, 0.0, 0.51, 0.33, positive
0.2808, 0.3977, 0.5, 0.1761, 0.5, 0.0, 0.5077, 0.3262, positive
0.54, 0.57, 0.5501, 0.18, 0.5, 0.0, 0.4998, 0.2201, positive
0.4086, 0.4179, 0.5531, 0.5324, 0.5, 0.0, 0.4009, 0.1786, positive
0.1894, 0.4598, 0.4627, 0.1281, 0.5, 0.0, 0.0565, 0.2608, positive
0.5375, 0.46, 0.5375, 0.1925, 0.5, 0.0, 0.3875, 0.22, positive
0.4165, 0.4182, 0.55, 0.307, 0.5, 0.0, 0.4335, 0.22, positive
0.4115, 0.3814, 0.5242, 0.2858, 0.5, 0.0, 0.4299, 0.22, positive
0.5151, 0.4698, 0.5698, 0.2353, 0.5, 0.0, 0.5102, 0.2493, positive
0.4367, 0.4833, 0.5434, 0.2034, 0.5, 0.0, 0.4667, 0.22, positive
0.5304, 0.4704, 0.56, 0.2526, 0.5, 0.0, 0.5226, 0.233, positive
0.5326, 0.4879, 0.5574, 0.5489, 0.5, 0.0, 0.5184, 0.22, positive
0.3931, 0.4269, 0.4862, 0.1044, 0.5, 0.0, 0.4931, 0.6563, positive
0.3701, 0.4839, 0.5581, 0.2059, 0.5, 0.0, 0.5561, 0.3178, positive
0.5182, 0.6, 0.5082, 0.2637, 0.5, 0.0, 0.5391, 0.22, positive
0.4914, 0.5101, 0.5171, 0.2, 0.5, 0.0, 0.4558, 0.5401, positive
0.58, 0.5395, 0.467, 0.12, 0.5, 0.0, 0.4998, 0.2302, positive
0.3398, 0.3797, 0.5968, 0.2031, 0.5, 0.0, 0.4869, 0.3531, positive
0.5596, 0.4996, 0.5663, 0.18, 0.5, 0.0, 0.5341, 0.2344, positive
0.481, 0.44, 0.5308, 0.5322, 0.5, 0.0, 0.4931, 0.38, positive
0.4683, 0.1915, 0.3934, 0.3085, 0.5, 0.0, 0.4615, 0.3561, positive
0.5302, 0.6, 0.5055, 0.269, 0.5, 0.0, 0.5378, 0.22, positive
0.4182, 0.6113, 0.5235, 0.2678, 0.5, 0.0, 0.4944, 0.22, positive
0.3862, 0.5738, 0.4548, 0.2121, 0.5, 0.0, 0.519, 0.22, positive
0.3321, 0.481, 0.5477, 0.1602, 0.5, 0.0, 0.5302, 0.75, positive
0.4049, 0.4496, 0.4949, 0.1553, 0.5, 0.0, 0.5198, 0.3649, positive
0.4876, 0.4529, 0.5515, 0.5329, 0.5, 0.0, 0.5007, 0.2617, positive
0.4104, 0.3389, 0.5193, 0.1404, 0.5, 0.0, 0.5059, 0.22, positive
0.4208, 0.3984, 0.5556, 0.5116, 0.5, 0.0, 0.4008, 0.1908, positive
0.4421, 0.3961, 0.5521, 0.1461, 0.5, 0.0, 0.5004, 0.22, positive
0.566, 0.7847, 0.4607, 0.2375, 0.5, 0.0, 0.5011, 0.22, positive
0.5304, 0.5402, 0.4302, 0.1002, 0.5, 0.0, 0.5695, 0.3191, positive
0.4828, 0.3502, 0.6204, 0.3455, 0.5, 0.0, 0.3945, 0.3153, positive
0.362, 0.58, 0.5081, 0.18, 0.5, 0.0, 0.514, 0.22, positive
0.4838, 0.521, 0.5076, 0.1738, 0.5, 0.0, 0.5224, 0.2314, positive
0.6464, 0.4836, 0.5517, 0.3567, 0.5, 0.0, 0.5558, 0.27, positive
0.5248, 0.4849, 0.3703, 0.4749, 0.5, 0.0, 0.5152, 0.22, positive
0.25, 0.3925, 0.505, 0.2101, 0.5, 0.0, 0.5149, 0.28, positive
0.4512, 0.5023, 0.5465, 0.1765, 0.5, 0.0, 0.5582, 0.227, positive
0.3841, 0.3764, 0.5496, 0.1236, 0.5, 0.0, 0.48, 0.22, positive
0.5928, 0.6264, 0.5419, 0.1955, 0.5, 0.0, 0.4981, 0.3255, positive
0.43, 0.3943, 0.5943, 0.1429, 0.5, 0.0, 0.4616, 0.4128, positive
0.3156, 0.3175, 0.5531, 0.1819, 0.5, 0.0, 0.52, 0.2825, positive
0.5543, 0.5343, 0.5, 0.1729, 0.5, 0.0, 0.4714, 0.22, positive
0.47, 0.32, 0.5108, 0.2403, 0.5, 0.0, 0.5405, 0.2697, positive
0.42, 0.3733, 0.5666, 0.1434, 0.5, 0.0, 0.43, 0.4567, positive
0.4005, 0.4321, 0.4905, 0.1684, 0.5, 0.0, 0.511, 0.3605, positive
0.4668, 0.4656, 0.5724, 0.4188, 0.5, 0.0, 0.5556, 0.3184, positive
0.5267, 0.5022, 0.4889, 0.3578, 0.5, 0.0, 0.5245, 0.27, positive
0.5427, 0.541, 0.5781, 0.18, 0.5, 0.0, 0.4663, 0.2419, positive
0.5271, 0.5443, 0.4293, 0.1058, 0.5, 0.0, 0.5707, 0.3171, positive
0.3458, 0.3711, 0.5495, 0.1742, 0.5, 0.0, 0.5, 0.2516, positive
0.3877, 0.5723, 0.4536, 0.2126, 0.5, 0.0, 0.5187, 0.22, positive
0.1988, 0.3286, 0.6034, 0.1966, 0.5, 0.0, 0.4722, 0.2752, positive
0.4722, 0.3593, 0.5971, 0.1558, 0.5, 0.0, 0.5029, 0.2342, positive
0.4868, 0.4811, 0.5232, 0.1979, 0.5, 0.0, 0.5511, 0.22, positive
0.5372, 0.61, 0.52, 0.2052, 0.5, 0.0, 0.5428, 0.3048, positive
0.3724, 0.6568, 0.5035, 0.16, 0.5, 0.0, 0.4732, 0.3235, positive
0.5184, 0.6, 0.5081, 0.2637, 0.5, 0.0, 0.5391, 0.22, positive
0.8041, 0.5287, 0.59, 0.2282, 0.5, 0.0, 0.4969, 0.22, positive
0.3437, 0.638, 0.4953, 0.149, 0.5, 0.0, 0.4884, 0.3667, positive
0.4136, 0.3324, 0.5096, 0.1532, 0.5, 0.0, 0.5268, 0.236, positive
0.41, 0.5627, 0.5408, 0.1582, 0.5, 0.0, 0.5446, 0.2663, positive
0.58, 0.4845, 0.4404, 0.3522, 0.5, 0.0, 0.5098, 0.4643, positive
0.3412, 0.5844, 0.5641, 0.1644, 0.5, 0.0, 0.4991, 0.22, positive
0.3544, 0.58, 0.4856, 0.242, 0.5, 0.0, 0.5136, 0.22, positive
0.438, 0.3953, 0.5506, 0.1294, 0.5, 0.0, 0.4727, 0.22, positive
0.5402, 0.6694, 0.5596, 0.1504, 0.5, 0.0, 0.5695, 0.3299, positive
0.4829, 0.4814, 0.5257, 0.1071, 0.5, 0.0, 0.4971, 0.25, positive
0.4649, 0.5378, 0.4806, 0.1657, 0.5, 0.0, 0.5322, 0.2265, positive
0.38, 0.3792, 0.5416, 0.2375, 0.5, 0.0, 0.5359, 0.22, positive
0.4918, 0.4496, 0.5448, 0.477, 0.5, 0.0, 0.5187, 0.38, positive
0.5011, 0.4062, 0.63, 0.1993, 0.5, 0.0, 0.5698, 0.32, positive
0.4681, 0.3805, 0.5043, 0.149, 0.5, 0.0, 0.4862, 0.4681, positive
0.3421, 0.4712, 0.4502, 0.2142, 0.5, 0.0, 0.4612, 0.22, positive
0.4459, 0.5725, 0.5062, 0.2819, 0.5, 0.0, 0.49, 0.2378, positive
0.4687, 0.5117, 0.5283, 0.1757, 0.5, 0.0, 0.547, 0.22, positive
0.443, 0.533, 0.5111, 0.3463, 0.5, 0.0, 0.497, 0.2289, positive
0.5679, 0.443, 0.5851, 0.13, 0.5, 0.0, 0.534, 0.2321, positive
0.596, 0.3807, 0.5533, 0.1493, 0.5, 0.0, 0.4673, 0.2414, positive
0.3711, 0.3219, 0.4726, 0.1781, 0.5, 0.0, 0.4511, 0.2489, positive
0.5017, 0.4894, 0.5247, 0.2, 0.5, 0.0, 0.55, 0.227, positive
0.2803, 0.4097, 0.4611, 0.1795, 0.5, 0.0, 0.4711, 0.3887, positive
0.5126, 0.4748, 0.5748, 0.2278, 0.5, 0.0, 0.5052, 0.2644, positive
0.6285, 0.6231, 0.5642, 0.1958, 0.5, 0.0, 0.4588, 0.2834, positive
0.4742, 0.5785, 0.5172, 0.2743, 0.5, 0.0, 0.5257, 0.22, positive
0.3635, 0.4368, 0.5019, 0.5535, 0.5, 0.0, 0.5024, 0.3735, positive
0.4005, 0.4366, 0.5032, 0.6379, 0.5, 0.0, 0.4966, 0.4647, positive
0.2613, 0.4258, 0.5108, 0.1234, 0.5, 0.0, 0.0474, 0.2568, positive
0.5076, 0.3449, 0.49, 0.1588, 0.5, 0.0, 0.53, 0.2149, positive
0.3627, 0.3895, 0.5486, 0.2614, 0.5, 0.0, 0.4868, 0.22, positive
0.5756, 0.5512, 0.4566, 0.131, 0.5, 0.0, 0.499, 0.22, positive
0.6322, 0.6156, 0.5661, 0.1939, 0.5, 0.0, 0.4495, 0.2629, positive
0.3665, 0.3, 0.5065, 0.1641, 0.5, 0.0, 0.5694, 0.2741, positive
0.2824, 0.442, 0.4329, 0.4303, 0.5, 0.0, 0.5147, 0.2924, positive
0.4234, 0.4572, 0.5133, 0.1885, 0.5, 0.0, 0.213, 0.2272, positive
0.45, 0.4473, 0.546, 0.5273, 0.5, 0.0, 0.4794, 0.2621, positive
0.6548, 0.5018, 0.5282, 0.0963, 0.5, 0.0, 0.5155, 0.22, positive
0.4658, 0.32, 0.6147, 0.2451, 0.5, 0.0, 0.6216, 0.2327, positive
0.3442, 0.445, 0.5008, 0.2992, 0.5, 0.0, 0.4408, 0.2491, positive
0.3825, 0.3025, 0.5075, 0.15, 0.5, 0.0, 0.5675, 0.25, positive
0.4553, 0.5696, 0.4157, 0.167, 0.5, 0.0, 0.5626, 0.267, positive
0.4886, 0.6693, 0.5004, 0.276, 0.5, 0.0, 0.4322, 0.22, positive
0.3737, 0.58, 0.4852, 0.2163, 0.5, 0.0, 0.4885, 0.22, positive
0.4647, 0.4441, 0.538, 0.128, 0.5, 0.0, 0.5127, 0.242, positive
0.5843, 0.5, 0.5022, 0.1186, 0.5, 0.0, 0.4822, 0.2478, positive
0.5103, 0.341, 0.4993, 0.1879, 0.5, 0.0, 0.5017, 0.22, positive
0.2585, 0.3637, 0.4337, 0.3179, 0.5, 0.0, 0.5047, 0.2463, positive
0.4442, 0.5328, 0.4494, 0.17, 0.5, 0.0, 0.5372, 0.7375, positive
0.5204, 0.6131, 0.5074, 0.2652, 0.5, 0.0, 0.5426, 0.22, positive
0.4862, 0.4642, 0.53, 0.1638, 0.5, 0.0, 0.4781, 0.2738, positive
0.4455, 0.5145, 0.421, 0.2245, 0.5, 0.0, 0.543, 0.22, positive
0.2408, 0.4007, 0.5299, 0.1487, 0.5, 0.0, 0.5528, 0.2807, positive
0.4648, 0.4928, 0.5634, 0.3948, 0.5, 0.0, 0.5372, 0.251, positive
0.4257, 0.4086, 0.4999, 0.3443, 0.5, 0.0, 0.4958, 0.2757, positive
0.3167, 0.3889, 0.5454, 0.1257, 0.5, 0.0, 0.0797, 0.2614, positive
0.4493, 0.648, 0.5113, 0.1765, 0.5, 0.0, 0.49, 0.22, positive
0.3997, 0.4308, 0.4903, 0.1693, 0.5, 0.0, 0.5098, 0.3593, positive
0.6502, 0.4997, 0.5271, 0.2736, 0.5, 0.0, 0.5303, 0.2964, positive
0.5443, 0.37, 0.584, 0.164, 0.5, 0.0, 0.51, 0.22, positive
0.406, 0.5081, 0.5481, 0.2481, 0.5, 0.0, 0.4641, 0.2962, positive
