@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4309, 0.3267, 0.6108, 0.1376, 0.5, 0.0, 0.1593, 0.2708, positive
0.4875, 0.4787, 0.5087, 0.2075, 0.5, 0.0, 0.5275, 0.225, positive
0.3396, 0.3693, 0.5648, 0.1515, 0.5, 0.0, 0.4904, 0.22, positive
0.4376, 0.3276, 0.5441, 0.1588, 0.5, 0.0, 0.4948, 0.22, positive
0.54, 0.5685, 0.553, 0.18, 0.5, 0.0, 0.4924, 0.2246, positive
0.4834, 0.4567, 0.5134, 0.16, 0.5, 0.0, 0.4734, 0.27, positive
0.4031, 0.4531, 0.5835, 0.0886, 0.5, 0.0, 0.51, 0.2696, positive
0.5463, 0.4775, 0.5319, 0.2019, 0.5, 0.0, 0.4093, 0.22, positive
0.42, 0.3913, 0.5285, 0.2956, 0.5, 0.0, 0.4228, 0.22, positive
0.5401, 0.5702, 0.5498, 0.1797, 0.5, 0.0, 0.4999, 0.22, positive
0.3479, 0.6679, 0.4903, 0.16, 0.5, 0.0, 0.4936, 0.3103, positive
0.324, 0.5984, 0.4816, 0.1373, 0.5, 0.0, 0.5251, 0.22, positive
0.4986, 0.5963, 0.551, 0.3549, 0.5612, 0.0, 0.5373, 0.4527, positive
0.4257, 0.4361, 0.4478, 0.278, 0.5, 0.0, 0.45, 0.2757, positive
0.43, 0.4892, 0.5331, 0.1708, 0.5, 0.0, 0.4569, 0.2322, positive
0.58, 0.4744, 0.5488, 0.1056, 0.5, 0.0, 0.488, 0.2556, positive
0.4306, 0.5887, 0.5346, 0.1854, 0.5, 0.0, 0.4873, 0.22, positive
0.4261, 0.3822, 0.5596, 0.2061, 0.5, 0.0, 0.5261, 0.2778, positive
0.4954, 0.5, 0.4777, 0.3286, 0.5, 0.0, 0.5063, 0.27, positive
0.4831, 0.5339, 0.5306, 0.5951, 0.5, 0.0, 0.5275, 0.3143, positive
0.4785, 0.6502, 0.3596, 0.2394, 0.5, 0.0, 0.5396, 0.3091, positive
0.3954, 0.585, 0.54, 0.1701, 0.5, 0.0, 0.4999, 0.22, positive
0.508, 0.5013, 0.4588, 0.3599, 0.5, 0.0, 0.5147, 0.2634, positive
0.648, 0.4666, 0.5866, 0.2912, 0.5, 0.0, 0.559, 0.259, positive
0.3497, 0.5802, 0.5394, 0.1597, 0.5, 0.0, 0.5102, 0.22, positive
0.5169, 0.4663, 0.5663, 0.2406, 0.5, 0.0, 0.5137, 0.2388, positive
0.5311, 0.4487, 0.4543, 0.293, 0.5, 0.0, 0.5668, 0.48, positive
0.347, 0.667, 0.4926, 0.16, 0.5, 0.0, 0.4909, 0.3126, positive
0.6075, 0.62, 0.5359, 0.1009, 0.5414, 0.0, 0.5067, 0.22, positive
0.5384, 0.4932, 0.5358, 0.2058, 0.5, 0.0, 0.429, 0.22, positive
0.5815, 0.479, 0.5064, 0.47, 0.5, 0.0, 0.5474, 0.2277, positive
0.4454, 0.65, 0.5008, 0.1654, 0.5, 0.0, 0.4854, 0.2614, positive
0.7182, 0.5117, 0.5203, 0.0805, 0.5, 0.0, 0.5395, 0.22, positive
0.4025, 0.6538, 0.4975, 0.16, 0.5, 0.0, 0.4762, 0.3175, positive
0.42, 0.2838, 0.5091, 0.2281, 0.5, 0.0, 0.5281, 0.2653, positive
0.2919, 0.4007, 0.4114, 0.4798, 0.5, 0.0, 0.5293, 0.2995, positive
0.4547, 0.3469, 0.5215, 0.2285, 0.5, 0.0, 0.5362, 0.27, positive
0.2638, 0.3541, 0.4869, 0.1731, 0.5, 0.0, 0.4509, 0.3334, positive
0.3246, 0.4178, 0.4446, 0.1954, 0.5, 0.0, 0.5454, 0.3484, positive
0.5706, 0.46, 0.46, 0.3306, 0.5, 0.0, 0.5251, 0.4457, positive
0.3329, 0.4694, 0.4594, 0.1935, 0.5, 0.0, 0.5176, 0.3106, positive
0.4749, 0.4651, 0.5473, 0.2022, 0.5, 0.0, 0.5002, 0.3422, positive
0.3041, 0.3327, 0.5557, 0.1641, 0.5, 0.0, 0.5, 0.22, positive
0.313, 0.5076, 0.5354, 0.3367, 0.5, 0.0, 0.527, 0.2963, positive
0.4505, 0.4602, 0.5507, 0.4297, 0.5, 0.0, 0.5502, 0.3781, positive
0.5784, 0.5542, 0.527, 0.1516, 0.5, 0.0, 0.4942, 0.3816, positive
0.3318, 0.3537, 0.5609, 0.1827, 0.5, 0.0, 0.4982, 0.22, positive
0.565, 0.4425, 0.545, 0.15, 0.5, 0.0, 0.49, 0.2275, positive
0.4383, 0.3917, 0.5958, 0.1683, 0.5, 0.0, 0.4925, 0.415, positive
0.5104, 0.4936, 0.5132, 0.2, 0.5, 0.0, 0.5228, 0.22, positive
0.3738, 0.549, 0.46, 0.2224, 0.5, 0.0, 0.489, 0.22, positive
0.4463, 0.4073, 0.5637, 0.1757, 0.5, 0.0, 0.5127, 0.231, positive
0.4741, 0.4569, 0.5059, 0.3314, 0.5, 0.0, 0.4683, 0.2614, positive
0.6878, 0.4896, 0.5148, 0.2645, 0.5, 0.0, 0.5463, 0.2582, positive
0.4325, 0.3325, 0.6025, 0.13, 0.5, 0.0, 0.4844, 0.2525, positive
0.5303, 0.4881, 0.5719, 0.2362, 0.5, 0.0, 0.5122, 0.2759, positive
0.5067, 0.4911, 0.51, 0.2044, 0.5, 0.0, 0.5189, 0.22, positive
0.42, 0.4199, 0.5499, 0.3099, 0.5, 0.0, 0.4299, 0.22, positive
0.41, 0.36, 0.62, 0.2334, 0.5, 0.0, 0.5133, 0.29, positive
0.5335, 0.5414, 0.5505, 0.196, 0.5, 0.0, 0.4465, 0.22, positive
0.47, 0.4681, 0.5057, 0.1767, 0.5, 0.0, 0.51, 0.2581, positive
0.2468, 0.2463, 0.5384, 0.1705, 0.5, 0.0, 0.4653, 0.22, positive
0.5059, 0.56, 0.6212, 0.2397, 0.5, 0.0, 0.4244, 0.2244, positive
0.37, 0.4348, 0.5655, 0.1349, 0.5, 0.0, 0.5001, 0.22, positive
0.5164, 0.4945, 0.5664, 0.5727, 0.5, 0.0, 0.5118, 0.2281, positive
0.4873, 0.3957, 0.5997, 0.2159, 0.5, 0.0, 0.5157, 0.3243, positive
0.3617, 0.34, 0.6403, 0.232, 0.5, 0.0, 0.5113, 0.307, positive
0.4883, 0.4804, 0.4917, 0.3361, 0.5, 0.0, 0.4965, 0.2661, positive
0.5061, 0.4263, 0.5673, 0.1761, 0.5, 0.0, 0.3524, 0.2273, positive
0.3118, 0.4363, 0.4565, 0.189, 0.5, 0.0, 0.539, 0.3327, positive
0.4431, 0.637, 0.5342, 0.3284, 0.5, 0.0, 0.5157, 0.3672, positive
0.4986, 0.4243, 0.5657, 0.2443, 0.5, 0.0, 0.4871, 0.3586, positive
0.4047, 0.3035, 0.5676, 0.1335, 0.5, 0.0, 0.4635, 0.22, positive
0.44, 0.4477, 0.5206, 0.1806, 0.5, 0.0, 0.4217, 0.2777, positive
0.4521, 0.446, 0.5361, 0.186, 0.5, 0.0, 0.3979, 0.2679, positive
0.1686, 0.3807, 0.4551, 0.0909, 0.5, 0.0, 0.5379, 0.2705, positive
0.4274, 0.3874, 0.5126, 0.2826, 0.5, 0.0, 0.4053, 0.22, positive
0.5459, 0.4781, 0.532, 0.202, 0.5, 0.0, 0.4102, 0.22, positive
0.3329, 0.4571, 0.6, 0.1763, 0.5, 0.0, 0.51, 0.2571, positive
0.2317, 0.2112, 0.5257, 0.1983, 0.5, 0.0, 0.4383, 0.2295, positive
0.5669, 0.5264, 0.5633, 0.1666, 0.5, 0.0, 0.3761, 0.2298, positive
0.549, 0.4862, 0.6019, 0.1752, 0.5, 0.0, 0.511, 0.2238, positive
0.4235, 0.3648, 0.5935, 0.1878, 0.5, 0.0, 0.5148, 0.2848, positive
0.54, 0.5641, 0.57, 0.179, 0.5, 0.0, 0.449, 0.2469, positive
0.5533, 0.49, 0.4566, 0.1635, 0.5, 0.0, 0.4999, 0.22, positive
0.2809, 0.4501, 0.4373, 0.4208, 0.5, 0.0, 0.5118, 0.2909, positive
0.4705, 0.47, 0.5008, 0.1892, 0.5, 0.0, 0.5092, 0.2603, positive
0.542, 0.4607, 0.5827, 0.2393, 0.5, 0.0, 0.4847, 0.22, positive
0.334, 0.48, 0.476, 0.184, 0.5, 0.0, 0.491, 0.2761, positive
0.4444, 0.5156, 0.4189, 0.2256, 0.5, 0.0, 0.5367, 0.22, positive
0.58, 0.4661, 0.5439, 0.1126, 0.5, 0.0, 0.5139, 0.2548, positive
0.5671, 0.4336, 0.5507, 0.1493, 0.5, 0.0, 0.5142, 0.22, positive
0.5715, 0.3956, 0.5629, 0.16, 0.5, 0.0, 0.5057, 0.22, positive
0.2231, 0.4225, 0.5271, 0.2206, 0.5, 0.0, 0.1773, 0.2787, positive
0.4919, 0.4463, 0.579, 0.17, 0.5, 0.0, 0.3391, 0.2309, positive
0.4224, 0.3875, 0.5375, 0.1973, 0.5, 0.0, 0.5275, 0.27, positive
0.5779, 0.4775, 0.5453, 0.1132, 0.5, 0.0, 0.5111, 0.2611, positive
0.4461, 0.5322, 0.4587, 0.2666, 0.5, 0.0, 0.4978, 0.2383, positive
0.5349, 0.4624, 0.4624, 0.1275, 0.5, 0.0, 0.48, 0.2274, positive
0.4246, 0.3793, 0.5668, 0.2046, 0.5, 0.0, 0.5246, 0.2807, positive
0.3387, 0.3974, 0.5431, 0.2687, 0.5, 0.0, 0.4982, 0.2482, positive
0.3796, 0.58, 0.4604, 0.2105, 0.5, 0.0, 0.5199, 0.22, positive
0.3335, 0.4565, 0.5894, 0.1941, 0.5, 0.0, 0.5118, 0.26, positive
0.3973, 0.3062, 0.5, 0.1651, 0.5, 0.0, 0.5376, 0.2502, positive
0.4914, 0.3658, 0.5844, 0.1756, 0.5, 0.0, 0.5072, 0.22, positive
0.5584, 0.5054, 0.5823, 0.2177, 0.5, 0.0, 0.5007, 0.22, positive
0.7216, 0.5256, 0.5872, 0.2472, 0.5, 0.0, 0.5093, 0.2221, positive
0.5032, 0.5959, 0.5114, 0.2627, 0.5, 0.0, 0.5373, 0.22, positive
0.4581, 0.32, 0.5249, 0.2489, 0.5, 0.0, 0.5191, 0.27, positive
0.46, 0.5194, 0.4806, 0.3383, 0.5, 0.0, 0.5065, 0.3635, positive
0.5438, 0.5734, 0.5604, 0.1838, 0.5, 0.0, 0.4289, 0.2519, positive
0.3777, 0.2941, 0.503, 0.2018, 0.5, 0.0, 0.5441, 0.2911, positive
0.5067, 0.57, 0.5583, 0.1675, 0.5, 0.0, 0.5083, 0.2367, positive
0.5414, 0.4671, 0.4628, 0.1428, 0.5, 0.0, 0.4928, 0.22, positive
0.361, 0.4137, 0.5537, 0.2816, 0.5, 0.0, 0.4622, 0.22, positive
0.5921, 0.6, 0.57, 0.1804, 0.5, 0.0, 0.4348, 0.22, positive
0.5096, 0.34, 0.4925, 0.162, 0.5, 0.0, 0.5284, 0.2104, positive
0.5999, 0.5282, 0.47, 0.2582, 0.5, 0.0, 0.53, 0.3046, positive
0.1959, 0.3638, 0.4597, 0.1191, 0.5, 0.0, 0.5012, 0.2894, positive
0.5441, 0.4292, 0.6037, 0.25, 0.5, 0.0, 0.4722, 0.22, positive
0.3553, 0.4295, 0.54, 0.2565, 0.5, 0.0, 0.5235, 0.253, positive
0.4748, 0.4624, 0.53, 0.1297, 0.5, 0.0, 0.5027, 0.2548, positive
0.5574, 0.3184, 0.6395, 0.2295, 0.5, 0.0, 0.4711, 0.2542, positive
0.5364, 0.4373, 0.4623, 0.3032, 0.5, 0.0, 0.5755, 0.4936, positive
0.5021, 0.4136, 0.5639, 0.2461, 0.5, 0.0, 0.4943, 0.3497, positive
0.2478, 0.3895, 0.5655, 0.2783, 0.5, 0.0, 0.2789, 0.2952, positive
0.4005, 0.6599, 0.3401, 0.2102, 0.5, 0.0, 0.5201, 0.2603, positive
0.6653, 0.5387, 0.4807, 0.168, 0.5, 0.0, 0.536, 0.3493, positive
0.4879, 0.4818, 0.5467, 0.3824, 0.5, 0.0, 0.5442, 0.27, positive
0.6014, 0.46, 0.4457, 0.4328, 0.5, 0.0, 0.5, 0.3872, positive
0.4416, 0.5316, 0.5153, 0.3576, 0.5, 0.0, 0.4984, 0.2247, positive
0.34, 0.4416, 0.4764, 0.19, 0.5, 0.0, 0.4744, 0.3064, positive
0.5658, 0.4911, 0.5458, 0.1789, 0.5, 0.0, 0.3683, 0.22, positive
0.4555, 0.4033, 0.4316, 0.2249, 0.5, 0.0, 0.5138, 0.48, positive
0.5625, 0.5025, 0.5875, 0.2051, 0.5, 0.0, 0.51, 0.22, positive
0.4227, 0.3754, 0.5765, 0.2027, 0.5, 0.0, 0.5227, 0.2846, positive
0.483, 0.5193, 0.4654, 0.3853, 0.5, 0.0, 0.5085, 0.3615, positive
0.5799, 0.5099, 0.5599, 0.1601, 0.5, 0.0, 0.3401, 0.22, positive
0.5854, 0.49, 0.45, 0.2154, 0.5, 0.0, 0.4546, 0.2996, positive
0.43, 0.4014, 0.5957, 0.1643, 0.5, 0.0, 0.5328, 0.3857, positive
0.556, 0.51, 0.566, 0.2165, 0.5, 0.0, 0.4889, 0.22, positive
0.4102, 0.4497, 0.5302, 0.1699, 0.5, 0.0, 0.5101, 0.2498, positive
0.3541, 0.438, 0.5564, 0.262, 0.5, 0.0, 0.5118, 0.2518, positive
0.5355, 0.4274, 0.5974, 0.1255, 0.5, 0.0, 0.5245, 0.2871, positive
0.5756, 0.4978, 0.4934, 0.1222, 0.5, 0.0, 0.4887, 0.2434, positive
0.5424, 0.3924, 0.6352, 0.2314, 0.5, 0.0, 0.3928, 0.2572, positive
0.534, 0.441, 0.535, 0.5175, 0.5, 0.0, 0.4905, 0.3795, positive
0.6772, 0.5552, 0.5724, 0.2324, 0.5, 0.0, 0.5056, 0.2332, positive
0.7087, 0.5516, 0.5087, 0.0498, 0.6889, 0.0, 0.5136, 0.22, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.4997, 0.4645, 0.5748, 0.2303, 0.5, 0.0, 0.4845, 0.3317, positive
0.3439, 0.6639, 0.5003, 0.16, 0.5, 0.0, 0.4816, 0.3203, positive
0.6955, 0.4855, 0.5843, 0.2787, 0.5, 0.0, 0.5445, 0.2487, positive
0.3682, 0.4447, 0.5335, 0.1373, 0.5, 0.0, 0.4891, 0.22, positive
0.4369, 0.6578, 0.4861, 0.1569, 0.5, 0.0, 0.4808, 0.303, positive
0.4216, 0.3105, 0.4998, 0.1502, 0.5, 0.0, 0.53, 0.2198, positive
0.5263, 0.5122, 0.5837, 0.2005, 0.5, 0.0, 0.4637, 0.2295, positive
0.44, 0.3593, 0.6177, 0.1223, 0.5, 0.0, 0.49, 0.26, positive
0.4225, 0.3776, 0.5925, 0.1899, 0.5, 0.0, 0.5225, 0.3152, positive
0.552, 0.5299, 0.556, 0.2058, 0.5, 0.0, 0.5, 0.366, positive
0.3497, 0.439, 0.5398, 0.26, 0.5, 0.0, 0.52, 0.2602, positive
0.6631, 0.4738, 0.5615, 0.2908, 0.5, 0.0, 0.5562, 0.2792, positive
0.523, 0.5121, 0.6139, 0.3514, 1.0, 0.0, 0.5787, 0.4161, positive
0.5266, 0.5066, 0.5299, 0.2066, 0.5, 0.0, 0.4702, 0.22, positive
0.5609, 0.5966, 0.5322, 0.1412, 0.5, 0.0, 0.4944, 0.22, positive
0.3973, 0.3364, 0.6582, 0.2946, 0.5, 0.0, 0.4946, 0.2864, positive
0.5634, 0.49, 0.4702, 0.1666, 0.5, 0.0, 0.5034, 0.22, positive
0.56, 0.4952, 0.59, 0.14, 0.5, 0.0, 0.515, 0.265, positive
0.3796, 0.3807, 0.54, 0.2402, 0.5, 0.0, 0.5398, 0.2205, positive
0.4303, 0.4948, 0.521, 0.5819, 0.5, 0.0, 0.5164, 0.3416, positive
0.3098, 0.433, 0.4604, 0.1864, 0.5, 0.0, 0.5364, 0.3334, positive
0.4816, 0.4756, 0.5314, 0.1586, 0.5, 0.0, 0.4758, 0.2686, positive
0.3708, 0.4265, 0.6223, 0.2712, 0.5, 0.0, 0.4808, 0.2227, positive
0.5153, 0.4695, 0.5695, 0.2358, 0.5, 0.0, 0.5105, 0.2484, positive
0.6277, 0.4836, 0.5332, 0.0998, 0.5, 0.0, 0.5202, 0.2464, positive
0.52, 0.45, 0.56, 0.1675, 0.5, 0.0, 0.3475, 0.22, positive
0.5616, 0.5075, 0.3355, 0.4884, 0.5, 0.0, 0.4857, 0.22, positive
0.5755, 0.479, 0.5055, 0.4695, 0.5, 0.0, 0.55, 0.22, positive
0.3374, 0.3679, 0.5347, 0.1047, 0.5, 0.0, 0.3891, 0.2285, positive
0.48, 0.2249, 0.5531, 0.2751, 0.5, 0.0, 0.4766, 0.4607, positive
0.559, 0.5352, 0.4493, 0.2186, 0.5, 0.0, 0.53, 0.31, positive
0.3614, 0.58, 0.5, 0.2314, 0.5, 0.0, 0.4814, 0.22, positive
0.3955, 0.4174, 0.5172, 0.4926, 0.5, 0.0, 0.4357, 0.2202, positive
0.4511, 0.4991, 0.5643, 0.2534, 0.5, 0.0, 0.4845, 0.22, positive
0.47, 0.4602, 0.5295, 0.1211, 0.5, 0.0, 0.51, 0.2502, positive
0.4622, 0.5, 0.4967, 0.2811, 0.5, 0.0, 0.4956, 0.359, positive
0.4696, 0.5228, 0.4724, 0.3628, 0.5, 0.0, 0.5124, 0.3384, positive
0.4574, 0.3944, 0.5656, 0.1537, 0.5, 0.0, 0.5181, 0.22, positive
0.5633, 0.5033, 0.5666, 0.2469, 0.5, 0.0, 0.5234, 0.2536, positive
0.4539, 0.3337, 0.5873, 0.3041, 0.5, 0.0, 0.4359, 0.2905, positive
0.4876, 0.4942, 0.5153, 0.1929, 0.5, 0.0, 0.5453, 0.22, positive
0.488, 0.3872, 0.5462, 0.2472, 0.5, 0.0, 0.4962, 0.33, positive
0.5141, 0.444, 0.542, 0.5021, 0.5, 0.0, 0.5019, 0.38, positive
0.544, 0.4421, 0.556, 0.134, 0.5, 0.0, 0.516, 0.334, positive
0.3506, 0.6611, 0.4647, 0.1529, 0.5, 0.0, 0.53, 0.2659, positive
0.5642, 0.4174, 0.5484, 0.16, 0.5, 0.0, 0.5021, 0.22, positive
0.4123, 0.4239, 0.4747, 0.1577, 0.5, 0.0, 0.5039, 0.3784, positive
0.5393, 0.4465, 0.6165, 0.1293, 0.5, 0.0, 0.5207, 0.2642, positive
0.5583, 0.3164, 0.6388, 0.2288, 0.5, 0.0, 0.4724, 0.2554, positive
0.51, 0.4018, 0.5626, 0.2461, 0.5, 0.0, 0.5087, 0.3234, positive
0.4425, 0.3925, 0.6124, 0.1201, 0.5, 0.0, 0.4975, 0.2499, positive
0.1778, 0.3745, 0.4578, 0.0931, 0.5, 0.0, 0.5369, 0.2661, positive
0.4701, 0.6037, 0.5133, 0.28, 0.5, 0.0, 0.4897, 0.22, positive
0.413, 0.32, 0.4958, 0.2058, 0.5, 0.0, 0.5016, 0.2242, positive
0.43, 0.3885, 0.5354, 0.2146, 0.5, 0.0, 0.5194, 0.2791, positive
0.5626, 0.49, 0.4726, 0.1377, 0.5, 0.0, 0.5174, 0.22, positive
0.5137, 0.4828, 0.5664, 0.5628, 0.5, 0.0, 0.5082, 0.2281, positive
0.4247, 0.3147, 0.5117, 0.1523, 0.5, 0.0, 0.5207, 0.22, positive
0.45, 0.41, 0.53, 0.49, 0.5, 0.0, 0.4899, 0.3099, positive
0.4841, 0.4318, 0.5071, 0.3194, 0.5, 0.0, 0.5235, 0.4329, positive
0.4067, 0.53, 0.42, 0.16, 0.5, 0.0, 0.54, 0.2701, positive
0.551, 0.5484, 0.4384, 0.1084, 0.5, 0.0, 0.5447, 0.2779, positive
0.4362, 0.6358, 0.3722, 0.1979, 0.5, 0.0, 0.5442, 0.2681, positive
0.4262, 0.4925, 0.5, 0.2725, 0.5, 0.0, 0.5075, 0.3775, positive
0.3045, 0.4241, 0.4711, 0.1793, 0.5, 0.0, 0.5293, 0.3352, positive
0.6916, 0.496, 0.5008, 0.2568, 0.5, 0.0, 0.5412, 0.2556, positive
0.47, 0.4677, 0.5392, 0.1892, 0.5, 0.0, 0.5069, 0.3269, positive
0.5327, 0.49, 0.5942, 0.1973, 0.5, 0.0, 0.4869, 0.22, positive
0.4228, 0.5357, 0.5771, 0.1672, 0.5, 0.0, 0.4971, 0.3528, positive
0.6589, 0.5169, 0.4906, 0.2537, 0.5, 0.0, 0.5163, 0.2911, positive
0.4884, 0.5018, 0.6009, 0.2558, 0.5, 0.0, 0.4316, 0.22, positive
0.4723, 0.5774, 0.5175, 0.2751, 0.5, 0.0, 0.5249, 0.22, positive
0.5736, 0.4705, 0.5695, 0.1127, 0.5, 0.0, 0.4759, 0.2532, positive
0.5914, 0.5814, 0.5593, 0.21, 0.5, 0.0, 0.5373, 0.3245, positive
0.3784, 0.5832, 0.54, 0.1663, 0.5, 0.0, 0.5037, 0.22, positive
0.5105, 0.6, 0.5099, 0.2602, 0.5, 0.0, 0.5399, 0.22, positive
0.5602, 0.49, 0.4702, 0.1307, 0.5, 0.0, 0.5198, 0.22, positive
0.2837, 0.5191, 0.4791, 0.3682, 0.5, 0.0, 0.4946, 0.2663, positive
0.404, 0.4082, 0.53, 0.164, 0.5, 0.0, 0.516, 0.2619, positive
0.5705, 0.5083, 0.566, 0.1609, 0.5, 0.0, 0.3374, 0.2235, positive
0.4904, 0.5994, 0.4201, 0.1791, 0.5, 0.0, 0.5799, 0.2804, positive
0.443, 0.4353, 0.5615, 0.2908, 0.5, 0.0, 0.4338, 0.22, positive
0.3731, 0.32, 0.4718, 0.1818, 0.5, 0.0, 0.4537, 0.2482, positive
0.4738, 0.6129, 0.3662, 0.2833, 0.5, 0.0, 0.5215, 0.3409, positive
0.5126, 0.4811, 0.5789, 0.2221, 0.5, 0.0, 0.5016, 0.2795, positive
0.5601, 0.4233, 0.63, 0.2167, 0.5, 0.0, 0.669, 0.309, positive
0.5167, 0.5016, 0.5966, 0.2166, 0.5, 0.0, 0.4617, 0.22, positive
0.3359, 0.4727, 0.5376, 0.1286, 0.5, 0.0, 0.4786, 0.22, positive
0.5066, 0.3908, 0.5659, 0.2449, 0.5, 0.0, 0.5108, 0.3292, positive
0.1762, 0.3757, 0.4562, 0.0925, 0.5, 0.0, 0.5375, 0.2669, positive
0.4637, 0.65, 0.4131, 0.2073, 0.5, 0.0, 0.5155, 0.31, positive
0.3302, 0.5602, 0.5428, 0.1458, 0.5, 0.0, 0.4958, 0.22, positive
0.4164, 0.3093, 0.5007, 0.15, 0.5, 0.0, 0.5336, 0.2228, positive
0.4457, 0.4053, 0.5568, 0.1521, 0.5, 0.0, 0.5189, 0.2232, positive
0.4357, 0.5171, 0.4229, 0.195, 0.5, 0.0, 0.5593, 0.2307, positive
0.34, 0.4235, 0.4794, 0.19, 0.5, 0.0, 0.4623, 0.3094, positive
0.4762, 0.5325, 0.5487, 0.2881, 0.5, 0.0, 0.5081, 0.4187, positive
0.603, 0.4815, 0.5362, 0.1062, 0.5, 0.0, 0.51, 0.2446, positive
0.4823, 0.4947, 0.5277, 0.153, 0.5, 0.0, 0.51, 0.33, positive
0.6251, 0.58, 0.5688, 0.1135, 0.5, 0.0, 0.5225, 0.33, positive
0.375, 0.4716, 0.4983, 0.2449, 0.5, 0.0, 0.5183, 0.385, positive
0.4493, 0.4631, 0.5103, 0.1831, 0.5, 0.0, 0.51, 0.2566, positive
0.3312, 0.5404, 0.5064, 0.4169, 0.5, 0.0, 0.4992, 0.22, positive
0.538, 0.5579, 0.548, 0.1861, 0.5, 0.0, 0.4899, 0.22, positive
0.5039, 0.6017, 0.5117, 0.2609, 0.5, 0.0, 0.5356, 0.22, positive
0.6312, 0.6044, 0.5634, 0.1725, 0.5, 0.0, 0.4475, 0.22, positive
0.5153, 0.4695, 0.5695, 0.2358, 0.5, 0.0, 0.5105, 0.2485, positive
0.5384, 0.4137, 0.63, 0.2105, 0.5, 0.0, 0.6294, 0.32, positive
0.3958, 0.3609, 0.596, 0.194, 0.5, 0.0, 0.52, 0.2991, positive
0.3475, 0.3562, 0.5466, 0.1119, 0.5, 0.0, 0.3393, 0.2156, positive
0.2791, 0.4599, 0.4427, 0.4092, 0.5, 0.0, 0.5082, 0.2891, positive
0.52, 0.3341, 0.566, 0.376, 0.5, 0.0, 0.48, 0.382, positive
0.6833, 0.4822, 0.5311, 0.2734, 0.5, 0.0, 0.5522, 0.2611, positive
0.4, 0.3481, 0.5494, 0.13, 0.5, 0.0, 0.4737, 0.22, positive
0.5106, 0.367, 0.647, 0.3278, 0.5, 0.0, 0.3911, 0.2913, positive
0.5319, 0.4752, 0.5485, 0.4411, 0.5, 0.0, 0.5548, 0.2441, positive
0.6656, 0.5386, 0.4802, 0.1684, 0.5, 0.0, 0.5358, 0.3487, positive
0.51, 0.4557, 0.5746, 0.2281, 0.5, 0.0, 0.5027, 0.2935, positive
0.6008, 0.6, 0.4947, 0.2929, 0.5, 0.0, 0.5276, 0.2224, positive
0.4591, 0.5724, 0.5205, 0.2795, 0.5, 0.0, 0.5186, 0.22, positive
0.5306, 0.6138, 0.5226, 0.2062, 0.5, 0.0, 0.5513, 0.3019, positive
0.4903, 0.5073, 0.4776, 0.3473, 0.5, 0.0, 0.5176, 0.2918, positive
0.5536, 0.5436, 0.56, 0.2191, 0.5, 0.0, 0.5036, 0.3664, positive
0.5637, 0.4784, 0.523, 0.4602, 0.5, 0.0, 0.5516, 0.2281, positive
0.3118, 0.3379, 0.557, 0.1718, 0.5, 0.0, 0.5, 0.22, positive
0.4334, 0.4976, 0.5215, 0.583, 0.5, 0.0, 0.5173, 0.3397, positive
0.4783, 0.581, 0.5163, 0.2727, 0.5, 0.0, 0.5273, 0.22, positive
0.4368, 0.6385, 0.5084, 0.1782, 0.5, 0.0, 0.4867, 0.22, positive
0.4613, 0.4787, 0.5738, 0.2538, 0.5, 0.0, 0.465, 0.22, positive
0.3345, 0.5903, 0.5091, 0.1445, 0.5, 0.0, 0.5203, 0.22, positive
0.5549, 0.4934, 0.5349, 0.1432, 0.5, 0.0, 0.4983, 0.3602, positive
0.42, 0.3196, 0.5, 0.2078, 0.5, 0.0, 0.5107, 0.22, positive
0.4044, 0.5144, 0.5516, 0.26, 0.5, 0.0, 0.4856, 0.3298, positive
0.4331, 0.41, 0.5119, 0.3431, 0.5, 0.0, 0.4912, 0.2763, positive
0.3523, 0.58, 0.4877, 0.2446, 0.5, 0.0, 0.5131, 0.22, positive
0.6214, 0.5915, 0.5614, 0.1029, 0.5, 0.0, 0.5171, 0.2984, positive
0.5791, 0.4991, 0.4982, 0.1237, 0.5, 0.0, 0.4828, 0.2472, positive
0.3801, 0.4557, 0.4087, 0.2714, 0.5, 0.0, 0.45, 0.2301, positive
0.5839, 0.5484, 0.5006, 0.2539, 0.5, 0.0, 0.5545, 0.3345, positive
0.43, 0.3331, 0.5491, 0.2634, 0.5, 0.0, 0.4678, 0.2831, positive
0.5301, 0.4006, 0.5706, 0.1201, 0.5, 0.0, 0.5299, 0.3193, positive
0.4705, 0.4407, 0.53, 0.1795, 0.5, 0.0, 0.4702, 0.2895, positive
0.4838, 0.5, 0.4719, 0.2996, 0.5, 0.0, 0.4715, 0.27, positive
0.4652, 0.5613, 0.4179, 0.3387, 0.5, 0.0, 0.51, 0.36, positive
