@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.58, 0.4626, 0.5474, 0.115, 0.5, 0.0, 0.5174, 0.2501, positive
0.377, 0.45, 0.53, 0.1453, 0.5, 0.0, 0.4935, 0.2253, positive
0.3327, 0.3559, 0.5877, 0.1668, 0.5, 0.0, 0.5136, 0.3073, positive
0.5409, 0.4881, 0.5345, 0.2045, 0.5, 0.0, 0.4227, 0.22, positive
0.4344, 0.4271, 0.5115, 0.4356, 0.5, 0.0, 0.4986, 0.2485, positive
0.3812, 0.4388, 0.5319, 0.14, 0.5, 0.0, 0.4863, 0.22, positive
0.4143, 0.3757, 0.5929, 0.2086, 0.5, 0.0, 0.52, 0.2957, positive
0.29, 0.3901, 0.4597, 0.3607, 0.5, 0.0, 0.5101, 0.2205, positive
0.3166, 0.4834, 0.4767, 0.33, 0.5, 0.0, 0.4434, 0.24, positive
0.5247, 0.3805, 0.6153, 0.121, 0.5, 0.0, 0.411, 0.279, positive
0.56, 0.4388, 0.562, 0.1512, 0.5, 0.0, 0.5044, 0.2376, positive
0.411, 0.5922, 0.5645, 0.18, 0.5, 0.0, 0.4833, 0.22, positive
0.5419, 0.4791, 0.45, 0.1664, 0.5, 0.0, 0.4873, 0.22, positive
0.3364, 0.6614, 0.5071, 0.1672, 0.5, 0.0, 0.47, 0.3329, positive
0.5269, 0.4995, 0.5305, 0.1405, 0.5, 0.0, 0.5047, 0.3405, positive
0.5348, 0.5948, 0.5777, 0.1803, 0.5, 0.0, 0.4374, 0.22, positive
0.6244, 0.5304, 0.5052, 0.2574, 0.5, 0.0, 0.5256, 0.3204, positive
0.5671, 0.5874, 0.5342, 0.1858, 0.5, 0.0, 0.34, 0.2458, positive
0.475, 0.6086, 0.5432, 0.3554, 0.5, 0.0, 0.53, 0.4493, positive
0.5076, 0.3828, 0.5793, 0.2789, 0.5, 0.0, 0.4762, 0.33, positive
0.3768, 0.3603, 0.5665, 0.2197, 0.5, 0.0, 0.4738, 0.2071, positive
0.4572, 0.4081, 0.5763, 0.1037, 0.5, 0.0, 0.4791, 0.22, positive
0.3774, 0.3856, 0.5356, 0.16, 0.5, 0.0, 0.5087, 0.2756, positive
0.3347, 0.3584, 0.5843, 0.1663, 0.5, 0.0, 0.5127, 0.3053, positive
0.3664, 0.4964, 0.5532, 0.21, 0.5, 0.0, 0.5276, 0.3236, positive
0.5728, 0.4591, 0.4627, 0.3364, 0.5, 0.0, 0.4973, 0.4273, positive
0.4904, 0.3876, 0.5478, 0.2476, 0.5, 0.0, 0.4978, 0.33, positive
0.45, 0.4491, 0.5456, 0.4431, 0.5, 0.0, 0.5369, 0.3647, positive
0.4108, 0.3836, 0.5336, 0.1528, 0.5, 0.0, 0.502, 0.252, positive
0.5227, 0.4953, 0.5767, 0.21, 0.5, 0.0, 0.4647, 0.22, positive
0.4701, 0.5906, 0.3699, 0.3093, 0.5, 0.0, 0.5103, 0.3595, positive
0.4443, 0.6029, 0.65, 0.1571, 0.5, 0.0, 0.4771, 0.3729, positive
0.3935, 0.3528, 0.5206, 0.1343, 0.5, 0.0, 0.4822, 0.22, positive
0.4908, 0.51, 0.52, 0.1267, 0.5, 0.0, 0.5075, 0.3234, positive
0.4496, 0.5961, 0.5252, 0.2748, 0.5, 0.0, 0.5043, 0.22, positive
0.4125, 0.4931, 0.5362, 0.2331, 0.5, 0.0, 0.4525, 0.2475, positive
0.489, 0.4795, 0.519, 0.1995, 0.5, 0.0, 0.5481, 0.2219, positive
0.4844, 0.5135, 0.5088, 0.1833, 0.5, 0.0, 0.5388, 0.22, positive
0.5481, 0.54, 0.5722, 0.1638, 0.5, 0.0, 0.4844, 0.2819, positive
0.35, 0.427, 0.5357, 0.2643, 0.5, 0.0, 0.4983, 0.273, positive
0.517, 0.4659, 0.5659, 0.2411, 0.5, 0.0, 0.5141, 0.2377, positive
0.3721, 0.7012, 0.454, 0.1479, 0.5, 0.0, 0.5179, 0.2619, positive
0.544, 0.4233, 0.5793, 0.1293, 0.5, 0.0, 0.5207, 0.292, positive
0.3008, 0.3, 0.4641, 0.3223, 0.5, 0.0, 0.4519, 0.2211, positive
0.6553, 0.5447, 0.497, 0.1623, 0.5, 0.0, 0.54, 0.3858, positive
0.3581, 0.68, 0.4603, 0.1627, 0.5, 0.0, 0.5284, 0.2824, positive
0.5074, 0.3822, 0.5808, 0.2812, 0.5, 0.0, 0.4736, 0.33, positive
0.54, 0.53, 0.5088, 0.1573, 0.5, 0.0, 0.5015, 0.3646, positive
0.4555, 0.423, 0.6343, 0.1702, 0.5, 0.0, 0.3885, 0.3158, positive
0.2332, 0.3008, 0.5776, 0.2127, 0.5, 0.0, 0.4816, 0.2659, positive
0.5666, 0.5435, 0.6102, 0.3173, 0.6694, 0.0, 0.5437, 0.4331, positive
0.5268, 0.5068, 0.5202, 0.2, 0.5, 0.0, 0.5235, 0.2302, positive
0.5522, 0.6, 0.57, 0.1724, 0.5, 0.0, 0.4388, 0.22, positive
0.56, 0.4914, 0.4705, 0.1318, 0.5, 0.0, 0.5173, 0.22, positive
0.3471, 0.2315, 0.5803, 0.1131, 0.5, 0.0, 0.491, 0.4553, positive
0.3517, 0.5605, 0.4844, 0.2483, 0.5, 0.0, 0.4944, 0.22, positive
0.2941, 0.4994, 0.5289, 0.1311, 0.5, 0.0, 0.4635, 0.22, positive
0.5571, 0.4838, 0.5329, 0.5082, 0.5, 0.0, 0.5347, 0.22, positive
0.4009, 0.3652, 0.5948, 0.1976, 0.5, 0.0, 0.52, 0.2804, positive
0.5747, 0.4027, 0.4394, 0.2934, 0.5, 0.0, 0.5253, 0.3221, positive
0.4018, 0.3929, 0.53, 0.1618, 0.5, 0.0, 0.5182, 0.2663, positive
0.4049, 0.6547, 0.5489, 0.3578, 0.5, 0.0, 0.5216, 0.3642, positive
0.4391, 0.4558, 0.6066, 0.19, 0.5, 0.0, 0.58, 0.2492, positive
0.445, 0.3975, 0.555, 0.1475, 0.5, 0.0, 0.5075, 0.22, positive
0.5113, 0.323, 0.5557, 0.1817, 0.5, 0.0, 0.524, 0.22, positive
0.3882, 0.1629, 0.5871, 0.0825, 0.5, 0.0, 0.5111, 0.2747, positive
0.3471, 0.5963, 0.65, 0.1652, 0.5, 0.0, 0.4711, 0.2608, positive
0.4539, 0.4241, 0.6347, 0.1714, 0.5, 0.0, 0.388, 0.3167, positive
0.4136, 0.5607, 0.5329, 0.1593, 0.5, 0.0, 0.5478, 0.26, positive
0.5507, 0.4907, 0.5993, 0.1814, 0.5, 0.0, 0.51, 0.22, positive
0.25, 0.3953, 0.5105, 0.1879, 0.5, 0.0, 0.5315, 0.28, positive
0.5614, 0.49, 0.4714, 0.1342, 0.5, 0.0, 0.5186, 0.22, positive
0.4, 0.4104, 0.4531, 0.3961, 0.5, 0.0, 0.5196, 0.2552, positive
0.4911, 0.4938, 0.6166, 0.1681, 0.5, 0.0, 0.3158, 0.2523, positive
0.436, 0.6555, 0.349, 0.2235, 0.5, 0.0, 0.529, 0.2825, positive
0.2354, 0.408, 0.4687, 0.1554, 0.5, 0.0, 0.512, 0.3728, positive
0.431, 0.3886, 0.5524, 0.1424, 0.5, 0.0, 0.5048, 0.22, positive
0.3571, 0.4886, 0.5384, 0.2071, 0.5, 0.0, 0.5428, 0.3257, positive
0.2383, 0.3914, 0.4785, 0.1299, 0.5, 0.0, 0.5229, 0.3099, positive
0.5267, 0.4607, 0.5433, 0.3726, 0.5, 0.0, 0.5133, 0.298, positive
0.3095, 0.5985, 0.6483, 0.1788, 0.5, 0.0, 0.46, 0.22, positive
0.5398, 0.4764, 0.45, 0.1631, 0.5, 0.0, 0.4866, 0.22, positive
0.4219, 0.5719, 0.534, 0.1679, 0.5, 0.0, 0.5262, 0.2442, positive
0.5498, 0.51, 0.5479, 0.1902, 0.5, 0.0, 0.4064, 0.22, positive
0.5536, 0.5079, 0.5964, 0.1656, 0.5, 0.0, 0.5136, 0.2379, positive
0.4415, 0.3977, 0.5677, 0.1092, 0.5, 0.0, 0.48, 0.22, positive
0.3982, 0.4312, 0.5006, 0.4788, 0.5, 0.0, 0.4688, 0.2506, positive
0.3144, 0.3505, 0.5588, 0.3239, 0.5, 0.0, 0.4776, 0.2836, positive
0.3604, 0.4192, 0.54, 0.2531, 0.5, 0.0, 0.5269, 0.2461, positive
0.413, 0.477, 0.53, 0.217, 0.5, 0.0, 0.4302, 0.2665, positive
0.696, 0.507, 0.523, 0.086, 0.5, 0.0, 0.531, 0.22, positive
0.5539, 0.4567, 0.4698, 0.327, 0.5, 0.0, 0.4902, 0.4202, positive
0.4171, 0.5233, 0.4263, 0.23, 0.5, 0.0, 0.4969, 0.22, positive
0.4715, 0.5988, 0.3685, 0.2997, 0.5, 0.0, 0.5144, 0.3527, positive
0.3558, 0.5536, 0.4789, 0.2442, 0.5, 0.0, 0.4889, 0.22, positive
0.3739, 0.3261, 0.5569, 0.1213, 0.5, 0.0, 0.4165, 0.2156, positive
0.4464, 0.4379, 0.4879, 0.1521, 0.5, 0.0, 0.46, 0.27, positive
0.3916, 0.4777, 0.5346, 0.2593, 0.5, 0.0, 0.477, 0.6854, positive
0.5623, 0.5321, 0.5644, 0.1688, 0.5, 0.0, 0.3886, 0.2333, positive
0.3881, 0.2809, 0.5984, 0.1048, 0.5, 0.0, 0.4687, 0.4384, positive
0.44, 0.6053, 0.5349, 0.226, 0.5, 0.0, 0.49, 0.22, positive
0.5167, 0.3198, 0.5403, 0.1698, 0.5, 0.0, 0.5336, 0.22, positive
0.5163, 0.4863, 0.5863, 0.2137, 0.5, 0.0, 0.4811, 0.2423, positive
0.4304, 0.2884, 0.51, 0.2321, 0.5, 0.0, 0.5321, 0.27, positive
0.42, 0.28, 0.4938, 0.2219, 0.5, 0.0, 0.5462, 0.3268, positive
0.567, 0.457, 0.5724, 0.1294, 0.5, 0.0, 0.51, 0.26, positive
0.5771, 0.4194, 0.4441, 0.3053, 0.5, 0.0, 0.5229, 0.3436, positive
0.5611, 0.6232, 0.5223, 0.1977, 0.5, 0.0, 0.34, 0.2577, positive
0.3783, 0.3071, 0.49, 0.1661, 0.5, 0.0, 0.4978, 0.22, positive
0.3504, 0.4382, 0.5404, 0.26, 0.5, 0.0, 0.5189, 0.2586, positive
0.4018, 0.5636, 0.5254, 0.1573, 0.5, 0.0, 0.5482, 0.2564, positive
0.42, 0.2996, 0.5051, 0.2202, 0.5, 0.0, 0.5202, 0.2456, positive
0.4469, 0.331, 0.5451, 0.163, 0.5, 0.0, 0.491, 0.22, positive
0.4011, 0.4189, 0.5352, 0.14, 0.5, 0.0, 0.4796, 0.22, positive
0.3118, 0.3, 0.5248, 0.3553, 0.5, 0.0, 0.4794, 0.2377, positive
0.5656, 0.4328, 0.5484, 0.1516, 0.5, 0.0, 0.5112, 0.22, positive
0.6015, 0.4872, 0.5493, 0.1, 0.5, 0.0, 0.4779, 0.2393, positive
0.3577, 0.48, 0.4877, 0.1635, 0.5, 0.0, 0.5, 0.3088, positive
0.542, 0.4732, 0.582, 0.2544, 0.5, 0.0, 0.52, 0.22, positive
0.5654, 0.7131, 0.4346, 0.2756, 0.5, 0.0, 0.5254, 0.22, positive
0.5793, 0.5091, 0.5593, 0.1609, 0.5, 0.0, 0.3413, 0.22, positive
0.6191, 0.5945, 0.5591, 0.1036, 0.5, 0.0, 0.5164, 0.2902, positive
0.6125, 0.4125, 0.5225, 0.1688, 0.5, 0.0, 0.4825, 0.22, positive
0.4749, 0.485, 0.5351, 0.1899, 0.5, 0.0, 0.555, 0.22, positive
0.4254, 0.4449, 0.5095, 0.1597, 0.5, 0.0, 0.4843, 0.2603, positive
0.4187, 0.2749, 0.5708, 0.1758, 0.5, 0.0, 0.4238, 0.2221, positive
0.4154, 0.4115, 0.4477, 0.3354, 0.5, 0.0, 0.4992, 0.2654, positive
0.6689, 0.6119, 0.5127, 0.0632, 1.0, 0.0, 0.4895, 0.2492, positive
0.3737, 0.6115, 0.46, 0.1943, 0.5, 0.0, 0.5231, 0.2389, positive
0.4837, 0.3132, 0.4963, 0.3152, 0.5, 0.0, 0.5195, 0.2837, positive
0.3282, 0.3502, 0.5957, 0.168, 0.5, 0.0, 0.5159, 0.3118, positive
0.582, 0.4669, 0.539, 0.1131, 0.5, 0.0, 0.5085, 0.258, positive
0.4748, 0.4668, 0.4984, 0.15, 0.5, 0.0, 0.508, 0.472, positive
0.4438, 0.4387, 0.4887, 0.1513, 0.5, 0.0, 0.46, 0.27, positive
0.5368, 0.53, 0.496, 0.1496, 0.5, 0.0, 0.49, 0.3428, positive
0.1169, 0.4037, 0.6648, 0.1352, 0.5, 0.0, 0.4517, 0.2889, positive
0.4499, 0.446, 0.4979, 0.152, 0.5, 0.0, 0.464, 0.27, positive
0.5158, 0.5758, 0.6063, 0.2184, 0.5, 0.0, 0.4279, 0.22, positive
0.5832, 0.5665, 0.5329, 0.2371, 0.5, 0.0, 0.5603, 0.3435, positive
0.5304, 0.5062, 0.5124, 0.1014, 0.5, 0.0, 0.48, 0.25, positive
0.4623, 0.4853, 0.5594, 0.1812, 0.5, 0.0, 0.5623, 0.22, positive
0.5568, 0.4968, 0.5932, 0.1935, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.4402, 0.5698, 0.1298, 0.5, 0.0, 0.5398, 0.2203, positive
0.44, 0.6125, 0.5325, 0.2474, 0.5, 0.0, 0.49, 0.22, positive
0.48, 0.4433, 0.5678, 0.4011, 0.5, 0.0, 0.5378, 0.2478, positive
0.4622, 0.5451, 0.5076, 0.1675, 0.5, 0.0, 0.5351, 0.2301, positive
0.58, 0.4519, 0.456, 0.3319, 0.5, 0.0, 0.5081, 0.4058, positive
0.4787, 0.4238, 0.5479, 0.3417, 0.5, 0.0, 0.4338, 0.2804, positive
0.5402, 0.5361, 0.5659, 0.2357, 0.5, 0.0, 0.502, 0.3661, positive
0.4609, 0.3964, 0.5368, 0.4764, 0.5, 0.0, 0.4873, 0.3181, positive
0.4323, 0.3917, 0.4983, 0.2493, 0.5, 0.0, 0.4577, 0.3207, positive
0.4314, 0.6561, 0.3478, 0.2218, 0.5, 0.0, 0.5278, 0.2796, positive
0.6431, 0.39, 0.5158, 0.1447, 0.5, 0.0, 0.4536, 0.312, positive
0.4377, 0.3951, 0.5503, 0.1297, 0.5, 0.0, 0.4726, 0.22, positive
0.4399, 0.4405, 0.4903, 0.15, 0.5, 0.0, 0.4599, 0.2699, positive
0.5953, 0.46, 0.4498, 0.4064, 0.5, 0.0, 0.5, 0.3994, positive
0.48, 0.4253, 0.5527, 0.3951, 0.5, 0.0, 0.5227, 0.2327, positive
0.4756, 0.4923, 0.4689, 0.2889, 0.5, 0.0, 0.4589, 0.2722, positive
0.58, 0.4753, 0.5329, 0.1118, 0.5, 0.0, 0.5047, 0.2582, positive
0.4759, 0.4847, 0.5341, 0.1906, 0.5, 0.0, 0.5547, 0.22, positive
0.4998, 0.4212, 0.5696, 0.4911, 0.5, 0.0, 0.4805, 0.2704, positive
0.3698, 0.387, 0.56, 0.2339, 0.5, 0.0, 0.4832, 0.22, positive
0.5675, 0.4975, 0.56, 0.1616, 0.5, 0.0, 0.3416, 0.22, positive
0.3774, 0.2289, 0.6297, 0.3249, 0.5, 0.0, 0.4626, 0.22, positive
0.58, 0.48, 0.56, 0.1001, 0.5, 0.0, 0.46, 0.25, positive
0.5814, 0.5628, 0.5256, 0.2444, 0.5, 0.0, 0.5658, 0.3472, positive
0.4274, 0.4326, 0.5532, 0.1991, 0.5, 0.0, 0.5042, 0.25, positive
0.6412, 0.5588, 0.5181, 0.1694, 0.5, 0.0, 0.54, 0.4631, positive
0.3587, 0.4313, 0.6, 0.1441, 0.5, 0.0, 0.51, 0.2313, positive
0.5127, 0.5251, 0.5824, 0.2797, 0.5, 0.0, 0.5075, 0.3551, positive
0.4758, 0.3238, 0.5177, 0.2342, 0.5, 0.0, 0.5304, 0.2604, positive
0.3068, 0.68, 0.4676, 0.236, 0.5, 0.0, 0.4844, 0.3484, positive
0.4977, 0.4874, 0.4874, 0.2988, 0.5, 0.0, 0.5, 0.3888, positive
0.3652, 0.3874, 0.54, 0.1561, 0.5, 0.0, 0.4974, 0.2722, positive
0.39, 0.39, 0.55, 0.52, 0.5, 0.0, 0.37, 0.16, positive
0.27, 0.51, 0.47, 0.35, 0.5, 0.0, 0.49, 0.28, positive
0.6539, 0.5334, 0.5189, 0.0722, 0.6391, 0.0, 0.4989, 0.22, positive
0.4516, 0.4177, 0.4631, 0.3215, 0.5, 0.0, 0.4754, 0.4, positive
0.39, 0.39, 0.55, 0.52, 0.5, 0.0, 0.37, 0.16, positive
0.4324, 0.4335, 0.516, 0.4765, 0.5, 0.0, 0.4868, 0.27, positive
0.44, 0.608, 0.534, 0.2339, 0.5, 0.0, 0.49, 0.22, positive
0.4235, 0.377, 0.5726, 0.2035, 0.5, 0.0, 0.5235, 0.283, positive
0.5469, 0.5931, 0.5426, 0.1563, 0.5, 0.0, 0.4743, 0.22, positive
0.6117, 0.4232, 0.5134, 0.1683, 0.5, 0.0, 0.485, 0.22, positive
0.3404, 0.58, 0.5014, 0.2564, 0.5, 0.0, 0.51, 0.22, positive
0.5433, 0.5772, 0.6085, 0.3804, 0.8805, 0.0, 0.5757, 0.4143, positive
0.3958, 0.5851, 0.54, 0.1702, 0.5, 0.0, 0.4998, 0.22, positive
0.6134, 0.4122, 0.5222, 0.1689, 0.5, 0.0, 0.4822, 0.22, positive
0.4707, 0.5837, 0.377, 0.3086, 0.5, 0.0, 0.5065, 0.3537, positive
0.5005, 0.3352, 0.5024, 0.2019, 0.5, 0.0, 0.5095, 0.2319, positive
0.5782, 0.6406, 0.4249, 0.2988, 0.5, 0.0, 0.5406, 0.22, positive
0.6139, 0.6014, 0.5539, 0.1054, 0.5, 0.0, 0.5146, 0.2711, positive
0.7075, 0.5084, 0.5216, 0.0831, 0.5, 0.0, 0.5353, 0.22, positive
0.3756, 0.6564, 0.5029, 0.16, 0.5, 0.0, 0.4736, 0.3229, positive
0.3199, 0.3385, 0.5928, 0.1728, 0.5, 0.0, 0.5143, 0.2414, positive
0.4569, 0.5823, 0.5577, 0.1515, 0.5, 0.0, 0.5139, 0.2677, positive
0.5578, 0.5378, 0.5311, 0.2222, 0.5, 0.0, 0.5589, 0.2944, positive
0.5882, 0.5782, 0.5589, 0.2086, 0.5, 0.0, 0.5389, 0.3321, positive
0.5531, 0.49, 0.4547, 0.1769, 0.5, 0.0, 0.4931, 0.22, positive
0.4665, 0.4878, 0.5435, 0.1843, 0.5, 0.0, 0.5578, 0.22, positive
0.4857, 0.5059, 0.5114, 0.1871, 0.5, 0.0, 0.5414, 0.22, positive
0.5612, 0.4424, 0.4594, 0.3153, 0.5, 0.0, 0.5082, 0.3771, positive
0.5916, 0.4313, 0.5555, 0.1416, 0.5, 0.0, 0.5225, 0.22, positive
0.4637, 0.4192, 0.5881, 0.2895, 1.0, 0.0, 0.5607, 0.4419, positive
0.6991, 0.5074, 0.5226, 0.0852, 0.5, 0.0, 0.5322, 0.22, positive
0.5, 0.3906, 0.6043, 0.4313, 0.5, 0.0, 0.4262, 0.2994, positive
0.387, 0.5074, 0.4996, 0.23, 0.5, 0.0, 0.453, 0.2426, positive
0.4974, 0.7039, 0.54, 0.1286, 0.5, 0.0, 0.5753, 0.22, positive
0.6099, 0.6002, 0.5499, 0.2088, 0.5, 0.0, 0.5001, 0.2497, positive
0.6318, 0.6164, 0.5659, 0.1941, 0.5, 0.0, 0.4505, 0.2651, positive
0.5634, 0.5034, 0.5866, 0.2069, 0.5, 0.0, 0.51, 0.22, positive
0.4121, 0.4493, 0.5272, 0.1686, 0.5, 0.0, 0.5064, 0.2514, positive
0.3703, 0.3874, 0.5374, 0.16, 0.5, 0.0, 0.5051, 0.2774, positive
0.3232, 0.2232, 0.51, 0.1515, 0.5, 0.0, 0.5385, 0.4168, positive
0.5771, 0.4194, 0.4441, 0.3053, 0.5, 0.0, 0.5229, 0.3435, positive
0.3492, 0.2533, 0.6109, 0.3625, 0.5, 0.0, 0.4825, 0.2325, positive
0.6907, 0.6174, 0.4907, 0.0019, 0.9883, 0.0, 0.4716, 0.22, positive
0.6769, 0.3875, 0.5031, 0.1491, 0.5, 0.0, 0.4797, 0.3687, positive
0.5165, 0.3596, 0.4869, 0.1508, 0.5, 0.0, 0.5327, 0.22, positive
0.485, 0.3158, 0.5717, 0.1658, 0.5, 0.0, 0.585, 0.2375, positive
0.3787, 0.4788, 0.565, 0.2025, 0.5, 0.0, 0.5612, 0.3075, positive
0.359, 0.3616, 0.56, 0.2016, 0.5, 0.0, 0.4942, 0.22, positive
0.3594, 0.58, 0.5149, 0.1757, 0.5, 0.0, 0.5131, 0.22, positive
0.4968, 0.5553, 0.5719, 0.1747, 0.5, 0.0, 0.4987, 0.3734, positive
0.386, 0.3933, 0.5679, 0.13, 0.5, 0.0, 0.494, 0.22, positive
0.3905, 0.1665, 0.5891, 0.0823, 0.5, 0.0, 0.5077, 0.2677, positive
0.5554, 0.49, 0.458, 0.1746, 0.5, 0.0, 0.4954, 0.22, positive
0.4119, 0.3771, 0.5448, 0.1348, 0.5, 0.0, 0.4895, 0.22, positive
0.5518, 0.4869, 0.5982, 0.1769, 0.5, 0.0, 0.5118, 0.22, positive
0.4231, 0.2892, 0.5761, 0.1723, 0.5, 0.0, 0.4307, 0.2261, positive
0.42, 0.312, 0.502, 0.214, 0.5, 0.0, 0.514, 0.23, positive
0.337, 0.4582, 0.5877, 0.173, 0.5, 0.0, 0.5065, 0.253, positive
0.4122, 0.2399, 0.5989, 0.1022, 0.5, 0.0, 0.5011, 0.2656, positive
0.5196, 0.5629, 0.4154, 0.1925, 0.5, 0.0, 0.5321, 0.31, positive
0.44, 0.4447, 0.5086, 0.1686, 0.5, 0.0, 0.4367, 0.2747, positive
0.379, 0.4581, 0.49, 0.1349, 0.5, 0.0, 0.4819, 0.3249, positive
0.5431, 0.5071, 0.4431, 0.18, 0.5, 0.0, 0.5037, 0.2508, positive
0.4767, 0.4199, 0.5383, 0.3883, 0.5, 0.0, 0.5092, 0.22, positive
0.5561, 0.5206, 0.5939, 0.1555, 0.5, 0.0, 0.5161, 0.2506, positive
0.4842, 0.4553, 0.5216, 0.2895, 0.5, 0.0, 0.4542, 0.4316, positive
0.4332, 0.3779, 0.6005, 0.1974, 0.5, 0.0, 0.52, 0.2979, positive
0.3425, 0.6449, 0.4688, 0.1469, 0.5, 0.0, 0.53, 0.2537, positive
0.5476, 0.4293, 0.5817, 0.1317, 0.5, 0.0, 0.5183, 0.2848, positive
0.4647, 0.3524, 0.6131, 0.1269, 0.5, 0.0, 0.4653, 0.2662, positive
0.5689, 0.46, 0.46, 0.3289, 0.5, 0.0, 0.5295, 0.4485, positive
0.6491, 0.5545, 0.519, 0.1383, 0.5, 0.0, 0.5328, 0.3491, positive
0.4791, 0.4138, 0.5372, 0.3844, 0.5, 0.0, 0.5053, 0.2238, positive
0.3474, 0.3625, 0.54, 0.1125, 0.5, 0.0, 0.3691, 0.2108, positive
0.5332, 0.4878, 0.5568, 0.548, 0.5, 0.0, 0.5188, 0.22, positive
0.4227, 0.3753, 0.5767, 0.2027, 0.5, 0.0, 0.5227, 0.2847, positive
0.3404, 0.5932, 0.4732, 0.1572, 0.5, 0.0, 0.5266, 0.22, positive
0.3365, 0.289, 0.489, 0.164, 0.5, 0.0, 0.54, 0.3895, positive
0.35, 0.426, 0.554, 0.274, 0.5, 0.0, 0.485, 0.232, positive
0.3528, 0.5891, 0.4691, 0.1738, 0.5, 0.0, 0.5245, 0.22, positive
0.5531, 0.3616, 0.4497, 0.2475, 0.5, 0.0, 0.5216, 0.2631, positive
0.3656, 0.5373, 0.4658, 0.2344, 0.5, 0.0, 0.4758, 0.22, positive
0.4416, 0.5316, 0.5151, 0.357, 0.5, 0.0, 0.4984, 0.2249, positive
0.5639, 0.49, 0.4739, 0.1418, 0.5, 0.0, 0.5161, 0.22, positive
0.44, 0.4403, 0.4911, 0.1511, 0.5, 0.0, 0.4586, 0.2703, positive
0.4598, 0.5695, 0.5195, 0.2802, 0.5, 0.0, 0.5195, 0.2205, positive
0.4834, 0.4615, 0.5866, 0.4235, 0.5, 0.0, 0.5465, 0.27, positive
0.4064, 0.5091, 0.5491, 0.2491, 0.5, 0.0, 0.4654, 0.2981, positive
0.4528, 0.4415, 0.5087, 0.1772, 0.5, 0.0, 0.4313, 0.2757, positive
0.4469, 0.6027, 0.5265, 0.2735, 0.5, 0.0, 0.5004, 0.22, positive
0.5023, 0.34, 0.5386, 0.2055, 0.5, 0.0, 0.4923, 0.22, positive
0.6167, 0.5977, 0.5567, 0.1044, 0.5, 0.0, 0.5156, 0.2813, positive
0.4917, 0.4677, 0.5783, 0.4006, 0.5, 0.0, 0.5483, 0.277, positive
0.4176, 0.4589, 0.5943, 0.19, 0.5, 0.0, 0.58, 0.2646, positive
0.4145, 0.3269, 0.5082, 0.21, 0.5, 0.0, 0.5073, 0.22, positive
0.4086, 0.45, 0.53, 0.1689, 0.5, 0.0, 0.5093, 0.2489, positive
0.48, 0.4253, 0.5528, 0.3951, 0.5, 0.0, 0.5228, 0.2328, positive
0.6471, 0.5529, 0.5093, 0.1664, 0.5, 0.0, 0.54, 0.4307, positive
0.2631, 0.5001, 0.5619, 0.112, 0.5, 0.0, 0.459, 0.2269, positive
0.5791, 0.4406, 0.4503, 0.3197, 0.5, 0.0, 0.5219, 0.3735, positive
0.4883, 0.4906, 0.5239, 0.1017, 0.5, 0.0, 0.4917, 0.25, positive
0.3263, 0.3431, 0.61, 0.1763, 0.5, 0.0, 0.52, 0.2981, positive
0.5599, 0.49, 0.4699, 0.1303, 0.5, 0.0, 0.5198, 0.22, positive
0.5774, 0.6235, 0.5309, 0.1978, 0.5, 0.0, 0.3595, 0.2513, positive
0.46, 0.428, 0.538, 0.482, 0.5, 0.0, 0.484, 0.27, positive
0.54, 0.5763, 0.5661, 0.1739, 0.5, 0.0, 0.4479, 0.2476, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.5412, 0.5988, 0.565, 0.1675, 0.5, 0.0, 0.4462, 0.22, positive
0.6327, 0.4058, 0.5158, 0.1658, 0.5, 0.0, 0.48, 0.2518, positive
0.6564, 0.5436, 0.4954, 0.1618, 0.5, 0.0, 0.54, 0.3799, positive
0.5677, 0.49, 0.4777, 0.153, 0.5, 0.0, 0.5123, 0.22, positive
0.5867, 0.5734, 0.5468, 0.2232, 0.5, 0.0, 0.5499, 0.3366, positive
0.47, 0.4608, 0.5276, 0.1256, 0.5, 0.0, 0.51, 0.2508, positive
0.5075, 0.3824, 0.5804, 0.2806, 0.5, 0.0, 0.4743, 0.33, positive
0.5748, 0.4596, 0.54, 0.1231, 0.5, 0.0, 0.5074, 0.2496, positive
0.4, 0.6997, 0.3842, 0.1703, 0.5, 0.0, 0.5068, 0.2423, positive
0.4894, 0.46, 0.5451, 0.4005, 0.5, 0.0, 0.5303, 0.3406, positive
0.3097, 0.3434, 0.6129, 0.168, 0.5, 0.0, 0.5166, 0.3185, positive
0.4509, 0.6536, 0.3527, 0.2291, 0.5, 0.0, 0.5327, 0.2918, positive
0.2221, 0.3072, 0.5859, 0.2141, 0.5, 0.0, 0.478, 0.2713, positive
