@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.54, 0.5765, 0.5544, 0.1778, 0.5, 0.0, 0.4869, 0.22, positive
0.5841, 0.3741, 0.5738, 0.161, 0.5, 0.0, 0.5069, 0.22, positive
0.4898, 0.3073, 0.4877, 0.3496, 0.5, 0.0, 0.5087, 0.2913, positive
0.5604, 0.4449, 0.5945, 0.13, 0.5, 0.0, 0.5302, 0.2396, positive
0.3446, 0.3739, 0.5539, 0.11, 0.5, 0.0, 0.4156, 0.2146, positive
0.5496, 0.4934, 0.6055, 0.1348, 0.5, 0.0, 0.52, 0.2648, positive
0.5284, 0.49, 0.5928, 0.2016, 0.5, 0.0, 0.4812, 0.22, positive
0.3975, 0.4836, 0.4039, 0.2543, 0.5, 0.0, 0.4736, 0.22, positive
0.41, 0.4518, 0.5389, 0.154, 0.5, 0.0, 0.51, 0.2553, positive
0.4297, 0.3899, 0.5399, 0.2096, 0.5, 0.0, 0.5299, 0.27, positive
0.6751, 0.4268, 0.4975, 0.1525, 0.5, 0.0, 0.4947, 0.3675, positive
0.358, 0.414, 0.554, 0.122, 0.5, 0.0, 0.484, 0.22, positive
0.4186, 0.5176, 0.5666, 0.1728, 0.5, 0.0, 0.4614, 0.2866, positive
0.3822, 0.3389, 0.5769, 0.1206, 0.5, 0.0, 0.2439, 0.2417, positive
0.565, 0.5798, 0.52, 0.1749, 0.5, 0.0, 0.5049, 0.3552, positive
0.4626, 0.545, 0.5352, 0.17, 0.5, 0.0, 0.525, 0.6823, positive
0.4382, 0.4523, 0.4988, 0.15, 0.5, 0.0, 0.4582, 0.2682, positive
0.4436, 0.4868, 0.5573, 0.2277, 0.5, 0.0, 0.4736, 0.22, positive
0.3527, 0.3745, 0.54, 0.2619, 0.5, 0.0, 0.5345, 0.2473, positive
0.5529, 0.5157, 0.5572, 0.2086, 0.5, 0.0, 0.5328, 0.2371, positive
0.4244, 0.3807, 0.5769, 0.1375, 0.5, 0.0, 0.4212, 0.4449, positive
0.4486, 0.4486, 0.4929, 0.1614, 0.5, 0.0, 0.4743, 0.2671, positive
0.5098, 0.4799, 0.5798, 0.2198, 0.5, 0.0, 0.5001, 0.2803, positive
0.4867, 0.3434, 0.5067, 0.3634, 0.5, 0.0, 0.51, 0.2666, positive
0.4316, 0.391, 0.5421, 0.1379, 0.5, 0.0, 0.4705, 0.22, positive
0.3244, 0.4192, 0.4444, 0.1956, 0.5, 0.0, 0.5456, 0.3476, positive
0.5555, 0.52, 0.5967, 0.1378, 0.5, 0.0, 0.52, 0.2678, positive
0.4846, 0.4846, 0.5146, 0.1827, 0.5, 0.0, 0.51, 0.2527, positive
0.4993, 0.45, 0.4958, 0.2957, 0.5, 0.0, 0.47, 0.3986, positive
0.4253, 0.32, 0.5316, 0.2416, 0.5, 0.0, 0.4889, 0.2464, positive
0.4961, 0.4564, 0.4874, 0.159, 0.5, 0.0, 0.5474, 0.4326, positive
0.4078, 0.3826, 0.5326, 0.1548, 0.5, 0.0, 0.507, 0.257, positive
0.5236, 0.4971, 0.5722, 0.21, 0.5, 0.0, 0.4629, 0.22, positive
0.58, 0.4421, 0.4511, 0.3221, 0.5, 0.0, 0.5179, 0.3764, positive
0.5728, 0.6762, 0.4272, 0.2879, 0.5, 0.0, 0.5328, 0.22, positive
0.4173, 0.5868, 0.5271, 0.1929, 0.5, 0.0, 0.4835, 0.22, positive
0.5725, 0.4828, 0.5563, 0.0991, 0.5, 0.0, 0.4619, 0.25, positive
0.5256, 0.4662, 0.4874, 0.2113, 0.5, 0.0, 0.5213, 0.22, positive
0.351, 0.4663, 0.4506, 0.3016, 0.5, 0.0, 0.431, 0.22, positive
0.4756, 0.5572, 0.5232, 0.1972, 0.5, 0.0, 0.524, 0.3768, positive
0.6036, 0.5564, 0.4727, 0.2054, 0.5, 0.0, 0.5009, 0.3737, positive
0.3953, 0.6196, 0.5398, 0.3169, 0.5, 0.0, 0.4847, 0.4129, positive
0.5444, 0.6066, 0.5591, 0.1766, 0.5, 0.0, 0.4181, 0.2288, positive
0.4144, 0.4936, 0.5372, 0.2336, 0.5, 0.0, 0.4544, 0.2456, positive
0.4727, 0.55, 0.5727, 0.1727, 0.5, 0.0, 0.4828, 0.668, positive
0.429, 0.8282, 0.5496, 0.1996, 0.5, 0.0, 0.47, 0.3993, positive
0.4914, 0.4157, 0.5571, 0.4471, 0.5, 0.0, 0.4929, 0.2486, positive
0.4443, 0.5386, 0.52, 0.3506, 0.5, 0.0, 0.5043, 0.22, positive
0.4001, 0.6066, 0.5251, 0.2875, 0.5, 0.0, 0.47, 0.4251, positive
0.4909, 0.4752, 0.5609, 0.2057, 0.5, 0.0, 0.5048, 0.3039, positive
0.5893, 0.4738, 0.4882, 0.47, 0.5, 0.0, 0.5344, 0.2667, positive
0.4447, 0.5419, 0.4905, 0.2886, 0.5, 0.0, 0.491, 0.2486, positive
0.5888, 0.6223, 0.4509, 0.3, 0.5, 0.0, 0.5356, 0.22, positive
0.4878, 0.4662, 0.5706, 0.1938, 0.5, 0.0, 0.2922, 0.2362, positive
0.3474, 0.2534, 0.53, 0.1543, 0.7828, 0.0, 0.5243, 0.4739, positive
0.5563, 0.4623, 0.5277, 0.4759, 0.5, 0.0, 0.5293, 0.2348, positive
0.387, 0.356, 0.5112, 0.1821, 0.5, 0.0, 0.49, 0.22, positive
0.5273, 0.5674, 0.568, 0.3174, 0.5, 0.0, 0.5253, 0.4553, positive
0.4885, 0.6692, 0.5004, 0.2759, 0.5, 0.0, 0.4323, 0.22, positive
0.5953, 0.4988, 0.4259, 0.4895, 0.5, 0.0, 0.54, 0.6159, positive
0.4797, 0.4465, 0.6303, 0.193, 0.5, 0.0, 0.5813, 0.22, positive
0.34, 0.35, 0.5878, 0.1974, 0.5, 0.0, 0.4756, 0.3018, positive
0.5715, 0.4958, 0.4873, 0.1242, 0.5, 0.0, 0.4969, 0.2373, positive
0.357, 0.3628, 0.54, 0.1157, 0.5, 0.0, 0.394, 0.2128, positive
0.4376, 0.4408, 0.4932, 0.1516, 0.5, 0.0, 0.4641, 0.2684, positive
0.5461, 0.4498, 0.4769, 0.3332, 0.5, 0.0, 0.5068, 0.43, positive
0.4368, 0.3934, 0.5468, 0.1434, 0.5, 0.0, 0.4869, 0.22, positive
0.4949, 0.5137, 0.509, 0.1263, 0.5, 0.0, 0.5173, 0.3288, positive
0.5582, 0.4273, 0.5373, 0.1586, 0.5, 0.0, 0.5023, 0.22, positive
0.6069, 0.6334, 0.5512, 0.1978, 0.5, 0.0, 0.4888, 0.3278, positive
0.3829, 0.5644, 0.4961, 0.2717, 0.5, 0.0, 0.5022, 0.2317, positive
0.3917, 0.4835, 0.5959, 0.2565, 0.5, 0.0, 0.493, 0.1811, positive
0.5876, 0.6247, 0.4468, 0.3, 0.5, 0.0, 0.5362, 0.22, positive
0.3172, 0.4352, 0.518, 0.2204, 0.5, 0.0, 0.498, 0.3176, positive
0.3414, 0.3947, 0.4506, 0.3647, 0.5, 0.0, 0.5194, 0.234, positive
0.5, 0.4463, 0.5355, 0.2026, 0.5, 0.0, 0.2929, 0.22, positive
0.5373, 0.49, 0.5958, 0.1927, 0.5, 0.0, 0.4931, 0.22, positive
0.5717, 0.4592, 0.5517, 0.1366, 0.5, 0.0, 0.4766, 0.2375, positive
0.4375, 0.395, 0.55, 0.13, 0.5, 0.0, 0.4725, 0.22, positive
0.3096, 0.4874, 0.4757, 0.333, 0.5, 0.0, 0.4504, 0.246, positive
0.4718, 0.4711, 0.5004, 0.1904, 0.5, 0.0, 0.51, 0.2586, positive
0.4789, 0.49, 0.5311, 0.18, 0.5, 0.0, 0.5285, 0.2389, positive
0.2859, 0.5206, 0.4806, 0.3712, 0.5, 0.0, 0.4953, 0.2641, positive
0.4507, 0.5422, 0.4922, 0.2893, 0.5, 0.0, 0.4922, 0.2478, positive
0.561, 0.609, 0.5214, 0.1907, 0.5, 0.0, 0.5207, 0.3203, positive
0.5342, 0.469, 0.45, 0.1537, 0.5, 0.0, 0.4847, 0.22, positive
0.4869, 0.6347, 0.3697, 0.2317, 0.5, 0.0, 0.5386, 0.31, positive
0.4296, 0.3478, 0.5917, 0.13, 0.5, 0.0, 0.4874, 0.2496, positive
0.3515, 0.4219, 0.4819, 0.1862, 0.5, 0.0, 0.4696, 0.3196, positive
0.51, 0.5875, 0.554, 0.2345, 0.5, 0.0, 0.52, 0.565, positive
0.4133, 0.5607, 0.5326, 0.1593, 0.5, 0.0, 0.548, 0.26, positive
0.511, 0.4781, 0.5362, 0.5504, 0.5, 0.0, 0.5052, 0.3534, positive
0.5571, 0.617, 0.5258, 0.1971, 0.5, 0.0, 0.3574, 0.2643, positive
0.4585, 0.41, 0.5271, 0.3685, 0.5, 0.0, 0.5014, 0.2458, positive
0.608, 0.3959, 0.532, 0.1387, 0.5, 0.0, 0.432, 0.2593, positive
0.471, 0.428, 0.6095, 0.3998, 0.5, 0.0, 0.4798, 0.4683, positive
0.4934, 0.45, 0.5429, 0.2603, 0.5, 0.0, 0.47, 0.3868, positive
0.4057, 0.436, 0.5021, 0.6511, 0.5, 0.0, 0.496, 0.4791, positive
0.7119, 0.514, 0.5176, 0.244, 0.5, 0.0, 0.5221, 0.2381, positive
0.4756, 0.6628, 0.5036, 0.2405, 0.5, 0.0, 0.4515, 0.22, positive
0.5146, 0.4046, 0.6354, 0.2531, 0.5, 0.0, 0.4331, 0.22, positive
0.5194, 0.3312, 0.5853, 0.3918, 0.5, 0.0, 0.4718, 0.3877, positive
0.348, 0.4632, 0.5124, 0.1532, 0.5, 0.0, 0.4812, 0.22, positive
0.3296, 0.2643, 0.5204, 0.1604, 0.5, 0.0, 0.5331, 0.3618, positive
0.4498, 0.4435, 0.5137, 0.1802, 0.5, 0.0, 0.4263, 0.2767, positive
0.447, 0.382, 0.575, 0.144, 0.5, 0.0, 0.511, 0.232, positive
0.3935, 0.4463, 0.4965, 0.157, 0.5, 0.0, 0.5067, 0.347, positive
0.4531, 0.5625, 0.3937, 0.2333, 0.5, 0.0, 0.5198, 0.2494, positive
0.3273, 0.4771, 0.4768, 0.1847, 0.5, 0.0, 0.4671, 0.22, positive
0.5153, 0.4853, 0.5853, 0.2147, 0.5, 0.0, 0.4842, 0.2484, positive
0.4418, 0.32, 0.5044, 0.2231, 0.5, 0.0, 0.5231, 0.2418, positive
0.4485, 0.4915, 0.5564, 0.2443, 0.5, 0.0, 0.4715, 0.22, positive
0.4507, 0.4245, 0.6223, 0.1546, 0.5, 0.0, 0.2445, 0.2639, positive
0.37, 0.5579, 0.4823, 0.2244, 0.5, 0.0, 0.47, 0.22, positive
0.4252, 0.3819, 0.5787, 0.1364, 0.5, 0.0, 0.4197, 0.4429, positive
0.2657, 0.2511, 0.4943, 0.2613, 0.5, 0.0, 0.4451, 0.22, positive
0.6137, 0.6098, 0.5536, 0.1933, 0.5, 0.0, 0.4005, 0.2331, positive
0.4474, 0.5789, 0.5474, 0.206, 0.5, 0.0, 0.4677, 0.22, positive
0.5116, 0.4837, 0.5879, 0.2204, 0.5, 0.0, 0.4637, 0.22, positive
0.3943, 0.4843, 0.5054, 0.2376, 0.5, 0.0, 0.4419, 0.2524, positive
0.41, 0.4565, 0.5624, 0.1117, 0.5, 0.0, 0.51, 0.2694, positive
0.4859, 0.4129, 0.5488, 0.4194, 0.5, 0.0, 0.5012, 0.2347, positive
0.5611, 0.4306, 0.5417, 0.1583, 0.5, 0.0, 0.5023, 0.22, positive
0.4071, 0.6539, 0.51, 0.1661, 0.5, 0.0, 0.4822, 0.2629, positive
0.5772, 0.5079, 0.5589, 0.1618, 0.5, 0.0, 0.3379, 0.22, positive
0.4791, 0.3246, 0.5027, 0.2427, 0.5, 0.0, 0.5391, 0.2709, positive
0.2389, 0.6698, 0.5365, 0.1987, 0.5, 0.0, 0.332, 0.3087, positive
0.577, 0.5061, 0.557, 0.1639, 0.5, 0.0, 0.3459, 0.22, positive
0.5004, 0.5307, 0.5407, 0.1559, 0.5, 0.0, 0.5048, 0.3559, positive
0.5953, 0.4182, 0.5282, 0.1659, 0.5, 0.0, 0.4882, 0.22, positive
0.4112, 0.4928, 0.5356, 0.2328, 0.5, 0.0, 0.4512, 0.2488, positive
0.3572, 0.4115, 0.5557, 0.1207, 0.5, 0.0, 0.4836, 0.22, positive
0.52, 0.4147, 0.4632, 0.13, 0.5, 0.0, 0.5109, 0.22, positive
0.5612, 0.49, 0.6056, 0.2249, 0.5, 0.0, 0.5156, 0.22, positive
0.4846, 0.4608, 0.5959, 0.17, 0.5, 0.0, 0.3295, 0.2405, positive
0.422, 0.3204, 0.5, 0.2096, 0.5, 0.0, 0.5098, 0.22, positive
0.5591, 0.5136, 0.5336, 0.1872, 0.5, 0.0, 0.5564, 0.25, positive
0.5575, 0.5288, 0.5937, 0.1388, 0.5, 0.0, 0.52, 0.2688, positive
0.3849, 0.4552, 0.495, 0.2154, 0.5, 0.0, 0.515, 0.3751, positive
0.4854, 0.4597, 0.4949, 0.15, 0.5, 0.0, 0.5257, 0.4543, positive
0.3679, 0.4513, 0.5283, 0.1413, 0.5, 0.0, 0.4892, 0.22, positive
0.5985, 0.46, 0.4477, 0.42, 0.5, 0.0, 0.5, 0.3931, positive
0.5451, 0.3968, 0.62, 0.2038, 0.5, 0.0, 0.3765, 0.28, positive
0.3843, 0.3763, 0.5494, 0.1237, 0.5, 0.0, 0.48, 0.22, positive
0.3642, 0.3768, 0.54, 0.2527, 0.5, 0.0, 0.5368, 0.2358, positive
0.5461, 0.518, 0.538, 0.1959, 0.5, 0.0, 0.552, 0.25, positive
0.4905, 0.51, 0.52, 0.128, 0.5, 0.0, 0.5085, 0.3259, positive
0.57, 0.5068, 0.5848, 0.2264, 0.5, 0.0, 0.5116, 0.22, positive
0.3138, 0.4375, 0.5237, 0.225, 0.5, 0.0, 0.5037, 0.3187, positive
0.5672, 0.4432, 0.586, 0.13, 0.5, 0.0, 0.5336, 0.2328, positive
0.47, 0.4417, 0.5283, 0.1806, 0.5, 0.0, 0.4723, 0.2883, positive
0.3901, 0.374, 0.546, 0.126, 0.5, 0.0, 0.48, 0.22, positive
0.5405, 0.644, 0.3963, 0.2763, 0.5, 0.0, 0.54, 0.2556, positive
0.5632, 0.49, 0.4732, 0.1397, 0.5, 0.0, 0.5168, 0.22, positive
0.4852, 0.4738, 0.5552, 0.2014, 0.5, 0.0, 0.5062, 0.311, positive
0.4912, 0.4582, 0.5723, 0.247, 0.5, 0.0, 0.4747, 0.3765, positive
0.53, 0.3608, 0.5665, 0.3832, 0.5, 0.0, 0.4835, 0.3463, positive
0.5098, 0.5003, 0.5397, 0.1105, 0.5, 0.0, 0.5995, 0.22, positive
0.7149, 0.5049, 0.5875, 0.2626, 0.5, 0.0, 0.5251, 0.2326, positive
0.5122, 0.5189, 0.5022, 0.1344, 0.5, 0.0, 0.5011, 0.33, positive
0.5324, 0.5801, 0.5149, 0.2001, 0.5, 0.0, 0.5722, 0.6548, positive
0.2297, 0.3382, 0.5097, 0.1139, 0.5, 0.0, 0.5161, 0.2401, positive
0.6221, 0.53, 0.4554, 0.2483, 0.5, 0.0, 0.5242, 0.3013, positive
0.4139, 0.4559, 0.53, 0.172, 0.5, 0.0, 0.5002, 0.2441, positive
0.3809, 0.5895, 0.5014, 0.2132, 0.5, 0.0, 0.4727, 0.22, positive
0.58, 0.493, 0.5093, 0.1177, 0.5, 0.0, 0.487, 0.2523, positive
0.4243, 0.4961, 0.5422, 0.2361, 0.5, 0.0, 0.4643, 0.2357, positive
0.3306, 0.4342, 0.4611, 0.1947, 0.5, 0.0, 0.5025, 0.3194, positive
0.4603, 0.3934, 0.5026, 0.2157, 0.5, 0.0, 0.5274, 0.7026, positive
0.44, 0.3301, 0.5504, 0.1598, 0.5, 0.0, 0.49, 0.2203, positive
0.4206, 0.4002, 0.5398, 0.5047, 0.5, 0.0, 0.4313, 0.2366, positive
0.3027, 0.6749, 0.4802, 0.2346, 0.5, 0.0, 0.47, 0.3598, positive
0.3166, 0.4578, 0.5367, 0.5244, 0.5, 0.0, 0.5, 0.3444, positive
0.6364, 0.7386, 0.5189, 0.1836, 0.5, 0.0, 0.4636, 0.2396, positive
0.4494, 0.5488, 0.52, 0.3278, 0.5, 0.0, 0.5094, 0.22, positive
0.5199, 0.3697, 0.4801, 0.1303, 0.5, 0.0, 0.5498, 0.2199, positive
0.4934, 0.4739, 0.5768, 0.2605, 0.5, 0.0, 0.4836, 0.3698, positive
0.5378, 0.5431, 0.4331, 0.1031, 0.5, 0.0, 0.5606, 0.3044, positive
0.3077, 0.6682, 0.4789, 0.2644, 0.5, 0.0, 0.47, 0.3789, positive
0.6994, 0.5302, 0.4203, 0.2199, 0.5, 0.0, 0.5099, 0.2806, positive
0.287, 0.4058, 0.4586, 0.1814, 0.5, 0.0, 0.4798, 0.3872, positive
0.47, 0.4426, 0.5849, 0.3497, 0.5, 0.0, 0.4632, 0.4658, positive
0.3794, 0.3681, 0.5612, 0.2119, 0.5, 0.0, 0.4869, 0.2175, positive
0.3644, 0.4331, 0.5413, 0.1315, 0.5, 0.0, 0.4872, 0.22, positive
0.3752, 0.3025, 0.5, 0.1798, 0.5, 0.0, 0.5449, 0.2797, positive
0.5647, 0.4419, 0.4577, 0.3162, 0.5, 0.0, 0.5104, 0.3758, positive
0.4552, 0.5748, 0.5628, 0.1572, 0.5, 0.0, 0.5128, 0.2504, positive
0.4194, 0.5269, 0.41, 0.1751, 0.5, 0.0, 0.5306, 0.2406, positive
0.47, 0.4439, 0.5261, 0.1813, 0.5, 0.0, 0.4752, 0.2861, positive
0.3988, 0.3838, 0.54, 0.2287, 0.5, 0.0, 0.5362, 0.2388, positive
0.49, 0.45, 0.57, 0.24, 0.5, 0.0, 0.47, 0.38, positive
0.3267, 0.4511, 0.5217, 0.2383, 0.5, 0.0, 0.5128, 0.3395, positive
0.5569, 0.4885, 0.5446, 0.0823, 0.5, 0.0, 0.4823, 0.2554, positive
0.4895, 0.4935, 0.6176, 0.1682, 0.5, 0.0, 0.3153, 0.2529, positive
0.5462, 0.5003, 0.5532, 0.0727, 0.5, 0.0, 0.4532, 0.25, positive
0.3861, 0.4961, 0.504, 0.2439, 0.5, 0.0, 0.52, 0.4101, positive
0.5905, 0.46, 0.453, 0.3854, 0.5, 0.0, 0.5, 0.4091, positive
0.4574, 0.32, 0.5257, 0.2494, 0.5, 0.0, 0.518, 0.27, positive
0.2049, 0.6352, 0.5917, 0.135, 0.5, 0.0, 0.243, 0.245, positive
0.5093, 0.5486, 0.5586, 0.1782, 0.5, 0.0, 0.5004, 0.3782, positive
0.5428, 0.4524, 0.5752, 0.25, 0.5, 0.0, 0.4972, 0.22, positive
0.4351, 0.4795, 0.5349, 0.1704, 0.5, 0.0, 0.4296, 0.2702, positive
0.5189, 0.4622, 0.5622, 0.2467, 0.5, 0.0, 0.5178, 0.2266, positive
0.5821, 0.3651, 0.5807, 0.1572, 0.5, 0.0, 0.5086, 0.2235, positive
0.5019, 0.4972, 0.5248, 0.1848, 0.5, 0.0, 0.5195, 0.25, positive
0.3112, 0.4655, 0.5382, 0.5145, 0.5, 0.0, 0.5006, 0.3327, positive
0.4668, 0.5086, 0.4728, 0.2343, 0.5, 0.0, 0.5293, 0.7286, positive
0.6322, 0.5216, 0.4953, 0.26, 0.5, 0.0, 0.5131, 0.31, positive
0.5773, 0.5064, 0.5058, 0.3915, 0.5, 0.0, 0.5329, 0.27, positive
0.5529, 0.49, 0.4557, 0.1657, 0.5, 0.0, 0.4986, 0.22, positive
0.3361, 0.4292, 0.5423, 0.2346, 0.5, 0.0, 0.52, 0.4239, positive
0.4833, 0.4722, 0.5856, 0.1878, 0.5, 0.0, 0.2967, 0.2422, positive
0.6089, 0.3932, 0.5311, 0.1393, 0.5, 0.0, 0.4311, 0.2596, positive
0.47, 0.47, 0.5338, 0.19, 0.5, 0.0, 0.51, 0.3191, positive
0.4757, 0.5163, 0.5214, 0.6409, 0.5, 0.0, 0.5214, 0.3789, positive
0.37, 0.4371, 0.5602, 0.1357, 0.5, 0.0, 0.4986, 0.22, positive
0.4876, 0.6118, 0.4059, 0.1941, 0.5, 0.0, 0.5706, 0.2871, positive
0.4987, 0.48, 0.5187, 0.2304, 0.5, 0.0, 0.5329, 0.22, positive
0.3226, 0.4316, 0.5091, 0.2132, 0.5, 0.0, 0.4891, 0.3158, positive
0.3326, 0.3822, 0.5252, 0.0952, 0.5, 0.0, 0.4412, 0.2617, positive
0.4255, 0.4247, 0.5104, 0.4802, 0.5, 0.0, 0.49, 0.2904, positive
0.4448, 0.6, 0.5343, 0.3161, 0.5, 0.0, 0.4961, 0.443, positive
0.37, 0.5766, 0.4973, 0.2207, 0.5, 0.0, 0.47, 0.22, positive
0.4509, 0.4103, 0.5301, 0.4903, 0.5, 0.0, 0.49, 0.3108, positive
0.3836, 0.3472, 0.5177, 0.1723, 0.5, 0.0, 0.5323, 0.2823, positive
0.54, 0.53, 0.5136, 0.1602, 0.5, 0.0, 0.5034, 0.3703, positive
0.375, 0.4643, 0.4007, 0.2672, 0.5, 0.0, 0.4543, 0.22, positive
0.4677, 0.4874, 0.5397, 0.1877, 0.5, 0.0, 0.5523, 0.22, positive
0.5393, 0.4554, 0.4677, 0.3115, 0.5, 0.0, 0.5708, 0.4723, positive
0.5371, 0.5329, 0.4653, 0.1518, 0.5, 0.0, 0.5018, 0.3241, positive
0.5592, 0.5042, 0.5208, 0.0909, 0.5, 0.0, 0.4675, 0.25, positive
0.5486, 0.7881, 0.4521, 0.2472, 0.5, 0.0, 0.5116, 0.22, positive
0.5072, 0.3391, 0.4903, 0.1597, 0.5, 0.0, 0.53, 0.2103, positive
0.5135, 0.3504, 0.4931, 0.1692, 0.5, 0.0, 0.5173, 0.22, positive
0.5583, 0.49, 0.4625, 0.1717, 0.5, 0.0, 0.4983, 0.22, positive
0.5013, 0.4888, 0.5063, 0.1963, 0.5, 0.0, 0.51, 0.235, positive
0.58, 0.3994, 0.5758, 0.1474, 0.5, 0.0, 0.5226, 0.22, positive
0.6537, 0.5337, 0.4931, 0.1913, 0.5, 0.0, 0.5306, 0.3443, positive
0.42, 0.3113, 0.5, 0.1579, 0.5, 0.0, 0.5274, 0.22, positive
0.534, 0.3893, 0.62, 0.1665, 0.5, 0.0, 0.3914, 0.28, positive
0.5167, 0.3714, 0.4837, 0.1309, 0.5, 0.0, 0.5486, 0.22, positive
0.6641, 0.52, 0.5241, 0.2573, 0.5, 0.0, 0.51, 0.2859, positive
0.3348, 0.39, 0.5319, 0.0948, 0.5, 0.0, 0.4724, 0.2657, positive
0.4125, 0.5288, 0.4112, 0.1543, 0.5, 0.0, 0.5418, 0.2482, positive
0.8969, 0.5477, 0.5823, 0.2291, 0.5, 0.0, 0.4693, 0.2322, positive
0.4, 0.372, 0.538, 0.136, 0.5, 0.0, 0.488, 0.23, positive
0.3518, 0.6518, 0.577, 0.3877, 0.5, 0.0, 0.5282, 0.3618, positive
0.4867, 0.4544, 0.5166, 0.2911, 0.5, 0.0, 0.4567, 0.4266, positive
0.4062, 0.39, 0.5875, 0.2258, 0.5, 0.0, 0.5221, 0.3017, positive
0.4926, 0.5367, 0.5507, 0.2314, 0.5, 0.0, 0.4393, 0.22, positive
0.3669, 0.7107, 0.5219, 0.1719, 0.5, 0.0, 0.47, 0.3509, positive
0.446, 0.4906, 0.564, 0.1969, 0.5, 0.0, 0.4997, 0.33, positive
0.6075, 0.3058, 0.5892, 0.1233, 0.5, 0.0, 0.4917, 0.2659, positive
0.5055, 0.5178, 0.5239, 0.1455, 0.5, 0.0, 0.5022, 0.3455, positive
0.5436, 0.4995, 0.5853, 0.2147, 0.5, 0.0, 0.4889, 0.22, positive
0.5274, 0.409, 0.6416, 0.2395, 0.5, 0.0, 0.4405, 0.22, positive
0.4756, 0.393, 0.6344, 0.2382, 0.5, 0.0, 0.6019, 0.22, positive
0.4007, 0.3841, 0.54, 0.2276, 0.5, 0.0, 0.5359, 0.2407, positive
0.3724, 0.39, 0.5585, 0.1816, 0.5, 0.0, 0.5062, 0.2893, positive
0.3074, 0.3, 0.5006, 0.3422, 0.5, 0.0, 0.4685, 0.2311, positive
0.4581, 0.5155, 0.459, 0.2135, 0.5, 0.0, 0.5328, 0.7355, positive
0.4509, 0.4966, 0.5691, 0.25, 0.5, 0.0, 0.4753, 0.22, positive
0.3725, 0.5726, 0.5025, 0.2208, 0.5, 0.0, 0.4675, 0.2233, positive
0.4588, 0.6544, 0.5078, 0.1942, 0.5, 0.0, 0.4768, 0.22, positive
0.392, 0.4406, 0.49, 0.1567, 0.5, 0.0, 0.4994, 0.3467, positive
0.4768, 0.4566, 0.5568, 0.2664, 0.5, 0.0, 0.4502, 0.4328, positive
0.5, 0.437, 0.5495, 0.184, 0.5, 0.0, 0.3255, 0.22, positive
0.344, 0.39, 0.555, 0.104, 0.5, 0.0, 0.477, 0.238, positive
0.5081, 0.4619, 0.4919, 0.2145, 0.5, 0.0, 0.53, 0.22, positive
0.4216, 0.4828, 0.53, 0.1941, 0.5, 0.0, 0.4544, 0.2313, positive
0.45, 0.4698, 0.5556, 0.5498, 0.5, 0.0, 0.4729, 0.2331, positive
0.4216, 0.4184, 0.5435, 0.3149, 0.5, 0.0, 0.4398, 0.2298, positive
0.5261, 0.4637, 0.4858, 0.2121, 0.5, 0.0, 0.5221, 0.22, positive
0.37, 0.462, 0.4017, 0.2689, 0.5, 0.0, 0.4506, 0.22, positive
0.4903, 0.5107, 0.5207, 0.1309, 0.5, 0.0, 0.5098, 0.3309, positive
0.4517, 0.5451, 0.4951, 0.2883, 0.5, 0.0, 0.4951, 0.2449, positive
0.5573, 0.4646, 0.5909, 0.2536, 0.5, 0.0, 0.5009, 0.22, positive
0.4029, 0.3413, 0.5256, 0.21, 0.5, 0.0, 0.5015, 0.22, positive
0.3839, 0.4339, 0.5931, 0.1127, 0.5, 0.0, 0.51, 0.2408, positive
0.4145, 0.4568, 0.53, 0.1723, 0.5, 0.0, 0.4986, 0.2432, positive
0.4511, 0.5523, 0.52, 0.3199, 0.5, 0.0, 0.5111, 0.22, positive
0.4588, 0.3494, 0.6123, 0.1277, 0.5, 0.0, 0.4712, 0.2647, positive
0.61, 0.3802, 0.5365, 0.1378, 0.5, 0.0, 0.4365, 0.2611, positive
0.6245, 0.58, 0.5686, 0.1151, 0.5, 0.0, 0.5227, 0.33, positive
0.5496, 0.4886, 0.6007, 0.1782, 0.5, 0.0, 0.5104, 0.2214, positive
0.3581, 0.4928, 0.5194, 0.1626, 0.5, 0.0, 0.5326, 0.75, positive
0.43, 0.4221, 0.6221, 0.1686, 0.5, 0.0, 0.3907, 0.3657, positive
0.413, 0.529, 0.41, 0.1579, 0.5, 0.0, 0.537, 0.247, positive
0.3591, 0.3922, 0.5419, 0.1606, 0.5, 0.0, 0.5003, 0.2794, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.3425, 0.4569, 0.5781, 0.1675, 0.5, 0.0, 0.5037, 0.2475, positive
0.5698, 0.5499, 0.5198, 0.1599, 0.5, 0.0, 0.49, 0.3896, positive
0.4557, 0.5613, 0.52, 0.2995, 0.5, 0.0, 0.5157, 0.22, positive
0.564, 0.49, 0.474, 0.142, 0.5, 0.0, 0.516, 0.22, positive
