@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.6724, 0.5533, 0.3767, 0.2091, 0.5, 0.0, 0.572, 0.22, positive
0.6742, 0.57, 0.3572, 0.19, 0.5, 0.0, 0.5558, 0.227, positive
0.4905, 0.402, 0.3965, 0.142, 0.5, 0.0, 0.511, 0.22, positive
0.691, 0.57, 0.385, 0.19, 0.5, 0.0, 0.485, 0.378, positive
0.6964, 0.57, 0.3424, 0.19, 0.5, 0.0, 0.5336, 0.2641, positive
0.5545, 0.5358, 0.44, 0.191, 0.5, 0.0, 0.551, 0.22, positive
0.8306, 0.5299, 0.5189, 0.2006, 0.5, 0.0, 0.4804, 0.2506, positive
0.4321, 0.3818, 0.379, 0.1216, 0.5, 0.0, 0.5, 0.22, positive
0.8779, 0.686, 0.3662, 0.2698, 0.5, 0.0, 0.4944, 0.22, positive
0.6405, 0.5577, 0.3796, 0.1925, 0.5, 0.0, 0.56, 0.22, positive
0.8096, 0.698, 0.5268, 0.3411, 0.5, 0.0, 0.5164, 0.22, positive
0.5917, 0.7454, 0.3883, 0.3948, 0.5, 0.0, 0.5356, 0.2883, positive
0.7993, 0.5873, 0.35, 0.3453, 0.5, 0.0, 0.558, 0.252, positive
0.8353, 0.6412, 0.3971, 0.2541, 0.5, 0.0, 0.5576, 0.22, positive
0.7099, 0.602, 0.386, 0.272, 0.5, 0.0, 0.534, 0.22, positive
0.7722, 0.6175, 0.5113, 0.1347, 0.5, 0.0, 0.5275, 0.22, positive
0.7016, 0.5684, 0.3479, 0.2026, 0.5, 0.0, 0.5284, 0.2621, positive
0.6393, 0.6859, 0.3407, 0.496, 0.5, 0.0, 0.5178, 0.2407, positive
0.7424, 0.742, 0.5443, 0.3429, 0.5, 0.0, 0.5129, 0.3, positive
0.5866, 0.5928, 0.4317, 0.1752, 0.5, 0.0, 0.52, 0.22, positive
0.7129, 0.5597, 0.3888, 0.272, 0.5, 0.0, 0.5197, 0.22, positive
0.7143, 0.5857, 0.3654, 0.3138, 0.5, 0.0, 0.5151, 0.2346, positive
0.8091, 0.5509, 0.3526, 0.3374, 0.5, 0.0, 0.5135, 0.22, positive
0.4717, 0.4678, 0.4437, 0.1963, 0.5, 0.0, 0.5414, 0.22, positive
0.7977, 0.6103, 0.3635, 0.3926, 0.5, 0.0, 0.5806, 0.2877, positive
0.8332, 0.8503, 0.3966, 0.3934, 0.5, 0.0, 0.4968, 0.22, positive
0.786, 0.6479, 0.53, 0.1896, 0.5, 0.0, 0.5311, 0.22, positive
0.7275, 0.56, 0.3666, 0.3226, 0.5, 0.0, 0.5142, 0.2375, positive
0.6295, 0.7105, 0.4396, 0.5283, 0.5, 0.0, 0.5202, 0.2209, positive
0.7318, 0.5496, 0.412, 0.1607, 0.5, 0.0, 0.4604, 0.2206, positive
0.8692, 0.5304, 0.41, 0.2642, 0.5, 0.0, 0.5345, 0.2913, positive
0.8619, 0.7452, 0.5158, 0.4058, 0.5, 0.0, 0.55, 0.22, positive
0.79, 0.5829, 0.3945, 0.2981, 0.5, 0.0, 0.5926, 0.2355, positive
0.8211, 0.6865, 0.4808, 0.2983, 0.5, 0.0, 0.5206, 0.22, positive
0.5468, 0.4585, 0.4168, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.9347, 0.7257, 0.3371, 0.3964, 0.5, 0.0, 0.3814, 0.22, positive
0.7447, 0.5471, 0.4262, 0.1659, 0.5, 0.0, 0.4629, 0.2244, positive
0.6401, 0.6963, 0.4318, 0.5144, 0.5, 0.0, 0.5191, 0.2227, positive
0.7884, 0.5797, 0.4293, 0.2559, 0.5, 0.0, 0.582, 0.22, positive
0.6716, 0.6809, 0.4358, 0.5383, 0.5, 0.0, 0.5158, 0.2408, positive
0.5321, 0.4991, 0.431, 0.188, 0.5, 0.0, 0.551, 0.22, positive
0.9654, 0.7087, 0.2942, 0.4125, 0.5, 0.0, 0.358, 0.22, positive
0.7622, 0.7088, 0.5288, 0.3378, 0.5, 0.0, 0.5234, 0.2822, positive
0.8199, 0.7564, 0.3164, 0.3714, 0.5, 0.0, 0.4958, 0.22, positive
0.7604, 0.5746, 0.3354, 0.1203, 0.5, 0.0, 0.53, 0.2468, positive
0.8358, 0.7186, 0.3562, 0.3028, 0.5, 0.0, 0.5255, 0.22, positive
0.4486, 0.3868, 0.3851, 0.1268, 0.5, 0.0, 0.5034, 0.22, positive
0.3686, 0.3857, 0.4443, 0.1857, 0.5, 0.0, 0.5114, 0.22, positive
0.6399, 0.5062, 0.4331, 0.2484, 0.5, 0.0, 0.5946, 0.22, positive
0.8011, 0.5589, 0.3767, 0.3133, 0.5, 0.0, 0.5456, 0.22, positive
0.6899, 0.5634, 0.3766, 0.1801, 0.5, 0.0, 0.5269, 0.22, positive
0.7847, 0.6147, 0.3686, 0.3447, 0.5, 0.0, 0.592, 0.2641, positive
0.8842, 0.5512, 0.4061, 0.2561, 0.5, 0.0, 0.5239, 0.2925, positive
0.4318, 0.6603, 0.3957, 0.1557, 0.5, 0.0, 0.5157, 0.22, positive
0.877, 0.7394, 0.407, 0.3419, 0.5, 0.0, 0.4466, 0.22, positive
0.6921, 0.6069, 0.3816, 0.2642, 0.5, 0.0, 0.5169, 0.22, positive
0.4532, 0.4283, 0.4502, 0.1949, 0.5, 0.0, 0.5396, 0.22, positive
0.5585, 0.4946, 0.3385, 0.2169, 0.5, 0.0, 0.5092, 0.22, positive
0.4567, 0.6766, 0.3752, 0.1519, 0.5, 0.0, 0.5143, 0.22, positive
0.8554, 0.6728, 0.3913, 0.2426, 0.5, 0.0, 0.5433, 0.22, positive
0.8396, 0.7494, 0.3094, 0.3742, 0.5, 0.0, 0.4677, 0.22, positive
0.8096, 0.6004, 0.4116, 0.0767, 0.5, 0.0, 0.5341, 0.22, positive
0.6715, 0.57, 0.3623, 0.19, 0.5, 0.0, 0.554, 0.2328, positive
0.9572, 0.71, 0.2772, 0.4009, 0.5, 0.0, 0.3245, 0.22, positive
0.6869, 0.6037, 0.3769, 0.2574, 0.5, 0.0, 0.5263, 0.22, positive
0.5676, 0.5815, 0.44, 0.1649, 0.5, 0.0, 0.5249, 0.22, positive
0.7121, 0.5619, 0.3682, 0.1779, 0.5, 0.0, 0.5018, 0.2498, positive
0.8743, 0.7508, 0.4027, 0.3608, 0.5, 0.0, 0.4365, 0.22, positive
0.7443, 0.5643, 0.3986, 0.2743, 0.5, 0.0, 0.55, 0.22, positive
0.69, 0.6074, 0.3806, 0.2648, 0.5, 0.0, 0.5174, 0.231, positive
0.6758, 0.57, 0.3561, 0.19, 0.5, 0.0, 0.5542, 0.2297, positive
0.804, 0.556, 0.4486, 0.2519, 0.5, 0.0, 0.5514, 0.2305, positive
0.7341, 0.56, 0.3578, 0.3424, 0.5, 0.0, 0.512, 0.2441, positive
0.8235, 0.8568, 0.4224, 0.4073, 0.5, 0.0, 0.5354, 0.22, positive
0.685, 0.57, 0.3826, 0.19, 0.5, 0.0, 0.4999, 0.3478, positive
0.6443, 0.6861, 0.3827, 0.5348, 0.5, 0.0, 0.5152, 0.22, positive
0.7235, 0.5543, 0.3949, 0.1665, 0.5, 0.0, 0.4751, 0.2308, positive
0.9259, 0.7238, 0.2983, 0.4062, 0.5, 0.0, 0.3941, 0.22, positive
0.8219, 0.5381, 0.4976, 0.2163, 0.5, 0.0, 0.5024, 0.2439, positive
0.8731, 0.7603, 0.3859, 0.2876, 0.5, 0.0, 0.4645, 0.22, positive
0.674, 0.542, 0.388, 0.222, 0.5, 0.0, 0.58, 0.22, positive
0.6816, 0.633, 0.3281, 0.4915, 0.5, 0.0, 0.51, 0.2281, positive
0.8861, 0.8095, 0.5882, 0.4782, 0.5, 0.0, 0.55, 0.22, positive
0.8965, 0.6365, 0.3176, 0.3833, 0.5, 0.0, 0.4235, 0.22, positive
0.7813, 0.7134, 0.544, 0.3347, 0.5, 0.0, 0.51, 0.2574, positive
0.79, 0.5775, 0.401, 0.2905, 0.5, 0.0, 0.5915, 0.229, positive
0.8419, 0.528, 0.4981, 0.2119, 0.5, 0.0, 0.488, 0.2619, positive
0.85, 0.6711, 0.3933, 0.25, 0.5, 0.0, 0.5433, 0.22, positive
0.3508, 0.3584, 0.4554, 0.19, 0.5, 0.0, 0.5154, 0.22, positive
0.757, 0.6211, 0.4273, 0.5554, 0.5, 0.0, 0.5073, 0.2835, positive
0.7044, 0.5656, 0.3619, 0.225, 0.5, 0.0, 0.5256, 0.2481, positive
0.6715, 0.6539, 0.3268, 0.542, 0.5, 0.0, 0.5093, 0.2268, positive
0.7547, 0.5305, 0.3942, 0.3379, 0.5, 0.0, 0.5174, 0.3311, positive
0.8434, 0.7552, 0.363, 0.3652, 0.5, 0.0, 0.4718, 0.22, positive
0.6192, 0.7066, 0.3929, 0.3344, 0.5, 0.0, 0.5329, 0.2715, positive
0.7619, 0.5569, 0.35, 0.3537, 0.5, 0.0, 0.51, 0.2406, positive
0.8288, 0.5324, 0.5202, 0.1983, 0.5, 0.0, 0.4814, 0.2493, positive
0.8558, 0.7522, 0.3386, 0.1347, 0.5, 0.0, 0.53, 0.22, positive
0.5457, 0.4399, 0.3845, 0.177, 0.5, 0.0, 0.5143, 0.22, positive
0.6062, 0.7272, 0.3738, 0.4257, 0.5, 0.0, 0.5302, 0.2738, positive
0.7765, 0.5903, 0.4168, 0.3138, 0.5, 0.0, 0.5765, 0.22, positive
0.6392, 0.6946, 0.4032, 0.5331, 0.5, 0.0, 0.5169, 0.22, positive
0.5816, 0.7584, 0.4013, 0.3751, 0.5, 0.0, 0.5394, 0.2974, positive
0.79, 0.5786, 0.3997, 0.2921, 0.5, 0.0, 0.5917, 0.2303, positive
0.846, 0.7245, 0.461, 0.3472, 0.5, 0.0, 0.464, 0.22, positive
0.8535, 0.6744, 0.3863, 0.2502, 0.5, 0.0, 0.5456, 0.2256, positive
0.727, 0.56, 0.3673, 0.3211, 0.5, 0.0, 0.5143, 0.237, positive
0.7705, 0.5556, 0.35, 0.3513, 0.5, 0.0, 0.51, 0.2369, positive
0.597, 0.7581, 0.4151, 0.3672, 0.5, 0.0, 0.5372, 0.3, positive
0.886, 0.7918, 0.5235, 0.4377, 0.5, 0.0, 0.5017, 0.22, positive
0.7885, 0.5986, 0.3683, 0.3424, 0.5, 0.0, 0.5893, 0.309, positive
0.7842, 0.6126, 0.4153, 0.3158, 0.5, 0.0, 0.5653, 0.22, positive
0.81, 0.8044, 0.3422, 0.3827, 0.5, 0.0, 0.5163, 0.22, positive
0.8091, 0.5718, 0.5242, 0.1707, 0.5, 0.0, 0.5051, 0.2375, positive
0.4161, 0.6926, 0.3887, 0.1429, 0.5, 0.0, 0.5029, 0.22, positive
0.8443, 0.6826, 0.4267, 0.2636, 0.5, 0.0, 0.5321, 0.22, positive
0.8356, 0.7167, 0.4766, 0.3433, 0.5, 0.0, 0.4744, 0.22, positive
0.8099, 0.637, 0.3614, 0.3188, 0.5, 0.0, 0.583, 0.263, positive
0.8187, 0.5779, 0.4211, 0.5677, 0.5, 0.0, 0.5011, 0.3144, positive
0.8151, 0.5275, 0.5163, 0.2037, 0.5, 0.0, 0.4576, 0.2587, positive
0.3522, 0.3555, 0.4561, 0.19, 0.5, 0.0, 0.5161, 0.22, positive
0.7701, 0.5999, 0.4199, 0.33, 0.5, 0.0, 0.5699, 0.22, positive
0.8156, 0.74, 0.5322, 0.3733, 0.5, 0.0, 0.5322, 0.2556, positive
0.8493, 0.6632, 0.393, 0.2461, 0.5, 0.0, 0.5476, 0.22, positive
0.69, 0.5743, 0.3889, 0.1987, 0.5, 0.0, 0.4843, 0.3716, positive
0.4811, 0.6018, 0.4142, 0.1742, 0.5, 0.0, 0.5342, 0.22, positive
0.7634, 0.6918, 0.5118, 0.3366, 0.5, 0.0, 0.5307, 0.2724, positive
0.6795, 0.5676, 0.3671, 0.2089, 0.5, 0.0, 0.5505, 0.22, positive
0.9536, 0.71, 0.2736, 0.3954, 0.5, 0.0, 0.3172, 0.22, positive
0.8489, 0.7756, 0.3356, 0.1989, 0.5, 0.0, 0.5256, 0.22, positive
0.7143, 0.5605, 0.3733, 0.1757, 0.5, 0.0, 0.4967, 0.2462, positive
0.894, 0.7438, 0.3913, 0.3694, 0.5, 0.0, 0.4175, 0.22, positive
0.7164, 0.5836, 0.3642, 0.3175, 0.5, 0.0, 0.5147, 0.2358, positive
0.7473, 0.7182, 0.32, 0.441, 0.5, 0.0, 0.51, 0.22, positive
0.7955, 0.599, 0.5269, 0.1517, 0.5, 0.0, 0.5214, 0.2293, positive
0.353, 0.3539, 0.4565, 0.19, 0.5, 0.0, 0.5165, 0.22, positive
0.7749, 0.6185, 0.3545, 0.338, 0.5, 0.0, 0.588, 0.271, positive
0.7523, 0.5353, 0.387, 0.3415, 0.5, 0.0, 0.5162, 0.3178, positive
0.8012, 0.5852, 0.4031, 0.5649, 0.5, 0.0, 0.5017, 0.3031, positive
0.6536, 0.6935, 0.4376, 0.5347, 0.5, 0.0, 0.5176, 0.2318, positive
0.8854, 0.7878, 0.5126, 0.4302, 0.5, 0.0, 0.4948, 0.22, positive
0.9547, 0.6947, 0.2957, 0.4123, 0.5, 0.0, 0.3653, 0.22, positive
0.7699, 0.7718, 0.5262, 0.3539, 0.5, 0.0, 0.514, 0.2841, positive
0.8284, 0.5698, 0.4187, 0.5662, 0.5, 0.0, 0.5002, 0.3187, positive
0.6746, 0.5791, 0.3646, 0.2082, 0.5, 0.0, 0.5509, 0.22, positive
0.4259, 0.3776, 0.3847, 0.1241, 0.5, 0.0, 0.5012, 0.22, positive
0.9444, 0.7214, 0.3241, 0.403, 0.5, 0.0, 0.3727, 0.22, positive
0.3509, 0.3582, 0.4554, 0.19, 0.5, 0.0, 0.5154, 0.22, positive
0.69, 0.5934, 0.3841, 0.2369, 0.5, 0.0, 0.5034, 0.2904, positive
0.8413, 0.721, 0.4681, 0.3455, 0.5, 0.0, 0.4687, 0.22, positive
0.7838, 0.6123, 0.4154, 0.3162, 0.5, 0.0, 0.5654, 0.22, positive
0.8175, 0.579, 0.331, 0.0544, 0.5, 0.0, 0.53, 0.2248, positive
0.8362, 0.6588, 0.3979, 0.2638, 0.5, 0.0, 0.5479, 0.22, positive
0.7824, 0.7121, 0.5432, 0.3344, 0.5, 0.0, 0.51, 0.2553, positive
0.6301, 0.7099, 0.44, 0.5299, 0.5, 0.0, 0.52, 0.22, positive
0.8463, 0.5491, 0.4136, 0.2855, 0.5, 0.0, 0.5382, 0.2772, positive
0.8795, 0.7921, 0.5686, 0.4586, 0.5, 0.0, 0.55, 0.22, positive
0.3667, 0.343, 0.4581, 0.1889, 0.5, 0.0, 0.52, 0.22, positive
0.8822, 0.8152, 0.5976, 0.481, 0.5, 0.0, 0.5476, 0.2248, positive
0.5939, 0.5852, 0.4209, 0.1672, 0.5, 0.0, 0.5295, 0.22, positive
0.9218, 0.7251, 0.299, 0.4049, 0.5, 0.0, 0.3982, 0.22, positive
0.7101, 0.5599, 0.3901, 0.2693, 0.5, 0.0, 0.5196, 0.22, positive
0.7302, 0.5625, 0.395, 0.2725, 0.5, 0.0, 0.5376, 0.22, positive
0.8708, 0.6836, 0.3756, 0.258, 0.5, 0.0, 0.5124, 0.22, positive
0.6986, 0.5757, 0.3457, 0.2013, 0.5, 0.0, 0.5286, 0.2629, positive
0.518, 0.4897, 0.4434, 0.1983, 0.5, 0.0, 0.5533, 0.22, positive
0.7993, 0.5634, 0.3688, 0.3373, 0.5, 0.0, 0.5261, 0.22, positive
0.6953, 0.621, 0.3866, 0.4291, 0.5, 0.0, 0.5141, 0.2378, positive
0.7735, 0.6105, 0.4328, 0.33, 0.5, 0.0, 0.563, 0.22, positive
0.812, 0.5522, 0.3489, 0.3407, 0.5, 0.0, 0.5072, 0.22, positive
0.697, 0.57, 0.355, 0.19, 0.5, 0.0, 0.515, 0.306, positive
0.7528, 0.76, 0.3399, 0.37, 0.5, 0.0, 0.5175, 0.2399, positive
0.6919, 0.6025, 0.3725, 0.2551, 0.5, 0.0, 0.5219, 0.2293, positive
0.762, 0.7115, 0.5315, 0.338, 0.5, 0.0, 0.5222, 0.2837, positive
0.6479, 0.5049, 0.4325, 0.2527, 0.5, 0.0, 0.5977, 0.22, positive
0.8036, 0.6952, 0.5328, 0.3364, 0.5, 0.0, 0.5116, 0.22, positive
0.6752, 0.6783, 0.4355, 0.539, 0.5, 0.0, 0.5155, 0.2426, positive
0.6993, 0.5961, 0.3869, 0.2445, 0.5, 0.0, 0.5061, 0.22, positive
0.79, 0.597, 0.3776, 0.3178, 0.5, 0.0, 0.5954, 0.2524, positive
0.5524, 0.4633, 0.3543, 0.1971, 0.5, 0.0, 0.5076, 0.22, positive
0.5456, 0.4759, 0.4268, 0.1824, 0.5, 0.0, 0.5424, 0.22, positive
0.7053, 0.5647, 0.3663, 0.232, 0.5, 0.0, 0.5247, 0.2437, positive
0.645, 0.5054, 0.4327, 0.2511, 0.5, 0.0, 0.5965, 0.22, positive
0.7049, 0.6041, 0.3845, 0.2715, 0.5, 0.0, 0.5304, 0.22, positive
0.7403, 0.5595, 0.3508, 0.3596, 0.5, 0.0, 0.5101, 0.2515, positive
0.7174, 0.5563, 0.3974, 0.2293, 0.5, 0.0, 0.4978, 0.22, positive
0.4953, 0.4001, 0.4224, 0.1674, 0.5, 0.0, 0.52, 0.22, positive
0.8705, 0.7681, 0.5416, 0.4316, 0.5, 0.0, 0.55, 0.22, positive
0.641, 0.506, 0.433, 0.249, 0.5, 0.0, 0.595, 0.22, positive
0.5509, 0.4818, 0.4209, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.8288, 0.7116, 0.4868, 0.3408, 0.5, 0.0, 0.4812, 0.22, positive
0.871, 0.7187, 0.401, 0.3063, 0.5, 0.0, 0.4793, 0.22, positive
0.7707, 0.5419, 0.4548, 0.1763, 0.5, 0.0, 0.4681, 0.2322, positive
0.5634, 0.7556, 0.3983, 0.3499, 0.5, 0.0, 0.5365, 0.293, positive
0.7899, 0.538, 0.4759, 0.184, 0.5, 0.0, 0.472, 0.238, positive
0.7501, 0.5586, 0.35, 0.3571, 0.5, 0.0, 0.51, 0.2457, positive
0.5588, 0.5268, 0.4288, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.5516, 0.5257, 0.44, 0.1967, 0.5, 0.0, 0.5567, 0.22, positive
0.7318, 0.5682, 0.3549, 0.3452, 0.5, 0.0, 0.5116, 0.2451, positive
0.8257, 0.7114, 0.5214, 0.3599, 0.5, 0.0, 0.5271, 0.22, positive
0.7568, 0.5658, 0.4017, 0.2758, 0.5, 0.0, 0.5609, 0.22, positive
0.69, 0.5986, 0.3828, 0.2473, 0.5, 0.0, 0.5086, 0.2683, positive
0.8194, 0.8701, 0.4125, 0.4081, 0.5, 0.0, 0.5337, 0.22, positive
0.7926, 0.6992, 0.5355, 0.3318, 0.5, 0.0, 0.51, 0.2347, positive
0.7744, 0.5681, 0.4061, 0.2781, 0.5, 0.0, 0.5764, 0.22, positive
0.5698, 0.5882, 0.4378, 0.1611, 0.5, 0.0, 0.5196, 0.22, positive
0.7018, 0.6078, 0.3357, 0.446, 0.5, 0.0, 0.51, 0.2357, positive
0.8147, 0.5453, 0.4779, 0.2306, 0.5, 0.0, 0.5221, 0.2385, positive
0.8847, 0.7829, 0.4992, 0.421, 0.5, 0.0, 0.4863, 0.22, positive
0.8272, 0.8828, 0.4352, 0.4272, 0.5, 0.0, 0.5343, 0.22, positive
0.5577, 0.4819, 0.3305, 0.213, 0.5, 0.0, 0.5023, 0.22, positive
0.8412, 0.7496, 0.5621, 0.4033, 0.5, 0.0, 0.5283, 0.22, positive
0.8234, 0.5782, 0.4085, 0.5339, 0.5, 0.0, 0.5164, 0.3134, positive
0.7553, 0.5294, 0.3959, 0.3371, 0.5, 0.0, 0.5176, 0.3341, positive
0.4557, 0.3893, 0.387, 0.1293, 0.5, 0.0, 0.5047, 0.22, positive
0.7026, 0.5574, 0.4012, 0.2054, 0.5, 0.0, 0.487, 0.4012, positive
0.7622, 0.6061, 0.4211, 0.3411, 0.5, 0.0, 0.5672, 0.22, positive
0.6401, 0.6932, 0.3996, 0.5334, 0.5, 0.0, 0.5166, 0.22, positive
0.7765, 0.5903, 0.4168, 0.3138, 0.5, 0.0, 0.5765, 0.22, positive
0.8203, 0.7436, 0.3344, 0.3433, 0.5, 0.0, 0.5162, 0.22, positive
0.7891, 0.6191, 0.3531, 0.3491, 0.5, 0.0, 0.5987, 0.2773, positive
0.7241, 0.552, 0.4051, 0.1629, 0.5, 0.0, 0.4698, 0.22, positive
0.6701, 0.57, 0.36, 0.1901, 0.5, 0.0, 0.5599, 0.22, positive
0.8865, 0.6265, 0.3213, 0.3783, 0.5, 0.0, 0.4335, 0.22, positive
0.4421, 0.3844, 0.3833, 0.1244, 0.5, 0.0, 0.5022, 0.22, positive
0.8134, 0.5539, 0.348, 0.3412, 0.5, 0.0, 0.5051, 0.22, positive
0.7651, 0.5901, 0.35, 0.355, 0.5, 0.0, 0.5551, 0.265, positive
0.548, 0.5003, 0.4341, 0.1921, 0.5, 0.0, 0.5521, 0.22, positive
0.8605, 0.7793, 0.3416, 0.1548, 0.5, 0.0, 0.5277, 0.22, positive
0.6088, 0.5179, 0.327, 0.2095, 0.5, 0.0, 0.5105, 0.2374, positive
0.7908, 0.6174, 0.35, 0.3496, 0.5, 0.0, 0.5966, 0.2777, positive
0.4844, 0.4435, 0.4072, 0.1563, 0.5, 0.0, 0.5272, 0.22, positive
0.8624, 0.6673, 0.3916, 0.2416, 0.5, 0.0, 0.5384, 0.2272, positive
0.5147, 0.4964, 0.4417, 0.1983, 0.5, 0.0, 0.5516, 0.22, positive
0.962, 0.702, 0.293, 0.416, 0.5, 0.0, 0.358, 0.22, positive
0.7622, 0.5948, 0.4161, 0.3222, 0.5, 0.0, 0.5635, 0.22, positive
0.5649, 0.5388, 0.3786, 0.1907, 0.5, 0.0, 0.5098, 0.22, positive
0.6386, 0.6956, 0.4055, 0.5329, 0.5, 0.0, 0.5171, 0.22, positive
0.8125, 0.5717, 0.4165, 0.3052, 0.5, 0.0, 0.5523, 0.2519, positive
0.8426, 0.7079, 0.3656, 0.2853, 0.5, 0.0, 0.5295, 0.22, positive
0.8363, 0.7506, 0.3106, 0.3738, 0.5, 0.0, 0.4724, 0.22, positive
0.6994, 0.57, 0.3404, 0.19, 0.5, 0.0, 0.5306, 0.269, positive
0.6868, 0.6458, 0.3358, 0.5447, 0.5, 0.0, 0.5084, 0.2358, positive
0.7521, 0.5359, 0.3862, 0.3419, 0.5, 0.0, 0.516, 0.3163, positive
0.69, 0.5792, 0.3877, 0.2084, 0.5, 0.0, 0.4892, 0.3508, positive
0.7902, 0.6096, 0.528, 0.1443, 0.5, 0.0, 0.5278, 0.2261, positive
0.7335, 0.5594, 0.4241, 0.3056, 0.5, 0.0, 0.5862, 0.22, positive
0.71, 0.5553, 0.3994, 0.2662, 0.5, 0.0, 0.4993, 0.2294, positive
0.3671, 0.344, 0.4519, 0.1829, 0.5, 0.0, 0.518, 0.22, positive
0.7129, 0.571, 0.339, 0.1751, 0.5, 0.0, 0.53, 0.265, positive
0.7784, 0.5874, 0.4158, 0.3091, 0.5, 0.0, 0.5784, 0.22, positive
0.7123, 0.5598, 0.3891, 0.2716, 0.5, 0.0, 0.5198, 0.22, positive
0.7043, 0.5486, 0.3976, 0.27, 0.5, 0.0, 0.537, 0.22, positive
0.7877, 0.6173, 0.35, 0.3505, 0.5, 0.0, 0.5959, 0.2786, positive
0.6894, 0.5652, 0.3745, 0.2287, 0.5, 0.0, 0.5406, 0.22, positive
0.8062, 0.5062, 0.4962, 0.2475, 0.5, 0.0, 0.5038, 0.3545, positive
0.8237, 0.5237, 0.5137, 0.2127, 0.5, 0.0, 0.4863, 0.2778, positive
0.7243, 0.5386, 0.4328, 0.1799, 0.5, 0.0, 0.4145, 0.2484, positive
0.79, 0.5707, 0.4091, 0.281, 0.5, 0.0, 0.5901, 0.2209, positive
0.7023, 0.5677, 0.3514, 0.2083, 0.5, 0.0, 0.5277, 0.2586, positive
0.7813, 0.5859, 0.4002, 0.3328, 0.5, 0.0, 0.5531, 0.22, positive
0.8893, 0.8207, 0.5982, 0.4893, 0.5, 0.0, 0.5498, 0.22, positive
0.7022, 0.5795, 0.3861, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8912, 0.6904, 0.3484, 0.292, 0.5, 0.0, 0.4603, 0.22, positive
0.7268, 0.7046, 0.32, 0.4643, 0.5, 0.0, 0.51, 0.22, positive
0.7823, 0.6255, 0.5295, 0.1332, 0.5, 0.0, 0.5373, 0.2214, positive
0.7095, 0.5605, 0.3874, 0.2658, 0.5, 0.0, 0.5205, 0.2226, positive
0.8408, 0.6635, 0.379, 0.2702, 0.5, 0.0, 0.5565, 0.2365, positive
0.6837, 0.5654, 0.3714, 0.1832, 0.5, 0.0, 0.5372, 0.22, positive
0.8754, 0.7569, 0.3939, 0.3117, 0.5, 0.0, 0.453, 0.22, positive
0.5589, 0.5269, 0.4289, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.8247, 0.8853, 0.4285, 0.4247, 0.5, 0.0, 0.5337, 0.22, positive
0.8831, 0.8015, 0.5792, 0.4692, 0.5, 0.0, 0.55, 0.22, positive
0.7084, 0.5616, 0.3819, 0.257, 0.5, 0.0, 0.5216, 0.2281, positive
0.8129, 0.5914, 0.39, 0.4758, 0.5, 0.0, 0.5428, 0.3029, positive
0.9596, 0.7132, 0.2919, 0.4168, 0.5, 0.0, 0.3604, 0.22, positive
0.6998, 0.57, 0.3409, 0.19, 0.5, 0.0, 0.5291, 0.2721, positive
0.8196, 0.7063, 0.5235, 0.3529, 0.5, 0.0, 0.5231, 0.22, positive
0.7142, 0.5553, 0.3968, 0.1679, 0.5, 0.0, 0.4864, 0.22, positive
0.786, 0.576, 0.412, 0.2899, 0.5, 0.0, 0.586, 0.22, positive
0.7247, 0.5518, 0.4056, 0.1627, 0.5, 0.0, 0.4688, 0.22, positive
0.4971, 0.401, 0.4219, 0.1671, 0.5, 0.0, 0.52, 0.22, positive
0.6533, 0.6684, 0.3267, 0.5257, 0.5, 0.0, 0.5125, 0.2267, positive
0.7834, 0.5538, 0.35, 0.3476, 0.5, 0.0, 0.51, 0.2314, positive
0.8281, 0.4975, 0.4437, 0.2825, 0.5, 0.0, 0.5256, 0.4, positive
0.7775, 0.6075, 0.3939, 0.3375, 0.5, 0.0, 0.5812, 0.2424, positive
0.79, 0.5919, 0.3837, 0.3107, 0.5, 0.0, 0.5944, 0.2463, positive
0.5499, 0.4546, 0.3655, 0.1896, 0.5, 0.0, 0.5101, 0.22, positive
0.6873, 0.6782, 0.32, 0.509, 0.5, 0.0, 0.51, 0.22, positive
0.961, 0.714, 0.3019, 0.414, 0.5, 0.0, 0.358, 0.22, positive
0.4655, 0.6204, 0.4083, 0.1683, 0.5, 0.0, 0.5283, 0.22, positive
0.8695, 0.7448, 0.4623, 0.3809, 0.5, 0.0, 0.4927, 0.22, positive
0.8644, 0.6954, 0.3944, 0.2664, 0.5, 0.0, 0.5158, 0.22, positive
0.6959, 0.57, 0.3607, 0.19, 0.5, 0.0, 0.5093, 0.3196, positive
0.86, 0.7525, 0.3538, 0.1748, 0.5, 0.0, 0.5328, 0.22, positive
0.7248, 0.5719, 0.3381, 0.1613, 0.5, 0.0, 0.53, 0.2604, positive
