@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.743, 0.5636, 0.35, 0.3594, 0.5, 0.0, 0.5154, 0.2518, positive
0.8081, 0.69, 0.533, 0.3389, 0.5, 0.0, 0.5137, 0.22, positive
0.8369, 0.7208, 0.5177, 0.3731, 0.5, 0.0, 0.5346, 0.22, positive
0.5403, 0.4216, 0.4103, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.428, 0.3789, 0.3822, 0.122, 0.5, 0.0, 0.5006, 0.22, positive
0.3815, 0.4124, 0.4447, 0.1443, 0.5, 0.0, 0.5081, 0.2928, positive
0.7326, 0.5495, 0.4128, 0.161, 0.5, 0.0, 0.4605, 0.2208, positive
0.7398, 0.5546, 0.4216, 0.2492, 0.5, 0.0, 0.5046, 0.2582, positive
0.7792, 0.8015, 0.4946, 0.3669, 0.5, 0.0, 0.5177, 0.2692, positive
0.6205, 0.5494, 0.393, 0.1941, 0.5, 0.0, 0.56, 0.22, positive
0.8577, 0.5892, 0.3515, 0.0954, 0.5, 0.0, 0.5331, 0.22, positive
0.5511, 0.5167, 0.4267, 0.2022, 0.5, 0.0, 0.5533, 0.22, positive
0.8853, 0.7395, 0.4381, 0.3758, 0.5, 0.0, 0.4528, 0.22, positive
0.6787, 0.5796, 0.361, 0.1929, 0.5, 0.0, 0.5581, 0.22, positive
0.6717, 0.5584, 0.3716, 0.2033, 0.5, 0.0, 0.5683, 0.22, positive
0.4552, 0.4094, 0.3926, 0.1368, 0.5, 0.0, 0.5126, 0.22, positive
0.7866, 0.6167, 0.5287, 0.1393, 0.5, 0.0, 0.532, 0.224, positive
0.7751, 0.735, 0.561, 0.351, 0.5, 0.0, 0.515, 0.292, positive
0.8264, 0.5463, 0.5037, 0.1946, 0.5, 0.0, 0.4891, 0.2446, positive
0.5231, 0.4125, 0.4147, 0.1628, 0.5, 0.0, 0.52, 0.22, positive
0.8113, 0.5513, 0.3546, 0.3551, 0.5, 0.0, 0.5093, 0.2265, positive
0.7895, 0.7005, 0.5387, 0.3544, 0.5, 0.0, 0.4908, 0.2427, positive
0.8489, 0.7308, 0.5137, 0.3871, 0.5, 0.0, 0.5426, 0.22, positive
0.7045, 0.5775, 0.3422, 0.1922, 0.5, 0.0, 0.5307, 0.2663, positive
0.5601, 0.5342, 0.4301, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7855, 0.5807, 0.393, 0.3339, 0.5, 0.0, 0.5468, 0.22, positive
0.7087, 0.5299, 0.3925, 0.2187, 0.5, 0.0, 0.525, 0.245, positive
0.7639, 0.5797, 0.4185, 0.1642, 0.5, 0.0, 0.4897, 0.22, positive
0.4999, 0.4391, 0.3477, 0.1738, 0.5, 0.0, 0.5, 0.22, positive
0.7633, 0.6472, 0.3863, 0.2559, 0.5, 0.0, 0.5498, 0.22, positive
0.9015, 0.6546, 0.2977, 0.3727, 0.5, 0.0, 0.3793, 0.22, positive
0.8063, 0.5589, 0.3515, 0.3311, 0.5, 0.0, 0.5122, 0.22, positive
0.8033, 0.6182, 0.3482, 0.3624, 0.5, 0.0, 0.5947, 0.2747, positive
0.9452, 0.6189, 0.3231, 0.4779, 0.5, 0.0, 0.5073, 0.22, positive
0.9135, 0.6125, 0.3988, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.743, 0.564, 0.3571, 0.357, 0.5, 0.0, 0.5161, 0.247, positive
0.6471, 0.5746, 0.3783, 0.1831, 0.5, 0.0, 0.5508, 0.22, positive
0.7622, 0.7393, 0.5601, 0.3416, 0.5, 0.0, 0.5107, 0.2988, positive
0.5394, 0.4859, 0.3447, 0.2118, 0.6031, 0.0, 0.4918, 0.22, positive
0.5459, 0.4407, 0.3833, 0.1778, 0.5, 0.0, 0.5141, 0.22, positive
0.704, 0.5587, 0.3883, 0.173, 0.5, 0.0, 0.5033, 0.22, positive
0.7956, 0.76, 0.325, 0.37, 0.5, 0.0, 0.5119, 0.225, positive
0.8037, 0.6028, 0.374, 0.4255, 0.5, 0.0, 0.5657, 0.2937, positive
0.4751, 0.609, 0.4119, 0.1719, 0.5, 0.0, 0.5319, 0.22, positive
0.7698, 0.6027, 0.3644, 0.324, 0.5, 0.0, 0.574, 0.2742, positive
0.6884, 0.4833, 0.3881, 0.1695, 0.5, 0.0, 0.5598, 0.22, positive
0.7617, 0.5166, 0.4151, 0.3275, 0.5, 0.0, 0.5208, 0.3693, positive
0.4932, 0.4884, 0.44, 0.1874, 0.8155, 0.0, 0.4969, 0.22, positive
0.4232, 0.7187, 0.3835, 0.1801, 0.5, 0.0, 0.507, 0.234, positive
0.8064, 0.6953, 0.5279, 0.3374, 0.5, 0.0, 0.5142, 0.22, positive
0.9624, 0.6821, 0.3001, 0.4377, 0.5, 0.0, 0.3981, 0.22, positive
0.8477, 0.6052, 0.4096, 0.273, 0.5, 0.0, 0.5545, 0.22, positive
0.708, 0.561, 0.399, 0.1765, 0.5, 0.0, 0.471, 0.3133, positive
0.952, 0.71, 0.272, 0.3931, 0.5, 0.0, 0.3141, 0.22, positive
0.7818, 0.5055, 0.4481, 0.3091, 0.5, 0.0, 0.5428, 0.4354, positive
0.6776, 0.536, 0.3676, 0.1749, 0.5, 0.0, 0.5562, 0.22, positive
0.81, 0.8866, 0.3833, 0.4062, 0.5, 0.0, 0.5281, 0.22, positive
0.6763, 0.5417, 0.3663, 0.1774, 0.5, 0.0, 0.5569, 0.22, positive
0.7752, 0.6052, 0.4016, 0.3352, 0.5, 0.0, 0.5779, 0.2357, positive
0.6892, 0.5636, 0.376, 0.1804, 0.5, 0.0, 0.528, 0.22, positive
0.7742, 0.4858, 0.4648, 0.2929, 0.5, 0.0, 0.5268, 0.4648, positive
0.3689, 0.4115, 0.46, 0.1542, 0.5, 0.0, 0.5111, 0.3005, positive
0.37, 0.3494, 0.459, 0.1905, 0.5, 0.0, 0.5221, 0.22, positive
0.8091, 0.5718, 0.5242, 0.1707, 0.5, 0.0, 0.5051, 0.2375, positive
0.6807, 0.4986, 0.4265, 0.2617, 0.5, 0.0, 0.6059, 0.22, positive
0.6924, 0.5688, 0.3912, 0.1882, 0.5, 0.0, 0.4788, 0.3796, positive
0.7618, 0.5569, 0.35, 0.3538, 0.5, 0.0, 0.51, 0.2407, positive
0.5214, 0.5041, 0.4432, 0.1921, 0.5, 0.0, 0.5521, 0.2343, positive
0.8022, 0.5773, 0.35, 0.3439, 0.5, 0.0, 0.5451, 0.2434, positive
0.5302, 0.5012, 0.4421, 0.199, 0.5, 0.0, 0.5558, 0.22, positive
0.8551, 0.778, 0.338, 0.1717, 0.5, 0.0, 0.528, 0.22, positive
0.7918, 0.6325, 0.3473, 0.3518, 0.5, 0.0, 0.592, 0.2746, positive
0.7619, 0.5892, 0.401, 0.3381, 0.5, 0.0, 0.5537, 0.2281, positive
0.7476, 0.7424, 0.5736, 0.4522, 0.5, 0.0, 0.414, 0.3335, positive
0.7454, 0.5572, 0.3859, 0.2826, 0.5, 0.0, 0.51, 0.2487, positive
0.8402, 0.5728, 0.4116, 0.5626, 0.5, 0.0, 0.5037, 0.3107, positive
0.851, 0.7325, 0.513, 0.3895, 0.5, 0.0, 0.544, 0.22, positive
0.8941, 0.5875, 0.3676, 0.5234, 0.5, 0.0, 0.5233, 0.2618, positive
0.8316, 0.74, 0.5242, 0.383, 0.5, 0.0, 0.5386, 0.2427, positive
0.7386, 0.5214, 0.4332, 0.2494, 0.5, 0.0, 0.507, 0.4332, positive
0.7693, 0.605, 0.4164, 0.3222, 0.5, 0.0, 0.5679, 0.22, positive
0.3967, 0.4022, 0.4244, 0.1367, 0.5, 0.0, 0.5056, 0.27, positive
0.7308, 0.56, 0.373, 0.314, 0.5, 0.0, 0.51, 0.2546, positive
0.7218, 0.5582, 0.4018, 0.2425, 0.5, 0.0, 0.5012, 0.253, positive
0.7756, 0.6056, 0.4003, 0.3356, 0.5, 0.0, 0.5784, 0.2369, positive
0.7899, 0.6103, 0.528, 0.1438, 0.5, 0.0, 0.5282, 0.2259, positive
0.551, 0.5237, 0.44, 0.1979, 0.5, 0.0, 0.5579, 0.22, positive
0.4756, 0.3966, 0.3924, 0.1366, 0.5, 0.0, 0.5083, 0.22, positive
0.9131, 0.6295, 0.3931, 0.212, 0.5, 0.0, 0.5389, 0.22, positive
0.544, 0.434, 0.3921, 0.172, 0.5, 0.0, 0.516, 0.22, positive
0.7917, 0.5377, 0.4778, 0.1847, 0.5, 0.0, 0.4723, 0.2385, positive
0.641, 0.7532, 0.4542, 0.3598, 0.5, 0.0, 0.5298, 0.3, positive
0.7837, 0.5538, 0.35, 0.3475, 0.5, 0.0, 0.51, 0.2313, positive
0.792, 0.626, 0.4901, 0.146, 0.5, 0.0, 0.536, 0.22, positive
0.6765, 0.4746, 0.3827, 0.1509, 0.5, 0.0, 0.5473, 0.22, positive
0.7161, 0.5592, 0.3777, 0.1739, 0.5, 0.0, 0.4923, 0.2431, positive
0.8642, 0.7421, 0.489, 0.3916, 0.5, 0.0, 0.5248, 0.22, positive
0.715, 0.5237, 0.3987, 0.1562, 0.5, 0.0, 0.4938, 0.22, positive
0.8004, 0.6232, 0.462, 0.1572, 0.5, 0.0, 0.5332, 0.22, positive
0.7753, 0.5449, 0.4603, 0.2298, 0.5, 0.0, 0.4949, 0.255, positive
0.7624, 0.7068, 0.5268, 0.3376, 0.5, 0.0, 0.5242, 0.281, positive
0.7594, 0.5916, 0.4158, 0.3152, 0.5, 0.0, 0.5573, 0.2284, positive
0.7952, 0.74, 0.5424, 0.3611, 0.5, 0.0, 0.5241, 0.2718, positive
0.7979, 0.5652, 0.3712, 0.337, 0.5, 0.0, 0.5282, 0.22, positive
0.3611, 0.3492, 0.46, 0.1854, 0.5, 0.0, 0.5189, 0.2303, positive
0.5065, 0.6323, 0.4188, 0.1529, 0.5, 0.0, 0.5129, 0.22, positive
0.7376, 0.6327, 0.3588, 0.2088, 0.5, 0.0, 0.5363, 0.2386, positive
0.704, 0.5673, 0.3493, 0.186, 0.5, 0.0, 0.5207, 0.2633, positive
0.8735, 0.7468, 0.4424, 0.373, 0.5, 0.0, 0.4689, 0.22, positive
0.8318, 0.618, 0.4241, 0.1799, 0.5, 0.0, 0.532, 0.22, positive
0.8658, 0.7393, 0.4313, 0.3547, 0.5, 0.0, 0.4442, 0.22, positive
0.8636, 0.7364, 0.5143, 0.4036, 0.5, 0.0, 0.5507, 0.22, positive
0.6524, 0.7118, 0.3828, 0.3631, 0.5, 0.0, 0.5607, 0.2931, positive
0.7747, 0.7471, 0.5598, 0.4498, 0.5, 0.0, 0.4434, 0.3124, positive
0.8312, 0.716, 0.5196, 0.3664, 0.5, 0.0, 0.5308, 0.22, positive
0.7521, 0.5079, 0.4452, 0.2659, 0.5, 0.0, 0.5145, 0.4452, positive
0.4606, 0.6262, 0.4065, 0.1665, 0.5, 0.0, 0.5265, 0.22, positive
0.9197, 0.6027, 0.3327, 0.471, 0.5, 0.0, 0.5481, 0.2281, positive
0.708, 0.5624, 0.3904, 0.2432, 0.5, 0.0, 0.522, 0.2504, positive
0.752, 0.5583, 0.35, 0.3566, 0.5, 0.0, 0.51, 0.2448, positive
0.851, 0.7511, 0.3562, 0.1536, 0.5, 0.0, 0.53, 0.22, positive
0.6715, 0.5634, 0.3615, 0.1871, 0.5, 0.0, 0.5593, 0.22, positive
0.7887, 0.6222, 0.3509, 0.3443, 0.5, 0.0, 0.5974, 0.2774, positive
0.9151, 0.6084, 0.3962, 0.2103, 0.5, 0.0, 0.5395, 0.22, positive
0.706, 0.5685, 0.3415, 0.2157, 0.5, 0.0, 0.527, 0.267, positive
0.4514, 0.3878, 0.3858, 0.1278, 0.5, 0.0, 0.5039, 0.22, positive
0.8909, 0.7091, 0.5471, 0.4309, 0.5, 0.0, 0.5562, 0.22, positive
0.8625, 0.7369, 0.4362, 0.3535, 0.5, 0.0, 0.4475, 0.22, positive
0.7287, 0.5513, 0.4087, 0.1732, 0.5, 0.0, 0.4666, 0.2253, positive
0.7393, 0.56, 0.3518, 0.3564, 0.5, 0.0, 0.51, 0.2504, positive
0.7642, 0.6403, 0.3912, 0.2667, 0.5, 0.0, 0.5527, 0.22, positive
0.7628, 0.7003, 0.5203, 0.3372, 0.5, 0.0, 0.527, 0.2773, positive
0.7798, 0.5534, 0.3668, 0.3131, 0.5, 0.0, 0.51, 0.2334, positive
0.658, 0.5034, 0.4317, 0.2582, 0.5, 0.0, 0.6016, 0.22, positive
0.7183, 0.6004, 0.3491, 0.1991, 0.5, 0.0, 0.533, 0.2548, positive
0.6702, 0.5693, 0.3602, 0.1897, 0.5, 0.0, 0.5599, 0.22, positive
0.752, 0.5173, 0.4374, 0.2813, 0.5, 0.0, 0.5207, 0.3721, positive
0.7747, 0.6454, 0.3602, 0.2839, 0.5, 0.0, 0.5695, 0.2495, positive
0.8749, 0.7251, 0.5279, 0.4149, 0.5, 0.0, 0.553, 0.22, positive
0.7406, 0.5194, 0.435, 0.2519, 0.5, 0.0, 0.5081, 0.435, positive
0.8012, 0.5808, 0.35, 0.3444, 0.5, 0.0, 0.5496, 0.2464, positive
0.7955, 0.74, 0.5423, 0.3613, 0.5, 0.0, 0.5242, 0.2716, positive
0.8417, 0.74, 0.5192, 0.389, 0.5, 0.0, 0.5427, 0.2347, positive
0.9345, 0.5985, 0.3345, 0.494, 0.5, 0.0, 0.538, 0.225, positive
0.8213, 0.5692, 0.4808, 0.1869, 0.5, 0.0, 0.5018, 0.2369, positive
0.8743, 0.6364, 0.503, 0.5036, 0.5, 0.0, 0.5332, 0.2647, positive
0.7726, 0.7242, 0.5505, 0.3368, 0.5, 0.0, 0.51, 0.2748, positive
0.5925, 0.5865, 0.4227, 0.1652, 0.5, 0.0, 0.5217, 0.2287, positive
0.9377, 0.6028, 0.3298, 0.4879, 0.5, 0.0, 0.5395, 0.22, positive
0.8133, 0.893, 0.3909, 0.4077, 0.5, 0.0, 0.5253, 0.22, positive
0.8095, 0.5518, 0.35, 0.3403, 0.5, 0.0, 0.5123, 0.2215, positive
0.6928, 0.5048, 0.369, 0.161, 0.5, 0.0, 0.5445, 0.2338, positive
0.682, 0.566, 0.37, 0.184, 0.5, 0.0, 0.54, 0.22, positive
0.8919, 0.6319, 0.3193, 0.381, 0.5, 0.0, 0.4281, 0.22, positive
0.4593, 0.42, 0.4337, 0.1553, 0.5, 0.0, 0.5153, 0.2627, positive
0.7685, 0.5029, 0.4356, 0.3172, 0.5, 0.0, 0.5243, 0.4069, positive
0.5433, 0.4525, 0.4198, 0.173, 0.5, 0.0, 0.533, 0.22, positive
0.7562, 0.5729, 0.4165, 0.1633, 0.5, 0.0, 0.4829, 0.22, positive
0.6995, 0.5651, 0.3422, 0.1878, 0.5, 0.0, 0.5311, 0.2673, positive
0.8876, 0.7358, 0.3055, 0.3942, 0.5, 0.0, 0.4324, 0.22, positive
0.4219, 0.4391, 0.4218, 0.1691, 0.5, 0.0, 0.5073, 0.2854, positive
0.8793, 0.5738, 0.4543, 0.211, 0.5, 0.0, 0.5129, 0.2336, positive
0.7886, 0.5768, 0.3332, 0.0877, 0.5, 0.0, 0.53, 0.2359, positive
0.8165, 0.6165, 0.3465, 0.3747, 0.5, 0.0, 0.5894, 0.2694, positive
0.5193, 0.4819, 0.3689, 0.2037, 0.7036, 0.0, 0.4837, 0.22, positive
0.7444, 0.7478, 0.5756, 0.4413, 0.5, 0.0, 0.4243, 0.339, positive
0.8242, 0.6187, 0.4261, 0.1764, 0.5, 0.0, 0.5313, 0.22, positive
0.6802, 0.4997, 0.4291, 0.2679, 0.5, 0.0, 0.609, 0.22, positive
0.6753, 0.4741, 0.3829, 0.151, 0.5, 0.0, 0.5471, 0.22, positive
0.5501, 0.4555, 0.3644, 0.1904, 0.5, 0.0, 0.5099, 0.22, positive
0.567, 0.5794, 0.44, 0.1661, 0.5, 0.0, 0.5261, 0.22, positive
0.3833, 0.4112, 0.4423, 0.1434, 0.5, 0.0, 0.5078, 0.2901, positive
0.47, 0.472, 0.428, 0.184, 0.9498, 0.0, 0.464, 0.22, positive
0.5468, 0.4587, 0.4168, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7241, 0.5559, 0.4041, 0.2185, 0.5, 0.0, 0.4893, 0.2434, positive
0.6912, 0.4911, 0.3751, 0.1549, 0.5, 0.0, 0.5475, 0.2261, positive
0.6733, 0.5741, 0.3606, 0.1838, 0.5, 0.0, 0.5279, 0.2597, positive
0.7996, 0.6905, 0.5303, 0.3301, 0.5, 0.0, 0.51, 0.2208, positive
0.497, 0.4774, 0.3956, 0.1948, 0.8148, 0.0, 0.4748, 0.22, positive
0.5532, 0.4946, 0.4232, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7058, 0.5661, 0.3536, 0.1842, 0.5, 0.0, 0.5164, 0.2603, positive
0.7626, 0.5965, 0.3696, 0.3148, 0.5, 0.0, 0.5648, 0.2722, positive
0.7127, 0.5406, 0.3952, 0.2334, 0.5, 0.0, 0.5197, 0.2503, positive
0.4025, 0.3589, 0.4482, 0.1829, 0.5, 0.0, 0.52, 0.22, positive
0.8082, 0.6206, 0.436, 0.1676, 0.5, 0.0, 0.5306, 0.22, positive
0.8065, 0.827, 0.4386, 0.3822, 0.5, 0.0, 0.5231, 0.22, positive
0.81, 0.7878, 0.3339, 0.3779, 0.5, 0.0, 0.514, 0.22, positive
0.7708, 0.6484, 0.4566, 0.1713, 0.5, 0.0, 0.54, 0.22, positive
0.7075, 0.5663, 0.3624, 0.2161, 0.5, 0.0, 0.5225, 0.2663, positive
0.694, 0.562, 0.38, 0.178, 0.5, 0.0, 0.5199, 0.22, positive
0.7328, 0.5272, 0.4281, 0.2424, 0.5, 0.0, 0.5038, 0.4281, positive
0.6811, 0.4978, 0.4246, 0.2569, 0.5, 0.0, 0.6035, 0.22, positive
0.8825, 0.5843, 0.3771, 0.5318, 0.5, 0.0, 0.5191, 0.2723, positive
0.4535, 0.3886, 0.3864, 0.1286, 0.5, 0.0, 0.5043, 0.22, positive
0.638, 0.484, 0.356, 0.178, 0.5, 0.0, 0.53, 0.22, positive
0.7631, 0.5908, 0.4039, 0.3369, 0.5, 0.0, 0.5562, 0.2269, positive
0.4138, 0.3909, 0.4543, 0.1928, 0.5, 0.0, 0.5313, 0.22, positive
0.7656, 0.6622, 0.4822, 0.3344, 0.5, 0.0, 0.5433, 0.2555, positive
0.6973, 0.5192, 0.4281, 0.2815, 0.5, 0.0, 0.6023, 0.22, positive
0.5613, 0.5029, 0.3354, 0.2123, 0.5, 0.0, 0.5026, 0.22, positive
0.7568, 0.7416, 0.5632, 0.3611, 0.5, 0.0, 0.4921, 0.3081, positive
0.735, 0.6423, 0.3672, 0.2117, 0.5, 0.0, 0.5455, 0.22, positive
0.7248, 0.5552, 0.4048, 0.2121, 0.5, 0.0, 0.486, 0.2408, positive
0.9534, 0.71, 0.2734, 0.3951, 0.5, 0.0, 0.3168, 0.22, positive
0.7105, 0.5647, 0.3716, 0.2268, 0.5, 0.0, 0.5195, 0.2647, positive
0.8267, 0.545, 0.505, 0.195, 0.5, 0.0, 0.4884, 0.245, positive
0.7951, 0.6349, 0.4121, 0.1849, 0.5, 0.0, 0.533, 0.22, positive
0.5412, 0.4317, 0.4135, 0.1647, 0.5, 0.0, 0.5247, 0.22, positive
0.7589, 0.5852, 0.3941, 0.3411, 0.5, 0.0, 0.5478, 0.2311, positive
0.7939, 0.6976, 0.5345, 0.3315, 0.5, 0.0, 0.51, 0.2321, positive
0.7166, 0.5545, 0.3989, 0.1667, 0.5, 0.0, 0.4823, 0.22, positive
0.7126, 0.5615, 0.3941, 0.2496, 0.5, 0.0, 0.5174, 0.2541, positive
0.763, 0.5552, 0.3761, 0.2982, 0.5, 0.0, 0.51, 0.2409, positive
0.6663, 0.5707, 0.363, 0.1889, 0.5, 0.0, 0.5585, 0.22, positive
0.9491, 0.7165, 0.2939, 0.4135, 0.5, 0.0, 0.3709, 0.22, positive
0.7825, 0.6375, 0.4659, 0.33, 0.5, 0.0, 0.545, 0.22, positive
0.5624, 0.5635, 0.44, 0.1752, 0.5, 0.0, 0.5352, 0.22, positive
0.8258, 0.7663, 0.3263, 0.3003, 0.5, 0.0, 0.5163, 0.22, positive
0.5695, 0.5847, 0.4336, 0.1632, 0.5, 0.0, 0.5189, 0.22, positive
0.6022, 0.512, 0.436, 0.2281, 0.5, 0.0, 0.5801, 0.22, positive
0.875, 0.6243, 0.3128, 0.3632, 0.5, 0.0, 0.4171, 0.22, positive
0.8132, 0.591, 0.3906, 0.4775, 0.5, 0.0, 0.542, 0.3032, positive
0.9071, 0.6958, 0.5547, 0.4414, 0.5, 0.0, 0.5475, 0.22, positive
0.7774, 0.5536, 0.3681, 0.311, 0.5, 0.0, 0.51, 0.2345, positive
0.7473, 0.6763, 0.3721, 0.2306, 0.5, 0.0, 0.54, 0.2256, positive
0.8456, 0.786, 0.4755, 0.4029, 0.5, 0.0, 0.5443, 0.22, positive
0.7461, 0.5591, 0.35, 0.3583, 0.5, 0.0, 0.51, 0.2474, positive
0.9025, 0.6788, 0.556, 0.4612, 0.5, 0.0, 0.5544, 0.2293, positive
0.7894, 0.6302, 0.4394, 0.3451, 0.5, 0.0, 0.5657, 0.22, positive
0.9534, 0.6493, 0.3121, 0.4587, 0.5, 0.0, 0.4549, 0.22, positive
0.36, 0.3404, 0.46, 0.1898, 0.5, 0.0, 0.52, 0.2204, positive
0.8022, 0.6278, 0.4207, 0.1778, 0.5, 0.0, 0.5316, 0.22, positive
0.7213, 0.5587, 0.4013, 0.2468, 0.5, 0.0, 0.5034, 0.2547, positive
0.7093, 0.5507, 0.4072, 0.2136, 0.5, 0.0, 0.4907, 0.4072, positive
0.536, 0.4185, 0.4089, 0.1585, 0.5, 0.0, 0.5193, 0.22, positive
0.8111, 0.7596, 0.3242, 0.3707, 0.5, 0.0, 0.5109, 0.22, positive
0.9301, 0.7277, 0.3432, 0.3934, 0.5, 0.0, 0.3855, 0.22, positive
0.9062, 0.7256, 0.2856, 0.3837, 0.5, 0.0, 0.3726, 0.22, positive
0.7113, 0.7454, 0.5167, 0.3481, 0.5, 0.0, 0.5181, 0.3, positive
0.59, 0.5367, 0.4133, 0.1967, 0.5, 0.0, 0.56, 0.22, positive
0.829, 0.7573, 0.3445, 0.3673, 0.5, 0.0, 0.4883, 0.22, positive
0.7796, 0.6288, 0.4552, 0.33, 0.5, 0.0, 0.5508, 0.22, positive
0.7211, 0.5559, 0.3893, 0.1689, 0.5, 0.0, 0.4807, 0.2348, positive
0.6974, 0.5645, 0.3819, 0.2283, 0.5, 0.0, 0.5326, 0.2419, positive
0.6805, 0.5679, 0.3684, 0.2047, 0.5, 0.0, 0.5495, 0.2284, positive
0.8613, 0.7527, 0.3859, 0.3627, 0.5, 0.0, 0.4514, 0.22, positive
0.5571, 0.4268, 0.4066, 0.1589, 0.5, 0.0, 0.5234, 0.22, positive
0.7775, 0.5915, 0.4219, 0.1659, 0.5, 0.0, 0.5015, 0.22, positive
0.8784, 0.6697, 0.5362, 0.4229, 0.5, 0.0, 0.5623, 0.22, positive
0.7244, 0.6637, 0.3656, 0.3562, 0.5, 0.0, 0.5813, 0.2862, positive
0.833, 0.7157, 0.5649, 0.3935, 0.5, 0.0, 0.5343, 0.2611, positive
0.8162, 0.6077, 0.3992, 0.1299, 0.5, 0.0, 0.53, 0.22, positive
0.9578, 0.6978, 0.2946, 0.4139, 0.5, 0.0, 0.3622, 0.22, positive
0.718, 0.5655, 0.3445, 0.2664, 0.5, 0.0, 0.521, 0.261, positive
0.5185, 0.4122, 0.4041, 0.1522, 0.5, 0.0, 0.5161, 0.22, positive
0.4145, 0.3903, 0.4006, 0.1277, 0.5, 0.0, 0.5026, 0.2432, positive
0.8669, 0.7434, 0.4756, 0.3862, 0.5, 0.0, 0.5087, 0.22, positive
0.709, 0.557, 0.3925, 0.1705, 0.5, 0.0, 0.495, 0.22, positive
0.8183, 0.7633, 0.3233, 0.3336, 0.5, 0.0, 0.5133, 0.22, positive
0.5589, 0.527, 0.4289, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.6869, 0.5077, 0.4292, 0.2746, 0.5, 0.0, 0.6069, 0.22, positive
0.7715, 0.7256, 0.5514, 0.3371, 0.5, 0.0, 0.51, 0.277, positive
0.3865, 0.409, 0.438, 0.1418, 0.5, 0.0, 0.5073, 0.2853, positive
0.6877, 0.5897, 0.362, 0.1959, 0.5, 0.0, 0.5561, 0.22, positive
0.7936, 0.6074, 0.35, 0.3482, 0.5, 0.0, 0.5838, 0.2692, positive
0.4956, 0.4663, 0.3675, 0.1963, 0.5, 0.0, 0.5034, 0.2505, positive
0.713, 0.5635, 0.3791, 0.2356, 0.5, 0.0, 0.517, 0.2635, positive
0.6844, 0.5652, 0.372, 0.1828, 0.5, 0.0, 0.536, 0.22, positive
0.5451, 0.4708, 0.4252, 0.1803, 0.5, 0.0, 0.5403, 0.22, positive
0.7178, 0.5287, 0.4009, 0.157, 0.5, 0.0, 0.4874, 0.22, positive
0.6726, 0.5742, 0.3611, 0.1837, 0.5, 0.0, 0.5279, 0.2595, positive
0.8162, 0.5328, 0.5049, 0.1945, 0.5, 0.0, 0.4772, 0.2459, positive
0.7808, 0.6297, 0.5272, 0.1311, 0.5, 0.0, 0.5397, 0.22, positive
0.7363, 0.56, 0.3593, 0.3413, 0.5, 0.0, 0.51, 0.2519, positive
0.6152, 0.76, 0.3877, 0.37, 0.5, 0.0, 0.5354, 0.2877, positive
0.6534, 0.4654, 0.3873, 0.1524, 0.5, 0.0, 0.5427, 0.22, positive
0.545, 0.4374, 0.3876, 0.1749, 0.5, 0.0, 0.515, 0.22, positive
0.704, 0.569, 0.341, 0.2071, 0.5, 0.0, 0.528, 0.268, positive
0.7773, 0.6412, 0.3585, 0.2949, 0.5, 0.0, 0.5746, 0.2546, positive
0.4613, 0.6253, 0.4067, 0.1667, 0.5, 0.0, 0.5267, 0.22, positive
0.7699, 0.5958, 0.35, 0.354, 0.5, 0.0, 0.5638, 0.2679, positive
0.7623, 0.5963, 0.3698, 0.3144, 0.5, 0.0, 0.5644, 0.2721, positive
0.5453, 0.4846, 0.3308, 0.2146, 0.5, 0.0, 0.5008, 0.227, positive
0.8011, 0.7152, 0.3577, 0.1912, 0.5, 0.0, 0.5359, 0.22, positive
0.7834, 0.6612, 0.3744, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7206, 0.5599, 0.3997, 0.2605, 0.5, 0.0, 0.51, 0.2597, positive
0.7813, 0.5397, 0.4664, 0.1805, 0.5, 0.0, 0.4703, 0.2354, positive
0.81, 0.7918, 0.3359, 0.3791, 0.5, 0.0, 0.5145, 0.22, positive
0.5143, 0.4106, 0.403, 0.1506, 0.5, 0.0, 0.5153, 0.22, positive
0.5078, 0.4708, 0.4189, 0.1719, 0.5, 0.0, 0.5389, 0.22, positive
0.4373, 0.4019, 0.3946, 0.1346, 0.6214, 0.0, 0.4903, 0.22, positive
0.7712, 0.74, 0.5544, 0.3467, 0.5, 0.0, 0.5145, 0.291, positive
0.6739, 0.5009, 0.4305, 0.2667, 0.5, 0.0, 0.6077, 0.22, positive
0.9064, 0.6602, 0.2949, 0.3744, 0.5, 0.0, 0.3722, 0.22, positive
0.7767, 0.6533, 0.3901, 0.2033, 0.5, 0.0, 0.5367, 0.22, positive
