@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7121, 0.6398, 0.4207, 0.2802, 0.5, 0.0, 0.4318, 0.22, positive
0.813, 0.7639, 0.5017, 0.237, 0.5, 0.0, 0.4809, 0.22, positive
0.5092, 0.6402, 0.5296, 0.1938, 0.5, 0.0, 0.4896, 0.22, positive
0.7763, 0.8019, 0.4736, 0.2355, 0.5, 0.0, 0.4709, 0.22, positive
0.816, 0.776, 0.4916, 0.2332, 0.5, 0.0, 0.4505, 0.22, positive
0.8017, 0.8001, 0.4367, 0.2702, 0.5, 0.0, 0.5267, 0.22, positive
0.6845, 0.6855, 0.4945, 0.154, 0.5, 0.0, 0.5275, 0.22, positive
0.7987, 0.8009, 0.5422, 0.3474, 0.5, 0.0, 0.4278, 0.22, positive
0.8205, 0.63, 0.4142, 0.2593, 0.5, 0.0, 0.5202, 0.22, positive
0.7285, 0.6797, 0.5086, 0.3116, 0.5, 0.0, 0.5188, 0.2556, positive
0.7594, 0.8006, 0.5375, 0.2335, 0.5, 0.0, 0.4871, 0.2519, positive
0.8261, 0.63, 0.4044, 0.2509, 0.5, 0.0, 0.523, 0.22, positive
0.8106, 0.7575, 0.5475, 0.23, 0.5, 0.0, 0.4638, 0.22, positive
0.7417, 0.7206, 0.5008, 0.279, 0.5, 0.0, 0.4894, 0.269, positive
0.7274, 0.709, 0.5063, 0.2989, 0.5, 0.0, 0.4932, 0.2621, positive
0.4798, 0.6319, 0.5089, 0.19, 0.5, 0.0, 0.4508, 0.22, positive
0.6869, 0.6708, 0.4739, 0.18, 0.5, 0.0, 0.5069, 0.22, positive
0.7961, 0.742, 0.5002, 0.3096, 0.5, 0.0, 0.4759, 0.22, positive
0.8544, 0.7938, 0.4135, 0.3638, 0.5, 0.0, 0.4162, 0.2438, positive
0.7944, 0.7928, 0.4328, 0.2491, 0.5, 0.0, 0.5181, 0.2285, positive
0.8839, 0.774, 0.3691, 0.344, 0.5, 0.0, 0.436, 0.224, positive
0.812, 0.784, 0.487, 0.231, 0.5, 0.0, 0.464, 0.229, positive
0.8281, 0.7881, 0.5449, 0.3223, 0.5, 0.0, 0.3516, 0.22, positive
0.8189, 0.7789, 0.4905, 0.2309, 0.5, 0.0, 0.4573, 0.22, positive
0.8143, 0.7724, 0.49, 0.2489, 0.5, 0.0, 0.4638, 0.22, positive
0.7714, 0.7336, 0.4927, 0.455, 0.5, 0.0, 0.3818, 0.22, positive
0.7013, 0.6861, 0.5194, 0.3381, 0.5, 0.0, 0.4997, 0.2458, positive
0.74, 0.7675, 0.481, 0.261, 0.5, 0.0, 0.4948, 0.289, positive
0.8025, 0.7849, 0.4439, 0.2475, 0.5, 0.0, 0.5124, 0.22, positive
0.7915, 0.7872, 0.5386, 0.3272, 0.5, 0.0, 0.3972, 0.22, positive
0.8097, 0.8484, 0.4703, 0.3694, 0.5, 0.0, 0.5589, 0.22, positive
0.6182, 0.6594, 0.4831, 0.1592, 0.5, 0.0, 0.4911, 0.22, positive
0.8005, 0.7435, 0.5076, 0.2949, 0.5, 0.0, 0.473, 0.22, positive
0.7626, 0.7285, 0.5113, 0.2659, 0.5, 0.0, 0.4815, 0.2559, positive
0.7703, 0.7902, 0.5797, 0.231, 0.5, 0.0, 0.4795, 0.22, positive
0.8089, 0.7995, 0.5333, 0.3111, 0.5, 0.0, 0.3417, 0.22, positive
0.8004, 0.7539, 0.49, 0.2954, 0.5, 0.0, 0.4731, 0.22, positive
0.8567, 0.7922, 0.4099, 0.3622, 0.5, 0.0, 0.4178, 0.2422, positive
0.8377, 0.635, 0.385, 0.2345, 0.5, 0.0, 0.5277, 0.22, positive
0.4153, 0.5932, 0.4637, 0.19, 0.5, 0.0, 0.3668, 0.22, positive
0.77, 0.7663, 0.51, 0.2773, 0.5, 0.0, 0.3327, 0.22, positive
0.7786, 0.7354, 0.4923, 0.3186, 0.5, 0.0, 0.4823, 0.2314, positive
0.4985, 0.5971, 0.5461, 0.1946, 0.5, 0.0, 0.4693, 0.22, positive
0.8074, 0.7863, 0.4523, 0.2426, 0.5, 0.0, 0.4977, 0.22, positive
0.7645, 0.7672, 0.5118, 0.2837, 0.5, 0.0, 0.319, 0.22, positive
0.74, 0.7968, 0.4693, 0.2493, 0.5, 0.0, 0.4823, 0.2316, positive
0.8188, 0.6316, 0.3865, 0.2381, 0.5, 0.0, 0.5137, 0.22, positive
0.7929, 0.8586, 0.47, 0.37, 0.5, 0.0, 0.5258, 0.22, positive
0.6632, 0.6494, 0.5322, 0.3922, 0.5, 0.0, 0.5048, 0.22, positive
0.4886, 0.3936, 0.5189, 0.2882, 0.5, 0.0, 0.4779, 0.22, positive
0.8, 0.6823, 0.4435, 0.2769, 0.5, 0.0, 0.5133, 0.22, positive
0.7858, 0.8542, 0.4647, 0.3726, 0.5, 0.0, 0.4589, 0.2306, positive
0.74, 0.7398, 0.4921, 0.2721, 0.5, 0.0, 0.492, 0.2779, positive
0.74, 0.7288, 0.4965, 0.2765, 0.5, 0.0, 0.4891, 0.2656, positive
0.8162, 0.6514, 0.4086, 0.2419, 0.5, 0.0, 0.5205, 0.2319, positive
0.7975, 0.8083, 0.5525, 0.3399, 0.5, 0.0, 0.4251, 0.22, positive
0.8466, 0.7762, 0.4407, 0.2717, 0.5, 0.0, 0.4524, 0.22, positive
0.775, 0.8025, 0.4731, 0.2356, 0.5, 0.0, 0.4825, 0.2706, positive
0.6912, 0.6651, 0.4639, 0.1985, 0.5, 0.0, 0.4927, 0.22, positive
0.8476, 0.8188, 0.5027, 0.3712, 0.5, 0.0, 0.3824, 0.2424, positive
0.7852, 0.7705, 0.5204, 0.4043, 0.5, 0.0, 0.4002, 0.22, positive
0.8718, 0.7645, 0.3837, 0.3382, 0.5, 0.0, 0.4473, 0.22, positive
0.785, 0.738, 0.491, 0.325, 0.5, 0.0, 0.481, 0.225, positive
0.7842, 0.7942, 0.5289, 0.313, 0.5, 0.0, 0.3725, 0.22, positive
0.7209, 0.6532, 0.5143, 0.3325, 0.5, 0.0, 0.5377, 0.2461, positive
0.7944, 0.7642, 0.4856, 0.3388, 0.5, 0.0, 0.4976, 0.22, positive
0.7993, 0.7841, 0.5272, 0.23, 0.5, 0.0, 0.4683, 0.22, positive
0.8055, 0.7872, 0.4465, 0.2445, 0.5, 0.0, 0.5035, 0.22, positive
0.7891, 0.8624, 0.4891, 0.3681, 0.5, 0.0, 0.4571, 0.22, positive
0.8228, 0.7974, 0.4572, 0.371, 0.5, 0.0, 0.4144, 0.2528, positive
0.7666, 0.7934, 0.5663, 0.2311, 0.5, 0.0, 0.4823, 0.2303, positive
0.7481, 0.8119, 0.4925, 0.2373, 0.5, 0.0, 0.48, 0.22, positive
0.7652, 0.7494, 0.4706, 0.2674, 0.5, 0.0, 0.5026, 0.249, positive
0.5158, 0.6497, 0.5268, 0.1926, 0.5, 0.0, 0.4883, 0.22, positive
0.7203, 0.6529, 0.429, 0.2864, 0.5, 0.0, 0.4364, 0.22, positive
0.8083, 0.7594, 0.5494, 0.23, 0.5, 0.0, 0.4647, 0.22, positive
0.8059, 0.81, 0.5302, 0.3559, 0.5, 0.0, 0.416, 0.2279, positive
0.8036, 0.7882, 0.4408, 0.2464, 0.5, 0.0, 0.5092, 0.22, positive
0.833, 0.7529, 0.4341, 0.3343, 0.5, 0.0, 0.4628, 0.22, positive
0.7923, 0.7146, 0.4808, 0.3208, 0.5, 0.0, 0.4869, 0.22, positive
0.4448, 0.4716, 0.5575, 0.2039, 0.5, 0.0, 0.3879, 0.22, positive
0.7084, 0.595, 0.5263, 0.3844, 0.5, 0.0, 0.5797, 0.22, positive
0.8249, 0.7849, 0.5429, 0.3194, 0.5, 0.0, 0.351, 0.22, positive
0.7686, 0.729, 0.4914, 0.4523, 0.5, 0.0, 0.3747, 0.22, positive
0.4739, 0.4304, 0.5079, 0.2698, 0.5, 0.0, 0.4558, 0.22, positive
0.7527, 0.6934, 0.4574, 0.3067, 0.5, 0.0, 0.4567, 0.22, positive
0.8193, 0.7514, 0.5361, 0.2307, 0.5, 0.0, 0.4621, 0.22, positive
0.7935, 0.6307, 0.4478, 0.2893, 0.5, 0.0, 0.5042, 0.22, positive
0.7279, 0.6819, 0.4798, 0.292, 0.5, 0.0, 0.3343, 0.22, positive
0.8322, 0.63, 0.3937, 0.2417, 0.5, 0.0, 0.5261, 0.22, positive
0.8237, 0.8168, 0.5568, 0.3534, 0.5, 0.0, 0.3997, 0.22, positive
0.8578, 0.8265, 0.5665, 0.3583, 0.5, 0.0, 0.3704, 0.22, positive
0.7445, 0.8274, 0.4615, 0.2593, 0.5, 0.0, 0.48, 0.22, positive
0.7945, 0.78, 0.5002, 0.2555, 0.5, 0.0, 0.3936, 0.22, positive
0.7716, 0.7343, 0.4932, 0.4541, 0.5, 0.0, 0.3822, 0.22, positive
0.6058, 0.6669, 0.5075, 0.1675, 0.5, 0.0, 0.5125, 0.22, positive
0.6743, 0.625, 0.5364, 0.3964, 0.5, 0.0, 0.5385, 0.22, positive
0.795, 0.7925, 0.4325, 0.2492, 0.5, 0.0, 0.5183, 0.2275, positive
0.8166, 0.78, 0.4913, 0.2334, 0.5, 0.0, 0.4512, 0.22, positive
0.4985, 0.5971, 0.5461, 0.1946, 0.5, 0.0, 0.4693, 0.22, positive
0.6946, 0.6803, 0.5227, 0.348, 0.5, 0.0, 0.5013, 0.2416, positive
0.8078, 0.8381, 0.4722, 0.3657, 0.5, 0.0, 0.5513, 0.22, positive
0.795, 0.7648, 0.4603, 0.2903, 0.5, 0.0, 0.4998, 0.22, positive
0.5258, 0.6528, 0.5263, 0.1863, 0.5, 0.0, 0.4937, 0.22, positive
0.6925, 0.5932, 0.5319, 0.3919, 0.5, 0.0, 0.5749, 0.22, positive
0.4973, 0.4845, 0.5236, 0.2536, 0.5, 0.0, 0.4836, 0.22, positive
0.7671, 0.7281, 0.511, 0.2729, 0.5, 0.0, 0.3333, 0.22, positive
0.7545, 0.8055, 0.5179, 0.2352, 0.5, 0.0, 0.4903, 0.2666, positive
0.6655, 0.6538, 0.5379, 0.397, 0.5, 0.0, 0.5087, 0.22, positive
0.7862, 0.7462, 0.5035, 0.257, 0.5, 0.0, 0.3789, 0.22, positive
0.8328, 0.8194, 0.5594, 0.3547, 0.5, 0.0, 0.3919, 0.22, positive
0.7776, 0.7341, 0.5188, 0.2565, 0.5, 0.0, 0.4759, 0.2465, positive
0.8046, 0.81, 0.5347, 0.3546, 0.5, 0.0, 0.4169, 0.2261, positive
0.74, 0.7846, 0.4742, 0.2542, 0.5, 0.0, 0.4965, 0.2958, positive
0.4698, 0.6259, 0.5019, 0.19, 0.5, 0.0, 0.4377, 0.22, positive
0.6798, 0.6153, 0.535, 0.395, 0.5, 0.0, 0.5496, 0.22, positive
0.7429, 0.7156, 0.4976, 0.2805, 0.5, 0.0, 0.491, 0.2676, positive
0.4916, 0.3915, 0.5201, 0.2908, 0.5, 0.0, 0.4808, 0.22, positive
0.7763, 0.8637, 0.4679, 0.371, 0.5, 0.0, 0.4717, 0.2242, positive
0.7713, 0.7317, 0.4892, 0.4583, 0.5, 0.0, 0.3804, 0.2208, positive
0.74, 0.7529, 0.4868, 0.2668, 0.5, 0.0, 0.4867, 0.2535, positive
0.7945, 0.7623, 0.4633, 0.2943, 0.5, 0.0, 0.4978, 0.22, positive
0.7959, 0.799, 0.5445, 0.339, 0.5, 0.0, 0.409, 0.22, positive
0.4907, 0.3994, 0.5204, 0.2864, 0.5, 0.0, 0.4804, 0.22, positive
0.7997, 0.8082, 0.5485, 0.3495, 0.5, 0.0, 0.4215, 0.22, positive
0.77, 0.7723, 0.51, 0.2785, 0.5, 0.0, 0.3315, 0.22, positive
0.5975, 0.4872, 0.5251, 0.3412, 0.5, 0.0, 0.5363, 0.22, positive
0.8671, 0.7853, 0.3944, 0.3553, 0.5, 0.0, 0.4247, 0.2353, positive
0.4884, 0.6031, 0.4495, 0.2135, 0.5, 0.0, 0.3783, 0.22, positive
0.8025, 0.8047, 0.4398, 0.2794, 0.5, 0.0, 0.5298, 0.22, positive
0.4208, 0.563, 0.4681, 0.2035, 0.5, 0.0, 0.3762, 0.22, positive
0.6206, 0.6445, 0.4692, 0.2397, 0.5, 0.0, 0.4568, 0.22, positive
0.7672, 0.8064, 0.4464, 0.2445, 0.5, 0.0, 0.4981, 0.22, positive
0.8676, 0.8293, 0.5693, 0.3597, 0.5, 0.0, 0.362, 0.22, positive
0.77, 0.79, 0.58, 0.23, 0.5, 0.0, 0.48, 0.22, positive
0.7013, 0.6441, 0.5134, 0.3675, 0.5, 0.0, 0.51, 0.22, positive
0.8197, 0.81, 0.4845, 0.3697, 0.5, 0.0, 0.4069, 0.2462, positive
0.8422, 0.8019, 0.4317, 0.3719, 0.5, 0.0, 0.4081, 0.2519, positive
0.7784, 0.7384, 0.5066, 0.2632, 0.5, 0.0, 0.3603, 0.22, positive
0.6878, 0.6693, 0.5293, 0.385, 0.5, 0.0, 0.5036, 0.22, positive
0.7588, 0.8012, 0.5353, 0.2337, 0.5, 0.0, 0.4874, 0.2535, positive
0.7954, 0.7672, 0.4574, 0.2865, 0.5, 0.0, 0.5017, 0.22, positive
0.7976, 0.7781, 0.4443, 0.2691, 0.5, 0.0, 0.5105, 0.22, positive
0.7657, 0.7848, 0.5757, 0.2262, 0.5, 0.0, 0.4824, 0.22, positive
0.7632, 0.8084, 0.4484, 0.2439, 0.5, 0.0, 0.5077, 0.2751, positive
0.769, 0.7778, 0.5103, 0.2806, 0.5, 0.0, 0.3281, 0.22, positive
0.881, 0.776, 0.3735, 0.346, 0.5, 0.0, 0.434, 0.226, positive
0.5004, 0.5247, 0.5252, 0.2382, 0.5, 0.0, 0.4852, 0.22, positive
0.8167, 0.7526, 0.5426, 0.23, 0.5, 0.0, 0.4613, 0.22, positive
0.5054, 0.5901, 0.5277, 0.2131, 0.5, 0.0, 0.4877, 0.22, positive
0.6637, 0.6771, 0.4938, 0.1538, 0.5, 0.0, 0.5262, 0.22, positive
0.7051, 0.6107, 0.4737, 0.3337, 0.5, 0.0, 0.5082, 0.22, positive
0.7804, 0.7362, 0.4919, 0.3204, 0.5, 0.0, 0.4819, 0.2296, positive
0.8086, 0.7648, 0.49, 0.2681, 0.5, 0.0, 0.4676, 0.22, positive
0.4668, 0.4511, 0.5905, 0.2073, 0.5, 0.0, 0.4122, 0.22, positive
0.8015, 0.7838, 0.4281, 0.2492, 0.5, 0.0, 0.5204, 0.22, positive
0.7753, 0.8024, 0.4424, 0.2459, 0.5, 0.0, 0.5118, 0.2571, positive
0.8513, 0.8206, 0.5138, 0.3694, 0.5, 0.0, 0.3787, 0.2387, positive
0.7411, 0.8219, 0.4604, 0.2449, 0.5, 0.0, 0.48, 0.22, positive
0.7998, 0.6331, 0.3924, 0.2455, 0.5, 0.0, 0.499, 0.22, positive
0.7568, 0.7212, 0.5032, 0.3896, 0.5, 0.0, 0.3316, 0.22, positive
0.7476, 0.6963, 0.4763, 0.2737, 0.5, 0.0, 0.3737, 0.22, positive
0.7933, 0.76, 0.4933, 0.2467, 0.5, 0.0, 0.47, 0.2367, positive
0.7693, 0.7907, 0.5773, 0.2302, 0.5, 0.0, 0.48, 0.22, positive
0.6493, 0.643, 0.4534, 0.2527, 0.5, 0.0, 0.4482, 0.22, positive
0.7943, 0.7458, 0.49, 0.3156, 0.5, 0.0, 0.4771, 0.22, positive
0.7993, 0.7593, 0.5276, 0.2964, 0.5, 0.0, 0.3459, 0.22, positive
0.7605, 0.6893, 0.4829, 0.2834, 0.5, 0.0, 0.4968, 0.2529, positive
0.82, 0.7536, 0.534, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8, 0.7341, 0.437, 0.264, 0.5, 0.0, 0.5165, 0.22, positive
0.7834, 0.7434, 0.5046, 0.2593, 0.5, 0.0, 0.3722, 0.22, positive
0.8587, 0.8243, 0.536, 0.3657, 0.5, 0.0, 0.3713, 0.2313, positive
0.8176, 0.7768, 0.49, 0.2381, 0.5, 0.0, 0.4616, 0.22, positive
0.7712, 0.7325, 0.4938, 0.3112, 0.5, 0.0, 0.4838, 0.2388, positive
0.7702, 0.79, 0.5797, 0.23, 0.5, 0.0, 0.4799, 0.22, positive
0.8152, 0.8519, 0.5152, 0.3655, 0.5, 0.0, 0.4258, 0.22, positive
0.7729, 0.7829, 0.5139, 0.2868, 0.5, 0.0, 0.3388, 0.22, positive
0.8184, 0.7945, 0.4577, 0.3955, 0.5, 0.0, 0.3961, 0.2523, positive
0.7952, 0.7286, 0.4786, 0.3196, 0.5, 0.0, 0.4852, 0.22, positive
0.8052, 0.63, 0.4409, 0.2822, 0.5, 0.0, 0.5126, 0.22, positive
0.8655, 0.8255, 0.5664, 0.3645, 0.5, 0.0, 0.3609, 0.22, positive
0.7479, 0.8332, 0.4626, 0.2744, 0.5, 0.0, 0.48, 0.22, positive
0.5371, 0.6548, 0.5236, 0.1836, 0.5, 0.0, 0.4964, 0.22, positive
0.5839, 0.663, 0.5126, 0.1726, 0.5, 0.0, 0.5074, 0.22, positive
0.7903, 0.6311, 0.4468, 0.2889, 0.5, 0.0, 0.5014, 0.22, positive
0.7051, 0.6894, 0.5175, 0.3324, 0.5, 0.0, 0.4987, 0.2482, positive
0.8197, 0.78, 0.4901, 0.2303, 0.5, 0.0, 0.4593, 0.22, positive
0.7904, 0.7419, 0.4877, 0.327, 0.5, 0.0, 0.4815, 0.22, positive
0.6882, 0.699, 0.4859, 0.1622, 0.5, 0.0, 0.5232, 0.22, positive
0.7684, 0.8058, 0.4707, 0.2364, 0.5, 0.0, 0.4729, 0.22, positive
0.8197, 0.7796, 0.49, 0.2309, 0.5, 0.0, 0.4602, 0.22, positive
0.7732, 0.8034, 0.4725, 0.2358, 0.5, 0.0, 0.4834, 0.2726, positive
0.7873, 0.7473, 0.5031, 0.2562, 0.5, 0.0, 0.3815, 0.22, positive
0.7931, 0.7934, 0.4334, 0.2489, 0.5, 0.0, 0.5154, 0.22, positive
0.77, 0.7543, 0.51, 0.2749, 0.5, 0.0, 0.3351, 0.22, positive
0.8327, 0.63, 0.3927, 0.2409, 0.5, 0.0, 0.5264, 0.22, positive
0.8103, 0.81, 0.5157, 0.3603, 0.5, 0.0, 0.4131, 0.2337, positive
0.7983, 0.7813, 0.4404, 0.2639, 0.5, 0.0, 0.513, 0.22, positive
0.8085, 0.7858, 0.4554, 0.2415, 0.5, 0.0, 0.4946, 0.22, positive
0.7412, 0.6868, 0.4668, 0.2748, 0.5, 0.0, 0.3832, 0.22, positive
0.82, 0.7534, 0.5343, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7606, 0.7994, 0.5422, 0.2331, 0.5, 0.0, 0.48, 0.22, positive
0.7735, 0.7107, 0.4973, 0.341, 0.5, 0.0, 0.5001, 0.22, positive
0.8428, 0.7767, 0.4477, 0.2658, 0.5, 0.0, 0.4535, 0.22, positive
0.7919, 0.7495, 0.4785, 0.3147, 0.5, 0.0, 0.4876, 0.22, positive
0.4107, 0.5883, 0.4605, 0.1908, 0.5, 0.0, 0.361, 0.22, positive
0.7729, 0.6352, 0.4007, 0.2558, 0.5, 0.0, 0.4784, 0.22, positive
0.6699, 0.6327, 0.5375, 0.3975, 0.5, 0.0, 0.5298, 0.22, positive
0.7026, 0.5956, 0.5014, 0.3614, 0.5, 0.0, 0.5483, 0.22, positive
0.6341, 0.6104, 0.537, 0.3832, 0.5, 0.0, 0.5054, 0.22, positive
0.7122, 0.6427, 0.4219, 0.2814, 0.5, 0.0, 0.4314, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4955, 0.2896, positive
0.7978, 0.7578, 0.4989, 0.2478, 0.5, 0.0, 0.4067, 0.22, positive
0.822, 0.81, 0.4766, 0.372, 0.5, 0.0, 0.4053, 0.2494, positive
0.4935, 0.4596, 0.5832, 0.2009, 0.5, 0.0, 0.4198, 0.22, positive
0.7602, 0.8099, 0.4676, 0.2375, 0.5, 0.0, 0.475, 0.22, positive
0.7749, 0.7861, 0.5761, 0.23, 0.5, 0.0, 0.4781, 0.22, positive
0.4998, 0.6439, 0.5228, 0.19, 0.5, 0.0, 0.4767, 0.22, positive
0.4701, 0.4099, 0.5732, 0.2368, 0.5, 0.0, 0.4268, 0.22, positive
0.7873, 0.8354, 0.5162, 0.3585, 0.5, 0.0, 0.4454, 0.22, positive
0.8135, 0.7474, 0.5361, 0.2352, 0.5, 0.0, 0.4443, 0.22, positive
0.77, 0.73, 0.51, 0.27, 0.5, 0.0, 0.3401, 0.22, positive
0.7518, 0.7022, 0.4901, 0.282, 0.5, 0.0, 0.4939, 0.2601, positive
0.7812, 0.7974, 0.4812, 0.3477, 0.5, 0.0, 0.48, 0.22, positive
0.7926, 0.8511, 0.4492, 0.3643, 0.5, 0.0, 0.4725, 0.22, positive
0.68, 0.635, 0.424, 0.271, 0.5, 0.0, 0.423, 0.22, positive
0.7964, 0.7421, 0.5006, 0.3088, 0.5, 0.0, 0.4758, 0.22, positive
0.7802, 0.7819, 0.5719, 0.23, 0.5, 0.0, 0.4759, 0.22, positive
0.7783, 0.6347, 0.399, 0.2537, 0.5, 0.0, 0.4825, 0.22, positive
0.7035, 0.6438, 0.512, 0.3658, 0.5, 0.0, 0.51, 0.22, positive
0.8138, 0.81, 0.5039, 0.3638, 0.5, 0.0, 0.4108, 0.2384, positive
0.5599, 0.4532, 0.5233, 0.3233, 0.5, 0.0, 0.5166, 0.22, positive
0.8024, 0.7835, 0.5216, 0.23, 0.5, 0.0, 0.467, 0.22, positive
0.6889, 0.7007, 0.4856, 0.1633, 0.5, 0.0, 0.5226, 0.22, positive
0.7573, 0.7269, 0.4965, 0.2973, 0.5, 0.0, 0.4865, 0.2527, positive
0.7725, 0.8037, 0.4722, 0.2359, 0.5, 0.0, 0.4837, 0.2734, positive
0.7954, 0.7923, 0.4323, 0.2492, 0.5, 0.0, 0.5185, 0.2269, positive
0.8031, 0.63, 0.4446, 0.2853, 0.5, 0.0, 0.5116, 0.22, positive
0.8672, 0.8286, 0.5683, 0.3578, 0.5, 0.0, 0.3592, 0.22, positive
0.8192, 0.7789, 0.49, 0.2328, 0.5, 0.0, 0.4606, 0.22, positive
0.74, 0.7977, 0.4689, 0.2489, 0.5, 0.0, 0.4978, 0.3011, positive
0.775, 0.7367, 0.4867, 0.4533, 0.5, 0.0, 0.3817, 0.2233, positive
0.7489, 0.716, 0.517, 0.2911, 0.5, 0.0, 0.2908, 0.22, positive
0.4313, 0.5177, 0.5195, 0.1985, 0.5, 0.0, 0.377, 0.22, positive
0.7478, 0.7084, 0.4935, 0.2813, 0.5, 0.0, 0.4926, 0.2635, positive
0.6842, 0.6465, 0.5244, 0.381, 0.5, 0.0, 0.51, 0.22, positive
0.7805, 0.7816, 0.5716, 0.23, 0.5, 0.0, 0.4758, 0.22, positive
0.7994, 0.7871, 0.4335, 0.2546, 0.5, 0.0, 0.5177, 0.22, positive
0.74, 0.7406, 0.4918, 0.2718, 0.5, 0.0, 0.4921, 0.2782, positive
0.8177, 0.63, 0.419, 0.2634, 0.5, 0.0, 0.5189, 0.22, positive
0.7496, 0.6356, 0.4332, 0.2844, 0.5, 0.0, 0.4652, 0.22, positive
0.8421, 0.8161, 0.4864, 0.3739, 0.5, 0.0, 0.3879, 0.2479, positive
0.5079, 0.6224, 0.5289, 0.2006, 0.5, 0.0, 0.4889, 0.22, positive
0.7048, 0.7104, 0.5148, 0.1721, 0.5, 0.0, 0.5162, 0.22, positive
0.7444, 0.8156, 0.4774, 0.2385, 0.5, 0.0, 0.48, 0.22, positive
0.6812, 0.6458, 0.4892, 0.3492, 0.5, 0.0, 0.4761, 0.22, positive
0.8, 0.6399, 0.4488, 0.2875, 0.5, 0.0, 0.5106, 0.22, positive
0.8139, 0.748, 0.5298, 0.2504, 0.5, 0.0, 0.4641, 0.22, positive
0.8063, 0.7869, 0.4488, 0.2437, 0.5, 0.0, 0.5012, 0.22, positive
0.7629, 0.7467, 0.4733, 0.2686, 0.5, 0.0, 0.5014, 0.2509, positive
0.7692, 0.8054, 0.4709, 0.2364, 0.5, 0.0, 0.4727, 0.22, positive
0.5556, 0.4903, 0.5277, 0.3324, 0.5, 0.0, 0.4916, 0.22, positive
0.7763, 0.6874, 0.4565, 0.2619, 0.5, 0.0, 0.5045, 0.2519, positive
0.8656, 0.7863, 0.3967, 0.3563, 0.5, 0.0, 0.4237, 0.2363, positive
0.8488, 0.824, 0.564, 0.357, 0.5, 0.0, 0.3781, 0.22, positive
0.7976, 0.7912, 0.4312, 0.2496, 0.5, 0.0, 0.5184, 0.22, positive
0.7437, 0.7124, 0.5188, 0.2963, 0.5, 0.0, 0.2785, 0.22, positive
0.6677, 0.6485, 0.5215, 0.3815, 0.5, 0.0, 0.4977, 0.22, positive
0.7353, 0.6381, 0.4122, 0.2703, 0.5, 0.0, 0.4494, 0.22, positive
0.77, 0.7584, 0.51, 0.2757, 0.5, 0.0, 0.3343, 0.22, positive
0.5762, 0.468, 0.5241, 0.3311, 0.5, 0.0, 0.5252, 0.22, positive
0.7226, 0.6201, 0.52, 0.375, 0.5, 0.0, 0.5624, 0.22, positive
0.7847, 0.7359, 0.5188, 0.2582, 0.5, 0.0, 0.3754, 0.22, positive
0.4844, 0.5322, 0.5659, 0.2002, 0.5, 0.0, 0.4439, 0.22, positive
0.7907, 0.7436, 0.4857, 0.3242, 0.5, 0.0, 0.4829, 0.22, positive
0.7423, 0.7154, 0.5192, 0.2984, 0.5, 0.0, 0.2747, 0.22, positive
0.74, 0.7394, 0.4922, 0.2722, 0.5, 0.0, 0.4881, 0.2603, positive
0.7651, 0.6823, 0.4791, 0.2842, 0.5, 0.0, 0.4984, 0.2491, positive
0.696, 0.6749, 0.5262, 0.3806, 0.5, 0.0, 0.5017, 0.22, positive
0.74, 0.7697, 0.4801, 0.2601, 0.5, 0.0, 0.485, 0.2451, positive
0.74, 0.8034, 0.4666, 0.2466, 0.5, 0.0, 0.4983, 0.3034, positive
0.7444, 0.7202, 0.5185, 0.2971, 0.5, 0.0, 0.2787, 0.22, positive
0.77, 0.7592, 0.51, 0.2758, 0.5, 0.0, 0.3342, 0.22, positive
0.6873, 0.6461, 0.5224, 0.3785, 0.5, 0.0, 0.51, 0.22, positive
0.751, 0.7174, 0.5163, 0.289, 0.5, 0.0, 0.2958, 0.22, positive
0.6182, 0.6691, 0.5045, 0.1645, 0.5, 0.0, 0.5155, 0.22, positive
0.7682, 0.7757, 0.5106, 0.2812, 0.5, 0.0, 0.3263, 0.22, positive
0.7614, 0.7986, 0.5455, 0.2329, 0.5, 0.0, 0.48, 0.22, positive
0.789, 0.749, 0.5024, 0.2548, 0.5, 0.0, 0.3855, 0.22, positive
0.5345, 0.5081, 0.5627, 0.1897, 0.5, 0.0, 0.444, 0.22, positive
0.74, 0.8158, 0.4617, 0.2417, 0.5, 0.0, 0.4804, 0.2221, positive
0.7655, 0.727, 0.5115, 0.2745, 0.5, 0.0, 0.3294, 0.22, positive
0.7034, 0.6003, 0.4928, 0.3528, 0.5, 0.0, 0.5359, 0.22, positive
0.4678, 0.456, 0.589, 0.2069, 0.5, 0.0, 0.4141, 0.22, positive
0.7611, 0.6883, 0.4824, 0.2835, 0.5, 0.0, 0.497, 0.2524, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4846, 0.2408, positive
