@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7668, 0.7157, 0.4768, 0.2611, 0.5, 0.0, 0.5057, 0.22, positive
0.758, 0.772, 0.58, 0.224, 0.5, 0.0, 0.486, 0.22, positive
0.7772, 0.7586, 0.5007, 0.2514, 0.5, 0.0, 0.4814, 0.22, positive
0.761, 0.6994, 0.4784, 0.3358, 0.5, 0.0, 0.4452, 0.22, positive
0.7429, 0.8104, 0.4619, 0.2419, 0.5, 0.0, 0.4829, 0.22, positive
0.7581, 0.74, 0.5027, 0.2918, 0.5, 0.0, 0.4927, 0.22, positive
0.6852, 0.5666, 0.5293, 0.383, 0.5, 0.0, 0.5822, 0.22, positive
0.7987, 0.8585, 0.4987, 0.3671, 0.5, 0.0, 0.4455, 0.22, positive
0.4556, 0.4348, 0.5878, 0.2083, 0.5, 0.0, 0.3965, 0.22, positive
0.8363, 0.63, 0.3865, 0.2356, 0.5, 0.0, 0.5281, 0.22, positive
0.7227, 0.6657, 0.4851, 0.353, 0.5, 0.0, 0.4394, 0.22, positive
0.8521, 0.821, 0.5163, 0.369, 0.5, 0.0, 0.3779, 0.2379, positive
0.7999, 0.8103, 0.5496, 0.3501, 0.5, 0.0, 0.4203, 0.22, positive
0.6647, 0.6578, 0.5369, 0.3938, 0.5, 0.0, 0.5022, 0.22, positive
0.74, 0.7226, 0.5013, 0.2787, 0.5, 0.0, 0.5, 0.2634, positive
0.7764, 0.7864, 0.5186, 0.295, 0.5, 0.0, 0.3493, 0.22, positive
0.7707, 0.7207, 0.4804, 0.2625, 0.5, 0.0, 0.5089, 0.22, positive
0.8691, 0.8296, 0.5673, 0.3604, 0.5, 0.0, 0.3609, 0.2209, positive
0.7833, 0.8434, 0.5055, 0.3611, 0.5, 0.0, 0.4534, 0.22, positive
0.8163, 0.8169, 0.4225, 0.3663, 0.5, 0.0, 0.3931, 0.2325, positive
0.8116, 0.81, 0.5113, 0.3616, 0.5, 0.0, 0.4123, 0.2355, positive
0.7729, 0.6165, 0.4717, 0.3171, 0.5, 0.0, 0.5317, 0.22, positive
0.8167, 0.7866, 0.4633, 0.3633, 0.5, 0.0, 0.4267, 0.2467, positive
0.8128, 0.6545, 0.4126, 0.2436, 0.5, 0.0, 0.5218, 0.2336, positive
0.774, 0.74, 0.4964, 0.3108, 0.5, 0.0, 0.4864, 0.22, positive
0.8089, 0.81, 0.5204, 0.3589, 0.5, 0.0, 0.4141, 0.2319, positive
0.74, 0.6919, 0.4974, 0.3181, 0.5, 0.0, 0.3379, 0.22, positive
0.7937, 0.8037, 0.5416, 0.3353, 0.5, 0.0, 0.4012, 0.22, positive
0.814, 0.826, 0.4553, 0.3773, 0.5, 0.0, 0.4214, 0.2493, positive
0.8109, 0.7754, 0.4923, 0.2346, 0.5, 0.0, 0.4646, 0.22, positive
0.7459, 0.7519, 0.5515, 0.2403, 0.5, 0.0, 0.4941, 0.22, positive
0.472, 0.4351, 0.5065, 0.2674, 0.5, 0.0, 0.4529, 0.22, positive
0.7556, 0.6919, 0.4762, 0.3369, 0.5, 0.0, 0.4387, 0.22, positive
0.7957, 0.7508, 0.4851, 0.2446, 0.5, 0.0, 0.4843, 0.22, positive
0.74, 0.7338, 0.5069, 0.2731, 0.5, 0.0, 0.5, 0.2354, positive
0.6976, 0.7031, 0.5177, 0.3577, 0.5, 0.0, 0.4615, 0.22, positive
0.7684, 0.6355, 0.402, 0.2575, 0.5, 0.0, 0.4749, 0.22, positive
0.7459, 0.8141, 0.4835, 0.238, 0.5, 0.0, 0.48, 0.22, positive
0.7742, 0.6171, 0.4706, 0.3158, 0.5, 0.0, 0.5306, 0.22, positive
0.7597, 0.8528, 0.4666, 0.3252, 0.5, 0.0, 0.48, 0.22, positive
0.462, 0.4599, 0.499, 0.255, 0.5, 0.0, 0.4381, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4983, 0.27, positive
0.826, 0.8174, 0.5574, 0.3537, 0.5, 0.0, 0.3978, 0.22, positive
0.6846, 0.6831, 0.4908, 0.16, 0.5, 0.0, 0.5277, 0.2238, positive
0.7844, 0.7785, 0.5685, 0.23, 0.5, 0.0, 0.4742, 0.22, positive
0.74, 0.7255, 0.5027, 0.2773, 0.5, 0.0, 0.4927, 0.2563, positive
0.74, 0.7397, 0.4921, 0.2721, 0.5, 0.0, 0.488, 0.2602, positive
0.7418, 0.7272, 0.5144, 0.2692, 0.5, 0.0, 0.49, 0.261, positive
0.4702, 0.4098, 0.5729, 0.2371, 0.5, 0.0, 0.4271, 0.22, positive
0.796, 0.806, 0.4449, 0.3321, 0.5, 0.0, 0.3691, 0.22, positive
0.7328, 0.6628, 0.458, 0.3256, 0.5, 0.0, 0.4224, 0.22, positive
0.7949, 0.6858, 0.4703, 0.3103, 0.5, 0.0, 0.4948, 0.22, positive
0.693, 0.6635, 0.523, 0.3691, 0.5, 0.0, 0.4996, 0.22, positive
0.7637, 0.72, 0.4842, 0.2642, 0.5, 0.0, 0.5079, 0.2305, positive
0.7469, 0.7228, 0.4986, 0.2869, 0.5, 0.0, 0.4972, 0.2631, positive
0.7706, 0.8664, 0.4706, 0.3689, 0.5, 0.0, 0.48, 0.22, positive
0.7713, 0.7325, 0.4956, 0.3356, 0.5, 0.0, 0.4763, 0.22, positive
0.8069, 0.8077, 0.4223, 0.3554, 0.5, 0.0, 0.4038, 0.22, positive
0.7997, 0.7571, 0.4803, 0.3422, 0.5, 0.0, 0.4605, 0.2297, positive
0.8399, 0.815, 0.4798, 0.375, 0.5, 0.0, 0.3901, 0.2501, positive
0.736, 0.7059, 0.503, 0.2911, 0.5, 0.0, 0.5091, 0.265, positive
0.74, 0.693, 0.4988, 0.317, 0.5, 0.0, 0.3336, 0.22, positive
0.8055, 0.8155, 0.4724, 0.3555, 0.5, 0.0, 0.4034, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.496, 0.27, positive
0.7519, 0.72, 0.4921, 0.2721, 0.5, 0.0, 0.4979, 0.2502, positive
0.7338, 0.6685, 0.4754, 0.3446, 0.5, 0.0, 0.427, 0.22, positive
0.4429, 0.5078, 0.4847, 0.2311, 0.5, 0.0, 0.4093, 0.22, positive
0.8127, 0.7815, 0.5032, 0.23, 0.5, 0.0, 0.4629, 0.22, positive
0.7994, 0.6301, 0.4498, 0.2899, 0.5, 0.0, 0.5095, 0.22, positive
0.7913, 0.6738, 0.4385, 0.2544, 0.5, 0.0, 0.5105, 0.2444, positive
0.7309, 0.6495, 0.4836, 0.3514, 0.5, 0.0, 0.4587, 0.22, positive
0.8394, 0.8147, 0.4781, 0.3753, 0.5, 0.0, 0.3906, 0.2506, positive
0.74, 0.7552, 0.4859, 0.2659, 0.5, 0.0, 0.493, 0.2524, positive
0.7327, 0.7006, 0.4806, 0.28, 0.5, 0.0, 0.483, 0.2579, positive
0.6763, 0.6344, 0.4245, 0.2699, 0.5, 0.0, 0.4221, 0.22, positive
0.7495, 0.7591, 0.5767, 0.2223, 0.5, 0.0, 0.4905, 0.22, positive
0.7951, 0.7924, 0.4807, 0.2331, 0.5, 0.0, 0.4662, 0.22, positive
0.5931, 0.573, 0.5601, 0.3364, 0.5, 0.0, 0.4732, 0.22, positive
0.8057, 0.7615, 0.5515, 0.23, 0.5, 0.0, 0.4657, 0.22, positive
0.801, 0.811, 0.5362, 0.351, 0.5, 0.0, 0.4171, 0.22, positive
0.7638, 0.634, 0.4379, 0.286, 0.5, 0.0, 0.4778, 0.22, positive
0.755, 0.74, 0.504, 0.288, 0.5, 0.0, 0.494, 0.22, positive
0.6921, 0.6781, 0.5239, 0.3518, 0.5, 0.0, 0.506, 0.2401, positive
0.7525, 0.7088, 0.485, 0.2738, 0.5, 0.0, 0.5037, 0.2638, positive
0.7788, 0.7288, 0.4844, 0.2906, 0.5, 0.0, 0.4969, 0.22, positive
0.7111, 0.6411, 0.4218, 0.2821, 0.5, 0.0, 0.4296, 0.22, positive
0.7416, 0.7432, 0.5211, 0.2621, 0.5, 0.0, 0.4984, 0.22, positive
0.7453, 0.7427, 0.5087, 0.2673, 0.5, 0.0, 0.4973, 0.22, positive
0.7525, 0.7637, 0.58, 0.2212, 0.5, 0.0, 0.4888, 0.22, positive
0.779, 0.7309, 0.4818, 0.2546, 0.5, 0.0, 0.501, 0.22, positive
0.7975, 0.8149, 0.5435, 0.3516, 0.5, 0.0, 0.4249, 0.22, positive
0.8302, 0.63, 0.3971, 0.2447, 0.5, 0.0, 0.5251, 0.22, positive
0.471, 0.409, 0.5708, 0.2392, 0.5, 0.0, 0.4292, 0.22, positive
0.8013, 0.7477, 0.533, 0.2393, 0.5, 0.0, 0.4693, 0.22, positive
0.7704, 0.7322, 0.4939, 0.3104, 0.5, 0.0, 0.4839, 0.2396, positive
0.74, 0.7023, 0.5103, 0.3077, 0.5, 0.0, 0.2991, 0.22, positive
0.804, 0.797, 0.5304, 0.3072, 0.5, 0.0, 0.3402, 0.22, positive
0.7692, 0.7781, 0.5103, 0.2805, 0.5, 0.0, 0.3284, 0.22, positive
0.7392, 0.7179, 0.4979, 0.28, 0.5, 0.0, 0.4884, 0.2687, positive
0.741, 0.7204, 0.4998, 0.281, 0.5, 0.0, 0.4898, 0.269, positive
0.7052, 0.6968, 0.4942, 0.2045, 0.5, 0.0, 0.5174, 0.241, positive
0.7745, 0.7845, 0.516, 0.2905, 0.5, 0.0, 0.3435, 0.22, positive
0.4832, 0.4071, 0.5149, 0.2814, 0.5, 0.0, 0.4697, 0.22, positive
0.7196, 0.6528, 0.4296, 0.2768, 0.5, 0.0, 0.4428, 0.22, positive
0.4126, 0.581, 0.4674, 0.1911, 0.5, 0.0, 0.3621, 0.22, positive
0.6894, 0.699, 0.5204, 0.3608, 0.5, 0.0, 0.461, 0.22, positive
0.7771, 0.722, 0.4849, 0.3326, 0.5, 0.0, 0.4646, 0.22, positive
0.7424, 0.7384, 0.5076, 0.2692, 0.5, 0.0, 0.5008, 0.22, positive
0.8581, 0.8241, 0.5344, 0.3659, 0.5, 0.0, 0.3719, 0.2319, positive
0.801, 0.78, 0.4976, 0.249, 0.5, 0.0, 0.4106, 0.22, positive
0.7679, 0.74, 0.4988, 0.3035, 0.5, 0.0, 0.4888, 0.22, positive
0.4752, 0.4048, 0.5594, 0.2506, 0.5, 0.0, 0.4406, 0.22, positive
0.74, 0.7356, 0.5078, 0.2722, 0.5, 0.0, 0.5, 0.231, positive
0.6804, 0.6142, 0.5349, 0.3949, 0.5, 0.0, 0.5509, 0.22, positive
0.7533, 0.72, 0.4911, 0.2711, 0.5, 0.0, 0.5044, 0.2479, positive
0.7819, 0.7319, 0.486, 0.3017, 0.5, 0.0, 0.4921, 0.22, positive
0.767, 0.7729, 0.511, 0.282, 0.5, 0.0, 0.3239, 0.22, positive
0.759, 0.6573, 0.4637, 0.3241, 0.5, 0.0, 0.4486, 0.22, positive
0.74, 0.682, 0.4772, 0.3256, 0.5, 0.0, 0.4368, 0.232, positive
0.758, 0.7589, 0.5755, 0.2211, 0.5, 0.0, 0.4866, 0.22, positive
0.7598, 0.7561, 0.5134, 0.2868, 0.5, 0.0, 0.3095, 0.22, positive
0.7568, 0.7267, 0.4966, 0.2968, 0.5, 0.0, 0.4933, 0.2532, positive
0.7761, 0.7861, 0.5181, 0.2942, 0.5, 0.0, 0.3483, 0.22, positive
0.741, 0.742, 0.517, 0.265, 0.5, 0.0, 0.499, 0.22, positive
0.7725, 0.7155, 0.483, 0.3335, 0.5, 0.0, 0.459, 0.22, positive
0.455, 0.4368, 0.5861, 0.208, 0.5, 0.0, 0.396, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4988, 0.27, positive
0.74, 0.6758, 0.4735, 0.333, 0.5, 0.0, 0.4281, 0.2258, positive
0.8116, 0.8192, 0.4132, 0.3616, 0.5, 0.0, 0.3908, 0.2232, positive
0.7579, 0.7272, 0.4964, 0.2979, 0.5, 0.0, 0.4928, 0.2521, positive
0.6003, 0.4898, 0.5253, 0.3425, 0.5, 0.0, 0.5378, 0.22, positive
0.7366, 0.6666, 0.4643, 0.3332, 0.5, 0.0, 0.4211, 0.22, positive
0.4937, 0.604, 0.4488, 0.2151, 0.5, 0.0, 0.3795, 0.22, positive
0.718, 0.648, 0.4334, 0.2961, 0.5, 0.0, 0.4273, 0.22, positive
0.8001, 0.63, 0.4498, 0.2898, 0.5, 0.0, 0.5101, 0.22, positive
0.7405, 0.7202, 0.5049, 0.3449, 0.5, 0.0, 0.4701, 0.22, positive
0.8382, 0.8141, 0.5509, 0.3346, 0.5, 0.0, 0.3505, 0.22, positive
0.6655, 0.6403, 0.5386, 0.3986, 0.5, 0.0, 0.521, 0.22, positive
0.8186, 0.8157, 0.4272, 0.3686, 0.5, 0.0, 0.3943, 0.2372, positive
0.7741, 0.74, 0.4964, 0.3109, 0.5, 0.0, 0.4864, 0.22, positive
0.7708, 0.78, 0.5097, 0.2792, 0.5, 0.0, 0.3322, 0.22, positive
0.8408, 0.8154, 0.4825, 0.3746, 0.5, 0.0, 0.3892, 0.2492, positive
0.7897, 0.7997, 0.5362, 0.3259, 0.5, 0.0, 0.389, 0.22, positive
0.7323, 0.6697, 0.4423, 0.2726, 0.5, 0.0, 0.4597, 0.22, positive
0.8278, 0.8469, 0.5278, 0.3642, 0.5, 0.0, 0.4107, 0.22, positive
0.8228, 0.81, 0.4741, 0.3728, 0.5, 0.0, 0.4048, 0.2504, positive
0.7623, 0.72, 0.4851, 0.2651, 0.5, 0.0, 0.5074, 0.2329, positive
0.8175, 0.8162, 0.425, 0.3675, 0.5, 0.0, 0.3938, 0.235, positive
0.7897, 0.7395, 0.4899, 0.3301, 0.5, 0.0, 0.4796, 0.22, positive
0.8161, 0.7819, 0.4886, 0.2305, 0.5, 0.0, 0.461, 0.22, positive
0.7776, 0.7226, 0.485, 0.3325, 0.5, 0.0, 0.4651, 0.22, positive
0.4524, 0.4459, 0.5787, 0.207, 0.5, 0.0, 0.3939, 0.22, positive
0.726, 0.7078, 0.507, 0.301, 0.5, 0.0, 0.4935, 0.2613, positive
0.8625, 0.8278, 0.5678, 0.3589, 0.5, 0.0, 0.3665, 0.22, positive
0.7591, 0.8009, 0.5364, 0.2336, 0.5, 0.0, 0.48, 0.22, positive
0.5158, 0.6316, 0.4827, 0.2542, 0.5, 0.0, 0.3978, 0.22, positive
0.772, 0.868, 0.4693, 0.3703, 0.5, 0.0, 0.4773, 0.2213, positive
0.7128, 0.6475, 0.4275, 0.28, 0.5, 0.0, 0.4356, 0.2247, positive
0.8208, 0.6547, 0.4074, 0.2382, 0.5, 0.0, 0.5245, 0.22, positive
0.7619, 0.7427, 0.5182, 0.259, 0.5, 0.0, 0.489, 0.22, positive
0.748, 0.7521, 0.5643, 0.2318, 0.5, 0.0, 0.49, 0.2298, positive
0.778, 0.728, 0.484, 0.2878, 0.5, 0.0, 0.4981, 0.22, positive
0.7544, 0.7512, 0.5579, 0.2288, 0.5, 0.0, 0.4944, 0.22, positive
0.7142, 0.7097, 0.5103, 0.3213, 0.5, 0.0, 0.4793, 0.2442, positive
0.7303, 0.7161, 0.5039, 0.2955, 0.5, 0.0, 0.4842, 0.2603, positive
0.6148, 0.6241, 0.4327, 0.2514, 0.5, 0.0, 0.4078, 0.22, positive
0.8186, 0.81, 0.488, 0.3686, 0.5, 0.0, 0.4076, 0.2448, positive
0.8084, 0.6584, 0.4179, 0.2458, 0.5, 0.0, 0.5205, 0.2358, positive
0.796, 0.6327, 0.4513, 0.2934, 0.5, 0.0, 0.5039, 0.22, positive
0.7504, 0.7606, 0.58, 0.2202, 0.5, 0.0, 0.4898, 0.22, positive
0.7929, 0.7082, 0.4784, 0.3184, 0.5, 0.0, 0.4887, 0.22, positive
0.7869, 0.74, 0.4913, 0.3262, 0.5, 0.0, 0.4813, 0.22, positive
0.8117, 0.6664, 0.4205, 0.2421, 0.5, 0.0, 0.5219, 0.22, positive
0.7467, 0.8133, 0.4867, 0.2378, 0.5, 0.0, 0.48, 0.22, positive
0.8411, 0.8217, 0.5617, 0.3559, 0.5, 0.0, 0.3848, 0.22, positive
0.7793, 0.7881, 0.5632, 0.23, 0.5, 0.0, 0.4763, 0.22, positive
0.7743, 0.6891, 0.4588, 0.2629, 0.5, 0.0, 0.5037, 0.2529, positive
0.7449, 0.72, 0.4967, 0.2767, 0.5, 0.0, 0.4933, 0.2618, positive
0.7421, 0.7149, 0.5193, 0.2986, 0.5, 0.0, 0.2742, 0.22, positive
0.7535, 0.8425, 0.4645, 0.2984, 0.5, 0.0, 0.48, 0.22, positive
0.785, 0.84, 0.51, 0.36, 0.5, 0.0, 0.45, 0.22, positive
0.7116, 0.6438, 0.4255, 0.2811, 0.5, 0.0, 0.4212, 0.22, positive
0.7638, 0.743, 0.5189, 0.2581, 0.5, 0.0, 0.4881, 0.22, positive
0.854, 0.822, 0.5604, 0.3472, 0.5, 0.0, 0.3552, 0.22, positive
0.4443, 0.4735, 0.5559, 0.2037, 0.5, 0.0, 0.3874, 0.22, positive
0.7927, 0.6519, 0.4573, 0.2827, 0.5, 0.0, 0.51, 0.22, positive
0.7737, 0.7837, 0.515, 0.2887, 0.5, 0.0, 0.3412, 0.22, positive
0.7814, 0.7366, 0.4917, 0.3214, 0.5, 0.0, 0.4817, 0.2286, positive
0.78, 0.79, 0.5234, 0.3034, 0.5, 0.0, 0.3601, 0.22, positive
0.8373, 0.8245, 0.4827, 0.36, 0.5, 0.0, 0.3764, 0.22, positive
0.7508, 0.758, 0.5352, 0.2556, 0.5, 0.0, 0.4928, 0.22, positive
0.812, 0.81, 0.5101, 0.362, 0.5, 0.0, 0.412, 0.2359, positive
0.8231, 0.798, 0.4569, 0.3714, 0.5, 0.0, 0.4137, 0.2531, positive
0.7401, 0.74, 0.51, 0.2701, 0.5, 0.0, 0.5, 0.22, positive
0.8062, 0.7869, 0.4848, 0.2317, 0.5, 0.0, 0.4635, 0.22, positive
0.7583, 0.7278, 0.4917, 0.2639, 0.5, 0.0, 0.5061, 0.22, positive
0.8281, 0.63, 0.4009, 0.2479, 0.5, 0.0, 0.524, 0.22, positive
0.6494, 0.6379, 0.5432, 0.39, 0.5, 0.0, 0.5042, 0.22, positive
0.7123, 0.6431, 0.4223, 0.2792, 0.5, 0.0, 0.4331, 0.22, positive
0.7898, 0.7741, 0.5641, 0.23, 0.5, 0.0, 0.4721, 0.22, positive
0.7564, 0.7472, 0.548, 0.2328, 0.5, 0.0, 0.4964, 0.22, positive
0.7574, 0.7711, 0.58, 0.2237, 0.5, 0.0, 0.4863, 0.22, positive
0.74, 0.7681, 0.4808, 0.2608, 0.5, 0.0, 0.4904, 0.246, positive
0.7111, 0.6947, 0.5145, 0.3234, 0.5, 0.0, 0.5036, 0.2519, positive
0.7942, 0.7569, 0.4731, 0.3364, 0.5, 0.0, 0.4609, 0.22, positive
0.7635, 0.7114, 0.4735, 0.2622, 0.5, 0.0, 0.5014, 0.22, positive
0.7701, 0.732, 0.494, 0.3101, 0.5, 0.0, 0.484, 0.2399, positive
0.8031, 0.8286, 0.4203, 0.3617, 0.5, 0.0, 0.4055, 0.22, positive
0.7527, 0.7397, 0.5158, 0.2915, 0.5, 0.0, 0.2954, 0.22, positive
0.722, 0.7043, 0.509, 0.3069, 0.5, 0.0, 0.4945, 0.2588, positive
0.74, 0.6703, 0.4702, 0.3396, 0.5, 0.0, 0.4205, 0.2203, positive
0.7451, 0.7502, 0.5457, 0.2445, 0.5, 0.0, 0.4949, 0.22, positive
0.8215, 0.8142, 0.433, 0.3715, 0.5, 0.0, 0.3958, 0.243, positive
0.7691, 0.74, 0.4984, 0.3049, 0.5, 0.0, 0.4884, 0.22, positive
0.6848, 0.6066, 0.5338, 0.3938, 0.5, 0.0, 0.5597, 0.22, positive
0.6863, 0.6842, 0.4911, 0.1637, 0.5, 0.0, 0.5258, 0.2253, positive
0.7623, 0.7458, 0.4748, 0.2548, 0.5, 0.0, 0.5023, 0.22, positive
0.8046, 0.7877, 0.4842, 0.2319, 0.5, 0.0, 0.4639, 0.22, positive
0.7856, 0.7356, 0.4878, 0.3145, 0.5, 0.0, 0.4866, 0.22, positive
0.6903, 0.6846, 0.4889, 0.1626, 0.5, 0.0, 0.5277, 0.22, positive
0.7992, 0.7667, 0.5567, 0.23, 0.5, 0.0, 0.4683, 0.22, positive
0.74, 0.74, 0.51, 0.27, 0.5, 0.0, 0.5, 0.2201, positive
0.74, 0.7356, 0.5078, 0.2722, 0.5, 0.0, 0.4978, 0.231, positive
0.7736, 0.6476, 0.4588, 0.312, 0.5, 0.0, 0.4704, 0.22, positive
0.8195, 0.7497, 0.5394, 0.2303, 0.5, 0.0, 0.4605, 0.22, positive
0.7841, 0.7941, 0.4747, 0.3082, 0.5, 0.0, 0.3512, 0.22, positive
0.7815, 0.7366, 0.4917, 0.3215, 0.5, 0.0, 0.4834, 0.2285, positive
0.7919, 0.8263, 0.5283, 0.3554, 0.5, 0.0, 0.4363, 0.22, positive
0.6706, 0.6676, 0.5329, 0.3859, 0.5, 0.0, 0.4924, 0.22, positive
0.7436, 0.7345, 0.529, 0.2583, 0.5, 0.0, 0.49, 0.2519, positive
0.8007, 0.7954, 0.5284, 0.3046, 0.5, 0.0, 0.3392, 0.22, positive
0.6719, 0.6292, 0.537, 0.397, 0.5, 0.0, 0.5337, 0.22, positive
0.74, 0.6858, 0.4795, 0.321, 0.5, 0.0, 0.4422, 0.2358, positive
0.7929, 0.7854, 0.5388, 0.23, 0.5, 0.0, 0.4708, 0.22, positive
0.8102, 0.82, 0.4104, 0.36, 0.5, 0.0, 0.3899, 0.22, positive
0.8188, 0.8154, 0.5554, 0.3527, 0.5, 0.0, 0.4039, 0.22, positive
0.8122, 0.7789, 0.4678, 0.3578, 0.5, 0.0, 0.4356, 0.2422, positive
0.7188, 0.6634, 0.4434, 0.28, 0.5, 0.0, 0.4475, 0.2346, positive
0.8192, 0.63, 0.4164, 0.2612, 0.5, 0.0, 0.5196, 0.22, positive
0.8155, 0.6319, 0.3875, 0.2394, 0.5, 0.0, 0.5112, 0.22, positive
0.7558, 0.8042, 0.5233, 0.2347, 0.5, 0.0, 0.48, 0.22, positive
0.7689, 0.72, 0.4807, 0.2607, 0.5, 0.0, 0.5096, 0.2219, positive
0.7552, 0.7455, 0.5149, 0.2899, 0.5, 0.0, 0.3004, 0.22, positive
0.74, 0.7379, 0.509, 0.271, 0.5, 0.0, 0.5, 0.2251, positive
0.7758, 0.74, 0.4957, 0.313, 0.5, 0.0, 0.4857, 0.22, positive
0.7442, 0.6672, 0.4686, 0.3365, 0.5, 0.0, 0.4262, 0.22, positive
0.7944, 0.7922, 0.5246, 0.2995, 0.5, 0.0, 0.3373, 0.22, positive
0.7922, 0.7939, 0.4796, 0.2335, 0.5, 0.0, 0.467, 0.22, positive
0.7611, 0.7081, 0.4711, 0.263, 0.5, 0.0, 0.4981, 0.22, positive
0.7603, 0.72, 0.4864, 0.2664, 0.5, 0.0, 0.5068, 0.2361, positive
0.7777, 0.8546, 0.4906, 0.3649, 0.5, 0.0, 0.4646, 0.22, positive
0.7965, 0.6405, 0.4535, 0.2865, 0.5, 0.0, 0.51, 0.22, positive
0.7033, 0.5916, 0.5275, 0.3809, 0.5, 0.0, 0.5826, 0.2241, positive
0.7552, 0.6912, 0.4761, 0.337, 0.5, 0.0, 0.4382, 0.22, positive
0.7805, 0.8658, 0.4805, 0.3689, 0.5, 0.0, 0.4674, 0.22, positive
0.74, 0.8174, 0.461, 0.241, 0.5, 0.0, 0.4805, 0.2213, positive
0.8072, 0.8172, 0.417, 0.3544, 0.5, 0.0, 0.3858, 0.22, positive
0.7931, 0.7062, 0.4777, 0.3177, 0.5, 0.0, 0.4892, 0.22, positive
0.7869, 0.8362, 0.5151, 0.3587, 0.5, 0.0, 0.4462, 0.22, positive
0.7905, 0.7736, 0.5636, 0.23, 0.5, 0.0, 0.4718, 0.22, positive
0.724, 0.6774, 0.4574, 0.28, 0.5, 0.0, 0.4627, 0.2434, positive
0.7679, 0.727, 0.4786, 0.2586, 0.5, 0.0, 0.5079, 0.22, positive
0.74, 0.6728, 0.4717, 0.3367, 0.5, 0.0, 0.4244, 0.2228, positive
0.7767, 0.8264, 0.4767, 0.3566, 0.5, 0.0, 0.48, 0.22, positive
0.7358, 0.5979, 0.5013, 0.3542, 0.5, 0.0, 0.5613, 0.22, positive
0.8043, 0.63, 0.4425, 0.2836, 0.5, 0.0, 0.5121, 0.22, positive
0.728, 0.658, 0.45, 0.3161, 0.5, 0.0, 0.424, 0.22, positive
0.74, 0.7238, 0.5019, 0.2781, 0.5, 0.0, 0.5, 0.2606, positive
0.7964, 0.8064, 0.444, 0.3328, 0.5, 0.0, 0.3696, 0.22, positive
0.7468, 0.7474, 0.5547, 0.239, 0.5, 0.0, 0.49, 0.2358, positive
0.7666, 0.7222, 0.4834, 0.2611, 0.5, 0.0, 0.5089, 0.22, positive
0.74, 0.6826, 0.4776, 0.3249, 0.5, 0.0, 0.4376, 0.2326, positive
0.6906, 0.6768, 0.5247, 0.3541, 0.5, 0.0, 0.5062, 0.2391, positive
0.74, 0.7341, 0.507, 0.273, 0.5, 0.0, 0.497, 0.2348, positive
0.7154, 0.7036, 0.4959, 0.2267, 0.5, 0.0, 0.5123, 0.2495, positive
0.7786, 0.7886, 0.5215, 0.3002, 0.5, 0.0, 0.3559, 0.22, positive
0.7472, 0.72, 0.4952, 0.2752, 0.5, 0.0, 0.5024, 0.2581, positive
0.7647, 0.7299, 0.4951, 0.3047, 0.5, 0.0, 0.4901, 0.2453, positive
0.7514, 0.6624, 0.4662, 0.3305, 0.5, 0.0, 0.4371, 0.22, positive
0.7857, 0.78, 0.5037, 0.2643, 0.5, 0.0, 0.3708, 0.22, positive
0.74, 0.803, 0.4668, 0.2468, 0.5, 0.0, 0.4817, 0.2285, positive
0.8135, 0.8265, 0.4555, 0.3772, 0.5, 0.0, 0.4221, 0.249, positive
0.74, 0.7351, 0.5075, 0.2725, 0.5, 0.0, 0.4975, 0.2323, positive
0.7455, 0.7364, 0.5045, 0.2682, 0.5, 0.0, 0.5018, 0.22, positive
0.8432, 0.8166, 0.5539, 0.3386, 0.5, 0.0, 0.352, 0.22, positive
0.7609, 0.7261, 0.4891, 0.263, 0.5, 0.0, 0.507, 0.22, positive
0.8136, 0.8018, 0.5361, 0.3149, 0.5, 0.0, 0.3431, 0.22, positive
0.74, 0.7205, 0.5002, 0.2798, 0.5, 0.0, 0.4902, 0.2688, positive
0.74, 0.7668, 0.4813, 0.2613, 0.5, 0.0, 0.4906, 0.2466, positive
0.7461, 0.74, 0.5076, 0.2773, 0.5, 0.0, 0.4976, 0.22, positive
0.685, 0.6833, 0.4908, 0.1608, 0.5, 0.0, 0.5267, 0.2242, positive
0.74, 0.7705, 0.4798, 0.2598, 0.5, 0.0, 0.4849, 0.2447, positive
0.74, 0.7261, 0.5031, 0.2769, 0.5, 0.0, 0.5, 0.2547, positive
0.7148, 0.698, 0.5126, 0.3178, 0.5, 0.0, 0.4963, 0.2543, positive
0.714, 0.7027, 0.4957, 0.2238, 0.5, 0.0, 0.513, 0.2484, positive
0.7486, 0.6643, 0.4671, 0.3328, 0.5, 0.0, 0.4329, 0.22, positive
0.814, 0.818, 0.4179, 0.364, 0.5, 0.0, 0.392, 0.2279, positive
