@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7107, 0.6407, 0.4211, 0.2814, 0.5, 0.0, 0.4298, 0.22, positive
0.7595, 0.7656, 0.5521, 0.2474, 0.5, 0.0, 0.487, 0.2374, positive
0.7881, 0.7374, 0.4892, 0.3304, 0.5, 0.0, 0.4777, 0.22, positive
0.7591, 0.7419, 0.5346, 0.2381, 0.5, 0.0, 0.4991, 0.22, positive
0.7884, 0.7392, 0.4916, 0.3252, 0.5, 0.0, 0.4689, 0.22, positive
0.6314, 0.6063, 0.5366, 0.3815, 0.5, 0.0, 0.505, 0.22, positive
0.6815, 0.678, 0.4865, 0.1565, 0.5, 0.0, 0.525, 0.22, positive
0.8039, 0.81, 0.537, 0.3539, 0.5, 0.0, 0.4174, 0.2252, positive
0.7895, 0.8602, 0.47, 0.37, 0.5, 0.0, 0.5191, 0.22, positive
0.7873, 0.8527, 0.4642, 0.3729, 0.5, 0.0, 0.457, 0.2315, positive
0.74, 0.7554, 0.4858, 0.2658, 0.5, 0.0, 0.4929, 0.2523, positive
0.817, 0.8165, 0.4239, 0.367, 0.5, 0.0, 0.3935, 0.2339, positive
0.8325, 0.63, 0.3932, 0.2413, 0.5, 0.0, 0.5262, 0.22, positive
0.7694, 0.72, 0.4804, 0.2604, 0.5, 0.0, 0.5098, 0.221, positive
0.7274, 0.6668, 0.481, 0.3495, 0.5, 0.0, 0.4342, 0.22, positive
0.6287, 0.671, 0.5021, 0.1621, 0.5, 0.0, 0.5179, 0.22, positive
0.6938, 0.6938, 0.4946, 0.1777, 0.5, 0.0, 0.5231, 0.22, positive
0.7798, 0.7257, 0.4859, 0.332, 0.5, 0.0, 0.4678, 0.22, positive
0.8162, 0.63, 0.4216, 0.2656, 0.5, 0.0, 0.5181, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4981, 0.3015, positive
0.74, 0.7301, 0.496, 0.276, 0.5, 0.0, 0.5, 0.274, positive
0.767, 0.73, 0.478, 0.258, 0.5, 0.0, 0.507, 0.22, positive
0.8481, 0.7574, 0.4145, 0.3358, 0.5, 0.0, 0.4568, 0.22, positive
0.7895, 0.7398, 0.4905, 0.3286, 0.5, 0.0, 0.4768, 0.22, positive
0.7495, 0.7238, 0.4981, 0.2895, 0.5, 0.0, 0.4962, 0.2605, positive
0.7686, 0.7273, 0.4891, 0.4546, 0.5, 0.0, 0.3818, 0.22, positive
0.7013, 0.6603, 0.5039, 0.369, 0.5, 0.0, 0.4636, 0.22, positive
0.74, 0.778, 0.4862, 0.2557, 0.5, 0.0, 0.4905, 0.22, positive
0.7438, 0.7289, 0.5101, 0.2737, 0.5, 0.0, 0.4975, 0.2637, positive
0.7485, 0.7372, 0.51, 0.27, 0.5, 0.0, 0.4545, 0.22, positive
0.4903, 0.3937, 0.5201, 0.2886, 0.5, 0.0, 0.4801, 0.22, positive
0.6874, 0.7194, 0.5146, 0.2517, 0.5, 0.0, 0.4977, 0.22, positive
0.7505, 0.8095, 0.5022, 0.2365, 0.5, 0.0, 0.48, 0.22, positive
0.7615, 0.72, 0.4856, 0.2656, 0.5, 0.0, 0.5072, 0.2341, positive
0.7999, 0.6309, 0.4503, 0.2903, 0.5, 0.0, 0.5097, 0.22, positive
0.835, 0.7822, 0.4028, 0.285, 0.5, 0.0, 0.4889, 0.22, positive
0.7227, 0.7261, 0.5135, 0.3012, 0.5, 0.0, 0.4861, 0.22, positive
0.74, 0.7754, 0.4778, 0.2578, 0.5, 0.0, 0.5, 0.2922, positive
0.8091, 0.8164, 0.4136, 0.3586, 0.5, 0.0, 0.3941, 0.22, positive
0.7684, 0.72, 0.4811, 0.2611, 0.5, 0.0, 0.5095, 0.2226, positive
0.7482, 0.7345, 0.5018, 0.2673, 0.5, 0.0, 0.5027, 0.22, positive
0.7854, 0.7354, 0.4877, 0.314, 0.5, 0.0, 0.4868, 0.22, positive
0.614, 0.5971, 0.5538, 0.3563, 0.5, 0.0, 0.4847, 0.22, positive
0.7214, 0.6811, 0.4886, 0.3474, 0.5, 0.0, 0.4348, 0.22, positive
0.74, 0.7363, 0.5082, 0.2718, 0.5, 0.0, 0.5, 0.2292, positive
0.7477, 0.7507, 0.5615, 0.2339, 0.5, 0.0, 0.4923, 0.2316, positive
0.6933, 0.6902, 0.5037, 0.347, 0.5, 0.0, 0.4551, 0.22, positive
0.4772, 0.4028, 0.5542, 0.2558, 0.5, 0.0, 0.4458, 0.22, positive
0.6652, 0.6558, 0.5381, 0.3916, 0.5, 0.0, 0.5094, 0.22, positive
0.7395, 0.6695, 0.4691, 0.3389, 0.5, 0.0, 0.4202, 0.22, positive
0.7871, 0.8402, 0.4667, 0.3275, 0.5, 0.0, 0.5339, 0.22, positive
0.7842, 0.7979, 0.4379, 0.2474, 0.5, 0.0, 0.5147, 0.2437, positive
0.774, 0.724, 0.482, 0.2739, 0.5, 0.0, 0.504, 0.22, positive
0.7727, 0.7262, 0.4756, 0.2591, 0.5, 0.0, 0.5109, 0.22, positive
0.8076, 0.8176, 0.4433, 0.3576, 0.5, 0.0, 0.3971, 0.22, positive
0.7908, 0.7307, 0.4866, 0.3266, 0.5, 0.0, 0.4825, 0.22, positive
0.7593, 0.6362, 0.4048, 0.261, 0.5, 0.0, 0.4679, 0.22, positive
0.7531, 0.7762, 0.4688, 0.2488, 0.5, 0.0, 0.4931, 0.22, positive
0.7024, 0.7024, 0.4975, 0.1948, 0.5, 0.0, 0.5188, 0.22, positive
0.7532, 0.7761, 0.4688, 0.2488, 0.5, 0.0, 0.5044, 0.2705, positive
0.7548, 0.6996, 0.4799, 0.3993, 0.5, 0.0, 0.4002, 0.22, positive
0.8327, 0.6592, 0.3891, 0.2336, 0.5, 0.0, 0.5282, 0.22, positive
0.743, 0.738, 0.507, 0.269, 0.5, 0.0, 0.501, 0.22, positive
0.7636, 0.74, 0.5006, 0.2983, 0.5, 0.0, 0.4906, 0.22, positive
0.7986, 0.8414, 0.4605, 0.3748, 0.5, 0.0, 0.4418, 0.2391, positive
0.5056, 0.5929, 0.5278, 0.212, 0.5, 0.0, 0.4878, 0.22, positive
0.7313, 0.7165, 0.5076, 0.3476, 0.5, 0.0, 0.4683, 0.22, positive
0.7917, 0.7707, 0.4438, 0.2528, 0.5, 0.0, 0.5172, 0.22, positive
0.7929, 0.8509, 0.449, 0.3643, 0.5, 0.0, 0.4724, 0.22, positive
0.74, 0.8056, 0.469, 0.2454, 0.5, 0.0, 0.5, 0.2938, positive
0.74, 0.7315, 0.4954, 0.2754, 0.5, 0.0, 0.4977, 0.2643, positive
0.7473, 0.7763, 0.5475, 0.2254, 0.5, 0.0, 0.4873, 0.22, positive
0.7942, 0.761, 0.4648, 0.2964, 0.5, 0.0, 0.4968, 0.22, positive
0.7415, 0.7206, 0.4997, 0.2815, 0.5, 0.0, 0.4994, 0.2685, positive
0.7177, 0.6503, 0.4277, 0.2774, 0.5, 0.0, 0.4403, 0.22, positive
0.763, 0.7783, 0.5636, 0.2394, 0.5, 0.0, 0.4847, 0.22, positive
0.7941, 0.8219, 0.5342, 0.354, 0.5, 0.0, 0.4319, 0.22, positive
0.731, 0.6754, 0.479, 0.3436, 0.5, 0.0, 0.4272, 0.22, positive
0.8172, 0.7212, 0.4085, 0.2414, 0.5, 0.0, 0.5243, 0.22, positive
0.8023, 0.8038, 0.4392, 0.2777, 0.5, 0.0, 0.5292, 0.22, positive
0.6493, 0.643, 0.4534, 0.2527, 0.5, 0.0, 0.4482, 0.22, positive
0.8356, 0.8063, 0.4416, 0.3763, 0.5, 0.0, 0.4037, 0.2563, positive
0.8449, 0.7565, 0.4187, 0.3355, 0.5, 0.0, 0.458, 0.22, positive
0.7686, 0.729, 0.4914, 0.4523, 0.5, 0.0, 0.3747, 0.22, positive
0.7339, 0.6639, 0.4599, 0.3279, 0.5, 0.0, 0.422, 0.22, positive
0.7421, 0.6827, 0.4521, 0.2693, 0.5, 0.0, 0.4727, 0.22, positive
0.7689, 0.7875, 0.5771, 0.2318, 0.5, 0.0, 0.4807, 0.2218, positive
0.7378, 0.6678, 0.4664, 0.3356, 0.5, 0.0, 0.4207, 0.22, positive
0.7279, 0.6819, 0.4798, 0.292, 0.5, 0.0, 0.3343, 0.22, positive
0.8139, 0.818, 0.4178, 0.3639, 0.5, 0.0, 0.392, 0.2278, positive
0.8371, 0.8031, 0.3931, 0.3532, 0.5, 0.0, 0.4069, 0.22, positive
0.7917, 0.7522, 0.5004, 0.3335, 0.5, 0.0, 0.4696, 0.22, positive
0.787, 0.7593, 0.487, 0.3359, 0.5, 0.0, 0.48, 0.22, positive
0.7449, 0.7498, 0.5443, 0.2455, 0.5, 0.0, 0.4951, 0.22, positive
0.7684, 0.7268, 0.4889, 0.4535, 0.5, 0.0, 0.3822, 0.22, positive
0.7062, 0.6975, 0.4944, 0.2068, 0.5, 0.0, 0.5169, 0.2418, positive
0.6707, 0.6678, 0.5329, 0.3857, 0.5, 0.0, 0.4922, 0.22, positive
0.795, 0.7858, 0.4367, 0.2517, 0.5, 0.0, 0.5183, 0.22, positive
0.7493, 0.7587, 0.5753, 0.2234, 0.5, 0.0, 0.4907, 0.22, positive
0.614, 0.5971, 0.5538, 0.3563, 0.5, 0.0, 0.4847, 0.22, positive
0.6946, 0.6587, 0.5097, 0.374, 0.5, 0.0, 0.471, 0.22, positive
0.4922, 0.4182, 0.5211, 0.2791, 0.5, 0.0, 0.4811, 0.22, positive
0.7697, 0.8051, 0.4451, 0.245, 0.5, 0.0, 0.5099, 0.2654, positive
0.74, 0.7219, 0.5009, 0.2791, 0.5, 0.0, 0.5, 0.2653, positive
0.8262, 0.8119, 0.4425, 0.3762, 0.5, 0.0, 0.3981, 0.2525, positive
0.7582, 0.6954, 0.4773, 0.3364, 0.5, 0.0, 0.4418, 0.22, positive
0.7671, 0.7281, 0.511, 0.2729, 0.5, 0.0, 0.3333, 0.22, positive
0.74, 0.7717, 0.4793, 0.2593, 0.5, 0.0, 0.4897, 0.2441, positive
0.6634, 0.653, 0.5383, 0.3949, 0.5, 0.0, 0.5096, 0.2221, positive
0.7765, 0.7332, 0.5035, 0.2894, 0.5, 0.0, 0.3854, 0.22, positive
0.7953, 0.7772, 0.5219, 0.3406, 0.5, 0.0, 0.4481, 0.22, positive
0.7559, 0.72, 0.4894, 0.2694, 0.5, 0.0, 0.5053, 0.2435, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4831, 0.2338, positive
0.7829, 0.7329, 0.4865, 0.3052, 0.5, 0.0, 0.4906, 0.22, positive
0.6116, 0.6679, 0.5061, 0.1661, 0.5, 0.0, 0.5139, 0.22, positive
0.6749, 0.6748, 0.5301, 0.3802, 0.5, 0.0, 0.4852, 0.22, positive
0.8005, 0.812, 0.5461, 0.351, 0.5, 0.0, 0.4269, 0.22, positive
0.74, 0.6704, 0.4702, 0.3395, 0.5, 0.0, 0.4206, 0.2204, positive
0.7763, 0.8637, 0.4679, 0.371, 0.5, 0.0, 0.4717, 0.2242, positive
0.7713, 0.7317, 0.4892, 0.4583, 0.5, 0.0, 0.3804, 0.2208, positive
0.7799, 0.7431, 0.4635, 0.2567, 0.5, 0.0, 0.5133, 0.22, positive
0.7945, 0.7712, 0.5167, 0.3389, 0.5, 0.0, 0.4533, 0.22, positive
0.7441, 0.7386, 0.51, 0.27, 0.5, 0.0, 0.478, 0.22, positive
0.7418, 0.6725, 0.4707, 0.3396, 0.5, 0.0, 0.4222, 0.22, positive
0.8008, 0.81, 0.5475, 0.3508, 0.5, 0.0, 0.4195, 0.221, positive
0.7446, 0.7369, 0.5054, 0.2685, 0.5, 0.0, 0.5015, 0.22, positive
0.74, 0.6956, 0.4854, 0.3093, 0.5, 0.0, 0.4609, 0.2456, positive
0.8247, 0.63, 0.4068, 0.2529, 0.5, 0.0, 0.5224, 0.22, positive
0.5492, 0.65, 0.5326, 0.2449, 0.5, 0.0, 0.4952, 0.22, positive
0.6183, 0.5863, 0.5351, 0.373, 0.5, 0.0, 0.5026, 0.22, positive
0.7141, 0.6441, 0.4268, 0.2881, 0.5, 0.0, 0.4286, 0.22, positive
0.7676, 0.7311, 0.4945, 0.3076, 0.5, 0.0, 0.4889, 0.2424, positive
0.7672, 0.8064, 0.4464, 0.2445, 0.5, 0.0, 0.4981, 0.22, positive
0.8873, 0.7717, 0.3617, 0.3407, 0.5, 0.0, 0.4383, 0.22, positive
0.8, 0.63, 0.45, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.6984, 0.6766, 0.5252, 0.3793, 0.5, 0.0, 0.5011, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4931, 0.279, positive
0.8081, 0.63, 0.4358, 0.2778, 0.5, 0.0, 0.5141, 0.22, positive
0.7734, 0.7317, 0.5066, 0.2801, 0.5, 0.0, 0.3637, 0.22, positive
0.6771, 0.665, 0.5314, 0.3743, 0.5, 0.0, 0.5079, 0.2307, positive
0.74, 0.7572, 0.4851, 0.2651, 0.5, 0.0, 0.4926, 0.2514, positive
0.7954, 0.778, 0.5226, 0.3409, 0.5, 0.0, 0.4474, 0.22, positive
0.7857, 0.7971, 0.4371, 0.2476, 0.5, 0.0, 0.5152, 0.2414, positive
0.7086, 0.6419, 0.4233, 0.2739, 0.5, 0.0, 0.4347, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4877, 0.2549, positive
0.74, 0.6713, 0.4716, 0.3387, 0.5, 0.0, 0.4152, 0.22, positive
0.834, 0.63, 0.3905, 0.239, 0.5, 0.0, 0.527, 0.22, positive
0.7659, 0.7063, 0.4804, 0.3348, 0.5, 0.0, 0.4511, 0.22, positive
0.768, 0.7867, 0.5754, 0.2326, 0.5, 0.0, 0.4813, 0.22, positive
0.7785, 0.7239, 0.4854, 0.3323, 0.5, 0.0, 0.4662, 0.22, positive
0.74, 0.7381, 0.509, 0.271, 0.5, 0.0, 0.5, 0.2248, positive
0.8095, 0.7742, 0.4705, 0.3544, 0.5, 0.0, 0.4409, 0.2395, positive
0.7862, 0.7362, 0.4881, 0.3165, 0.5, 0.0, 0.4858, 0.22, positive
0.7091, 0.7152, 0.5162, 0.3257, 0.5, 0.0, 0.4752, 0.22, positive
0.7486, 0.7546, 0.5692, 0.2281, 0.5, 0.0, 0.4914, 0.2268, positive
0.8869, 0.7719, 0.3619, 0.3408, 0.5, 0.0, 0.4381, 0.22, positive
0.7753, 0.7694, 0.463, 0.2582, 0.5, 0.0, 0.5118, 0.22, positive
0.8619, 0.7887, 0.4022, 0.3587, 0.5, 0.0, 0.4213, 0.2387, positive
0.7892, 0.7449, 0.4892, 0.3315, 0.5, 0.0, 0.48, 0.22, positive
0.6962, 0.6814, 0.489, 0.3352, 0.5, 0.0, 0.4507, 0.22, positive
0.7568, 0.7212, 0.5032, 0.3896, 0.5, 0.0, 0.3316, 0.22, positive
0.7288, 0.6901, 0.4701, 0.28, 0.5, 0.0, 0.4738, 0.2513, positive
0.79, 0.66, 0.46, 0.28, 0.5, 0.0, 0.51, 0.22, positive
0.798, 0.6302, 0.4493, 0.2898, 0.5, 0.0, 0.5082, 0.22, positive
0.7748, 0.7339, 0.493, 0.3148, 0.5, 0.0, 0.4861, 0.2352, positive
0.7828, 0.7371, 0.4914, 0.3228, 0.5, 0.0, 0.4829, 0.2272, positive
0.8193, 0.7488, 0.4519, 0.3329, 0.5, 0.0, 0.4683, 0.22, positive
0.8034, 0.8237, 0.5227, 0.3568, 0.5, 0.0, 0.4678, 0.22, positive
0.6636, 0.656, 0.5376, 0.3952, 0.5, 0.0, 0.504, 0.22, positive
0.7644, 0.8305, 0.4635, 0.2854, 0.5, 0.0, 0.5079, 0.22, positive
0.7754, 0.7327, 0.5046, 0.2861, 0.5, 0.0, 0.3775, 0.22, positive
0.873, 0.7813, 0.3855, 0.3513, 0.5, 0.0, 0.4287, 0.2313, positive
0.694, 0.7032, 0.5192, 0.3527, 0.5, 0.0, 0.4632, 0.22, positive
0.7825, 0.7325, 0.4862, 0.3036, 0.5, 0.0, 0.4913, 0.22, positive
0.7896, 0.7398, 0.4901, 0.3301, 0.5, 0.0, 0.4799, 0.22, positive
0.8242, 0.8248, 0.4203, 0.3564, 0.5, 0.0, 0.4619, 0.22, positive
0.7449, 0.74, 0.508, 0.2759, 0.5, 0.0, 0.498, 0.22, positive
0.8184, 0.7945, 0.4577, 0.3955, 0.5, 0.0, 0.3961, 0.2523, positive
0.7921, 0.7483, 0.4817, 0.3331, 0.5, 0.0, 0.4706, 0.22, positive
0.8274, 0.8113, 0.4448, 0.3774, 0.5, 0.0, 0.3987, 0.2548, positive
0.6936, 0.7014, 0.5186, 0.3645, 0.5, 0.0, 0.4564, 0.22, positive
0.7847, 0.7744, 0.4847, 0.3406, 0.5, 0.0, 0.48, 0.22, positive
0.7304, 0.7136, 0.4984, 0.2592, 0.5, 0.0, 0.5048, 0.262, positive
0.74, 0.7287, 0.5043, 0.2757, 0.5, 0.0, 0.5, 0.2483, positive
0.8079, 0.8382, 0.4721, 0.3657, 0.5, 0.0, 0.5514, 0.22, positive
0.7051, 0.6613, 0.5006, 0.3662, 0.5, 0.0, 0.4593, 0.22, positive
0.7499, 0.7599, 0.5796, 0.2203, 0.5, 0.0, 0.4901, 0.22, positive
0.7904, 0.7426, 0.4923, 0.3308, 0.5, 0.0, 0.4777, 0.22, positive
0.6895, 0.6909, 0.5022, 0.1595, 0.5, 0.0, 0.5246, 0.22, positive
0.7222, 0.7129, 0.5071, 0.3084, 0.5, 0.0, 0.4858, 0.2522, positive
0.7405, 0.7202, 0.4999, 0.2805, 0.5, 0.0, 0.4998, 0.2695, positive
0.7525, 0.7785, 0.4683, 0.2483, 0.5, 0.0, 0.4925, 0.22, positive
0.7769, 0.7335, 0.5031, 0.2908, 0.5, 0.0, 0.3885, 0.22, positive
0.7677, 0.7866, 0.58, 0.2289, 0.5, 0.0, 0.4811, 0.22, positive
0.7554, 0.7203, 0.5149, 0.2846, 0.5, 0.0, 0.306, 0.22, positive
0.7773, 0.8664, 0.47, 0.37, 0.5, 0.0, 0.4945, 0.22, positive
0.7897, 0.8306, 0.5226, 0.3569, 0.5, 0.0, 0.4406, 0.22, positive
0.7896, 0.7952, 0.4352, 0.2483, 0.5, 0.0, 0.5165, 0.2357, positive
0.7188, 0.6827, 0.4912, 0.3485, 0.5, 0.0, 0.437, 0.22, positive
0.7256, 0.6816, 0.4616, 0.28, 0.5, 0.0, 0.4664, 0.246, positive
0.6634, 0.6557, 0.5377, 0.3954, 0.5, 0.0, 0.5043, 0.22, positive
0.7431, 0.8011, 0.4978, 0.2337, 0.5, 0.0, 0.4831, 0.22, positive
0.879, 0.7773, 0.3765, 0.3473, 0.5, 0.0, 0.4327, 0.2273, positive
0.7523, 0.6367, 0.407, 0.2637, 0.5, 0.0, 0.4625, 0.22, positive
0.7515, 0.8143, 0.4543, 0.2419, 0.5, 0.0, 0.5038, 0.2928, positive
0.5115, 0.6504, 0.5299, 0.1914, 0.5, 0.0, 0.4897, 0.22, positive
0.7893, 0.8458, 0.441, 0.3652, 0.5, 0.0, 0.4365, 0.22, positive
0.6674, 0.6624, 0.535, 0.3901, 0.5, 0.0, 0.4976, 0.22, positive
0.8196, 0.7918, 0.4604, 0.367, 0.5, 0.0, 0.4208, 0.2496, positive
0.7909, 0.6361, 0.453, 0.2976, 0.5, 0.0, 0.4963, 0.22, positive
0.7116, 0.6422, 0.4216, 0.2795, 0.5, 0.0, 0.4322, 0.22, positive
0.7536, 0.8132, 0.4532, 0.2423, 0.5, 0.0, 0.4891, 0.22, positive
0.7811, 0.7356, 0.4989, 0.3034, 0.5, 0.0, 0.4178, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4947, 0.2861, positive
0.4981, 0.4535, 0.5726, 0.2207, 0.5, 0.0, 0.4046, 0.22, positive
0.755, 0.7499, 0.5548, 0.2301, 0.5, 0.0, 0.495, 0.22, positive
0.7429, 0.7449, 0.5168, 0.2661, 0.5, 0.0, 0.4981, 0.22, positive
0.6626, 0.6769, 0.4941, 0.1541, 0.5, 0.0, 0.5259, 0.22, positive
0.4701, 0.4099, 0.5732, 0.2368, 0.5, 0.0, 0.4268, 0.22, positive
0.7873, 0.8354, 0.5162, 0.3585, 0.5, 0.0, 0.4454, 0.22, positive
0.7961, 0.7995, 0.5448, 0.3395, 0.5, 0.0, 0.4095, 0.22, positive
0.77, 0.73, 0.51, 0.27, 0.5, 0.0, 0.34, 0.22, positive
0.802, 0.8179, 0.5342, 0.3539, 0.5, 0.0, 0.4476, 0.22, positive
0.7923, 0.8421, 0.4365, 0.3644, 0.5, 0.0, 0.4298, 0.22, positive
0.7589, 0.703, 0.4774, 0.2706, 0.5, 0.0, 0.5057, 0.2606, positive
0.645, 0.65, 0.539, 0.379, 0.5, 0.0, 0.508, 0.22, positive
0.7794, 0.7251, 0.4858, 0.3321, 0.5, 0.0, 0.4673, 0.22, positive
0.8081, 0.63, 0.4358, 0.2778, 0.5, 0.0, 0.5141, 0.22, positive
0.6995, 0.6715, 0.4725, 0.322, 0.5, 0.0, 0.4458, 0.22, positive
0.7004, 0.678, 0.5245, 0.3783, 0.5, 0.0, 0.5007, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4892, 0.2615, positive
0.74, 0.6866, 0.48, 0.32, 0.5, 0.0, 0.4466, 0.2366, positive
0.7252, 0.7141, 0.5095, 0.3495, 0.5, 0.0, 0.467, 0.22, positive
0.6904, 0.6918, 0.5033, 0.1604, 0.5, 0.0, 0.5241, 0.22, positive
0.7769, 0.7269, 0.4835, 0.2842, 0.5, 0.0, 0.4996, 0.22, positive
0.7522, 0.7794, 0.4681, 0.2481, 0.5, 0.0, 0.4922, 0.22, positive
0.7954, 0.7862, 0.4361, 0.2515, 0.5, 0.0, 0.5185, 0.22, positive
0.8069, 0.8516, 0.47, 0.37, 0.5, 0.0, 0.5538, 0.22, positive
0.8875, 0.7706, 0.3619, 0.3375, 0.5, 0.0, 0.4422, 0.22, positive
0.6914, 0.7011, 0.5197, 0.3575, 0.5, 0.0, 0.4611, 0.22, positive
0.7855, 0.7355, 0.4878, 0.3144, 0.5, 0.0, 0.4867, 0.22, positive
0.775, 0.7367, 0.4867, 0.4533, 0.5, 0.0, 0.3817, 0.2233, positive
0.7489, 0.6879, 0.4819, 0.3192, 0.5, 0.0, 0.3962, 0.22, positive
0.595, 0.6457, 0.4832, 0.2283, 0.5, 0.0, 0.4645, 0.22, positive
0.8013, 0.8152, 0.5396, 0.3526, 0.5, 0.0, 0.4381, 0.22, positive
0.6825, 0.6656, 0.5313, 0.3879, 0.5, 0.0, 0.5048, 0.22, positive
0.7463, 0.7505, 0.5247, 0.2616, 0.5, 0.0, 0.4958, 0.22, positive
0.7965, 0.7917, 0.4317, 0.2494, 0.5, 0.0, 0.5188, 0.2252, positive
0.7741, 0.7241, 0.4821, 0.2744, 0.5, 0.0, 0.5038, 0.22, positive
0.8211, 0.8144, 0.4323, 0.3711, 0.5, 0.0, 0.3956, 0.2423, positive
0.7988, 0.7884, 0.4812, 0.3476, 0.5, 0.0, 0.5152, 0.22, positive
0.7491, 0.7896, 0.4661, 0.2461, 0.5, 0.0, 0.503, 0.2827, positive
0.7847, 0.7326, 0.4879, 0.3311, 0.5, 0.0, 0.4736, 0.22, positive
0.6883, 0.669, 0.4707, 0.1859, 0.5, 0.0, 0.5024, 0.22, positive
0.7485, 0.7687, 0.5626, 0.2229, 0.5, 0.0, 0.4885, 0.22, positive
0.6939, 0.6881, 0.5273, 0.345, 0.5, 0.0, 0.5058, 0.22, positive
0.8057, 0.8481, 0.4694, 0.3619, 0.5, 0.0, 0.555, 0.22, positive
0.7502, 0.6843, 0.4741, 0.338, 0.5, 0.0, 0.4322, 0.22, positive
0.7243, 0.6794, 0.4857, 0.3463, 0.5, 0.0, 0.4326, 0.22, positive
0.7938, 0.7591, 0.4671, 0.2995, 0.5, 0.0, 0.4952, 0.22, positive
0.7573, 0.7454, 0.5436, 0.2346, 0.5, 0.0, 0.4973, 0.22, positive
0.7631, 0.6546, 0.4623, 0.3207, 0.5, 0.0, 0.4547, 0.22, positive
0.8036, 0.8136, 0.4992, 0.3536, 0.5, 0.0, 0.4091, 0.22, positive
0.74, 0.7607, 0.4837, 0.2637, 0.5, 0.0, 0.5, 0.2863, positive
0.8658, 0.7851, 0.3751, 0.346, 0.5, 0.0, 0.4249, 0.22, positive
0.7976, 0.7912, 0.4312, 0.2496, 0.5, 0.0, 0.5184, 0.22, positive
0.7437, 0.6773, 0.4749, 0.3315, 0.5, 0.0, 0.4102, 0.22, positive
0.6723, 0.6639, 0.5354, 0.38, 0.5, 0.0, 0.5085, 0.22, positive
0.7061, 0.6517, 0.4394, 0.2955, 0.5, 0.0, 0.4358, 0.22, positive
0.753, 0.7186, 0.5157, 0.287, 0.5, 0.0, 0.3002, 0.22, positive
0.74, 0.6905, 0.4823, 0.3154, 0.5, 0.0, 0.4529, 0.2405, positive
0.845, 0.8, 0.4274, 0.37, 0.5, 0.0, 0.41, 0.25, positive
0.7788, 0.7536, 0.5218, 0.2936, 0.5, 0.0, 0.3636, 0.22, positive
0.5576, 0.5322, 0.5707, 0.3027, 0.5, 0.0, 0.4537, 0.22, positive
0.7907, 0.745, 0.4943, 0.3314, 0.5, 0.0, 0.4757, 0.22, positive
0.74, 0.7069, 0.5161, 0.3031, 0.5, 0.0, 0.2817, 0.22, positive
0.7758, 0.7336, 0.4703, 0.2581, 0.5, 0.0, 0.5119, 0.22, positive
0.8042, 0.8268, 0.5165, 0.3584, 0.5, 0.0, 0.4786, 0.22, positive
0.6821, 0.6694, 0.5289, 0.3668, 0.5, 0.0, 0.5072, 0.2338, positive
0.745, 0.7399, 0.5398, 0.2502, 0.5, 0.0, 0.495, 0.2451, positive
0.74, 0.8067, 0.4683, 0.245, 0.5, 0.0, 0.4833, 0.22, positive
0.74, 0.7229, 0.5015, 0.2785, 0.5, 0.0, 0.5, 0.2627, positive
0.7525, 0.7183, 0.5158, 0.2875, 0.5, 0.0, 0.2991, 0.22, positive
0.6854, 0.6676, 0.5302, 0.3863, 0.5, 0.0, 0.5041, 0.22, positive
0.751, 0.7174, 0.5163, 0.289, 0.5, 0.0, 0.2958, 0.22, positive
0.7018, 0.6945, 0.4936, 0.1972, 0.5, 0.0, 0.5191, 0.2382, positive
0.74, 0.7388, 0.5094, 0.2706, 0.5, 0.0, 0.5, 0.2231, positive
0.7429, 0.8028, 0.4945, 0.2343, 0.5, 0.0, 0.4829, 0.22, positive
0.7776, 0.7338, 0.5024, 0.2928, 0.5, 0.0, 0.3931, 0.22, positive
0.5447, 0.4945, 0.539, 0.2337, 0.5, 0.0, 0.4102, 0.22, positive
0.7496, 0.7583, 0.5767, 0.2225, 0.5, 0.0, 0.4904, 0.2221, positive
0.7655, 0.7209, 0.504, 0.2806, 0.5, 0.0, 0.3521, 0.22, positive
0.8165, 0.7863, 0.4635, 0.3631, 0.5, 0.0, 0.427, 0.2465, positive
0.4913, 0.456, 0.5906, 0.2398, 0.5, 0.0, 0.4172, 0.22, positive
0.8035, 0.8241, 0.5218, 0.357, 0.5, 0.0, 0.4693, 0.22, positive
0.7862, 0.7969, 0.4369, 0.2477, 0.5, 0.0, 0.5108, 0.22, positive
