@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5465, 0.6377, 0.5161, 0.2154, 0.5, 0.0, 0.3574, 0.2523, positive
0.4549, 0.4902, 0.515, 0.3501, 0.5, 0.0, 0.4801, 0.2399, positive
0.5065, 0.3794, 0.5882, 0.2922, 0.5, 0.0, 0.4607, 0.33, positive
0.489, 0.5157, 0.5163, 0.2, 0.5, 0.0, 0.463, 0.5457, positive
0.3356, 0.4229, 0.4873, 0.1958, 0.5, 0.0, 0.4673, 0.3115, positive
0.5381, 0.5889, 0.5691, 0.3406, 0.5, 0.0, 0.4902, 0.22, positive
0.4199, 0.652, 0.494, 0.16, 0.5, 0.0, 0.478, 0.314, positive
0.5676, 0.7022, 0.4324, 0.2793, 0.5, 0.0, 0.5276, 0.22, positive
0.4986, 0.5271, 0.585, 0.3, 0.5, 0.0, 0.51, 0.3514, positive
0.3373, 0.48, 0.4727, 0.1873, 0.5, 0.0, 0.496, 0.2894, positive
0.509, 0.5285, 0.612, 0.232, 0.5, 0.0, 0.4425, 0.22, positive
0.5399, 0.5298, 0.5298, 0.1694, 0.5, 0.0, 0.5098, 0.3902, positive
0.2929, 0.5014, 0.5471, 0.1143, 0.5, 0.0, 0.4643, 0.22, positive
0.4806, 0.5781, 0.5181, 0.3563, 0.5, 0.0, 0.5237, 0.4287, positive
0.5199, 0.31, 0.56, 0.16, 0.5, 0.0, 0.5499, 0.22, positive
0.6148, 0.5663, 0.5894, 0.2015, 0.5, 0.0, 0.5148, 0.4826, positive
0.5347, 0.5007, 0.5377, 0.2077, 0.5, 0.0, 0.4384, 0.22, positive
0.5052, 0.3322, 0.5526, 0.197, 0.5, 0.0, 0.5056, 0.22, positive
0.58, 0.4593, 0.4596, 0.3393, 0.5, 0.0, 0.5007, 0.4278, positive
0.51, 0.4212, 0.5669, 0.2396, 0.5, 0.0, 0.5065, 0.3127, positive
0.3701, 0.4496, 0.53, 0.14, 0.5, 0.0, 0.49, 0.22, positive
0.2945, 0.496, 0.4735, 0.3395, 0.5, 0.0, 0.4655, 0.259, positive
0.5571, 0.5912, 0.5377, 0.1829, 0.5, 0.0, 0.4823, 0.4688, positive
0.5753, 0.6247, 0.4949, 0.2901, 0.5, 0.0, 0.5399, 0.22, positive
0.5092, 0.4403, 0.603, 0.2065, 0.5, 0.0, 0.6125, 0.3335, positive
0.4883, 0.6194, 0.65, 0.1792, 0.5, 0.0, 0.4606, 0.4279, positive
0.47, 0.4471, 0.4886, 0.1728, 0.5, 0.0, 0.4814, 0.2657, positive
0.4947, 0.4723, 0.5417, 0.174, 0.5, 0.0, 0.4847, 0.2723, positive
0.35, 0.4386, 0.5414, 0.2614, 0.5, 0.0, 0.5165, 0.2572, positive
0.5508, 0.5023, 0.5838, 0.2162, 0.5, 0.0, 0.4946, 0.22, positive
0.2654, 0.3939, 0.5, 0.203, 0.5, 0.0, 0.5039, 0.3031, positive
0.3727, 0.42, 0.471, 0.1252, 0.5, 0.0, 0.4721, 0.53, positive
0.4086, 0.3962, 0.5438, 0.5107, 0.5, 0.0, 0.4072, 0.2065, positive
0.4238, 0.4065, 0.5673, 0.2173, 0.5, 0.0, 0.4973, 0.2419, positive
0.5109, 0.5418, 0.5973, 0.2355, 0.5, 0.0, 0.4309, 0.22, positive
0.4491, 0.2122, 0.49, 0.2394, 0.5, 0.0, 0.4628, 0.3109, positive
0.34, 0.3465, 0.61, 0.1865, 0.5, 0.0, 0.52, 0.2744, positive
0.386, 0.466, 0.652, 0.3921, 0.5, 0.0, 0.554, 0.624, positive
0.3105, 0.3821, 0.5253, 0.1118, 0.5, 0.0, 0.2937, 0.2174, positive
0.3991, 0.392, 0.549, 0.5069, 0.5, 0.0, 0.3842, 0.1661, positive
0.3806, 0.4013, 0.3925, 0.1919, 0.5, 0.0, 0.4625, 0.6181, positive
0.3852, 0.3947, 0.5696, 0.13, 0.5, 0.0, 0.4948, 0.22, positive
0.5679, 0.5358, 0.4682, 0.1503, 0.5, 0.0, 0.4797, 0.22, positive
0.5696, 0.5237, 0.4604, 0.1252, 0.5, 0.0, 0.5152, 0.22, positive
0.3786, 0.3658, 0.5628, 0.2142, 0.5, 0.0, 0.483, 0.2144, positive
0.628, 0.6073, 0.5247, 0.154, 0.5, 0.0, 0.4647, 0.564, positive
0.3864, 0.4458, 0.4856, 0.2481, 0.5, 0.0, 0.5225, 0.5814, positive
0.4626, 0.314, 0.51, 0.2385, 0.5, 0.0, 0.5385, 0.27, positive
0.4634, 0.4622, 0.5489, 0.2756, 0.5, 0.0, 0.4323, 0.4655, positive
0.5518, 0.5367, 0.5594, 0.587, 0.5, 0.0, 0.5142, 0.2497, positive
0.5561, 0.4911, 0.5389, 0.1489, 0.5, 0.0, 0.5006, 0.3489, positive
0.3535, 0.3298, 0.5598, 0.2472, 0.5, 0.0, 0.4667, 0.3941, positive
0.5005, 0.6665, 0.5, 0.28, 0.5, 0.0, 0.4511, 0.22, positive
0.3811, 0.45, 0.53, 0.1483, 0.5, 0.0, 0.4955, 0.2283, positive
0.4431, 0.4623, 0.4808, 0.15, 0.5, 0.0, 0.5115, 0.48, positive
0.5198, 0.3695, 0.4804, 0.1311, 0.5, 0.0, 0.5491, 0.22, positive
0.4964, 0.4864, 0.5236, 0.2095, 0.5, 0.0, 0.4312, 0.5128, positive
0.3965, 0.52, 0.5735, 0.2789, 0.5, 0.0, 0.4908, 0.3335, positive
0.6173, 0.4887, 0.5338, 0.1038, 0.5, 0.0, 0.51, 0.2351, positive
0.58, 0.4593, 0.5507, 0.1171, 0.5, 0.0, 0.5207, 0.2458, positive
0.4502, 0.4168, 0.4623, 0.3221, 0.5, 0.0, 0.4755, 0.4, positive
0.3843, 0.354, 0.513, 0.17, 0.5, 0.0, 0.4735, 0.5135, positive
0.5582, 0.3492, 0.5869, 0.12, 0.5, 0.0, 0.4961, 0.3256, positive
0.4641, 0.4817, 0.5294, 0.1841, 0.5, 0.0, 0.5394, 0.2365, positive
0.4091, 0.4605, 0.5893, 0.1904, 0.5, 0.0, 0.5795, 0.2711, positive
0.4499, 0.4, 0.43, 0.22, 0.5, 0.0, 0.51, 0.4801, positive
0.4375, 0.4125, 0.5625, 0.2175, 0.5, 0.0, 0.5075, 0.255, positive
0.4777, 0.4385, 0.5992, 0.1977, 0.5, 0.0, 0.5662, 0.3354, positive
0.5514, 0.5393, 0.6062, 0.2676, 0.5, 0.0, 0.52, 0.4686, positive
0.4175, 0.4614, 0.5493, 0.2288, 0.5, 0.0, 0.383, 0.4988, positive
0.5625, 0.5428, 0.5043, 0.1828, 0.5, 0.0, 0.5068, 0.3996, positive
0.3987, 0.7478, 0.4406, 0.1213, 0.5, 0.0, 0.4913, 0.2219, positive
0.58, 0.4976, 0.5071, 0.1176, 0.5, 0.0, 0.4776, 0.25, positive
0.2703, 0.4587, 0.5184, 0.1703, 0.5, 0.0, 0.4895, 0.4387, positive
0.4296, 0.3878, 0.5518, 0.1418, 0.5, 0.0, 0.5037, 0.22, positive
0.4432, 0.4193, 0.6182, 0.1393, 0.5, 0.0, 0.5493, 0.3682, positive
0.5615, 0.6462, 0.4694, 0.2876, 0.5, 0.0, 0.5462, 0.22, positive
0.4307, 0.3905, 0.5409, 0.1391, 0.5, 0.0, 0.4702, 0.22, positive
0.4201, 0.5399, 0.4266, 0.2234, 0.5, 0.0, 0.5133, 0.22, positive
0.7298, 0.5438, 0.5284, 0.4073, 0.5, 0.0, 0.4851, 0.2827, positive
0.4448, 0.4105, 0.5652, 0.1866, 0.5, 0.0, 0.5095, 0.2357, positive
0.4752, 0.3582, 0.5782, 0.167, 0.5, 0.0, 0.5041, 0.22, positive
0.5146, 0.4708, 0.5708, 0.2338, 0.5, 0.0, 0.5092, 0.2524, positive
0.3264, 0.534, 0.5153, 0.446, 0.5, 0.0, 0.5082, 0.2414, positive
0.4149, 0.3112, 0.5626, 0.1412, 0.5, 0.0, 0.4712, 0.22, positive
0.6354, 0.7353, 0.5162, 0.1846, 0.5, 0.0, 0.4662, 0.2246, positive
0.4278, 0.4537, 0.55, 0.4332, 0.5, 0.0, 0.5246, 0.4212, positive
0.4122, 0.4419, 0.4361, 0.276, 0.5, 0.0, 0.45, 0.2622, positive
0.3373, 0.4673, 0.5409, 0.2191, 0.5, 0.0, 0.5319, 0.3255, positive
0.185, 0.5697, 0.5298, 0.13, 0.5, 0.0, 0.0997, 0.25, positive
0.3818, 0.3562, 0.5119, 0.17, 0.5, 0.0, 0.474, 0.514, positive
0.4672, 0.4876, 0.5428, 0.1848, 0.5, 0.0, 0.5576, 0.22, positive
0.58, 0.4931, 0.5208, 0.12, 0.5, 0.0, 0.4731, 0.25, positive
0.5713, 0.3789, 0.4325, 0.2764, 0.5, 0.0, 0.5287, 0.2915, positive
0.538, 0.5024, 0.5867, 0.1638, 0.5, 0.0, 0.3285, 0.2353, positive
0.4796, 0.4033, 0.5566, 0.5465, 0.5, 0.0, 0.3103, 0.2164, positive
0.42, 0.28, 0.5025, 0.2263, 0.5, 0.0, 0.5375, 0.2962, positive
0.3207, 0.4328, 0.5121, 0.2157, 0.5, 0.0, 0.4921, 0.3164, positive
0.5537, 0.3407, 0.6088, 0.12, 0.5, 0.0, 0.4437, 0.3081, positive
0.518, 0.7259, 0.4767, 0.266, 0.5, 0.0, 0.4673, 0.22, positive
0.3399, 0.6601, 0.5099, 0.1603, 0.5, 0.0, 0.47, 0.3301, positive
0.51, 0.5938, 0.5389, 0.2332, 0.5, 0.0, 0.52, 0.5776, positive
0.3426, 0.2335, 0.5282, 0.1536, 0.9098, 0.0, 0.511, 0.5018, positive
0.5009, 0.3182, 0.4818, 0.3391, 0.5, 0.0, 0.5127, 0.2886, positive
0.4689, 0.4433, 0.5789, 0.2044, 0.5, 0.0, 0.5778, 0.3378, positive
0.37, 0.4235, 0.5919, 0.1312, 0.5, 0.0, 0.5077, 0.22, positive
0.4491, 0.5391, 0.4928, 0.2974, 0.5, 0.0, 0.4909, 0.2472, positive
0.3603, 0.6799, 0.4601, 0.16, 0.5, 0.0, 0.5298, 0.2801, positive
0.346, 0.669, 0.503, 0.156, 0.5, 0.0, 0.472, 0.319, positive
0.4763, 0.4979, 0.4805, 0.2158, 0.5, 0.0, 0.5091, 0.4646, positive
0.3851, 0.2825, 0.4575, 0.1274, 0.5, 0.0, 0.4298, 0.22, positive
0.44, 0.53, 0.52, 0.37, 0.5, 0.0, 0.5, 0.22, positive
0.5897, 0.4464, 0.4468, 0.3683, 0.5, 0.0, 0.5136, 0.37, positive
0.4094, 0.3871, 0.6048, 0.17, 0.5, 0.0, 0.4983, 0.6042, positive
0.4706, 0.5, 0.4841, 0.2853, 0.5, 0.0, 0.4789, 0.3171, positive
0.2908, 0.3826, 0.46, 0.3567, 0.5, 0.0, 0.5051, 0.22, positive
0.5962, 0.6076, 0.5275, 0.1588, 0.5, 0.0, 0.4675, 0.5251, positive
0.3524, 0.2481, 0.6154, 0.3605, 0.5, 0.0, 0.4805, 0.2305, positive
0.6555, 0.5461, 0.5021, 0.1509, 0.5, 0.0, 0.537, 0.3555, positive
0.5969, 0.5659, 0.6269, 0.2262, 0.5, 0.0, 0.5021, 0.4859, positive
0.3119, 0.3908, 0.4536, 0.1864, 0.5, 0.0, 0.5147, 0.3772, positive
0.4555, 0.3836, 0.5327, 0.1427, 0.5, 0.0, 0.4609, 0.4555, positive
0.4877, 0.4166, 0.5678, 0.4934, 0.5, 0.0, 0.4677, 0.2577, positive
0.3233, 0.5455, 0.5055, 0.421, 0.5, 0.0, 0.5078, 0.2267, positive
0.4646, 0.5015, 0.5385, 0.1777, 0.5, 0.0, 0.5531, 0.22, positive
0.6275, 0.6936, 0.5266, 0.1925, 0.5, 0.0, 0.4766, 0.2325, positive
0.2948, 0.3591, 0.5305, 0.3286, 0.5, 0.0, 0.4765, 0.5147, positive
0.4333, 0.3015, 0.5383, 0.3632, 0.5, 0.0, 0.5467, 0.5816, positive
0.57, 0.56, 0.56, 0.215, 0.5, 0.0, 0.52, 0.35, positive
0.4929, 0.5557, 0.5486, 0.1885, 0.5, 0.0, 0.5114, 0.38, positive
0.3566, 0.5913, 0.4744, 0.1398, 0.5, 0.0, 0.52, 0.4311, positive
0.5868, 0.5329, 0.4003, 0.434, 0.5, 0.0, 0.54, 0.5903, positive
0.5754, 0.5375, 0.5508, 0.1692, 0.5, 0.0, 0.34, 0.2292, positive
0.4001, 0.38, 0.53, 0.1602, 0.5, 0.0, 0.52, 0.27, positive
0.2569, 0.3755, 0.47, 0.2781, 0.5, 0.0, 0.5393, 0.7076, positive
0.47, 0.3921, 0.5, 0.15, 0.5, 0.0, 0.4913, 0.4713, positive
0.2975, 0.3475, 0.5375, 0.38, 0.5, 0.0, 0.51, 0.5925, positive
0.2006, 0.1635, 0.6776, 0.3594, 0.5, 0.0, 0.4888, 0.2106, positive
0.5858, 0.4942, 0.4542, 0.2129, 0.5, 0.0, 0.4514, 0.2973, positive
0.5844, 0.4105, 0.5351, 0.1502, 0.5, 0.0, 0.4658, 0.2395, positive
0.4134, 0.3134, 0.5834, 0.13, 0.5, 0.0, 0.47, 0.2334, positive
0.5578, 0.46, 0.46, 0.3178, 0.5, 0.0, 0.5591, 0.467, positive
0.3853, 0.4353, 0.4542, 0.1479, 0.5, 0.0, 0.5258, 0.4779, positive
0.3062, 0.3157, 0.5387, 0.1781, 0.5, 0.0, 0.5225, 0.2894, positive
0.4819, 0.4941, 0.508, 0.2637, 0.5, 0.0, 0.52, 0.7687, positive
0.4282, 0.5045, 0.5391, 0.1518, 0.5, 0.0, 0.4555, 0.2591, positive
0.4671, 0.4456, 0.5444, 0.1143, 0.5, 0.0, 0.5014, 0.2414, positive
0.2466, 0.3573, 0.4766, 0.1732, 0.5, 0.0, 0.4507, 0.347, positive
0.4232, 0.3834, 0.4863, 0.2738, 0.5, 0.0, 0.4668, 0.3537, positive
0.3963, 0.3511, 0.5293, 0.2544, 0.5, 0.0, 0.4648, 0.3782, positive
0.4, 0.3486, 0.5492, 0.13, 0.5, 0.0, 0.4739, 0.22, positive
0.552, 0.4822, 0.598, 0.1722, 0.5, 0.0, 0.51, 0.2278, positive
0.2945, 0.4135, 0.4392, 0.489, 0.5, 0.0, 0.5233, 0.309, positive
0.4625, 0.4078, 0.5182, 0.3856, 0.5, 0.0, 0.5144, 0.2265, positive
0.5121, 0.3817, 0.5621, 0.2645, 0.5, 0.0, 0.5059, 0.3341, positive
0.3602, 0.241, 0.4892, 0.1598, 0.5, 0.0, 0.5096, 0.22, positive
0.3504, 0.4751, 0.6111, 0.3062, 0.5, 0.0, 0.5061, 0.6445, positive
0.3307, 0.4661, 0.4561, 0.1946, 0.5, 0.0, 0.5232, 0.3139, positive
0.2527, 0.2275, 0.627, 0.3696, 0.5, 0.0, 0.4948, 0.2293, positive
0.3212, 0.4316, 0.53, 0.2412, 0.5, 0.0, 0.4988, 0.3116, positive
0.6236, 0.6014, 0.5907, 0.2004, 0.5, 0.0, 0.4882, 0.5567, positive
0.5636, 0.4536, 0.5811, 0.1347, 0.5, 0.0, 0.51, 0.26, positive
0.3901, 0.3503, 0.4903, 0.1699, 0.5, 0.0, 0.4903, 0.2204, positive
0.3975, 0.3651, 0.5277, 0.1398, 0.5, 0.0, 0.4825, 0.22, positive
0.438, 0.3319, 0.55, 0.3959, 0.5, 0.0, 0.542, 0.598, positive
0.4534, 0.5476, 0.5114, 0.1662, 0.5, 0.0, 0.5376, 0.2352, positive
0.3631, 0.3611, 0.4936, 0.1542, 0.5, 0.0, 0.4911, 0.4889, positive
0.4399, 0.395, 0.5499, 0.145, 0.5, 0.0, 0.4949, 0.22, positive
0.5699, 0.5599, 0.5776, 0.1326, 0.5, 0.0, 0.5175, 0.2576, positive
0.4747, 0.41, 0.5382, 0.4076, 0.5, 0.0, 0.5065, 0.2358, positive
0.4432, 0.5127, 0.5309, 0.2559, 0.5, 0.0, 0.4832, 0.2296, positive
0.4355, 0.4455, 0.5798, 0.19, 0.5, 0.0, 0.3964, 0.3027, positive
0.5629, 0.4872, 0.5429, 0.1828, 0.5, 0.0, 0.3742, 0.22, positive
0.5481, 0.5919, 0.5375, 0.1537, 0.5, 0.0, 0.4807, 0.22, positive
0.34, 0.4757, 0.5329, 0.2686, 0.5, 0.0, 0.5029, 0.4971, positive
0.3102, 0.4199, 0.4798, 0.1705, 0.5, 0.0, 0.4902, 0.5302, positive
0.47, 0.49, 0.48, 0.1966, 0.5, 0.0, 0.52, 0.46, positive
0.44, 0.4495, 0.5279, 0.1879, 0.5, 0.0, 0.4126, 0.2795, positive
0.5904, 0.6196, 0.5656, 0.122, 0.5, 0.0, 0.542, 0.33, positive
0.57, 0.4945, 0.6033, 0.2511, 0.5, 0.0, 0.5178, 0.22, positive
0.3854, 0.3983, 0.4836, 0.1336, 0.5, 0.0, 0.47, 0.5246, positive
0.3664, 0.5264, 0.4622, 0.2257, 0.5, 0.0, 0.47, 0.22, positive
0.3284, 0.5216, 0.5658, 0.1836, 0.5, 0.0, 0.5816, 0.3036, positive
0.5326, 0.5313, 0.5339, 0.1764, 0.5, 0.0, 0.4913, 0.37, positive
0.373, 0.4978, 0.5526, 0.223, 0.5, 0.0, 0.5318, 0.3274, positive
0.49, 0.4829, 0.5236, 0.1729, 0.5, 0.0, 0.4993, 0.2571, positive
0.4811, 0.5336, 0.5021, 0.1732, 0.5, 0.0, 0.5321, 0.22, positive
0.5424, 0.5324, 0.5372, 0.1821, 0.5, 0.0, 0.5076, 0.3852, positive
0.3529, 0.48, 0.4829, 0.1706, 0.5, 0.0, 0.5, 0.3065, positive
0.2188, 0.3103, 0.5884, 0.2116, 0.5, 0.0, 0.4772, 0.2719, positive
0.4174, 0.3526, 0.5444, 0.1431, 0.5, 0.0, 0.4844, 0.22, positive
0.2827, 0.4341, 0.4637, 0.3563, 0.5, 0.0, 0.5027, 0.242, positive
0.34, 0.3468, 0.5896, 0.1936, 0.5, 0.0, 0.4792, 0.32, positive
0.51, 0.4719, 0.5782, 0.2227, 0.5, 0.0, 0.5009, 0.2845, positive
0.5604, 0.4424, 0.4598, 0.3151, 0.5, 0.0, 0.5078, 0.3773, positive
0.5122, 0.4756, 0.5756, 0.2266, 0.5, 0.0, 0.5044, 0.2669, positive
0.3713, 0.458, 0.4915, 0.2608, 0.5, 0.0, 0.5256, 0.5385, positive
0.5353, 0.4994, 0.5373, 0.2073, 0.5, 0.0, 0.4367, 0.22, positive
0.5593, 0.4902, 0.5398, 0.1498, 0.5, 0.0, 0.5001, 0.3498, positive
0.3429, 0.48, 0.5286, 0.1471, 0.5, 0.0, 0.5129, 0.6857, positive
0.4792, 0.4635, 0.5214, 0.1578, 0.5, 0.0, 0.4757, 0.27, positive
0.5242, 0.4375, 0.4684, 0.2208, 0.5, 0.0, 0.5259, 0.22, positive
0.4366, 0.4604, 0.4761, 0.15, 0.5, 0.0, 0.5143, 0.48, positive
0.35, 0.4131, 0.5393, 0.2731, 0.5, 0.0, 0.47, 0.2682, positive
0.4781, 0.5014, 0.4724, 0.2938, 0.5, 0.0, 0.4619, 0.2676, positive
0.3556, 0.4121, 0.5456, 0.26, 0.5, 0.0, 0.5033, 0.2377, positive
0.4759, 0.6078, 0.4591, 0.3041, 0.5, 0.0, 0.51, 0.3659, positive
0.35, 0.4143, 0.543, 0.2743, 0.5, 0.0, 0.47, 0.2596, positive
0.58, 0.4859, 0.5423, 0.12, 0.5, 0.0, 0.4659, 0.25, positive
0.557, 0.5249, 0.593, 0.1521, 0.5, 0.0, 0.517, 0.2549, positive
0.5693, 0.5107, 0.4893, 0.1467, 0.5, 0.0, 0.4693, 0.234, positive
0.5919, 0.4911, 0.4519, 0.2215, 0.5, 0.0, 0.4523, 0.31, positive
0.29, 0.3977, 0.4217, 0.4519, 0.5, 0.0, 0.5253, 0.2812, positive
0.4011, 0.3011, 0.5711, 0.13, 0.5, 0.0, 0.4608, 0.2211, positive
0.5726, 0.4926, 0.4852, 0.1496, 0.5, 0.0, 0.5022, 0.2278, positive
0.35, 0.4158, 0.5473, 0.2758, 0.5, 0.0, 0.47, 0.2496, positive
0.6457, 0.5543, 0.5115, 0.1672, 0.5, 0.0, 0.54, 0.4388, positive
0.5868, 0.49, 0.45, 0.2168, 0.5, 0.0, 0.4532, 0.3027, positive
0.5866, 0.5732, 0.5465, 0.2235, 0.5, 0.0, 0.5502, 0.3368, positive
0.5034, 0.3702, 0.6129, 0.3294, 0.5, 0.0, 0.4174, 0.33, positive
0.4097, 0.4522, 0.4949, 0.4858, 0.5, 0.0, 0.4949, 0.2749, positive
0.4514, 0.4023, 0.5632, 0.1518, 0.5, 0.0, 0.5227, 0.22, positive
0.4297, 0.4031, 0.451, 0.3312, 0.5, 0.0, 0.4778, 0.4, positive
0.6522, 0.5478, 0.5017, 0.1639, 0.5, 0.0, 0.54, 0.4029, positive
0.393, 0.4476, 0.497, 0.1559, 0.5, 0.0, 0.5065, 0.3459, positive
0.4794, 0.4015, 0.5524, 0.2385, 0.5, 0.0, 0.5329, 0.33, positive
0.5548, 0.4596, 0.5872, 0.2524, 0.5, 0.0, 0.4972, 0.22, positive
0.366, 0.58, 0.4974, 0.1866, 0.5, 0.0, 0.5153, 0.22, positive
0.3345, 0.3345, 0.5971, 0.18, 0.5, 0.0, 0.52, 0.3145, positive
0.3784, 0.3153, 0.4669, 0.1584, 0.5, 0.0, 0.49, 0.22, positive
0.2625, 0.3633, 0.4717, 0.18, 0.5, 0.0, 0.4408, 0.355, positive
0.3175, 0.45, 0.515, 0.22, 0.5, 0.0, 0.5075, 0.315, positive
0.453, 0.4357, 0.4857, 0.1543, 0.5, 0.0, 0.46, 0.27, positive
0.1943, 0.6578, 0.6018, 0.1414, 0.5, 0.0, 0.2094, 0.2489, positive
0.2908, 0.436, 0.4811, 0.1363, 0.5, 0.0, 0.534, 0.6503, positive
0.5527, 0.49, 0.4553, 0.1667, 0.5, 0.0, 0.498, 0.22, positive
0.58, 0.4793, 0.5586, 0.1007, 0.5, 0.0, 0.4636, 0.2507, positive
0.6869, 0.62, 0.4917, 0.0038, 0.9827, 0.0, 0.4714, 0.22, positive
0.5147, 0.4705, 0.5705, 0.2342, 0.5, 0.0, 0.5095, 0.2515, positive
0.47, 0.5475, 0.5086, 0.1931, 0.5, 0.0, 0.5172, 0.5747, positive
0.57, 0.51, 0.5431, 0.1904, 0.5, 0.0, 0.5469, 0.2422, positive
0.4419, 0.5319, 0.5142, 0.3546, 0.5, 0.0, 0.4981, 0.2258, positive
0.3435, 0.368, 0.5555, 0.2215, 0.5, 0.0, 0.4955, 0.22, positive
0.4167, 0.318, 0.4967, 0.2061, 0.5, 0.0, 0.5087, 0.22, positive
0.5538, 0.5014, 0.4614, 0.1762, 0.5, 0.0, 0.4786, 0.22, positive
0.3486, 0.58, 0.5342, 0.1745, 0.5, 0.0, 0.51, 0.22, positive
0.5472, 0.3412, 0.6471, 0.2371, 0.5, 0.0, 0.4558, 0.2415, positive
0.4467, 0.4026, 0.4326, 0.222, 0.5, 0.0, 0.512, 0.4852, positive
0.4307, 0.3898, 0.5885, 0.1303, 0.5, 0.0, 0.4114, 0.4307, positive
0.49, 0.4832, 0.5234, 0.1732, 0.5, 0.0, 0.4998, 0.2568, positive
0.5483, 0.4919, 0.5442, 0.096, 0.5, 0.0, 0.4679, 0.25, positive
0.4281, 0.5781, 0.536, 0.1721, 0.5, 0.0, 0.5138, 0.2359, positive
0.4772, 0.4736, 0.5072, 0.1936, 0.5, 0.0, 0.5244, 0.2456, positive
0.5116, 0.6108, 0.6161, 0.18, 0.5, 0.0, 0.4662, 0.4392, positive
0.6218, 0.6294, 0.5618, 0.1823, 0.5, 0.0, 0.4871, 0.33, positive
0.5351, 0.4764, 0.5432, 0.188, 0.5, 0.0, 0.3064, 0.22, positive
0.3739, 0.4696, 0.4826, 0.1369, 0.5, 0.0, 0.5039, 0.5584, positive
0.5537, 0.5035, 0.5833, 0.2167, 0.5, 0.0, 0.497, 0.22, positive
0.446, 0.518, 0.553, 0.243, 0.5, 0.0, 0.465, 0.22, positive
0.4035, 0.4939, 0.5198, 0.2265, 0.5, 0.0, 0.5167, 0.4563, positive
0.4294, 0.4563, 0.4831, 0.2631, 0.5, 0.0, 0.5335, 0.609, positive
0.4729, 0.47, 0.5044, 0.1856, 0.5, 0.0, 0.5056, 0.2615, positive
0.5136, 0.5195, 0.5011, 0.1347, 0.5, 0.0, 0.5005, 0.33, positive
0.3739, 0.3261, 0.5569, 0.1213, 0.5, 0.0, 0.4165, 0.2156, positive
0.3743, 0.3028, 0.4585, 0.1543, 0.5, 0.0, 0.49, 0.22, positive
0.5516, 0.5161, 0.5554, 0.2077, 0.5, 0.0, 0.5346, 0.2384, positive
0.3909, 0.4591, 0.5456, 0.2144, 0.5, 0.0, 0.5588, 0.33, positive
0.3613, 0.5855, 0.4748, 0.1284, 0.5, 0.0, 0.52, 0.4348, positive
0.4596, 0.5655, 0.5204, 0.1751, 0.5, 0.0, 0.5096, 0.22, positive
0.6198, 0.6, 0.5566, 0.2034, 0.5, 0.0, 0.477, 0.2402, positive
0.3434, 0.3903, 0.4949, 0.17, 0.5, 0.0, 0.4826, 0.5226, positive
0.3358, 0.4263, 0.4716, 0.1921, 0.5, 0.0, 0.4788, 0.3142, positive
0.4551, 0.3262, 0.5519, 0.16, 0.5, 0.0, 0.5013, 0.22, positive
0.54, 0.553, 0.5665, 0.18, 0.5, 0.0, 0.4535, 0.2641, positive
0.5871, 0.5741, 0.5482, 0.2218, 0.5, 0.0, 0.5488, 0.3359, positive
0.2668, 0.3834, 0.5217, 0.3645, 0.5, 0.0, 0.4794, 0.5572, positive
0.42, 0.28, 0.5022, 0.2261, 0.5, 0.0, 0.5378, 0.2973, positive
0.5193, 0.3111, 0.5596, 0.1618, 0.5, 0.0, 0.5479, 0.22, positive
0.49, 0.4809, 0.52, 0.1982, 0.5, 0.0, 0.5464, 0.2227, positive
0.4349, 0.4096, 0.4856, 0.28, 0.5, 0.0, 0.4244, 0.2542, positive
0.3941, 0.369, 0.54, 0.128, 0.5, 0.0, 0.4682, 0.219, positive
0.4607, 0.5641, 0.5193, 0.1748, 0.5, 0.0, 0.5107, 0.22, positive
0.4459, 0.4082, 0.5641, 0.1788, 0.5, 0.0, 0.5118, 0.2323, positive
0.4788, 0.3784, 0.5816, 0.1644, 0.5, 0.0, 0.5128, 0.22, positive
0.5043, 0.31, 0.5222, 0.3643, 0.5, 0.0, 0.4957, 0.3186, positive
0.3732, 0.4535, 0.4956, 0.1168, 0.5, 0.0, 0.49, 0.6221, positive
0.3593, 0.462, 0.5356, 0.2576, 0.5, 0.0, 0.5056, 0.4944, positive
0.58, 0.4546, 0.5554, 0.1203, 0.5, 0.0, 0.5254, 0.2395, positive
0.3796, 0.3704, 0.5596, 0.2089, 0.5, 0.0, 0.4902, 0.2213, positive
0.3509, 0.4764, 0.4772, 0.1647, 0.5, 0.0, 0.4891, 0.3036, positive
0.5788, 0.5125, 0.6263, 0.21, 0.5, 0.0, 0.5025, 0.4237, positive
0.5, 0.4399, 0.5451, 0.1898, 0.5, 0.0, 0.3153, 0.22, positive
0.5303, 0.5103, 0.5254, 0.2, 0.5, 0.0, 0.5305, 0.2354, positive
0.6075, 0.5996, 0.5492, 0.2075, 0.5, 0.0, 0.4996, 0.2487, positive
