@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5161, 0.3897, 0.6084, 0.1297, 0.5, 0.0, 0.3984, 0.2684, positive
0.3852, 0.54, 0.515, 0.3999, 0.5, 0.0, 0.505, 0.22, positive
0.4594, 0.437, 0.4976, 0.1706, 0.5, 0.0, 0.4424, 0.2735, positive
0.47, 0.481, 0.489, 0.1757, 0.5, 0.0, 0.511, 0.469, positive
0.31, 0.3783, 0.5515, 0.2873, 0.5, 0.0, 0.4687, 0.3129, positive
0.4202, 0.3806, 0.5198, 0.2909, 0.5, 0.0, 0.4213, 0.2211, positive
0.576, 0.3821, 0.572, 0.16, 0.5, 0.0, 0.508, 0.22, positive
0.468, 0.3859, 0.5727, 0.1659, 0.5, 0.0, 0.4959, 0.6224, positive
0.3714, 0.2943, 0.4528, 0.1514, 0.5, 0.0, 0.49, 0.22, positive
0.476, 0.532, 0.534, 0.5947, 0.5, 0.0, 0.522, 0.298, positive
0.5745, 0.4015, 0.439, 0.2925, 0.5, 0.0, 0.5255, 0.3206, positive
0.33, 0.3701, 0.5399, 0.2798, 0.5, 0.0, 0.5299, 0.27, positive
0.58, 0.4786, 0.5571, 0.1014, 0.5, 0.0, 0.4671, 0.2514, positive
0.4181, 0.5869, 0.5275, 0.1925, 0.5, 0.0, 0.4837, 0.22, positive
0.48, 0.6499, 0.36, 0.24, 0.5, 0.0, 0.54, 0.3099, positive
0.4531, 0.3895, 0.4959, 0.2652, 0.5, 0.0, 0.5415, 0.5215, positive
0.436, 0.374, 0.4977, 0.169, 0.5, 0.0, 0.5207, 0.6884, positive
0.5196, 0.5322, 0.4534, 0.1078, 0.5, 0.0, 0.5544, 0.3226, positive
0.58, 0.4593, 0.4596, 0.3393, 0.5, 0.0, 0.5007, 0.4278, positive
0.4592, 0.4135, 0.5435, 0.3623, 0.5, 0.0, 0.4823, 0.22, positive
0.2703, 0.3102, 0.5503, 0.1303, 0.5, 0.0, 0.5001, 0.2201, positive
0.35, 0.4165, 0.5495, 0.2765, 0.5, 0.0, 0.47, 0.2445, positive
0.4394, 0.4423, 0.4923, 0.1518, 0.5, 0.0, 0.46, 0.2671, positive
0.2954, 0.3294, 0.5099, 0.3802, 0.5, 0.0, 0.4699, 0.5853, positive
0.5468, 0.5835, 0.5365, 0.1597, 0.5, 0.0, 0.4932, 0.22, positive
0.4011, 0.3706, 0.5404, 0.1304, 0.5, 0.0, 0.4808, 0.22, positive
0.3471, 0.2528, 0.53, 0.1543, 0.7859, 0.0, 0.5243, 0.4743, positive
0.4947, 0.4877, 0.534, 0.1893, 0.5, 0.0, 0.5077, 0.257, positive
0.3349, 0.4586, 0.5258, 0.2872, 0.5, 0.0, 0.5028, 0.5507, positive
0.5508, 0.5023, 0.5838, 0.2162, 0.5, 0.0, 0.4946, 0.22, positive
0.53, 0.54, 0.43, 0.1492, 0.5, 0.0, 0.5454, 0.3139, positive
0.8821, 0.5848, 0.5452, 0.3702, 0.5, 0.0, 0.4173, 0.2917, positive
0.4848, 0.57, 0.5638, 0.1593, 0.5, 0.0, 0.5138, 0.2476, positive
0.3873, 0.4146, 0.4629, 0.1244, 0.5, 0.0, 0.4819, 0.6419, positive
0.541, 0.3482, 0.4518, 0.299, 0.5, 0.0, 0.5227, 0.2836, positive
0.3994, 0.5284, 0.4422, 0.1784, 0.5, 0.0, 0.5388, 0.3103, positive
0.3539, 0.357, 0.5926, 0.197, 0.5, 0.0, 0.5096, 0.2396, positive
0.358, 0.336, 0.558, 0.26, 0.5, 0.0, 0.47, 0.418, positive
0.5063, 0.5711, 0.6255, 0.2289, 0.5, 0.0, 0.5089, 0.4953, positive
0.457, 0.5639, 0.567, 0.15, 0.5, 0.0, 0.5129, 0.26, positive
0.4119, 0.47, 0.5013, 0.1416, 0.5, 0.0, 0.5294, 0.3687, positive
0.6596, 0.5997, 0.5305, 0.0506, 0.7469, 0.0, 0.4953, 0.2757, positive
0.5679, 0.5358, 0.4682, 0.1503, 0.5, 0.0, 0.4797, 0.22, positive
0.3448, 0.4152, 0.5041, 0.2285, 0.5, 0.0, 0.4648, 0.3004, positive
0.3828, 0.37, 0.5572, 0.1988, 0.5, 0.0, 0.4886, 0.22, positive
0.3367, 0.5107, 0.5773, 0.3253, 0.5, 0.0, 0.5247, 0.342, positive
0.4022, 0.47, 0.4981, 0.1361, 0.5, 0.0, 0.5183, 0.3583, positive
0.3715, 0.4715, 0.493, 0.1215, 0.5, 0.0, 0.4745, 0.3115, positive
0.5533, 0.4744, 0.5333, 0.1956, 0.5, 0.0, 0.3934, 0.22, positive
0.6306, 0.5525, 0.52, 0.4688, 0.5, 0.0, 0.5379, 0.2891, positive
0.4139, 0.3777, 0.4361, 0.3394, 0.5, 0.0, 0.4778, 0.3978, positive
0.203, 0.173, 0.6311, 0.3078, 0.5, 0.0, 0.4737, 0.2133, positive
0.3512, 0.4695, 0.4965, 0.137, 0.5, 0.0, 0.49, 0.5877, positive
0.3811, 0.45, 0.53, 0.1483, 0.5, 0.0, 0.4955, 0.2283, positive
0.5315, 0.49, 0.5938, 0.1985, 0.5, 0.0, 0.4854, 0.22, positive
0.4995, 0.4507, 0.5318, 0.2093, 0.5, 0.0, 0.2805, 0.2207, positive
0.5095, 0.4512, 0.4864, 0.3048, 0.5, 0.0, 0.4736, 0.4036, positive
0.5, 0.4446, 0.5381, 0.1992, 0.5, 0.0, 0.2989, 0.22, positive
0.6138, 0.3976, 0.5262, 0.1513, 0.5, 0.0, 0.4489, 0.2449, positive
0.5542, 0.4464, 0.6022, 0.13, 0.5, 0.0, 0.5271, 0.2458, positive
0.4413, 0.4079, 0.4713, 0.3311, 0.5, 0.0, 0.4979, 0.4134, positive
0.303, 0.31, 0.5417, 0.1713, 0.5, 0.0, 0.5165, 0.2778, positive
0.3823, 0.3149, 0.5113, 0.1674, 0.5, 0.0, 0.5187, 0.7903, positive
0.3683, 0.4859, 0.5335, 0.177, 0.5, 0.0, 0.5294, 0.3259, positive
0.5011, 0.5196, 0.5895, 0.2993, 0.5, 0.0, 0.5104, 0.3485, positive
0.61, 0.46, 0.4401, 0.47, 0.5, 0.0, 0.5001, 0.3698, positive
0.4075, 0.3825, 0.5325, 0.1724, 0.5, 0.0, 0.5225, 0.27, positive
0.3608, 0.3261, 0.5162, 0.1554, 0.5, 0.0, 0.5254, 0.4469, positive
0.5979, 0.5469, 0.5107, 0.16, 0.5, 0.0, 0.5055, 0.3807, positive
0.5707, 0.51, 0.5563, 0.1693, 0.5, 0.0, 0.3605, 0.22, positive
0.4307, 0.4036, 0.5364, 0.4996, 0.5, 0.0, 0.4515, 0.2619, positive
0.3319, 0.4206, 0.5497, 0.2303, 0.5, 0.0, 0.5197, 0.4319, positive
0.3229, 0.5453, 0.5053, 0.4205, 0.5, 0.0, 0.5076, 0.2271, positive
0.3311, 0.4589, 0.6, 0.1787, 0.5, 0.0, 0.51, 0.2589, positive
0.6163, 0.5437, 0.4822, 0.2245, 0.5, 0.0, 0.5041, 0.3514, positive
0.474, 0.4907, 0.6275, 0.1696, 0.5, 0.0, 0.3111, 0.2586, positive
0.3367, 0.42, 0.4762, 0.1509, 0.5, 0.0, 0.4824, 0.53, positive
0.5498, 0.5398, 0.5593, 0.2189, 0.5, 0.0, 0.5002, 0.3705, positive
0.55, 0.4468, 0.5598, 0.2066, 0.5, 0.0, 0.3901, 0.2399, positive
0.4873, 0.4816, 0.5116, 0.1789, 0.5, 0.0, 0.4596, 0.5031, positive
0.4186, 0.3914, 0.4948, 0.1429, 0.5, 0.0, 0.5091, 0.6738, positive
0.513, 0.4741, 0.5741, 0.2289, 0.5, 0.0, 0.5059, 0.2622, positive
0.5146, 0.4708, 0.5708, 0.2338, 0.5, 0.0, 0.5092, 0.2524, positive
0.3264, 0.534, 0.5153, 0.446, 0.5, 0.0, 0.5082, 0.2414, positive
0.4463, 0.4937, 0.5626, 0.2463, 0.5, 0.0, 0.48, 0.22, positive
0.4415, 0.3493, 0.6023, 0.1331, 0.5, 0.0, 0.4946, 0.2538, positive
0.4268, 0.2851, 0.5695, 0.2795, 0.5, 0.0, 0.47, 0.27, positive
0.3101, 0.4122, 0.5377, 0.084, 0.5, 0.0, 0.4959, 0.5139, positive
0.3209, 0.3428, 0.5491, 0.3027, 0.5, 0.0, 0.5255, 0.2972, positive
0.5, 0.5851, 0.6051, 0.18, 0.5, 0.0, 0.4799, 0.4051, positive
0.3019, 0.31, 0.542, 0.1699, 0.5, 0.0, 0.516, 0.2758, positive
0.7156, 0.5056, 0.5876, 0.262, 0.5, 0.0, 0.5244, 0.232, positive
0.2354, 0.3342, 0.5154, 0.1162, 0.5, 0.0, 0.5138, 0.2373, positive
0.5887, 0.5185, 0.4675, 0.2676, 0.5, 0.0, 0.5287, 0.3176, positive
0.3567, 0.3647, 0.4891, 0.1515, 0.5, 0.0, 0.4947, 0.4853, positive
0.32, 0.5198, 0.4867, 0.1567, 0.5, 0.0, 0.4899, 0.22, positive
0.3875, 0.4613, 0.5025, 0.145, 0.5, 0.0, 0.5037, 0.335, positive
0.31, 0.3387, 0.5564, 0.3121, 0.5, 0.0, 0.4985, 0.3228, positive
0.3388, 0.2844, 0.4937, 0.1456, 0.5, 0.0, 0.5231, 0.7724, positive
0.4645, 0.4014, 0.504, 0.128, 0.5, 0.0, 0.49, 0.6453, positive
0.3399, 0.6601, 0.5099, 0.1603, 0.5, 0.0, 0.47, 0.3301, positive
0.4332, 0.4865, 0.5365, 0.1994, 0.5, 0.0, 0.4665, 0.22, positive
0.3372, 0.4008, 0.5218, 0.099, 0.5, 0.0, 0.4736, 0.2692, positive
0.4886, 0.3236, 0.4968, 0.3554, 0.5, 0.0, 0.51, 0.2805, positive
0.4834, 0.4256, 0.5489, 0.4889, 0.5, 0.0, 0.5322, 0.6378, positive
0.6749, 0.6142, 0.5062, 0.0452, 1.0, 0.0, 0.4839, 0.2409, positive
0.51, 0.3984, 0.5619, 0.2472, 0.5, 0.0, 0.5091, 0.3254, positive
0.58, 0.4398, 0.57, 0.1301, 0.5, 0.0, 0.5399, 0.22, positive
0.321, 0.483, 0.532, 0.275, 0.5, 0.0, 0.502, 0.493, positive
0.5488, 0.6163, 0.5284, 0.2079, 0.5, 0.0, 0.5354, 0.3063, positive
0.3851, 0.2825, 0.4575, 0.1274, 0.5, 0.0, 0.4298, 0.22, positive
0.4419, 0.5319, 0.5144, 0.3551, 0.5, 0.0, 0.4981, 0.2256, positive
0.3042, 0.3736, 0.5461, 0.2729, 0.5, 0.0, 0.5393, 0.2829, positive
0.6531, 0.6454, 0.5294, 0.1712, 0.5, 0.0, 0.4769, 0.6606, positive
0.5836, 0.6053, 0.5341, 0.1994, 0.5, 0.0, 0.5106, 0.287, positive
0.3051, 0.4359, 0.5275, 0.23, 0.5, 0.0, 0.5092, 0.3167, positive
0.5962, 0.6076, 0.5275, 0.1588, 0.5, 0.0, 0.4675, 0.5251, positive
0.4589, 0.5489, 0.5, 0.1005, 0.5, 0.0, 0.52, 0.4341, positive
0.4355, 0.5855, 0.5385, 0.177, 0.5, 0.0, 0.4991, 0.2261, positive
0.4807, 0.3683, 0.47, 0.2769, 0.5, 0.0, 0.5579, 0.5421, positive
0.3264, 0.3447, 0.5508, 0.3162, 0.5, 0.0, 0.5192, 0.2628, positive
0.6745, 0.5364, 0.4646, 0.1818, 0.5, 0.0, 0.5291, 0.3309, positive
0.4778, 0.5434, 0.5078, 0.1678, 0.5, 0.0, 0.5289, 0.2245, positive
0.5955, 0.5722, 0.5211, 0.1422, 0.5, 0.0, 0.4353, 0.4733, positive
0.3577, 0.4785, 0.5477, 0.2215, 0.5, 0.0, 0.5431, 0.314, positive
0.4442, 0.3649, 0.5892, 0.1383, 0.5, 0.0, 0.5025, 0.2434, positive
0.323, 0.377, 0.5435, 0.28, 0.5, 0.0, 0.5056, 0.2839, positive
0.6614, 0.5034, 0.5332, 0.4283, 0.5, 0.0, 0.5483, 0.2617, positive
0.57, 0.56, 0.56, 0.215, 0.5, 0.0, 0.52, 0.35, positive
0.4513, 0.2214, 0.59, 0.2915, 0.5, 0.0, 0.4643, 0.2672, positive
0.5311, 0.6002, 0.5222, 0.2089, 0.5, 0.0, 0.55, 0.2945, positive
0.5868, 0.5329, 0.4003, 0.434, 0.5, 0.0, 0.54, 0.5903, positive
0.4738, 0.4031, 0.5892, 0.1046, 0.5, 0.0, 0.4639, 0.2338, positive
0.5302, 0.5099, 0.55, 0.0502, 0.5, 0.0, 0.45, 0.25, positive
0.2817, 0.3909, 0.4886, 0.3245, 0.5, 0.0, 0.5207, 0.6674, positive
0.55, 0.7712, 0.4567, 0.254, 0.5, 0.0, 0.5154, 0.22, positive
0.5775, 0.5075, 0.505, 0.5674, 0.5, 0.0, 0.53, 0.22, positive
0.453, 0.4106, 0.5324, 0.49, 0.5, 0.0, 0.4894, 0.3076, positive
0.2785, 0.4487, 0.5129, 0.1658, 0.5, 0.0, 0.4928, 0.4442, positive
0.6149, 0.3998, 0.5251, 0.1547, 0.5, 0.0, 0.4544, 0.2405, positive
0.3267, 0.3067, 0.5266, 0.1833, 0.5, 0.0, 0.53, 0.2933, positive
0.5078, 0.51, 0.5278, 0.0796, 0.5, 0.0, 0.4722, 0.25, positive
0.3879, 0.44, 0.5463, 0.2189, 0.5, 0.0, 0.5142, 0.4963, positive
0.175, 0.3813, 0.4544, 0.0938, 0.5, 0.0, 0.5413, 0.2706, positive
0.4, 0.372, 0.538, 0.1361, 0.5, 0.0, 0.4881, 0.2301, positive
0.3482, 0.6681, 0.5645, 0.4027, 0.5, 0.0, 0.5282, 0.3472, positive
0.4544, 0.5185, 0.453, 0.2045, 0.5, 0.0, 0.5343, 0.7385, positive
0.4798, 0.4834, 0.5236, 0.1998, 0.5, 0.0, 0.5402, 0.22, positive
0.4232, 0.4032, 0.4863, 0.34, 0.5, 0.0, 0.4866, 0.3206, positive
0.2678, 0.2378, 0.6385, 0.3652, 0.5, 0.0, 0.4952, 0.2567, positive
0.4986, 0.49, 0.5839, 0.2222, 0.5, 0.0, 0.4731, 0.22, positive
0.5456, 0.4439, 0.5205, 0.5102, 0.5, 0.0, 0.492, 0.378, positive
0.4186, 0.4212, 0.5322, 0.4967, 0.5, 0.0, 0.4922, 0.3167, positive
0.4, 0.4313, 0.4791, 0.4482, 0.5, 0.0, 0.4987, 0.2656, positive
0.3879, 0.2841, 0.461, 0.1262, 0.5, 0.0, 0.4141, 0.2231, positive
0.5498, 0.5902, 0.5308, 0.1504, 0.5, 0.0, 0.489, 0.22, positive
0.3649, 0.3151, 0.5402, 0.2161, 0.5, 0.0, 0.4994, 0.4349, positive
0.5593, 0.4685, 0.5939, 0.2546, 0.5, 0.0, 0.5039, 0.22, positive
0.4259, 0.4245, 0.5107, 0.4804, 0.5, 0.0, 0.49, 0.2907, positive
0.3128, 0.3072, 0.5628, 0.344, 0.5, 0.0, 0.5144, 0.3076, positive
0.3404, 0.4939, 0.5461, 0.2532, 0.5, 0.0, 0.5421, 0.3221, positive
0.6182, 0.6329, 0.5582, 0.2018, 0.5, 0.0, 0.4836, 0.3157, positive
0.3894, 0.3003, 0.5604, 0.1204, 0.5, 0.0, 0.5299, 0.3795, positive
0.6204, 0.5151, 0.5147, 0.26, 0.5, 0.0, 0.5149, 0.3002, positive
0.7198, 0.494, 0.5519, 0.44, 0.5, 0.0, 0.56, 0.25, positive
0.518, 0.6462, 0.3828, 0.2628, 0.5, 0.0, 0.54, 0.2758, positive
0.3942, 0.4164, 0.5889, 0.1542, 0.5, 0.0, 0.5158, 0.5625, positive
0.4801, 0.4801, 0.5101, 0.185, 0.5, 0.0, 0.51, 0.255, positive
0.6398, 0.5801, 0.5599, 0.2199, 0.5, 0.0, 0.5025, 0.2426, positive
0.4682, 0.4735, 0.5088, 0.1882, 0.5, 0.0, 0.5188, 0.253, positive
0.4682, 0.4273, 0.6336, 0.1996, 0.5, 0.0, 0.3768, 0.3141, positive
0.57, 0.55, 0.5145, 0.1709, 0.5, 0.0, 0.5009, 0.4119, positive
0.2902, 0.2074, 0.5186, 0.16, 0.5, 0.0, 0.53, 0.4799, positive
0.3588, 0.4437, 0.5156, 0.5525, 0.5, 0.0, 0.5, 0.3725, positive
0.3214, 0.3957, 0.5443, 0.2771, 0.5, 0.0, 0.4629, 0.3043, positive
0.4502, 0.6501, 0.5099, 0.1706, 0.5, 0.0, 0.4897, 0.22, positive
0.5133, 0.5833, 0.5533, 0.32, 0.5, 0.0, 0.5, 0.22, positive
0.5495, 0.589, 0.531, 0.1516, 0.5, 0.0, 0.4905, 0.22, positive
0.518, 0.5212, 0.5256, 0.1524, 0.5, 0.0, 0.51, 0.3636, positive
0.3789, 0.4889, 0.5022, 0.2511, 0.5, 0.0, 0.52, 0.4011, positive
0.4683, 0.581, 0.4173, 0.1719, 0.5, 0.0, 0.5691, 0.2719, positive
0.4307, 0.3857, 0.5407, 0.1414, 0.5, 0.0, 0.4714, 0.22, positive
0.4584, 0.3178, 0.5016, 0.3116, 0.5, 0.0, 0.5547, 0.5558, positive
0.42, 0.3113, 0.5, 0.1577, 0.5, 0.0, 0.5274, 0.22, positive
0.353, 0.2192, 0.5308, 0.1318, 0.5, 0.0, 0.5322, 0.3662, positive
0.5893, 0.5629, 0.5164, 0.1542, 0.5, 0.0, 0.4778, 0.4622, positive
0.6968, 0.5046, 0.4818, 0.2464, 0.5, 0.0, 0.5343, 0.2521, positive
0.4352, 0.3276, 0.5379, 0.1721, 0.5, 0.0, 0.4948, 0.22, positive
0.5403, 0.4629, 0.5832, 0.2371, 0.5, 0.0, 0.4835, 0.22, positive
0.4791, 0.6444, 0.3609, 0.2466, 0.5, 0.0, 0.5372, 0.3147, positive
0.6662, 0.5156, 0.4869, 0.2513, 0.5, 0.0, 0.5187, 0.2838, positive
0.3084, 0.4194, 0.4673, 0.3453, 0.5, 0.0, 0.477, 0.22, positive
0.5632, 0.5772, 0.5304, 0.18, 0.5, 0.0, 0.4896, 0.4504, positive
0.4982, 0.4191, 0.5673, 0.481, 0.5, 0.0, 0.4827, 0.2655, positive
0.3324, 0.3553, 0.5547, 0.302, 0.5, 0.0, 0.5227, 0.2773, positive
0.37, 0.5409, 0.4688, 0.2278, 0.5, 0.0, 0.47, 0.22, positive
0.31, 0.422, 0.5372, 0.248, 0.5, 0.0, 0.492, 0.3164, positive
0.3108, 0.2108, 0.51, 0.1527, 0.5, 0.0, 0.5373, 0.4292, positive
0.4594, 0.4096, 0.5796, 0.1003, 0.5, 0.0, 0.48, 0.22, positive
0.3686, 0.3443, 0.65, 0.2529, 0.5, 0.0, 0.5086, 0.2729, positive
0.3465, 0.5692, 0.4914, 0.2535, 0.5, 0.0, 0.5014, 0.22, positive
0.4459, 0.6582, 0.5042, 0.1659, 0.5, 0.0, 0.49, 0.22, positive
0.5343, 0.49, 0.5948, 0.1957, 0.5, 0.0, 0.4891, 0.22, positive
0.4231, 0.3893, 0.5169, 0.3056, 0.5, 0.0, 0.4418, 0.2387, positive
0.4781, 0.4158, 0.539, 0.389, 0.5, 0.0, 0.5095, 0.22, positive
0.3635, 0.4488, 0.5356, 0.2621, 0.5, 0.0, 0.5056, 0.5165, positive
0.4759, 0.4422, 0.5262, 0.3038, 0.5, 0.0, 0.4875, 0.4422, positive
0.3804, 0.42, 0.5557, 0.293, 0.5, 0.0, 0.4526, 0.22, positive
0.1996, 0.3593, 0.4796, 0.1018, 0.5, 0.0, 0.5282, 0.2552, positive
0.4951, 0.5098, 0.533, 0.5758, 0.5, 0.0, 0.5179, 0.3312, positive
0.5693, 0.5107, 0.4893, 0.1467, 0.5, 0.0, 0.4693, 0.234, positive
0.2704, 0.4581, 0.5177, 0.1704, 0.5, 0.0, 0.4892, 0.4381, positive
0.3047, 0.3, 0.4858, 0.3341, 0.5, 0.0, 0.4617, 0.227, positive
0.3113, 0.3097, 0.5389, 0.1803, 0.5, 0.0, 0.5208, 0.2903, positive
0.5726, 0.4926, 0.4852, 0.1496, 0.5, 0.0, 0.5022, 0.2278, positive
0.3904, 0.42, 0.5542, 0.2973, 0.5, 0.0, 0.4469, 0.22, positive
0.5487, 0.4787, 0.4643, 0.13, 0.5, 0.0, 0.5087, 0.22, positive
0.2749, 0.4568, 0.5224, 0.1749, 0.5, 0.0, 0.4924, 0.4392, positive
0.3266, 0.4037, 0.4466, 0.1934, 0.5, 0.0, 0.5434, 0.3565, positive
0.4502, 0.4432, 0.5131, 0.1798, 0.5, 0.0, 0.4269, 0.2766, positive
0.4985, 0.6651, 0.5024, 0.2703, 0.5, 0.0, 0.419, 0.2249, positive
0.4354, 0.5895, 0.5382, 0.1837, 0.5, 0.0, 0.4909, 0.22, positive
0.3166, 0.3725, 0.561, 0.2997, 0.5, 0.0, 0.4688, 0.3078, positive
0.5539, 0.49, 0.4578, 0.1605, 0.5, 0.0, 0.5017, 0.22, positive
0.3506, 0.2646, 0.517, 0.1535, 0.5, 0.0, 0.5365, 0.4141, positive
0.4647, 0.4559, 0.5324, 0.3824, 0.5, 0.0, 0.5062, 0.22, positive
0.4852, 0.5004, 0.5248, 0.1444, 0.5, 0.0, 0.51, 0.33, positive
0.4694, 0.5134, 0.5266, 0.1753, 0.5, 0.0, 0.546, 0.22, positive
0.4829, 0.5537, 0.5608, 0.1737, 0.5, 0.0, 0.5329, 0.6618, positive
0.54, 0.5873, 0.5616, 0.1742, 0.5, 0.0, 0.4653, 0.22, positive
0.5025, 0.4883, 0.51, 0.2058, 0.5, 0.0, 0.5217, 0.22, positive
0.5275, 0.4725, 0.55, 0.2725, 0.5, 0.0, 0.5275, 0.22, positive
0.3357, 0.227, 0.5187, 0.15, 0.7169, 0.0, 0.5313, 0.4434, positive
0.5493, 0.4714, 0.5304, 0.2004, 0.5, 0.0, 0.4018, 0.22, positive
0.2985, 0.3989, 0.4637, 0.1652, 0.5, 0.0, 0.4848, 0.4197, positive
0.2224, 0.4482, 0.4812, 0.1173, 0.5, 0.0, 0.0954, 0.2394, positive
0.275, 0.5071, 0.4707, 0.3478, 0.5, 0.0, 0.485, 0.2757, positive
0.5103, 0.341, 0.4897, 0.159, 0.5, 0.0, 0.5307, 0.2103, positive
0.5147, 0.4705, 0.5705, 0.2342, 0.5, 0.0, 0.5095, 0.2515, positive
0.4672, 0.5097, 0.4769, 0.2186, 0.5, 0.0, 0.5314, 0.4403, positive
0.3231, 0.4531, 0.5352, 0.2248, 0.5, 0.0, 0.5204, 0.3226, positive
0.4515, 0.5242, 0.5123, 0.3642, 0.5, 0.0, 0.5038, 0.2296, positive
0.3825, 0.417, 0.5355, 0.1645, 0.5, 0.0, 0.5045, 0.2665, positive
0.6334, 0.6, 0.57, 0.1887, 0.5, 0.0, 0.4307, 0.22, positive
0.2713, 0.4191, 0.5171, 0.1238, 0.5, 0.0, 0.0533, 0.2576, positive
0.4742, 0.5472, 0.5058, 0.1714, 0.5, 0.0, 0.5242, 0.22, positive
0.4669, 0.5672, 0.5988, 0.1628, 0.5, 0.0, 0.4957, 0.3585, positive
0.608, 0.4613, 0.4446, 0.47, 0.5, 0.0, 0.5033, 0.3602, positive
0.6993, 0.5302, 0.4212, 0.219, 0.5, 0.0, 0.5105, 0.2814, positive
0.4531, 0.4836, 0.5, 0.1398, 0.5, 0.0, 0.5068, 0.4732, positive
0.5638, 0.5419, 0.5062, 0.1819, 0.5, 0.0, 0.506, 0.386, positive
0.586, 0.5736, 0.4502, 0.2759, 0.5, 0.0, 0.534, 0.2743, positive
0.2438, 0.66, 0.5677, 0.1472, 0.5, 0.0, 0.2969, 0.2787, positive
0.4061, 0.5146, 0.467, 0.1669, 0.5, 0.0, 0.5369, 0.75, positive
0.4512, 0.5024, 0.5465, 0.1765, 0.5, 0.0, 0.5582, 0.2271, positive
0.6288, 0.6927, 0.538, 0.1912, 0.5, 0.0, 0.4712, 0.2817, positive
0.4139, 0.3251, 0.4661, 0.0843, 0.5, 0.0, 0.49, 0.42, positive
0.5537, 0.5035, 0.5833, 0.2167, 0.5, 0.0, 0.497, 0.22, positive
0.427, 0.399, 0.522, 0.289, 0.5, 0.0, 0.409, 0.22, positive
0.3535, 0.377, 0.553, 0.173, 0.5, 0.0, 0.487, 0.293, positive
0.4696, 0.5635, 0.5331, 0.2002, 0.5, 0.0, 0.5269, 0.38, positive
0.4712, 0.5612, 0.5, 0.0944, 0.5, 0.0, 0.52, 0.4259, positive
0.4642, 0.4758, 0.5747, 0.2547, 0.5, 0.0, 0.4611, 0.22, positive
0.3739, 0.3656, 0.54, 0.1213, 0.5, 0.0, 0.4278, 0.2156, positive
0.3979, 0.2843, 0.497, 0.0728, 0.5, 0.0, 0.4985, 0.4115, positive
0.4161, 0.5139, 0.5039, 0.1585, 0.5, 0.0, 0.52, 0.4523, positive
0.4577, 0.4823, 0.5633, 0.2488, 0.5, 0.0, 0.4623, 0.22, positive
0.5348, 0.61, 0.52, 0.2068, 0.5, 0.0, 0.5452, 0.3032, positive
0.4343, 0.3557, 0.6196, 0.2643, 0.5, 0.0, 0.5738, 0.266, positive
0.37, 0.507, 0.4403, 0.2431, 0.5, 0.0, 0.4634, 0.22, positive
0.2849, 0.31, 0.5463, 0.1486, 0.5, 0.0, 0.5074, 0.246, positive
0.5249, 0.7984, 0.4709, 0.2396, 0.5, 0.0, 0.5016, 0.2576, positive
0.4476, 0.5446, 0.4005, 0.2319, 0.5, 0.0, 0.5157, 0.237, positive
0.4506, 0.4365, 0.4865, 0.1535, 0.5, 0.0, 0.46, 0.27, positive
0.3271, 0.4006, 0.4471, 0.1929, 0.5, 0.0, 0.5429, 0.3582, positive
0.3311, 0.374, 0.54, 0.2789, 0.5, 0.0, 0.5294, 0.2694, positive
0.4778, 0.4778, 0.5078, 0.1861, 0.5, 0.0, 0.51, 0.2561, positive
0.4804, 0.6482, 0.3621, 0.2379, 0.5, 0.0, 0.5414, 0.3089, positive
0.6091, 0.57, 0.4564, 0.2036, 0.5, 0.0, 0.4964, 0.4255, positive
0.4251, 0.3851, 0.5149, 0.2849, 0.5, 0.0, 0.4098, 0.22, positive
0.3851, 0.2879, 0.4679, 0.119, 0.5, 0.0, 0.4051, 0.219, positive
0.3741, 0.3952, 0.5948, 0.2248, 0.5, 0.0, 0.4941, 0.3411, positive
0.4253, 0.3847, 0.4959, 0.153, 0.5, 0.0, 0.5136, 0.6794, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.4685, 0.3136, 0.5151, 0.3214, 0.5, 0.0, 0.4957, 0.2828, positive
0.4277, 0.3207, 0.5856, 0.4577, 0.5, 0.0, 0.5691, 0.6679, positive
0.3324, 0.4012, 0.5388, 0.2744, 0.5, 0.0, 0.4656, 0.2988, positive
0.5605, 0.4449, 0.5944, 0.13, 0.5, 0.0, 0.5303, 0.2395, positive
0.41, 0.4213, 0.5302, 0.1715, 0.5, 0.0, 0.4776, 0.5785, positive
0.5572, 0.4717, 0.58, 0.2391, 0.5, 0.0, 0.4972, 0.22, positive
0.415, 0.5275, 0.4125, 0.1587, 0.5, 0.0, 0.5437, 0.2463, positive
0.5149, 0.4802, 0.5097, 0.3549, 0.5, 0.0, 0.515, 0.2849, positive
0.4503, 0.5359, 0.5346, 0.2605, 0.5, 0.0, 0.5005, 0.22, positive
0.5232, 0.44, 0.5387, 0.5217, 0.5, 0.0, 0.4904, 0.38, positive
