@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4533, 0.4, 0.6175, 0.1775, 0.5, 0.0, 0.5242, 0.3492, positive
0.2741, 0.39, 0.5201, 0.2501, 0.5, 0.0, 0.4839, 0.2921, positive
0.4816, 0.5803, 0.3816, 0.2849, 0.5, 0.0, 0.5139, 0.3503, positive
0.425, 0.3449, 0.5749, 0.2352, 0.5, 0.0, 0.4949, 0.28, positive
0.573, 0.5942, 0.3848, 0.3669, 0.5, 0.0, 0.5189, 0.22, positive
0.4473, 0.522, 0.5537, 0.2437, 0.5, 0.0, 0.4617, 0.22, positive
0.4613, 0.4585, 0.53, 0.1273, 0.5, 0.0, 0.51, 0.25, positive
0.4792, 0.5, 0.4715, 0.2891, 0.5, 0.0, 0.4604, 0.2691, positive
0.574, 0.642, 0.4361, 0.296, 0.5, 0.0, 0.542, 0.22, positive
0.4817, 0.47, 0.5176, 0.1724, 0.5, 0.0, 0.4924, 0.2659, positive
0.4179, 0.3679, 0.5964, 0.2071, 0.5, 0.0, 0.5186, 0.29, positive
0.3487, 0.3934, 0.5887, 0.2173, 0.5, 0.0, 0.4687, 0.3634, positive
0.509, 0.5285, 0.612, 0.232, 0.5, 0.0, 0.4425, 0.22, positive
0.5104, 0.6005, 0.5099, 0.2602, 0.5, 0.0, 0.5401, 0.22, positive
0.3629, 0.2314, 0.63, 0.3543, 0.5, 0.0, 0.4743, 0.2243, positive
0.6799, 0.5106, 0.5963, 0.2531, 0.5, 0.0, 0.5131, 0.22, positive
0.5, 0.43, 0.5001, 0.17, 0.5, 0.0, 0.46, 0.47, positive
0.5448, 0.51, 0.5548, 0.2137, 0.5, 0.0, 0.4722, 0.22, positive
0.4747, 0.467, 0.5277, 0.134, 0.5, 0.0, 0.51, 0.25, positive
0.517, 0.5478, 0.4482, 0.0974, 0.5, 0.0, 0.557, 0.346, positive
0.3464, 0.2943, 0.4604, 0.14, 0.5, 0.0, 0.5407, 0.6607, positive
0.51, 0.4212, 0.5669, 0.2396, 0.5, 0.0, 0.5065, 0.3127, positive
0.3703, 0.4497, 0.53, 0.14, 0.5, 0.0, 0.4899, 0.22, positive
0.466, 0.474, 0.5695, 0.253, 0.5, 0.0, 0.454, 0.22, positive
0.51, 0.5629, 0.613, 0.2394, 0.5, 0.0, 0.52, 0.5159, positive
0.6145, 0.5451, 0.5052, 0.16, 0.5, 0.0, 0.5147, 0.3752, positive
0.5092, 0.4403, 0.603, 0.2065, 0.5, 0.0, 0.6125, 0.3335, positive
0.44, 0.5913, 0.5389, 0.1796, 0.5, 0.0, 0.4898, 0.2219, positive
0.47, 0.4471, 0.4886, 0.1728, 0.5, 0.0, 0.4814, 0.2657, positive
0.4653, 0.4414, 0.5593, 0.2567, 0.5, 0.0, 0.44, 0.4577, positive
0.4472, 0.2121, 0.4935, 0.2414, 0.5, 0.0, 0.4565, 0.3037, positive
0.4885, 0.4231, 0.4938, 0.15, 0.5, 0.0, 0.5269, 0.4454, positive
0.4769, 0.45, 0.53, 0.2023, 0.5, 0.0, 0.3301, 0.2431, positive
0.5714, 0.4958, 0.5621, 0.2642, 0.5, 0.0, 0.5342, 0.27, positive
0.3524, 0.3562, 0.5945, 0.1962, 0.5, 0.0, 0.5107, 0.2407, positive
0.4635, 0.4081, 0.449, 0.2065, 0.5, 0.0, 0.4965, 0.4773, positive
0.5145, 0.5745, 0.6082, 0.221, 0.5, 0.0, 0.4273, 0.22, positive
0.5103, 0.3409, 0.4897, 0.1591, 0.5, 0.0, 0.5306, 0.2103, positive
0.5665, 0.5004, 0.48, 0.1635, 0.5, 0.0, 0.4926, 0.22, positive
0.464, 0.508, 0.512, 0.282, 0.5, 0.0, 0.502, 0.382, positive
0.4082, 0.5218, 0.5692, 0.2508, 0.5, 0.0, 0.48, 0.3218, positive
0.3481, 0.352, 0.608, 0.191, 0.5, 0.0, 0.52, 0.254, positive
0.4097, 0.4719, 0.4981, 0.1413, 0.5, 0.0, 0.5303, 0.3681, positive
0.5097, 0.5704, 0.4249, 0.18, 0.5, 0.0, 0.5553, 0.2948, positive
0.42, 0.2958, 0.5061, 0.2221, 0.5, 0.0, 0.5221, 0.2503, positive
0.4804, 0.4185, 0.5093, 0.1356, 0.5, 0.0, 0.5204, 0.25, positive
0.3942, 0.28, 0.4754, 0.1284, 0.5, 0.0, 0.4114, 0.22, positive
0.2713, 0.3673, 0.4907, 0.1693, 0.5, 0.0, 0.468, 0.3353, positive
0.3108, 0.2808, 0.6156, 0.3681, 0.5, 0.0, 0.4981, 0.2825, positive
0.5096, 0.4885, 0.5685, 0.5685, 0.5, 0.0, 0.504, 0.22, positive
0.4555, 0.4734, 0.5611, 0.5523, 0.5, 0.0, 0.4711, 0.2255, positive
0.4821, 0.3888, 0.5294, 0.3815, 0.5, 0.0, 0.51, 0.2349, positive
0.5611, 0.4455, 0.5894, 0.1411, 0.5, 0.0, 0.51, 0.2578, positive
0.5272, 0.4196, 0.607, 0.233, 0.5, 0.0, 0.3928, 0.2604, positive
0.4365, 0.3282, 0.5412, 0.1688, 0.5, 0.0, 0.4935, 0.22, positive
0.4034, 0.2906, 0.4972, 0.1528, 0.5, 0.0, 0.5245, 0.22, positive
0.4346, 0.4092, 0.47, 0.2615, 0.5, 0.0, 0.5477, 0.5523, positive
0.5195, 0.3702, 0.4802, 0.1304, 0.5, 0.0, 0.5496, 0.2205, positive
0.5424, 0.5683, 0.564, 0.1824, 0.5, 0.0, 0.4369, 0.2512, positive
0.41, 0.3981, 0.5883, 0.17, 0.5, 0.0, 0.4946, 0.6019, positive
0.6173, 0.4887, 0.5338, 0.1038, 0.5, 0.0, 0.51, 0.2351, positive
0.4736, 0.4178, 0.6158, 0.1936, 0.5, 0.0, 0.5413, 0.3271, positive
0.3279, 0.4266, 0.53, 0.2479, 0.5, 0.0, 0.4921, 0.3066, positive
0.4283, 0.4113, 0.5487, 0.2165, 0.5, 0.0, 0.5613, 0.323, positive
0.5539, 0.3405, 0.6087, 0.12, 0.5, 0.0, 0.4439, 0.3082, positive
0.3911, 0.3965, 0.5365, 0.2859, 0.5, 0.0, 0.4406, 0.22, positive
0.4113, 0.4598, 0.59, 0.1902, 0.5, 0.0, 0.58, 0.2713, positive
0.37, 0.48, 0.5001, 0.26, 0.5, 0.0, 0.52, 0.3899, positive
0.58, 0.4775, 0.555, 0.1175, 0.5, 0.0, 0.4724, 0.2525, positive
0.3208, 0.3746, 0.5216, 0.2984, 0.5, 0.0, 0.5254, 0.2585, positive
0.5593, 0.5462, 0.5476, 0.2293, 0.5, 0.0, 0.5217, 0.3638, positive
0.5056, 0.4237, 0.5644, 0.4956, 0.5, 0.0, 0.4819, 0.2905, positive
0.3472, 0.374, 0.5625, 0.1632, 0.5, 0.0, 0.5064, 0.2928, positive
0.47, 0.5503, 0.5681, 0.171, 0.5, 0.0, 0.52, 0.6578, positive
0.4753, 0.4465, 0.5935, 0.1929, 0.5, 0.0, 0.5765, 0.3435, positive
0.4005, 0.3895, 0.5997, 0.2292, 0.5, 0.0, 0.52, 0.3095, positive
0.3541, 0.39, 0.5578, 0.1304, 0.5, 0.0, 0.4882, 0.2445, positive
0.2954, 0.6789, 0.4707, 0.2564, 0.5, 0.0, 0.4704, 0.3678, positive
0.3367, 0.42, 0.4762, 0.1509, 0.5, 0.0, 0.4824, 0.53, positive
0.3502, 0.39, 0.5693, 0.1111, 0.5, 0.0, 0.4805, 0.2214, positive
0.4667, 0.4501, 0.4834, 0.2033, 0.5, 0.0, 0.5001, 0.2467, positive
0.4016, 0.4027, 0.5593, 0.1404, 0.5, 0.0, 0.4958, 0.6269, positive
0.4595, 0.4477, 0.4491, 0.22, 0.5, 0.0, 0.5195, 0.4657, positive
0.5659, 0.4589, 0.5811, 0.1341, 0.5, 0.0, 0.4952, 0.257, positive
0.473, 0.403, 0.5487, 0.1754, 0.5, 0.0, 0.4492, 0.4592, positive
0.5918, 0.5353, 0.47, 0.2493, 0.5, 0.0, 0.5247, 0.3225, positive
0.5437, 0.5774, 0.5426, 0.1688, 0.5, 0.0, 0.4963, 0.22, positive
0.2593, 0.3646, 0.5754, 0.2969, 0.5, 0.0, 0.5615, 0.31, positive
0.3195, 0.4527, 0.511, 0.2173, 0.5, 0.0, 0.5068, 0.3137, positive
0.3899, 0.304, 0.506, 0.15, 0.5, 0.0, 0.5601, 0.2441, positive
0.4428, 0.4609, 0.5136, 0.1809, 0.5, 0.0, 0.51, 0.2555, positive
0.39, 0.52, 0.5851, 0.21, 0.5, 0.0, 0.48, 0.32, positive
0.428, 0.4099, 0.5501, 0.216, 0.5, 0.0, 0.5599, 0.3219, positive
0.4596, 0.6644, 0.5172, 0.1604, 0.5, 0.0, 0.5115, 0.22, positive
0.3635, 0.3727, 0.5604, 0.2531, 0.5, 0.0, 0.4727, 0.2062, positive
0.3024, 0.4187, 0.4787, 0.1662, 0.5, 0.0, 0.4989, 0.5491, positive
0.5356, 0.5576, 0.5124, 0.1333, 0.5, 0.0, 0.5015, 0.4015, positive
0.4232, 0.4798, 0.4833, 0.2334, 0.5, 0.0, 0.5334, 0.57, positive
0.4612, 0.5025, 0.5488, 0.575, 0.5, 0.0, 0.4925, 0.2537, positive
0.4315, 0.4536, 0.53, 0.1521, 0.5, 0.0, 0.51, 0.25, positive
0.5931, 0.3056, 0.5956, 0.12, 0.5, 0.0, 0.4788, 0.3037, positive
0.4807, 0.4753, 0.5107, 0.1953, 0.5, 0.0, 0.5314, 0.2386, positive
0.2499, 0.3899, 0.4997, 0.2301, 0.5, 0.0, 0.5, 0.28, positive
0.5359, 0.6294, 0.513, 0.217, 0.5, 0.0, 0.507, 0.6068, positive
0.4126, 0.298, 0.4836, 0.0762, 0.5, 0.0, 0.49, 0.429, positive
0.3127, 0.4723, 0.5359, 0.5077, 0.5, 0.0, 0.5014, 0.3237, positive
0.5611, 0.5456, 0.5222, 0.1622, 0.5, 0.0, 0.49, 0.3856, positive
0.5312, 0.5388, 0.4358, 0.1754, 0.5, 0.0, 0.5254, 0.3123, positive
0.5546, 0.5928, 0.5309, 0.1463, 0.5, 0.0, 0.4919, 0.22, positive
0.5102, 0.6001, 0.5097, 0.2601, 0.5, 0.0, 0.54, 0.22, positive
0.488, 0.496, 0.516, 0.278, 0.5, 0.0, 0.52, 0.705, positive
0.5026, 0.4821, 0.4974, 0.2037, 0.5, 0.0, 0.5216, 0.22, positive
0.4374, 0.3949, 0.5499, 0.1301, 0.5, 0.0, 0.4725, 0.22, positive
0.4281, 0.3126, 0.5507, 0.2626, 0.5, 0.0, 0.4812, 0.27, positive
0.4603, 0.4336, 0.5429, 0.1929, 0.5, 0.0, 0.4797, 0.2771, positive
0.4506, 0.566, 0.5188, 0.214, 0.5, 0.0, 0.5377, 0.3794, positive
0.4647, 0.4806, 0.5264, 0.1847, 0.5, 0.0, 0.5364, 0.2389, positive
0.2908, 0.3826, 0.46, 0.3567, 0.5, 0.0, 0.5051, 0.22, positive
0.5588, 0.6076, 0.5275, 0.19, 0.5, 0.0, 0.5487, 0.6437, positive
0.333, 0.34, 0.61, 0.1765, 0.5, 0.0, 0.52, 0.32, positive
0.3421, 0.4239, 0.6355, 0.1615, 0.5, 0.0, 0.517, 0.5336, positive
0.529, 0.5079, 0.5452, 0.21, 0.5, 0.0, 0.4521, 0.22, positive
0.6528, 0.5472, 0.5008, 0.1636, 0.5, 0.0, 0.54, 0.3998, positive
0.3009, 0.4182, 0.4782, 0.1745, 0.5, 0.0, 0.5245, 0.3364, positive
0.3222, 0.3411, 0.61, 0.1722, 0.5, 0.0, 0.52, 0.3122, positive
0.58, 0.4711, 0.5422, 0.1089, 0.5, 0.0, 0.5044, 0.2589, positive
0.4063, 0.3823, 0.5269, 0.2831, 0.5, 0.0, 0.436, 0.22, positive
0.2749, 0.3725, 0.5675, 0.2917, 0.5, 0.0, 0.5302, 0.31, positive
0.4195, 0.8021, 0.5117, 0.1721, 0.5, 0.0, 0.477, 0.3373, positive
0.6399, 0.5866, 0.5568, 0.0834, 0.5828, 0.0, 0.5117, 0.3118, positive
0.415, 0.225, 0.565, 0.28, 0.5, 0.0, 0.44, 0.245, positive
0.3458, 0.5143, 0.5901, 0.3272, 0.5, 0.0, 0.5228, 0.3529, positive
0.3689, 0.4355, 0.6189, 0.2689, 0.5, 0.0, 0.4822, 0.2134, positive
0.5868, 0.5329, 0.4003, 0.434, 0.5, 0.0, 0.54, 0.5903, positive
0.4623, 0.5206, 0.4702, 0.2869, 0.5, 0.0, 0.5023, 0.3677, positive
0.5302, 0.5099, 0.55, 0.0502, 0.5, 0.0, 0.45, 0.25, positive
0.6514, 0.6326, 0.4952, 0.5943, 0.5, 0.0, 0.5207, 0.3631, positive
0.554, 0.7698, 0.446, 0.2567, 0.5, 0.0, 0.514, 0.22, positive
0.2975, 0.3475, 0.5375, 0.38, 0.5, 0.0, 0.51, 0.5925, positive
0.3218, 0.5988, 0.4835, 0.1318, 0.5, 0.0, 0.5288, 0.22, positive
0.3841, 0.4729, 0.6615, 0.3742, 0.5, 0.0, 0.5487, 0.5988, positive
0.5947, 0.436, 0.5453, 0.1298, 0.5, 0.0, 0.4453, 0.2549, positive
0.3967, 0.4566, 0.6399, 0.4068, 0.5, 0.0, 0.55, 0.6267, positive
0.5322, 0.5804, 0.5148, 0.2004, 0.5, 0.0, 0.5717, 0.6544, positive
0.5321, 0.5163, 0.5442, 0.2037, 0.5, 0.0, 0.4521, 0.2347, positive
0.3062, 0.3157, 0.5387, 0.1781, 0.5, 0.0, 0.5225, 0.2894, positive
0.3543, 0.3266, 0.5159, 0.152, 0.5, 0.0, 0.512, 0.8884, positive
0.59, 0.4809, 0.4464, 0.499, 0.5, 0.0, 0.5382, 0.6373, positive
0.5629, 0.5029, 0.5657, 0.2485, 0.5, 0.0, 0.5243, 0.2556, positive
0.4832, 0.4766, 0.5066, 0.2032, 0.5, 0.0, 0.5232, 0.2336, positive
0.3431, 0.4731, 0.5432, 0.2168, 0.5, 0.0, 0.5365, 0.3266, positive
0.55, 0.4259, 0.5993, 0.2356, 0.5, 0.0, 0.4322, 0.2489, positive
0.54, 0.5908, 0.5639, 0.1731, 0.5, 0.0, 0.4584, 0.22, positive
0.4941, 0.4902, 0.4859, 0.338, 0.5, 0.0, 0.5083, 0.268, positive
0.6465, 0.5445, 0.4855, 0.169, 0.5, 0.0, 0.531, 0.3645, positive
0.4391, 0.4087, 0.4387, 0.2265, 0.5, 0.0, 0.5165, 0.4975, positive
0.4148, 0.32, 0.4969, 0.2069, 0.5, 0.0, 0.5038, 0.2231, positive
0.4792, 0.4987, 0.4698, 0.2898, 0.5, 0.0, 0.4598, 0.2704, positive
0.4355, 0.5098, 0.5294, 0.2702, 0.5, 0.0, 0.4902, 0.3455, positive
0.5607, 0.4715, 0.5961, 0.2554, 0.5, 0.0, 0.5061, 0.22, positive
0.3489, 0.5904, 0.4704, 0.1686, 0.5, 0.0, 0.5252, 0.22, positive
0.4156, 0.4584, 0.53, 0.1728, 0.5, 0.0, 0.496, 0.2416, positive
0.2864, 0.3179, 0.5164, 0.18, 0.5, 0.0, 0.4807, 0.3057, positive
0.5689, 0.6082, 0.5253, 0.1936, 0.5, 0.0, 0.5164, 0.3075, positive
0.4196, 0.2805, 0.5701, 0.1805, 0.5, 0.0, 0.4202, 0.2197, positive
0.3649, 0.3851, 0.5449, 0.1723, 0.5, 0.0, 0.4975, 0.2653, positive
0.654, 0.596, 0.5381, 0.0601, 0.6997, 0.0, 0.5, 0.2861, positive
0.4366, 0.5772, 0.5414, 0.29, 0.5, 0.0, 0.4852, 0.43, positive
0.5258, 0.5117, 0.5694, 0.1989, 0.5, 0.0, 0.4789, 0.2853, positive
0.4649, 0.1901, 0.4303, 0.2847, 0.5, 0.0, 0.4501, 0.3349, positive
0.3052, 0.1601, 0.5175, 0.1374, 0.5, 0.0, 0.515, 0.6904, positive
0.4576, 0.5405, 0.5288, 0.3647, 0.5, 0.0, 0.4982, 0.22, positive
0.2955, 0.3355, 0.5564, 0.1236, 0.5, 0.0, 0.4936, 0.22, positive
0.3755, 0.58, 0.4781, 0.2145, 0.5, 0.0, 0.4973, 0.22, positive
0.4556, 0.6, 0.5357, 0.3242, 0.5, 0.0, 0.5042, 0.4471, positive
0.3175, 0.3937, 0.5463, 0.2781, 0.5, 0.0, 0.4619, 0.3063, positive
0.3529, 0.4114, 0.5571, 0.2743, 0.5, 0.0, 0.4757, 0.22, positive
0.3102, 0.4199, 0.4798, 0.1705, 0.5, 0.0, 0.4902, 0.5302, positive
0.41, 0.4867, 0.53, 0.2133, 0.5, 0.0, 0.4467, 0.2466, positive
0.5684, 0.549, 0.5205, 0.1605, 0.5, 0.0, 0.491, 0.39, positive
0.438, 0.5208, 0.5412, 0.1712, 0.5, 0.0, 0.5556, 0.2376, positive
0.4855, 0.47, 0.5322, 0.1667, 0.5, 0.0, 0.4867, 0.2834, positive
0.4791, 0.5756, 0.4227, 0.1909, 0.5, 0.0, 0.5773, 0.2637, positive
0.3257, 0.4414, 0.4922, 0.0865, 0.5, 0.0, 0.4807, 0.4864, positive
0.8895, 0.5664, 0.5636, 0.3002, 0.5, 0.0, 0.4431, 0.2622, positive
0.5839, 0.361, 0.5813, 0.1548, 0.5, 0.0, 0.5074, 0.2264, positive
0.447, 0.5052, 0.5156, 0.2748, 0.5, 0.0, 0.4948, 0.357, positive
0.4203, 0.338, 0.4813, 0.2338, 0.5, 0.0, 0.5164, 0.9438, positive
0.5436, 0.6029, 0.5311, 0.1479, 0.5, 0.0, 0.4997, 0.22, positive
0.5796, 0.2924, 0.6204, 0.1959, 0.5, 0.0, 0.49, 0.27, positive
0.5668, 0.4932, 0.5938, 0.26, 0.5, 0.0, 0.5232, 0.2362, positive
0.3691, 0.3, 0.5091, 0.1537, 0.5, 0.0, 0.5772, 0.2637, positive
0.3818, 0.4162, 0.5356, 0.1644, 0.5, 0.0, 0.5044, 0.2669, positive
0.3127, 0.3, 0.5296, 0.358, 0.5, 0.0, 0.4816, 0.239, positive
0.4836, 0.4564, 0.5604, 0.224, 0.5, 0.0, 0.4828, 0.364, positive
0.4372, 0.3809, 0.5145, 0.2409, 0.5, 0.0, 0.4645, 0.33, positive
0.5276, 0.4522, 0.5473, 0.5322, 0.5, 0.0, 0.4949, 0.3408, positive
0.4156, 0.2844, 0.57, 0.1691, 0.5, 0.0, 0.4288, 0.22, positive
0.3949, 0.42, 0.5536, 0.2992, 0.5, 0.0, 0.4444, 0.22, positive
0.4827, 0.5559, 0.5547, 0.3059, 0.5, 0.0, 0.5153, 0.438, positive
0.7187, 0.5112, 0.5202, 0.0803, 0.5, 0.0, 0.5397, 0.22, positive
0.3129, 0.5114, 0.5886, 0.1686, 0.5, 0.0, 0.5671, 0.2714, positive
0.5443, 0.5635, 0.5586, 0.1714, 0.5, 0.0, 0.5043, 0.2308, positive
0.3667, 0.4508, 0.5358, 0.1433, 0.5, 0.0, 0.4916, 0.2233, positive
0.443, 0.4018, 0.47, 0.2643, 0.5, 0.0, 0.5496, 0.5504, positive
0.4807, 0.3825, 0.5869, 0.1482, 0.5, 0.0, 0.5007, 0.22, positive
0.4205, 0.32, 0.5029, 0.2129, 0.5, 0.0, 0.5081, 0.2224, positive
0.4333, 0.2491, 0.49, 0.2288, 0.5, 0.0, 0.5102, 0.3267, positive
0.2884, 0.4125, 0.5241, 0.3316, 0.5, 0.0, 0.4881, 0.5559, positive
0.513, 0.3122, 0.6183, 0.3266, 0.5, 0.0, 0.4047, 0.2996, positive
0.367, 0.3548, 0.5711, 0.2459, 0.5, 0.0, 0.4548, 0.1918, positive
0.4581, 0.5209, 0.5079, 0.3609, 0.5, 0.0, 0.506, 0.2351, positive
0.3314, 0.3953, 0.5714, 0.248, 0.5, 0.0, 0.4653, 0.342, positive
0.373, 0.4774, 0.6666, 0.3741, 0.5, 0.0, 0.5589, 0.6208, positive
0.377, 0.44, 0.5053, 0.5389, 0.5, 0.0, 0.4977, 0.3542, positive
0.3721, 0.4781, 0.6676, 0.373, 0.5, 0.0, 0.5592, 0.6205, positive
0.533, 0.5026, 0.5152, 0.1948, 0.5, 0.0, 0.523, 0.2278, positive
0.5173, 0.2966, 0.6112, 0.3123, 0.5, 0.0, 0.4161, 0.2896, positive
0.3713, 0.5228, 0.61, 0.296, 0.5, 0.0, 0.5087, 0.3587, positive
0.3668, 0.4784, 0.6586, 0.3635, 0.5, 0.0, 0.5551, 0.6143, positive
0.3534, 0.4098, 0.5566, 0.2732, 0.5, 0.0, 0.4768, 0.22, positive
0.5668, 0.554, 0.3539, 0.4257, 0.5, 0.0, 0.5003, 0.22, positive
0.2593, 0.4978, 0.5646, 0.1124, 0.5, 0.0, 0.4588, 0.2285, positive
0.465, 0.4082, 0.4491, 0.2318, 0.5, 0.0, 0.4823, 0.2227, positive
0.4888, 0.4744, 0.5856, 0.4451, 0.5, 0.0, 0.549, 0.259, positive
0.5178, 0.6039, 0.5139, 0.2405, 0.5, 0.0, 0.5439, 0.2512, positive
0.4106, 0.4035, 0.4646, 0.3594, 0.5, 0.0, 0.5159, 0.2606, positive
0.4947, 0.4206, 0.5524, 0.2271, 0.5, 0.0, 0.51, 0.33, positive
0.5448, 0.5204, 0.5324, 0.1652, 0.5, 0.0, 0.5076, 0.3804, positive
0.4966, 0.3147, 0.5974, 0.2255, 0.5, 0.0, 0.5874, 0.22, positive
0.3892, 0.5155, 0.5637, 0.2008, 0.5, 0.0, 0.4837, 0.3192, positive
0.4527, 0.4384, 0.4811, 0.3011, 0.5, 0.0, 0.4542, 0.2773, positive
0.49, 0.48, 0.5142, 0.2058, 0.5, 0.0, 0.5383, 0.22, positive
0.5325, 0.4825, 0.5575, 0.275, 0.5, 0.0, 0.535, 0.22, positive
0.47, 0.4357, 0.5083, 0.1713, 0.5, 0.0, 0.4657, 0.2813, positive
0.5982, 0.6189, 0.5396, 0.1114, 0.5, 0.0, 0.5093, 0.22, positive
0.426, 0.4685, 0.4574, 0.176, 0.5, 0.0, 0.53, 0.4689, positive
0.378, 0.302, 0.5167, 0.1335, 0.5, 0.0, 0.5194, 0.4347, positive
0.4422, 0.4186, 0.6207, 0.1436, 0.5, 0.0, 0.5478, 0.3664, positive
0.3107, 0.4207, 0.4803, 0.1669, 0.5, 0.0, 0.4897, 0.5286, positive
0.4737, 0.4037, 0.5473, 0.1753, 0.5, 0.0, 0.4495, 0.4595, positive
0.4572, 0.5683, 0.5558, 0.2528, 0.5, 0.0, 0.4383, 0.22, positive
0.3374, 0.3678, 0.5348, 0.1048, 0.5, 0.0, 0.3887, 0.2283, positive
0.4281, 0.3315, 0.5523, 0.2738, 0.5, 0.0, 0.4604, 0.2604, positive
0.596, 0.5765, 0.531, 0.1755, 0.5, 0.0, 0.507, 0.4645, positive
0.4307, 0.3833, 0.5067, 0.2426, 0.5, 0.0, 0.4593, 0.3274, positive
0.3738, 0.291, 0.5566, 0.1372, 0.5, 0.0, 0.511, 0.44, positive
0.4599, 0.3301, 0.6342, 0.2899, 0.5, 0.0, 0.6141, 0.233, positive
0.5856, 0.6529, 0.56, 0.1785, 0.5, 0.0, 0.5188, 0.33, positive
0.3726, 0.4826, 0.5039, 0.26, 0.5, 0.0, 0.5174, 0.3854, positive
0.3195, 0.4492, 0.441, 0.1993, 0.5, 0.0, 0.5493, 0.3302, positive
0.3469, 0.3568, 0.56, 0.1968, 0.5, 0.0, 0.4966, 0.22, positive
0.4896, 0.4238, 0.4419, 0.2557, 0.5, 0.0, 0.5377, 0.48, positive
0.4679, 0.5159, 0.5238, 0.284, 0.5, 0.0, 0.504, 0.3938, positive
0.2259, 0.6672, 0.5533, 0.1831, 0.5, 0.0, 0.2969, 0.2931, positive
0.6661, 0.53, 0.4354, 0.2323, 0.5, 0.0, 0.5162, 0.2892, positive
0.3194, 0.3324, 0.5771, 0.1865, 0.5, 0.0, 0.4835, 0.5606, positive
0.302, 0.3968, 0.4556, 0.1844, 0.5, 0.0, 0.5007, 0.3812, positive
0.3786, 0.3112, 0.4992, 0.1951, 0.5, 0.0, 0.5135, 0.9051, positive
0.4902, 0.4272, 0.4933, 0.15, 0.5, 0.0, 0.5304, 0.443, positive
0.491, 0.465, 0.484, 0.171, 0.5, 0.0, 0.544, 0.436, positive
0.4367, 0.4935, 0.5435, 0.2205, 0.5, 0.0, 0.4735, 0.22, positive
0.5035, 0.5708, 0.5033, 0.2496, 0.5, 0.0, 0.52, 0.6427, positive
0.3629, 0.3871, 0.5515, 0.2527, 0.5, 0.0, 0.49, 0.22, positive
0.4047, 0.53, 0.4258, 0.1658, 0.5, 0.0, 0.54, 0.2816, positive
0.5613, 0.5456, 0.5374, 0.1861, 0.5, 0.0, 0.4944, 0.3813, positive
0.4121, 0.2485, 0.5464, 0.243, 0.5, 0.0, 0.4121, 0.22, positive
0.4823, 0.4823, 0.5277, 0.1839, 0.5, 0.0, 0.51, 0.2808, positive
0.2988, 0.4177, 0.5133, 0.1909, 0.5, 0.0, 0.51, 0.3312, positive
0.3668, 0.4284, 0.6103, 0.2716, 0.5, 0.0, 0.4784, 0.22, positive
0.2953, 0.3955, 0.5436, 0.1308, 0.5, 0.0, 0.5047, 0.5398, positive
0.4137, 0.6598, 0.4802, 0.16, 0.5, 0.0, 0.4964, 0.3002, positive
0.4237, 0.3886, 0.5714, 0.2074, 0.5, 0.0, 0.5386, 0.3049, positive
0.5912, 0.3879, 0.5488, 0.1358, 0.5, 0.0, 0.4258, 0.2642, positive
0.4595, 0.3895, 0.573, 0.1781, 0.5, 0.0, 0.4438, 0.4538, positive
0.58, 0.48, 0.56, 0.113, 0.5, 0.0, 0.46, 0.25, positive
0.3529, 0.4112, 0.5571, 0.2741, 0.5, 0.0, 0.4759, 0.22, positive
0.422, 0.8215, 0.5455, 0.2034, 0.5, 0.0, 0.47, 0.3983, positive
0.4822, 0.4583, 0.53, 0.1678, 0.5, 0.0, 0.4761, 0.2778, positive
0.5, 0.4307, 0.4996, 0.1693, 0.5, 0.0, 0.4632, 0.4686, positive
0.4882, 0.4791, 0.5054, 0.2891, 0.5, 0.0, 0.52, 0.7355, positive
0.5851, 0.5447, 0.4944, 0.2551, 0.5, 0.0, 0.5496, 0.3296, positive
0.541, 0.531, 0.533, 0.1749, 0.5, 0.0, 0.509, 0.388, positive
0.3748, 0.5541, 0.46, 0.2204, 0.5, 0.0, 0.4941, 0.22, positive
0.4618, 0.4589, 0.4536, 0.22, 0.5, 0.0, 0.5218, 0.4623, positive
0.5544, 0.45, 0.5984, 0.1372, 0.5, 0.0, 0.5128, 0.26, positive
0.3601, 0.46, 0.5436, 0.4878, 0.5, 0.0, 0.5179, 0.3543, positive
0.5653, 0.4488, 0.4958, 0.4979, 0.5, 0.0, 0.4944, 0.3756, positive
0.3556, 0.4032, 0.5544, 0.2688, 0.5, 0.0, 0.4812, 0.22, positive
0.4751, 0.4256, 0.6095, 0.1951, 0.5, 0.0, 0.5508, 0.3303, positive
0.5404, 0.5196, 0.5404, 0.2013, 0.5, 0.0, 0.5496, 0.2504, positive
0.5519, 0.49, 0.6028, 0.2419, 0.5, 0.0, 0.5019, 0.22, positive
0.5212, 0.5612, 0.6212, 0.2375, 0.5, 0.0, 0.5175, 0.5075, positive
0.525, 0.4999, 0.5652, 0.21, 0.5, 0.0, 0.4601, 0.22, positive
