@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5123, 0.6298, 0.2993, 0.3497, 0.5, 0.0, 0.5303, 0.2692, positive
0.378, 0.6995, 0.436, 0.157, 0.5, 0.0, 0.4905, 0.22, positive
0.492, 0.432, 0.436, 0.18, 0.5, 0.0, 0.492, 0.356, positive
0.4212, 0.288, 0.3275, 0.2288, 0.5, 0.0, 0.3962, 0.2575, positive
0.4349, 0.4267, 0.4258, 0.1758, 0.5, 0.0, 0.54, 0.2367, positive
0.49, 0.526, 0.406, 0.194, 0.5, 0.0, 0.48, 0.29, positive
0.5436, 0.4157, 0.3836, 0.4203, 0.5, 0.0, 0.5016, 0.7722, positive
0.4281, 0.478, 0.3941, 0.132, 0.5, 0.0, 0.514, 0.344, positive
0.5425, 0.7051, 0.3463, 0.3197, 0.5, 0.0, 0.5087, 0.2387, positive
0.6398, 0.61, 0.4051, 0.2249, 0.5, 0.0, 0.51, 0.22, positive
0.3981, 0.4505, 0.4205, 0.171, 0.5, 0.0, 0.5371, 0.2581, positive
0.618, 0.6006, 0.3746, 0.1474, 0.5, 0.0, 0.52, 0.2472, positive
0.442, 0.6733, 0.406, 0.1207, 0.5, 0.0, 0.524, 0.22, positive
0.6463, 0.6174, 0.3955, 0.2779, 0.5, 0.0, 0.5645, 0.2782, positive
0.6594, 0.6153, 0.3212, 0.2876, 0.5, 0.0, 0.5312, 0.22, positive
0.6329, 0.6403, 0.4123, 0.1819, 0.5, 0.0, 0.5477, 0.2652, positive
0.41, 0.68, 0.415, 0.16, 0.5, 0.0, 0.525, 0.22, positive
0.3177, 0.4408, 0.4354, 0.3142, 0.5, 0.0, 0.5095, 0.3628, positive
0.3186, 0.3607, 0.2887, 0.3851, 0.5, 0.0, 0.4986, 0.4007, positive
0.4944, 0.55, 0.3969, 0.1834, 0.5, 0.0, 0.4866, 0.345, positive
0.5598, 0.5038, 0.3949, 0.0889, 0.5, 0.0, 0.4764, 0.2264, positive
0.4959, 0.4934, 0.3972, 0.1647, 0.5, 0.0, 0.4959, 0.4228, positive
0.3259, 0.6865, 0.4186, 0.1657, 0.5, 0.0, 0.5035, 0.22, positive
0.5565, 0.68, 0.3249, 0.3633, 0.5, 0.0, 0.5438, 0.2511, positive
0.5835, 0.7424, 0.3221, 0.2041, 0.5, 0.0, 0.4676, 0.3262, positive
0.6565, 0.61, 0.3967, 0.2333, 0.5, 0.0, 0.51, 0.22, positive
0.5329, 0.6801, 0.3557, 0.26, 0.5, 0.0, 0.4615, 0.22, positive
0.451, 0.6565, 0.392, 0.111, 0.5, 0.0, 0.541, 0.224, positive
0.4858, 0.7363, 0.3974, 0.1434, 0.5, 0.0, 0.4668, 0.22, positive
0.4858, 0.6226, 0.3326, 0.2668, 0.5, 0.0, 0.4811, 0.2747, positive
0.36, 0.4505, 0.4173, 0.1678, 0.5, 0.0, 0.4832, 0.22, positive
0.312, 0.3775, 0.3865, 0.435, 0.5, 0.0, 0.486, 0.3815, positive
0.4623, 0.59, 0.3913, 0.1223, 0.5, 0.0, 0.5136, 0.2381, positive
0.5117, 0.465, 0.4061, 0.3572, 0.5, 0.0, 0.4928, 0.22, positive
0.3177, 0.2877, 0.3745, 0.1654, 0.5, 0.0, 0.5546, 0.263, positive
0.6696, 0.6104, 0.3903, 0.2394, 0.5, 0.0, 0.5103, 0.2205, positive
0.58, 0.5342, 0.383, 0.1764, 0.5, 0.0, 0.5218, 0.22, positive
0.6356, 0.6239, 0.3989, 0.1922, 0.5, 0.0, 0.5128, 0.2339, positive
0.4875, 0.3114, 0.3405, 0.1302, 0.5, 0.0, 0.5205, 0.22, positive
0.6674, 0.61, 0.39, 0.2479, 0.5, 0.0, 0.5179, 0.2279, positive
0.5899, 0.68, 0.3058, 0.2917, 0.5, 0.0, 0.5486, 0.2272, positive
0.4498, 0.7099, 0.3499, 0.155, 0.5, 0.0, 0.4851, 0.22, positive
0.51, 0.4653, 0.41, 0.4025, 0.5, 0.0, 0.4953, 0.22, positive
0.492, 0.488, 0.3992, 0.2008, 0.5, 0.0, 0.4824, 0.2616, positive
0.4659, 0.41, 0.4478, 0.18, 0.5, 0.0, 0.5341, 0.22, positive
0.36, 0.4312, 0.3916, 0.1227, 0.5, 0.0, 0.4896, 0.22, positive
0.2636, 0.4361, 0.3029, 0.1114, 0.5, 0.0, 0.5114, 0.4661, positive
0.6218, 0.6539, 0.2826, 0.2961, 0.5, 0.0, 0.55, 0.22, positive
0.4829, 0.493, 0.4, 0.197, 0.5, 0.0, 0.482, 0.26, positive
0.6513, 0.6568, 0.3713, 0.1277, 0.5, 0.0, 0.5194, 0.2668, positive
0.497, 0.55, 0.3891, 0.1796, 0.5, 0.0, 0.4904, 0.3656, positive
0.65, 0.6147, 0.3292, 0.314, 0.5, 0.0, 0.5606, 0.2519, positive
0.4787, 0.4387, 0.3631, 0.3461, 0.5, 0.0, 0.5313, 0.22, positive
0.5459, 0.7241, 0.3528, 0.2435, 0.5, 0.0, 0.4859, 0.22, positive
0.4506, 0.4162, 0.4284, 0.1784, 0.5, 0.0, 0.54, 0.2262, positive
0.4306, 0.4777, 0.3961, 0.1323, 0.5, 0.0, 0.5146, 0.3431, positive
0.4718, 0.4355, 0.3555, 0.3145, 0.5, 0.0, 0.5382, 0.22, positive
0.4727, 0.6027, 0.4022, 0.1232, 0.5, 0.0, 0.4842, 0.2517, positive
0.6452, 0.61, 0.4024, 0.2276, 0.5, 0.0, 0.51, 0.22, positive
0.2898, 0.2603, 0.4296, 0.1699, 0.5, 0.0, 0.5499, 0.2996, positive
0.5674, 0.4947, 0.4092, 0.0892, 0.5, 0.0, 0.47, 0.22, positive
0.4121, 0.3036, 0.33, 0.23, 0.5, 0.0, 0.4241, 0.26, positive
0.6299, 0.5425, 0.3551, 0.1925, 0.5, 0.0, 0.5823, 0.22, positive
0.6451, 0.61, 0.3949, 0.2802, 0.5, 0.0, 0.5552, 0.2652, positive
0.307, 0.6817, 0.4123, 0.1688, 0.5, 0.0, 0.5083, 0.22, positive
0.491, 0.5579, 0.4139, 0.1841, 0.5, 0.0, 0.4771, 0.311, positive
0.3971, 0.7818, 0.3535, 0.28, 0.5, 0.0, 0.5124, 0.4335, positive
0.5184, 0.651, 0.3168, 0.3794, 0.5, 0.0, 0.5342, 0.27, positive
0.3322, 0.473, 0.3678, 0.3727, 0.5, 0.0, 0.4929, 0.3521, positive
0.4977, 0.4746, 0.4386, 0.1537, 0.5, 0.0, 0.5186, 0.3063, positive
0.5257, 0.475, 0.3536, 0.4174, 0.5, 0.0, 0.5, 0.668, positive
0.519, 0.4558, 0.4168, 0.1779, 0.5, 0.0, 0.5347, 0.3105, positive
0.6223, 0.6923, 0.3739, 0.1723, 0.5, 0.0, 0.5054, 0.3238, positive
0.4664, 0.59, 0.4118, 0.1264, 0.5, 0.0, 0.5382, 0.2709, positive
0.6695, 0.6113, 0.3895, 0.2369, 0.5, 0.0, 0.5103, 0.2213, positive
0.5718, 0.7687, 0.3087, 0.1808, 0.5, 0.0, 0.4604, 0.4169, positive
0.4849, 0.3353, 0.4376, 0.2248, 0.5, 0.0, 0.5375, 0.22, positive
0.4088, 0.3136, 0.33, 0.23, 0.5, 0.0, 0.4385, 0.26, positive
0.4958, 0.5039, 0.433, 0.1612, 0.5, 0.0, 0.5088, 0.3158, positive
0.36, 0.4329, 0.3939, 0.1269, 0.5, 0.0, 0.489, 0.22, positive
0.5845, 0.5383, 0.3794, 0.1762, 0.5, 0.0, 0.52, 0.2232, positive
0.5622, 0.7035, 0.3652, 0.147, 0.5, 0.0, 0.45, 0.3709, positive
0.4401, 0.5011, 0.371, 0.139, 0.5, 0.0, 0.51, 0.3861, positive
0.6599, 0.5502, 0.3401, 0.2, 0.5, 0.0, 0.6199, 0.2201, positive
0.5081, 0.46, 0.4081, 0.3555, 0.5, 0.0, 0.4925, 0.22, positive
0.5064, 0.6364, 0.3573, 0.2464, 0.5, 0.0, 0.4617, 0.22, positive
0.4736, 0.6036, 0.4038, 0.1234, 0.5, 0.0, 0.483, 0.254, positive
0.648, 0.6224, 0.2616, 0.3276, 0.5, 0.0, 0.55, 0.22, positive
0.3647, 0.4318, 0.4065, 0.1853, 0.5, 0.0, 0.4941, 0.22, positive
0.5624, 0.4848, 0.4266, 0.1066, 0.5, 0.0, 0.47, 0.22, positive
0.5941, 0.6028, 0.4244, 0.1481, 0.5, 0.0, 0.5387, 0.22, positive
0.4867, 0.5567, 0.4133, 0.18, 0.5, 0.0, 0.4933, 0.3083, positive
0.58, 0.5455, 0.3911, 0.1667, 0.5, 0.0, 0.5266, 0.22, positive
0.3024, 0.3715, 0.3973, 0.447, 0.5, 0.0, 0.4812, 0.4043, positive
0.5281, 0.4665, 0.3572, 0.4226, 0.5, 0.0, 0.5, 0.6843, positive
0.6213, 0.6979, 0.3677, 0.1713, 0.5, 0.0, 0.5008, 0.331, positive
0.4493, 0.6807, 0.45, 0.1427, 0.5, 0.0, 0.469, 0.2566, positive
0.5071, 0.46, 0.4071, 0.3531, 0.5, 0.0, 0.4939, 0.22, positive
0.3342, 0.3145, 0.3594, 0.1706, 0.5, 0.0, 0.55, 0.3291, positive
0.5388, 0.6939, 0.3537, 0.26, 0.5, 0.0, 0.4714, 0.22, positive
0.418, 0.7039, 0.4429, 0.152, 0.5, 0.0, 0.4892, 0.22, positive
0.4646, 0.6533, 0.3127, 0.3248, 0.5, 0.0, 0.5025, 0.4351, positive
0.4808, 0.4347, 0.4461, 0.1723, 0.5, 0.0, 0.48, 0.3614, positive
0.4311, 0.6915, 0.4278, 0.1352, 0.5, 0.0, 0.5022, 0.22, positive
0.5371, 0.5443, 0.3752, 0.1895, 0.5, 0.0, 0.5248, 0.22, positive
0.4028, 0.6928, 0.3985, 0.1586, 0.5, 0.0, 0.4929, 0.22, positive
0.3633, 0.6721, 0.3467, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5941, 0.6847, 0.3059, 0.2688, 0.5, 0.0, 0.5429, 0.22, positive
0.49, 0.4923, 0.3977, 0.1971, 0.5, 0.0, 0.4823, 0.2606, positive
0.4825, 0.4601, 0.4224, 0.1925, 0.5, 0.0, 0.4987, 0.2451, positive
0.3211, 0.6619, 0.3889, 0.1942, 0.5, 0.0, 0.51, 0.22, positive
0.4881, 0.5124, 0.3469, 0.1757, 0.5, 0.0, 0.5225, 0.4481, positive
0.3359, 0.28, 0.3113, 0.2393, 0.5, 0.0, 0.5208, 0.2226, positive
0.5806, 0.7404, 0.3245, 0.2089, 0.5, 0.0, 0.4696, 0.3171, positive
0.2389, 0.4049, 0.3105, 0.1065, 0.5, 0.0, 0.4995, 0.4138, positive
0.3943, 0.6782, 0.3341, 0.1669, 0.5, 0.0, 0.5049, 0.22, positive
0.4492, 0.4908, 0.4332, 0.2323, 0.5, 0.0, 0.5144, 0.7075, positive
0.4077, 0.6732, 0.4071, 0.1623, 0.5, 0.0, 0.5352, 0.22, positive
0.5759, 0.5177, 0.3882, 0.1391, 0.5, 0.0, 0.4995, 0.22, positive
0.5283, 0.5156, 0.3791, 0.1165, 0.5, 0.0, 0.4961, 0.2461, positive
0.5036, 0.4993, 0.3328, 0.2743, 0.5, 0.0, 0.5379, 0.22, positive
0.519, 0.6294, 0.2974, 0.3487, 0.5, 0.0, 0.5313, 0.2668, positive
0.6233, 0.6087, 0.4127, 0.2066, 0.5, 0.0, 0.5154, 0.22, positive
0.641, 0.6143, 0.2666, 0.3284, 0.5, 0.0, 0.5492, 0.22, positive
0.5454, 0.7108, 0.3477, 0.2967, 0.5, 0.0, 0.5015, 0.2315, positive
0.5067, 0.465, 0.4383, 0.1534, 0.5, 0.0, 0.5317, 0.3167, positive
0.6482, 0.61, 0.3918, 0.2929, 0.5, 0.0, 0.5647, 0.2747, positive
0.535, 0.45, 0.375, 0.3537, 0.5, 0.0, 0.5038, 0.695, positive
0.473, 0.3952, 0.4556, 0.1889, 0.5, 0.0, 0.5315, 0.22, positive
0.5346, 0.6204, 0.34, 0.3695, 0.5, 0.0, 0.54, 0.2471, positive
0.5639, 0.5015, 0.3939, 0.0876, 0.5, 0.0, 0.4776, 0.22, positive
0.544, 0.726, 0.354, 0.2359, 0.5, 0.0, 0.484, 0.22, positive
0.4232, 0.4345, 0.4239, 0.1739, 0.5, 0.0, 0.54, 0.2445, positive
0.4567, 0.5127, 0.366, 0.144, 0.5, 0.0, 0.51, 0.4061, positive
0.6018, 0.7591, 0.3064, 0.1582, 0.5, 0.0, 0.4509, 0.3927, positive
0.6355, 0.639, 0.4117, 0.2131, 0.5, 0.0, 0.5483, 0.2728, positive
0.622, 0.5971, 0.4052, 0.2136, 0.5, 0.0, 0.5116, 0.22, positive
0.5371, 0.4429, 0.3741, 0.2171, 0.5, 0.0, 0.5356, 0.2926, positive
0.4505, 0.6582, 0.391, 0.1105, 0.5, 0.0, 0.5405, 0.2221, positive
0.4224, 0.3798, 0.3951, 0.4598, 0.5, 0.0, 0.4898, 0.6157, positive
0.4892, 0.4712, 0.4416, 0.1388, 0.5, 0.0, 0.5276, 0.3236, positive
0.5172, 0.4628, 0.3728, 0.1946, 0.5, 0.0, 0.4963, 0.2654, positive
0.5221, 0.4534, 0.4112, 0.1843, 0.5, 0.0, 0.5355, 0.3089, positive
0.3503, 0.3203, 0.3869, 0.1528, 0.5, 0.0, 0.55, 0.3517, positive
0.4112, 0.4436, 0.4264, 0.1716, 0.5, 0.0, 0.5384, 0.2536, positive
0.3507, 0.4577, 0.4207, 0.1784, 0.5, 0.0, 0.473, 0.22, positive
0.5085, 0.4695, 0.4085, 0.4325, 0.5, 0.0, 0.5015, 0.22, positive
0.4918, 0.5594, 0.3702, 0.1996, 0.5, 0.0, 0.5298, 0.22, positive
0.5307, 0.6715, 0.34, 0.4128, 0.5, 0.0, 0.54, 0.2667, positive
0.3676, 0.5786, 0.3846, 0.1615, 0.5, 0.0, 0.5269, 0.22, positive
0.4837, 0.7033, 0.3804, 0.1244, 0.5, 0.0, 0.5015, 0.22, positive
0.6673, 0.5938, 0.3765, 0.2292, 0.5, 0.0, 0.5397, 0.22, positive
0.4537, 0.4093, 0.4265, 0.18, 0.5, 0.0, 0.5379, 0.22, positive
0.4967, 0.6267, 0.3553, 0.2367, 0.5, 0.0, 0.4772, 0.22, positive
0.4983, 0.6283, 0.447, 0.1296, 0.5, 0.0, 0.4521, 0.3157, positive
0.4649, 0.59, 0.4046, 0.1249, 0.5, 0.0, 0.5295, 0.2594, positive
0.5173, 0.4627, 0.3727, 0.1945, 0.5, 0.0, 0.4964, 0.2655, positive
0.3721, 0.698, 0.434, 0.158, 0.5, 0.0, 0.492, 0.22, positive
0.537, 0.6438, 0.3677, 0.2538, 0.5, 0.0, 0.4508, 0.22, positive
0.2444, 0.414, 0.3078, 0.1074, 0.5, 0.0, 0.5022, 0.4284, positive
0.4698, 0.4101, 0.4599, 0.18, 0.5, 0.0, 0.53, 0.2201, positive
0.36, 0.4595, 0.4294, 0.1889, 0.5, 0.0, 0.4802, 0.22, positive
0.4952, 0.4489, 0.3878, 0.3452, 0.5, 0.0, 0.5085, 0.22, positive
0.4652, 0.41, 0.4457, 0.18, 0.5, 0.0, 0.5348, 0.22, positive
0.5357, 0.4698, 0.3543, 0.1644, 0.5, 0.0, 0.5143, 0.2487, positive
0.4785, 0.4556, 0.3756, 0.2944, 0.5, 0.0, 0.5315, 0.22, positive
0.4521, 0.5945, 0.4166, 0.1255, 0.5, 0.0, 0.5286, 0.2955, positive
0.51, 0.4675, 0.41, 0.4197, 0.5, 0.0, 0.4975, 0.22, positive
0.4751, 0.3597, 0.3847, 0.1549, 0.5, 0.0, 0.5299, 0.22, positive
0.4928, 0.4085, 0.3499, 0.2742, 0.5, 0.0, 0.4986, 0.22, positive
0.4418, 0.6736, 0.4063, 0.1209, 0.5, 0.0, 0.5237, 0.22, positive
0.6278, 0.613, 0.4084, 0.2211, 0.5, 0.0, 0.5095, 0.22, positive
0.4758, 0.381, 0.4513, 0.1974, 0.5, 0.0, 0.5329, 0.22, positive
0.6319, 0.6462, 0.4171, 0.1915, 0.5, 0.0, 0.5429, 0.271, positive
0.4756, 0.4342, 0.3584, 0.3256, 0.5, 0.0, 0.533, 0.22, positive
0.4064, 0.3027, 0.33, 0.23, 0.5, 0.0, 0.4264, 0.2418, positive
0.4778, 0.7331, 0.4037, 0.1442, 0.5, 0.0, 0.4684, 0.22, positive
0.5024, 0.4174, 0.3349, 0.2125, 0.5, 0.0, 0.5099, 0.315, positive
0.599, 0.6526, 0.3868, 0.2355, 0.5, 0.0, 0.5023, 0.22, positive
0.2822, 0.4412, 0.3763, 0.3373, 0.5, 0.0, 0.4859, 0.3211, positive
0.483, 0.4482, 0.4348, 0.1791, 0.5, 0.0, 0.48, 0.3366, positive
0.4001, 0.3397, 0.33, 0.23, 0.5, 0.0, 0.4762, 0.26, positive
0.4869, 0.5338, 0.3569, 0.1531, 0.5, 0.0, 0.51, 0.4423, positive
0.5226, 0.4574, 0.387, 0.213, 0.5, 0.0, 0.5191, 0.2861, positive
0.36, 0.3587, 0.3442, 0.1428, 0.5, 0.0, 0.5643, 0.3242, positive
0.5807, 0.7567, 0.3228, 0.1535, 0.5, 0.0, 0.4533, 0.3481, positive
0.4642, 0.41, 0.4427, 0.18, 0.5, 0.0, 0.5358, 0.22, positive
0.2923, 0.4045, 0.3258, 0.1229, 0.5, 0.0, 0.5229, 0.4345, positive
0.5387, 0.4413, 0.3494, 0.1906, 0.5, 0.0, 0.51, 0.2687, positive
0.4953, 0.4705, 0.4464, 0.1395, 0.5, 0.0, 0.529, 0.3216, positive
0.4008, 0.6525, 0.3829, 0.1692, 0.5, 0.0, 0.5663, 0.22, positive
0.3904, 0.3687, 0.33, 0.23, 0.5, 0.0, 0.5279, 0.26, positive
0.6501, 0.6597, 0.3701, 0.1207, 0.5, 0.0, 0.5199, 0.2697, positive
0.51, 0.4689, 0.41, 0.4309, 0.5, 0.0, 0.4989, 0.22, positive
0.5548, 0.4696, 0.4533, 0.1333, 0.5, 0.0, 0.47, 0.22, positive
0.607, 0.6716, 0.2944, 0.2784, 0.5, 0.0, 0.55, 0.22, positive
0.568, 0.4305, 0.399, 0.497, 0.5, 0.0, 0.491, 0.7084, positive
0.372, 0.415, 0.319, 0.36, 0.5, 0.0, 0.516, 0.2391, positive
0.6348, 0.61, 0.4076, 0.2224, 0.5, 0.0, 0.51, 0.22, positive
0.5723, 0.5068, 0.3955, 0.1025, 0.5, 0.0, 0.4813, 0.22, positive
0.6592, 0.5498, 0.3404, 0.1998, 0.5, 0.0, 0.619, 0.22, positive
0.4195, 0.2808, 0.33, 0.23, 0.5, 0.0, 0.3913, 0.2594, positive
0.52, 0.6698, 0.362, 0.2362, 0.5, 0.0, 0.444, 0.22, positive
0.5923, 0.6123, 0.4275, 0.1347, 0.5, 0.0, 0.5475, 0.2323, positive
0.3861, 0.4736, 0.3673, 0.1268, 0.5, 0.0, 0.51, 0.3691, positive
0.3961, 0.3612, 0.3571, 0.1385, 0.5, 0.0, 0.5371, 0.22, positive
0.476, 0.3567, 0.43, 0.212, 0.5, 0.0, 0.54, 0.22, positive
0.5418, 0.5106, 0.3859, 0.1047, 0.5, 0.0, 0.4876, 0.2376, positive
0.382, 0.6979, 0.334, 0.1919, 0.5, 0.0, 0.51, 0.2658, positive
0.6391, 0.6397, 0.3716, 0.1294, 0.5, 0.0, 0.52, 0.2622, positive
0.2758, 0.4226, 0.3126, 0.1163, 0.5, 0.0, 0.5163, 0.4526, positive
0.4804, 0.4404, 0.3655, 0.3511, 0.5, 0.0, 0.5296, 0.22, positive
0.5229, 0.6569, 0.359, 0.26, 0.5, 0.0, 0.4449, 0.22, positive
0.5241, 0.6597, 0.3586, 0.26, 0.5, 0.0, 0.4469, 0.22, positive
0.6494, 0.6112, 0.3909, 0.2965, 0.5, 0.0, 0.5691, 0.2797, positive
0.6057, 0.6257, 0.4249, 0.1508, 0.5, 0.0, 0.5449, 0.2457, positive
0.2665, 0.4417, 0.3035, 0.1109, 0.5, 0.0, 0.51, 0.4648, positive
0.3339, 0.3039, 0.3986, 0.1575, 0.5, 0.0, 0.55, 0.3376, positive
0.5139, 0.6397, 0.3077, 0.3635, 0.5, 0.0, 0.5319, 0.27, positive
0.6567, 0.5699, 0.3566, 0.2332, 0.5, 0.0, 0.6034, 0.2399, positive
0.504, 0.55, 0.3679, 0.1689, 0.5, 0.0, 0.5011, 0.4223, positive
0.2351, 0.3984, 0.3125, 0.1058, 0.5, 0.0, 0.4975, 0.4035, positive
0.4998, 0.4295, 0.3745, 0.3092, 0.5, 0.0, 0.4951, 0.22, positive
0.4705, 0.6005, 0.3501, 0.2105, 0.5, 0.0, 0.5191, 0.22, positive
0.2913, 0.2613, 0.4291, 0.1696, 0.5, 0.0, 0.55, 0.3011, positive
0.54, 0.44, 0.3738, 0.2138, 0.5, 0.0, 0.5338, 0.2938, positive
0.3032, 0.3804, 0.3968, 0.4422, 0.5, 0.0, 0.4813, 0.4042, positive
0.4403, 0.5974, 0.4077, 0.1226, 0.5, 0.0, 0.5081, 0.2926, positive
0.4719, 0.6581, 0.45, 0.137, 0.5, 0.0, 0.4606, 0.2848, positive
0.6187, 0.6077, 0.4145, 0.1973, 0.5, 0.0, 0.5191, 0.22, positive
0.4279, 0.3311, 0.3143, 0.2221, 0.5, 0.0, 0.4293, 0.2443, positive
0.5559, 0.4033, 0.3929, 0.4788, 0.5, 0.0, 0.4971, 0.7902, positive
0.5282, 0.6754, 0.3363, 0.4136, 0.5, 0.0, 0.5391, 0.27, positive
0.5177, 0.6509, 0.4259, 0.1348, 0.5, 0.0, 0.45, 0.3345, positive
0.6658, 0.6204, 0.3858, 0.215, 0.5, 0.0, 0.5121, 0.2304, positive
0.3945, 0.3566, 0.33, 0.23, 0.5, 0.0, 0.5091, 0.26, positive
0.4962, 0.4704, 0.4471, 0.1396, 0.5, 0.0, 0.5292, 0.3213, positive
0.3878, 0.7788, 0.3455, 0.2555, 0.5, 0.0, 0.51, 0.3987, positive
0.4936, 0.4864, 0.3986, 0.2014, 0.5, 0.0, 0.4843, 0.2628, positive
0.65, 0.6154, 0.3204, 0.3161, 0.5, 0.0, 0.5593, 0.2479, positive
0.4948, 0.4803, 0.4242, 0.171, 0.5, 0.0, 0.5042, 0.289, positive
0.54, 0.44, 0.3749, 0.2149, 0.5, 0.0, 0.5349, 0.2949, positive
0.4886, 0.6414, 0.45, 0.1329, 0.5, 0.0, 0.4543, 0.3057, positive
0.5162, 0.6454, 0.3123, 0.3716, 0.5, 0.0, 0.5331, 0.27, positive
0.4989, 0.4267, 0.3711, 0.3045, 0.5, 0.0, 0.4956, 0.22, positive
0.4901, 0.6168, 0.4434, 0.13, 0.5, 0.0, 0.4864, 0.3134, positive
0.3334, 0.3592, 0.3587, 0.1394, 0.5, 0.0, 0.5394, 0.3892, positive
0.3522, 0.4581, 0.4222, 0.1803, 0.5, 0.0, 0.4742, 0.22, positive
0.2861, 0.4113, 0.3209, 0.1205, 0.5, 0.0, 0.5205, 0.4413, positive
0.36, 0.336, 0.3724, 0.1485, 0.5, 0.0, 0.553, 0.3524, positive
0.3937, 0.4384, 0.3542, 0.161, 0.5, 0.0, 0.5495, 0.22, positive
0.439, 0.707, 0.3255, 0.3094, 0.5, 0.0, 0.5051, 0.4402, positive
0.58, 0.5892, 0.4223, 0.1292, 0.5, 0.0, 0.5454, 0.22, positive
0.3671, 0.3395, 0.3681, 0.1691, 0.5, 0.0, 0.5452, 0.3362, positive
0.4767, 0.4613, 0.3787, 0.288, 0.5, 0.0, 0.5293, 0.22, positive
0.5006, 0.4163, 0.3327, 0.2121, 0.5, 0.0, 0.5085, 0.3158, positive
0.4782, 0.5655, 0.4015, 0.1382, 0.5, 0.0, 0.5437, 0.2878, positive
0.4623, 0.4025, 0.4232, 0.1762, 0.5, 0.0, 0.5385, 0.22, positive
0.4772, 0.439, 0.4383, 0.1872, 0.5, 0.0, 0.5119, 0.2345, positive
0.3406, 0.6902, 0.4235, 0.1632, 0.5, 0.0, 0.4998, 0.22, positive
0.4979, 0.4821, 0.3921, 0.1984, 0.5, 0.0, 0.4847, 0.2616, positive
0.65, 0.6188, 0.2758, 0.3263, 0.5, 0.0, 0.5524, 0.2273, positive
0.6539, 0.6261, 0.4021, 0.2158, 0.5, 0.0, 0.5221, 0.2402, positive
0.5435, 0.4559, 0.4692, 0.1524, 0.5, 0.0, 0.4749, 0.22, positive
0.4028, 0.6928, 0.3985, 0.1586, 0.5, 0.0, 0.4929, 0.22, positive
0.5794, 0.5935, 0.4281, 0.1174, 0.5, 0.0, 0.5448, 0.22, positive
0.5897, 0.5455, 0.3858, 0.1878, 0.5, 0.0, 0.5181, 0.22, positive
0.3146, 0.2846, 0.4124, 0.163, 0.5, 0.0, 0.55, 0.3211, positive
0.3156, 0.6565, 0.4041, 0.168, 0.5, 0.0, 0.5139, 0.22, positive
0.4494, 0.7965, 0.3365, 0.2476, 0.5, 0.0, 0.4938, 0.4392, positive
0.4675, 0.59, 0.4176, 0.1275, 0.5, 0.0, 0.5451, 0.2801, positive
0.52, 0.6978, 0.3648, 0.2027, 0.5, 0.0, 0.4496, 0.22, positive
0.6386, 0.61, 0.4057, 0.2243, 0.5, 0.0, 0.51, 0.22, positive
0.5662, 0.5245, 0.3745, 0.1662, 0.5, 0.0, 0.52, 0.22, positive
0.4159, 0.6978, 0.4358, 0.1541, 0.5, 0.0, 0.4983, 0.22, positive
0.3524, 0.6014, 0.3903, 0.1634, 0.5, 0.0, 0.5231, 0.22, positive
0.436, 0.702, 0.346, 0.158, 0.5, 0.0, 0.49, 0.22, positive
0.6554, 0.6465, 0.3754, 0.1524, 0.5, 0.0, 0.5173, 0.2565, positive
0.4874, 0.5378, 0.3692, 0.1474, 0.5, 0.0, 0.5252, 0.2739, positive
0.58, 0.5622, 0.403, 0.1524, 0.5, 0.0, 0.5338, 0.22, positive
0.4432, 0.6982, 0.3234, 0.3119, 0.5, 0.0, 0.5047, 0.4394, positive
0.368, 0.5779, 0.3845, 0.1615, 0.5, 0.0, 0.527, 0.22, positive
0.62, 0.5941, 0.404, 0.212, 0.5, 0.0, 0.512, 0.22, positive
0.6244, 0.6444, 0.4211, 0.1733, 0.5, 0.0, 0.5411, 0.2644, positive
0.4816, 0.6116, 0.4179, 0.1254, 0.5, 0.0, 0.473, 0.2741, positive
0.4627, 0.6155, 0.4154, 0.1227, 0.5, 0.0, 0.5527, 0.2708, positive
0.5069, 0.6106, 0.3644, 0.2338, 0.5, 0.0, 0.4794, 0.22, positive
0.548, 0.722, 0.3514, 0.2519, 0.5, 0.0, 0.488, 0.22, positive
0.4711, 0.3731, 0.43, 0.2021, 0.5, 0.0, 0.54, 0.22, positive
0.4943, 0.46, 0.3943, 0.3234, 0.5, 0.0, 0.5109, 0.22, positive
0.4764, 0.4493, 0.3693, 0.3007, 0.5, 0.0, 0.5336, 0.22, positive
0.4694, 0.3718, 0.3957, 0.1988, 0.5, 0.0, 0.5057, 0.22, positive
0.6495, 0.6598, 0.3712, 0.1214, 0.5, 0.0, 0.5205, 0.27, positive
0.4858, 0.3239, 0.3525, 0.1369, 0.5, 0.0, 0.5228, 0.22, positive
0.4957, 0.417, 0.3599, 0.2884, 0.5, 0.0, 0.4972, 0.22, positive
