@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4089, 0.5082, 0.4218, 0.1353, 0.5, 0.0, 0.4624, 0.2553, positive
0.417, 0.3092, 0.384, 0.2908, 0.5, 0.0, 0.5232, 0.233, positive
0.3739, 0.6019, 0.3899, 0.282, 0.5, 0.0, 0.5061, 0.232, positive
0.65, 0.6165, 0.3054, 0.3195, 0.5, 0.0, 0.557, 0.2409, positive
0.448, 0.4226, 0.4474, 0.1769, 0.5, 0.0, 0.5331, 0.2326, positive
0.5317, 0.4433, 0.3734, 0.2183, 0.5, 0.0, 0.5417, 0.2868, positive
0.4822, 0.4922, 0.4489, 0.2296, 0.5, 0.0, 0.5089, 0.22, positive
0.498, 0.5333, 0.3572, 0.1743, 0.5, 0.0, 0.4813, 0.4652, positive
0.5342, 0.5453, 0.3749, 0.1902, 0.5, 0.0, 0.5251, 0.22, positive
0.4622, 0.4188, 0.4322, 0.1855, 0.5, 0.0, 0.5367, 0.22, positive
0.63, 0.6472, 0.4193, 0.1828, 0.5, 0.0, 0.5379, 0.2665, positive
0.5415, 0.6762, 0.3457, 0.2362, 0.5, 0.0, 0.4424, 0.2653, positive
0.6645, 0.6051, 0.3863, 0.2412, 0.5, 0.0, 0.51, 0.22, positive
0.4221, 0.6815, 0.3661, 0.28, 0.5, 0.0, 0.5207, 0.375, positive
0.6363, 0.6437, 0.4153, 0.1894, 0.5, 0.0, 0.5353, 0.2622, positive
0.3987, 0.4342, 0.4236, 0.1964, 0.5, 0.0, 0.4864, 0.22, positive
0.4814, 0.5299, 0.4014, 0.1986, 0.5, 0.0, 0.4542, 0.3501, positive
0.4623, 0.4115, 0.4539, 0.1831, 0.5, 0.0, 0.5239, 0.22, positive
0.6022, 0.6222, 0.4256, 0.1466, 0.5, 0.0, 0.5456, 0.2422, positive
0.5382, 0.5504, 0.4182, 0.2193, 0.5, 0.0, 0.4818, 0.22, positive
0.4938, 0.6238, 0.4391, 0.1284, 0.5, 0.0, 0.4578, 0.3044, positive
0.4808, 0.6108, 0.3522, 0.2208, 0.5, 0.0, 0.5028, 0.22, positive
0.5029, 0.6216, 0.3259, 0.3529, 0.5, 0.0, 0.5086, 0.3912, positive
0.4676, 0.59, 0.4182, 0.1276, 0.5, 0.0, 0.5459, 0.2812, positive
0.5591, 0.6713, 0.42, 0.1871, 0.5, 0.0, 0.5329, 0.2345, positive
0.4839, 0.6926, 0.4326, 0.1732, 0.5, 0.0, 0.5091, 0.22, positive
0.5357, 0.4783, 0.3505, 0.1948, 0.5, 0.0, 0.5126, 0.2422, positive
0.4802, 0.5696, 0.4198, 0.1606, 0.5, 0.0, 0.5192, 0.3051, positive
0.3452, 0.3983, 0.3491, 0.3935, 0.5, 0.0, 0.5026, 0.3026, positive
0.512, 0.4661, 0.4053, 0.3566, 0.5, 0.0, 0.4934, 0.22, positive
0.5112, 0.5524, 0.3494, 0.16, 0.5, 0.0, 0.5093, 0.4693, positive
0.6418, 0.61, 0.3982, 0.2672, 0.5, 0.0, 0.5454, 0.2554, positive
0.46, 0.4033, 0.3964, 0.18, 0.5, 0.0, 0.5064, 0.22, positive
0.3572, 0.4593, 0.4272, 0.1864, 0.5, 0.0, 0.4779, 0.22, positive
0.4754, 0.6203, 0.3749, 0.3269, 0.5, 0.0, 0.4772, 0.22, positive
0.4977, 0.5585, 0.3777, 0.2031, 0.5, 0.0, 0.5223, 0.22, positive
0.4394, 0.4623, 0.38, 0.2731, 0.5, 0.0, 0.4195, 0.4559, positive
0.6617, 0.61, 0.39, 0.265, 0.5, 0.0, 0.535, 0.245, positive
0.5484, 0.3526, 0.3605, 0.29, 0.5, 0.0, 0.5105, 0.22, positive
0.3025, 0.6797, 0.4075, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5408, 0.4843, 0.3539, 0.1931, 0.5, 0.0, 0.5135, 0.2396, positive
0.3558, 0.4558, 0.43, 0.1566, 0.5, 0.0, 0.5134, 0.22, positive
0.645, 0.61, 0.4025, 0.2275, 0.5, 0.0, 0.51, 0.22, positive
0.6094, 0.5678, 0.3006, 0.2894, 0.5, 0.0, 0.5268, 0.22, positive
0.4412, 0.4225, 0.4269, 0.1769, 0.5, 0.0, 0.54, 0.2325, positive
0.3679, 0.4547, 0.4287, 0.1913, 0.5, 0.0, 0.4813, 0.22, positive
0.4786, 0.4707, 0.3986, 0.2665, 0.5, 0.0, 0.4691, 0.4965, positive
0.6491, 0.61, 0.3909, 0.2963, 0.5, 0.0, 0.5672, 0.2772, positive
0.3241, 0.3834, 0.3946, 0.4366, 0.5, 0.0, 0.4827, 0.4261, positive
0.3595, 0.5767, 0.3719, 0.2929, 0.5, 0.0, 0.5205, 0.2429, positive
0.4931, 0.4588, 0.3425, 0.2106, 0.5, 0.0, 0.5494, 0.2249, positive
0.5453, 0.6754, 0.42, 0.1885, 0.5, 0.0, 0.5315, 0.2277, positive
0.298, 0.264, 0.406, 0.184, 0.5, 0.0, 0.546, 0.284, positive
0.5012, 0.5377, 0.3553, 0.1706, 0.5, 0.0, 0.4889, 0.4665, positive
0.4967, 0.46, 0.3967, 0.3289, 0.5, 0.0, 0.5078, 0.22, positive
0.4996, 0.5354, 0.3562, 0.1725, 0.5, 0.0, 0.485, 0.4658, positive
0.4114, 0.3033, 0.3728, 0.2781, 0.5, 0.0, 0.4967, 0.22, positive
0.4602, 0.6627, 0.3149, 0.3221, 0.5, 0.0, 0.503, 0.436, positive
0.4277, 0.5389, 0.4726, 0.2806, 0.5, 0.0, 0.5469, 0.5763, positive
0.5125, 0.385, 0.4167, 0.2108, 0.5, 0.0, 0.4666, 0.3367, positive
0.3172, 0.2872, 0.4106, 0.1622, 0.5, 0.0, 0.55, 0.3233, positive
0.4536, 0.4195, 0.4078, 0.1753, 0.5, 0.0, 0.5116, 0.3384, positive
0.5505, 0.5447, 0.4095, 0.2095, 0.5, 0.0, 0.4905, 0.22, positive
0.5288, 0.4512, 0.3575, 0.2088, 0.5, 0.0, 0.5231, 0.2719, positive
0.4641, 0.4041, 0.4131, 0.18, 0.5, 0.0, 0.5066, 0.22, positive
0.5054, 0.4746, 0.3938, 0.2062, 0.5, 0.0, 0.4985, 0.2724, positive
0.4811, 0.6048, 0.4374, 0.13, 0.5, 0.0, 0.5194, 0.3074, positive
0.4828, 0.5645, 0.4172, 0.1683, 0.5, 0.0, 0.509, 0.3064, positive
0.4056, 0.4462, 0.4209, 0.1709, 0.5, 0.0, 0.54, 0.2562, positive
0.4775, 0.4358, 0.4483, 0.1692, 0.5, 0.0, 0.4833, 0.3626, positive
0.4844, 0.4388, 0.45, 0.1634, 0.5, 0.0, 0.491, 0.359, positive
0.4194, 0.2933, 0.3888, 0.2961, 0.5, 0.0, 0.5067, 0.22, positive
0.507, 0.4202, 0.3404, 0.2134, 0.5, 0.0, 0.5136, 0.3132, positive
0.559, 0.5055, 0.366, 0.187, 0.5, 0.0, 0.5165, 0.2305, positive
0.466, 0.434, 0.436, 0.195, 0.5, 0.0, 0.531, 0.22, positive
0.4562, 0.6738, 0.45, 0.1409, 0.5, 0.0, 0.4664, 0.2653, positive
0.4313, 0.4172, 0.4228, 0.1944, 0.5, 0.0, 0.5041, 0.22, positive
0.4413, 0.605, 0.3756, 0.28, 0.5, 0.0, 0.5271, 0.3304, positive
0.3167, 0.3616, 0.2996, 0.3914, 0.5, 0.0, 0.4967, 0.4016, positive
0.4121, 0.6863, 0.4224, 0.1579, 0.5, 0.0, 0.5155, 0.22, positive
0.2911, 0.2606, 0.4266, 0.172, 0.5, 0.0, 0.5494, 0.2977, positive
0.6693, 0.61, 0.3903, 0.2397, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.53, 0.3715, 0.1935, 0.5, 0.0, 0.5183, 0.22, positive
0.4918, 0.5245, 0.3609, 0.1819, 0.5, 0.0, 0.4663, 0.4627, positive
0.5057, 0.5159, 0.3927, 0.1515, 0.5, 0.0, 0.5185, 0.406, positive
0.4831, 0.5508, 0.3843, 0.1431, 0.5, 0.0, 0.5339, 0.2804, positive
0.6455, 0.61, 0.3945, 0.2818, 0.5, 0.0, 0.5564, 0.2664, positive
0.4656, 0.4056, 0.4246, 0.18, 0.5, 0.0, 0.5123, 0.22, positive
0.477, 0.5994, 0.4347, 0.13, 0.5, 0.0, 0.5342, 0.3047, positive
0.3435, 0.3135, 0.323, 0.1611, 0.5, 0.0, 0.5589, 0.2287, positive
0.5437, 0.6704, 0.4186, 0.1941, 0.5, 0.0, 0.5273, 0.22, positive
0.6696, 0.6079, 0.3882, 0.2386, 0.5, 0.0, 0.5139, 0.22, positive
0.4977, 0.6128, 0.3153, 0.3477, 0.5, 0.0, 0.5051, 0.407, positive
0.6557, 0.6243, 0.4007, 0.2186, 0.5, 0.0, 0.5207, 0.2379, positive
0.507, 0.385, 0.423, 0.206, 0.5, 0.0, 0.462, 0.343, positive
0.4291, 0.4519, 0.3716, 0.1203, 0.5, 0.0, 0.4791, 0.2209, positive
0.63, 0.6255, 0.4139, 0.2045, 0.5, 0.0, 0.5217, 0.2394, positive
0.63, 0.6225, 0.4131, 0.2075, 0.5, 0.0, 0.5194, 0.2357, positive
0.6499, 0.6102, 0.3902, 0.2993, 0.5, 0.0, 0.5698, 0.2799, positive
0.5035, 0.3909, 0.4265, 0.2013, 0.5, 0.0, 0.4643, 0.3465, positive
0.49, 0.626, 0.336, 0.31, 0.5, 0.0, 0.508, 0.316, positive
0.6579, 0.6161, 0.3113, 0.2945, 0.5, 0.0, 0.5342, 0.22, positive
0.3595, 0.647, 0.41, 0.2361, 0.5, 0.0, 0.4968, 0.22, positive
0.5137, 0.3875, 0.4113, 0.2075, 0.5, 0.0, 0.4662, 0.3313, positive
0.4515, 0.4042, 0.3885, 0.1842, 0.5, 0.0, 0.49, 0.22, positive
0.4228, 0.2963, 0.3955, 0.3037, 0.5, 0.0, 0.52, 0.2272, positive
0.4906, 0.6206, 0.4336, 0.1277, 0.5, 0.0, 0.4617, 0.2966, positive
0.3665, 0.45, 0.4267, 0.1298, 0.5, 0.0, 0.5534, 0.2332, positive
0.3956, 0.4248, 0.38, 0.3855, 0.5, 0.0, 0.4819, 0.4684, positive
0.4327, 0.4175, 0.4302, 0.1949, 0.5, 0.0, 0.5002, 0.22, positive
0.6596, 0.6204, 0.3978, 0.2243, 0.5, 0.0, 0.5178, 0.2331, positive
0.4879, 0.4242, 0.4023, 0.2144, 0.5, 0.0, 0.4291, 0.3886, positive
0.4748, 0.5145, 0.3948, 0.2052, 0.5, 0.0, 0.4343, 0.3811, positive
0.4729, 0.6039, 0.3534, 0.209, 0.5, 0.0, 0.5205, 0.22, positive
0.6373, 0.5809, 0.3864, 0.2182, 0.5, 0.0, 0.5136, 0.22, positive
0.5007, 0.4752, 0.4435, 0.1413, 0.5, 0.0, 0.5287, 0.3298, positive
0.6576, 0.61, 0.39, 0.2772, 0.5, 0.0, 0.5472, 0.2572, positive
0.5175, 0.5275, 0.4313, 0.2238, 0.5, 0.0, 0.4913, 0.22, positive
0.5315, 0.4485, 0.3834, 0.2166, 0.5, 0.0, 0.5298, 0.2932, positive
0.4431, 0.522, 0.4614, 0.289, 0.5, 0.0, 0.5497, 0.5707, positive
0.4583, 0.4167, 0.4533, 0.1783, 0.5, 0.0, 0.5317, 0.2267, positive
0.4818, 0.4335, 0.45, 0.1674, 0.5, 0.0, 0.4844, 0.3656, positive
0.5179, 0.5235, 0.4112, 0.2112, 0.5, 0.0, 0.48, 0.2377, positive
0.4778, 0.4355, 0.4423, 0.1755, 0.5, 0.0, 0.4701, 0.3788, positive
0.4891, 0.6147, 0.3688, 0.3302, 0.5, 0.0, 0.5244, 0.3267, positive
0.3648, 0.586, 0.3785, 0.2889, 0.5, 0.0, 0.5152, 0.2389, positive
0.4399, 0.415, 0.425, 0.1901, 0.5, 0.0, 0.5149, 0.22, positive
0.4907, 0.5555, 0.4128, 0.1859, 0.5, 0.0, 0.4779, 0.3107, positive
0.5724, 0.7141, 0.325, 0.2017, 0.5, 0.0, 0.4458, 0.3307, positive
0.5782, 0.5754, 0.4158, 0.22, 0.5, 0.0, 0.4927, 0.22, positive
0.5418, 0.3445, 0.3696, 0.2831, 0.5, 0.0, 0.5141, 0.22, positive
0.4653, 0.59, 0.4064, 0.1253, 0.5, 0.0, 0.5317, 0.2623, positive
0.4753, 0.4526, 0.4547, 0.2066, 0.5, 0.0, 0.5194, 0.22, positive
0.5104, 0.4518, 0.3563, 0.2141, 0.5, 0.0, 0.5459, 0.2526, positive
0.6583, 0.5616, 0.3267, 0.2216, 0.5, 0.0, 0.6084, 0.22, positive
0.5415, 0.4264, 0.3515, 0.2051, 0.5, 0.0, 0.51, 0.2625, positive
0.6476, 0.5748, 0.369, 0.2083, 0.5, 0.0, 0.5745, 0.22, positive
0.4171, 0.7093, 0.449, 0.1505, 0.5, 0.0, 0.4807, 0.22, positive
0.5422, 0.5489, 0.4178, 0.2178, 0.5, 0.0, 0.4822, 0.22, positive
0.6443, 0.6215, 0.3986, 0.2656, 0.5, 0.0, 0.5614, 0.2771, positive
0.63, 0.6184, 0.4121, 0.2116, 0.5, 0.0, 0.5163, 0.2305, positive
0.4912, 0.4915, 0.4005, 0.2005, 0.5, 0.0, 0.48, 0.259, positive
0.4303, 0.4099, 0.3702, 0.1801, 0.5, 0.0, 0.5397, 0.3101, positive
0.4093, 0.427, 0.387, 0.386, 0.5, 0.0, 0.5023, 0.484, positive
0.5086, 0.664, 0.3591, 0.3621, 0.5, 0.0, 0.5191, 0.3496, positive
0.4397, 0.6158, 0.3887, 0.3268, 0.5, 0.0, 0.49, 0.22, positive
0.4001, 0.6502, 0.3802, 0.1699, 0.5, 0.0, 0.5698, 0.22, positive
0.3235, 0.2768, 0.3294, 0.2287, 0.5, 0.0, 0.5332, 0.2329, positive
0.4791, 0.5718, 0.4209, 0.1573, 0.5, 0.0, 0.5237, 0.3045, positive
0.4783, 0.3687, 0.4476, 0.2048, 0.5, 0.0, 0.5341, 0.22, positive
0.5138, 0.3875, 0.415, 0.2113, 0.5, 0.0, 0.47, 0.335, positive
0.3813, 0.6713, 0.334, 0.1693, 0.5, 0.0, 0.509, 0.22, positive
0.3661, 0.45, 0.4268, 0.1293, 0.5, 0.0, 0.5536, 0.2329, positive
0.3371, 0.6893, 0.4224, 0.1638, 0.5, 0.0, 0.5007, 0.22, positive
0.5398, 0.4831, 0.3532, 0.1934, 0.5, 0.0, 0.5133, 0.2401, positive
0.3083, 0.3964, 0.3917, 0.4302, 0.5, 0.0, 0.4833, 0.3951, positive
0.3189, 0.6776, 0.3911, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.4702, 0.3364, 0.3639, 0.1937, 0.5, 0.0, 0.5466, 0.22, positive
0.5882, 0.6625, 0.42, 0.1842, 0.5, 0.0, 0.5358, 0.2491, positive
0.4339, 0.599, 0.4029, 0.121, 0.5, 0.0, 0.4969, 0.291, positive
0.6637, 0.61, 0.39, 0.259, 0.5, 0.0, 0.529, 0.239, positive
0.36, 0.4502, 0.417, 0.1672, 0.5, 0.0, 0.4833, 0.22, positive
0.3945, 0.4267, 0.3622, 0.3365, 0.5, 0.0, 0.5084, 0.2304, positive
0.63, 0.6438, 0.4185, 0.1862, 0.5, 0.0, 0.5354, 0.2623, positive
0.4974, 0.6349, 0.3675, 0.3625, 0.5, 0.0, 0.5087, 0.2948, positive
0.4901, 0.4502, 0.45, 0.1549, 0.5, 0.0, 0.5052, 0.3448, positive
0.5065, 0.5182, 0.3747, 0.2165, 0.5, 0.0, 0.5277, 0.4983, positive
0.3008, 0.3727, 0.3992, 0.448, 0.5, 0.0, 0.4803, 0.4085, positive
0.4802, 0.3051, 0.4267, 0.253, 0.5, 0.0, 0.5367, 0.22, positive
0.5315, 0.6796, 0.42, 0.1899, 0.5, 0.0, 0.5301, 0.2207, positive
0.5156, 0.3844, 0.3557, 0.3029, 0.5, 0.0, 0.5229, 0.22, positive
0.5129, 0.6452, 0.3624, 0.3676, 0.5, 0.0, 0.5164, 0.3257, positive
0.4073, 0.4954, 0.4078, 0.1276, 0.5, 0.0, 0.4573, 0.2427, positive
0.3914, 0.3282, 0.3328, 0.2332, 0.5, 0.0, 0.4718, 0.22, positive
0.4423, 0.4144, 0.4256, 0.1888, 0.5, 0.0, 0.5179, 0.22, positive
0.4924, 0.4405, 0.3765, 0.29, 0.5, 0.0, 0.5265, 0.22, positive
0.6258, 0.5415, 0.3571, 0.1915, 0.5, 0.0, 0.5773, 0.22, positive
0.4944, 0.5853, 0.4277, 0.1635, 0.5, 0.0, 0.4668, 0.3144, positive
0.385, 0.6275, 0.3925, 0.265, 0.5, 0.0, 0.495, 0.22, positive
0.3557, 0.4557, 0.43, 0.1555, 0.5, 0.0, 0.5145, 0.22, positive
0.4396, 0.2848, 0.4132, 0.3072, 0.5, 0.0, 0.5232, 0.22, positive
0.51, 0.452, 0.356, 0.214, 0.5, 0.0, 0.546, 0.252, positive
0.6364, 0.6436, 0.4152, 0.1896, 0.5, 0.0, 0.5352, 0.262, positive
0.5175, 0.331, 0.3736, 0.2981, 0.5, 0.0, 0.5127, 0.22, positive
0.4498, 0.4168, 0.4283, 0.1783, 0.5, 0.0, 0.54, 0.2268, positive
0.6512, 0.61, 0.39, 0.2964, 0.5, 0.0, 0.5664, 0.2764, positive
0.4637, 0.4852, 0.3778, 0.2156, 0.5, 0.0, 0.3989, 0.4515, positive
0.6546, 0.61, 0.3977, 0.2323, 0.5, 0.0, 0.51, 0.22, positive
0.4699, 0.41, 0.4597, 0.18, 0.5, 0.0, 0.5301, 0.22, positive
0.5186, 0.6486, 0.3597, 0.2586, 0.5, 0.0, 0.4422, 0.22, positive
0.4696, 0.4609, 0.3876, 0.2181, 0.5, 0.0, 0.4034, 0.429, positive
0.4874, 0.6054, 0.3013, 0.3385, 0.5, 0.0, 0.5003, 0.4305, positive
0.4792, 0.3046, 0.4264, 0.2544, 0.5, 0.0, 0.5364, 0.22, positive
0.3654, 0.4877, 0.3615, 0.3569, 0.5, 0.0, 0.4962, 0.3777, positive
0.5277, 0.6718, 0.3118, 0.2246, 0.5, 0.0, 0.4794, 0.3454, positive
0.3592, 0.4254, 0.4085, 0.1192, 0.5, 0.0, 0.5538, 0.22, positive
0.3556, 0.4589, 0.4256, 0.1844, 0.5, 0.0, 0.4767, 0.22, positive
0.4588, 0.4947, 0.4335, 0.1565, 0.5, 0.0, 0.5218, 0.287, positive
0.4871, 0.5433, 0.4071, 0.1929, 0.5, 0.0, 0.4713, 0.3235, positive
0.4883, 0.48, 0.4083, 0.195, 0.5, 0.0, 0.48, 0.2783, positive
0.4642, 0.4268, 0.4342, 0.1905, 0.5, 0.0, 0.5337, 0.22, positive
0.3513, 0.4513, 0.43, 0.1206, 0.5, 0.0, 0.5494, 0.22, positive
0.632, 0.61, 0.408, 0.228, 0.5, 0.0, 0.516, 0.226, positive
0.5146, 0.6409, 0.3491, 0.3646, 0.5, 0.0, 0.5164, 0.3563, positive
0.4472, 0.6647, 0.3956, 0.1138, 0.5, 0.0, 0.5344, 0.22, positive
0.5259, 0.6572, 0.3561, 0.2535, 0.5, 0.0, 0.4407, 0.2324, positive
0.4944, 0.6362, 0.3165, 0.2508, 0.5, 0.0, 0.4913, 0.3192, positive
0.3745, 0.3848, 0.3729, 0.1345, 0.5, 0.0, 0.5437, 0.22, positive
0.513, 0.457, 0.4048, 0.3555, 0.5, 0.0, 0.4922, 0.22, positive
0.5531, 0.5434, 0.4069, 0.2069, 0.5, 0.0, 0.4931, 0.22, positive
0.525, 0.7793, 0.3193, 0.2064, 0.5, 0.0, 0.4732, 0.4255, positive
0.3825, 0.445, 0.4262, 0.1938, 0.5, 0.0, 0.4838, 0.22, positive
0.3788, 0.45, 0.4242, 0.1446, 0.5, 0.0, 0.5485, 0.243, positive
0.3538, 0.4023, 0.3785, 0.3855, 0.5, 0.0, 0.4961, 0.3079, positive
0.4135, 0.6904, 0.4272, 0.1565, 0.5, 0.0, 0.5094, 0.22, positive
0.6496, 0.5708, 0.3642, 0.2069, 0.5, 0.0, 0.5819, 0.22, positive
0.55, 0.3552, 0.3585, 0.2907, 0.5, 0.0, 0.5107, 0.22, positive
0.4336, 0.5991, 0.4027, 0.1209, 0.5, 0.0, 0.4962, 0.2909, positive
0.3397, 0.3097, 0.3307, 0.1617, 0.5, 0.0, 0.5583, 0.2338, positive
0.5096, 0.5467, 0.3541, 0.1592, 0.5, 0.0, 0.5108, 0.4639, positive
0.394, 0.3609, 0.3381, 0.2391, 0.5, 0.0, 0.529, 0.256, positive
0.4623, 0.41, 0.4369, 0.18, 0.5, 0.0, 0.5377, 0.22, positive
0.5794, 0.5303, 0.3806, 0.1806, 0.5, 0.0, 0.5194, 0.22, positive
0.4365, 0.6935, 0.45, 0.1459, 0.5, 0.0, 0.4738, 0.2406, positive
0.4422, 0.4218, 0.427, 0.177, 0.5, 0.0, 0.54, 0.2318, positive
0.498, 0.3197, 0.3817, 0.303, 0.5, 0.0, 0.5143, 0.22, positive
0.4931, 0.4587, 0.3425, 0.2106, 0.5, 0.0, 0.5494, 0.225, positive
0.4866, 0.4694, 0.4172, 0.1897, 0.5, 0.0, 0.48, 0.2978, positive
0.5128, 0.4085, 0.3706, 0.29, 0.5, 0.0, 0.5206, 0.22, positive
0.4885, 0.4658, 0.4085, 0.2911, 0.5, 0.0, 0.5109, 0.5211, positive
0.5367, 0.4433, 0.3735, 0.2167, 0.5, 0.0, 0.5351, 0.2919, positive
0.5175, 0.3283, 0.398, 0.2629, 0.5, 0.0, 0.5263, 0.22, positive
0.3121, 0.2821, 0.3857, 0.1663, 0.5, 0.0, 0.5537, 0.2705, positive
0.547, 0.5465, 0.413, 0.213, 0.5, 0.0, 0.487, 0.22, positive
0.3894, 0.4236, 0.3642, 0.3427, 0.5, 0.0, 0.5068, 0.2401, positive
0.2976, 0.2853, 0.4072, 0.1751, 0.5, 0.0, 0.55, 0.2899, positive
0.3548, 0.4548, 0.43, 0.1486, 0.5, 0.0, 0.5214, 0.22, positive
0.562, 0.539, 0.398, 0.198, 0.5, 0.0, 0.502, 0.22, positive
0.359, 0.459, 0.43, 0.1819, 0.5, 0.0, 0.4881, 0.22, positive
0.6454, 0.5464, 0.3473, 0.1964, 0.5, 0.0, 0.6018, 0.22, positive
0.3976, 0.596, 0.4024, 0.2436, 0.5, 0.0, 0.4976, 0.22, positive
0.4829, 0.4252, 0.4471, 0.1738, 0.5, 0.0, 0.4781, 0.3671, positive
0.6437, 0.61, 0.3963, 0.2748, 0.5, 0.0, 0.5511, 0.2611, positive
0.639, 0.5448, 0.3374, 0.2157, 0.5, 0.0, 0.5912, 0.22, positive
0.4756, 0.6664, 0.3996, 0.1356, 0.5, 0.0, 0.5368, 0.22, positive
0.4752, 0.4248, 0.3506, 0.3181, 0.5, 0.0, 0.5381, 0.22, positive
0.4679, 0.5805, 0.43, 0.1332, 0.5, 0.0, 0.5558, 0.2979, positive
0.36, 0.4584, 0.4279, 0.1863, 0.5, 0.0, 0.4805, 0.22, positive
0.3524, 0.6509, 0.41, 0.2282, 0.5, 0.0, 0.4984, 0.22, positive
0.6265, 0.6465, 0.4207, 0.1759, 0.5, 0.0, 0.5407, 0.2665, positive
0.4888, 0.3161, 0.4318, 0.2363, 0.5, 0.0, 0.5394, 0.22, positive
0.6576, 0.6224, 0.3993, 0.2213, 0.5, 0.0, 0.5193, 0.2355, positive
0.5259, 0.5833, 0.3421, 0.16, 0.5, 0.0, 0.5005, 0.4605, positive
0.3273, 0.6566, 0.3827, 0.2012, 0.5, 0.0, 0.51, 0.22, positive
0.6479, 0.6142, 0.3931, 0.2875, 0.5, 0.0, 0.5669, 0.279, positive
0.463, 0.4731, 0.3741, 0.219, 0.5, 0.0, 0.4008, 0.4372, positive
0.4827, 0.4407, 0.4411, 0.1691, 0.5, 0.0, 0.4827, 0.3789, positive
0.6381, 0.5937, 0.391, 0.2146, 0.5, 0.0, 0.5398, 0.22, positive
0.4998, 0.3838, 0.4136, 0.2062, 0.5, 0.0, 0.4702, 0.3362, positive
0.4585, 0.4803, 0.4356, 0.1628, 0.5, 0.0, 0.5087, 0.3054, positive
0.4881, 0.5537, 0.4119, 0.1844, 0.5, 0.0, 0.4874, 0.3091, positive
0.356, 0.5134, 0.3545, 0.3405, 0.5, 0.0, 0.4985, 0.3426, positive
0.4909, 0.6209, 0.3542, 0.2309, 0.5, 0.0, 0.4866, 0.22, positive
0.6414, 0.61, 0.4043, 0.2257, 0.5, 0.0, 0.51, 0.22, positive
0.6484, 0.6316, 0.4062, 0.2076, 0.5, 0.0, 0.5262, 0.247, positive
0.4357, 0.4079, 0.3736, 0.1821, 0.5, 0.0, 0.5343, 0.3121, positive
0.4211, 0.4467, 0.38, 0.32, 0.5, 0.0, 0.4456, 0.4611, positive
0.4324, 0.4284, 0.4254, 0.1754, 0.5, 0.0, 0.54, 0.2384, positive
0.4665, 0.5742, 0.43, 0.1353, 0.5, 0.0, 0.553, 0.2965, positive
0.6356, 0.61, 0.4044, 0.2425, 0.5, 0.0, 0.5269, 0.2369, positive
0.5041, 0.3899, 0.4259, 0.2021, 0.5, 0.0, 0.4639, 0.3459, positive
0.5058, 0.3816, 0.4174, 0.2084, 0.5, 0.0, 0.4642, 0.3384, positive
0.5927, 0.5851, 0.4141, 0.22, 0.5, 0.0, 0.4976, 0.22, positive
0.486, 0.6272, 0.3177, 0.2574, 0.5, 0.0, 0.4943, 0.3126, positive
0.322, 0.276, 0.3339, 0.226, 0.5, 0.0, 0.534, 0.236, positive
0.4662, 0.59, 0.4108, 0.1262, 0.5, 0.0, 0.537, 0.2693, positive
0.3793, 0.6998, 0.4364, 0.1568, 0.5, 0.0, 0.4902, 0.22, positive
0.4763, 0.6001, 0.3725, 0.3139, 0.5, 0.0, 0.5262, 0.3213, positive
0.47, 0.488, 0.438, 0.152, 0.5, 0.0, 0.524, 0.296, positive
0.621, 0.6163, 0.4109, 0.2173, 0.5, 0.0, 0.5118, 0.22, positive
0.5838, 0.6639, 0.42, 0.1846, 0.5, 0.0, 0.5354, 0.2469, positive
0.4979, 0.4868, 0.4416, 0.1505, 0.5, 0.0, 0.5195, 0.3179, positive
0.5687, 0.7112, 0.3563, 0.1487, 0.5, 0.0, 0.45, 0.3762, positive
0.36, 0.4396, 0.4028, 0.1424, 0.5, 0.0, 0.4868, 0.22, positive
0.3497, 0.3998, 0.3801, 0.3903, 0.5, 0.0, 0.4949, 0.3155, positive
0.5024, 0.4814, 0.4034, 0.282, 0.5, 0.0, 0.5481, 0.531, positive
0.5969, 0.5342, 0.3716, 0.1842, 0.5, 0.0, 0.5411, 0.22, positive
0.3446, 0.3811, 0.3152, 0.387, 0.5, 0.0, 0.4965, 0.4246, positive
0.5339, 0.5803, 0.4018, 0.2321, 0.5, 0.0, 0.4679, 0.22, positive
0.4254, 0.2857, 0.4008, 0.3097, 0.5, 0.0, 0.5143, 0.22, positive
0.4812, 0.6241, 0.3729, 0.3571, 0.5, 0.0, 0.5006, 0.2623, positive
0.4863, 0.4676, 0.4186, 0.1888, 0.5, 0.0, 0.48, 0.301, positive
0.4987, 0.4787, 0.404, 0.3227, 0.5, 0.0, 0.552, 0.534, positive
0.5962, 0.5559, 0.3897, 0.193, 0.5, 0.0, 0.5168, 0.22, positive
