@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5023, 0.5618, 0.387, 0.0989, 0.8521, 0.0, 0.5352, 0.2411, positive
0.5472, 0.753, 0.3488, 0.146, 0.5, 0.0, 0.457, 0.2774, positive
0.4367, 0.48, 0.38, 0.1781, 0.5, 0.0, 0.4459, 0.4034, positive
0.6447, 0.6204, 0.2615, 0.3308, 0.5, 0.0, 0.5492, 0.2219, positive
0.6172, 0.6223, 0.2694, 0.3347, 0.5, 0.0, 0.5453, 0.2317, positive
0.6305, 0.6503, 0.4187, 0.1784, 0.5, 0.0, 0.5395, 0.27, positive
0.2674, 0.5288, 0.3, 0.1322, 0.5, 0.0, 0.5174, 0.4108, positive
0.5961, 0.6566, 0.3846, 0.2369, 0.5, 0.0, 0.5015, 0.22, positive
0.51, 0.4628, 0.41, 0.3827, 0.5, 0.0, 0.4928, 0.22, positive
0.3016, 0.3692, 0.3903, 0.4443, 0.5, 0.0, 0.4816, 0.4092, positive
0.5635, 0.4205, 0.3968, 0.4903, 0.5, 0.0, 0.4932, 0.7385, positive
0.4272, 0.5394, 0.4729, 0.2803, 0.5, 0.0, 0.5468, 0.5765, positive
0.4824, 0.4349, 0.45, 0.1663, 0.5, 0.0, 0.4861, 0.3639, positive
0.4791, 0.4863, 0.4491, 0.2277, 0.5, 0.0, 0.5114, 0.22, positive
0.3766, 0.51, 0.3966, 0.169, 0.5, 0.0, 0.4969, 0.2656, positive
0.4876, 0.4017, 0.3861, 0.4427, 0.5, 0.0, 0.4961, 0.6897, positive
0.3176, 0.4263, 0.3824, 0.4077, 0.5, 0.0, 0.487, 0.3783, positive
0.51, 0.4662, 0.41, 0.4094, 0.5, 0.0, 0.4962, 0.22, positive
0.4504, 0.4124, 0.4276, 0.1848, 0.5, 0.0, 0.528, 0.22, positive
0.4447, 0.5053, 0.3981, 0.1547, 0.5, 0.0, 0.5147, 0.2481, positive
0.5592, 0.7126, 0.3408, 0.2618, 0.5, 0.0, 0.5011, 0.22, positive
0.63, 0.6331, 0.4158, 0.1969, 0.5, 0.0, 0.5273, 0.2489, positive
0.5917, 0.6242, 0.2766, 0.3383, 0.5, 0.0, 0.5417, 0.2408, positive
0.48, 0.4375, 0.365, 0.33, 0.5, 0.0, 0.5275, 0.22, positive
0.4979, 0.3196, 0.3817, 0.303, 0.5, 0.0, 0.5143, 0.22, positive
0.4696, 0.4096, 0.4571, 0.18, 0.5, 0.0, 0.5286, 0.22, positive
0.4152, 0.3134, 0.3803, 0.2866, 0.5, 0.0, 0.52, 0.2348, positive
0.5076, 0.398, 0.3873, 0.4514, 0.5, 0.0, 0.4973, 0.7346, positive
0.535, 0.68, 0.3371, 0.4092, 0.5, 0.0, 0.5407, 0.2664, positive
0.5383, 0.4431, 0.3503, 0.1886, 0.5, 0.0, 0.5103, 0.27, positive
0.4915, 0.569, 0.3853, 0.1042, 0.7628, 0.0, 0.5263, 0.2358, positive
0.4817, 0.3058, 0.4272, 0.2511, 0.5, 0.0, 0.5372, 0.22, positive
0.4678, 0.4983, 0.3878, 0.2122, 0.5, 0.0, 0.4135, 0.4135, positive
0.5238, 0.6308, 0.3562, 0.3585, 0.5, 0.0, 0.5238, 0.317, positive
0.5255, 0.7115, 0.3975, 0.1675, 0.5, 0.0, 0.4985, 0.22, positive
0.3059, 0.3733, 0.3987, 0.4467, 0.5, 0.0, 0.4807, 0.4139, positive
0.4934, 0.7158, 0.3776, 0.1286, 0.5, 0.0, 0.4904, 0.22, positive
0.5384, 0.7026, 0.35, 0.2528, 0.5, 0.0, 0.4943, 0.22, positive
0.3786, 0.6243, 0.3701, 0.2586, 0.5, 0.0, 0.5014, 0.22, positive
0.4687, 0.4159, 0.458, 0.1787, 0.5, 0.0, 0.5293, 0.2239, positive
0.4295, 0.2825, 0.4092, 0.3202, 0.5, 0.0, 0.5198, 0.22, positive
0.4469, 0.4168, 0.3971, 0.1766, 0.5, 0.0, 0.5197, 0.3303, positive
0.3658, 0.5877, 0.3798, 0.2881, 0.5, 0.0, 0.5142, 0.2381, positive
0.504, 0.4343, 0.4381, 0.1678, 0.5, 0.0, 0.5022, 0.3279, positive
0.4559, 0.7244, 0.4213, 0.1464, 0.5, 0.0, 0.4728, 0.22, positive
0.5008, 0.3954, 0.4292, 0.1977, 0.5, 0.0, 0.4662, 0.3492, positive
0.4476, 0.4977, 0.4012, 0.2271, 0.5, 0.0, 0.4165, 0.4747, positive
0.3844, 0.7315, 0.3388, 0.2183, 0.5, 0.0, 0.51, 0.321, positive
0.39, 0.5245, 0.4584, 0.3086, 0.5, 0.0, 0.5226, 0.5484, positive
0.4372, 0.6165, 0.3898, 0.3239, 0.5, 0.0, 0.49, 0.22, positive
0.6, 0.659, 0.42, 0.183, 0.5, 0.0, 0.537, 0.255, positive
0.477, 0.5202, 0.3828, 0.1533, 0.5, 0.0, 0.52, 0.2733, positive
0.5294, 0.4665, 0.4167, 0.3887, 0.5, 0.0, 0.5338, 0.5533, positive
0.5873, 0.5476, 0.3859, 0.18, 0.5, 0.0, 0.5229, 0.2273, positive
0.5736, 0.7011, 0.3264, 0.2647, 0.5, 0.0, 0.5184, 0.22, positive
0.5574, 0.5413, 0.3356, 0.2882, 0.5, 0.0, 0.5269, 0.22, positive
0.6109, 0.5972, 0.4121, 0.22, 0.5, 0.0, 0.5036, 0.22, positive
0.4023, 0.5747, 0.3977, 0.227, 0.5, 0.0, 0.5023, 0.22, positive
0.4956, 0.5054, 0.4323, 0.1621, 0.5, 0.0, 0.5079, 0.3156, positive
0.4974, 0.7371, 0.3636, 0.1448, 0.5, 0.0, 0.4681, 0.22, positive
0.5253, 0.4106, 0.3843, 0.1998, 0.5, 0.0, 0.4855, 0.3043, positive
0.5669, 0.5366, 0.3595, 0.2469, 0.5, 0.0, 0.5002, 0.22, positive
0.6134, 0.5597, 0.3523, 0.2526, 0.5, 0.0, 0.51, 0.22, positive
0.6658, 0.6121, 0.3629, 0.2588, 0.5, 0.0, 0.5184, 0.22, positive
0.5011, 0.7424, 0.3851, 0.1419, 0.5, 0.0, 0.4638, 0.22, positive
0.4665, 0.4065, 0.4319, 0.18, 0.5, 0.0, 0.5159, 0.22, positive
0.2953, 0.4894, 0.3565, 0.1594, 0.5, 0.0, 0.4747, 0.357, positive
0.5483, 0.7217, 0.3511, 0.2532, 0.5, 0.0, 0.4883, 0.22, positive
0.5995, 0.5612, 0.3917, 0.1956, 0.5, 0.0, 0.5161, 0.22, positive
0.5886, 0.4768, 0.4093, 0.5279, 0.5, 0.0, 0.4807, 0.5695, positive
0.6282, 0.66, 0.4091, 0.1782, 0.5, 0.0, 0.5318, 0.2827, positive
0.5789, 0.6653, 0.42, 0.1851, 0.5, 0.0, 0.5349, 0.2444, positive
0.429, 0.447, 0.3749, 0.1279, 0.5, 0.0, 0.481, 0.22, positive
0.6307, 0.7081, 0.3363, 0.1393, 0.5, 0.0, 0.4863, 0.3374, positive
0.3077, 0.3189, 0.377, 0.1818, 0.5, 0.0, 0.55, 0.2764, positive
0.4588, 0.5928, 0.4216, 0.1272, 0.5, 0.0, 0.5404, 0.2972, positive
0.3307, 0.4208, 0.3051, 0.3621, 0.5, 0.0, 0.5, 0.3714, positive
0.4656, 0.41, 0.4468, 0.18, 0.5, 0.0, 0.5344, 0.22, positive
0.4415, 0.7051, 0.3476, 0.1568, 0.5, 0.0, 0.488, 0.22, positive
0.5561, 0.6556, 0.3, 0.309, 0.5, 0.0, 0.5403, 0.2444, positive
0.4589, 0.4811, 0.3815, 0.2182, 0.5, 0.0, 0.3929, 0.4546, positive
0.4517, 0.2909, 0.4172, 0.291, 0.5, 0.0, 0.5272, 0.22, positive
0.4637, 0.3975, 0.43, 0.1875, 0.5, 0.0, 0.54, 0.22, positive
0.5896, 0.6655, 0.3797, 0.2402, 0.5, 0.0, 0.4999, 0.22, positive
0.4005, 0.6905, 0.3916, 0.1597, 0.5, 0.0, 0.4946, 0.22, positive
0.457, 0.4842, 0.3851, 0.2217, 0.5, 0.0, 0.3964, 0.4559, positive
0.4046, 0.6946, 0.4039, 0.1577, 0.5, 0.0, 0.4915, 0.22, positive
0.4649, 0.3938, 0.4154, 0.1719, 0.5, 0.0, 0.5368, 0.22, positive
0.4563, 0.5283, 0.43, 0.1506, 0.5, 0.0, 0.5326, 0.2863, positive
0.4327, 0.4137, 0.4073, 0.1937, 0.5, 0.0, 0.49, 0.22, positive
0.5078, 0.5582, 0.388, 0.0961, 0.898, 0.0, 0.5398, 0.2439, positive
0.539, 0.5551, 0.341, 0.3131, 0.5, 0.0, 0.539, 0.2261, positive
0.5464, 0.5468, 0.4136, 0.2136, 0.5, 0.0, 0.4864, 0.22, positive
0.505, 0.4662, 0.4412, 0.15, 0.5, 0.0, 0.5313, 0.3175, positive
0.3612, 0.404, 0.3864, 0.416, 0.5, 0.0, 0.4868, 0.4508, positive
0.6471, 0.6234, 0.2623, 0.3266, 0.5, 0.0, 0.55, 0.22, positive
0.4059, 0.7703, 0.344, 0.278, 0.5, 0.0, 0.508, 0.4202, positive
0.5202, 0.4479, 0.346, 0.1979, 0.5, 0.0, 0.5258, 0.2502, positive
0.4897, 0.4138, 0.4403, 0.1829, 0.5, 0.0, 0.4735, 0.3603, positive
0.4786, 0.3441, 0.3552, 0.149, 0.5, 0.0, 0.5086, 0.22, positive
0.4087, 0.4165, 0.3812, 0.4082, 0.5, 0.0, 0.4912, 0.5121, positive
0.5231, 0.4468, 0.3665, 0.2166, 0.5, 0.0, 0.5434, 0.2729, positive
0.4003, 0.51, 0.4196, 0.1302, 0.5, 0.0, 0.4505, 0.2498, positive
0.535, 0.6901, 0.4024, 0.2076, 0.5, 0.0, 0.5199, 0.22, positive
0.5267, 0.4133, 0.3978, 0.2156, 0.5, 0.0, 0.5045, 0.3178, positive
0.4051, 0.6652, 0.3978, 0.1649, 0.5, 0.0, 0.5472, 0.22, positive
0.3139, 0.2719, 0.3583, 0.2118, 0.5, 0.0, 0.5381, 0.2522, positive
0.5129, 0.6358, 0.3175, 0.3558, 0.5, 0.0, 0.5271, 0.2904, positive
0.4439, 0.4398, 0.3479, 0.212, 0.5, 0.0, 0.5185, 0.4098, positive
0.4681, 0.6154, 0.3773, 0.3527, 0.5, 0.0, 0.4941, 0.2363, positive
0.427, 0.5077, 0.3993, 0.206, 0.5, 0.0, 0.497, 0.2647, positive
0.5643, 0.5378, 0.3653, 0.2443, 0.5, 0.0, 0.4982, 0.22, positive
0.5922, 0.662, 0.3817, 0.2389, 0.5, 0.0, 0.5006, 0.22, positive
0.4223, 0.4654, 0.3829, 0.1226, 0.5, 0.0, 0.4723, 0.2277, positive
0.6301, 0.6103, 0.4097, 0.2193, 0.5, 0.0, 0.5101, 0.2203, positive
0.5145, 0.4502, 0.3449, 0.2002, 0.5, 0.0, 0.5304, 0.2445, positive
0.4827, 0.6202, 0.3302, 0.2954, 0.5, 0.0, 0.5051, 0.3102, positive
0.5046, 0.7412, 0.3656, 0.1433, 0.5, 0.0, 0.4655, 0.22, positive
0.6371, 0.6429, 0.4147, 0.1907, 0.5, 0.0, 0.5347, 0.2611, positive
0.5075, 0.6563, 0.35, 0.2335, 0.5, 0.0, 0.5059, 0.22, positive
0.4401, 0.5099, 0.3706, 0.1501, 0.5, 0.0, 0.5101, 0.2206, positive
0.4836, 0.4402, 0.3705, 0.3336, 0.5, 0.0, 0.523, 0.22, positive
0.4072, 0.5612, 0.4875, 0.2694, 0.5, 0.0, 0.5431, 0.5837, positive
0.5159, 0.4541, 0.3997, 0.3511, 0.5, 0.0, 0.4944, 0.22, positive
0.6297, 0.6493, 0.4198, 0.18, 0.5, 0.0, 0.5399, 0.2697, positive
0.437, 0.4128, 0.3813, 0.1786, 0.5, 0.0, 0.5316, 0.3184, positive
0.6532, 0.6268, 0.4026, 0.2149, 0.5, 0.0, 0.5226, 0.2409, positive
0.4812, 0.4325, 0.45, 0.1681, 0.5, 0.0, 0.4831, 0.3669, positive
0.5287, 0.4485, 0.3998, 0.1974, 0.5, 0.0, 0.5372, 0.3056, positive
0.4452, 0.2876, 0.4151, 0.2997, 0.5, 0.0, 0.5251, 0.22, positive
0.3223, 0.2762, 0.333, 0.2266, 0.5, 0.0, 0.5338, 0.2353, positive
0.496, 0.7404, 0.3892, 0.1424, 0.5, 0.0, 0.4648, 0.22, positive
0.6031, 0.7051, 0.3, 0.2355, 0.5, 0.0, 0.5186, 0.2796, positive
0.4003, 0.7841, 0.3461, 0.2787, 0.5, 0.0, 0.5087, 0.4306, positive
0.6425, 0.6562, 0.3888, 0.1425, 0.5, 0.0, 0.5275, 0.27, positive
0.44, 0.43, 0.34, 0.21, 0.5, 0.0, 0.55, 0.4, positive
0.5039, 0.55, 0.4128, 0.1983, 0.5, 0.0, 0.48, 0.285, positive
0.5731, 0.7015, 0.3269, 0.2646, 0.5, 0.0, 0.5177, 0.22, positive
0.6053, 0.6676, 0.3195, 0.2611, 0.5, 0.0, 0.5429, 0.22, positive
0.3065, 0.3668, 0.3611, 0.4273, 0.5, 0.0, 0.4865, 0.4068, positive
0.2801, 0.4681, 0.3321, 0.1381, 0.5, 0.0, 0.4899, 0.4058, positive
0.5205, 0.4009, 0.3956, 0.203, 0.5, 0.0, 0.4774, 0.3156, positive
0.6069, 0.7349, 0.3, 0.1946, 0.5, 0.0, 0.4814, 0.3503, positive
0.4567, 0.4717, 0.3734, 0.2183, 0.5, 0.0, 0.4164, 0.4417, positive
0.4211, 0.5096, 0.3914, 0.2178, 0.5, 0.0, 0.4911, 0.2607, positive
0.5137, 0.4328, 0.3776, 0.2104, 0.5, 0.0, 0.54, 0.3024, positive
0.3102, 0.3649, 0.3389, 0.4144, 0.5, 0.0, 0.4902, 0.4049, positive
0.5756, 0.5202, 0.3767, 0.1811, 0.5, 0.0, 0.5189, 0.2255, positive
0.5072, 0.4672, 0.4058, 0.4315, 0.5, 0.0, 0.5028, 0.22, positive
0.5495, 0.5452, 0.3376, 0.2981, 0.5, 0.0, 0.5328, 0.22, positive
0.3876, 0.6257, 0.407, 0.2718, 0.5, 0.0, 0.4924, 0.2218, positive
0.4107, 0.5154, 0.4093, 0.1514, 0.5, 0.0, 0.4768, 0.2554, positive
0.4357, 0.7163, 0.4375, 0.1484, 0.5, 0.0, 0.4769, 0.22, positive
0.5051, 0.6551, 0.3542, 0.3951, 0.5, 0.0, 0.5222, 0.2522, positive
0.4886, 0.46, 0.3886, 0.3101, 0.5, 0.0, 0.5185, 0.22, positive
0.3731, 0.6215, 0.3507, 0.2531, 0.5, 0.0, 0.5069, 0.22, positive
0.3156, 0.3789, 0.3445, 0.1322, 0.5, 0.0, 0.5322, 0.4089, positive
0.3928, 0.6289, 0.4079, 0.2679, 0.5, 0.0, 0.4911, 0.22, positive
0.63, 0.6438, 0.4184, 0.1862, 0.5, 0.0, 0.5353, 0.2622, positive
0.5814, 0.4606, 0.4057, 0.5171, 0.5, 0.0, 0.4843, 0.6181, positive
0.5402, 0.5186, 0.3243, 0.2657, 0.5, 0.0, 0.5271, 0.22, positive
0.4853, 0.3335, 0.4371, 0.2259, 0.5, 0.0, 0.5376, 0.22, positive
0.3962, 0.4029, 0.3945, 0.18, 0.5, 0.0, 0.5187, 0.22, positive
0.457, 0.5004, 0.4539, 0.3479, 0.5, 0.0, 0.5232, 0.6905, positive
0.4048, 0.5431, 0.4631, 0.1714, 0.5, 0.0, 0.5252, 0.6417, positive
0.4992, 0.4196, 0.3653, 0.1849, 0.5, 0.0, 0.4998, 0.2445, positive
0.4726, 0.517, 0.3904, 0.1543, 0.5, 0.0, 0.52, 0.2743, positive
0.4161, 0.5253, 0.448, 0.1522, 0.5, 0.0, 0.5227, 0.6526, positive
0.6001, 0.6809, 0.3, 0.2687, 0.5, 0.0, 0.5488, 0.2222, positive
0.4259, 0.4377, 0.3905, 0.1528, 0.5, 0.0, 0.4841, 0.22, positive
0.4936, 0.4128, 0.4069, 0.2133, 0.5, 0.0, 0.4371, 0.376, positive
0.3872, 0.625, 0.4064, 0.2721, 0.5, 0.0, 0.4928, 0.2221, positive
0.5536, 0.7728, 0.3128, 0.1908, 0.5, 0.0, 0.4654, 0.4203, positive
0.3815, 0.6914, 0.3331, 0.1868, 0.5, 0.0, 0.51, 0.2552, positive
0.5165, 0.53, 0.3659, 0.1588, 0.5, 0.0, 0.52, 0.2553, positive
0.4067, 0.3325, 0.3633, 0.2675, 0.5, 0.0, 0.52, 0.2433, positive
0.3912, 0.4202, 0.3791, 0.3956, 0.5, 0.0, 0.4914, 0.4684, positive
0.4338, 0.2822, 0.4084, 0.3191, 0.5, 0.0, 0.5197, 0.22, positive
0.5235, 0.7257, 0.3873, 0.1573, 0.5, 0.0, 0.4843, 0.22, positive
0.485, 0.6267, 0.3717, 0.3583, 0.5, 0.0, 0.5025, 0.2701, positive
0.4712, 0.3663, 0.365, 0.1613, 0.5, 0.0, 0.5012, 0.22, positive
0.4774, 0.5206, 0.3974, 0.2026, 0.5, 0.0, 0.4422, 0.3687, positive
0.3119, 0.2819, 0.4143, 0.1637, 0.5, 0.0, 0.55, 0.3188, positive
0.6326, 0.6166, 0.4047, 0.2068, 0.5, 0.0, 0.5113, 0.2266, positive
0.4872, 0.6693, 0.404, 0.1472, 0.5, 0.0, 0.5353, 0.22, positive
0.3961, 0.8026, 0.3505, 0.2842, 0.5, 0.0, 0.5105, 0.4449, positive
0.3412, 0.3112, 0.3934, 0.1554, 0.5, 0.0, 0.55, 0.3439, positive
0.58, 0.53, 0.3681, 0.1991, 0.5, 0.0, 0.5176, 0.22, positive
0.4637, 0.5875, 0.3806, 0.1182, 0.5307, 0.0, 0.5031, 0.2218, positive
0.4068, 0.5616, 0.4878, 0.2692, 0.5, 0.0, 0.5431, 0.5839, positive
0.46, 0.494, 0.434, 0.156, 0.5, 0.0, 0.522, 0.288, positive
0.4665, 0.4258, 0.4547, 0.1765, 0.5, 0.0, 0.5282, 0.2306, positive
0.3044, 0.4089, 0.3133, 0.1233, 0.5, 0.0, 0.5366, 0.3989, positive
0.3754, 0.4075, 0.3592, 0.3958, 0.5, 0.0, 0.4921, 0.4554, positive
0.5819, 0.5779, 0.4153, 0.22, 0.5, 0.0, 0.494, 0.22, positive
0.4902, 0.7381, 0.3939, 0.143, 0.5, 0.0, 0.466, 0.22, positive
0.4271, 0.48, 0.38, 0.1608, 0.5, 0.0, 0.4689, 0.3843, positive
0.5133, 0.4567, 0.4042, 0.355, 0.5, 0.0, 0.4925, 0.22, positive
0.5278, 0.6112, 0.3522, 0.3467, 0.5, 0.0, 0.5278, 0.2934, positive
0.2742, 0.2811, 0.3984, 0.1595, 0.5, 0.0, 0.5395, 0.2736, positive
0.6205, 0.7337, 0.3184, 0.1495, 0.5, 0.0, 0.4684, 0.3731, positive
0.4731, 0.3606, 0.4019, 0.2063, 0.5, 0.0, 0.5119, 0.22, positive
0.3586, 0.4052, 0.3766, 0.3797, 0.5, 0.0, 0.4976, 0.2987, positive
0.3684, 0.3669, 0.3146, 0.2763, 0.5, 0.0, 0.5138, 0.3033, positive
0.4911, 0.4637, 0.3911, 0.3454, 0.5, 0.0, 0.5189, 0.22, positive
0.46, 0.4036, 0.3981, 0.18, 0.5, 0.0, 0.5081, 0.22, positive
0.3534, 0.3234, 0.3847, 0.1519, 0.5, 0.0, 0.55, 0.3544, positive
0.5225, 0.7475, 0.3683, 0.1499, 0.5, 0.0, 0.4625, 0.22, positive
0.4856, 0.5432, 0.3754, 0.1456, 0.5, 0.0, 0.5288, 0.2766, positive
0.2866, 0.4108, 0.3212, 0.1206, 0.5, 0.0, 0.5206, 0.4408, positive
0.4772, 0.6668, 0.4002, 0.1372, 0.5, 0.0, 0.5366, 0.22, positive
0.501, 0.439, 0.411, 0.3546, 0.5, 0.0, 0.507, 0.7705, positive
0.405, 0.414, 0.408, 0.194, 0.5, 0.0, 0.496, 0.22, positive
0.5319, 0.4381, 0.3717, 0.3272, 0.5, 0.0, 0.5064, 0.22, positive
0.6019, 0.6584, 0.42, 0.1828, 0.5, 0.0, 0.5372, 0.2559, positive
0.3498, 0.3198, 0.3873, 0.1529, 0.5, 0.0, 0.55, 0.3513, positive
0.4967, 0.4635, 0.45, 0.1449, 0.5, 0.0, 0.5218, 0.3282, positive
0.5003, 0.5658, 0.4058, 0.1058, 0.8027, 0.0, 0.5539, 0.2697, positive
0.4994, 0.4689, 0.45, 0.1409, 0.5, 0.0, 0.5286, 0.3214, positive
0.6012, 0.6788, 0.3016, 0.2695, 0.5, 0.0, 0.5493, 0.22, positive
0.5332, 0.4451, 0.3919, 0.2065, 0.5, 0.0, 0.5383, 0.3034, positive
0.5654, 0.5373, 0.3628, 0.2454, 0.5, 0.0, 0.4991, 0.22, positive
0.5359, 0.5128, 0.3829, 0.1099, 0.5, 0.0, 0.4913, 0.2413, positive
0.4455, 0.4096, 0.3835, 0.4243, 0.5, 0.0, 0.4935, 0.5949, positive
0.4305, 0.4777, 0.3959, 0.1323, 0.5, 0.0, 0.5145, 0.3432, positive
0.4499, 0.499, 0.4367, 0.2197, 0.5, 0.0, 0.5377, 0.6113, positive
0.46, 0.4023, 0.3917, 0.18, 0.5, 0.0, 0.5017, 0.22, positive
0.3952, 0.6787, 0.3343, 0.1667, 0.5, 0.0, 0.5046, 0.22, positive
0.6576, 0.599, 0.3886, 0.2318, 0.5, 0.0, 0.5114, 0.22, positive
0.4696, 0.41, 0.4589, 0.18, 0.5, 0.0, 0.5304, 0.22, positive
0.4881, 0.567, 0.3851, 0.1098, 0.5, 0.0, 0.4923, 0.22, positive
0.6429, 0.6564, 0.3879, 0.1414, 0.5, 0.0, 0.5271, 0.27, positive
0.645, 0.626, 0.264, 0.324, 0.5, 0.0, 0.55, 0.22, positive
0.5413, 0.5494, 0.4187, 0.2187, 0.5, 0.0, 0.4813, 0.22, positive
0.5645, 0.5378, 0.3955, 0.1955, 0.5, 0.0, 0.5045, 0.22, positive
0.4575, 0.5931, 0.4206, 0.1269, 0.5, 0.0, 0.5381, 0.2969, positive
0.5306, 0.6796, 0.4199, 0.1902, 0.5, 0.0, 0.5299, 0.22, positive
0.3174, 0.3809, 0.3805, 0.4283, 0.5, 0.0, 0.4887, 0.3687, positive
0.658, 0.64, 0.378, 0.168, 0.5, 0.0, 0.516, 0.25, positive
0.3821, 0.6261, 0.3824, 0.2621, 0.5, 0.0, 0.4979, 0.22, positive
0.5536, 0.5432, 0.3895, 0.2336, 0.5, 0.0, 0.4902, 0.22, positive
0.6475, 0.6538, 0.375, 0.1325, 0.5, 0.0, 0.5188, 0.2638, positive
0.4033, 0.3573, 0.3558, 0.1379, 0.5, 0.0, 0.5358, 0.22, positive
0.6537, 0.5955, 0.3882, 0.2292, 0.5, 0.0, 0.5118, 0.22, positive
0.54, 0.44, 0.357, 0.197, 0.5, 0.0, 0.517, 0.277, positive
0.3966, 0.6003, 0.4034, 0.2469, 0.5, 0.0, 0.4966, 0.22, positive
0.6092, 0.7536, 0.3, 0.1689, 0.5, 0.0, 0.4581, 0.3947, positive
0.3647, 0.4047, 0.3024, 0.3576, 0.5, 0.0, 0.5149, 0.2659, positive
0.5504, 0.5448, 0.3965, 0.2304, 0.5, 0.0, 0.4878, 0.22, positive
0.4653, 0.3968, 0.3921, 0.1932, 0.5, 0.0, 0.5047, 0.3232, positive
0.4955, 0.6455, 0.3597, 0.3855, 0.5, 0.0, 0.5154, 0.2454, positive
0.4925, 0.459, 0.3405, 0.209, 0.5, 0.0, 0.548, 0.2225, positive
0.43, 0.5364, 0.4709, 0.2818, 0.5, 0.0, 0.5473, 0.5755, positive
0.348, 0.5189, 0.3454, 0.3333, 0.5, 0.0, 0.5, 0.3252, positive
0.51, 0.4638, 0.41, 0.3905, 0.5, 0.0, 0.4938, 0.22, positive
0.4688, 0.4887, 0.4375, 0.1525, 0.5, 0.0, 0.5238, 0.295, positive
0.5149, 0.5466, 0.3849, 0.1002, 0.9146, 0.0, 0.5449, 0.2534, positive
0.4358, 0.5042, 0.4138, 0.1814, 0.5, 0.0, 0.4528, 0.5514, positive
0.5667, 0.4933, 0.4117, 0.0917, 0.5, 0.0, 0.47, 0.22, positive
0.5382, 0.5588, 0.3418, 0.3153, 0.5, 0.0, 0.5382, 0.2305, positive
0.3723, 0.5991, 0.3879, 0.2833, 0.5, 0.0, 0.5077, 0.2333, positive
0.4955, 0.4044, 0.3411, 0.2523, 0.5, 0.0, 0.5011, 0.2255, positive
0.5853, 0.6714, 0.3765, 0.2423, 0.5, 0.0, 0.4988, 0.22, positive
0.4448, 0.5963, 0.4111, 0.1237, 0.5, 0.0, 0.516, 0.2937, positive
0.4298, 0.7105, 0.3351, 0.275, 0.5, 0.0, 0.505, 0.3754, positive
0.4859, 0.3079, 0.4286, 0.2455, 0.5, 0.0, 0.5386, 0.22, positive
0.4683, 0.4591, 0.4092, 0.1991, 0.5, 0.0, 0.4276, 0.4166, positive
0.5273, 0.4146, 0.3797, 0.1985, 0.5, 0.0, 0.4888, 0.2997, positive
0.5776, 0.4773, 0.4114, 0.5012, 0.5, 0.0, 0.491, 0.5586, positive
0.4938, 0.7864, 0.3264, 0.2234, 0.5, 0.0, 0.4817, 0.4311, positive
0.496, 0.4034, 0.434, 0.1913, 0.5, 0.0, 0.4694, 0.354, positive
0.54, 0.44, 0.3678, 0.2078, 0.5, 0.0, 0.5278, 0.2878, positive
0.315, 0.3434, 0.355, 0.1867, 0.5, 0.0, 0.55, 0.2667, positive
0.403, 0.659, 0.3905, 0.167, 0.5, 0.0, 0.5564, 0.22, positive
0.4407, 0.4159, 0.4365, 0.1917, 0.5, 0.0, 0.5065, 0.22, positive
0.4798, 0.4881, 0.4502, 0.2288, 0.5, 0.0, 0.5105, 0.22, positive
0.2682, 0.4449, 0.3082, 0.1116, 0.5, 0.0, 0.5105, 0.4804, positive
0.6157, 0.5871, 0.4014, 0.2085, 0.5, 0.0, 0.5129, 0.22, positive
0.3189, 0.3805, 0.3958, 0.4395, 0.5, 0.0, 0.4821, 0.4226, positive
0.6305, 0.6502, 0.4188, 0.1785, 0.5, 0.0, 0.5395, 0.27, positive
0.38, 0.6705, 0.3301, 0.1704, 0.5, 0.0, 0.51, 0.2208, positive
0.4088, 0.5082, 0.4218, 0.1353, 0.5, 0.0, 0.4623, 0.2553, positive
0.477, 0.6105, 0.35, 0.2144, 0.5, 0.0, 0.5174, 0.22, positive
0.4455, 0.4945, 0.4003, 0.1968, 0.5, 0.0, 0.4278, 0.511, positive
0.4501, 0.5002, 0.43, 0.1599, 0.5, 0.0, 0.5201, 0.2801, positive
0.5465, 0.5468, 0.3384, 0.3019, 0.5, 0.0, 0.5351, 0.22, positive
0.4773, 0.4836, 0.4409, 0.1491, 0.5, 0.0, 0.5255, 0.3018, positive
0.4583, 0.4628, 0.4424, 0.1683, 0.5, 0.0, 0.5241, 0.2552, positive
0.4713, 0.42, 0.4587, 0.1863, 0.5, 0.0, 0.5275, 0.22, positive
0.265, 0.443, 0.305, 0.111, 0.5, 0.0, 0.5103, 0.4763, positive
0.4554, 0.7003, 0.4403, 0.1629, 0.5, 0.0, 0.4961, 0.22, positive
0.6283, 0.5921, 0.2817, 0.3083, 0.5, 0.0, 0.5376, 0.22, positive
0.5434, 0.7068, 0.3731, 0.2369, 0.5, 0.0, 0.5032, 0.22, positive
