@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5763, 0.699, 0.3237, 0.2653, 0.5, 0.0, 0.5215, 0.22, positive
0.5278, 0.3942, 0.3886, 0.4603, 0.5, 0.0, 0.4986, 0.78, positive
0.4187, 0.5487, 0.4791, 0.2757, 0.5, 0.0, 0.5452, 0.5796, positive
0.5516, 0.4685, 0.4042, 0.505, 0.5, 0.0, 0.4819, 0.5427, positive
0.481, 0.355, 0.4435, 0.213, 0.5, 0.0, 0.5355, 0.22, positive
0.6033, 0.6754, 0.3059, 0.272, 0.5, 0.0, 0.5513, 0.2239, positive
0.4148, 0.3142, 0.3796, 0.2858, 0.5, 0.0, 0.5238, 0.2352, positive
0.4542, 0.1545, 0.3571, 0.2028, 0.5, 0.0, 0.5, 0.2457, positive
0.4526, 0.4428, 0.4028, 0.3544, 0.5, 0.0, 0.5299, 0.5156, positive
0.4448, 0.5007, 0.4274, 0.1613, 0.5, 0.0, 0.5193, 0.2793, positive
0.6107, 0.7583, 0.3012, 0.1593, 0.5, 0.0, 0.4512, 0.4076, positive
0.3529, 0.6007, 0.3902, 0.1634, 0.5, 0.0, 0.5232, 0.22, positive
0.5457, 0.6498, 0.3, 0.3183, 0.5, 0.0, 0.5379, 0.2502, positive
0.4962, 0.6341, 0.3679, 0.2957, 0.5, 0.0, 0.4598, 0.22, positive
0.4664, 0.4064, 0.4313, 0.18, 0.5, 0.0, 0.5156, 0.22, positive
0.4569, 0.5977, 0.38, 0.3284, 0.5, 0.0, 0.5023, 0.2477, positive
0.3971, 0.3541, 0.3441, 0.2459, 0.5, 0.0, 0.5282, 0.2529, positive
0.5693, 0.68, 0.3176, 0.3359, 0.5, 0.0, 0.5456, 0.242, positive
0.5778, 0.6818, 0.3708, 0.2461, 0.5, 0.0, 0.4969, 0.22, positive
0.5604, 0.5837, 0.417, 0.1102, 0.6631, 0.0, 0.55, 0.2298, positive
0.527, 0.671, 0.346, 0.405, 0.5, 0.0, 0.534, 0.291, positive
0.3795, 0.3272, 0.4244, 0.2233, 0.5, 0.0, 0.4237, 0.2937, positive
0.4263, 0.48, 0.38, 0.1594, 0.5, 0.0, 0.4708, 0.3827, positive
0.4788, 0.6117, 0.3603, 0.2071, 0.5, 0.0, 0.5215, 0.22, positive
0.2653, 0.5033, 0.3, 0.1258, 0.5, 0.0, 0.5153, 0.4278, positive
0.52, 0.6935, 0.3644, 0.2078, 0.5, 0.0, 0.4487, 0.22, positive
0.507, 0.4921, 0.4, 0.1745, 0.5, 0.0, 0.4779, 0.2515, positive
0.3716, 0.5993, 0.3731, 0.2516, 0.5, 0.0, 0.4593, 0.22, positive
0.4391, 0.4277, 0.4423, 0.1756, 0.5, 0.0, 0.5344, 0.2377, positive
0.4423, 0.6019, 0.3768, 0.3419, 0.5, 0.0, 0.4964, 0.2248, positive
0.4851, 0.4606, 0.4245, 0.1853, 0.5, 0.0, 0.48, 0.3138, positive
0.3631, 0.583, 0.3764, 0.2902, 0.5, 0.0, 0.5169, 0.2402, positive
0.5263, 0.6689, 0.3977, 0.216, 0.5, 0.0, 0.4966, 0.22, positive
0.3884, 0.6784, 0.3551, 0.1658, 0.5, 0.0, 0.5037, 0.22, positive
0.5443, 0.7068, 0.3519, 0.26, 0.5, 0.0, 0.4805, 0.22, positive
0.4322, 0.5694, 0.4472, 0.2248, 0.5, 0.0, 0.5294, 0.5478, positive
0.4747, 0.5689, 0.3888, 0.3764, 0.5, 0.0, 0.4929, 0.22, positive
0.394, 0.5743, 0.4932, 0.2577, 0.5, 0.0, 0.5315, 0.582, positive
0.4327, 0.6178, 0.3917, 0.3188, 0.5, 0.0, 0.49, 0.22, positive
0.5318, 0.6772, 0.4204, 0.1875, 0.5, 0.0, 0.5307, 0.22, positive
0.4409, 0.5091, 0.3755, 0.1509, 0.5, 0.0, 0.5109, 0.2255, positive
0.5696, 0.434, 0.3998, 0.4993, 0.5, 0.0, 0.4902, 0.698, positive
0.5199, 0.5707, 0.3451, 0.16, 0.5, 0.0, 0.5041, 0.4641, positive
0.6185, 0.5396, 0.3607, 0.1896, 0.5, 0.0, 0.5681, 0.22, positive
0.5636, 0.5382, 0.367, 0.2436, 0.5, 0.0, 0.4977, 0.22, positive
0.3956, 0.6048, 0.4044, 0.2504, 0.5, 0.0, 0.4956, 0.22, positive
0.5757, 0.4478, 0.4028, 0.5085, 0.5, 0.0, 0.4872, 0.6566, positive
0.4418, 0.7053, 0.3477, 0.1568, 0.5, 0.0, 0.4879, 0.22, positive
0.4863, 0.6276, 0.3712, 0.3105, 0.5, 0.0, 0.468, 0.22, positive
0.5108, 0.5208, 0.4346, 0.2249, 0.5, 0.0, 0.4946, 0.22, positive
0.5393, 0.4387, 0.3515, 0.1904, 0.5, 0.0, 0.5089, 0.2715, positive
0.3217, 0.6438, 0.3883, 0.1953, 0.5, 0.0, 0.4847, 0.22, positive
0.385, 0.675, 0.345, 0.1675, 0.5, 0.0, 0.5063, 0.22, positive
0.465, 0.405, 0.4204, 0.18, 0.5, 0.0, 0.5102, 0.22, positive
0.5003, 0.5743, 0.3257, 0.2476, 0.5, 0.0, 0.5051, 0.4505, positive
0.4742, 0.5383, 0.3713, 0.1375, 0.5, 0.0, 0.4987, 0.22, positive
0.58, 0.53, 0.3608, 0.2108, 0.5, 0.0, 0.5162, 0.22, positive
0.4159, 0.4151, 0.3816, 0.4113, 0.5, 0.0, 0.4916, 0.5284, positive
0.5206, 0.6643, 0.4294, 0.1711, 0.5, 0.0, 0.5048, 0.2515, positive
0.5458, 0.6547, 0.4232, 0.1678, 0.5, 0.0, 0.5363, 0.22, positive
0.4043, 0.4322, 0.38, 0.3633, 0.5, 0.0, 0.4696, 0.4659, positive
0.4336, 0.6015, 0.4025, 0.1205, 0.5, 0.0, 0.488, 0.2915, positive
0.4932, 0.4096, 0.3511, 0.2759, 0.5, 0.0, 0.4984, 0.22, positive
0.3738, 0.51, 0.3938, 0.1737, 0.5, 0.0, 0.5025, 0.2675, positive
0.4408, 0.4228, 0.4268, 0.1768, 0.5, 0.0, 0.54, 0.2328, positive
0.4866, 0.3083, 0.4289, 0.2446, 0.5, 0.0, 0.5389, 0.22, positive
0.4922, 0.7341, 0.3621, 0.146, 0.5, 0.0, 0.4699, 0.22, positive
0.4456, 0.5023, 0.4381, 0.2112, 0.5, 0.0, 0.5358, 0.6165, positive
0.4374, 0.6165, 0.3897, 0.3241, 0.5, 0.0, 0.49, 0.22, positive
0.5086, 0.631, 0.3372, 0.3586, 0.5, 0.0, 0.5124, 0.3741, positive
0.5788, 0.5883, 0.4265, 0.1153, 0.5, 0.0, 0.5406, 0.22, positive
0.4234, 0.6728, 0.4331, 0.1398, 0.5, 0.0, 0.4834, 0.2437, positive
0.3909, 0.5798, 0.4988, 0.2592, 0.5, 0.0, 0.5398, 0.5891, positive
0.4225, 0.6823, 0.4374, 0.1425, 0.5, 0.0, 0.4825, 0.2376, positive
0.2389, 0.3789, 0.28, 0.1556, 0.5, 0.0, 0.4856, 0.26, positive
0.4224, 0.4652, 0.3827, 0.1225, 0.5, 0.0, 0.4724, 0.2276, positive
0.3482, 0.3842, 0.3203, 0.3881, 0.5, 0.0, 0.496, 0.4282, positive
0.5625, 0.5854, 0.4183, 0.1113, 0.6457, 0.0, 0.55, 0.2287, positive
0.4198, 0.48, 0.38, 0.1477, 0.5, 0.0, 0.4864, 0.3697, positive
0.36, 0.4946, 0.3954, 0.2246, 0.5, 0.0, 0.4973, 0.22, positive
0.5427, 0.6277, 0.2907, 0.3453, 0.5, 0.0, 0.5347, 0.2583, positive
0.2661, 0.5129, 0.3, 0.1282, 0.5, 0.0, 0.5161, 0.4214, positive
0.3422, 0.6747, 0.3678, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.4283, 0.4403, 0.3729, 0.3583, 0.5, 0.0, 0.5074, 0.22, positive
0.5997, 0.6803, 0.3003, 0.2699, 0.5, 0.0, 0.5496, 0.22, positive
0.4953, 0.4045, 0.4347, 0.1904, 0.5, 0.0, 0.4698, 0.3547, positive
0.2895, 0.3027, 0.3002, 0.0851, 0.5, 0.0, 0.5098, 0.2429, positive
0.4256, 0.2899, 0.4012, 0.3101, 0.5, 0.0, 0.5211, 0.2244, positive
0.65, 0.6182, 0.2832, 0.3247, 0.5, 0.0, 0.5536, 0.2307, positive
0.6553, 0.5781, 0.3635, 0.2469, 0.5, 0.0, 0.5965, 0.2481, positive
0.5498, 0.7196, 0.3507, 0.2593, 0.5, 0.0, 0.4904, 0.22, positive
0.487, 0.617, 0.3534, 0.227, 0.5, 0.0, 0.4927, 0.22, positive
0.4012, 0.7053, 0.4437, 0.1531, 0.5, 0.0, 0.4847, 0.22, positive
0.4982, 0.463, 0.4026, 0.3452, 0.5, 0.0, 0.4944, 0.22, positive
0.4603, 0.4804, 0.3798, 0.2197, 0.5, 0.0, 0.3907, 0.4501, positive
0.4544, 0.3831, 0.373, 0.187, 0.5, 0.0, 0.4759, 0.2256, positive
0.4516, 0.4591, 0.3632, 0.2158, 0.5, 0.0, 0.457, 0.4291, positive
0.4219, 0.5094, 0.3925, 0.2163, 0.5, 0.0, 0.4919, 0.2612, positive
0.5231, 0.5331, 0.4285, 0.2228, 0.5, 0.0, 0.4885, 0.22, positive
0.5725, 0.5254, 0.4076, 0.0902, 0.5, 0.0, 0.4903, 0.22, positive
0.65, 0.6181, 0.2849, 0.3242, 0.5, 0.0, 0.5538, 0.2315, positive
0.6452, 0.648, 0.3796, 0.144, 0.5, 0.0, 0.5176, 0.258, positive
0.5843, 0.6926, 0.3157, 0.2669, 0.5, 0.0, 0.5312, 0.22, positive
0.4665, 0.4671, 0.3852, 0.2187, 0.5, 0.0, 0.3991, 0.4358, positive
0.4326, 0.7, 0.345, 0.1587, 0.5, 0.0, 0.4912, 0.22, positive
0.55, 0.72, 0.35, 0.26, 0.5, 0.0, 0.49, 0.22, positive
0.5123, 0.4928, 0.4, 0.1666, 0.5, 0.0, 0.4772, 0.2489, positive
0.407, 0.5054, 0.4085, 0.1708, 0.5, 0.0, 0.5146, 0.2746, positive
0.5841, 0.6711, 0.3, 0.2842, 0.5, 0.0, 0.5465, 0.2289, positive
0.4257, 0.5411, 0.474, 0.2795, 0.5, 0.0, 0.5465, 0.577, positive
0.6201, 0.6519, 0.3361, 0.282, 0.5, 0.0, 0.558, 0.2441, positive
0.5751, 0.6867, 0.3174, 0.16, 0.5, 0.0, 0.4709, 0.4309, positive
0.4831, 0.4489, 0.4343, 0.1794, 0.5, 0.0, 0.48, 0.3354, positive
0.5067, 0.385, 0.4035, 0.21, 0.5, 0.0, 0.4666, 0.3367, positive
0.3972, 0.4222, 0.3811, 0.4047, 0.5, 0.0, 0.4896, 0.4732, positive
0.6165, 0.6224, 0.2696, 0.3348, 0.5, 0.0, 0.5452, 0.232, positive
0.4244, 0.6202, 0.3953, 0.3093, 0.5, 0.0, 0.49, 0.22, positive
0.5012, 0.4622, 0.4045, 0.3491, 0.5, 0.0, 0.4933, 0.22, positive
0.513, 0.7472, 0.3756, 0.1407, 0.5, 0.0, 0.4614, 0.22, positive
0.4619, 0.531, 0.4348, 0.1528, 0.5, 0.0, 0.5033, 0.2895, positive
0.5033, 0.4676, 0.407, 0.4333, 0.5, 0.0, 0.5006, 0.22, positive
0.5618, 0.7546, 0.3375, 0.1493, 0.5, 0.0, 0.4554, 0.3082, positive
0.2678, 0.451, 0.3125, 0.121, 0.5, 0.0, 0.5022, 0.4449, positive
0.5222, 0.5287, 0.4129, 0.2129, 0.5, 0.0, 0.48, 0.2342, positive
0.4957, 0.5857, 0.3143, 0.2884, 0.5, 0.0, 0.5029, 0.4415, positive
0.4692, 0.6161, 0.3769, 0.3362, 0.5, 0.0, 0.4823, 0.22, positive
0.4722, 0.5577, 0.4389, 0.1467, 0.5, 0.0, 0.4889, 0.2978, positive
0.4214, 0.2842, 0.3318, 0.2282, 0.5, 0.0, 0.3935, 0.2586, positive
0.4453, 0.5016, 0.4238, 0.1693, 0.5, 0.0, 0.5153, 0.2769, positive
0.6578, 0.5651, 0.3228, 0.228, 0.5, 0.0, 0.6049, 0.22, positive
0.36, 0.4429, 0.4073, 0.1502, 0.5, 0.0, 0.4857, 0.22, positive
0.4506, 0.1729, 0.3529, 0.2147, 0.5, 0.0, 0.4741, 0.2524, positive
0.6033, 0.5358, 0.3684, 0.1858, 0.5, 0.0, 0.5491, 0.22, positive
0.3668, 0.5893, 0.3809, 0.2874, 0.5, 0.0, 0.5132, 0.2374, positive
0.6352, 0.61, 0.4048, 0.2409, 0.5, 0.0, 0.5257, 0.2357, positive
0.3996, 0.6896, 0.3887, 0.1602, 0.5, 0.0, 0.4953, 0.22, positive
0.4904, 0.6404, 0.3626, 0.3804, 0.5, 0.0, 0.5117, 0.2417, positive
0.6034, 0.6759, 0.2973, 0.2741, 0.5, 0.0, 0.55, 0.22, positive
0.3603, 0.5806, 0.3507, 0.2403, 0.5, 0.0, 0.4406, 0.22, positive
0.4687, 0.4792, 0.3441, 0.1895, 0.5, 0.0, 0.5336, 0.4287, positive
0.4438, 0.6098, 0.3697, 0.2297, 0.5, 0.0, 0.5102, 0.22, positive
0.6128, 0.7529, 0.305, 0.1572, 0.5, 0.0, 0.455, 0.4001, positive
0.4746, 0.3023, 0.4249, 0.2605, 0.5, 0.0, 0.5349, 0.22, positive
0.6346, 0.6008, 0.3993, 0.2169, 0.5, 0.0, 0.5268, 0.22, positive
0.4706, 0.5936, 0.3741, 0.3065, 0.5, 0.0, 0.5271, 0.3188, positive
0.4725, 0.3333, 0.3716, 0.1991, 0.5, 0.0, 0.5458, 0.22, positive
0.4293, 0.2835, 0.4088, 0.3202, 0.5, 0.0, 0.5198, 0.22, positive
0.3906, 0.5784, 0.4984, 0.2562, 0.5, 0.0, 0.5394, 0.5922, positive
0.5304, 0.7396, 0.3631, 0.1816, 0.5, 0.0, 0.4704, 0.22, positive
0.4442, 0.5058, 0.395, 0.1542, 0.5, 0.0, 0.5142, 0.245, positive
0.4726, 0.5425, 0.3874, 0.1525, 0.5, 0.0, 0.5137, 0.5411, positive
0.471, 0.5545, 0.4384, 0.1474, 0.5, 0.0, 0.4906, 0.2968, positive
0.4119, 0.4388, 0.38, 0.3436, 0.5, 0.0, 0.4587, 0.4637, positive
0.394, 0.3581, 0.33, 0.23, 0.5, 0.0, 0.5115, 0.26, positive
0.3686, 0.5926, 0.3833, 0.286, 0.5, 0.0, 0.5114, 0.236, positive
0.5119, 0.4677, 0.4067, 0.4335, 0.5, 0.0, 0.5009, 0.22, positive
0.4734, 0.5725, 0.388, 0.3741, 0.5, 0.0, 0.4927, 0.22, positive
0.3905, 0.4524, 0.4224, 0.1748, 0.5, 0.0, 0.5257, 0.2505, positive
0.4506, 0.5725, 0.38, 0.2843, 0.5, 0.0, 0.5275, 0.3045, positive
0.2677, 0.4507, 0.3122, 0.1207, 0.5, 0.0, 0.5023, 0.4455, positive
0.472, 0.618, 0.376, 0.332, 0.5, 0.0, 0.48, 0.22, positive
0.5194, 0.6659, 0.4077, 0.1935, 0.5, 0.0, 0.5282, 0.22, positive
0.4511, 0.4578, 0.3622, 0.2156, 0.5, 0.0, 0.4611, 0.4278, positive
0.295, 0.3004, 0.2983, 0.0842, 0.5, 0.0, 0.5117, 0.2387, positive
0.3921, 0.3126, 0.3951, 0.2253, 0.5, 0.0, 0.4133, 0.2833, positive
0.4328, 0.439, 0.3749, 0.339, 0.5, 0.0, 0.504, 0.22, positive
0.6369, 0.6271, 0.3963, 0.1857, 0.5, 0.0, 0.5134, 0.2371, positive
0.5292, 0.6858, 0.4159, 0.1859, 0.5, 0.0, 0.5242, 0.22, positive
0.51, 0.4661, 0.41, 0.409, 0.5, 0.0, 0.4961, 0.22, positive
0.452, 0.4442, 0.3836, 0.3442, 0.5, 0.0, 0.5005, 0.22, positive
0.6574, 0.5658, 0.3532, 0.2263, 0.5, 0.0, 0.6068, 0.2358, positive
0.5537, 0.5781, 0.4125, 0.1069, 0.7191, 0.0, 0.55, 0.2331, positive
0.4544, 0.5097, 0.4531, 0.2952, 0.5, 0.0, 0.5517, 0.5666, positive
0.4776, 0.4931, 0.4093, 0.1876, 0.5, 0.0, 0.4924, 0.2662, positive
0.4258, 0.4352, 0.4348, 0.1737, 0.5, 0.0, 0.5363, 0.2452, positive
0.4909, 0.4735, 0.4138, 0.1664, 0.5, 0.0, 0.4909, 0.4062, positive
0.4238, 0.4191, 0.4209, 0.1981, 0.5, 0.0, 0.4947, 0.22, positive
0.5433, 0.5483, 0.4126, 0.2233, 0.5, 0.0, 0.4825, 0.22, positive
0.3888, 0.6788, 0.3564, 0.1656, 0.5, 0.0, 0.5034, 0.22, positive
0.4227, 0.28, 0.3512, 0.2539, 0.5, 0.0, 0.4245, 0.2494, positive
0.633, 0.6338, 0.3594, 0.2898, 0.5, 0.0, 0.5632, 0.2596, positive
0.4425, 0.48, 0.38, 0.1885, 0.5, 0.0, 0.432, 0.415, positive
0.51, 0.463, 0.41, 0.384, 0.5, 0.0, 0.493, 0.22, positive
0.4617, 0.6136, 0.4226, 0.1245, 0.5, 0.0, 0.4719, 0.3036, positive
0.5031, 0.6387, 0.3656, 0.3644, 0.5, 0.0, 0.5116, 0.3062, positive
0.4771, 0.4783, 0.4471, 0.2227, 0.5, 0.0, 0.5144, 0.22, positive
0.4349, 0.2572, 0.4018, 0.3021, 0.5, 0.0, 0.5167, 0.2249, positive
0.4782, 0.3495, 0.43, 0.2163, 0.5, 0.0, 0.54, 0.22, positive
0.5068, 0.4591, 0.4086, 0.3591, 0.5, 0.0, 0.4906, 0.22, positive
0.5205, 0.7495, 0.3697, 0.1421, 0.5, 0.0, 0.4605, 0.22, positive
0.4068, 0.51, 0.4115, 0.1334, 0.5, 0.0, 0.4602, 0.2449, positive
0.4655, 0.4737, 0.3436, 0.1918, 0.5, 0.0, 0.5354, 0.4255, positive
0.5257, 0.7099, 0.3987, 0.1687, 0.5, 0.0, 0.5001, 0.22, positive
0.4692, 0.3584, 0.3643, 0.2808, 0.5, 0.0, 0.5069, 0.22, positive
0.3591, 0.505, 0.3568, 0.3459, 0.5, 0.0, 0.4977, 0.3541, positive
0.6221, 0.649, 0.3399, 0.2833, 0.5, 0.0, 0.5589, 0.2466, positive
0.5258, 0.6605, 0.4148, 0.137, 0.5, 0.0, 0.45, 0.3411, positive
0.4119, 0.4333, 0.3654, 0.3333, 0.5, 0.0, 0.5078, 0.22, positive
0.4704, 0.4369, 0.4404, 0.1645, 0.5, 0.0, 0.4841, 0.3673, positive
0.5682, 0.5018, 0.3996, 0.0804, 0.5177, 0.0, 0.4728, 0.2211, positive
0.441, 0.4353, 0.3877, 0.4332, 0.5, 0.0, 0.4874, 0.493, positive
0.56, 0.6264, 0.2857, 0.3429, 0.5, 0.0, 0.5371, 0.2521, positive
0.486, 0.496, 0.447, 0.229, 0.5, 0.0, 0.507, 0.22, positive
0.3891, 0.3687, 0.3316, 0.2275, 0.5, 0.0, 0.5306, 0.2632, positive
0.4055, 0.335, 0.3611, 0.265, 0.5, 0.0, 0.5261, 0.2445, positive
0.5681, 0.5333, 0.3943, 0.4798, 0.5, 0.0, 0.4925, 0.491, positive
0.5094, 0.5499, 0.3506, 0.1599, 0.5, 0.0, 0.5101, 0.4712, positive
0.4835, 0.3317, 0.43, 0.227, 0.5, 0.0, 0.54, 0.22, positive
0.436, 0.702, 0.346, 0.158, 0.5, 0.0, 0.49, 0.22, positive
0.5218, 0.4037, 0.4042, 0.2139, 0.5, 0.0, 0.4916, 0.3242, positive
0.4503, 0.2902, 0.4168, 0.2929, 0.5, 0.0, 0.5268, 0.22, positive
0.3625, 0.335, 0.3775, 0.1488, 0.5, 0.0, 0.5488, 0.3426, positive
0.5391, 0.7521, 0.3552, 0.1442, 0.5, 0.0, 0.4579, 0.2602, positive
0.36, 0.4672, 0.4228, 0.1972, 0.5, 0.0, 0.4836, 0.22, positive
0.5494, 0.5453, 0.4106, 0.2106, 0.5, 0.0, 0.4894, 0.22, positive
0.3901, 0.51, 0.4101, 0.1465, 0.5, 0.0, 0.4698, 0.2566, positive
0.5752, 0.5244, 0.3768, 0.1816, 0.5, 0.0, 0.5192, 0.2224, positive
0.4504, 0.4024, 0.3827, 0.1876, 0.5, 0.0, 0.5196, 0.3176, positive
0.3678, 0.5931, 0.3657, 0.2478, 0.5, 0.0, 0.4531, 0.22, positive
0.6153, 0.5388, 0.3344, 0.2335, 0.5, 0.0, 0.5586, 0.22, positive
0.6402, 0.6354, 0.3897, 0.1692, 0.5, 0.0, 0.5151, 0.2454, positive
0.3141, 0.359, 0.3395, 0.1856, 0.5, 0.0, 0.5466, 0.2625, positive
0.5209, 0.4018, 0.4055, 0.2136, 0.5, 0.0, 0.4891, 0.3255, positive
0.522, 0.6546, 0.3593, 0.26, 0.5, 0.0, 0.4433, 0.22, positive
0.4024, 0.5743, 0.3976, 0.2266, 0.5, 0.0, 0.5024, 0.22, positive
0.4812, 0.5812, 0.4425, 0.1413, 0.5, 0.0, 0.4763, 0.305, positive
0.46, 0.4083, 0.4215, 0.18, 0.5, 0.0, 0.5315, 0.22, positive
0.6186, 0.5397, 0.3348, 0.231, 0.5, 0.0, 0.5631, 0.22, positive
0.5233, 0.6333, 0.37, 0.2533, 0.5, 0.0, 0.4467, 0.22, positive
0.4661, 0.6161, 0.3765, 0.3561, 0.5, 0.0, 0.4944, 0.2244, positive
0.5721, 0.7023, 0.3279, 0.2644, 0.5, 0.0, 0.5165, 0.22, positive
0.4879, 0.4732, 0.4288, 0.3134, 0.5, 0.0, 0.5578, 0.5544, positive
0.4335, 0.4277, 0.4256, 0.1756, 0.5, 0.0, 0.54, 0.2377, positive
0.4348, 0.2029, 0.3474, 0.1785, 0.5, 0.0, 0.5, 0.2311, positive
0.4699, 0.495, 0.4151, 0.1799, 0.5, 0.0, 0.5001, 0.2701, positive
0.5293, 0.5128, 0.3621, 0.1272, 0.5345, 0.0, 0.5221, 0.2221, positive
0.4476, 0.5008, 0.4375, 0.2151, 0.5, 0.0, 0.5367, 0.6141, positive
0.4003, 0.3761, 0.3742, 0.1673, 0.5, 0.0, 0.5442, 0.3312, positive
0.4531, 0.48, 0.38, 0.2076, 0.5, 0.0, 0.4065, 0.4363, positive
0.3711, 0.597, 0.3864, 0.2841, 0.5, 0.0, 0.5089, 0.2341, positive
0.5394, 0.6987, 0.3872, 0.2228, 0.5, 0.0, 0.5113, 0.22, positive
0.5759, 0.5592, 0.4178, 0.1037, 0.5, 0.0, 0.5174, 0.22, positive
0.375, 0.51, 0.395, 0.1717, 0.5, 0.0, 0.5, 0.2667, positive
0.4166, 0.436, 0.3675, 0.3466, 0.5, 0.0, 0.5085, 0.22, positive
0.431, 0.6183, 0.3924, 0.3169, 0.5, 0.0, 0.49, 0.22, positive
0.42, 0.241, 0.3398, 0.1617, 0.5, 0.0, 0.4973, 0.221, positive
0.4633, 0.6122, 0.3789, 0.3451, 0.5, 0.0, 0.4873, 0.22, positive
0.5615, 0.4158, 0.3957, 0.4872, 0.5, 0.0, 0.4943, 0.7526, positive
0.5184, 0.4595, 0.3953, 0.4106, 0.5, 0.0, 0.5042, 0.22, positive
0.5093, 0.3812, 0.4207, 0.209, 0.5, 0.0, 0.4605, 0.3407, positive
0.5201, 0.6502, 0.36, 0.26, 0.5, 0.0, 0.4402, 0.22, positive
0.5065, 0.4495, 0.3977, 0.3424, 0.5, 0.0, 0.4918, 0.22, positive
0.3105, 0.6826, 0.4135, 0.1683, 0.5, 0.0, 0.5074, 0.22, positive
0.4255, 0.4271, 0.3516, 0.2652, 0.5, 0.0, 0.5326, 0.4203, positive
0.48, 0.4898, 0.45, 0.2299, 0.5, 0.0, 0.5101, 0.22, positive
0.4519, 0.4881, 0.3913, 0.2071, 0.5, 0.0, 0.411, 0.484, positive
0.58, 0.53, 0.3573, 0.2163, 0.5, 0.0, 0.5155, 0.22, positive
0.6089, 0.6248, 0.4052, 0.12, 0.5, 0.0, 0.5376, 0.2406, positive
0.5037, 0.4876, 0.4062, 0.4287, 0.5, 0.0, 0.4987, 0.22, positive
0.5823, 0.5326, 0.332, 0.2613, 0.5, 0.0, 0.512, 0.222, positive
0.5442, 0.4968, 0.4, 0.1186, 0.5, 0.0, 0.4732, 0.2329, positive
0.4379, 0.5083, 0.4407, 0.1957, 0.5, 0.0, 0.5324, 0.626, positive
0.4201, 0.4698, 0.3865, 0.1233, 0.5, 0.0, 0.4701, 0.2299, positive
0.6468, 0.5467, 0.3466, 0.1967, 0.5, 0.0, 0.6035, 0.22, positive
0.5688, 0.4753, 0.4124, 0.4805, 0.5, 0.0, 0.4989, 0.5576, positive
0.4237, 0.4364, 0.4336, 0.1734, 0.5, 0.0, 0.5366, 0.2464, positive
0.4758, 0.4566, 0.4542, 0.2091, 0.5, 0.0, 0.5184, 0.22, positive
0.4551, 0.4849, 0.3869, 0.2121, 0.5, 0.0, 0.4028, 0.4706, positive
0.4883, 0.7373, 0.3953, 0.1432, 0.5, 0.0, 0.4663, 0.22, positive
0.3293, 0.6637, 0.41, 0.2026, 0.5, 0.0, 0.5035, 0.22, positive
0.5489, 0.7178, 0.3538, 0.2562, 0.5, 0.0, 0.4922, 0.22, positive
0.4723, 0.4269, 0.4377, 0.1715, 0.5, 0.0, 0.4892, 0.3608, positive
0.4699, 0.6601, 0.45, 0.1375, 0.5, 0.0, 0.4613, 0.2824, positive
0.4495, 0.5651, 0.4256, 0.2104, 0.5, 0.0, 0.5251, 0.5305, positive
0.4747, 0.5429, 0.3853, 0.1529, 0.5, 0.0, 0.5135, 0.5371, positive
0.5086, 0.3805, 0.4192, 0.2095, 0.5, 0.0, 0.4614, 0.3395, positive
0.4225, 0.4298, 0.3849, 0.4212, 0.5, 0.0, 0.4884, 0.4846, positive
0.4304, 0.2779, 0.4093, 0.3184, 0.5, 0.0, 0.5197, 0.2204, positive
0.5842, 0.7428, 0.3215, 0.203, 0.5, 0.0, 0.4672, 0.3282, positive
0.4612, 0.41, 0.4336, 0.18, 0.5, 0.0, 0.5388, 0.22, positive
0.5078, 0.6378, 0.3576, 0.2478, 0.5, 0.0, 0.4595, 0.22, positive
0.5786, 0.5307, 0.3814, 0.1814, 0.5, 0.0, 0.5186, 0.22, positive
0.6556, 0.5809, 0.3047, 0.2574, 0.5, 0.0, 0.5891, 0.22, positive
0.3012, 0.4976, 0.3658, 0.1676, 0.5, 0.0, 0.4688, 0.3383, positive
0.5842, 0.673, 0.3756, 0.2429, 0.5, 0.0, 0.4985, 0.22, positive
0.42, 0.2577, 0.3356, 0.1909, 0.5, 0.0, 0.4515, 0.2377, positive
0.535, 0.69, 0.4025, 0.2075, 0.5, 0.0, 0.52, 0.22, positive
0.4045, 0.5057, 0.4073, 0.1714, 0.5, 0.0, 0.5143, 0.2743, positive
0.5784, 0.5841, 0.4252, 0.1136, 0.5, 0.0, 0.5372, 0.22, positive
0.538, 0.696, 0.392, 0.218, 0.5, 0.0, 0.514, 0.22, positive
0.452, 0.48, 0.38, 0.2056, 0.5, 0.0, 0.4092, 0.434, positive
0.599, 0.5517, 0.3463, 0.2708, 0.5, 0.0, 0.5263, 0.2363, positive
0.4498, 0.4168, 0.4283, 0.1783, 0.5, 0.0, 0.54, 0.2268, positive
0.2042, 0.3442, 0.3246, 0.106, 0.5, 0.0, 0.4806, 0.3046, positive
