@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4881, 0.6288, 0.3706, 0.3078, 0.5, 0.0, 0.4665, 0.22, positive
0.4098, 0.5409, 0.3902, 0.2007, 0.5, 0.0, 0.5098, 0.22, positive
0.417, 0.467, 0.4234, 0.1666, 0.5, 0.0, 0.5332, 0.2668, positive
0.4684, 0.59, 0.4222, 0.1284, 0.5, 0.0, 0.5506, 0.2875, positive
0.5715, 0.5148, 0.4044, 0.0859, 0.5, 0.0, 0.4818, 0.22, positive
0.6501, 0.6597, 0.3701, 0.1207, 0.5, 0.0, 0.5199, 0.2697, positive
0.5844, 0.4673, 0.4072, 0.5216, 0.5, 0.0, 0.4828, 0.598, positive
0.4726, 0.5093, 0.3926, 0.2074, 0.5, 0.0, 0.4277, 0.3914, positive
0.4019, 0.4206, 0.3631, 0.3294, 0.5, 0.0, 0.5106, 0.22, positive
0.5441, 0.6574, 0.4228, 0.1702, 0.5, 0.0, 0.5356, 0.22, positive
0.3672, 0.4073, 0.3851, 0.4127, 0.5, 0.0, 0.4875, 0.4548, positive
0.4938, 0.55, 0.3985, 0.1842, 0.5, 0.0, 0.4858, 0.3407, positive
0.4692, 0.6648, 0.3972, 0.1292, 0.5, 0.0, 0.5376, 0.22, positive
0.4963, 0.4006, 0.3514, 0.21, 0.5, 0.0, 0.4874, 0.3263, positive
0.5213, 0.6539, 0.3678, 0.2509, 0.5, 0.0, 0.4516, 0.22, positive
0.44, 0.6175, 0.4662, 0.245, 0.5, 0.0, 0.49, 0.22, positive
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, positive
0.4523, 0.4017, 0.3839, 0.1883, 0.5, 0.0, 0.5177, 0.3183, positive
0.3699, 0.3216, 0.4054, 0.3801, 0.5, 0.0, 0.5015, 0.3078, positive
0.3159, 0.3789, 0.3965, 0.4411, 0.5, 0.0, 0.4818, 0.4206, positive
0.4289, 0.5703, 0.4513, 0.2276, 0.5, 0.0, 0.5303, 0.5511, positive
0.498, 0.612, 0.3, 0.344, 0.5, 0.0, 0.512, 0.3658, positive
0.4144, 0.5451, 0.4581, 0.246, 0.5, 0.0, 0.4877, 0.5412, positive
0.5069, 0.4083, 0.4294, 0.188, 0.5, 0.0, 0.482, 0.3337, positive
0.5465, 0.675, 0.42, 0.1883, 0.5, 0.0, 0.5317, 0.2283, positive
0.5336, 0.6789, 0.42, 0.1896, 0.5, 0.0, 0.5304, 0.2218, positive
0.3239, 0.6728, 0.4028, 0.17, 0.5, 0.0, 0.5243, 0.22, positive
0.6651, 0.5805, 0.3654, 0.2204, 0.5, 0.0, 0.564, 0.22, positive
0.5444, 0.5478, 0.4102, 0.2244, 0.5, 0.0, 0.4833, 0.22, positive
0.5086, 0.3878, 0.4186, 0.2093, 0.5, 0.0, 0.4614, 0.3344, positive
0.4891, 0.4109, 0.3524, 0.3128, 0.5, 0.0, 0.5328, 0.22, positive
0.5088, 0.553, 0.347, 0.171, 0.5, 0.0, 0.5094, 0.4676, positive
0.3321, 0.3593, 0.4375, 0.3268, 0.5, 0.0, 0.4586, 0.3564, positive
0.5322, 0.55, 0.4184, 0.2153, 0.5, 0.0, 0.48, 0.2341, positive
0.6249, 0.6551, 0.332, 0.2593, 0.5, 0.0, 0.5358, 0.22, positive
0.3328, 0.3028, 0.3444, 0.1629, 0.5, 0.0, 0.5571, 0.2429, positive
0.4692, 0.6161, 0.3769, 0.3362, 0.5, 0.0, 0.4823, 0.22, positive
0.3156, 0.4678, 0.3, 0.1711, 0.5, 0.0, 0.5156, 0.3811, positive
0.4496, 0.6575, 0.3889, 0.1118, 0.5, 0.0, 0.5393, 0.22, positive
0.5091, 0.736, 0.3731, 0.1353, 0.5, 0.0, 0.4724, 0.22, positive
0.3706, 0.6408, 0.41, 0.2485, 0.5, 0.0, 0.4943, 0.22, positive
0.5869, 0.6629, 0.42, 0.1843, 0.5, 0.0, 0.5357, 0.2484, positive
0.4059, 0.4224, 0.4129, 0.1812, 0.5, 0.0, 0.49, 0.22, positive
0.4142, 0.5171, 0.4058, 0.1584, 0.5, 0.0, 0.4855, 0.2571, positive
0.4477, 0.4758, 0.4093, 0.1342, 0.5, 0.0, 0.5184, 0.3374, positive
0.5235, 0.4652, 0.4174, 0.3749, 0.5, 0.0, 0.5391, 0.5526, positive
0.4998, 0.5755, 0.3245, 0.2519, 0.5, 0.0, 0.5049, 0.4496, positive
0.4609, 0.4904, 0.433, 0.2417, 0.5, 0.0, 0.5426, 0.5978, positive
0.3886, 0.6293, 0.4053, 0.2686, 0.5, 0.0, 0.4914, 0.22, positive
0.3919, 0.4197, 0.3801, 0.4008, 0.5, 0.0, 0.4901, 0.4742, positive
0.4618, 0.6187, 0.4136, 0.1218, 0.5, 0.0, 0.5518, 0.2672, positive
0.4707, 0.5598, 0.3991, 0.1928, 0.5, 0.0, 0.5198, 0.5093, positive
0.5307, 0.6708, 0.34, 0.4122, 0.5, 0.0, 0.54, 0.2664, positive
0.4297, 0.51, 0.3828, 0.1449, 0.5, 0.0, 0.4946, 0.2277, positive
0.3777, 0.4031, 0.3861, 0.1831, 0.5, 0.0, 0.5069, 0.22, positive
0.6641, 0.6247, 0.3841, 0.2046, 0.5, 0.0, 0.5129, 0.2347, positive
0.4125, 0.3675, 0.3808, 0.3258, 0.5, 0.0, 0.5142, 0.22, positive
0.3614, 0.4591, 0.4298, 0.1902, 0.5, 0.0, 0.4802, 0.22, positive
0.5009, 0.6316, 0.4491, 0.1319, 0.5, 0.0, 0.4525, 0.3169, positive
0.3312, 0.3873, 0.3931, 0.4327, 0.5, 0.0, 0.4835, 0.4308, positive
0.2725, 0.2833, 0.395, 0.1583, 0.5, 0.0, 0.5383, 0.2709, positive
0.4775, 0.6063, 0.3125, 0.2962, 0.5, 0.0, 0.5, 0.3487, positive
0.5584, 0.4768, 0.4406, 0.1206, 0.5, 0.0, 0.47, 0.22, positive
0.4475, 0.1713, 0.3537, 0.1943, 0.5, 0.0, 0.5, 0.2406, positive
0.5126, 0.6366, 0.3053, 0.3593, 0.5, 0.0, 0.5313, 0.27, positive
0.4233, 0.4733, 0.4247, 0.1653, 0.5, 0.0, 0.5307, 0.2693, positive
0.4986, 0.6281, 0.4491, 0.13, 0.5, 0.0, 0.4551, 0.3191, positive
0.6573, 0.5661, 0.3534, 0.2268, 0.5, 0.0, 0.6066, 0.2361, positive
0.5452, 0.7105, 0.3667, 0.2433, 0.5, 0.0, 0.4995, 0.22, positive
0.3939, 0.4263, 0.3625, 0.3374, 0.5, 0.0, 0.5082, 0.2317, positive
0.4484, 0.2907, 0.4023, 0.3154, 0.5, 0.0, 0.5185, 0.22, positive
0.456, 0.47, 0.372, 0.218, 0.5, 0.0, 0.422, 0.44, positive
0.423, 0.2958, 0.3959, 0.3042, 0.5, 0.0, 0.5218, 0.227, positive
0.6078, 0.6278, 0.4244, 0.1534, 0.5, 0.0, 0.5444, 0.2478, positive
0.5004, 0.55, 0.4121, 0.1962, 0.5, 0.0, 0.48, 0.2913, positive
0.4593, 0.6274, 0.4086, 0.1193, 0.5, 0.0, 0.5493, 0.2572, positive
0.6149, 0.6591, 0.3269, 0.279, 0.5, 0.0, 0.556, 0.2379, positive
0.5829, 0.6937, 0.3171, 0.2666, 0.5, 0.0, 0.5294, 0.22, positive
0.5683, 0.4967, 0.4058, 0.0858, 0.5, 0.0, 0.47, 0.22, positive
0.4145, 0.3149, 0.379, 0.2851, 0.5, 0.0, 0.52, 0.2355, positive
0.4995, 0.5764, 0.3236, 0.2549, 0.5, 0.0, 0.5047, 0.4489, positive
0.4711, 0.6653, 0.3979, 0.1311, 0.5, 0.0, 0.5374, 0.22, positive
0.6412, 0.6275, 0.4031, 0.2474, 0.5, 0.0, 0.5569, 0.2756, positive
0.4544, 0.5097, 0.4531, 0.2952, 0.5, 0.0, 0.5517, 0.5666, positive
0.4116, 0.2713, 0.3393, 0.2238, 0.5, 0.0, 0.4793, 0.2293, positive
0.5432, 0.6485, 0.3, 0.3205, 0.5, 0.0, 0.5374, 0.2515, positive
0.5117, 0.3819, 0.3472, 0.2709, 0.5, 0.0, 0.5036, 0.22, positive
0.5272, 0.6753, 0.4228, 0.1844, 0.5, 0.0, 0.5225, 0.2294, positive
0.3883, 0.6292, 0.4042, 0.2683, 0.5, 0.0, 0.4917, 0.22, positive
0.432, 0.4954, 0.3734, 0.1366, 0.5, 0.0, 0.51, 0.3764, positive
0.4847, 0.6027, 0.3053, 0.3214, 0.5, 0.0, 0.5, 0.3955, positive
0.456, 0.5389, 0.3272, 0.3604, 0.5, 0.0, 0.4966, 0.4436, positive
0.519, 0.529, 0.4305, 0.2235, 0.5, 0.0, 0.4905, 0.22, positive
0.29, 0.455, 0.3, 0.143, 0.5, 0.0, 0.513, 0.422, positive
0.3328, 0.3591, 0.4383, 0.3241, 0.5, 0.0, 0.4581, 0.3553, positive
0.4544, 0.4659, 0.3687, 0.2172, 0.5, 0.0, 0.435, 0.4359, positive
0.5873, 0.6073, 0.4285, 0.1287, 0.5, 0.0, 0.5485, 0.2273, positive
0.4749, 0.6133, 0.4918, 0.2137, 0.5, 0.0, 0.4835, 0.2363, positive
0.36, 0.4482, 0.4142, 0.1624, 0.5, 0.0, 0.4839, 0.22, positive
0.3937, 0.8054, 0.3503, 0.2826, 0.5, 0.0, 0.5103, 0.4468, positive
0.6602, 0.551, 0.3409, 0.2007, 0.5, 0.0, 0.6181, 0.22, positive
0.4965, 0.3851, 0.4115, 0.2049, 0.5, 0.0, 0.4735, 0.3349, positive
0.6627, 0.61, 0.39, 0.2619, 0.5, 0.0, 0.5319, 0.2419, positive
0.4785, 0.5729, 0.4215, 0.1556, 0.5, 0.0, 0.5259, 0.3043, positive
0.4969, 0.3996, 0.3547, 0.21, 0.5, 0.0, 0.4861, 0.3269, positive
0.2136, 0.3627, 0.3232, 0.1023, 0.5, 0.0, 0.4868, 0.3464, positive
0.5144, 0.4154, 0.3846, 0.2056, 0.5, 0.0, 0.4821, 0.3001, positive
0.427, 0.5153, 0.407, 0.1677, 0.5, 0.0, 0.5047, 0.2647, positive
0.6511, 0.6035, 0.3846, 0.2892, 0.5, 0.0, 0.5754, 0.2735, positive
0.528, 0.4161, 0.4051, 0.4412, 0.5, 0.0, 0.5055, 0.797, positive
0.5225, 0.644, 0.3618, 0.3757, 0.5, 0.0, 0.5186, 0.3478, positive
0.4798, 0.4926, 0.4077, 0.1898, 0.5, 0.0, 0.4902, 0.2651, positive
0.4029, 0.5479, 0.4679, 0.1829, 0.5, 0.0, 0.5271, 0.635, positive
0.4979, 0.527, 0.364, 0.1431, 0.5, 0.0, 0.515, 0.265, positive
0.5332, 0.6791, 0.42, 0.1897, 0.5, 0.0, 0.5303, 0.2216, positive
0.4712, 0.5422, 0.3888, 0.1522, 0.5, 0.0, 0.5139, 0.5438, positive
0.4012, 0.4231, 0.4106, 0.1749, 0.5, 0.0, 0.49, 0.22, positive
0.5097, 0.3806, 0.4198, 0.2101, 0.5, 0.0, 0.4596, 0.3407, positive
0.4926, 0.3865, 0.4091, 0.2035, 0.5, 0.0, 0.4774, 0.3335, positive
0.466, 0.582, 0.348, 0.304, 0.5, 0.0, 0.518, 0.358, positive
0.4979, 0.6118, 0.3, 0.3439, 0.5, 0.0, 0.5118, 0.3668, positive
0.3864, 0.4534, 0.4234, 0.1768, 0.5, 0.0, 0.5197, 0.2464, positive
0.3925, 0.6188, 0.4075, 0.2613, 0.5, 0.0, 0.4925, 0.22, positive
0.4688, 0.5619, 0.3169, 0.3527, 0.5, 0.0, 0.4979, 0.4385, positive
0.4026, 0.6264, 0.4046, 0.2845, 0.5, 0.0, 0.49, 0.22, positive
0.5417, 0.6613, 0.4223, 0.1736, 0.5, 0.0, 0.5347, 0.22, positive
0.4168, 0.3097, 0.3836, 0.2903, 0.5, 0.0, 0.5233, 0.2332, positive
0.5284, 0.676, 0.3368, 0.4144, 0.5, 0.0, 0.5392, 0.27, positive
0.4824, 0.5322, 0.4024, 0.1976, 0.5, 0.0, 0.4571, 0.3457, positive
0.5869, 0.6904, 0.3131, 0.2674, 0.5, 0.0, 0.5343, 0.22, positive
0.4853, 0.6688, 0.4032, 0.1453, 0.5, 0.0, 0.5356, 0.22, positive
0.5048, 0.6246, 0.3295, 0.3548, 0.5, 0.0, 0.5098, 0.3857, positive
0.5839, 0.531, 0.3305, 0.2571, 0.5, 0.0, 0.5154, 0.22, positive
0.6573, 0.6418, 0.3773, 0.1636, 0.5, 0.0, 0.5164, 0.2518, positive
0.4928, 0.4679, 0.4252, 0.3161, 0.5, 0.0, 0.5587, 0.5526, positive
0.6548, 0.6252, 0.4014, 0.2172, 0.5, 0.0, 0.5214, 0.239, positive
0.5238, 0.6613, 0.3825, 0.2337, 0.5, 0.0, 0.4738, 0.22, positive
0.2771, 0.428, 0.3051, 0.1151, 0.5, 0.0, 0.5202, 0.4427, positive
0.4948, 0.4803, 0.4242, 0.171, 0.5, 0.0, 0.5042, 0.289, positive
0.5467, 0.5467, 0.405, 0.2267, 0.5, 0.0, 0.485, 0.22, positive
0.4144, 0.48, 0.38, 0.1379, 0.5, 0.0, 0.4995, 0.3588, positive
0.4167, 0.3463, 0.3879, 0.3244, 0.5, 0.0, 0.5156, 0.22, positive
0.4254, 0.5146, 0.4434, 0.1762, 0.5, 0.0, 0.5178, 0.6786, positive
0.4956, 0.4965, 0.4102, 0.1444, 0.5, 0.0, 0.5256, 0.2979, positive
0.4403, 0.6842, 0.3311, 0.2737, 0.5, 0.0, 0.5037, 0.3556, positive
0.5701, 0.4352, 0.4001, 0.5002, 0.5, 0.0, 0.4899, 0.6943, positive
0.4448, 0.4383, 0.3407, 0.2065, 0.5, 0.0, 0.5472, 0.4048, positive
0.4209, 0.5058, 0.4242, 0.1425, 0.5, 0.0, 0.4792, 0.2625, positive
0.2254, 0.3824, 0.3173, 0.1042, 0.5, 0.0, 0.4927, 0.3778, positive
0.519, 0.6773, 0.4159, 0.179, 0.5, 0.0, 0.5314, 0.22, positive
0.4359, 0.5047, 0.4111, 0.1883, 0.5, 0.0, 0.5059, 0.2706, positive
0.4094, 0.436, 0.42, 0.184, 0.5, 0.0, 0.5166, 0.2413, positive
0.4363, 0.2229, 0.3422, 0.2218, 0.5, 0.0, 0.4348, 0.2559, positive
0.55, 0.6767, 0.4117, 0.1784, 0.5, 0.0, 0.5283, 0.2283, positive
0.499, 0.3925, 0.343, 0.2645, 0.5, 0.0, 0.5015, 0.22, positive
0.5124, 0.6507, 0.4376, 0.1548, 0.5, 0.0, 0.4831, 0.2786, positive
0.4912, 0.55, 0.4102, 0.1907, 0.5, 0.0, 0.48, 0.3078, positive
0.5233, 0.4638, 0.3395, 0.2033, 0.5, 0.0, 0.51, 0.2484, positive
0.4357, 0.4857, 0.4271, 0.1629, 0.5, 0.0, 0.5257, 0.2743, positive
0.5437, 0.3731, 0.3558, 0.2711, 0.5, 0.0, 0.51, 0.2263, positive
0.5075, 0.5495, 0.3525, 0.1595, 0.5, 0.0, 0.5102, 0.4747, positive
0.5501, 0.3903, 0.3901, 0.4702, 0.5, 0.0, 0.4999, 0.8291, positive
0.5065, 0.5588, 0.3412, 0.1916, 0.5, 0.0, 0.5082, 0.463, positive
0.6456, 0.6161, 0.3821, 0.2974, 0.5, 0.0, 0.5683, 0.2748, positive
0.5261, 0.4658, 0.4171, 0.381, 0.5, 0.0, 0.5368, 0.5529, positive
0.4902, 0.5499, 0.3499, 0.2301, 0.5, 0.0, 0.5698, 0.22, positive
0.4103, 0.4265, 0.4216, 0.1984, 0.5, 0.0, 0.4884, 0.22, positive
0.5173, 0.5545, 0.3973, 0.2109, 0.5, 0.0, 0.5027, 0.22, positive
0.4117, 0.5159, 0.4083, 0.1535, 0.5, 0.0, 0.4794, 0.2559, positive
0.5125, 0.7299, 0.3713, 0.1375, 0.5, 0.0, 0.465, 0.22, positive
0.5226, 0.651, 0.358, 0.2603, 0.5, 0.0, 0.4436, 0.22, positive
0.5036, 0.3897, 0.3878, 0.21, 0.5, 0.0, 0.4729, 0.3336, positive
0.6507, 0.581, 0.3648, 0.1938, 0.5, 0.0, 0.5952, 0.2355, positive
0.5835, 0.6932, 0.3165, 0.2667, 0.5, 0.0, 0.5302, 0.22, positive
0.5184, 0.6684, 0.3466, 0.4084, 0.5, 0.0, 0.5317, 0.2617, positive
0.6118, 0.6635, 0.3212, 0.2771, 0.5, 0.0, 0.5547, 0.2341, positive
0.5436, 0.5066, 0.3736, 0.1131, 0.5, 0.0, 0.5031, 0.22, positive
0.4984, 0.444, 0.4084, 0.2042, 0.5, 0.0, 0.4716, 0.2934, positive
0.491, 0.5421, 0.4139, 0.1851, 0.5, 0.0, 0.4849, 0.311, positive
0.6395, 0.6183, 0.3947, 0.1863, 0.5, 0.0, 0.5653, 0.2542, positive
0.2902, 0.4091, 0.387, 0.3881, 0.5, 0.0, 0.4833, 0.3612, positive
0.4889, 0.5522, 0.4111, 0.1867, 0.5, 0.0, 0.4844, 0.3095, positive
0.5669, 0.4938, 0.4108, 0.0908, 0.5, 0.0, 0.47, 0.22, positive
0.4314, 0.5348, 0.4699, 0.2826, 0.5, 0.0, 0.5475, 0.5749, positive
0.4554, 0.475, 0.4153, 0.135, 0.5, 0.0, 0.5201, 0.3349, positive
0.4547, 0.6742, 0.3177, 0.3188, 0.5, 0.0, 0.5035, 0.4371, positive
0.6307, 0.6493, 0.4195, 0.181, 0.5, 0.0, 0.5395, 0.2692, positive
0.6333, 0.6516, 0.4119, 0.1702, 0.5, 0.0, 0.5367, 0.27, positive
0.4987, 0.461, 0.4204, 0.3174, 0.5, 0.0, 0.5594, 0.5516, positive
0.5628, 0.5386, 0.3343, 0.2815, 0.5, 0.0, 0.5229, 0.22, positive
0.4264, 0.2978, 0.4041, 0.3212, 0.5, 0.0, 0.5188, 0.22, positive
0.4905, 0.3873, 0.4078, 0.2027, 0.5, 0.0, 0.4795, 0.3327, positive
0.4735, 0.5386, 0.3711, 0.1379, 0.5, 0.0, 0.4989, 0.22, positive
0.4612, 0.6209, 0.4123, 0.1212, 0.5, 0.0, 0.5512, 0.2647, positive
0.4165, 0.5182, 0.4035, 0.1629, 0.5, 0.0, 0.4912, 0.2582, positive
0.4815, 0.6043, 0.3085, 0.3101, 0.5, 0.0, 0.5, 0.3745, positive
0.3788, 0.6244, 0.3709, 0.2588, 0.5, 0.0, 0.5012, 0.22, positive
0.4725, 0.4975, 0.3725, 0.205, 0.5, 0.0, 0.42, 0.455, positive
0.3341, 0.3586, 0.4398, 0.3193, 0.5, 0.0, 0.4573, 0.3532, positive
0.3841, 0.6548, 0.3848, 0.17, 0.5, 0.0, 0.5604, 0.22, positive
0.466, 0.582, 0.348, 0.304, 0.5, 0.0, 0.518, 0.3581, positive
0.4536, 0.156, 0.3568, 0.202, 0.5, 0.0, 0.5, 0.2452, positive
0.5408, 0.5073, 0.3708, 0.1164, 0.5, 0.0, 0.5064, 0.22, positive
0.4302, 0.4318, 0.4251, 0.2051, 0.5, 0.0, 0.4934, 0.22, positive
0.5212, 0.644, 0.3636, 0.2576, 0.5, 0.0, 0.4424, 0.22, positive
0.4137, 0.5263, 0.4448, 0.1459, 0.5, 0.0, 0.5104, 0.6445, positive
0.4931, 0.7154, 0.3777, 0.1285, 0.5, 0.0, 0.4908, 0.22, positive
0.5497, 0.7193, 0.3501, 0.26, 0.5, 0.0, 0.4895, 0.22, positive
0.4906, 0.6008, 0.3, 0.3403, 0.5, 0.0, 0.5008, 0.4255, positive
0.629, 0.5985, 0.3804, 0.3019, 0.5, 0.0, 0.5643, 0.2685, positive
0.5279, 0.6795, 0.4192, 0.1879, 0.5, 0.0, 0.5303, 0.22, positive
0.4838, 0.4726, 0.4254, 0.2876, 0.5, 0.0, 0.5528, 0.5698, positive
0.4246, 0.51, 0.3892, 0.1423, 0.5, 0.0, 0.4869, 0.2315, positive
0.6659, 0.5853, 0.3694, 0.2235, 0.5, 0.0, 0.5554, 0.22, positive
0.55, 0.3715, 0.3538, 0.2931, 0.5, 0.0, 0.5131, 0.22, positive
0.5211, 0.6533, 0.3667, 0.2522, 0.5, 0.0, 0.45, 0.22, positive
0.5365, 0.5675, 0.4095, 0.227, 0.5, 0.0, 0.473, 0.22, positive
0.4552, 0.4848, 0.3867, 0.2123, 0.5, 0.0, 0.4025, 0.4702, positive
0.315, 0.3434, 0.355, 0.1867, 0.5, 0.0, 0.55, 0.2667, positive
0.5342, 0.6884, 0.4053, 0.2047, 0.5, 0.0, 0.5216, 0.22, positive
0.4427, 0.1586, 0.3534, 0.214, 0.5, 0.0, 0.504, 0.246, positive
0.498, 0.553, 0.3651, 0.17, 0.5, 0.0, 0.513, 0.482, positive
0.4281, 0.5336, 0.4319, 0.1436, 0.5, 0.0, 0.5182, 0.6255, positive
0.5275, 0.6528, 0.3544, 0.2609, 0.5, 0.0, 0.4503, 0.22, positive
0.4939, 0.3967, 0.3413, 0.262, 0.5, 0.0, 0.5007, 0.22, positive
0.456, 0.6449, 0.3252, 0.2717, 0.5, 0.0, 0.5017, 0.3262, positive
0.4592, 0.4945, 0.4337, 0.1563, 0.5, 0.0, 0.5218, 0.2874, positive
0.3075, 0.3745, 0.397, 0.441, 0.5, 0.0, 0.4822, 0.3958, positive
0.5236, 0.5533, 0.4036, 0.2134, 0.5, 0.0, 0.4964, 0.22, positive
0.4816, 0.6177, 0.4807, 0.1914, 0.5, 0.0, 0.4745, 0.2586, positive
0.4524, 0.5324, 0.3301, 0.3625, 0.5, 0.0, 0.4962, 0.445, positive
0.5758, 0.5576, 0.4173, 0.103, 0.5, 0.0, 0.5161, 0.22, positive
0.4869, 0.5176, 0.3639, 0.1877, 0.5, 0.0, 0.4545, 0.4608, positive
0.5365, 0.6931, 0.3972, 0.2128, 0.5, 0.0, 0.5169, 0.22, positive
0.6369, 0.6361, 0.4096, 0.2216, 0.5, 0.0, 0.5504, 0.2735, positive
0.4515, 0.6548, 0.393, 0.1115, 0.5, 0.0, 0.5415, 0.2259, positive
0.4789, 0.5364, 0.3727, 0.1347, 0.5, 0.0, 0.4973, 0.22, positive
0.4052, 0.4042, 0.3686, 0.3283, 0.5, 0.0, 0.5117, 0.22, positive
0.6455, 0.6075, 0.388, 0.3004, 0.5, 0.0, 0.5688, 0.2775, positive
0.4191, 0.479, 0.3871, 0.131, 0.5, 0.0, 0.512, 0.347, positive
0.5377, 0.5798, 0.34, 0.3352, 0.5, 0.0, 0.54, 0.2315, positive
0.5482, 0.349, 0.3607, 0.2904, 0.5, 0.0, 0.5101, 0.22, positive
0.5244, 0.5141, 0.3221, 0.2679, 0.5, 0.0, 0.5338, 0.22, positive
0.4911, 0.6241, 0.4648, 0.1596, 0.5, 0.0, 0.4618, 0.2904, positive
0.5413, 0.7027, 0.3803, 0.2297, 0.5, 0.0, 0.5073, 0.22, positive
0.525, 0.6519, 0.3562, 0.2606, 0.5, 0.0, 0.4469, 0.22, positive
0.4737, 0.6037, 0.404, 0.1234, 0.5, 0.0, 0.4828, 0.2543, positive
0.4578, 0.4928, 0.4341, 0.2357, 0.5, 0.0, 0.5413, 0.6015, positive
0.4898, 0.5154, 0.3471, 0.1744, 0.5, 0.0, 0.5215, 0.4498, positive
0.4247, 0.5186, 0.4451, 0.1693, 0.5, 0.0, 0.5265, 0.6421, positive
0.4358, 0.7139, 0.3271, 0.3075, 0.5, 0.0, 0.5054, 0.4408, positive
0.602, 0.6932, 0.37, 0.1274, 0.5, 0.0, 0.4979, 0.2516, positive
0.6535, 0.61, 0.39, 0.2895, 0.5, 0.0, 0.5595, 0.2695, positive
0.3494, 0.4847, 0.3, 0.2084, 0.5, 0.0, 0.5189, 0.3269, positive
0.4204, 0.7644, 0.3373, 0.2977, 0.5, 0.0, 0.5151, 0.4044, positive
0.3407, 0.4552, 0.4107, 0.1659, 0.5, 0.0, 0.4655, 0.22, positive
0.4955, 0.5061, 0.432, 0.1626, 0.5, 0.0, 0.5074, 0.3155, positive
0.4951, 0.4961, 0.402, 0.202, 0.5, 0.0, 0.48, 0.2559, positive
0.5091, 0.7208, 0.3718, 0.1364, 0.5, 0.0, 0.4673, 0.22, positive
0.5636, 0.5442, 0.3911, 0.4696, 0.5, 0.0, 0.4951, 0.4769, positive
0.509, 0.3886, 0.4229, 0.2033, 0.5, 0.0, 0.4667, 0.3381, positive
0.5389, 0.482, 0.3369, 0.2189, 0.5, 0.0, 0.51, 0.2406, positive
0.3821, 0.6169, 0.3943, 0.2621, 0.5, 0.0, 0.4769, 0.22, positive
0.4792, 0.6228, 0.3736, 0.3212, 0.5, 0.0, 0.474, 0.22, positive
0.4965, 0.5922, 0.3071, 0.3523, 0.5, 0.0, 0.4987, 0.4384, positive
0.5111, 0.3885, 0.4115, 0.2089, 0.5, 0.0, 0.4653, 0.3305, positive
0.491, 0.5974, 0.3026, 0.3306, 0.5, 0.0, 0.5005, 0.4321, positive
0.4191, 0.4258, 0.3567, 0.2894, 0.5, 0.0, 0.5249, 0.4293, positive
0.3955, 0.7962, 0.3479, 0.2793, 0.5, 0.0, 0.5093, 0.4396, positive
0.4482, 0.5006, 0.4276, 0.1637, 0.5, 0.0, 0.5182, 0.2788, positive
0.6345, 0.6318, 0.362, 0.2907, 0.5, 0.0, 0.5638, 0.2613, positive
0.4979, 0.55, 0.4116, 0.1948, 0.5, 0.0, 0.48, 0.2957, positive
0.4434, 0.4473, 0.4317, 0.2117, 0.5, 0.0, 0.4978, 0.22, positive
0.3896, 0.6531, 0.3831, 0.17, 0.5, 0.0, 0.5637, 0.22, positive
0.261, 0.4518, 0.3, 0.113, 0.5, 0.0, 0.511, 0.4621, positive
0.4372, 0.4073, 0.3745, 0.1827, 0.5, 0.0, 0.5328, 0.3127, positive
0.4281, 0.5073, 0.4008, 0.2037, 0.5, 0.0, 0.4981, 0.2654, positive
0.4124, 0.4213, 0.4162, 0.1898, 0.5, 0.0, 0.49, 0.22, positive
0.4644, 0.6097, 0.4187, 0.1244, 0.5, 0.0, 0.5544, 0.2774, positive
0.4946, 0.4956, 0.4019, 0.2019, 0.5, 0.0, 0.48, 0.2563, positive
0.3449, 0.4825, 0.3, 0.2034, 0.5, 0.0, 0.5185, 0.3341, positive
0.6616, 0.61, 0.39, 0.2651, 0.5, 0.0, 0.5351, 0.2451, positive
0.4415, 0.5028, 0.4186, 0.177, 0.5, 0.0, 0.5115, 0.2743, positive
0.306, 0.4078, 0.3138, 0.1238, 0.5, 0.0, 0.5376, 0.3965, positive
0.5386, 0.5571, 0.4157, 0.2229, 0.5, 0.0, 0.4771, 0.22, positive
0.5133, 0.6522, 0.4367, 0.1567, 0.5, 0.0, 0.4856, 0.2756, positive
0.5584, 0.5408, 0.3786, 0.2384, 0.5, 0.0, 0.4938, 0.22, positive
0.5377, 0.3693, 0.3635, 0.29, 0.5, 0.0, 0.5135, 0.22, positive
0.6375, 0.5444, 0.3372, 0.2169, 0.5, 0.0, 0.5891, 0.22, positive
0.5259, 0.6638, 0.358, 0.26, 0.5, 0.0, 0.4499, 0.22, positive
0.36, 0.4584, 0.4279, 0.1863, 0.5, 0.0, 0.4805, 0.22, positive
0.3849, 0.4434, 0.4259, 0.1941, 0.5, 0.0, 0.4841, 0.22, positive
0.5234, 0.7466, 0.3677, 0.1538, 0.5, 0.0, 0.4634, 0.22, positive
