@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7037, 0.593, 0.5272, 0.3798, 0.5, 0.0, 0.5816, 0.2247, positive
0.8038, 0.7881, 0.4413, 0.2462, 0.5, 0.0, 0.5087, 0.22, positive
0.7891, 0.6627, 0.4609, 0.2791, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.6807, 0.6138, 0.5348, 0.3948, 0.5, 0.0, 0.5514, 0.22, positive
0.6887, 0.6979, 0.5209, 0.3617, 0.5, 0.0, 0.4621, 0.22, positive
0.7324, 0.5962, 0.5041, 0.3576, 0.5, 0.0, 0.5641, 0.22, positive
0.6953, 0.6363, 0.5253, 0.3759, 0.5, 0.0, 0.5291, 0.22, positive
0.7135, 0.7188, 0.5153, 0.3177, 0.5, 0.0, 0.4788, 0.22, positive
0.7278, 0.7093, 0.5061, 0.2984, 0.5, 0.0, 0.5015, 0.2624, positive
0.7506, 0.7329, 0.4994, 0.2665, 0.5, 0.0, 0.5035, 0.22, positive
0.7641, 0.7601, 0.4778, 0.262, 0.5, 0.0, 0.508, 0.22, positive
0.7948, 0.7497, 0.485, 0.2451, 0.5, 0.0, 0.4852, 0.22, positive
0.7361, 0.7166, 0.502, 0.2859, 0.5, 0.0, 0.5005, 0.2676, positive
0.8891, 0.7696, 0.3609, 0.3394, 0.5, 0.0, 0.4405, 0.22, positive
0.6642, 0.6427, 0.539, 0.399, 0.5, 0.0, 0.5183, 0.22, positive
0.8098, 0.8492, 0.4717, 0.3696, 0.5, 0.0, 0.5571, 0.22, positive
0.74, 0.7936, 0.4765, 0.2499, 0.5, 0.0, 0.4866, 0.22, positive
0.8543, 0.8057, 0.409, 0.3534, 0.5, 0.0, 0.4935, 0.22, positive
0.6655, 0.6404, 0.5386, 0.3986, 0.5, 0.0, 0.521, 0.22, positive
0.7978, 0.6333, 0.4518, 0.2896, 0.5, 0.0, 0.5096, 0.2218, positive
0.8882, 0.7703, 0.3633, 0.3372, 0.5, 0.0, 0.4405, 0.22, positive
0.6977, 0.7061, 0.5185, 0.3462, 0.5, 0.0, 0.4661, 0.22, positive
0.7009, 0.6602, 0.5042, 0.3693, 0.5, 0.0, 0.4639, 0.22, positive
0.8138, 0.8047, 0.4406, 0.3103, 0.5, 0.0, 0.4168, 0.22, positive
0.7843, 0.7978, 0.4378, 0.2474, 0.5, 0.0, 0.5148, 0.2435, positive
0.8077, 0.7653, 0.4875, 0.2374, 0.5, 0.0, 0.4723, 0.22, positive
0.6914, 0.6838, 0.5214, 0.3641, 0.5, 0.0, 0.4776, 0.22, positive
0.7455, 0.7421, 0.5442, 0.2468, 0.5, 0.0, 0.49, 0.2424, positive
0.7127, 0.7091, 0.5109, 0.3237, 0.5, 0.0, 0.4781, 0.2427, positive
0.7427, 0.8186, 0.461, 0.2397, 0.5, 0.0, 0.4793, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.27, positive
0.807, 0.817, 0.4513, 0.357, 0.5, 0.0, 0.3989, 0.22, positive
0.74, 0.7269, 0.5034, 0.2766, 0.5, 0.0, 0.4934, 0.2528, positive
0.7298, 0.7159, 0.5041, 0.2963, 0.5, 0.0, 0.4839, 0.2598, positive
0.7316, 0.6751, 0.4784, 0.3434, 0.5, 0.0, 0.4268, 0.22, positive
0.8079, 0.8414, 0.4871, 0.3657, 0.5, 0.0, 0.53, 0.22, positive
0.8602, 0.7886, 0.3786, 0.3474, 0.5, 0.0, 0.4214, 0.22, positive
0.8046, 0.8174, 0.4483, 0.3048, 0.5, 0.0, 0.5383, 0.22, positive
0.6671, 0.6619, 0.5352, 0.3905, 0.5, 0.0, 0.4981, 0.22, positive
0.74, 0.7176, 0.4986, 0.2828, 0.5, 0.0, 0.4867, 0.2676, positive
0.7768, 0.6726, 0.4732, 0.2823, 0.5, 0.0, 0.5061, 0.22, positive
0.6916, 0.7006, 0.5194, 0.3574, 0.5, 0.0, 0.4613, 0.2216, positive
0.7325, 0.717, 0.503, 0.292, 0.5, 0.0, 0.4855, 0.2625, positive
0.6745, 0.6741, 0.5304, 0.3807, 0.5, 0.0, 0.4859, 0.22, positive
0.6933, 0.7026, 0.5193, 0.3541, 0.5, 0.0, 0.4626, 0.22, positive
0.7538, 0.7146, 0.4962, 0.2746, 0.5, 0.0, 0.5023, 0.22, positive
0.7971, 0.7833, 0.4348, 0.251, 0.5, 0.0, 0.519, 0.22, positive
0.6949, 0.6414, 0.5249, 0.3747, 0.5, 0.0, 0.5235, 0.22, positive
0.7642, 0.72, 0.4838, 0.2638, 0.5, 0.0, 0.5062, 0.2296, positive
0.8062, 0.8348, 0.5005, 0.3624, 0.5, 0.0, 0.5067, 0.22, positive
0.7959, 0.7805, 0.4368, 0.2514, 0.5, 0.0, 0.5186, 0.22, positive
0.7412, 0.72, 0.4992, 0.2792, 0.5, 0.0, 0.5004, 0.2681, positive
0.7935, 0.7829, 0.443, 0.4012, 0.5, 0.0, 0.3859, 0.22, positive
0.7772, 0.7985, 0.4887, 0.3231, 0.5, 0.0, 0.5319, 0.22, positive
0.737, 0.7174, 0.5015, 0.2845, 0.5, 0.0, 0.4908, 0.2681, positive
0.74, 0.7045, 0.4907, 0.2986, 0.5, 0.0, 0.4683, 0.2545, positive
0.7664, 0.6524, 0.4612, 0.318, 0.5, 0.0, 0.4596, 0.22, positive
0.7588, 0.7076, 0.495, 0.2962, 0.5, 0.0, 0.3699, 0.22, positive
0.83, 0.7833, 0.4066, 0.28, 0.5, 0.0, 0.4933, 0.22, positive
0.7993, 0.7884, 0.4311, 0.2502, 0.5, 0.0, 0.5198, 0.22, positive
0.803, 0.813, 0.5075, 0.353, 0.5, 0.0, 0.4109, 0.22, positive
0.7657, 0.72, 0.4829, 0.2629, 0.5, 0.0, 0.5071, 0.2272, positive
0.8029, 0.8129, 0.509, 0.3529, 0.5, 0.0, 0.4112, 0.22, positive
0.7605, 0.6893, 0.4829, 0.2834, 0.5, 0.0, 0.5034, 0.2529, positive
0.8196, 0.8404, 0.4568, 0.3664, 0.5, 0.0, 0.5456, 0.22, positive
0.674, 0.6256, 0.5365, 0.3965, 0.5, 0.0, 0.5379, 0.22, positive
0.6815, 0.6688, 0.5293, 0.3678, 0.5, 0.0, 0.5073, 0.2334, positive
0.7042, 0.7113, 0.5172, 0.3345, 0.5, 0.0, 0.4713, 0.22, positive
0.74, 0.7216, 0.5008, 0.2792, 0.5, 0.0, 0.5, 0.266, positive
0.74, 0.6888, 0.4813, 0.3174, 0.5, 0.0, 0.4464, 0.2388, positive
0.7699, 0.7298, 0.5098, 0.2703, 0.5, 0.0, 0.3403, 0.22, positive
0.8242, 0.7426, 0.4258, 0.2962, 0.5, 0.0, 0.4784, 0.22, positive
0.7429, 0.8102, 0.462, 0.242, 0.5, 0.0, 0.4829, 0.22, positive
0.74, 0.7103, 0.4942, 0.2916, 0.5, 0.0, 0.4845, 0.2603, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.6861, 0.6935, 0.5226, 0.3652, 0.5, 0.0, 0.4665, 0.22, positive
0.7427, 0.8186, 0.4586, 0.2405, 0.5, 0.0, 0.4818, 0.22, positive
0.7474, 0.7494, 0.5588, 0.2359, 0.5, 0.0, 0.4926, 0.2332, positive
0.8168, 0.7816, 0.4804, 0.2332, 0.5, 0.0, 0.4696, 0.22, positive
0.753, 0.72, 0.4913, 0.2713, 0.5, 0.0, 0.5043, 0.2483, positive
0.7107, 0.5854, 0.5214, 0.3793, 0.5, 0.0, 0.5814, 0.22, positive
0.7569, 0.7636, 0.4713, 0.2513, 0.5, 0.0, 0.4969, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4999, 0.27, positive
0.8085, 0.8451, 0.4704, 0.3659, 0.5, 0.0, 0.5581, 0.22, positive
0.7509, 0.8146, 0.4641, 0.2386, 0.5, 0.0, 0.4773, 0.22, positive
0.8036, 0.8242, 0.5216, 0.3571, 0.5, 0.0, 0.4697, 0.22, positive
0.7703, 0.7192, 0.4797, 0.2603, 0.5, 0.0, 0.51, 0.22, positive
0.7825, 0.7491, 0.4592, 0.2558, 0.5, 0.0, 0.5142, 0.22, positive
0.74, 0.6873, 0.4804, 0.3192, 0.5, 0.0, 0.4477, 0.2373, positive
0.6957, 0.7023, 0.5177, 0.3508, 0.5, 0.0, 0.4646, 0.2257, positive
0.7708, 0.8046, 0.4446, 0.2451, 0.5, 0.0, 0.5005, 0.22, positive
0.7509, 0.7036, 0.4909, 0.2818, 0.5, 0.0, 0.5018, 0.2609, positive
0.7794, 0.8003, 0.4403, 0.2466, 0.5, 0.0, 0.5131, 0.2509, positive
0.803, 0.813, 0.4274, 0.3461, 0.5, 0.0, 0.3796, 0.22, positive
0.7654, 0.6819, 0.4788, 0.2842, 0.5, 0.0, 0.4985, 0.2488, positive
0.7544, 0.7304, 0.4956, 0.2652, 0.5, 0.0, 0.5048, 0.22, positive
0.7932, 0.6346, 0.4523, 0.2957, 0.5, 0.0, 0.4997, 0.22, positive
0.7606, 0.72, 0.4863, 0.2663, 0.5, 0.0, 0.5069, 0.2357, positive
0.74, 0.7109, 0.4945, 0.291, 0.5, 0.0, 0.4854, 0.2609, positive
0.8135, 0.7833, 0.4705, 0.2365, 0.5, 0.0, 0.4795, 0.22, positive
0.8334, 0.7781, 0.4652, 0.251, 0.5, 0.0, 0.4562, 0.22, positive
0.7697, 0.72, 0.4802, 0.2602, 0.5, 0.0, 0.5099, 0.2204, positive
0.7545, 0.7303, 0.4955, 0.2652, 0.5, 0.0, 0.5048, 0.22, positive
0.7549, 0.6601, 0.465, 0.3276, 0.5, 0.0, 0.4423, 0.22, positive
0.7104, 0.6165, 0.5222, 0.3614, 0.5, 0.0, 0.5666, 0.233, positive
0.7446, 0.737, 0.5054, 0.2685, 0.5, 0.0, 0.5015, 0.22, positive
0.8081, 0.8492, 0.4697, 0.3664, 0.5, 0.0, 0.5578, 0.22, positive
0.74, 0.6813, 0.4768, 0.3264, 0.5, 0.0, 0.4358, 0.2313, positive
0.8111, 0.7844, 0.4634, 0.2389, 0.5, 0.0, 0.4866, 0.22, positive
0.8687, 0.7913, 0.3892, 0.348, 0.5, 0.0, 0.4719, 0.22, positive
0.7993, 0.8454, 0.4685, 0.3502, 0.5, 0.0, 0.5478, 0.22, positive
0.7849, 0.7774, 0.4502, 0.255, 0.5, 0.0, 0.515, 0.22, positive
0.6871, 0.6951, 0.5219, 0.3639, 0.5, 0.0, 0.4649, 0.22, positive
0.691, 0.6877, 0.521, 0.3631, 0.5, 0.0, 0.4733, 0.22, positive
0.7068, 0.7134, 0.5166, 0.3298, 0.5, 0.0, 0.4734, 0.22, positive
0.7527, 0.7315, 0.4973, 0.2658, 0.5, 0.0, 0.5042, 0.22, positive
0.6948, 0.5892, 0.5313, 0.3913, 0.5, 0.0, 0.5795, 0.22, positive
0.8, 0.63, 0.45, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.7321, 0.6924, 0.5059, 0.3017, 0.5, 0.0, 0.5178, 0.2601, positive
0.6944, 0.647, 0.5244, 0.3733, 0.5, 0.0, 0.5174, 0.22, positive
0.7457, 0.7362, 0.5043, 0.2681, 0.5, 0.0, 0.5019, 0.22, positive
0.818, 0.781, 0.484, 0.232, 0.5, 0.0, 0.466, 0.22, positive
0.677, 0.6649, 0.5315, 0.3745, 0.5, 0.0, 0.5058, 0.2306, positive
0.74, 0.6802, 0.4761, 0.3278, 0.5, 0.0, 0.4363, 0.2302, positive
0.8427, 0.7805, 0.3968, 0.2927, 0.5, 0.0, 0.482, 0.22, positive
0.74, 0.6855, 0.4793, 0.3214, 0.5, 0.0, 0.4449, 0.2355, positive
0.8154, 0.7984, 0.4531, 0.2899, 0.5, 0.0, 0.4277, 0.22, positive
0.74, 0.7267, 0.5033, 0.2767, 0.5, 0.0, 0.4933, 0.2534, positive
0.7959, 0.8043, 0.4735, 0.3313, 0.5, 0.0, 0.5424, 0.22, positive
0.6659, 0.6396, 0.5385, 0.3985, 0.5, 0.0, 0.5218, 0.22, positive
0.7465, 0.7462, 0.5524, 0.2407, 0.5, 0.0, 0.4935, 0.2373, positive
0.8059, 0.8337, 0.5025, 0.3619, 0.5, 0.0, 0.5031, 0.22, positive
0.7408, 0.7231, 0.5061, 0.2754, 0.5, 0.0, 0.4992, 0.2662, positive
0.7953, 0.637, 0.4539, 0.2892, 0.5, 0.0, 0.5084, 0.2239, positive
0.7403, 0.7211, 0.5022, 0.2783, 0.5, 0.0, 0.49, 0.2686, positive
0.8097, 0.8483, 0.4689, 0.3666, 0.5, 0.0, 0.5589, 0.22, positive
0.74, 0.7355, 0.5078, 0.2722, 0.5, 0.0, 0.4978, 0.2312, positive
0.6942, 0.7017, 0.5183, 0.3533, 0.5, 0.0, 0.4625, 0.2242, positive
0.803, 0.813, 0.5083, 0.353, 0.5, 0.0, 0.4111, 0.22, positive
0.694, 0.6798, 0.523, 0.349, 0.5, 0.0, 0.5057, 0.2413, positive
0.7478, 0.7084, 0.4935, 0.2813, 0.5, 0.0, 0.4926, 0.2635, positive
0.8031, 0.8131, 0.4273, 0.3461, 0.5, 0.0, 0.3796, 0.22, positive
0.8731, 0.7805, 0.3705, 0.3442, 0.5, 0.0, 0.4295, 0.22, positive
0.7371, 0.7188, 0.5012, 0.2846, 0.5, 0.0, 0.4977, 0.2671, positive
0.8079, 0.8179, 0.4388, 0.3579, 0.5, 0.0, 0.3962, 0.22, positive
0.7666, 0.6912, 0.4834, 0.2789, 0.5, 0.0, 0.5044, 0.22, positive
0.6824, 0.6108, 0.5344, 0.3944, 0.5, 0.0, 0.5548, 0.22, positive
0.813, 0.8079, 0.4343, 0.3205, 0.5, 0.0, 0.4112, 0.22, positive
0.8011, 0.8111, 0.5351, 0.3511, 0.5, 0.0, 0.4168, 0.22, positive
0.799, 0.7952, 0.4321, 0.3876, 0.5, 0.0, 0.3872, 0.22, positive
0.7656, 0.7229, 0.4844, 0.2615, 0.5, 0.0, 0.5085, 0.22, positive
0.6831, 0.6096, 0.5342, 0.3942, 0.5, 0.0, 0.5561, 0.22, positive
0.665, 0.6543, 0.5375, 0.3926, 0.5, 0.0, 0.5088, 0.2231, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.492, 0.27, positive
0.7469, 0.7474, 0.5549, 0.2388, 0.5, 0.0, 0.49, 0.2357, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4962, 0.27, positive
0.7218, 0.7127, 0.5073, 0.3092, 0.5, 0.0, 0.4791, 0.2518, positive
0.7439, 0.7354, 0.5309, 0.2569, 0.5, 0.0, 0.4961, 0.2507, positive
0.8127, 0.7836, 0.4682, 0.2373, 0.5, 0.0, 0.4818, 0.22, positive
0.7593, 0.6096, 0.4826, 0.3307, 0.5, 0.0, 0.5426, 0.22, positive
0.7819, 0.6421, 0.456, 0.3051, 0.5, 0.0, 0.4828, 0.22, positive
0.8868, 0.772, 0.362, 0.3408, 0.5, 0.0, 0.438, 0.22, positive
0.7351, 0.659, 0.4773, 0.3461, 0.5, 0.0, 0.4407, 0.22, positive
0.8038, 0.8138, 0.4254, 0.3477, 0.5, 0.0, 0.3808, 0.22, positive
0.7942, 0.6475, 0.4558, 0.2842, 0.5, 0.0, 0.51, 0.22, positive
0.783, 0.7502, 0.4584, 0.2557, 0.5, 0.0, 0.5143, 0.22, positive
0.7577, 0.72, 0.4882, 0.2682, 0.5, 0.0, 0.5018, 0.2405, positive
0.7925, 0.6526, 0.4575, 0.2825, 0.5, 0.0, 0.51, 0.22, positive
0.8071, 0.8171, 0.4512, 0.3571, 0.5, 0.0, 0.3988, 0.22, positive
0.8051, 0.8207, 0.4505, 0.3115, 0.5, 0.0, 0.5405, 0.22, positive
0.7736, 0.7243, 0.4807, 0.2578, 0.5, 0.0, 0.5064, 0.22, positive
0.8162, 0.8161, 0.4061, 0.3584, 0.5, 0.0, 0.3939, 0.22, positive
0.8726, 0.7739, 0.3736, 0.3226, 0.5, 0.0, 0.4555, 0.22, positive
0.7191, 0.6826, 0.4909, 0.3484, 0.5, 0.0, 0.4368, 0.22, positive
0.74, 0.6838, 0.4783, 0.3234, 0.5, 0.0, 0.4394, 0.2338, positive
0.7851, 0.7552, 0.4549, 0.255, 0.5, 0.0, 0.515, 0.22, positive
0.795, 0.6449, 0.455, 0.285, 0.5, 0.0, 0.51, 0.22, positive
0.7656, 0.72, 0.4829, 0.2629, 0.5, 0.0, 0.5071, 0.2273, positive
0.7575, 0.7051, 0.4934, 0.2991, 0.5, 0.0, 0.3732, 0.22, positive
0.7459, 0.6817, 0.4778, 0.3263, 0.5, 0.0, 0.4044, 0.22, positive
0.751, 0.72, 0.4926, 0.2726, 0.5, 0.0, 0.5037, 0.2516, positive
0.8073, 0.7864, 0.4518, 0.2427, 0.5, 0.0, 0.4982, 0.22, positive
0.7418, 0.8138, 0.4612, 0.2412, 0.5, 0.0, 0.4818, 0.22, positive
0.7828, 0.7986, 0.4386, 0.2471, 0.5, 0.0, 0.5085, 0.22, positive
0.8558, 0.7776, 0.3866, 0.3058, 0.5, 0.0, 0.4704, 0.22, positive
0.6798, 0.6831, 0.5268, 0.3736, 0.5, 0.0, 0.4769, 0.22, positive
0.7425, 0.8188, 0.4588, 0.2404, 0.5, 0.0, 0.4817, 0.22, positive
0.7775, 0.7291, 0.4815, 0.2555, 0.5, 0.0, 0.5025, 0.22, positive
0.74, 0.7268, 0.5034, 0.2766, 0.5, 0.0, 0.5, 0.2531, positive
0.7157, 0.5878, 0.5175, 0.3743, 0.5, 0.0, 0.5775, 0.22, positive
0.7611, 0.6883, 0.4824, 0.2835, 0.5, 0.0, 0.497, 0.2524, positive
0.7015, 0.7046, 0.5154, 0.3415, 0.5, 0.0, 0.4692, 0.2315, positive
0.7757, 0.7268, 0.4811, 0.2566, 0.5, 0.0, 0.5043, 0.22, positive
0.6605, 0.6509, 0.5396, 0.3993, 0.5, 0.0, 0.5091, 0.22, positive
0.8012, 0.8147, 0.5407, 0.3523, 0.5, 0.0, 0.4363, 0.22, positive
0.6972, 0.7029, 0.5171, 0.3484, 0.5, 0.0, 0.4658, 0.2272, positive
0.7617, 0.6555, 0.4628, 0.3219, 0.5, 0.0, 0.4525, 0.22, positive
0.7853, 0.7643, 0.4595, 0.4219, 0.5, 0.0, 0.3838, 0.22, positive
0.7017, 0.5838, 0.5275, 0.3879, 0.5, 0.0, 0.5828, 0.22, positive
0.7371, 0.7188, 0.5012, 0.2847, 0.5, 0.0, 0.4977, 0.2671, positive
0.7842, 0.7661, 0.4765, 0.299, 0.5, 0.0, 0.5277, 0.22, positive
0.74, 0.7388, 0.5094, 0.2706, 0.5, 0.0, 0.4994, 0.2229, positive
0.7367, 0.7187, 0.5013, 0.2852, 0.5, 0.0, 0.488, 0.2667, positive
0.7917, 0.6549, 0.4583, 0.2817, 0.5, 0.0, 0.51, 0.22, positive
0.6957, 0.6589, 0.5088, 0.3732, 0.5, 0.0, 0.4699, 0.22, positive
0.8175, 0.79, 0.4701, 0.2624, 0.5, 0.0, 0.4425, 0.22, positive
0.7972, 0.6341, 0.4523, 0.2895, 0.5, 0.0, 0.5091, 0.2223, positive
0.8087, 0.8187, 0.4131, 0.3575, 0.5, 0.0, 0.3881, 0.22, positive
0.6998, 0.5829, 0.5298, 0.3893, 0.5, 0.0, 0.5868, 0.22, positive
0.8677, 0.7923, 0.3907, 0.3484, 0.5, 0.0, 0.4735, 0.22, positive
0.695, 0.6806, 0.5225, 0.3475, 0.5, 0.0, 0.5056, 0.2419, positive
0.6852, 0.6059, 0.5337, 0.3937, 0.5, 0.0, 0.5604, 0.22, positive
0.74, 0.7363, 0.5081, 0.2719, 0.5, 0.0, 0.4981, 0.2293, positive
0.7822, 0.7484, 0.4597, 0.2559, 0.5, 0.0, 0.5141, 0.22, positive
0.8071, 0.7884, 0.4245, 0.2571, 0.5, 0.0, 0.5137, 0.22, positive
0.7839, 0.6782, 0.4661, 0.2739, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.7793, 0.6438, 0.4569, 0.3073, 0.5, 0.0, 0.4789, 0.22, positive
0.7056, 0.7063, 0.5137, 0.335, 0.5, 0.0, 0.4725, 0.2356, positive
0.74, 0.6916, 0.483, 0.314, 0.5, 0.0, 0.4546, 0.2416, positive
0.7067, 0.6036, 0.5249, 0.3714, 0.5, 0.0, 0.5748, 0.2284, positive
0.74, 0.6956, 0.4853, 0.3093, 0.5, 0.0, 0.4558, 0.2456, positive
0.7535, 0.7153, 0.4965, 0.2745, 0.5, 0.0, 0.5022, 0.22, positive
0.74, 0.756, 0.5, 0.264, 0.5, 0.0, 0.496, 0.22, positive
0.7779, 0.7879, 0.4904, 0.2957, 0.5, 0.0, 0.3418, 0.22, positive
0.8073, 0.8173, 0.4476, 0.3573, 0.5, 0.0, 0.3981, 0.22, positive
0.7447, 0.6668, 0.4684, 0.3361, 0.5, 0.0, 0.4271, 0.22, positive
0.7513, 0.6926, 0.4851, 0.3136, 0.5, 0.0, 0.3898, 0.22, positive
0.7281, 0.7153, 0.5047, 0.299, 0.5, 0.0, 0.4829, 0.2581, positive
0.75, 0.7868, 0.4666, 0.2466, 0.5, 0.0, 0.49, 0.22, positive
0.6628, 0.6547, 0.5381, 0.3963, 0.5, 0.0, 0.5053, 0.22, positive
0.728, 0.7152, 0.5048, 0.2992, 0.5, 0.0, 0.4828, 0.258, positive
0.7858, 0.8396, 0.4665, 0.3251, 0.5, 0.0, 0.5324, 0.22, positive
0.7999, 0.7898, 0.4301, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.7582, 0.6927, 0.4849, 0.283, 0.5, 0.0, 0.503, 0.2549, positive
0.8018, 0.817, 0.5359, 0.3535, 0.5, 0.0, 0.4446, 0.22, positive
0.816, 0.7752, 0.4892, 0.2324, 0.5, 0.0, 0.464, 0.22, positive
0.6983, 0.6007, 0.5283, 0.3848, 0.5, 0.0, 0.5675, 0.22, positive
0.6832, 0.6093, 0.5342, 0.3942, 0.5, 0.0, 0.5565, 0.22, positive
0.7849, 0.6401, 0.455, 0.3026, 0.5, 0.0, 0.4873, 0.22, positive
0.74, 0.7273, 0.5036, 0.2764, 0.5, 0.0, 0.4936, 0.2518, positive
0.8527, 0.8073, 0.4113, 0.354, 0.5, 0.0, 0.4959, 0.22, positive
0.8033, 0.7884, 0.4837, 0.2321, 0.5, 0.0, 0.4642, 0.22, positive
0.7956, 0.6366, 0.4537, 0.2893, 0.5, 0.0, 0.5085, 0.2237, positive
0.74, 0.7336, 0.5068, 0.2732, 0.5, 0.0, 0.4968, 0.2359, positive
0.7001, 0.7041, 0.5159, 0.3438, 0.5, 0.0, 0.4681, 0.2301, positive
0.7034, 0.6919, 0.5066, 0.3546, 0.5, 0.0, 0.4493, 0.22, positive
0.7952, 0.786, 0.4365, 0.2516, 0.5, 0.0, 0.5184, 0.22, positive
0.6807, 0.6845, 0.5262, 0.3724, 0.5, 0.0, 0.4755, 0.22, positive
0.7042, 0.7057, 0.5143, 0.3374, 0.5, 0.0, 0.4713, 0.2342, positive
0.7218, 0.6564, 0.5136, 0.33, 0.5, 0.0, 0.5409, 0.2473, positive
0.7614, 0.6107, 0.4809, 0.3286, 0.5, 0.0, 0.5409, 0.22, positive
0.74, 0.6752, 0.4731, 0.3338, 0.5, 0.0, 0.4272, 0.2252, positive
0.7416, 0.8147, 0.4611, 0.2411, 0.5, 0.0, 0.4816, 0.22, positive
0.7364, 0.6722, 0.4736, 0.3415, 0.5, 0.0, 0.4229, 0.22, positive
0.6937, 0.7015, 0.5185, 0.3541, 0.5, 0.0, 0.4629, 0.2237, positive
0.7868, 0.7968, 0.4681, 0.3135, 0.5, 0.0, 0.3551, 0.22, positive
0.7586, 0.8107, 0.467, 0.2377, 0.5, 0.0, 0.4753, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4904, 0.27, positive
0.7721, 0.6718, 0.4732, 0.2854, 0.5, 0.0, 0.5007, 0.2432, positive
0.7021, 0.7048, 0.5152, 0.3407, 0.5, 0.0, 0.4672, 0.2321, positive
0.7478, 0.7514, 0.5628, 0.2329, 0.5, 0.0, 0.4922, 0.2308, positive
0.7441, 0.7464, 0.5077, 0.2758, 0.5, 0.0, 0.5035, 0.22, positive
0.7666, 0.72, 0.4822, 0.2622, 0.5, 0.0, 0.5089, 0.2256, positive
0.7749, 0.6677, 0.4709, 0.2858, 0.5, 0.0, 0.5016, 0.2409, positive
0.7525, 0.7013, 0.4896, 0.2821, 0.5, 0.0, 0.5021, 0.2596, positive
0.7442, 0.8061, 0.4628, 0.2428, 0.5, 0.0, 0.4842, 0.22, positive
0.8663, 0.7734, 0.4041, 0.3027, 0.5, 0.0, 0.4468, 0.22, positive
0.7216, 0.7126, 0.5074, 0.3095, 0.5, 0.0, 0.4853, 0.2516, positive
0.7974, 0.8089, 0.4732, 0.3352, 0.5, 0.0, 0.5442, 0.22, positive
0.8028, 0.8128, 0.511, 0.3528, 0.5, 0.0, 0.4116, 0.22, positive
0.74, 0.7206, 0.5003, 0.2797, 0.5, 0.0, 0.5, 0.2685, positive
0.8061, 0.8268, 0.4545, 0.3236, 0.5, 0.0, 0.5445, 0.22, positive
0.7438, 0.8181, 0.4581, 0.2406, 0.5, 0.0, 0.4825, 0.22, positive
0.7354, 0.6727, 0.4746, 0.3418, 0.5, 0.0, 0.4237, 0.22, positive
0.7481, 0.8159, 0.4559, 0.2414, 0.5, 0.0, 0.4854, 0.22, positive
0.7488, 0.72, 0.4941, 0.2741, 0.5, 0.0, 0.5029, 0.2553, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.488, 0.2559, positive
0.8136, 0.7832, 0.4709, 0.2364, 0.5, 0.0, 0.4791, 0.22, positive
0.7021, 0.6869, 0.5189, 0.3368, 0.5, 0.0, 0.5047, 0.2463, positive
0.766, 0.72, 0.4827, 0.2627, 0.5, 0.0, 0.5073, 0.2267, positive
0.6886, 0.6977, 0.5209, 0.3619, 0.5, 0.0, 0.4623, 0.22, positive
0.7618, 0.7582, 0.4809, 0.2627, 0.5, 0.0, 0.5073, 0.22, positive
0.7345, 0.5973, 0.5024, 0.3555, 0.5, 0.0, 0.5624, 0.22, positive
0.7948, 0.6396, 0.4552, 0.2883, 0.5, 0.0, 0.5091, 0.22, positive
0.7297, 0.6762, 0.4803, 0.3441, 0.5, 0.0, 0.4283, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4994, 0.27, positive
0.7613, 0.72, 0.4858, 0.2658, 0.5, 0.0, 0.5071, 0.2344, positive
0.7615, 0.6556, 0.4628, 0.3221, 0.5, 0.0, 0.4523, 0.22, positive
0.7875, 0.6488, 0.4604, 0.2879, 0.5, 0.0, 0.5079, 0.2304, positive
0.6748, 0.6629, 0.5326, 0.3779, 0.5, 0.0, 0.5063, 0.2292, positive
0.8092, 0.8192, 0.412, 0.3584, 0.5, 0.0, 0.3888, 0.22, positive
0.7143, 0.6854, 0.4957, 0.3503, 0.5, 0.0, 0.4406, 0.22, positive
0.882, 0.7711, 0.3749, 0.3274, 0.5, 0.0, 0.4423, 0.22, positive
