@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.74, 0.8107, 0.4637, 0.2437, 0.5, 0.0, 0.4819, 0.2247, positive
0.7943, 0.7768, 0.4394, 0.2519, 0.5, 0.0, 0.5181, 0.22, positive
0.6791, 0.6818, 0.5273, 0.3745, 0.5, 0.0, 0.4782, 0.22, positive
0.7429, 0.7381, 0.5071, 0.269, 0.5, 0.0, 0.501, 0.22, positive
0.769, 0.8055, 0.4455, 0.2448, 0.5, 0.0, 0.4993, 0.22, positive
0.8109, 0.8196, 0.4117, 0.3609, 0.5, 0.0, 0.3904, 0.2217, positive
0.74, 0.7941, 0.4762, 0.2497, 0.5, 0.0, 0.4865, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4894, 0.2622, positive
0.8006, 0.7824, 0.4476, 0.3459, 0.5, 0.0, 0.4323, 0.22, positive
0.74, 0.7522, 0.5024, 0.2654, 0.5, 0.0, 0.5, 0.2338, positive
0.6794, 0.6823, 0.5271, 0.3742, 0.5, 0.0, 0.4777, 0.22, positive
0.7641, 0.8079, 0.4479, 0.244, 0.5, 0.0, 0.508, 0.2738, positive
0.7244, 0.6946, 0.5152, 0.3653, 0.5, 0.0, 0.4951, 0.22, positive
0.74, 0.7439, 0.5076, 0.2685, 0.5, 0.0, 0.5, 0.2244, positive
0.8891, 0.7708, 0.3608, 0.3402, 0.5, 0.0, 0.4403, 0.22, positive
0.7463, 0.8169, 0.4569, 0.241, 0.5, 0.0, 0.5021, 0.3006, positive
0.7994, 0.6319, 0.4506, 0.2894, 0.5, 0.0, 0.51, 0.22, positive
0.7199, 0.6664, 0.4464, 0.28, 0.5, 0.0, 0.4531, 0.2365, positive
0.8454, 0.7566, 0.4179, 0.3355, 0.5, 0.0, 0.4578, 0.22, positive
0.7918, 0.7941, 0.4341, 0.2486, 0.5, 0.0, 0.5145, 0.22, positive
0.6918, 0.7007, 0.5193, 0.3571, 0.5, 0.0, 0.4614, 0.2218, positive
0.8877, 0.7705, 0.3618, 0.3377, 0.5, 0.0, 0.442, 0.22, positive
0.8069, 0.8077, 0.4223, 0.3554, 0.5, 0.0, 0.4038, 0.22, positive
0.74, 0.7688, 0.4805, 0.2605, 0.5, 0.0, 0.5, 0.2895, positive
0.8018, 0.6644, 0.4259, 0.2491, 0.5, 0.0, 0.5185, 0.2391, positive
0.7974, 0.7769, 0.4457, 0.2709, 0.5, 0.0, 0.5095, 0.22, positive
0.7581, 0.7179, 0.5023, 0.3472, 0.5, 0.0, 0.4874, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4973, 0.2978, positive
0.7866, 0.6703, 0.4634, 0.2766, 0.5, 0.0, 0.51, 0.22, positive
0.7127, 0.7091, 0.5109, 0.3237, 0.5, 0.0, 0.4781, 0.2427, positive
0.712, 0.6427, 0.422, 0.2793, 0.5, 0.0, 0.4327, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.27, positive
0.8193, 0.6566, 0.4095, 0.2389, 0.5, 0.0, 0.5241, 0.22, positive
0.7597, 0.72, 0.4869, 0.2669, 0.5, 0.0, 0.5066, 0.2372, positive
0.7781, 0.8598, 0.4578, 0.368, 0.5, 0.0, 0.4617, 0.22, positive
0.8032, 0.8534, 0.47, 0.37, 0.5, 0.0, 0.5465, 0.22, positive
0.7936, 0.6493, 0.4564, 0.2836, 0.5, 0.0, 0.51, 0.22, positive
0.8149, 0.63, 0.424, 0.2677, 0.5, 0.0, 0.5174, 0.22, positive
0.8217, 0.63, 0.412, 0.2574, 0.5, 0.0, 0.5209, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4952, 0.2886, positive
0.7909, 0.7452, 0.4891, 0.3319, 0.5, 0.0, 0.4838, 0.22, positive
0.7094, 0.7155, 0.5161, 0.3251, 0.5, 0.0, 0.4755, 0.22, positive
0.6916, 0.7006, 0.5194, 0.3574, 0.5, 0.0, 0.4613, 0.2216, positive
0.7745, 0.7305, 0.4725, 0.2585, 0.5, 0.0, 0.5115, 0.22, positive
0.8204, 0.8148, 0.4307, 0.3704, 0.5, 0.0, 0.3952, 0.2407, positive
0.8087, 0.8148, 0.4152, 0.358, 0.5, 0.0, 0.3959, 0.22, positive
0.7285, 0.7308, 0.5123, 0.2907, 0.5, 0.0, 0.4908, 0.22, positive
0.7323, 0.7314, 0.5129, 0.2824, 0.5, 0.0, 0.501, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4902, 0.266, positive
0.6754, 0.6635, 0.5323, 0.3769, 0.5, 0.0, 0.5081, 0.2296, positive
0.7886, 0.6643, 0.4614, 0.2786, 0.5, 0.0, 0.51, 0.22, positive
0.7292, 0.7278, 0.5141, 0.2876, 0.5, 0.0, 0.5014, 0.22, positive
0.7369, 0.6692, 0.4727, 0.3423, 0.5, 0.0, 0.4235, 0.22, positive
0.7864, 0.6341, 0.3965, 0.2506, 0.5, 0.0, 0.4888, 0.22, positive
0.7719, 0.6487, 0.4594, 0.3134, 0.5, 0.0, 0.4678, 0.22, positive
0.7689, 0.7238, 0.4792, 0.2592, 0.5, 0.0, 0.5096, 0.2234, positive
0.7962, 0.7741, 0.4838, 0.3424, 0.5, 0.0, 0.5048, 0.22, positive
0.718, 0.6832, 0.492, 0.3488, 0.5, 0.0, 0.4376, 0.22, positive
0.7662, 0.8312, 0.4637, 0.2886, 0.5, 0.0, 0.5099, 0.22, positive
0.85, 0.7967, 0.42, 0.3667, 0.5, 0.0, 0.4133, 0.2467, positive
0.7987, 0.7889, 0.4318, 0.2504, 0.5, 0.0, 0.5196, 0.22, positive
0.7913, 0.6927, 0.4496, 0.2509, 0.5, 0.0, 0.5161, 0.22, positive
0.6715, 0.6601, 0.5342, 0.3827, 0.5, 0.0, 0.5086, 0.2272, positive
0.7905, 0.6936, 0.4507, 0.2512, 0.5, 0.0, 0.5159, 0.22, positive
0.7229, 0.7132, 0.5068, 0.3073, 0.5, 0.0, 0.4863, 0.2529, positive
0.802, 0.7436, 0.4744, 0.3312, 0.5, 0.0, 0.4752, 0.22, positive
0.779, 0.8005, 0.4405, 0.2465, 0.5, 0.0, 0.506, 0.22, positive
0.74, 0.7985, 0.4734, 0.248, 0.5, 0.0, 0.5, 0.2859, positive
0.8043, 0.7973, 0.4327, 0.3515, 0.5, 0.0, 0.4155, 0.22, positive
0.7424, 0.72, 0.4984, 0.2784, 0.5, 0.0, 0.5008, 0.266, positive
0.8025, 0.8086, 0.4775, 0.3549, 0.5, 0.0, 0.5299, 0.22, positive
0.7403, 0.8201, 0.46, 0.2405, 0.5, 0.0, 0.4803, 0.22, positive
0.8242, 0.8248, 0.4203, 0.3564, 0.5, 0.0, 0.4619, 0.22, positive
0.708, 0.6459, 0.4298, 0.2878, 0.5, 0.0, 0.4329, 0.22, positive
0.8019, 0.8016, 0.4377, 0.2732, 0.5, 0.0, 0.5277, 0.22, positive
0.7431, 0.7379, 0.5069, 0.269, 0.5, 0.0, 0.501, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4826, 0.2316, positive
0.7427, 0.8186, 0.4586, 0.2405, 0.5, 0.0, 0.4818, 0.22, positive
0.7474, 0.7494, 0.5588, 0.2359, 0.5, 0.0, 0.4926, 0.2332, positive
0.7748, 0.7312, 0.472, 0.2584, 0.5, 0.0, 0.5116, 0.22, positive
0.7617, 0.7287, 0.4957, 0.3017, 0.5, 0.0, 0.4913, 0.2483, positive
0.74, 0.8114, 0.4654, 0.2432, 0.5, 0.0, 0.4821, 0.22, positive
0.6987, 0.6738, 0.4764, 0.3251, 0.5, 0.0, 0.4469, 0.22, positive
0.7402, 0.7399, 0.5098, 0.2699, 0.5, 0.0, 0.5001, 0.22, positive
0.7996, 0.6341, 0.4515, 0.2915, 0.5, 0.0, 0.5089, 0.22, positive
0.7182, 0.6509, 0.4282, 0.2773, 0.5, 0.0, 0.4409, 0.22, positive
0.7807, 0.688, 0.4693, 0.2707, 0.5, 0.0, 0.51, 0.22, positive
0.6603, 0.6505, 0.5398, 0.3996, 0.5, 0.0, 0.5095, 0.22, positive
0.6932, 0.6874, 0.5275, 0.346, 0.5, 0.0, 0.5058, 0.22, positive
0.8065, 0.8292, 0.4562, 0.3285, 0.5, 0.0, 0.5462, 0.22, positive
0.6957, 0.7023, 0.5177, 0.3508, 0.5, 0.0, 0.4646, 0.2257, positive
0.7708, 0.8046, 0.4446, 0.2451, 0.5, 0.0, 0.5005, 0.22, positive
0.7309, 0.7164, 0.5036, 0.2945, 0.5, 0.0, 0.4927, 0.2609, positive
0.7966, 0.7728, 0.4506, 0.2774, 0.5, 0.0, 0.5063, 0.22, positive
0.833, 0.6578, 0.3887, 0.2335, 0.5, 0.0, 0.5283, 0.22, positive
0.7476, 0.723, 0.5027, 0.3427, 0.5, 0.0, 0.4715, 0.22, positive
0.6756, 0.676, 0.5296, 0.3792, 0.5, 0.0, 0.484, 0.22, positive
0.8011, 0.8146, 0.5409, 0.3523, 0.5, 0.0, 0.436, 0.22, positive
0.7743, 0.7337, 0.4931, 0.3143, 0.5, 0.0, 0.4863, 0.2357, positive
0.8018, 0.801, 0.4373, 0.2719, 0.5, 0.0, 0.5273, 0.22, positive
0.7798, 0.7428, 0.4637, 0.2567, 0.5, 0.0, 0.5133, 0.22, positive
0.8172, 0.7862, 0.4166, 0.2672, 0.5, 0.0, 0.5047, 0.22, positive
0.6607, 0.6502, 0.5394, 0.3995, 0.5, 0.0, 0.5092, 0.22, positive
0.6755, 0.6758, 0.5297, 0.3793, 0.5, 0.0, 0.4842, 0.22, positive
0.8075, 0.8401, 0.4898, 0.365, 0.5, 0.0, 0.5253, 0.22, positive
0.74, 0.794, 0.4704, 0.2504, 0.5, 0.0, 0.4852, 0.233, positive
0.6854, 0.6924, 0.523, 0.3661, 0.5, 0.0, 0.4676, 0.22, positive
0.7975, 0.6303, 0.4492, 0.2897, 0.5, 0.0, 0.5078, 0.22, positive
0.8055, 0.8251, 0.4745, 0.3609, 0.5, 0.0, 0.5419, 0.22, positive
0.7833, 0.7511, 0.4578, 0.2556, 0.5, 0.0, 0.5144, 0.22, positive
0.8634, 0.762, 0.3946, 0.3373, 0.5, 0.0, 0.4506, 0.22, positive
0.7863, 0.6315, 0.4454, 0.2885, 0.5, 0.0, 0.4978, 0.22, positive
0.7849, 0.7976, 0.4376, 0.2475, 0.5, 0.0, 0.515, 0.2427, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4819, 0.2287, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.498, 0.3008, positive
0.8033, 0.7932, 0.4368, 0.3499, 0.5, 0.0, 0.4202, 0.22, positive
0.6773, 0.6789, 0.5285, 0.3769, 0.5, 0.0, 0.4811, 0.22, positive
0.7921, 0.7939, 0.4339, 0.2487, 0.5, 0.0, 0.5174, 0.2318, positive
0.69, 0.7, 0.52, 0.36, 0.5, 0.0, 0.46, 0.22, positive
0.74, 0.7397, 0.4921, 0.2721, 0.5, 0.0, 0.4961, 0.2601, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4912, 0.2702, positive
0.6843, 0.6906, 0.5238, 0.3675, 0.5, 0.0, 0.4694, 0.22, positive
0.773, 0.727, 0.475, 0.259, 0.5, 0.0, 0.511, 0.22, positive
0.7464, 0.7988, 0.4642, 0.2442, 0.5, 0.0, 0.5021, 0.2909, positive
0.808, 0.8378, 0.4619, 0.3456, 0.5, 0.0, 0.5519, 0.22, positive
0.8585, 0.791, 0.4073, 0.361, 0.5, 0.0, 0.419, 0.241, positive
0.8069, 0.8314, 0.4576, 0.3327, 0.5, 0.0, 0.5476, 0.22, positive
0.7861, 0.6785, 0.4447, 0.257, 0.5, 0.0, 0.5138, 0.247, positive
0.76, 0.72, 0.4867, 0.2667, 0.5, 0.0, 0.5067, 0.2366, positive
0.7965, 0.6687, 0.4641, 0.3041, 0.5, 0.0, 0.4995, 0.22, positive
0.7489, 0.8156, 0.4556, 0.2415, 0.5, 0.0, 0.503, 0.2967, positive
0.7465, 0.7462, 0.5524, 0.2407, 0.5, 0.0, 0.4935, 0.2373, positive
0.7878, 0.6666, 0.4622, 0.2778, 0.5, 0.0, 0.51, 0.22, positive
0.7408, 0.7231, 0.5061, 0.2754, 0.5, 0.0, 0.4992, 0.2662, positive
0.6978, 0.7031, 0.5177, 0.3577, 0.5, 0.0, 0.4616, 0.22, positive
0.7708, 0.7175, 0.4792, 0.2608, 0.5, 0.0, 0.51, 0.22, positive
0.8011, 0.63, 0.448, 0.2883, 0.5, 0.0, 0.5106, 0.22, positive
0.7467, 0.72, 0.4955, 0.2755, 0.5, 0.0, 0.5022, 0.2588, positive
0.8067, 0.8242, 0.415, 0.3608, 0.5, 0.0, 0.3975, 0.22, positive
0.7908, 0.6932, 0.4502, 0.2511, 0.5, 0.0, 0.516, 0.22, positive
0.74, 0.786, 0.4813, 0.2528, 0.5, 0.0, 0.5, 0.2717, positive
0.7771, 0.7348, 0.4939, 0.3339, 0.5, 0.0, 0.4774, 0.22, positive
0.8331, 0.6577, 0.3887, 0.2335, 0.5, 0.0, 0.5283, 0.22, positive
0.8084, 0.63, 0.4353, 0.2774, 0.5, 0.0, 0.5142, 0.22, positive
0.7371, 0.7188, 0.5012, 0.2846, 0.5, 0.0, 0.4977, 0.2671, positive
0.8256, 0.6485, 0.4006, 0.2362, 0.5, 0.0, 0.5259, 0.22, positive
0.7178, 0.7223, 0.5144, 0.3099, 0.5, 0.0, 0.4823, 0.22, positive
0.7736, 0.8032, 0.4432, 0.2456, 0.5, 0.0, 0.5112, 0.2596, positive
0.8096, 0.6573, 0.4164, 0.2452, 0.5, 0.0, 0.5209, 0.2352, positive
0.7774, 0.7104, 0.4694, 0.2568, 0.5, 0.0, 0.5121, 0.22, positive
0.8041, 0.6328, 0.391, 0.2438, 0.5, 0.0, 0.5024, 0.22, positive
0.6644, 0.6573, 0.5371, 0.3942, 0.5, 0.0, 0.5027, 0.22, positive
0.7654, 0.8073, 0.4473, 0.2442, 0.5, 0.0, 0.4969, 0.22, positive
0.7419, 0.8138, 0.4612, 0.2412, 0.5, 0.0, 0.5006, 0.3044, positive
0.74, 0.7359, 0.508, 0.272, 0.5, 0.0, 0.5, 0.2302, positive
0.7906, 0.6583, 0.4594, 0.2806, 0.5, 0.0, 0.51, 0.22, positive
0.7514, 0.7324, 0.4986, 0.2662, 0.5, 0.0, 0.5038, 0.22, positive
0.7809, 0.7455, 0.4618, 0.2564, 0.5, 0.0, 0.5136, 0.22, positive
0.7439, 0.7354, 0.5309, 0.2569, 0.5, 0.0, 0.4961, 0.2507, positive
0.7809, 0.7454, 0.4619, 0.2564, 0.5, 0.0, 0.5136, 0.22, positive
0.74, 0.7726, 0.4896, 0.2578, 0.5, 0.0, 0.4919, 0.22, positive
0.7051, 0.6909, 0.5049, 0.354, 0.5, 0.0, 0.4479, 0.22, positive
0.8868, 0.772, 0.362, 0.3408, 0.5, 0.0, 0.438, 0.22, positive
0.7663, 0.7322, 0.4776, 0.2576, 0.5, 0.0, 0.5063, 0.22, positive
0.8338, 0.6546, 0.3877, 0.2331, 0.5, 0.0, 0.5285, 0.22, positive
0.6842, 0.6903, 0.5239, 0.3678, 0.5, 0.0, 0.4697, 0.22, positive
0.7659, 0.7616, 0.4754, 0.2614, 0.5, 0.0, 0.5086, 0.22, positive
0.6929, 0.6787, 0.5236, 0.3507, 0.5, 0.0, 0.5059, 0.2405, positive
0.6825, 0.6875, 0.525, 0.37, 0.5, 0.0, 0.4725, 0.22, positive
0.8194, 0.6565, 0.4095, 0.2388, 0.5, 0.0, 0.5241, 0.22, positive
0.8195, 0.63, 0.4159, 0.2607, 0.5, 0.0, 0.5198, 0.22, positive
0.6694, 0.6565, 0.5364, 0.395, 0.5, 0.0, 0.5078, 0.22, positive
0.8369, 0.63, 0.3854, 0.2347, 0.5, 0.0, 0.5284, 0.22, positive
0.8784, 0.7778, 0.3774, 0.3478, 0.5, 0.0, 0.4322, 0.2278, positive
0.8565, 0.7909, 0.3809, 0.3484, 0.5, 0.0, 0.4191, 0.22, positive
0.8045, 0.8196, 0.4755, 0.3589, 0.5, 0.0, 0.5379, 0.22, positive
0.7002, 0.6953, 0.5249, 0.3346, 0.5, 0.0, 0.505, 0.22, positive
0.685, 0.6917, 0.5233, 0.3666, 0.5, 0.0, 0.4683, 0.22, positive
0.7871, 0.7371, 0.4885, 0.3198, 0.5, 0.0, 0.4844, 0.22, positive
0.7691, 0.8325, 0.4642, 0.294, 0.5, 0.0, 0.5132, 0.22, positive
0.7963, 0.8441, 0.468, 0.3446, 0.5, 0.0, 0.5444, 0.22, positive
0.7584, 0.7274, 0.4963, 0.2984, 0.5, 0.0, 0.4926, 0.2516, positive
0.7891, 0.7646, 0.4482, 0.2536, 0.5, 0.0, 0.5164, 0.22, positive
0.7088, 0.6437, 0.4262, 0.2849, 0.5, 0.0, 0.4318, 0.22, positive
0.7314, 0.6614, 0.4556, 0.3228, 0.5, 0.0, 0.4229, 0.22, positive
0.8672, 0.7852, 0.3942, 0.3552, 0.5, 0.0, 0.4248, 0.2352, positive
0.8168, 0.8166, 0.4236, 0.3668, 0.5, 0.0, 0.3934, 0.2336, positive
0.7112, 0.6412, 0.4221, 0.2825, 0.5, 0.0, 0.4296, 0.22, positive
0.6796, 0.6636, 0.5325, 0.3894, 0.5, 0.0, 0.5055, 0.22, positive
0.7501, 0.72, 0.4932, 0.2732, 0.5, 0.0, 0.5034, 0.2531, positive
0.74, 0.8075, 0.4678, 0.2447, 0.5, 0.0, 0.4831, 0.22, positive
0.7548, 0.7259, 0.5006, 0.3406, 0.5, 0.0, 0.473, 0.22, positive
0.7015, 0.7046, 0.5154, 0.3415, 0.5, 0.0, 0.4692, 0.2315, positive
0.6747, 0.6602, 0.5343, 0.3921, 0.5, 0.0, 0.5066, 0.22, positive
0.8296, 0.8102, 0.4493, 0.3796, 0.5, 0.0, 0.3998, 0.2593, positive
0.7735, 0.7095, 0.4765, 0.2635, 0.5, 0.0, 0.51, 0.22, positive
0.6972, 0.7029, 0.5171, 0.3484, 0.5, 0.0, 0.4658, 0.2272, positive
0.8064, 0.8355, 0.4989, 0.3628, 0.5, 0.0, 0.5094, 0.22, positive
0.7596, 0.6362, 0.4047, 0.2609, 0.5, 0.0, 0.4681, 0.22, positive
0.7413, 0.8158, 0.4608, 0.2408, 0.5, 0.0, 0.4813, 0.22, positive
0.7371, 0.7188, 0.5012, 0.2847, 0.5, 0.0, 0.4977, 0.2671, positive
0.7935, 0.701, 0.4758, 0.3158, 0.5, 0.0, 0.4906, 0.22, positive
0.7417, 0.72, 0.4988, 0.2788, 0.5, 0.0, 0.5006, 0.2671, positive
0.772, 0.7246, 0.4767, 0.2593, 0.5, 0.0, 0.5107, 0.22, positive
0.6817, 0.6862, 0.5255, 0.3711, 0.5, 0.0, 0.4738, 0.22, positive
0.74, 0.7754, 0.4778, 0.2578, 0.5, 0.0, 0.5, 0.2922, positive
0.7649, 0.6976, 0.4701, 0.2675, 0.5, 0.0, 0.5075, 0.2575, positive
0.6946, 0.7018, 0.5186, 0.3586, 0.5, 0.0, 0.4609, 0.22, positive
0.8387, 0.635, 0.3816, 0.2306, 0.5, 0.0, 0.5297, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4805, 0.2222, positive
0.8621, 0.7616, 0.3963, 0.3372, 0.5, 0.0, 0.4512, 0.22, positive
0.74, 0.785, 0.4819, 0.2531, 0.5, 0.0, 0.5, 0.2706, positive
0.7622, 0.8089, 0.4489, 0.2437, 0.5, 0.0, 0.4948, 0.22, positive
0.7456, 0.72, 0.4963, 0.2763, 0.5, 0.0, 0.5019, 0.2607, positive
0.7644, 0.7603, 0.4775, 0.2619, 0.5, 0.0, 0.5081, 0.22, positive
0.8347, 0.8069, 0.4429, 0.3769, 0.5, 0.0, 0.4031, 0.2569, positive
0.6739, 0.6732, 0.5307, 0.3814, 0.5, 0.0, 0.4868, 0.22, positive
0.743, 0.738, 0.507, 0.269, 0.5, 0.0, 0.501, 0.22, positive
0.7073, 0.6896, 0.5027, 0.3531, 0.5, 0.0, 0.4462, 0.22, positive
0.8069, 0.8169, 0.4538, 0.3569, 0.5, 0.0, 0.3994, 0.22, positive
0.8057, 0.824, 0.4527, 0.3181, 0.5, 0.0, 0.5427, 0.22, positive
0.74, 0.8031, 0.4667, 0.2467, 0.5, 0.0, 0.4834, 0.2284, positive
0.7998, 0.7937, 0.4802, 0.3495, 0.5, 0.0, 0.5191, 0.22, positive
0.7288, 0.731, 0.5122, 0.2902, 0.5, 0.0, 0.491, 0.22, positive
0.734, 0.704, 0.484, 0.28, 0.5, 0.0, 0.486, 0.26, positive
0.8079, 0.7586, 0.4202, 0.2461, 0.5, 0.0, 0.522, 0.22, positive
0.8212, 0.6542, 0.4069, 0.2381, 0.5, 0.0, 0.5246, 0.22, positive
0.7361, 0.6724, 0.4739, 0.3416, 0.5, 0.0, 0.4232, 0.22, positive
0.7836, 0.8387, 0.4662, 0.321, 0.5, 0.0, 0.5298, 0.22, positive
0.7771, 0.7366, 0.4681, 0.2576, 0.5, 0.0, 0.5124, 0.22, positive
0.7034, 0.6599, 0.4532, 0.3066, 0.5, 0.0, 0.44, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4981, 0.3016, positive
0.7772, 0.7368, 0.468, 0.2576, 0.5, 0.0, 0.5124, 0.22, positive
0.7689, 0.6335, 0.4396, 0.2865, 0.5, 0.0, 0.4824, 0.22, positive
0.7998, 0.7899, 0.4302, 0.2501, 0.5, 0.0, 0.5199, 0.22, positive
0.7249, 0.7139, 0.5061, 0.3042, 0.5, 0.0, 0.4879, 0.2549, positive
0.7753, 0.7042, 0.4747, 0.2653, 0.5, 0.0, 0.51, 0.22, positive
0.7797, 0.7329, 0.494, 0.3355, 0.5, 0.0, 0.4824, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4835, 0.2355, positive
0.7652, 0.8074, 0.4474, 0.2442, 0.5, 0.0, 0.4968, 0.22, positive
0.8025, 0.8201, 0.5299, 0.355, 0.5, 0.0, 0.4553, 0.22, positive
0.7591, 0.72, 0.4873, 0.2673, 0.5, 0.0, 0.5064, 0.2382, positive
0.8434, 0.756, 0.4206, 0.3353, 0.5, 0.0, 0.4586, 0.22, positive
0.7575, 0.7033, 0.4675, 0.2642, 0.5, 0.0, 0.4933, 0.22, positive
0.6973, 0.7029, 0.5178, 0.3578, 0.5, 0.0, 0.4615, 0.22, positive
0.7496, 0.72, 0.4936, 0.2736, 0.5, 0.0, 0.5032, 0.2541, positive
0.7001, 0.7041, 0.5159, 0.3438, 0.5, 0.0, 0.4681, 0.2301, positive
0.7807, 0.8646, 0.47, 0.37, 0.5, 0.0, 0.5015, 0.22, positive
0.7952, 0.7924, 0.4324, 0.2492, 0.5, 0.0, 0.5184, 0.2273, positive
0.8162, 0.8169, 0.4224, 0.3662, 0.5, 0.0, 0.3931, 0.2324, positive
0.8072, 0.8172, 0.4496, 0.3572, 0.5, 0.0, 0.3985, 0.22, positive
0.74, 0.7655, 0.4818, 0.2618, 0.5, 0.0, 0.4909, 0.2473, positive
0.74, 0.7709, 0.4907, 0.2584, 0.5, 0.0, 0.4923, 0.22, positive
0.8079, 0.8387, 0.4721, 0.3659, 0.5, 0.0, 0.5518, 0.22, positive
0.7089, 0.6432, 0.4253, 0.2842, 0.5, 0.0, 0.4316, 0.22, positive
0.8071, 0.8515, 0.47, 0.37, 0.5, 0.0, 0.5542, 0.22, positive
0.6937, 0.7015, 0.5185, 0.3541, 0.5, 0.0, 0.4629, 0.2237, positive
0.8168, 0.723, 0.4091, 0.2416, 0.5, 0.0, 0.5242, 0.22, positive
0.724, 0.6586, 0.434, 0.2753, 0.5, 0.0, 0.4486, 0.22, positive
0.74, 0.7392, 0.5096, 0.2704, 0.5, 0.0, 0.5, 0.2219, positive
0.7365, 0.7186, 0.5061, 0.3461, 0.5, 0.0, 0.4693, 0.22, positive
0.7928, 0.7731, 0.4421, 0.2524, 0.5, 0.0, 0.5176, 0.22, positive
0.7478, 0.7514, 0.5628, 0.2329, 0.5, 0.0, 0.4922, 0.2308, positive
0.7435, 0.6677, 0.4688, 0.3371, 0.5, 0.0, 0.4252, 0.22, positive
0.669, 0.6522, 0.5321, 0.3933, 0.5, 0.0, 0.4999, 0.22, positive
0.7319, 0.7167, 0.5074, 0.3474, 0.5, 0.0, 0.4684, 0.22, positive
0.7296, 0.7158, 0.5042, 0.2967, 0.5, 0.0, 0.4917, 0.2596, positive
0.7072, 0.6483, 0.4339, 0.2911, 0.5, 0.0, 0.4342, 0.22, positive
0.8595, 0.7768, 0.3837, 0.3095, 0.5, 0.0, 0.4671, 0.22, positive
0.8037, 0.8137, 0.4985, 0.3537, 0.5, 0.0, 0.409, 0.22, positive
0.7968, 0.6648, 0.4626, 0.3026, 0.5, 0.0, 0.5005, 0.22, positive
0.7895, 0.6949, 0.4521, 0.2516, 0.5, 0.0, 0.5156, 0.22, positive
0.7409, 0.72, 0.4994, 0.2794, 0.5, 0.0, 0.5003, 0.2685, positive
0.8155, 0.63, 0.4229, 0.2668, 0.5, 0.0, 0.5177, 0.22, positive
0.7119, 0.6419, 0.4232, 0.2838, 0.5, 0.0, 0.4294, 0.22, positive
0.8827, 0.7746, 0.3646, 0.3418, 0.5, 0.0, 0.4354, 0.22, positive
0.7481, 0.8159, 0.4559, 0.2414, 0.5, 0.0, 0.4854, 0.22, positive
0.7547, 0.7259, 0.4971, 0.2947, 0.5, 0.0, 0.4941, 0.2553, positive
0.7459, 0.636, 0.432, 0.284, 0.5, 0.0, 0.4619, 0.22, positive
0.7796, 0.7423, 0.464, 0.2568, 0.5, 0.0, 0.5132, 0.22, positive
0.74, 0.7779, 0.4863, 0.2558, 0.5, 0.0, 0.5, 0.2626, positive
0.6707, 0.6594, 0.5346, 0.3839, 0.5, 0.0, 0.5087, 0.2267, positive
0.8109, 0.8195, 0.4119, 0.3609, 0.5, 0.0, 0.3905, 0.2219, positive
0.7618, 0.8091, 0.4491, 0.2436, 0.5, 0.0, 0.5073, 0.2773, positive
0.74, 0.7924, 0.4773, 0.2504, 0.5, 0.0, 0.4869, 0.22, positive
0.6944, 0.7035, 0.5191, 0.3521, 0.5, 0.0, 0.4635, 0.22, positive
0.8735, 0.7803, 0.3703, 0.3441, 0.5, 0.0, 0.4297, 0.22, positive
0.7417, 0.7389, 0.5083, 0.2694, 0.5, 0.0, 0.5006, 0.22, positive
0.7756, 0.7342, 0.4929, 0.3156, 0.5, 0.0, 0.4858, 0.2344, positive
0.8064, 0.8356, 0.4987, 0.3628, 0.5, 0.0, 0.5098, 0.22, positive
0.7004, 0.7042, 0.5158, 0.3433, 0.5, 0.0, 0.4684, 0.2304, positive
0.7455, 0.8015, 0.4637, 0.2437, 0.5, 0.0, 0.5018, 0.2934, positive
0.8392, 0.6332, 0.381, 0.2304, 0.5, 0.0, 0.5298, 0.22, positive
0.8489, 0.7957, 0.3857, 0.3503, 0.5, 0.0, 0.4143, 0.22, positive
0.8797, 0.7723, 0.368, 0.3297, 0.5, 0.0, 0.4491, 0.22, positive
