@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8127, 0.63, 0.4278, 0.271, 0.5, 0.0, 0.5163, 0.22, positive
0.7475, 0.6805, 0.473, 0.3385, 0.5, 0.0, 0.429, 0.22, positive
0.7791, 0.7891, 0.4873, 0.2981, 0.5, 0.0, 0.3436, 0.22, positive
0.6617, 0.6528, 0.5389, 0.3978, 0.5, 0.0, 0.5072, 0.22, positive
0.7977, 0.8423, 0.4608, 0.3746, 0.5, 0.0, 0.443, 0.2385, positive
0.8294, 0.8106, 0.4502, 0.3799, 0.5, 0.0, 0.4008, 0.2596, positive
0.74, 0.8152, 0.463, 0.2418, 0.5, 0.0, 0.4812, 0.22, positive
0.7761, 0.7344, 0.4928, 0.3161, 0.5, 0.0, 0.4856, 0.2339, positive
0.7986, 0.6309, 0.4505, 0.2911, 0.5, 0.0, 0.508, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4987, 0.27, positive
0.7443, 0.8272, 0.4614, 0.2588, 0.5, 0.0, 0.48, 0.22, positive
0.7001, 0.6851, 0.5199, 0.3398, 0.5, 0.0, 0.5, 0.2451, positive
0.8194, 0.8153, 0.4288, 0.3694, 0.5, 0.0, 0.3947, 0.2388, positive
0.7716, 0.7816, 0.506, 0.2832, 0.5, 0.0, 0.3324, 0.22, positive
0.6837, 0.6085, 0.5341, 0.3941, 0.5, 0.0, 0.5575, 0.22, positive
0.74, 0.7239, 0.4984, 0.2784, 0.5, 0.0, 0.4896, 0.268, positive
0.7014, 0.5832, 0.5279, 0.3882, 0.5, 0.0, 0.5839, 0.22, positive
0.8213, 0.8144, 0.4326, 0.3713, 0.5, 0.0, 0.3956, 0.2426, positive
0.745, 0.722, 0.499, 0.285, 0.5, 0.0, 0.498, 0.265, positive
0.6619, 0.6532, 0.5387, 0.3974, 0.5, 0.0, 0.5068, 0.22, positive
0.7596, 0.72, 0.487, 0.267, 0.5, 0.0, 0.503, 0.2374, positive
0.6953, 0.6361, 0.5253, 0.376, 0.5, 0.0, 0.5292, 0.22, positive
0.7787, 0.8591, 0.4569, 0.3678, 0.5, 0.0, 0.4604, 0.22, positive
0.7959, 0.8183, 0.539, 0.3528, 0.5, 0.0, 0.4283, 0.22, positive
0.7478, 0.7231, 0.4984, 0.2878, 0.5, 0.0, 0.4884, 0.2622, positive
0.8016, 0.7892, 0.4831, 0.2323, 0.5, 0.0, 0.4646, 0.22, positive
0.7808, 0.7271, 0.4863, 0.3318, 0.5, 0.0, 0.4689, 0.22, positive
0.7795, 0.6915, 0.4705, 0.2695, 0.5, 0.0, 0.51, 0.22, positive
0.7658, 0.6338, 0.4386, 0.2862, 0.5, 0.0, 0.4796, 0.22, positive
0.8097, 0.8197, 0.4107, 0.3594, 0.5, 0.0, 0.3896, 0.22, positive
0.7921, 0.6353, 0.4526, 0.2966, 0.5, 0.0, 0.4982, 0.22, positive
0.7269, 0.7148, 0.5052, 0.301, 0.5, 0.0, 0.4821, 0.2569, positive
0.6962, 0.6252, 0.5262, 0.3787, 0.5, 0.0, 0.541, 0.22, positive
0.7598, 0.8101, 0.4674, 0.2375, 0.5, 0.0, 0.4751, 0.22, positive
0.8325, 0.6306, 0.3823, 0.2329, 0.5, 0.0, 0.5242, 0.22, positive
0.8061, 0.8249, 0.4159, 0.361, 0.5, 0.0, 0.3988, 0.22, positive
0.7459, 0.7224, 0.4988, 0.2859, 0.5, 0.0, 0.4976, 0.2641, positive
0.7994, 0.6822, 0.438, 0.2474, 0.5, 0.0, 0.5184, 0.22, positive
0.74, 0.7556, 0.4858, 0.2658, 0.5, 0.0, 0.4929, 0.2522, positive
0.6668, 0.6614, 0.5354, 0.3909, 0.5, 0.0, 0.4986, 0.22, positive
0.7198, 0.7119, 0.5081, 0.3124, 0.5, 0.0, 0.4838, 0.2498, positive
0.7163, 0.7105, 0.5095, 0.3179, 0.5, 0.0, 0.481, 0.2463, positive
0.7246, 0.6662, 0.5115, 0.3223, 0.5, 0.0, 0.5346, 0.2508, positive
0.7218, 0.6809, 0.4882, 0.3473, 0.5, 0.0, 0.4345, 0.22, positive
0.74, 0.7225, 0.499, 0.279, 0.5, 0.0, 0.4897, 0.2687, positive
0.7752, 0.7044, 0.4748, 0.2652, 0.5, 0.0, 0.51, 0.22, positive
0.6803, 0.6677, 0.5299, 0.3696, 0.5, 0.0, 0.5049, 0.2327, positive
0.8027, 0.6636, 0.4247, 0.2486, 0.5, 0.0, 0.5151, 0.2386, positive
0.7612, 0.7285, 0.4958, 0.3012, 0.5, 0.0, 0.4858, 0.2488, positive
0.7671, 0.72, 0.482, 0.262, 0.5, 0.0, 0.508, 0.2249, positive
0.7464, 0.7143, 0.4924, 0.2768, 0.5, 0.0, 0.4925, 0.2668, positive
0.8187, 0.8157, 0.4274, 0.3687, 0.5, 0.0, 0.3943, 0.2374, positive
0.693, 0.6639, 0.523, 0.369, 0.5, 0.0, 0.4991, 0.22, positive
0.7699, 0.8699, 0.47, 0.3698, 0.5, 0.0, 0.48, 0.22, positive
0.7713, 0.8617, 0.4713, 0.3675, 0.5, 0.0, 0.48, 0.22, positive
0.821, 0.6544, 0.4072, 0.2381, 0.5, 0.0, 0.5246, 0.22, positive
0.7898, 0.8304, 0.5228, 0.3568, 0.5, 0.0, 0.4404, 0.22, positive
0.742, 0.6728, 0.4708, 0.3396, 0.5, 0.0, 0.4224, 0.22, positive
0.7165, 0.7106, 0.5094, 0.3175, 0.5, 0.0, 0.4812, 0.2465, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4938, 0.27, positive
0.7759, 0.7203, 0.4844, 0.3328, 0.5, 0.0, 0.4631, 0.22, positive
0.8033, 0.8283, 0.42, 0.3617, 0.5, 0.0, 0.405, 0.22, positive
0.7289, 0.7156, 0.5044, 0.2977, 0.5, 0.0, 0.4834, 0.2589, positive
0.7973, 0.6303, 0.4491, 0.2897, 0.5, 0.0, 0.5076, 0.22, positive
0.7672, 0.6336, 0.4391, 0.2864, 0.5, 0.0, 0.4809, 0.22, positive
0.7492, 0.6356, 0.4331, 0.2844, 0.5, 0.0, 0.4649, 0.22, positive
0.729, 0.6907, 0.4707, 0.28, 0.5, 0.0, 0.4744, 0.2517, positive
0.7971, 0.8159, 0.5422, 0.352, 0.5, 0.0, 0.4259, 0.22, positive
0.74, 0.7685, 0.4806, 0.2606, 0.5, 0.0, 0.4852, 0.2458, positive
0.6712, 0.6686, 0.5326, 0.3851, 0.5, 0.0, 0.4914, 0.22, positive
0.7131, 0.6431, 0.4251, 0.2861, 0.5, 0.0, 0.429, 0.22, positive
0.8249, 0.8125, 0.4399, 0.3749, 0.5, 0.0, 0.3975, 0.2499, positive
0.7123, 0.6462, 0.4262, 0.28, 0.5, 0.0, 0.4347, 0.2239, positive
0.8063, 0.8163, 0.4618, 0.3563, 0.5, 0.0, 0.4011, 0.22, positive
0.6981, 0.6595, 0.5067, 0.3714, 0.5, 0.0, 0.4671, 0.22, positive
0.7871, 0.6686, 0.4629, 0.2771, 0.5, 0.0, 0.51, 0.22, positive
0.7813, 0.6321, 0.4438, 0.2879, 0.5, 0.0, 0.4933, 0.22, positive
0.7747, 0.7847, 0.4982, 0.2894, 0.5, 0.0, 0.3371, 0.22, positive
0.74, 0.8141, 0.4623, 0.2423, 0.5, 0.0, 0.4806, 0.2229, positive
0.74, 0.7013, 0.4888, 0.3024, 0.5, 0.0, 0.4701, 0.2513, positive
0.7191, 0.6642, 0.4442, 0.28, 0.5, 0.0, 0.4511, 0.2351, positive
0.6875, 0.6019, 0.5331, 0.3931, 0.5, 0.0, 0.565, 0.22, positive
0.74, 0.7167, 0.498, 0.284, 0.5, 0.0, 0.4947, 0.2667, positive
0.7764, 0.6349, 0.3996, 0.2545, 0.5, 0.0, 0.4811, 0.22, positive
0.686, 0.6046, 0.5335, 0.3935, 0.5, 0.0, 0.5619, 0.22, positive
0.7639, 0.7118, 0.4739, 0.262, 0.5, 0.0, 0.5018, 0.22, positive
0.7288, 0.6808, 0.5084, 0.3108, 0.5, 0.0, 0.5252, 0.256, positive
0.74, 0.7587, 0.4845, 0.2645, 0.5, 0.0, 0.4861, 0.2506, positive
0.7105, 0.7082, 0.5118, 0.3273, 0.5, 0.0, 0.4723, 0.2405, positive
0.74, 0.6961, 0.4856, 0.3087, 0.5, 0.0, 0.4565, 0.2461, positive
0.7786, 0.6193, 0.4671, 0.3114, 0.5, 0.0, 0.5271, 0.22, positive
0.7349, 0.6687, 0.4745, 0.3438, 0.5, 0.0, 0.4258, 0.22, positive
0.7333, 0.7173, 0.5027, 0.2907, 0.5, 0.0, 0.4946, 0.2633, positive
0.7725, 0.8651, 0.4766, 0.3684, 0.5, 0.0, 0.4751, 0.22, positive
0.6831, 0.6885, 0.5246, 0.3692, 0.5, 0.0, 0.4715, 0.22, positive
0.74, 0.8066, 0.4684, 0.245, 0.5, 0.0, 0.4833, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4991, 0.27, positive
0.7887, 0.6638, 0.4613, 0.2787, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.737, 0.5085, 0.2715, 0.5, 0.0, 0.5, 0.2274, positive
0.7883, 0.8471, 0.4425, 0.3654, 0.5, 0.0, 0.4387, 0.22, positive
0.7746, 0.8609, 0.4822, 0.367, 0.5, 0.0, 0.4709, 0.22, positive
0.7501, 0.724, 0.498, 0.2901, 0.5, 0.0, 0.496, 0.2599, positive
0.7284, 0.6584, 0.4507, 0.3168, 0.5, 0.0, 0.4239, 0.22, positive
0.7913, 0.8434, 0.438, 0.3647, 0.5, 0.0, 0.4321, 0.22, positive
0.8282, 0.6309, 0.3836, 0.2346, 0.5, 0.0, 0.5209, 0.22, positive
0.7483, 0.72, 0.4945, 0.2745, 0.5, 0.0, 0.5028, 0.2562, positive
0.8016, 0.8116, 0.5275, 0.3516, 0.5, 0.0, 0.4152, 0.22, positive
0.8085, 0.8185, 0.4306, 0.3585, 0.5, 0.0, 0.3944, 0.22, positive
0.7903, 0.7371, 0.489, 0.329, 0.5, 0.0, 0.4808, 0.22, positive
0.7896, 0.7996, 0.461, 0.3192, 0.5, 0.0, 0.3594, 0.22, positive
0.7436, 0.808, 0.4624, 0.2424, 0.5, 0.0, 0.4836, 0.22, positive
0.7672, 0.7309, 0.4946, 0.3072, 0.5, 0.0, 0.4891, 0.2428, positive
0.7534, 0.72, 0.4911, 0.2711, 0.5, 0.0, 0.4989, 0.2477, positive
0.7331, 0.7172, 0.5028, 0.2911, 0.5, 0.0, 0.4858, 0.2631, positive
0.756, 0.7056, 0.4809, 0.272, 0.5, 0.0, 0.4964, 0.262, positive
0.7284, 0.677, 0.4816, 0.3446, 0.5, 0.0, 0.4293, 0.22, positive
0.8095, 0.8195, 0.417, 0.3595, 0.5, 0.0, 0.3915, 0.22, positive
0.7688, 0.7184, 0.4788, 0.2604, 0.5, 0.0, 0.5084, 0.22, positive
0.7026, 0.5891, 0.528, 0.3828, 0.5, 0.0, 0.5841, 0.2233, positive
0.7861, 0.6315, 0.4454, 0.2885, 0.5, 0.0, 0.4976, 0.22, positive
0.714, 0.7096, 0.5104, 0.3215, 0.5, 0.0, 0.4744, 0.244, positive
0.7184, 0.7011, 0.5108, 0.3124, 0.5, 0.0, 0.4954, 0.2565, positive
0.7728, 0.8665, 0.4658, 0.3693, 0.5, 0.0, 0.4737, 0.22, positive
0.8074, 0.6719, 0.4265, 0.244, 0.5, 0.0, 0.5207, 0.22, positive
0.7421, 0.7209, 0.4996, 0.2821, 0.5, 0.0, 0.4896, 0.2679, positive
0.7248, 0.6548, 0.4446, 0.3095, 0.5, 0.0, 0.4251, 0.22, positive
0.7864, 0.6708, 0.4636, 0.2764, 0.5, 0.0, 0.51, 0.22, positive
0.676, 0.622, 0.536, 0.396, 0.5, 0.0, 0.542, 0.22, positive
0.7062, 0.6016, 0.5254, 0.373, 0.5, 0.0, 0.5761, 0.2277, positive
0.814, 0.6534, 0.4112, 0.243, 0.5, 0.0, 0.5196, 0.233, positive
0.7401, 0.72, 0.4999, 0.2799, 0.5, 0.0, 0.4901, 0.2698, positive
0.8389, 0.6314, 0.3815, 0.2305, 0.5, 0.0, 0.5297, 0.22, positive
0.6748, 0.6241, 0.5363, 0.3963, 0.5, 0.0, 0.5396, 0.22, positive
0.7715, 0.649, 0.4595, 0.3138, 0.5, 0.0, 0.4672, 0.22, positive
0.8057, 0.8157, 0.4697, 0.3557, 0.5, 0.0, 0.4028, 0.22, positive
0.8208, 0.6315, 0.3859, 0.2374, 0.5, 0.0, 0.5153, 0.22, positive
0.7176, 0.6834, 0.4924, 0.349, 0.5, 0.0, 0.4379, 0.22, positive
0.7924, 0.6528, 0.4576, 0.2824, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.7703, 0.4799, 0.2599, 0.5, 0.0, 0.4899, 0.2449, positive
0.8057, 0.63, 0.4401, 0.2815, 0.5, 0.0, 0.5128, 0.22, positive
0.8291, 0.63, 0.3991, 0.2463, 0.5, 0.0, 0.5246, 0.22, positive
0.7378, 0.7181, 0.5011, 0.2832, 0.5, 0.0, 0.4905, 0.2687, positive
0.7968, 0.7916, 0.4813, 0.2329, 0.5, 0.0, 0.4658, 0.22, positive
0.7129, 0.6429, 0.4248, 0.2858, 0.5, 0.0, 0.429, 0.22, positive
0.8014, 0.8114, 0.5303, 0.3514, 0.5, 0.0, 0.4158, 0.22, positive
0.7564, 0.8473, 0.4655, 0.3109, 0.5, 0.0, 0.48, 0.22, positive
0.7273, 0.6863, 0.4663, 0.28, 0.5, 0.0, 0.4647, 0.2489, positive
0.7776, 0.735, 0.4925, 0.3176, 0.5, 0.0, 0.4825, 0.2324, positive
0.7977, 0.771, 0.459, 0.3416, 0.5, 0.0, 0.4451, 0.22, positive
0.7863, 0.7963, 0.4693, 0.3126, 0.5, 0.0, 0.3544, 0.22, positive
0.6843, 0.6713, 0.5278, 0.3635, 0.5, 0.0, 0.507, 0.2352, positive
0.8233, 0.8134, 0.4365, 0.3733, 0.5, 0.0, 0.3966, 0.2465, positive
0.8008, 0.8108, 0.4331, 0.3415, 0.5, 0.0, 0.3761, 0.22, positive
0.7596, 0.8526, 0.4665, 0.3248, 0.5, 0.0, 0.48, 0.22, positive
0.7287, 0.6804, 0.5085, 0.3111, 0.5, 0.0, 0.5255, 0.2558, positive
0.713, 0.6093, 0.5105, 0.3737, 0.5, 0.0, 0.5346, 0.22, positive
0.7481, 0.6358, 0.4327, 0.2842, 0.5, 0.0, 0.4639, 0.22, positive
0.8271, 0.63, 0.4026, 0.2494, 0.5, 0.0, 0.5235, 0.22, positive
0.7063, 0.5832, 0.525, 0.3837, 0.5, 0.0, 0.585, 0.22, positive
0.7052, 0.5826, 0.5258, 0.3848, 0.5, 0.0, 0.5858, 0.22, positive
0.7717, 0.8679, 0.4675, 0.3696, 0.5, 0.0, 0.4763, 0.22, positive
0.8006, 0.63, 0.449, 0.2891, 0.5, 0.0, 0.5103, 0.22, positive
0.8394, 0.6305, 0.3807, 0.2303, 0.5, 0.0, 0.5298, 0.2203, positive
0.74, 0.8086, 0.4646, 0.2446, 0.5, 0.0, 0.4811, 0.2257, positive
0.7772, 0.6985, 0.4728, 0.2672, 0.5, 0.0, 0.51, 0.22, positive
0.7344, 0.6574, 0.4784, 0.347, 0.5, 0.0, 0.4437, 0.22, positive
0.6955, 0.634, 0.5255, 0.3765, 0.5, 0.0, 0.5315, 0.22, positive
0.75, 0.711, 0.488, 0.275, 0.5, 0.0, 0.503, 0.265, positive
0.7471, 0.6652, 0.4676, 0.3341, 0.5, 0.0, 0.4307, 0.22, positive
0.74, 0.7975, 0.469, 0.249, 0.5, 0.0, 0.4845, 0.2313, positive
0.7004, 0.5814, 0.5297, 0.3889, 0.5, 0.0, 0.5891, 0.2205, positive
0.7995, 0.6315, 0.4505, 0.2895, 0.5, 0.0, 0.51, 0.22, positive
0.734, 0.7041, 0.4841, 0.28, 0.5, 0.0, 0.4861, 0.2601, positive
0.74, 0.7351, 0.5075, 0.2725, 0.5, 0.0, 0.5, 0.2323, positive
0.7932, 0.7527, 0.4773, 0.3348, 0.5, 0.0, 0.4657, 0.22, positive
0.7871, 0.759, 0.4871, 0.3358, 0.5, 0.0, 0.48, 0.22, positive
0.726, 0.656, 0.4466, 0.312, 0.5, 0.0, 0.4247, 0.22, positive
0.6882, 0.6571, 0.5153, 0.3788, 0.5, 0.0, 0.4782, 0.22, positive
0.818, 0.822, 0.454, 0.378, 0.5, 0.0, 0.4159, 0.252, positive
0.7731, 0.8497, 0.4731, 0.3638, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.6779, 0.4747, 0.3305, 0.5, 0.0, 0.4326, 0.2279, positive
0.8104, 0.63, 0.4319, 0.2745, 0.5, 0.0, 0.5152, 0.22, positive
0.74, 0.738, 0.509, 0.271, 0.5, 0.0, 0.5, 0.2249, positive
0.751, 0.8145, 0.4641, 0.2386, 0.5, 0.0, 0.4772, 0.22, positive
0.772, 0.7174, 0.4771, 0.2591, 0.5, 0.0, 0.5106, 0.22, positive
0.6951, 0.6383, 0.5251, 0.3754, 0.5, 0.0, 0.5268, 0.22, positive
0.7044, 0.5822, 0.5265, 0.3856, 0.5, 0.0, 0.5865, 0.22, positive
0.7961, 0.6864, 0.4427, 0.2488, 0.5, 0.0, 0.5175, 0.22, positive
0.8023, 0.8297, 0.4216, 0.3619, 0.5, 0.0, 0.4074, 0.22, positive
0.74, 0.7266, 0.5033, 0.2767, 0.5, 0.0, 0.5, 0.2534, positive
0.7879, 0.8521, 0.464, 0.373, 0.5, 0.0, 0.4561, 0.2319, positive
0.74, 0.7784, 0.4766, 0.2566, 0.5, 0.0, 0.4883, 0.2408, positive
0.7006, 0.6855, 0.5197, 0.3391, 0.5, 0.0, 0.5049, 0.2454, positive
0.8004, 0.63, 0.4492, 0.2893, 0.5, 0.0, 0.5102, 0.22, positive
0.7117, 0.6398, 0.4206, 0.2802, 0.5, 0.0, 0.4315, 0.22, positive
0.7162, 0.6462, 0.4304, 0.2925, 0.5, 0.0, 0.4279, 0.22, positive
0.74, 0.8135, 0.4626, 0.2426, 0.5, 0.0, 0.4813, 0.2232, positive
0.7771, 0.7348, 0.4926, 0.3171, 0.5, 0.0, 0.4852, 0.2329, positive
0.74, 0.727, 0.5035, 0.2765, 0.5, 0.0, 0.4935, 0.2524, positive
0.7168, 0.6468, 0.4313, 0.2936, 0.5, 0.0, 0.4277, 0.22, positive
0.74, 0.7807, 0.4757, 0.2557, 0.5, 0.0, 0.4839, 0.2396, positive
0.7326, 0.7171, 0.5029, 0.2918, 0.5, 0.0, 0.4941, 0.2626, positive
0.8063, 0.8163, 0.4192, 0.3527, 0.5, 0.0, 0.3845, 0.22, positive
0.74, 0.7368, 0.5084, 0.2716, 0.5, 0.0, 0.4984, 0.228, positive
0.7162, 0.6462, 0.4304, 0.2925, 0.5, 0.0, 0.4279, 0.22, positive
0.74, 0.7125, 0.4955, 0.289, 0.5, 0.0, 0.488, 0.2625, positive
0.7379, 0.7192, 0.5008, 0.2834, 0.5, 0.0, 0.4983, 0.2679, positive
0.7512, 0.6856, 0.4745, 0.3378, 0.5, 0.0, 0.4334, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4993, 0.27, positive
0.7946, 0.6889, 0.4714, 0.3114, 0.5, 0.0, 0.4939, 0.22, positive
0.7142, 0.7097, 0.5103, 0.3214, 0.5, 0.0, 0.4793, 0.2442, positive
0.6849, 0.6915, 0.5234, 0.3668, 0.5, 0.0, 0.4685, 0.22, positive
0.7514, 0.8143, 0.4643, 0.2386, 0.5, 0.0, 0.4771, 0.22, positive
0.7054, 0.7062, 0.5138, 0.3353, 0.5, 0.0, 0.4693, 0.2354, positive
0.6822, 0.6111, 0.5344, 0.3944, 0.5, 0.0, 0.5544, 0.22, positive
0.7499, 0.72, 0.4934, 0.2734, 0.5, 0.0, 0.4966, 0.2534, positive
0.7666, 0.6961, 0.4681, 0.2667, 0.5, 0.0, 0.5006, 0.2567, positive
0.7195, 0.5897, 0.5144, 0.3705, 0.5, 0.0, 0.5744, 0.22, positive
0.7178, 0.6609, 0.4409, 0.28, 0.5, 0.0, 0.4457, 0.2331, positive
0.666, 0.6394, 0.5385, 0.3985, 0.5, 0.0, 0.5221, 0.22, positive
0.6884, 0.6974, 0.521, 0.3621, 0.5, 0.0, 0.4626, 0.22, positive
0.8051, 0.8151, 0.4786, 0.3551, 0.5, 0.0, 0.4047, 0.22, positive
0.7915, 0.7231, 0.4838, 0.3238, 0.5, 0.0, 0.4846, 0.22, positive
0.8162, 0.6514, 0.4086, 0.2419, 0.5, 0.0, 0.5205, 0.2319, positive
0.738, 0.668, 0.4667, 0.3361, 0.5, 0.0, 0.4207, 0.22, positive
0.7231, 0.6658, 0.4848, 0.3527, 0.5, 0.0, 0.439, 0.22, positive
0.7878, 0.6667, 0.4622, 0.2778, 0.5, 0.0, 0.51, 0.22, positive
0.7977, 0.8145, 0.544, 0.3515, 0.5, 0.0, 0.4245, 0.22, positive
0.7917, 0.8483, 0.4628, 0.3736, 0.5, 0.0, 0.451, 0.2345, positive
0.7265, 0.6395, 0.4903, 0.3569, 0.5, 0.0, 0.4776, 0.22, positive
0.74, 0.7526, 0.5021, 0.2653, 0.5, 0.0, 0.4969, 0.22, positive
0.7461, 0.6785, 0.4724, 0.3388, 0.5, 0.0, 0.4273, 0.22, positive
0.74, 0.7319, 0.506, 0.274, 0.5, 0.0, 0.5, 0.2402, positive
0.7859, 0.7384, 0.4908, 0.3259, 0.5, 0.0, 0.4808, 0.2241, positive
0.6943, 0.68, 0.5228, 0.3485, 0.5, 0.0, 0.5057, 0.2415, positive
0.6932, 0.7013, 0.5187, 0.3548, 0.5, 0.0, 0.4619, 0.2232, positive
0.8019, 0.8119, 0.5228, 0.3519, 0.5, 0.0, 0.4142, 0.22, positive
0.796, 0.8376, 0.4311, 0.3635, 0.5, 0.0, 0.4216, 0.22, positive
0.7276, 0.638, 0.4259, 0.282, 0.5, 0.0, 0.4456, 0.22, positive
0.7265, 0.6781, 0.4835, 0.3454, 0.5, 0.0, 0.4308, 0.22, positive
0.8077, 0.6325, 0.3899, 0.2424, 0.5, 0.0, 0.5052, 0.22, positive
0.7996, 0.7782, 0.4518, 0.3443, 0.5, 0.0, 0.437, 0.22, positive
0.7765, 0.7006, 0.4735, 0.2665, 0.5, 0.0, 0.51, 0.22, positive
0.671, 0.6307, 0.5372, 0.3972, 0.5, 0.0, 0.532, 0.22, positive
0.8258, 0.6483, 0.4003, 0.2361, 0.5, 0.0, 0.5259, 0.22, positive
0.74, 0.7028, 0.4897, 0.3007, 0.5, 0.0, 0.4724, 0.2528, positive
0.782, 0.792, 0.482, 0.346, 0.5, 0.0, 0.48, 0.22, positive
0.6892, 0.5989, 0.5327, 0.3927, 0.5, 0.0, 0.5684, 0.22, positive
0.74, 0.7135, 0.4961, 0.2878, 0.5, 0.0, 0.4808, 0.2635, positive
0.7538, 0.72, 0.4908, 0.2708, 0.5, 0.0, 0.4992, 0.247, positive
0.7666, 0.7306, 0.4947, 0.3066, 0.5, 0.0, 0.4847, 0.2434, positive
0.6915, 0.6821, 0.5215, 0.3645, 0.5, 0.0, 0.4794, 0.22, positive
0.778, 0.788, 0.4901, 0.2959, 0.5, 0.0, 0.3419, 0.22, positive
0.8045, 0.63, 0.4422, 0.2833, 0.5, 0.0, 0.5122, 0.22, positive
0.6738, 0.673, 0.5308, 0.3816, 0.5, 0.0, 0.487, 0.22, positive
0.7582, 0.6955, 0.4773, 0.3364, 0.5, 0.0, 0.4419, 0.22, positive
0.8094, 0.6694, 0.4237, 0.2431, 0.5, 0.0, 0.5213, 0.22, positive
0.742, 0.72, 0.4986, 0.2786, 0.5, 0.0, 0.5007, 0.2666, positive
0.6937, 0.6558, 0.5237, 0.3711, 0.5, 0.0, 0.5079, 0.22, positive
0.6809, 0.6134, 0.5348, 0.3948, 0.5, 0.0, 0.5518, 0.22, positive
0.74, 0.6878, 0.4807, 0.3186, 0.5, 0.0, 0.4449, 0.2378, positive
0.8275, 0.63, 0.4019, 0.2488, 0.5, 0.0, 0.5237, 0.22, positive
0.7393, 0.7181, 0.4981, 0.28, 0.5, 0.0, 0.4983, 0.2688, positive
0.6944, 0.5897, 0.5314, 0.3914, 0.5, 0.0, 0.5789, 0.22, positive
0.7928, 0.7088, 0.4786, 0.3186, 0.5, 0.0, 0.4885, 0.22, positive
0.6731, 0.6271, 0.5367, 0.3967, 0.5, 0.0, 0.5362, 0.22, positive
0.7603, 0.8538, 0.4668, 0.3279, 0.5, 0.0, 0.48, 0.22, positive
0.7376, 0.6369, 0.4292, 0.2831, 0.5, 0.0, 0.4546, 0.22, positive
0.711, 0.641, 0.4216, 0.2819, 0.5, 0.0, 0.4297, 0.22, positive
0.74, 0.8028, 0.4669, 0.2469, 0.5, 0.0, 0.4834, 0.2286, positive
0.7687, 0.7315, 0.4943, 0.3087, 0.5, 0.0, 0.4885, 0.2413, positive
0.7719, 0.858, 0.4719, 0.3663, 0.5, 0.0, 0.48, 0.22, positive
0.7684, 0.7314, 0.4943, 0.3084, 0.5, 0.0, 0.4886, 0.2416, positive
0.7831, 0.8438, 0.5049, 0.3613, 0.5, 0.0, 0.4538, 0.22, positive
0.7915, 0.6309, 0.4472, 0.2891, 0.5, 0.0, 0.5025, 0.22, positive
0.7722, 0.8039, 0.4721, 0.236, 0.5, 0.0, 0.4719, 0.22, positive
0.7863, 0.6315, 0.4454, 0.2885, 0.5, 0.0, 0.4978, 0.22, positive
0.7763, 0.7863, 0.4943, 0.2926, 0.5, 0.0, 0.3394, 0.22, positive
0.6873, 0.6022, 0.5332, 0.3932, 0.5, 0.0, 0.5646, 0.22, positive
0.7476, 0.6358, 0.4325, 0.2842, 0.5, 0.0, 0.4635, 0.22, positive
0.6942, 0.5902, 0.5315, 0.3915, 0.5, 0.0, 0.5784, 0.22, positive
0.74, 0.761, 0.4969, 0.2621, 0.5, 0.0, 0.4948, 0.22, positive
0.7178, 0.7111, 0.5089, 0.3156, 0.5, 0.0, 0.4767, 0.2478, positive
0.7173, 0.7001, 0.5114, 0.3141, 0.5, 0.0, 0.5028, 0.2558, positive
0.8377, 0.63, 0.384, 0.2334, 0.5, 0.0, 0.5289, 0.22, positive
0.7963, 0.8175, 0.54, 0.3525, 0.5, 0.0, 0.4275, 0.22, positive
0.7284, 0.689, 0.469, 0.28, 0.5, 0.0, 0.4728, 0.2506, positive
0.6602, 0.6501, 0.5399, 0.3998, 0.5, 0.0, 0.51, 0.2201, positive
0.7822, 0.6344, 0.3978, 0.2522, 0.5, 0.0, 0.4856, 0.22, positive
0.8202, 0.6315, 0.3861, 0.2376, 0.5, 0.0, 0.5148, 0.22, positive
0.7989, 0.6419, 0.4543, 0.2943, 0.5, 0.0, 0.5068, 0.22, positive
0.7571, 0.72, 0.4886, 0.2686, 0.5, 0.0, 0.5057, 0.2415, positive
0.741, 0.6366, 0.4303, 0.2834, 0.5, 0.0, 0.4576, 0.22, positive
0.6905, 0.5965, 0.5324, 0.3924, 0.5, 0.0, 0.5711, 0.22, positive
0.74, 0.738, 0.4928, 0.2728, 0.5, 0.0, 0.4964, 0.261, positive
0.7511, 0.6855, 0.4744, 0.3378, 0.5, 0.0, 0.4333, 0.22, positive
