@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3707, 0.5979, 0.3714, 0.2507, 0.5, 0.0, 0.4579, 0.22, positive
0.405, 0.651, 0.381, 0.164, 0.5, 0.0, 0.567, 0.22, positive
0.3587, 0.4597, 0.4287, 0.1884, 0.5, 0.0, 0.4791, 0.22, positive
0.4722, 0.4589, 0.4422, 0.2106, 0.5, 0.0, 0.5217, 0.22, positive
0.4206, 0.4688, 0.3857, 0.1231, 0.5, 0.0, 0.4706, 0.2294, positive
0.3598, 0.4301, 0.39, 0.1201, 0.5, 0.0, 0.4898, 0.22, positive
0.3357, 0.3913, 0.3087, 0.2213, 0.5, 0.0, 0.5187, 0.2287, positive
0.338, 0.462, 0.322, 0.35, 0.5, 0.0, 0.5, 0.352, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5239, 0.26, positive
0.4702, 0.3695, 0.3664, 0.163, 0.5, 0.0, 0.5002, 0.22, positive
0.4262, 0.5137, 0.335, 0.1575, 0.5, 0.0, 0.535, 0.22, positive
0.4721, 0.4269, 0.4579, 0.1906, 0.5, 0.0, 0.5258, 0.22, positive
0.2746, 0.5511, 0.21, 0.1318, 0.5, 0.0, 0.4919, 0.22, positive
0.4117, 0.4617, 0.4223, 0.1677, 0.5, 0.0, 0.5353, 0.2647, positive
0.5002, 0.6368, 0.3666, 0.2897, 0.5, 0.0, 0.4565, 0.22, positive
0.304, 0.3829, 0.396, 0.4403, 0.5, 0.0, 0.4816, 0.4027, positive
0.3724, 0.3573, 0.3473, 0.1451, 0.5, 0.0, 0.5451, 0.22, positive
0.3952, 0.5548, 0.3531, 0.1852, 0.5, 0.0, 0.4952, 0.22, positive
0.3612, 0.5544, 0.3209, 0.3112, 0.5, 0.0, 0.5188, 0.2332, positive
0.5154, 0.4646, 0.3746, 0.1949, 0.5, 0.0, 0.4952, 0.2651, positive
0.458, 0.1449, 0.359, 0.2075, 0.5, 0.0, 0.5, 0.2485, positive
0.4573, 0.5591, 0.3254, 0.1591, 0.5, 0.0, 0.5064, 0.22, positive
0.4013, 0.448, 0.42, 0.172, 0.5, 0.0, 0.5367, 0.2574, positive
0.3481, 0.5676, 0.2905, 0.161, 0.5, 0.0, 0.4976, 0.22, positive
0.5213, 0.4938, 0.3837, 0.3412, 0.5, 0.0, 0.5088, 0.22, positive
0.5149, 0.46, 0.34, 0.2017, 0.5, 0.0, 0.5168, 0.2449, positive
0.4538, 0.5293, 0.3997, 0.2055, 0.5, 0.0, 0.4852, 0.2842, positive
0.455, 0.1634, 0.3683, 0.2284, 0.5, 0.0, 0.5033, 0.245, positive
0.4744, 0.5409, 0.3718, 0.1356, 0.5439, 0.0, 0.5044, 0.2226, positive
0.6644, 0.5765, 0.3621, 0.2177, 0.5, 0.0, 0.5714, 0.22, positive
0.2675, 0.42, 0.2122, 0.1422, 0.5, 0.0, 0.4089, 0.22, positive
0.4723, 0.5279, 0.4188, 0.1767, 0.5, 0.0, 0.4977, 0.2967, positive
0.4544, 0.3689, 0.4385, 0.2137, 0.5, 0.0, 0.4526, 0.3289, positive
0.3849, 0.4802, 0.4049, 0.175, 0.5, 0.0, 0.5249, 0.265, positive
0.5417, 0.3452, 0.3635, 0.2921, 0.5, 0.0, 0.5107, 0.22, positive
0.3183, 0.5017, 0.4134, 0.1967, 0.5, 0.0, 0.4892, 0.3183, positive
0.5015, 0.3927, 0.3776, 0.21, 0.5, 0.0, 0.477, 0.3315, positive
0.449, 0.3527, 0.3341, 0.1659, 0.5, 0.0, 0.5486, 0.22, positive
0.5536, 0.6423, 0.4247, 0.157, 0.5, 0.0, 0.5394, 0.22, positive
0.4494, 0.3819, 0.3087, 0.1913, 0.5, 0.0, 0.5181, 0.22, positive
0.3582, 0.5845, 0.3518, 0.2796, 0.5, 0.0, 0.5218, 0.2378, positive
0.3533, 0.4333, 0.39, 0.1233, 0.5, 0.0, 0.4833, 0.22, positive
0.4975, 0.4825, 0.3925, 0.1985, 0.5, 0.0, 0.4845, 0.2615, positive
0.3635, 0.42, 0.3059, 0.3004, 0.5, 0.0, 0.5241, 0.22, positive
0.3854, 0.6293, 0.4122, 0.2705, 0.5, 0.0, 0.4905, 0.22, positive
0.3905, 0.3733, 0.3316, 0.2355, 0.5, 0.0, 0.5195, 0.2578, positive
0.4757, 0.5885, 0.3557, 0.2071, 0.5, 0.0, 0.5229, 0.22, positive
0.3742, 0.6074, 0.34, 0.2353, 0.5, 0.0, 0.5058, 0.22, positive
0.3907, 0.3278, 0.3302, 0.2283, 0.5, 0.0, 0.4707, 0.22, positive
0.4202, 0.52, 0.3999, 0.1699, 0.5, 0.0, 0.5001, 0.26, positive
0.4147, 0.5012, 0.33, 0.1635, 0.5, 0.0, 0.5382, 0.22, positive
0.3365, 0.427, 0.3035, 0.2326, 0.5, 0.0, 0.5283, 0.22, positive
0.5074, 0.4813, 0.4203, 0.1855, 0.5, 0.0, 0.4771, 0.2484, positive
0.32, 0.3601, 0.3399, 0.1899, 0.5, 0.0, 0.5499, 0.2599, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5216, 0.26, positive
0.4737, 0.3936, 0.3973, 0.1964, 0.5, 0.0, 0.4963, 0.3264, positive
0.4354, 0.4365, 0.3965, 0.367, 0.5, 0.0, 0.5189, 0.503, positive
0.4812, 0.4925, 0.3987, 0.2025, 0.5, 0.0, 0.4813, 0.26, positive
0.3913, 0.367, 0.3326, 0.233, 0.5, 0.0, 0.52, 0.2587, positive
0.4064, 0.4725, 0.4136, 0.17, 0.5, 0.0, 0.5271, 0.26, positive
0.4383, 0.6162, 0.3893, 0.3252, 0.5, 0.0, 0.49, 0.22, positive
0.4632, 0.4967, 0.4201, 0.1732, 0.5, 0.0, 0.5068, 0.2734, positive
0.3983, 0.565, 0.3433, 0.1767, 0.5, 0.0, 0.495, 0.22, positive
0.6064, 0.6571, 0.42, 0.1824, 0.5, 0.0, 0.5376, 0.2582, positive
0.4197, 0.6171, 0.3498, 0.1634, 0.5, 0.0, 0.5166, 0.22, positive
0.46, 0.4042, 0.4009, 0.18, 0.5, 0.0, 0.5109, 0.22, positive
0.4151, 0.51, 0.39, 0.2161, 0.5, 0.0, 0.492, 0.261, positive
0.4295, 0.529, 0.3205, 0.1632, 0.5, 0.0, 0.5305, 0.22, positive
0.3093, 0.4898, 0.3698, 0.1665, 0.5, 0.0, 0.5235, 0.2363, positive
0.3689, 0.5489, 0.2933, 0.3205, 0.5, 0.0, 0.5095, 0.2255, positive
0.4538, 0.4115, 0.4285, 0.1831, 0.5, 0.0, 0.5323, 0.22, positive
0.39, 0.3549, 0.33, 0.23, 0.5, 0.0, 0.5074, 0.2449, positive
0.5001, 0.55, 0.3798, 0.1749, 0.5, 0.0, 0.4951, 0.3906, positive
0.5012, 0.5112, 0.4394, 0.2265, 0.5, 0.0, 0.4994, 0.22, positive
0.4492, 0.4992, 0.4298, 0.1602, 0.5, 0.0, 0.5203, 0.2797, positive
0.4116, 0.5351, 0.39, 0.2033, 0.5, 0.0, 0.5067, 0.2265, positive
0.4609, 0.5894, 0.3801, 0.1196, 0.5073, 0.0, 0.5007, 0.2204, positive
0.4428, 0.183, 0.3514, 0.1885, 0.5, 0.0, 0.5, 0.2371, positive
0.4876, 0.5576, 0.37, 0.1929, 0.5, 0.0, 0.5264, 0.22, positive
0.3522, 0.4078, 0.3073, 0.23, 0.5, 0.0, 0.53, 0.2297, positive
0.4932, 0.5493, 0.3493, 0.2311, 0.5, 0.0, 0.5679, 0.22, positive
0.4953, 0.5835, 0.3623, 0.3323, 0.5, 0.0, 0.5121, 0.22, positive
0.5088, 0.4682, 0.4535, 0.1418, 0.5, 0.0, 0.5194, 0.3023, positive
0.3585, 0.5856, 0.3515, 0.2786, 0.5, 0.0, 0.5215, 0.2372, positive
0.48, 0.4732, 0.4109, 0.2635, 0.5, 0.0, 0.5212, 0.22, positive
0.455, 0.365, 0.32, 0.18, 0.5, 0.0, 0.535, 0.22, positive
0.3655, 0.4841, 0.407, 0.1343, 0.5, 0.0, 0.45, 0.237, positive
0.5152, 0.452, 0.3368, 0.2016, 0.5, 0.0, 0.5084, 0.2612, positive
0.314, 0.272, 0.3581, 0.212, 0.5, 0.0, 0.538, 0.252, positive
0.4012, 0.564, 0.4808, 0.2536, 0.5, 0.0, 0.516, 0.5676, positive
0.58, 0.53, 0.3664, 0.2017, 0.5, 0.0, 0.5173, 0.22, positive
0.4466, 0.6498, 0.3917, 0.1117, 0.5, 0.0, 0.5315, 0.2318, positive
0.3576, 0.4594, 0.4276, 0.187, 0.5, 0.0, 0.4782, 0.22, positive
0.4163, 0.51, 0.39, 0.217, 0.5, 0.0, 0.4915, 0.2607, positive
0.3662, 0.6046, 0.3438, 0.2462, 0.5, 0.0, 0.4831, 0.22, positive
0.3998, 0.6502, 0.3795, 0.17, 0.5, 0.0, 0.5694, 0.22, positive
0.3608, 0.5814, 0.3517, 0.2408, 0.5, 0.0, 0.4414, 0.22, positive
0.3391, 0.2804, 0.2996, 0.0953, 0.5, 0.0, 0.5162, 0.22, positive
0.3587, 0.5003, 0.3897, 0.2287, 0.5, 0.0, 0.499, 0.2223, positive
0.49, 0.5582, 0.3664, 0.2054, 0.5, 0.0, 0.5372, 0.22, positive
0.4877, 0.4454, 0.45, 0.1585, 0.5, 0.0, 0.4992, 0.3508, positive
0.2618, 0.3853, 0.2318, 0.1918, 0.5, 0.0, 0.4776, 0.22, positive
0.3323, 0.3631, 0.3369, 0.1746, 0.5, 0.0, 0.5562, 0.2754, positive
0.4178, 0.5189, 0.4022, 0.1656, 0.5, 0.0, 0.4944, 0.2589, positive
0.4923, 0.453, 0.373, 0.2918, 0.5, 0.0, 0.5282, 0.22, positive
0.3313, 0.3952, 0.2923, 0.2252, 0.5, 0.0, 0.5052, 0.22, positive
0.4184, 0.4467, 0.3733, 0.12, 0.5, 0.0, 0.4817, 0.22, positive
0.4131, 0.4284, 0.3884, 0.3832, 0.5, 0.0, 0.5047, 0.4868, positive
0.6473, 0.6153, 0.394, 0.2841, 0.5, 0.0, 0.566, 0.2787, positive
0.387, 0.562, 0.341, 0.186, 0.5, 0.0, 0.485, 0.22, positive
0.3354, 0.4918, 0.4473, 0.2218, 0.5, 0.0, 0.5246, 0.3101, positive
0.4534, 0.4894, 0.3913, 0.2238, 0.5, 0.0, 0.4041, 0.4632, positive
0.25, 0.3546, 0.2193, 0.1774, 0.5, 0.0, 0.4567, 0.22, positive
0.4683, 0.4083, 0.446, 0.18, 0.5, 0.0, 0.523, 0.22, positive
0.4129, 0.43, 0.3582, 0.3282, 0.5, 0.0, 0.5155, 0.22, positive
0.4922, 0.4137, 0.3215, 0.2093, 0.5, 0.0, 0.5007, 0.3148, positive
0.4963, 0.4267, 0.3467, 0.3134, 0.5, 0.0, 0.5334, 0.22, positive
0.3845, 0.4539, 0.4239, 0.1777, 0.5, 0.0, 0.5168, 0.2445, positive
0.4563, 0.6113, 0.4188, 0.1238, 0.5, 0.0, 0.475, 0.3013, positive
0.4542, 0.6303, 0.3858, 0.1142, 0.5, 0.0, 0.523, 0.22, positive
0.4115, 0.4454, 0.3284, 0.12, 0.5, 0.0, 0.4708, 0.2431, positive
0.3665, 0.4104, 0.3802, 0.1265, 0.5, 0.0, 0.5063, 0.22, positive
0.25, 0.3742, 0.2165, 0.1661, 0.5, 0.0, 0.4427, 0.22, positive
0.3556, 0.4907, 0.303, 0.223, 0.5, 0.0, 0.5193, 0.3034, positive
0.3944, 0.3736, 0.3264, 0.2282, 0.5, 0.0, 0.5173, 0.2564, positive
0.4803, 0.5348, 0.3683, 0.1383, 0.5, 0.0, 0.5034, 0.22, positive
0.5175, 0.6484, 0.3608, 0.2637, 0.5, 0.0, 0.442, 0.22, positive
0.3951, 0.563, 0.342, 0.178, 0.5, 0.0, 0.493, 0.22, positive
0.5131, 0.4669, 0.3538, 0.2, 0.5, 0.0, 0.5031, 0.2523, positive
0.4903, 0.5993, 0.3007, 0.3374, 0.5, 0.0, 0.5001, 0.4306, positive
0.3482, 0.42, 0.3021, 0.2547, 0.5, 0.0, 0.5279, 0.22, positive
0.317, 0.4678, 0.387, 0.1518, 0.5, 0.0, 0.453, 0.2467, positive
0.4243, 0.4797, 0.317, 0.1687, 0.5, 0.0, 0.527, 0.22, positive
0.4919, 0.5313, 0.3619, 0.1462, 0.5314, 0.0, 0.5219, 0.2687, positive
0.4397, 0.5069, 0.4197, 0.1634, 0.5, 0.0, 0.5131, 0.2731, positive
0.4994, 0.5766, 0.3234, 0.2557, 0.5, 0.0, 0.5047, 0.4487, positive
0.306, 0.4887, 0.3687, 0.1658, 0.5, 0.0, 0.5242, 0.2344, positive
0.5119, 0.5484, 0.3867, 0.0981, 0.9186, 0.0, 0.5419, 0.2451, positive
0.55, 0.388, 0.3492, 0.2954, 0.5, 0.0, 0.5154, 0.22, positive
0.36, 0.4748, 0.4152, 0.2048, 0.5, 0.0, 0.4874, 0.22, positive
0.4652, 0.5795, 0.3765, 0.1252, 0.5, 0.0, 0.5035, 0.2287, positive
0.3453, 0.3926, 0.3032, 0.23, 0.5, 0.0, 0.5058, 0.22, positive
0.5124, 0.46, 0.34, 0.2025, 0.5, 0.0, 0.5201, 0.2424, positive
0.6059, 0.5714, 0.3955, 0.2007, 0.5, 0.0, 0.5148, 0.22, positive
0.6026, 0.6045, 0.421, 0.1651, 0.5, 0.0, 0.532, 0.22, positive
0.472, 0.609, 0.318, 0.2771, 0.5, 0.0, 0.5, 0.3132, positive
0.5727, 0.5336, 0.3464, 0.2527, 0.5, 0.0, 0.5045, 0.22, positive
0.5273, 0.4713, 0.4436, 0.1689, 0.5, 0.0, 0.4738, 0.2351, positive
0.5396, 0.6771, 0.42, 0.189, 0.5, 0.0, 0.531, 0.2248, positive
0.2637, 0.4131, 0.2306, 0.1811, 0.5, 0.0, 0.4648, 0.22, positive
0.5864, 0.7312, 0.3157, 0.1862, 0.5, 0.0, 0.4474, 0.3602, positive
0.3392, 0.3632, 0.3464, 0.174, 0.5, 0.0, 0.5468, 0.2472, positive
0.4919, 0.5313, 0.3619, 0.1461, 0.5323, 0.0, 0.5219, 0.2687, positive
0.3121, 0.5079, 0.3885, 0.1842, 0.5, 0.0, 0.4674, 0.3121, positive
0.46, 0.3974, 0.3774, 0.1795, 0.5, 0.0, 0.4931, 0.22, positive
0.3242, 0.3266, 0.3275, 0.2109, 0.5, 0.0, 0.5416, 0.2433, positive
0.4893, 0.49, 0.4035, 0.2021, 0.5, 0.0, 0.4821, 0.2572, positive
0.5745, 0.5312, 0.3312, 0.2582, 0.5, 0.0, 0.5137, 0.22, positive
0.3738, 0.3887, 0.3693, 0.1338, 0.5, 0.0, 0.5245, 0.22, positive
0.5379, 0.5243, 0.3711, 0.1284, 0.5, 0.0, 0.5248, 0.22, positive
0.4717, 0.5666, 0.3722, 0.1317, 0.5, 0.0, 0.5078, 0.2395, positive
0.4337, 0.5984, 0.3569, 0.161, 0.5, 0.0, 0.519, 0.22, positive
0.2108, 0.3361, 0.331, 0.1089, 0.5, 0.0, 0.4869, 0.309, positive
0.3609, 0.5773, 0.3446, 0.2472, 0.5, 0.0, 0.4463, 0.22, positive
0.3464, 0.4954, 0.3217, 0.2092, 0.5, 0.0, 0.5037, 0.31, positive
0.4587, 0.6049, 0.38, 0.3411, 0.5, 0.0, 0.4951, 0.2314, positive
0.4331, 0.5672, 0.3113, 0.1728, 0.5, 0.0, 0.5044, 0.22, positive
0.5172, 0.4628, 0.3456, 0.2, 0.5, 0.0, 0.5072, 0.2509, positive
0.4895, 0.6255, 0.4425, 0.1285, 0.5, 0.0, 0.456, 0.3155, positive
0.3292, 0.5209, 0.3191, 0.2851, 0.5, 0.0, 0.51, 0.22, positive
0.2341, 0.3258, 0.3186, 0.0943, 0.5, 0.0, 0.4914, 0.2845, positive
0.4792, 0.5624, 0.3978, 0.1392, 0.5, 0.0, 0.5416, 0.2862, positive
0.3107, 0.3922, 0.3086, 0.1636, 0.5, 0.0, 0.52, 0.22, positive
0.3544, 0.4411, 0.4122, 0.1144, 0.5, 0.0, 0.5289, 0.22, positive
0.2908, 0.4908, 0.3492, 0.214, 0.5, 0.0, 0.5192, 0.22, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5282, 0.26, positive
0.6356, 0.61, 0.4044, 0.2425, 0.5, 0.0, 0.5269, 0.2369, positive
0.6103, 0.6559, 0.42, 0.182, 0.5, 0.0, 0.538, 0.2601, positive
0.5374, 0.4426, 0.3526, 0.1905, 0.5, 0.0, 0.5084, 0.2695, positive
0.2415, 0.5585, 0.4336, 0.2776, 0.5, 0.0, 0.51, 0.22, positive
0.2523, 0.3569, 0.2223, 0.1823, 0.5, 0.0, 0.4634, 0.22, positive
0.596, 0.534, 0.372, 0.184, 0.5, 0.0, 0.5399, 0.22, positive
0.2953, 0.4685, 0.3715, 0.1523, 0.5, 0.0, 0.4993, 0.22, positive
0.3898, 0.51, 0.4098, 0.1469, 0.5, 0.0, 0.4703, 0.2568, positive
0.4499, 0.4487, 0.3725, 0.3051, 0.5, 0.0, 0.5225, 0.22, positive
0.502, 0.392, 0.3801, 0.21, 0.5, 0.0, 0.476, 0.332, positive
0.4718, 0.5391, 0.3691, 0.1409, 0.5, 0.0, 0.5018, 0.2245, positive
0.4592, 0.5416, 0.43, 0.1461, 0.5, 0.0, 0.5385, 0.2892, positive
0.3795, 0.4516, 0.3237, 0.1905, 0.5, 0.0, 0.53, 0.22, positive
0.4525, 0.2913, 0.4175, 0.29, 0.5, 0.0, 0.5275, 0.22, positive
0.334, 0.5408, 0.3536, 0.2872, 0.5, 0.0, 0.5236, 0.2404, positive
0.3948, 0.4399, 0.3801, 0.12, 0.5, 0.0, 0.485, 0.22, positive
0.4053, 0.5447, 0.3781, 0.1953, 0.5, 0.0, 0.5053, 0.22, positive
0.36, 0.4363, 0.3984, 0.1348, 0.5, 0.0, 0.4879, 0.22, positive
0.4913, 0.6906, 0.4306, 0.1759, 0.5, 0.0, 0.5124, 0.22, positive
0.5082, 0.3221, 0.4088, 0.2552, 0.5, 0.0, 0.5309, 0.22, positive
0.5974, 0.7451, 0.3172, 0.1566, 0.5, 0.0, 0.45, 0.3997, positive
0.5076, 0.55, 0.3465, 0.2582, 0.5, 0.0, 0.5594, 0.22, positive
0.35, 0.5488, 0.3563, 0.3112, 0.5, 0.0, 0.5188, 0.2761, positive
0.4367, 0.5687, 0.3773, 0.2827, 0.5, 0.0, 0.53, 0.302, positive
0.3838, 0.45, 0.4232, 0.1506, 0.5, 0.0, 0.5465, 0.247, positive
0.4301, 0.5841, 0.356, 0.164, 0.5, 0.0, 0.5141, 0.22, positive
0.4771, 0.4353, 0.3607, 0.3271, 0.5, 0.0, 0.5311, 0.22, positive
0.435, 0.6022, 0.4036, 0.1207, 0.5, 0.0, 0.4871, 0.2922, positive
0.4697, 0.4541, 0.4431, 0.1666, 0.5, 0.0, 0.4938, 0.339, positive
0.3287, 0.4091, 0.3002, 0.3655, 0.5, 0.0, 0.5, 0.3769, positive
0.2932, 0.3836, 0.2584, 0.204, 0.5, 0.0, 0.4936, 0.22, positive
0.4241, 0.4324, 0.3924, 0.3752, 0.5, 0.0, 0.5117, 0.4948, positive
0.3976, 0.5044, 0.3788, 0.2424, 0.5, 0.0, 0.4565, 0.2376, positive
0.3754, 0.5141, 0.39, 0.1827, 0.5, 0.0, 0.51, 0.2632, positive
0.4924, 0.4852, 0.412, 0.1856, 0.5, 0.0, 0.492, 0.2744, positive
0.4683, 0.5486, 0.3717, 0.1366, 0.5, 0.0, 0.5, 0.22, positive
0.49, 0.5008, 0.4018, 0.1982, 0.5, 0.0, 0.48, 0.269, positive
0.4929, 0.5563, 0.3693, 0.1949, 0.5, 0.0, 0.5293, 0.22, positive
0.3691, 0.5504, 0.2931, 0.3191, 0.5, 0.0, 0.5109, 0.2213, positive
0.4511, 0.5722, 0.3768, 0.2795, 0.5, 0.0, 0.5284, 0.3095, positive
0.4645, 0.344, 0.3315, 0.164, 0.5, 0.0, 0.5455, 0.22, positive
0.3233, 0.6858, 0.4178, 0.1661, 0.5, 0.0, 0.5042, 0.22, positive
0.46, 0.4062, 0.4109, 0.18, 0.5, 0.0, 0.5209, 0.22, positive
0.3122, 0.3131, 0.34, 0.19, 0.5, 0.0, 0.55, 0.2913, positive
0.47, 0.6013, 0.346, 0.2179, 0.5, 0.0, 0.5174, 0.2306, positive
0.3518, 0.45, 0.4296, 0.1122, 0.5, 0.0, 0.5593, 0.2214, positive
0.36, 0.546, 0.367, 0.2358, 0.5, 0.0, 0.4655, 0.22, positive
0.3842, 0.51, 0.39, 0.1913, 0.5, 0.0, 0.5043, 0.2672, positive
0.55, 0.3735, 0.3533, 0.2934, 0.5, 0.0, 0.5134, 0.22, positive
0.3318, 0.3617, 0.2884, 0.3547, 0.5, 0.0, 0.5034, 0.3764, positive
0.3278, 0.4443, 0.3122, 0.2391, 0.5, 0.0, 0.5239, 0.22, positive
0.3203, 0.4501, 0.3903, 0.1404, 0.5, 0.0, 0.4502, 0.22, positive
0.496, 0.494, 0.3966, 0.1647, 0.5, 0.0, 0.496, 0.4234, positive
0.3053, 0.3108, 0.3842, 0.1802, 0.5, 0.0, 0.55, 0.2797, positive
0.487, 0.49, 0.4149, 0.2089, 0.5, 0.0, 0.4889, 0.2481, positive
0.4075, 0.3875, 0.3475, 0.2081, 0.5, 0.0, 0.5288, 0.2819, positive
0.3744, 0.4928, 0.2988, 0.3332, 0.5, 0.0, 0.5144, 0.22, positive
0.3687, 0.3123, 0.3229, 0.2335, 0.5, 0.0, 0.4913, 0.22, positive
0.4347, 0.4259, 0.2953, 0.1941, 0.5, 0.0, 0.5006, 0.22, positive
0.6518, 0.599, 0.3808, 0.2817, 0.5, 0.0, 0.5792, 0.269, positive
0.417, 0.422, 0.4205, 0.1995, 0.5, 0.0, 0.4895, 0.22, positive
0.28, 0.5236, 0.2946, 0.1469, 0.5, 0.0, 0.5213, 0.22, positive
0.3051, 0.6166, 0.4502, 0.2789, 0.5, 0.0, 0.4989, 0.22, positive
0.4763, 0.5463, 0.37, 0.1589, 0.5, 0.0, 0.5095, 0.22, positive
0.4004, 0.7684, 0.3552, 0.28, 0.5, 0.0, 0.5135, 0.4257, positive
0.3888, 0.3698, 0.3302, 0.2293, 0.5, 0.0, 0.5304, 0.26, positive
0.4686, 0.5423, 0.3695, 0.1409, 0.5, 0.0, 0.5009, 0.22, positive
0.4595, 0.3515, 0.329, 0.171, 0.5, 0.0, 0.5485, 0.22, positive
0.2276, 0.6221, 0.4752, 0.2569, 0.5, 0.0, 0.51, 0.22, positive
0.476, 0.598, 0.434, 0.13, 0.5, 0.0, 0.538, 0.304, positive
0.4151, 0.5246, 0.3593, 0.1795, 0.5, 0.0, 0.5254, 0.22, positive
0.46, 0.4053, 0.4063, 0.18, 0.5, 0.0, 0.5163, 0.22, positive
0.3757, 0.6229, 0.3601, 0.2557, 0.5, 0.0, 0.5043, 0.22, positive
0.36, 0.4242, 0.443, 0.1998, 0.5, 0.0, 0.467, 0.2493, positive
0.3771, 0.4631, 0.4331, 0.1863, 0.5, 0.0, 0.5367, 0.2829, positive
0.4522, 0.5689, 0.3784, 0.2773, 0.5, 0.0, 0.5322, 0.3051, positive
0.3361, 0.6491, 0.3739, 0.2112, 0.5, 0.0, 0.51, 0.22, positive
0.39, 0.4455, 0.2937, 0.1364, 0.5, 0.0, 0.4791, 0.2563, positive
0.4081, 0.3293, 0.3662, 0.2707, 0.5, 0.0, 0.5255, 0.2419, positive
0.49, 0.31, 0.3686, 0.165, 0.5, 0.0, 0.5264, 0.22, positive
0.3935, 0.4365, 0.2712, 0.1271, 0.5, 0.0, 0.4494, 0.2612, positive
0.3119, 0.3641, 0.3289, 0.4085, 0.5, 0.0, 0.4919, 0.4041, positive
0.4834, 0.4255, 0.3332, 0.2122, 0.5, 0.0, 0.4757, 0.3487, positive
0.5061, 0.3864, 0.4239, 0.2048, 0.5, 0.0, 0.4626, 0.3439, positive
0.3797, 0.37, 0.3595, 0.14, 0.5, 0.0, 0.5405, 0.2216, positive
0.4859, 0.4688, 0.3761, 0.292, 0.5, 0.0, 0.531, 0.22, positive
0.274, 0.5803, 0.4309, 0.2949, 0.5, 0.0, 0.5199, 0.2348, positive
0.49, 0.5585, 0.367, 0.2045, 0.5, 0.0, 0.5361, 0.22, positive
0.4388, 0.5978, 0.4066, 0.1222, 0.5, 0.0, 0.5055, 0.2922, positive
0.394, 0.441, 0.289, 0.12, 0.5, 0.0, 0.462, 0.265, positive
0.4159, 0.43, 0.3577, 0.3277, 0.5, 0.0, 0.5168, 0.22, positive
0.6007, 0.6041, 0.4217, 0.1615, 0.5, 0.0, 0.5334, 0.22, positive
0.4337, 0.4351, 0.3098, 0.18, 0.5, 0.0, 0.5075, 0.22, positive
0.4159, 0.4262, 0.42, 0.1938, 0.5, 0.0, 0.5003, 0.2282, positive
0.4705, 0.6104, 0.3204, 0.2699, 0.5, 0.0, 0.4994, 0.2992, positive
0.2959, 0.4137, 0.2622, 0.2111, 0.5, 0.0, 0.5048, 0.22, positive
0.3993, 0.4412, 0.3788, 0.12, 0.5, 0.0, 0.4844, 0.22, positive
0.3683, 0.3681, 0.3561, 0.1497, 0.5, 0.0, 0.5419, 0.2278, positive
0.3304, 0.5365, 0.3522, 0.2843, 0.5, 0.0, 0.5222, 0.2383, positive
0.2903, 0.5, 0.3376, 0.2648, 0.5, 0.0, 0.51, 0.22, positive
0.4591, 0.5964, 0.3536, 0.1919, 0.5, 0.0, 0.52, 0.22, positive
0.4205, 0.4005, 0.3605, 0.1918, 0.5, 0.0, 0.5376, 0.2982, positive
0.4248, 0.7052, 0.45, 0.1488, 0.5, 0.0, 0.4782, 0.226, positive
0.5626, 0.6278, 0.4265, 0.1443, 0.5, 0.0, 0.5431, 0.22, positive
0.3419, 0.5079, 0.4679, 0.2279, 0.5, 0.0, 0.532, 0.3817, positive
0.63, 0.6316, 0.4154, 0.1984, 0.5, 0.0, 0.5262, 0.2471, positive
0.4924, 0.5288, 0.3663, 0.1363, 0.5, 0.0, 0.5075, 0.22, positive
0.5, 0.634, 0.344, 0.264, 0.5, 0.0, 0.464, 0.252, positive
0.3486, 0.3281, 0.3233, 0.1086, 0.5, 0.0, 0.5295, 0.22, positive
0.3822, 0.4211, 0.3154, 0.3478, 0.5, 0.0, 0.5189, 0.22, positive
0.4939, 0.6291, 0.3391, 0.3177, 0.5, 0.0, 0.5095, 0.3191, positive
0.5036, 0.46, 0.4036, 0.345, 0.5, 0.0, 0.4986, 0.22, positive
0.38, 0.516, 0.39, 0.218, 0.5, 0.0, 0.504, 0.22, positive
0.3639, 0.3769, 0.3485, 0.1469, 0.5, 0.0, 0.5354, 0.22, positive
0.4187, 0.3055, 0.3874, 0.2945, 0.5, 0.0, 0.5228, 0.2313, positive
0.3622, 0.3978, 0.3133, 0.23, 0.5, 0.0, 0.53, 0.2378, positive
0.3796, 0.51, 0.39, 0.1877, 0.5, 0.0, 0.5062, 0.2681, positive
0.5061, 0.46, 0.4061, 0.351, 0.5, 0.0, 0.4951, 0.22, positive
0.32, 0.3014, 0.2981, 0.0979, 0.5, 0.0, 0.5249, 0.2265, positive
0.3366, 0.3766, 0.2883, 0.3717, 0.5, 0.0, 0.5055, 0.3501, positive
