@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7917, 0.7004, 0.5362, 0.3321, 0.5, 0.0, 0.51, 0.2366, positive
0.7679, 0.7221, 0.5567, 0.4049, 0.5, 0.0, 0.4512, 0.2895, positive
0.7958, 0.743, 0.5152, 0.346, 0.5, 0.0, 0.4861, 0.2761, positive
0.6897, 0.57, 0.3469, 0.19, 0.5, 0.0, 0.5403, 0.2529, positive
0.6917, 0.5692, 0.39, 0.1966, 0.5, 0.0, 0.4833, 0.376, positive
0.6004, 0.5122, 0.4361, 0.2272, 0.5, 0.0, 0.5794, 0.22, positive
0.7636, 0.5884, 0.35, 0.3553, 0.5, 0.0, 0.5526, 0.2642, positive
0.5869, 0.5095, 0.4242, 0.1868, 0.5, 0.0, 0.5574, 0.22, positive
0.5106, 0.4981, 0.44, 0.1912, 0.7191, 0.0, 0.5162, 0.22, positive
0.6741, 0.541, 0.389, 0.2231, 0.5, 0.0, 0.5807, 0.22, positive
0.7498, 0.6324, 0.3407, 0.4087, 0.5, 0.0, 0.5722, 0.2615, positive
0.8269, 0.5515, 0.41, 0.2726, 0.5, 0.0, 0.5642, 0.2532, positive
0.8238, 0.6764, 0.3828, 0.2328, 0.5, 0.0, 0.54, 0.22, positive
0.7938, 0.6153, 0.3566, 0.3706, 0.5, 0.0, 0.5906, 0.2838, positive
0.4399, 0.3916, 0.385, 0.1266, 0.5, 0.0, 0.505, 0.22, positive
0.4961, 0.4112, 0.4188, 0.1666, 0.5, 0.0, 0.5178, 0.22, positive
0.6953, 0.5967, 0.3827, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8894, 0.5998, 0.3762, 0.1589, 0.5, 0.0, 0.5366, 0.22, positive
0.7025, 0.5635, 0.386, 0.2355, 0.5, 0.0, 0.5275, 0.246, positive
0.788, 0.705, 0.539, 0.333, 0.5, 0.0, 0.51, 0.244, positive
0.7353, 0.6145, 0.3664, 0.3062, 0.5, 0.0, 0.5562, 0.2472, positive
0.595, 0.5313, 0.4259, 0.2197, 0.5, 0.0, 0.5487, 0.22, positive
0.7444, 0.5658, 0.3602, 0.3556, 0.5, 0.0, 0.5187, 0.2456, positive
0.7749, 0.6147, 0.4379, 0.33, 0.5, 0.0, 0.5602, 0.22, positive
0.6852, 0.6666, 0.4321, 0.4511, 0.5, 0.0, 0.5397, 0.22, positive
0.8094, 0.6186, 0.4294, 0.1732, 0.5, 0.0, 0.5317, 0.22, positive
0.6305, 0.7091, 0.4379, 0.5302, 0.5, 0.0, 0.5198, 0.22, positive
0.7781, 0.5683, 0.4083, 0.2766, 0.5, 0.0, 0.5765, 0.2268, positive
0.9591, 0.6699, 0.3046, 0.4455, 0.5, 0.0, 0.4192, 0.22, positive
0.7985, 0.5615, 0.3844, 0.3056, 0.5, 0.0, 0.5559, 0.22, positive
0.8718, 0.69, 0.5561, 0.4084, 0.5, 0.0, 0.5427, 0.22, positive
0.3632, 0.4109, 0.4577, 0.1591, 0.5, 0.0, 0.51, 0.2895, positive
0.9199, 0.7323, 0.3569, 0.3866, 0.5, 0.0, 0.3946, 0.22, positive
0.347, 0.3894, 0.4523, 0.1806, 0.5, 0.0, 0.51, 0.2411, positive
0.7146, 0.5611, 0.3957, 0.2524, 0.5, 0.0, 0.5154, 0.2557, positive
0.3573, 0.3455, 0.4586, 0.19, 0.5, 0.0, 0.5186, 0.22, positive
0.775, 0.6032, 0.4253, 0.3342, 0.5, 0.0, 0.5696, 0.22, positive
0.8596, 0.7347, 0.4406, 0.3523, 0.5, 0.0, 0.4504, 0.22, positive
0.7064, 0.5636, 0.3721, 0.2414, 0.5, 0.0, 0.5236, 0.2379, positive
0.7669, 0.6611, 0.366, 0.2021, 0.5, 0.0, 0.539, 0.22, positive
0.8237, 0.5744, 0.4206, 0.5687, 0.5, 0.0, 0.5006, 0.3168, positive
0.8917, 0.7267, 0.4721, 0.395, 0.5, 0.0, 0.4805, 0.22, positive
0.8788, 0.7267, 0.3588, 0.1719, 0.5, 0.0, 0.5331, 0.22, positive
0.69, 0.6098, 0.3801, 0.2695, 0.5, 0.0, 0.5198, 0.221, positive
0.8057, 0.6091, 0.4257, 0.1939, 0.5, 0.0, 0.543, 0.22, positive
0.76, 0.584, 0.35, 0.356, 0.5, 0.0, 0.546, 0.262, positive
0.4689, 0.3884, 0.4297, 0.1718, 0.5, 0.0, 0.52, 0.22, positive
0.7068, 0.5666, 0.3603, 0.2137, 0.5, 0.0, 0.5232, 0.2666, positive
0.705, 0.5612, 0.3863, 0.26, 0.5, 0.0, 0.525, 0.22, positive
0.4173, 0.3885, 0.3969, 0.1264, 0.5, 0.0, 0.5021, 0.2391, positive
0.3454, 0.3872, 0.4518, 0.1828, 0.5, 0.0, 0.51, 0.2363, positive
0.7798, 0.736, 0.5777, 0.4653, 0.5, 0.0, 0.4375, 0.3196, positive
0.8331, 0.7567, 0.3497, 0.3667, 0.5, 0.0, 0.4836, 0.22, positive
0.8019, 0.5508, 0.3532, 0.3344, 0.5, 0.0, 0.5108, 0.22, positive
0.9029, 0.7398, 0.3794, 0.3753, 0.5, 0.0, 0.4096, 0.22, positive
0.7783, 0.6465, 0.3596, 0.173, 0.5, 0.0, 0.5374, 0.22, positive
0.8321, 0.6465, 0.4123, 0.2009, 0.5, 0.0, 0.5344, 0.22, positive
0.5451, 0.4708, 0.4252, 0.1803, 0.5, 0.0, 0.5403, 0.22, positive
0.6934, 0.6129, 0.3795, 0.2675, 0.5, 0.0, 0.521, 0.22, positive
0.7273, 0.56, 0.3818, 0.2963, 0.5, 0.0, 0.51, 0.2564, positive
0.7259, 0.5639, 0.402, 0.2541, 0.5, 0.0, 0.5113, 0.2574, positive
0.7466, 0.5638, 0.4038, 0.2676, 0.5, 0.0, 0.5405, 0.2448, positive
0.7762, 0.5975, 0.4187, 0.2038, 0.5, 0.0, 0.5225, 0.235, positive
0.6951, 0.4937, 0.3834, 0.1688, 0.5, 0.0, 0.5432, 0.2268, positive
0.8358, 0.7186, 0.3562, 0.3028, 0.5, 0.0, 0.5255, 0.22, positive
0.7433, 0.7483, 0.5767, 0.4483, 0.5, 0.0, 0.4184, 0.3417, positive
0.7988, 0.5656, 0.41, 0.2782, 0.5, 0.0, 0.5839, 0.2279, positive
0.483, 0.4418, 0.4065, 0.1553, 0.5, 0.0, 0.5265, 0.22, positive
0.8666, 0.6723, 0.3911, 0.2378, 0.5, 0.0, 0.54, 0.22, positive
0.7012, 0.5542, 0.4414, 0.2477, 0.5, 0.0, 0.3972, 0.2758, positive
0.7026, 0.5785, 0.3863, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.695, 0.57, 0.3651, 0.19, 0.5, 0.0, 0.5049, 0.3303, positive
0.819, 0.5535, 0.3486, 0.3504, 0.5, 0.0, 0.5121, 0.22, positive
0.6934, 0.6183, 0.3325, 0.4649, 0.5, 0.0, 0.51, 0.2325, positive
0.7815, 0.5827, 0.4142, 0.3012, 0.5, 0.0, 0.5815, 0.22, positive
0.6914, 0.4924, 0.3745, 0.1555, 0.5, 0.0, 0.5473, 0.2269, positive
0.5024, 0.4936, 0.44, 0.1894, 0.7642, 0.0, 0.5072, 0.22, positive
0.7153, 0.5366, 0.4421, 0.246, 0.5, 0.0, 0.4117, 0.2881, positive
0.8011, 0.7785, 0.5882, 0.4782, 0.5, 0.0, 0.4611, 0.297, positive
0.3567, 0.3467, 0.4583, 0.19, 0.5, 0.0, 0.5183, 0.22, positive
0.7234, 0.744, 0.5589, 0.479, 0.5, 0.0, 0.4181, 0.3304, positive
0.8307, 0.6448, 0.4135, 0.199, 0.5, 0.0, 0.5341, 0.22, positive
0.3422, 0.38, 0.4483, 0.1883, 0.5, 0.0, 0.5098, 0.22, positive
0.7449, 0.5605, 0.3538, 0.3715, 0.5, 0.0, 0.5095, 0.2538, positive
0.4128, 0.3915, 0.4029, 0.1286, 0.5, 0.0, 0.5029, 0.2458, positive
0.8758, 0.7353, 0.4058, 0.3348, 0.5, 0.0, 0.4531, 0.22, positive
0.8807, 0.7485, 0.4139, 0.3622, 0.5, 0.0, 0.4332, 0.22, positive
0.7399, 0.56, 0.3502, 0.3597, 0.5, 0.0, 0.51, 0.25, positive
0.8742, 0.7972, 0.5877, 0.4619, 0.5, 0.0, 0.543, 0.22, positive
0.7126, 0.56, 0.3865, 0.2779, 0.5, 0.0, 0.5191, 0.2226, positive
0.7168, 0.5891, 0.3413, 0.4123, 0.5, 0.0, 0.51, 0.2413, positive
0.3602, 0.3401, 0.4598, 0.1898, 0.5, 0.0, 0.5199, 0.22, positive
0.7713, 0.6554, 0.3635, 0.1909, 0.5, 0.0, 0.5384, 0.22, positive
0.6791, 0.5291, 0.3691, 0.1718, 0.5, 0.0, 0.5555, 0.22, positive
0.6906, 0.5659, 0.3765, 0.2189, 0.5, 0.0, 0.5394, 0.2365, positive
0.8649, 0.7487, 0.4288, 0.3575, 0.5, 0.0, 0.44, 0.23, positive
0.7126, 0.5603, 0.3907, 0.2703, 0.5, 0.0, 0.5223, 0.22, positive
0.6861, 0.5668, 0.3729, 0.2125, 0.5, 0.0, 0.5439, 0.2329, positive
0.7607, 0.5876, 0.3983, 0.3393, 0.5, 0.0, 0.5514, 0.2293, positive
0.793, 0.7063, 0.3601, 0.1969, 0.5, 0.0, 0.5367, 0.22, positive
0.7033, 0.5683, 0.3499, 0.2016, 0.5, 0.0, 0.5267, 0.2683, positive
0.7053, 0.5336, 0.4641, 0.2394, 0.5, 0.0, 0.3518, 0.2964, positive
0.5434, 0.4539, 0.4202, 0.1736, 0.5, 0.0, 0.5336, 0.22, positive
0.7485, 0.5218, 0.3591, 0.104, 0.5, 0.0, 0.5416, 0.22, positive
0.8228, 0.5549, 0.348, 0.3547, 0.5, 0.0, 0.5129, 0.22, positive
0.6837, 0.5973, 0.3737, 0.2447, 0.5, 0.0, 0.5327, 0.22, positive
0.6933, 0.597, 0.367, 0.244, 0.5, 0.0, 0.5233, 0.2363, positive
0.7682, 0.7373, 0.5605, 0.346, 0.5, 0.0, 0.5127, 0.2956, positive
0.5123, 0.4077, 0.4177, 0.1646, 0.5, 0.0, 0.52, 0.22, positive
0.7053, 0.6573, 0.4325, 0.5451, 0.5, 0.0, 0.5125, 0.2576, positive
0.7854, 0.565, 0.3853, 0.4658, 0.5, 0.0, 0.505, 0.2853, positive
0.8671, 0.7047, 0.3971, 0.2824, 0.5, 0.0, 0.5011, 0.22, positive
0.7098, 0.511, 0.4875, 0.2293, 0.5, 0.0, 0.3039, 0.3192, positive
0.786, 0.6602, 0.3749, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7403, 0.7499, 0.5797, 0.4681, 0.5, 0.0, 0.4016, 0.3493, positive
0.3514, 0.3572, 0.4557, 0.19, 0.5, 0.0, 0.5157, 0.22, positive
0.7964, 0.6793, 0.5169, 0.33, 0.5, 0.0, 0.5171, 0.22, positive
0.8949, 0.7884, 0.5927, 0.4803, 0.5, 0.0, 0.5524, 0.22, positive
0.7907, 0.5718, 0.4107, 0.2761, 0.5, 0.0, 0.5879, 0.22, positive
0.7414, 0.5391, 0.4188, 0.2756, 0.5, 0.0, 0.5988, 0.22, positive
0.7671, 0.7312, 0.5547, 0.3382, 0.5, 0.0, 0.51, 0.2858, positive
0.493, 0.4029, 0.3972, 0.1429, 0.5, 0.0, 0.5115, 0.22, positive
0.8335, 0.6844, 0.4518, 0.2797, 0.5, 0.0, 0.5268, 0.22, positive
0.6775, 0.57, 0.355, 0.19, 0.5, 0.0, 0.5525, 0.2325, positive
0.5055, 0.4416, 0.423, 0.1686, 0.7159, 0.0, 0.4941, 0.22, positive
0.3684, 0.4072, 0.46, 0.1564, 0.5, 0.0, 0.5116, 0.2956, positive
0.73, 0.6041, 0.382, 0.25, 0.5, 0.0, 0.528, 0.22, positive
0.9524, 0.7052, 0.306, 0.3912, 0.5, 0.0, 0.3804, 0.22, positive
0.3944, 0.4336, 0.4546, 0.1581, 0.6356, 0.0, 0.4964, 0.2856, positive
0.7866, 0.5751, 0.4117, 0.2885, 0.5, 0.0, 0.5866, 0.22, positive
0.669, 0.666, 0.32, 0.5298, 0.5, 0.0, 0.51, 0.22, positive
0.8867, 0.747, 0.4011, 0.3644, 0.5, 0.0, 0.4241, 0.22, positive
0.8215, 0.6762, 0.3823, 0.2323, 0.5, 0.0, 0.54, 0.22, positive
0.7416, 0.7494, 0.5799, 0.4698, 0.5, 0.0, 0.4015, 0.3488, positive
0.8252, 0.5725, 0.4172, 0.5692, 0.5, 0.0, 0.5003, 0.3172, positive
0.7943, 0.6728, 0.509, 0.33, 0.5, 0.0, 0.5215, 0.22, positive
0.7939, 0.6195, 0.3495, 0.3536, 0.5, 0.0, 0.5985, 0.2785, positive
0.9646, 0.6902, 0.2972, 0.4326, 0.5, 0.0, 0.3842, 0.22, positive
0.84, 0.5854, 0.4062, 0.2569, 0.5, 0.0, 0.5708, 0.22, positive
0.6323, 0.4965, 0.4047, 0.1706, 0.5, 0.0, 0.5541, 0.22, positive
0.6931, 0.5977, 0.3677, 0.2454, 0.5, 0.0, 0.5231, 0.2354, positive
0.5644, 0.5178, 0.4389, 0.2078, 0.5, 0.0, 0.5656, 0.22, positive
0.5049, 0.413, 0.417, 0.1653, 0.5, 0.0, 0.5182, 0.22, positive
0.3758, 0.4161, 0.4523, 0.1471, 0.5, 0.0, 0.509, 0.3013, positive
0.6983, 0.555, 0.3467, 0.1833, 0.5, 0.0, 0.5333, 0.2617, positive
0.8216, 0.5805, 0.4053, 0.5238, 0.5, 0.0, 0.521, 0.3116, positive
0.736, 0.56, 0.3553, 0.348, 0.5, 0.0, 0.5113, 0.246, positive
0.421, 0.38, 0.387, 0.127, 0.5, 0.0, 0.501, 0.22, positive
0.9201, 0.5946, 0.3463, 0.5045, 0.5, 0.0, 0.5327, 0.2381, positive
0.4234, 0.3762, 0.3875, 0.1266, 0.5, 0.0, 0.5019, 0.22, positive
0.7965, 0.5667, 0.41, 0.2787, 0.5, 0.0, 0.5854, 0.2259, positive
0.724, 0.5617, 0.3935, 0.2717, 0.5, 0.0, 0.5322, 0.22, positive
0.8148, 0.7011, 0.5078, 0.3355, 0.5, 0.0, 0.4952, 0.22, positive
0.7825, 0.6193, 0.3522, 0.344, 0.5, 0.0, 0.594, 0.2755, positive
0.4842, 0.42, 0.4264, 0.1567, 0.5, 0.0, 0.5167, 0.2496, positive
0.7855, 0.5807, 0.393, 0.3339, 0.5, 0.0, 0.5468, 0.22, positive
0.8226, 0.6338, 0.4763, 0.3751, 0.5, 0.0, 0.5662, 0.22, positive
0.7985, 0.5912, 0.4185, 0.2334, 0.5, 0.0, 0.5646, 0.22, positive
0.8192, 0.5592, 0.3824, 0.4464, 0.5, 0.0, 0.5054, 0.2662, positive
0.4692, 0.4257, 0.3996, 0.1461, 0.5, 0.0, 0.5196, 0.22, positive
0.7392, 0.6354, 0.3596, 0.2096, 0.5, 0.0, 0.5365, 0.2373, positive
0.8085, 0.5552, 0.35, 0.3407, 0.5, 0.0, 0.5166, 0.2244, positive
0.8967, 0.6944, 0.5691, 0.4402, 0.5, 0.0, 0.5556, 0.2271, positive
0.8376, 0.7514, 0.3148, 0.3786, 0.5, 0.0, 0.4824, 0.22, positive
0.8247, 0.5796, 0.3304, 0.0461, 0.5, 0.0, 0.53, 0.222, positive
0.792, 0.6342, 0.347, 0.352, 0.5, 0.0, 0.5909, 0.2739, positive
0.4552, 0.3892, 0.3869, 0.1292, 0.5, 0.0, 0.5046, 0.22, positive
0.4287, 0.38, 0.381, 0.121, 0.5, 0.0, 0.5001, 0.22, positive
0.3647, 0.3986, 0.4479, 0.1879, 0.6031, 0.0, 0.4997, 0.22, positive
0.7844, 0.7707, 0.5859, 0.4759, 0.5, 0.0, 0.4444, 0.3115, positive
0.6927, 0.5643, 0.377, 0.2353, 0.5, 0.0, 0.5373, 0.22, positive
0.7887, 0.6187, 0.3544, 0.3487, 0.5, 0.0, 0.5981, 0.2762, positive
0.8375, 0.5857, 0.4231, 0.2009, 0.5, 0.0, 0.5266, 0.2509, positive
0.7106, 0.5647, 0.3719, 0.2272, 0.5, 0.0, 0.5194, 0.2647, positive
0.7042, 0.5389, 0.4582, 0.2415, 0.5, 0.0, 0.3635, 0.2911, positive
0.9051, 0.6998, 0.544, 0.4353, 0.5, 0.0, 0.5388, 0.22, positive
0.7617, 0.5166, 0.4151, 0.3275, 0.5, 0.0, 0.5208, 0.3693, positive
0.4932, 0.4884, 0.44, 0.1874, 0.8155, 0.0, 0.4969, 0.22, positive
0.6983, 0.5543, 0.347, 0.183, 0.5, 0.0, 0.5335, 0.2613, positive
0.7706, 0.6711, 0.3721, 0.2221, 0.5, 0.0, 0.54, 0.22, positive
0.9295, 0.7227, 0.2976, 0.4073, 0.5, 0.0, 0.3905, 0.22, positive
0.7963, 0.6234, 0.3493, 0.1267, 0.5, 0.0, 0.5348, 0.22, positive
0.8374, 0.7078, 0.3806, 0.159, 0.5, 0.0, 0.53, 0.22, positive
0.8892, 0.7459, 0.3978, 0.3661, 0.5, 0.0, 0.4219, 0.22, positive
0.7818, 0.5055, 0.4481, 0.3091, 0.5, 0.0, 0.5428, 0.4354, positive
0.6776, 0.5851, 0.3676, 0.2202, 0.5, 0.0, 0.5449, 0.22, positive
0.9143, 0.6167, 0.399, 0.2219, 0.5, 0.0, 0.54, 0.22, positive
0.8963, 0.7791, 0.5906, 0.4774, 0.5, 0.0, 0.5531, 0.22, positive
0.8284, 0.7574, 0.3436, 0.3674, 0.5, 0.0, 0.489, 0.22, positive
0.7032, 0.5668, 0.356, 0.2156, 0.5, 0.0, 0.5268, 0.254, positive
0.8132, 0.7613, 0.3213, 0.3558, 0.5, 0.0, 0.5113, 0.22, positive
0.7958, 0.6953, 0.5332, 0.3311, 0.5, 0.0, 0.51, 0.2285, positive
0.3694, 0.3442, 0.4574, 0.1884, 0.5, 0.0, 0.52, 0.22, positive
0.7225, 0.56, 0.3733, 0.3076, 0.5, 0.0, 0.5158, 0.2325, positive
0.6893, 0.4814, 0.3835, 0.1583, 0.5, 0.0, 0.5541, 0.22, positive
0.8569, 0.7702, 0.3455, 0.1512, 0.5, 0.0, 0.53, 0.22, positive
0.6507, 0.6755, 0.3573, 0.5369, 0.5, 0.0, 0.5131, 0.22, positive
0.8673, 0.7405, 0.429, 0.3552, 0.5, 0.0, 0.4427, 0.22, positive
0.8022, 0.5578, 0.3734, 0.3166, 0.5, 0.0, 0.5412, 0.22, positive
0.5212, 0.4116, 0.4152, 0.1631, 0.5, 0.0, 0.52, 0.22, positive
0.6408, 0.6952, 0.4311, 0.5133, 0.5, 0.0, 0.519, 0.223, positive
0.7802, 0.5637, 0.4118, 0.2791, 0.5, 0.0, 0.5918, 0.22, positive
0.7183, 0.5871, 0.3419, 0.4088, 0.5, 0.0, 0.51, 0.2419, positive
0.7798, 0.5687, 0.4075, 0.2787, 0.5, 0.0, 0.5811, 0.22, positive
0.7382, 0.5572, 0.3787, 0.2897, 0.5, 0.0, 0.5172, 0.22, positive
0.7963, 0.6946, 0.5328, 0.3309, 0.5, 0.0, 0.51, 0.2274, positive
0.812, 0.699, 0.5119, 0.3345, 0.5, 0.0, 0.498, 0.22, positive
0.9075, 0.5724, 0.4042, 0.2367, 0.5, 0.0, 0.5316, 0.2576, positive
0.8458, 0.663, 0.4014, 0.2201, 0.5, 0.0, 0.5372, 0.22, positive
0.7386, 0.5214, 0.4332, 0.2494, 0.5, 0.0, 0.507, 0.4332, positive
0.5414, 0.51, 0.4357, 0.1943, 0.5, 0.0, 0.5557, 0.22, positive
0.7867, 0.65, 0.4811, 0.33, 0.5, 0.0, 0.5367, 0.22, positive
0.7383, 0.6186, 0.366, 0.5538, 0.5, 0.0, 0.5054, 0.266, positive
0.7235, 0.56, 0.3912, 0.2775, 0.5, 0.0, 0.51, 0.2582, positive
0.8297, 0.7572, 0.3453, 0.3672, 0.5, 0.0, 0.4875, 0.22, positive
0.8357, 0.5599, 0.3461, 0.3696, 0.5, 0.0, 0.5159, 0.22, positive
0.5495, 0.5148, 0.4384, 0.1979, 0.5, 0.0, 0.5579, 0.22, positive
0.8756, 0.5824, 0.3827, 0.5368, 0.5, 0.0, 0.5166, 0.2785, positive
0.8071, 0.586, 0.4223, 0.5654, 0.5, 0.0, 0.5023, 0.3085, positive
0.346, 0.388, 0.452, 0.182, 0.5, 0.0, 0.51, 0.2379, positive
0.8825, 0.6077, 0.3377, 0.4363, 0.5, 0.0, 0.563, 0.243, positive
0.7768, 0.5898, 0.4166, 0.3131, 0.5, 0.0, 0.5768, 0.22, positive
0.6413, 0.6912, 0.3948, 0.5338, 0.5, 0.0, 0.5162, 0.22, positive
0.84, 0.656, 0.406, 0.2121, 0.5, 0.0, 0.536, 0.22, positive
0.6399, 0.7136, 0.4526, 0.5246, 0.5, 0.0, 0.5092, 0.2317, positive
0.8008, 0.5823, 0.35, 0.3446, 0.5, 0.0, 0.5516, 0.2477, positive
0.86, 0.701, 0.3795, 0.2211, 0.5, 0.0, 0.5379, 0.22, positive
0.695, 0.5638, 0.3787, 0.24, 0.5, 0.0, 0.535, 0.22, positive
0.7876, 0.5532, 0.35, 0.3464, 0.5, 0.0, 0.51, 0.2296, positive
0.9549, 0.6547, 0.3101, 0.4552, 0.5, 0.0, 0.4455, 0.22, positive
0.8876, 0.8034, 0.5549, 0.4592, 0.5, 0.0, 0.5215, 0.22, positive
0.6806, 0.5679, 0.3684, 0.2048, 0.5, 0.0, 0.5494, 0.2284, positive
0.8276, 0.6411, 0.4159, 0.1946, 0.5, 0.0, 0.5335, 0.22, positive
0.8448, 0.7043, 0.3688, 0.2794, 0.5, 0.0, 0.5309, 0.22, positive
0.3577, 0.3446, 0.4589, 0.19, 0.5, 0.0, 0.5189, 0.22, positive
0.6806, 0.57, 0.3529, 0.19, 0.5, 0.0, 0.5494, 0.2376, positive
0.7273, 0.6137, 0.3688, 0.2998, 0.5, 0.0, 0.5498, 0.2424, positive
0.7927, 0.6107, 0.35, 0.3487, 0.5, 0.0, 0.588, 0.272, positive
0.86, 0.7476, 0.3562, 0.1791, 0.5, 0.0, 0.5332, 0.22, positive
0.8318, 0.618, 0.4241, 0.1799, 0.5, 0.0, 0.532, 0.22, positive
0.6864, 0.57, 0.3847, 0.19, 0.5, 0.0, 0.4942, 0.3598, positive
0.3586, 0.3429, 0.4593, 0.19, 0.5, 0.0, 0.5193, 0.22, positive
0.7838, 0.5828, 0.3959, 0.3334, 0.5, 0.0, 0.5493, 0.22, positive
0.7698, 0.5671, 0.4071, 0.2742, 0.5, 0.0, 0.5669, 0.2316, positive
0.812, 0.6752, 0.3804, 0.2304, 0.5, 0.0, 0.54, 0.22, positive
0.8255, 0.7662, 0.3262, 0.3018, 0.5, 0.0, 0.5162, 0.22, positive
0.7088, 0.5656, 0.3665, 0.2209, 0.5, 0.0, 0.5212, 0.2656, positive
0.7803, 0.7332, 0.5614, 0.3549, 0.5, 0.0, 0.5168, 0.2892, positive
0.6852, 0.5016, 0.3752, 0.1596, 0.5, 0.0, 0.5524, 0.22, positive
0.752, 0.5583, 0.35, 0.3566, 0.5, 0.0, 0.51, 0.2448, positive
0.6499, 0.7172, 0.4653, 0.5192, 0.5, 0.0, 0.4983, 0.2435, positive
0.8915, 0.8105, 0.5978, 0.4871, 0.5, 0.0, 0.5507, 0.22, positive
0.7096, 0.5126, 0.4834, 0.2282, 0.5, 0.0, 0.3101, 0.3178, positive
0.6995, 0.5722, 0.3422, 0.1943, 0.5, 0.0, 0.5295, 0.2673, positive
0.7704, 0.626, 0.3455, 0.3787, 0.5, 0.0, 0.5864, 0.2709, positive
0.8514, 0.5758, 0.4025, 0.5544, 0.5, 0.0, 0.5078, 0.3006, positive
0.3476, 0.3647, 0.4538, 0.19, 0.5, 0.0, 0.5138, 0.22, positive
0.7862, 0.7422, 0.5273, 0.3444, 0.5, 0.0, 0.4925, 0.2825, positive
0.7374, 0.56, 0.3566, 0.3468, 0.5, 0.0, 0.51, 0.2513, positive
0.6661, 0.6568, 0.3236, 0.5411, 0.5, 0.0, 0.5096, 0.2236, positive
0.4809, 0.4394, 0.4055, 0.154, 0.5, 0.0, 0.5255, 0.22, positive
0.8872, 0.8002, 0.5461, 0.4531, 0.5, 0.0, 0.516, 0.22, positive
0.7764, 0.5534, 0.3634, 0.3165, 0.5, 0.0, 0.5134, 0.22, positive
0.6951, 0.4935, 0.3834, 0.1686, 0.5, 0.0, 0.5432, 0.2268, positive
0.3674, 0.38, 0.4287, 0.1687, 0.5, 0.0, 0.507, 0.22, positive
0.6702, 0.5703, 0.3602, 0.1907, 0.5, 0.0, 0.5597, 0.22, positive
0.8313, 0.4987, 0.442, 0.2813, 0.5, 0.0, 0.5253, 0.3954, positive
0.7049, 0.5405, 0.4137, 0.2097, 0.5, 0.0, 0.4169, 0.2946, positive
0.354, 0.3519, 0.457, 0.19, 0.5, 0.0, 0.517, 0.22, positive
0.8319, 0.7688, 0.3288, 0.2737, 0.5, 0.0, 0.5188, 0.22, positive
0.71, 0.538, 0.434, 0.2524, 0.5, 0.0, 0.4232, 0.264, positive
0.8277, 0.6413, 0.4158, 0.1948, 0.5, 0.0, 0.5335, 0.22, positive
0.761, 0.5747, 0.3353, 0.1196, 0.5, 0.0, 0.53, 0.2465, positive
0.8508, 0.669, 0.3973, 0.2272, 0.5, 0.0, 0.5382, 0.22, positive
0.762, 0.7375, 0.5585, 0.3395, 0.5, 0.0, 0.51, 0.296, positive
0.7592, 0.5862, 0.4131, 0.2208, 0.5, 0.0, 0.5187, 0.2426, positive
0.7959, 0.5421, 0.4045, 0.26, 0.5, 0.0, 0.5145, 0.2823, positive
0.8963, 0.779, 0.5905, 0.4774, 0.5, 0.0, 0.5532, 0.22, positive
0.5088, 0.4061, 0.4187, 0.1652, 0.5, 0.0, 0.52, 0.22, positive
0.7621, 0.7402, 0.5573, 0.3404, 0.5, 0.0, 0.5086, 0.2986, positive
0.9149, 0.6105, 0.4014, 0.2177, 0.5, 0.0, 0.5395, 0.22, positive
0.8095, 0.5505, 0.3515, 0.3385, 0.5, 0.0, 0.512, 0.22, positive
0.8796, 0.69, 0.559, 0.4169, 0.5, 0.0, 0.5462, 0.22, positive
0.702, 0.568, 0.35, 0.206, 0.5, 0.0, 0.528, 0.26, positive
0.9163, 0.6954, 0.3388, 0.3322, 0.5, 0.0, 0.4427, 0.22, positive
0.8578, 0.69, 0.551, 0.3931, 0.5, 0.0, 0.5363, 0.22, positive
0.7685, 0.5029, 0.4356, 0.3172, 0.5, 0.0, 0.5243, 0.4069, positive
0.631, 0.5537, 0.386, 0.1933, 0.5, 0.0, 0.56, 0.22, positive
0.7965, 0.5863, 0.4165, 0.244, 0.5, 0.0, 0.5704, 0.22, positive
0.7873, 0.6167, 0.35, 0.3505, 0.5, 0.0, 0.5951, 0.2784, positive
0.8876, 0.6276, 0.3209, 0.3788, 0.5, 0.0, 0.4324, 0.22, positive
0.8164, 0.6873, 0.4918, 0.3054, 0.5, 0.0, 0.5182, 0.22, positive
0.8688, 0.6876, 0.3245, 0.4243, 0.5, 0.0, 0.5236, 0.22, positive
0.6836, 0.5973, 0.3736, 0.2445, 0.5, 0.0, 0.5327, 0.22, positive
0.8835, 0.6988, 0.5682, 0.4306, 0.5, 0.0, 0.5512, 0.2341, positive
