@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8052, 0.801, 0.429, 0.3529, 0.5, 0.0, 0.4114, 0.22, positive
0.77, 0.7259, 0.4884, 0.2575, 0.5, 0.0, 0.5075, 0.22, positive
0.7779, 0.6859, 0.4545, 0.261, 0.5, 0.0, 0.5114, 0.251, positive
0.74, 0.785, 0.4819, 0.2531, 0.5, 0.0, 0.5, 0.2706, positive
0.8327, 0.8113, 0.5476, 0.3301, 0.5, 0.0, 0.3488, 0.22, positive
0.8476, 0.8188, 0.5027, 0.3712, 0.5, 0.0, 0.3824, 0.2424, positive
0.7548, 0.6996, 0.4799, 0.3993, 0.5, 0.0, 0.4002, 0.22, positive
0.8163, 0.6318, 0.3873, 0.2391, 0.5, 0.0, 0.5118, 0.22, positive
0.743, 0.738, 0.507, 0.269, 0.5, 0.0, 0.501, 0.22, positive
0.74, 0.7306, 0.5053, 0.2747, 0.5, 0.0, 0.4953, 0.2436, positive
0.7209, 0.6532, 0.5143, 0.3325, 0.5, 0.0, 0.543, 0.2461, positive
0.7944, 0.7642, 0.4856, 0.3388, 0.5, 0.0, 0.4976, 0.22, positive
0.7993, 0.7841, 0.5272, 0.23, 0.5, 0.0, 0.4683, 0.22, positive
0.7917, 0.7707, 0.4438, 0.2528, 0.5, 0.0, 0.5172, 0.22, positive
0.8334, 0.7781, 0.4652, 0.251, 0.5, 0.0, 0.4562, 0.22, positive
0.8228, 0.7974, 0.4572, 0.371, 0.5, 0.0, 0.4144, 0.2528, positive
0.8108, 0.7846, 0.4866, 0.2311, 0.5, 0.0, 0.4646, 0.2303, positive
0.7473, 0.7492, 0.5583, 0.2363, 0.5, 0.0, 0.49, 0.2336, positive
0.7942, 0.761, 0.4648, 0.2964, 0.5, 0.0, 0.4968, 0.22, positive
0.7409, 0.72, 0.4994, 0.2794, 0.5, 0.0, 0.4906, 0.2685, positive
0.7177, 0.6503, 0.4277, 0.2774, 0.5, 0.0, 0.4403, 0.22, positive
0.8083, 0.7594, 0.5494, 0.23, 0.5, 0.0, 0.4647, 0.22, positive
0.4654, 0.6118, 0.4719, 0.2236, 0.5, 0.0, 0.3798, 0.22, positive
0.8036, 0.7882, 0.4408, 0.2464, 0.5, 0.0, 0.5092, 0.22, positive
0.7659, 0.6357, 0.4028, 0.2585, 0.5, 0.0, 0.473, 0.22, positive
0.7285, 0.7154, 0.5046, 0.2985, 0.5, 0.0, 0.4908, 0.2585, positive
0.74, 0.7339, 0.507, 0.273, 0.5, 0.0, 0.5, 0.2352, positive
0.7037, 0.5931, 0.5272, 0.3797, 0.5, 0.0, 0.5806, 0.2247, positive
0.8449, 0.7565, 0.4187, 0.3355, 0.5, 0.0, 0.458, 0.22, positive
0.8081, 0.8181, 0.4148, 0.3562, 0.5, 0.0, 0.3871, 0.22, positive
0.7339, 0.6639, 0.4599, 0.3279, 0.5, 0.0, 0.422, 0.22, positive
0.7421, 0.6827, 0.4521, 0.2693, 0.5, 0.0, 0.4727, 0.22, positive
0.8171, 0.7496, 0.5389, 0.2314, 0.5, 0.0, 0.4614, 0.22, positive
0.7378, 0.6678, 0.4664, 0.3356, 0.5, 0.0, 0.4207, 0.22, positive
0.8102, 0.8001, 0.5341, 0.3121, 0.5, 0.0, 0.3421, 0.22, positive
0.8139, 0.818, 0.4178, 0.3639, 0.5, 0.0, 0.392, 0.2278, positive
0.8371, 0.8031, 0.3931, 0.3532, 0.5, 0.0, 0.4069, 0.22, positive
0.4926, 0.6396, 0.5178, 0.19, 0.5, 0.0, 0.4674, 0.22, positive
0.7955, 0.8019, 0.4359, 0.2678, 0.5, 0.0, 0.5141, 0.22, positive
0.7645, 0.74, 0.5002, 0.2994, 0.5, 0.0, 0.4902, 0.22, positive
0.7684, 0.7268, 0.4889, 0.4535, 0.5, 0.0, 0.3822, 0.22, positive
0.8438, 0.8256, 0.5002, 0.36, 0.5, 0.0, 0.3731, 0.22, positive
0.77, 0.7478, 0.51, 0.2736, 0.5, 0.0, 0.3364, 0.22, positive
0.795, 0.7858, 0.4367, 0.2517, 0.5, 0.0, 0.5183, 0.22, positive
0.7866, 0.74, 0.4913, 0.326, 0.5, 0.0, 0.4813, 0.22, positive
0.7515, 0.7246, 0.4977, 0.2915, 0.5, 0.0, 0.4877, 0.2585, positive
0.757, 0.7213, 0.5143, 0.283, 0.5, 0.0, 0.3097, 0.22, positive
0.8078, 0.8381, 0.4722, 0.3657, 0.5, 0.0, 0.5513, 0.22, positive
0.7697, 0.8051, 0.4451, 0.245, 0.5, 0.0, 0.5099, 0.2654, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4909, 0.27, positive
0.6981, 0.6026, 0.5281, 0.3843, 0.5, 0.0, 0.5655, 0.22, positive
0.7582, 0.6954, 0.4773, 0.3364, 0.5, 0.0, 0.4418, 0.22, positive
0.77, 0.7348, 0.51, 0.271, 0.5, 0.0, 0.339, 0.22, positive
0.7786, 0.8007, 0.4745, 0.2352, 0.5, 0.0, 0.4807, 0.2666, positive
0.7687, 0.7274, 0.5083, 0.273, 0.5, 0.0, 0.3434, 0.22, positive
0.7497, 0.7165, 0.5103, 0.3519, 0.5, 0.0, 0.3056, 0.22, positive
0.4569, 0.6181, 0.4928, 0.19, 0.5, 0.0, 0.4209, 0.22, positive
0.7559, 0.72, 0.4894, 0.2694, 0.5, 0.0, 0.5053, 0.2435, positive
0.8131, 0.8185, 0.4161, 0.3631, 0.5, 0.0, 0.3915, 0.2261, positive
0.7506, 0.72, 0.4929, 0.2729, 0.5, 0.0, 0.4971, 0.2523, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.494, 0.27, positive
0.77, 0.7548, 0.51, 0.275, 0.5, 0.0, 0.335, 0.22, positive
0.7851, 0.738, 0.4915, 0.3315, 0.5, 0.0, 0.479, 0.22, positive
0.74, 0.6704, 0.4702, 0.3395, 0.5, 0.0, 0.4205, 0.2204, positive
0.7742, 0.8648, 0.4637, 0.369, 0.5, 0.0, 0.4706, 0.22, positive
0.7713, 0.7317, 0.4892, 0.4583, 0.5, 0.0, 0.3804, 0.2208, positive
0.7766, 0.7266, 0.4833, 0.2831, 0.5, 0.0, 0.5001, 0.22, positive
0.6125, 0.6812, 0.5166, 0.2301, 0.5, 0.0, 0.49, 0.2423, positive
0.7141, 0.6496, 0.4337, 0.2827, 0.5, 0.0, 0.408, 0.22, positive
0.7418, 0.6725, 0.4707, 0.3396, 0.5, 0.0, 0.4222, 0.22, positive
0.4176, 0.5913, 0.459, 0.1923, 0.5, 0.0, 0.3618, 0.22, positive
0.7446, 0.7369, 0.5054, 0.2685, 0.5, 0.0, 0.5015, 0.22, positive
0.74, 0.6956, 0.4854, 0.3093, 0.5, 0.0, 0.4558, 0.2456, positive
0.8132, 0.6644, 0.4182, 0.2415, 0.5, 0.0, 0.5224, 0.22, positive
0.7531, 0.7252, 0.4974, 0.2931, 0.5, 0.0, 0.4948, 0.2569, positive
0.8025, 0.8047, 0.4398, 0.2794, 0.5, 0.0, 0.5298, 0.22, positive
0.7141, 0.6441, 0.4268, 0.2881, 0.5, 0.0, 0.4286, 0.22, positive
0.7566, 0.72, 0.4889, 0.2689, 0.5, 0.0, 0.5011, 0.2424, positive
0.8109, 0.7845, 0.4628, 0.2391, 0.5, 0.0, 0.4872, 0.22, positive
0.8873, 0.7717, 0.3617, 0.3407, 0.5, 0.0, 0.4383, 0.22, positive
0.77, 0.79, 0.58, 0.23, 0.5, 0.0, 0.48, 0.22, positive
0.7848, 0.7448, 0.5041, 0.2582, 0.5, 0.0, 0.3754, 0.22, positive
0.8231, 0.8134, 0.4362, 0.3731, 0.5, 0.0, 0.3966, 0.2462, positive
0.7842, 0.7017, 0.4597, 0.2539, 0.5, 0.0, 0.5141, 0.22, positive
0.7451, 0.7134, 0.5149, 0.327, 0.5, 0.0, 0.2886, 0.22, positive
0.7636, 0.7172, 0.5014, 0.285, 0.5, 0.0, 0.3571, 0.22, positive
0.7902, 0.7949, 0.4788, 0.2337, 0.5, 0.0, 0.4749, 0.2535, positive
0.6349, 0.688, 0.5137, 0.2389, 0.5, 0.0, 0.49, 0.2472, positive
0.7857, 0.7971, 0.4371, 0.2476, 0.5, 0.0, 0.5152, 0.2414, positive
0.7747, 0.8681, 0.4747, 0.3695, 0.5, 0.0, 0.4743, 0.22, positive
0.74, 0.7813, 0.4755, 0.2555, 0.5, 0.0, 0.5, 0.2945, positive
0.741, 0.7122, 0.5197, 0.2994, 0.5, 0.0, 0.2719, 0.22, positive
0.8295, 0.6435, 0.395, 0.2345, 0.5, 0.0, 0.527, 0.22, positive
0.7659, 0.7063, 0.4804, 0.3348, 0.5, 0.0, 0.4511, 0.22, positive
0.8167, 0.7526, 0.5426, 0.23, 0.5, 0.0, 0.4613, 0.22, positive
0.7785, 0.7239, 0.4854, 0.3323, 0.5, 0.0, 0.4662, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.7205, 0.6618, 0.5198, 0.3286, 0.5, 0.0, 0.544, 0.22, positive
0.4908, 0.6385, 0.5165, 0.19, 0.5, 0.0, 0.465, 0.22, positive
0.7895, 0.7648, 0.4976, 0.2452, 0.5, 0.0, 0.4752, 0.22, positive
0.6968, 0.7027, 0.5173, 0.3492, 0.5, 0.0, 0.4641, 0.2268, positive
0.8869, 0.7719, 0.3619, 0.3408, 0.5, 0.0, 0.4381, 0.22, positive
0.7753, 0.7694, 0.463, 0.2582, 0.5, 0.0, 0.5118, 0.22, positive
0.8619, 0.7887, 0.4022, 0.3587, 0.5, 0.0, 0.4213, 0.2387, positive
0.7989, 0.793, 0.4315, 0.2545, 0.5, 0.0, 0.5185, 0.22, positive
0.6962, 0.6814, 0.489, 0.3352, 0.5, 0.0, 0.4507, 0.22, positive
0.7924, 0.8024, 0.454, 0.3248, 0.5, 0.0, 0.3636, 0.22, positive
0.7288, 0.6901, 0.4701, 0.28, 0.5, 0.0, 0.4738, 0.2513, positive
0.79, 0.7666, 0.4467, 0.2533, 0.5, 0.0, 0.5167, 0.22, positive
0.7693, 0.7889, 0.5784, 0.2309, 0.5, 0.0, 0.4804, 0.22, positive
0.7609, 0.72, 0.4861, 0.2661, 0.5, 0.0, 0.5039, 0.2352, positive
0.536, 0.6572, 0.5286, 0.2145, 0.5, 0.0, 0.4857, 0.22, positive
0.8193, 0.7488, 0.4519, 0.3329, 0.5, 0.0, 0.4683, 0.22, positive
0.7559, 0.7263, 0.5002, 0.3402, 0.5, 0.0, 0.4732, 0.22, positive
0.82, 0.7536, 0.534, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7225, 0.726, 0.5135, 0.3014, 0.5, 0.0, 0.486, 0.22, positive
0.748, 0.7154, 0.512, 0.3429, 0.5, 0.0, 0.2995, 0.22, positive
0.873, 0.7813, 0.3855, 0.3513, 0.5, 0.0, 0.4287, 0.2313, positive
0.8135, 0.7768, 0.4916, 0.2332, 0.5, 0.0, 0.4632, 0.22, positive
0.4723, 0.6274, 0.5036, 0.19, 0.5, 0.0, 0.441, 0.22, positive
0.7702, 0.79, 0.5797, 0.23, 0.5, 0.0, 0.4799, 0.22, positive
0.8516, 0.7755, 0.4312, 0.2797, 0.5, 0.0, 0.451, 0.22, positive
0.74, 0.738, 0.509, 0.271, 0.5, 0.0, 0.499, 0.2249, positive
0.8184, 0.7945, 0.4577, 0.3955, 0.5, 0.0, 0.3961, 0.2523, positive
0.7742, 0.7842, 0.4996, 0.2883, 0.5, 0.0, 0.3362, 0.22, positive
0.8274, 0.8113, 0.4448, 0.3774, 0.5, 0.0, 0.3987, 0.2548, positive
0.8082, 0.8159, 0.4136, 0.3645, 0.5, 0.0, 0.3895, 0.22, positive
0.7921, 0.8112, 0.4406, 0.2818, 0.5, 0.0, 0.5094, 0.22, positive
0.8196, 0.8216, 0.4356, 0.36, 0.5, 0.0, 0.3852, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4943, 0.27, positive
0.6954, 0.7021, 0.5179, 0.3514, 0.5, 0.0, 0.4632, 0.2254, positive
0.7531, 0.7187, 0.5156, 0.2869, 0.5, 0.0, 0.3006, 0.22, positive
0.7897, 0.74, 0.4901, 0.3297, 0.5, 0.0, 0.4801, 0.22, positive
0.5187, 0.6526, 0.5289, 0.1934, 0.5, 0.0, 0.49, 0.2219, positive
0.8564, 0.8164, 0.5618, 0.3478, 0.5, 0.0, 0.3573, 0.22, positive
0.7878, 0.7413, 0.4836, 0.2493, 0.5, 0.0, 0.4922, 0.22, positive
0.6883, 0.6995, 0.5201, 0.3584, 0.5, 0.0, 0.4603, 0.22, positive
0.74, 0.7868, 0.4808, 0.2525, 0.5, 0.0, 0.5, 0.2726, positive
0.7504, 0.7169, 0.5096, 0.3554, 0.5, 0.0, 0.3081, 0.22, positive
0.7677, 0.7866, 0.58, 0.2289, 0.5, 0.0, 0.4811, 0.22, positive
0.7546, 0.7197, 0.5151, 0.2854, 0.5, 0.0, 0.304, 0.22, positive
0.7309, 0.6755, 0.4791, 0.3436, 0.5, 0.0, 0.4273, 0.22, positive
0.5061, 0.6277, 0.4806, 0.2483, 0.5, 0.0, 0.3943, 0.22, positive
0.7896, 0.7952, 0.4352, 0.2483, 0.5, 0.0, 0.5165, 0.2357, positive
0.8085, 0.7858, 0.4554, 0.2415, 0.5, 0.0, 0.4946, 0.22, positive
0.7256, 0.6816, 0.4616, 0.28, 0.5, 0.0, 0.4664, 0.246, positive
0.82, 0.7534, 0.5343, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7431, 0.7326, 0.5252, 0.2611, 0.5, 0.0, 0.49, 0.2543, positive
0.7327, 0.6944, 0.5055, 0.3001, 0.5, 0.0, 0.5083, 0.2609, positive
0.7725, 0.6907, 0.461, 0.2637, 0.5, 0.0, 0.5098, 0.2537, positive
0.7515, 0.8143, 0.4543, 0.2419, 0.5, 0.0, 0.5038, 0.2928, positive
0.7403, 0.72, 0.4998, 0.2798, 0.5, 0.0, 0.5001, 0.2696, positive
0.7893, 0.8458, 0.441, 0.3652, 0.5, 0.0, 0.4365, 0.22, positive
0.77, 0.7424, 0.51, 0.2725, 0.5, 0.0, 0.3375, 0.22, positive
0.7104, 0.6217, 0.5248, 0.3588, 0.5, 0.0, 0.5666, 0.22, positive
0.74, 0.7124, 0.4954, 0.2891, 0.5, 0.0, 0.4878, 0.2624, positive
0.7116, 0.6422, 0.4216, 0.2795, 0.5, 0.0, 0.4322, 0.22, positive
0.7536, 0.8132, 0.4532, 0.2423, 0.5, 0.0, 0.5045, 0.2896, positive
0.7567, 0.7211, 0.5033, 0.3889, 0.5, 0.0, 0.3311, 0.22, positive
0.8247, 0.8127, 0.4394, 0.3747, 0.5, 0.0, 0.3973, 0.2494, positive
0.7824, 0.7293, 0.487, 0.3315, 0.5, 0.0, 0.4709, 0.22, positive
0.7475, 0.755, 0.5623, 0.2326, 0.5, 0.0, 0.4925, 0.22, positive
0.7749, 0.7861, 0.5761, 0.23, 0.5, 0.0, 0.4781, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.491, 0.27, positive
0.7833, 0.7333, 0.4866, 0.3065, 0.5, 0.0, 0.4901, 0.22, positive
0.8046, 0.8354, 0.4585, 0.3758, 0.5, 0.0, 0.4338, 0.2431, positive
0.74, 0.6752, 0.4765, 0.3348, 0.5, 0.0, 0.4004, 0.22, positive
0.74, 0.71, 0.52, 0.3, 0.5, 0.0, 0.2701, 0.22, positive
0.7703, 0.7321, 0.4959, 0.3359, 0.5, 0.0, 0.4761, 0.22, positive
0.7812, 0.7974, 0.4812, 0.3477, 0.5, 0.0, 0.48, 0.22, positive
0.7589, 0.703, 0.4774, 0.2706, 0.5, 0.0, 0.4975, 0.2606, positive
0.785, 0.738, 0.491, 0.325, 0.5, 0.0, 0.482, 0.225, positive
0.5588, 0.6691, 0.5258, 0.207, 0.5, 0.0, 0.4921, 0.22, positive
0.7659, 0.7839, 0.58, 0.228, 0.5, 0.0, 0.482, 0.22, positive
0.6995, 0.6715, 0.4725, 0.322, 0.5, 0.0, 0.4458, 0.22, positive
0.7855, 0.7455, 0.5038, 0.2576, 0.5, 0.0, 0.3773, 0.22, positive
0.8192, 0.8154, 0.4284, 0.3692, 0.5, 0.0, 0.3946, 0.2384, positive
0.74, 0.6866, 0.48, 0.32, 0.5, 0.0, 0.4433, 0.2366, positive
0.8024, 0.7835, 0.5216, 0.23, 0.5, 0.0, 0.467, 0.22, positive
0.8552, 0.8152, 0.5611, 0.3467, 0.5, 0.0, 0.357, 0.22, positive
0.4445, 0.6107, 0.4842, 0.19, 0.5, 0.0, 0.4049, 0.22, positive
0.74, 0.7875, 0.4803, 0.2522, 0.5, 0.0, 0.5, 0.2734, positive
0.7954, 0.7862, 0.4361, 0.2515, 0.5, 0.0, 0.5185, 0.22, positive
0.6939, 0.6977, 0.5161, 0.3584, 0.5, 0.0, 0.4569, 0.22, positive
0.8875, 0.7706, 0.3619, 0.3375, 0.5, 0.0, 0.4422, 0.22, positive
0.8178, 0.7789, 0.4906, 0.2311, 0.5, 0.0, 0.4611, 0.22, positive
0.7467, 0.72, 0.4955, 0.2755, 0.5, 0.0, 0.4945, 0.2588, positive
0.775, 0.7367, 0.4867, 0.4533, 0.5, 0.0, 0.3817, 0.2233, positive
0.7611, 0.7592, 0.513, 0.286, 0.5, 0.0, 0.3121, 0.22, positive
0.74, 0.7285, 0.5043, 0.2757, 0.5, 0.0, 0.5, 0.2487, positive
0.7771, 0.7348, 0.4939, 0.3339, 0.5, 0.0, 0.4774, 0.22, positive
0.7787, 0.7387, 0.5065, 0.2631, 0.5, 0.0, 0.3608, 0.22, positive
0.7805, 0.7816, 0.5716, 0.23, 0.5, 0.0, 0.4758, 0.22, positive
0.7965, 0.7917, 0.4317, 0.2494, 0.5, 0.0, 0.5188, 0.2252, positive
0.7638, 0.72, 0.4841, 0.2641, 0.5, 0.0, 0.5059, 0.2303, positive
0.8211, 0.8144, 0.4323, 0.3711, 0.5, 0.0, 0.3956, 0.2423, positive
0.718, 0.7112, 0.5088, 0.3152, 0.5, 0.0, 0.4768, 0.248, positive
0.8421, 0.8161, 0.4864, 0.3739, 0.5, 0.0, 0.3879, 0.2479, positive
0.7847, 0.7326, 0.4879, 0.3311, 0.5, 0.0, 0.4736, 0.22, positive
0.8424, 0.841, 0.5424, 0.3628, 0.5, 0.0, 0.3931, 0.22, positive
0.7485, 0.7542, 0.5684, 0.2287, 0.5, 0.0, 0.49, 0.2273, positive
0.7912, 0.7385, 0.5227, 0.2531, 0.5, 0.0, 0.3908, 0.22, positive
0.6931, 0.7025, 0.5194, 0.3544, 0.5, 0.0, 0.4625, 0.22, positive
0.6931, 0.7216, 0.5141, 0.2537, 0.5, 0.0, 0.498, 0.22, positive
0.8063, 0.7869, 0.4488, 0.2437, 0.5, 0.0, 0.5012, 0.22, positive
0.7938, 0.7591, 0.4671, 0.2995, 0.5, 0.0, 0.4952, 0.22, positive
0.7464, 0.7527, 0.5545, 0.2382, 0.5, 0.0, 0.4936, 0.22, positive
0.74, 0.6893, 0.4816, 0.3169, 0.5, 0.0, 0.4509, 0.2393, positive
0.7973, 0.769, 0.461, 0.3409, 0.5, 0.0, 0.4474, 0.22, positive
0.8656, 0.7863, 0.3967, 0.3563, 0.5, 0.0, 0.4237, 0.2363, positive
0.8658, 0.7851, 0.3751, 0.346, 0.5, 0.0, 0.4249, 0.22, positive
0.8008, 0.7896, 0.4324, 0.2492, 0.5, 0.0, 0.5176, 0.22, positive
0.7663, 0.7715, 0.5112, 0.2824, 0.5, 0.0, 0.3227, 0.22, positive
0.7777, 0.7331, 0.5146, 0.2638, 0.5, 0.0, 0.3585, 0.22, positive
0.7061, 0.6517, 0.4394, 0.2955, 0.5, 0.0, 0.4358, 0.22, positive
0.757, 0.7214, 0.5143, 0.283, 0.5, 0.0, 0.3098, 0.22, positive
0.74, 0.6905, 0.4823, 0.3154, 0.5, 0.0, 0.4487, 0.2405, positive
0.71, 0.6151, 0.5225, 0.3624, 0.5, 0.0, 0.5649, 0.2325, positive
0.74, 0.6982, 0.5053, 0.3118, 0.5, 0.0, 0.3142, 0.22, positive
0.7656, 0.7302, 0.4949, 0.3056, 0.5, 0.0, 0.4849, 0.2444, positive
0.5265, 0.655, 0.5278, 0.1965, 0.5, 0.0, 0.49, 0.2236, positive
0.7677, 0.7746, 0.5108, 0.2816, 0.5, 0.0, 0.3253, 0.22, positive
0.7739, 0.7239, 0.4819, 0.2736, 0.5, 0.0, 0.5042, 0.22, positive
0.7481, 0.7232, 0.5026, 0.3426, 0.5, 0.0, 0.4716, 0.22, positive
0.7617, 0.7134, 0.4989, 0.2894, 0.5, 0.0, 0.3621, 0.22, positive
0.7601, 0.7399, 0.5297, 0.2401, 0.5, 0.0, 0.5001, 0.22, positive
0.74, 0.8034, 0.4666, 0.2466, 0.5, 0.0, 0.4983, 0.3034, positive
0.74, 0.7229, 0.5015, 0.2785, 0.5, 0.0, 0.5, 0.2627, positive
0.7575, 0.7217, 0.5142, 0.2825, 0.5, 0.0, 0.3109, 0.22, positive
0.7798, 0.7398, 0.5061, 0.2622, 0.5, 0.0, 0.3634, 0.22, positive
0.77, 0.7616, 0.51, 0.2763, 0.5, 0.0, 0.3337, 0.22, positive
0.8482, 0.8264, 0.5119, 0.36, 0.5, 0.0, 0.3709, 0.22, positive
0.74, 0.7388, 0.5094, 0.2706, 0.5, 0.0, 0.5, 0.2231, positive
0.7429, 0.7315, 0.523, 0.2628, 0.5, 0.0, 0.49, 0.2556, positive
0.7514, 0.7176, 0.5086, 0.3607, 0.5, 0.0, 0.3117, 0.22, positive
0.7731, 0.7163, 0.4832, 0.3334, 0.5, 0.0, 0.4597, 0.22, positive
0.7508, 0.7583, 0.5758, 0.2217, 0.5, 0.0, 0.4908, 0.22, positive
0.7445, 0.7206, 0.5185, 0.297, 0.5, 0.0, 0.2791, 0.22, positive
0.7135, 0.6341, 0.5232, 0.3494, 0.5, 0.0, 0.5596, 0.22, positive
0.7822, 0.7369, 0.4916, 0.3222, 0.5, 0.0, 0.4816, 0.2278, positive
0.7548, 0.7259, 0.5006, 0.3406, 0.5, 0.0, 0.473, 0.22, positive
0.7862, 0.7969, 0.4369, 0.2477, 0.5, 0.0, 0.5154, 0.2408, positive
0.7734, 0.7279, 0.4743, 0.2589, 0.5, 0.0, 0.5111, 0.22, positive
0.7904, 0.7415, 0.4885, 0.3305, 0.5, 0.0, 0.4784, 0.22, positive
0.8277, 0.8147, 0.4523, 0.3788, 0.5, 0.0, 0.4187, 0.2553, positive
0.7328, 0.7171, 0.5029, 0.2916, 0.5, 0.0, 0.4942, 0.2628, positive
0.4739, 0.6283, 0.5047, 0.19, 0.5, 0.0, 0.443, 0.22, positive
0.7667, 0.7819, 0.4947, 0.3081, 0.5, 0.0, 0.5229, 0.22, positive
0.8192, 0.7804, 0.4875, 0.2308, 0.5, 0.0, 0.4625, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4994, 0.27, positive
0.7594, 0.7229, 0.5006, 0.4032, 0.5, 0.0, 0.341, 0.22, positive
0.7723, 0.8688, 0.47, 0.37, 0.5, 0.0, 0.4846, 0.22, positive
0.7887, 0.7387, 0.4893, 0.3254, 0.5, 0.0, 0.482, 0.22, positive
0.74, 0.7255, 0.5028, 0.2772, 0.5, 0.0, 0.5, 0.2562, positive
0.4546, 0.6168, 0.4912, 0.19, 0.5, 0.0, 0.418, 0.22, positive
0.7175, 0.6575, 0.4449, 0.285, 0.5, 0.0, 0.3901, 0.22, positive
0.7663, 0.7286, 0.4914, 0.4554, 0.5, 0.0, 0.3837, 0.22, positive
0.7409, 0.72, 0.4994, 0.2794, 0.5, 0.0, 0.4906, 0.2684, positive
0.74, 0.8176, 0.461, 0.241, 0.5, 0.0, 0.4998, 0.309, positive
0.7616, 0.72, 0.4856, 0.2656, 0.5, 0.0, 0.5044, 0.234, positive
0.8562, 0.7925, 0.4106, 0.3625, 0.5, 0.0, 0.4175, 0.2425, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4937, 0.27, positive
0.7342, 0.6381, 0.4126, 0.2707, 0.5, 0.0, 0.4486, 0.22, positive
0.8294, 0.8097, 0.5456, 0.3275, 0.5, 0.0, 0.3478, 0.22, positive
0.74, 0.7463, 0.5061, 0.2676, 0.5, 0.0, 0.5, 0.2271, positive
0.5869, 0.6329, 0.4654, 0.2704, 0.5, 0.0, 0.3922, 0.22, positive
0.816, 0.821, 0.426, 0.36, 0.5, 0.0, 0.387, 0.22, positive
0.7569, 0.7704, 0.58, 0.2235, 0.5, 0.0, 0.4865, 0.22, positive
0.7606, 0.72, 0.4863, 0.2663, 0.5, 0.0, 0.5069, 0.2356, positive
0.7916, 0.7516, 0.5013, 0.2527, 0.5, 0.0, 0.3919, 0.22, positive
0.74, 0.6784, 0.4751, 0.3299, 0.5, 0.0, 0.4318, 0.2284, positive
0.7156, 0.7102, 0.5098, 0.3191, 0.5, 0.0, 0.4805, 0.2456, positive
0.8357, 0.7778, 0.4608, 0.2547, 0.5, 0.0, 0.4555, 0.22, positive
0.78, 0.732, 0.482, 0.254, 0.5, 0.0, 0.5, 0.22, positive
0.8102, 0.7579, 0.5479, 0.23, 0.5, 0.0, 0.4639, 0.22, positive
0.8012, 0.7527, 0.5507, 0.2273, 0.5, 0.0, 0.4681, 0.22, positive
0.7447, 0.7439, 0.5037, 0.2684, 0.5, 0.0, 0.5016, 0.22, positive
0.5156, 0.6315, 0.4826, 0.2541, 0.5, 0.0, 0.3977, 0.22, positive
0.7842, 0.749, 0.4805, 0.441, 0.5, 0.0, 0.3847, 0.2295, positive
0.7066, 0.69, 0.5034, 0.3534, 0.5, 0.0, 0.4467, 0.22, positive
0.7128, 0.6428, 0.4247, 0.2856, 0.5, 0.0, 0.4291, 0.22, positive
0.77, 0.7732, 0.5561, 0.2372, 0.5, 0.0, 0.4872, 0.22, positive
0.7227, 0.7131, 0.5069, 0.3076, 0.5, 0.0, 0.4862, 0.2527, positive
0.7101, 0.6402, 0.4202, 0.28, 0.5, 0.0, 0.4302, 0.2201, positive
0.7551, 0.7261, 0.497, 0.2951, 0.5, 0.0, 0.4939, 0.2549, positive
0.74, 0.7365, 0.5082, 0.2718, 0.5, 0.0, 0.5, 0.2288, positive
0.7908, 0.744, 0.4852, 0.3237, 0.5, 0.0, 0.4832, 0.22, positive
0.7314, 0.6752, 0.4786, 0.3435, 0.5, 0.0, 0.4269, 0.22, positive
0.7952, 0.8448, 0.4616, 0.3742, 0.5, 0.0, 0.4465, 0.2368, positive
0.7851, 0.8549, 0.465, 0.3725, 0.5, 0.0, 0.4599, 0.2301, positive
0.7218, 0.6809, 0.4882, 0.3473, 0.5, 0.0, 0.4345, 0.22, positive
0.7827, 0.7614, 0.4993, 0.2486, 0.5, 0.0, 0.4786, 0.22, positive
0.7316, 0.7066, 0.5142, 0.2951, 0.5, 0.0, 0.5188, 0.22, positive
0.7715, 0.8605, 0.4715, 0.3671, 0.5, 0.0, 0.48, 0.22, positive
0.7604, 0.7577, 0.5132, 0.2864, 0.5, 0.0, 0.3109, 0.22, positive
0.8178, 0.7938, 0.4581, 0.3962, 0.5, 0.0, 0.3959, 0.2519, positive
